,Heading,Subheading,Publisher,Published,Found
12,Transportation Composites Market worth $81.4 billion by 2029 - PR Newswire,"The key players profiled in the report include Hexcel Corporation (US), Mitsubishi Chemical Holdings Corporation (Japan), Owens Corning (US) ...",www.prnewswire.com,2024-06-20 15:59:24+00:00,2024-06-21 04:06:29
13,Exploring Undervalued US Stocks For Strategic Investment In June 2024 - Simply Wall St,"USCB Financial Holdings (NasdaqGM:USCB), $12.02, $23.71 ; AppLovin (NasdaqGS:APP), $80.84, $158.81 ; Hexcel (NYSE:HXL), $63.26, $122.58 ; DiDi Global ( ...",simplywall.st,2024-06-20 15:50:03+00:00,2024-06-21 04:06:29
14,Form DEF 14A PARK AEROSPACE CORP For: Jul 18 - StreetInsider,"In addition, his experience with Hexcel Corporation enables him to provide the Board and the Company with insight into the aerospace industry.",www.streetinsider.com,2024-06-20 15:18:34+00:00,2024-06-21 04:06:29
15,Aerospace Composites Global Market Report 2024 by The Business Research Company,"... Business Research Company | Solvay SA, Toray Industries Inc., Mitsubishi Chemical Holdings Corporation, Hexcel Corporation, Teijin Limited, SGL ...",www.openpr.com,2024-06-20 13:42:27+00:00,2024-06-21 04:06:29
16,Hexcel Co. (NYSE:HXL) Shares Sold by Fisher Asset Management LLC - Defense World,"MA grew its position in Hexcel by 143.6% during the 4th quarter. Massachusetts Financial Services Co. MA now owns 1,466,380 shares of the aerospace ...",www.defenseworld.net,2024-06-20 10:27:13+00:00,2024-06-21 04:06:29
17,Thermoplastic Composites Market Is Expected To Reach US$ 41.49 Bn By 2029 - WhaTech,Hexcel Corporation 2. Celenase Corporation 3. Dowdupont Inc. 4. Tencate ... The company's vision is to be an integral part of the client's business ...,www.whatech.com,2024-06-20 07:09:49+00:00,2024-06-21 04:06:29
18,Hexcel quarterly profit up on aerospace sales - Reuters,... company said. Net sales rose 4.5 percent to $289.1 million. Analysts on average were expecting 14 cents per share profit and revenue of $287.45 ...,www.reuters.com,2024-06-20 03:12:44+00:00,2024-06-21 04:06:29
19,"Composite Materials Market Rewriting it's Growth Cycle | Hexcel, Toray Industries, Owens Corning","Some of the players that are in coverage of the study are Hexcel Corporation (United States), Toray Industries, Inc. (Japan), Owens Corning ...",www.openpr.com,2024-06-20 02:45:42+00:00,2024-06-21 04:06:29
20,Global Rail Composites Market Analysis 2024-2034: - GlobeNewswire,"Companies specializing in rail composites, such as Solvay, 3A Composites, and Hexcel Corporation, are at the forefront of developing cutting-edge ...",www.globenewswire.com,2024-06-20 01:45:03+00:00,2024-06-21 04:06:29
21,Rising Demand for Aluminum Alloys in Aerospace Sector Drives Market Growth - EIN News,AMI Metal Inc. Aleris International Inc. Constellium N.V.. Hexcel Corporation. Aperam. Precision Castparts Corporation. Solvay. Teijin Limited.,www.einnews.com,2024-06-20 01:19:23+00:00,2024-06-21 04:06:29
22,"Rising Demand for Carbon Fiber Composites Boosts Market Growth in HVAC, Aerospace ...","CFCCARBON CO., LTD. Hexcel Corporation. Nippon Graphite Fiber Co., Ltd ... The company's global production capacity will be 35,000 MT and will add ...",www.einnews.com,2024-06-20 01:09:25+00:00,2024-06-21 04:06:29
23,Zillow Group Leads Trio Of Value Stock Picks On US Exchange For Investor Consideration,"Hexcel (NYSE:HXL), $63.26, $122.84, 48.5%. DiDi Global (OTCPK:DIDI.Y), $4.49 ... Operations: The company generates its revenue primarily from internet ...",simplywall.st,2024-06-19 11:37:44+00:00,2024-06-21 04:06:29
24,Zillow Group Leads Trio Of Value Stock Picks On US Exchange For Investor Consideration,Hexcel (NYSE:HXL). $63.26. $122.84. 48.5%. DiDi Global (OTCPK:DIDI.Y). $4.49 ... Operations: The company generates its revenue primarily from internet ...,ca.finance.yahoo.com,2024-06-19 11:30:17+00:00,2024-06-21 04:06:29
25,Self-Healing Composites Market to Exhibit a Remarkable CAGR - openPR.com,"... Hexcel Corporation; HYOSUNG ADVANCED MATERIALS.; TEIJIN LIMITED.; Owens ... Details included are company overview, company financials, revenue ...",www.openpr.com,2024-06-22 03:07:50+00:00,2024-06-22 04:06:36
26,Advancements in Resin Infusion for High-Rate Manufacturing Event Details | CompositesWorld,Steve Mortimer is a section leader for aerospace liquid resins product development within the research and technology function at Hexcel Corporation ...,www.compositesworld.com,2024-06-22 02:14:35+00:00,2024-06-22 04:06:36
27,Automotive Composites Market Size Worth USD 14.01 Billion - openPR.com,Hexcel Corporation 4. Johns Manville Corporation 5. Koninklijke Ten Cate 6. Owens Corning Corp. 7. Protech 8. SGL Group 9. Teijin Limited 10.Toho ...,www.openpr.com,2024-06-21 22:02:48+00:00,2024-06-22 04:06:36
28,"Hexcel Corporation Share Price Target '$76.35', now 20.7% Upside Potential",Hexcel Corporation which can be found using ticker (HXL) have now 17 confirmed analysts covering the stock with the consensus suggesting a rating ...,www.directorstalkinterviews.com,2024-06-21 20:08:26+00:00,2024-06-22 04:06:36
29,Mather Group LLC. Purchases New Stake in Aberdeen Standard Physical Silver Shares ETF ...,"Takes Position in Western Digital Co. (NASDAQ:WDC)- NEXT HEADLINE ». Mather Group LLC. Invests $136,000 in Hexcel Co. (NYSE:HXL). You might be ...",www.defenseworld.net,2024-06-21 15:06:46+00:00,2024-06-22 04:06:36
30,"Mather Group LLC. Invests $136,000 in Hexcel Co. (NYSE:HXL) - Defense World","The firm purchased 1,844 shares of the aerospace company's stock, valued at approximately $136,000. Get Hexcel alerts: A number of other hedge funds ...",www.defenseworld.net,2024-06-21 14:16:11+00:00,2024-06-22 04:06:36
31,"$4 Billion Carbon Fiber Textiles Market Outlook, 2030: Trends, Opportunities and ... - Yahoo Finance",United States: American companies like Hexcel Corporation and Toray Industries are investing in carbon fiber textile production for aerospace and ...,finance.yahoo.com,2024-06-21 14:00:48+00:00,2024-06-22 04:06:36
32,"Tow Prepreg Market on the Rise: Anticipated Growth to US$ 1,220 million by 2034 Driven by ...","... Hexcel Corporation, and Gurit Holding AG playing pivotal roles. Established companies contribute to market trends and technological advancements ...",www.whatech.com,2024-06-21 13:54:50+00:00,2024-06-22 04:06:36
33,TimesSquare Capital U.S. Mid Cap Growth Q1 2024 Commentary | Seeking Alpha,"Hexcel Corporation (HXL) also saw a -1% return, though here we trimmed our position. Hexcel manufactures composite materials for aerospace ...",seekingalpha.com,2024-06-21 13:44:05+00:00,2024-06-22 04:06:36
34,"These Stocks Moved the Most Today: Nvidia, Delta, Alibaba, Smart Global, Hexcel, Deckers ... - MSN","Nvidia stock trades higher after shares enter a correction, Delta beats first-quarter earnings expectations, and Alibaba co-founder Jack Ma ...",.google.com,2024-06-21 11:07:23+00:00,2024-06-22 04:06:36
35,Core Material Market to Reach USD 4.26 Billion by 2031 Driven by Rapid Growth Of ... - WhaTech,"... Hexcel Corporation, Euro-Composites S.A., The Gill Corporation, Changzhou Tiangseng New Materials Co. and the other key players mentioned in the ...",www.whatech.com,2024-06-21 06:32:34+00:00,2024-06-22 04:06:36
36,Advanced Nanocarbon Material Market Encountered Highest - openPR.com,"… 12-18-2018 | Business, Economy, Finances, B … KD Market Insights- Global Advanced Materials Market: 3M Company, DowDuPont Inc, Hexcel Corporation, ...",www.openpr.com,2024-06-22 22:26:48+00:00,2024-06-23 04:06:22
37,Teachers Retirement System of The State of Kentucky Cuts Stake in Hexcel Co. (NYSE:HXL),"lifted its stake in Hexcel by 71.6% during the 4th quarter. Speece Thorson Capital Group Inc. now owns 179,670 shares of the aerospace company's stock ...",www.defenseworld.net,2024-06-22 12:30:37+00:00,2024-06-23 04:06:22
38,Fulton Bank N.A. Grows Position in Hexcel Co. (NYSE:HXL) - Defense World,"boosted its holdings in shares of Hexcel by 0.4% during the fourth quarter. Vanguard Group Inc. now owns 7,846,871 shares of the aerospace company's ...",www.defenseworld.net,2024-06-22 10:23:44+00:00,2024-06-23 04:06:22
39,Large Tow Carbon Fiber Market Size Revolution: 12.25% CAGR Propels Growth by 2031,"• Hexcel Corporation • Jilin Tangu Carbon Fiber Co., Ltd. • Formosa ... These investments are expected to increase the company's annual capacity by over ...",www.openpr.com,2024-06-24 02:51:01+00:00,2024-06-24 04:06:19
40,Smart Materials Market to Witness Huge Growth at a CAGR of 5.4% - openPR.com,"12-18-2018 | Business, Economy, Finances, B … KD Market Insights- Global Advanced Materials Market: 3M Company, DowDuPont Inc, Hexcel Corporation, …",www.openpr.com,2024-06-23 21:02:23+00:00,2024-06-24 04:06:19
41,Wellington Management Group LLP Has $53.84 Million Stake in Hexcel Co. (NYSE:HXL),"Hexcel Corporation develops, manufactures, and markets carbon fibers, structural reinforcements, honeycomb structures, resins, and composite materials ...",www.marketbeat.com,2024-06-23 17:35:46+00:00,2024-06-24 04:06:19
42,"Wellington Management Group LLP Buys 43290 Shares of TG Therapeutics, Inc. (NASDAQ:TGTX)","... companies with MarketBeat.com's FREE daily email newsletter. « PREVIOUS HEADLINE. Wellington Management Group LLP Buys 111,198 Shares of Hexcel Co.",www.defenseworld.net,2024-06-23 13:28:34+00:00,2024-06-24 04:06:19
43,"Carbon Fiber Market Strategies Navigating Volatile Market Conditions | Jun. 25, 2024 11:24","Solvay (Belgium); Nippon Graphite Fiber Co., Ltd. (Japan); TEIJIN LIMITED (Japan); Hexcel Corporation (U.S.)",www.taiwannews.com.tw,2024-06-25 23:33:12+00:00,2024-06-26 04:06:22
44,Hexcel in Spotlight as Utah Gov Announces 'Project Alta' Coalition for Advanced Air Mobility,"Hexcel Corporation is engaged in providing advanced lightweight composites technology. The Company's product range includes carbon fiber, specialty ...",www.marketscreener.com,2024-06-25 21:32:27+00:00,2024-06-26 04:06:22
45,Carbon Prepreg Market to Hit US$ 15.7 Billion by 2032 with 11.5% CAGR Growth,Key Companies Covered-. Chemical Computing Group ULC; ACP Composites Inc; Hexcel Corporation; Lingol Corporation; SGL Carbon SE; Solvay SA; Toray ...,www.whatech.com,2024-06-25 20:40:38+00:00,2024-06-26 04:06:22
46,CAE &amp; Textron Tie Up to Expand Next-Generation Jet Training - Yahoo News Malaysia,"AIR and Hexcel Corp. HXL, each carrying a Zacks Rank #2 at the moment ... Hexcel Corporation (HXL) : Free Stock Analysis Report- CAE Inc (CAE) ...",malaysia.news.yahoo.com,2024-06-25 18:31:46+00:00,2024-06-26 04:06:22
47,Global Carbon Fiber Market Expected to Soar from US$ 3.40 Billion in 2023 to US$ 52.16 ...,Formosa M Co. Ltd- Hexcel Corporation; Mitsubishi Chemical Carbon Fiber & Composites Inc. Nippon Graphite Fiber Co. Ltd. SGL Group; Solvay; Teijin ...,www.whatech.com,2024-06-25 13:54:17+00:00,2024-06-26 04:06:22
48,UBS Remains a Buy on Boeing (BA) | Markets Insider,"Parsons covers the Industrials sector, focusing on stocks such as Boeing, Hexcel, and General Dynamics. ... Founded in 1916, The Boeing Co. is the ...",markets.businessinsider.com,2024-06-25 13:09:56+00:00,2024-06-26 04:06:22
49,The past five-year earnings decline for Hexcel (NYSE:HXL) likely explains shareholders ...,... company's share price and its earnings per share (EPS). Hexcel became profitable within the last five years. Most would consider that to be a good ...,simplywall.st,2024-06-25 11:44:51+00:00,2024-06-26 04:06:22
50,Hexcel Co. (NYSE:HXL) Shares Bought by Vanguard Group Inc. - Defense World,Read Hexcel Co. (NYSE:HXL) Shares Bought by Vanguard Group Inc. at Defense World.,www.defenseworld.net,2024-06-25 09:40:34+00:00,2024-06-26 04:06:22
51,Composites Market Poised for Strong Growth Driven by Lightweighting Demands and ... - EIN News,"On 24 June 2022, Hexcel Corporation secured a long-term contract from Sikorsky, a Lockheed Martin Company, to provide advanced composite ...",www.einnews.com,2024-06-25 02:33:36+00:00,2024-06-26 04:06:22
52,Global Aeroengine Composites Industry Research 2024: Market Set to Surge to US$ 7.8 ...,-- GKN Aerospace Services Limited -- Hexcel Corporation -- Meggitt Plc (Parker Hannifin Corporation) -- Rolls-Royce Plc. For more information about ...,www.marketwatch.com,2024-06-24 22:30:13+00:00,2024-06-26 04:06:22
53,Honeycomb Absorbing Materials Market The Market Odyssey: - openPR.com,"Honeycomb Absorbing Materials Market The Market Odyssey: Reliable Sizing and Share Projections Through 2029 | Hexcel, Cuming Microwave Corporation, ...",www.openpr.com,2024-06-24 21:24:35+00:00,2024-06-26 04:06:22
54,Aerospace Plastics Market Demand And Growth Rate Forecast 2024-2032 | Taiwan News,"... Company Limited, Ensinger GmbH, Hexcel Corporation, SGL Carbon SE., Saudi Basic Industries Corporation, Hyosung Corporation, Kaman Corporation ...",www.taiwannews.com.tw,2024-06-26 11:05:00+00:00,2024-06-26 13:06:28
55,Vented Aluminum Honeycomb Market Navigating the 2024 Maze: - openPR.com,7.3.1 Hexcel Vented Aluminum Honeycomb Company Information 7.3.2 Hexcel ... 7.3.4 Hexcel Main Business and Markets Served 7.3.5 Hexcel Recent ...,www.openpr.com,2024-06-26 09:40:15+00:00,2024-06-26 13:06:28
56,Lightweight Stone Honeycomb Panels Market Corporate - openPR.com,7.4.1 Hexcel Corporation Lightweight Stone Honeycomb Panels Company Information ... 7.4.4 Hexcel Corporation Main Business and Markets Served 7.4 ...,www.openpr.com,2024-06-26 09:40:15+00:00,2024-06-26 13:06:28
57,"Goldman Sachs Group Inc. Has $20.84 Million Holdings in Viking Therapeutics, Inc. (NASDAQ:VKTX)",Hexcel Co. Holdings Lifted by Goldman Sachs Group Inc. Daily Ratings & News for Viking Therapeutics. Complete the form below to receive the latest ...,www.defenseworld.net,2024-06-26 08:14:34+00:00,2024-06-26 13:06:28
58,"Goldman Sachs Group Inc. Has $20.78 Million Stock Holdings in Telefónica, S.A. (NYSE:TEF)",... company in its most recent 13F filing with the Securities and Exchange ... Hexcel Co ...,www.defenseworld.net,2024-06-26 14:13:36+00:00,2024-06-26 16:06:27
59,Park Avenue Securities LLC Buys 287 Shares of Hexcel Co. (NYSE:HXL) - Defense World,Get Hexcel alerts: Other institutional investors and hedge funds also recently bought and sold shares of the company. Cetera Trust Company N.A ...,www.defenseworld.net,2024-06-26 14:02:59+00:00,2024-06-26 19:06:28
60,Goldman Sachs Group Inc. Grows Stake in Hexcel Co. (NYSE:HXL) - MarketBeat,Israel grew its holdings in Hexcel by 775.2% in the 4th quarter. Psagot Value Holdings Ltd. Israel now owns 954 shares of the aerospace company's ...,www.marketbeat.com,2024-06-26 12:50:24+00:00,2024-06-26 19:06:28
61,Prepreg Carbon Fiber Market Trends is Electrifying Growth Cycle As Revealed In New Report,"(The Netherlands), Hexcel Corporation (United States), Solvay (Belgium) ... Heat map Analysis, 3-Year Financial and Detailed Company Profiles ...",www.whatech.com,2024-06-27 15:00:52+00:00,2024-06-27 17:06:18
62,"Composite Repair and Rehab Market Poised for Growth, Expected to Reach $2.62 Billion by 2028","The Business Research Company has updated its global market reports ... Key players such as Hexcel Corporation, Sherwin-Williams Company, and ...",www.einnews.com,2024-06-27 14:13:18+00:00,2024-06-27 17:06:18
63,Advanced Materials Market for Water and Wastewater Treatment - openPR.com,"Global Advanced Materials Market: 3M Company, DowDuPont Inc, Hexcel Corporation, … A New fresh research report presented by KD Market Insights ...",www.openpr.com,2024-06-27 13:39:56+00:00,2024-06-27 17:06:18
64,Hexcel (HXL) Surges: Stock Moves 8.6% Higher - Yahoo Movies UK,"Hexcel Corporation HXL was a big mover last session, as the company saw its shares rise nearly 9% on the day. The move came on solid volume too ...",uk.movies.yahoo.com,2024-06-27 13:28:09+00:00,2024-06-27 17:06:18
65,Three US Stocks Estimated To Be Below Their Fair Value In June 2024 - Yahoo Finance,Hexcel (NYSE:HXL). $62.57. $122.96. 49.1%. XPeng (NYSE:XPEV). $8.24. $16.09 ... company's financial outlook remains robust with significant ...,uk.finance.yahoo.com,2024-06-27 12:40:33+00:00,2024-06-27 17:06:18
66,"Construction Composite Market Segmentation, Type, and Supply Chain Insights 2024-2031",☆ Hexcel Corporation ☆ Kordsa Teknik Tekstil AŞ ☆ TORAY INDUSTRIES INC. ☆ Mitsubishi Chemical Corporation ☆ Nippon Electric Glass Co. Ltd ...,www.whatech.com,2024-06-27 12:10:41+00:00,2024-06-27 17:06:18
67,Three US Stocks Estimated To Be Below Their Fair Value In June 2024 - Simply Wall St,"Hexcel (NYSE:HXL), $62.57, $122.96, 49.1%. XPeng (NYSE:XPEV), $8.24, $16.09 ... company's financial outlook remains robust with significant ...",simplywall.st,2024-06-27 11:48:48+00:00,2024-06-27 17:06:18
68,Epoxy-based Liquid Shim Market Thriving in Growth Zones: - openPR.com,"... Hexcel, ThreeBond, Huntsman, Repa Tech, DIAMANT Metallplastic ... 12.9.1 Hexcel Company Information 12.9.2 Hexcel Overview 12.9.3 Hexcel ...",www.openpr.com,2024-06-27 09:59:52+00:00,2024-06-27 17:06:18
69,Honeycomb Credit Secures $6 Million Seed+ Funding Round To Close - openPR.com,"... Company (Yamaton , Hexcel , Shuangdie Group) is latest research study released by HTF MI evaluating the market, highlighting opportunities, risk ...",www.openpr.com,2024-06-27 21:05:45+00:00,2024-06-27 22:06:24
70,Epoxy Composite Market Was Valued At US$ 28.80 Bn In 2023 And Is Expected To ... - WhaTech,Hexcel Corporation 3. Royal Tencate N.V. 4. Teijin Limited 5. Toray Industries Inc. 6. Gurit Holding AG 7. SGL Group 8. Axiom Materials 9 ...,www.whatech.com,2024-06-28 11:30:19+00:00,2024-06-28 17:06:24
71,Top 3 Value Stocks Estimated Below Market Worth On US Exchanges In June 2024,The company has recently transitioned to profitability with a ... Hexcel Corporation's (HXL) Revenues And Earnings Fell Short Of Expectations.,au.finance.yahoo.com,2024-06-28 11:25:13+00:00,2024-06-28 17:06:24
72,Hexcel Corporation's (HXL) Revenues And Earnings Fell Short Of Expectations,"TimesSquare Capital Management, an equity investment management company, released its “U.S. Mid Cap Growth Strategy” first-quarter investor letter ...",finance.yahoo.com,2024-06-28 11:23:48+00:00,2024-06-28 17:06:24
73,Biesterfeld becomes exclusive distributor for Gen 2 Carbon - JEC Composites,... Hexcel in spotlight as Utah government announces “Project Alta” coalition ... The company offers extensive market knowledge and tailor-made ...,www.jeccomposites.com,2024-06-28 09:17:33+00:00,2024-06-28 17:06:24
74,Honeycomb Core Materials Market Gaining Momentum with Positive External Factors | Taiwan News,What is business meeting etiquette? | Collaboration blog by Vivitek. The ... – RelCore Composites Inc. – Hexcel Corporation – Toray Advanced ...,www.taiwannews.com.tw,2024-06-28 05:26:11+00:00,2024-06-28 17:06:24
75,Truist Financial Issues a Hold Rating on Barnes Group (B) | Markets Insider,"The company's shares closed yesterday at $41.87. Ciarmoli covers the Industrials sector, focusing on stocks such as Curtiss-Wright, Hexcel, and ...",markets.businessinsider.com,2024-06-28 02:24:40+00:00,2024-06-28 17:06:24
76,"Deutsche Bank Maintains Hold on Hexcel, Lowers Price Target to $68 - Quantisnow",Hexcel Corporation (NYSE:HXL) announced today that the Company's Board of Directors has declared a regular quarterly cash dividend of $0.15 per ...,quantisnow.com,2024-06-28 17:27:41+00:00,2024-06-28 20:06:34
77,"Honeycomb Core Materials Market Size, Potential Scope 2031 - openPR.com","Answer: Argosy International, Carbon -Core, EconCore, Euro-Composites, Hexcel, Plascore, Honicel, Packaging Corporation of America (PCA), Grigeo, ...",www.openpr.com,2024-06-28 15:55:23+00:00,2024-06-28 20:06:34
78,"Hexcel Corporation Share Price Target '$76.35', now 22.0% Upside Potential",Hexcel Corporation which can be found using ticker (HXL) now have 17 confirmed analysts covering the stock with the consensus suggesting a rating ...,www.directorstalkinterviews.com,2024-06-28 21:51:47+00:00,2024-06-28 23:06:22
79,"Aerospace Adhesives Market Can Touch Approximately USD 1.5 billion, Developing at a Rate of 5%","DuPont, Hexcel Corporation, PPG Industries, Inc., Permabond, Bostik (Arkema), 3M ...",www.openpr.com,2024-06-28 18:24:07+00:00,2024-06-28 23:06:22
80,"Honeycomb Paper Market : Future Perspective, Emerging Technologies, and Competitive ...","Hexagonas Mexicanos; Hexcel Corporation; Honecore; Honicel Nederland B.V.; IPC Industrial Packaging Corporation; Lsquare Eco Products Pvt. Ltd.,; MAC ...",www.whatech.com,2024-06-28 19:49:56+00:00,2024-06-29 02:06:28
81,GE Aerospace (GE) Gets a Buy from Wells Fargo | Markets Insider,"The company's shares closed yesterday at $160.50. Akers covers the Industrials sector, focusing on stocks such as Raytheon Technologies, Hexcel ...",markets.businessinsider.com,2024-06-28 17:26:50+00:00,2024-06-29 02:06:28
82,Glenn Shoff Obituary - PA - The Morning Call,"He was a 1971 graduate of Southern Lehigh High School. Prior to his illness, he was a Quality Control Technician for The Hexcel Corporation in ...",www.mcall.com,2024-06-29 08:44:00+00:00,2024-06-29 12:06:27
83,"Tesla Reports Downbeat Results, Joins Hexcel, Columbia Banking System And Other Big ...","Hexcel Corporation (NYSE:HXL) shares fell 8.2% to $65.78 in pre-market trading after reporting weak quarterly results. LG Display Co., Ltd. (NYSE ...",quantisnow.com,2024-06-28 13:56:34+00:00,2024-06-29 12:06:27
84,"High-Performance Textile Market : Riding the Wave of Growth with Size, Key Players ... - WhaTech",Hexcel Corporation; High-Performance Textiles Pvt. Ltd. Huvis Corp ... This has helped the company to improve its product offerings in the textile ...,www.whatech.com,2024-06-29 13:41:50+00:00,2024-06-29 17:06:24
85,"These 3 Stocks Are Down in 2024, but Look Set for a Spectacular Recovery in the Second Half","Shares in UPS (NYSE: UPS), aerospace materials company Hexcel (NYSE: HXL), and security doors and locks company Allegion (NYSE: ALLE) have all ...",www.nasdaq.com,2024-06-29 22:57:35+00:00,2024-06-30 02:06:25
86,"These 3 Stocks Are Down In 2024, But Look Set For A Spectacular Recovery In The Second Half","Everything points to a bright future for Hexcel. That said, there will be some near-term turbulence in 2024, and that's why the company's stock has ...",www.barchart.com,2024-06-30 01:46:16+00:00,2024-06-30 06:06:19
87,Kevlar Fiber Market Size Powerhouse: Fueling Growth with 4.92% CAGR by 2031,Hexcel Corporation; Huvis Corporation; Hyosung Advanced Materials; Kermel; Kermel S.A.; Kolon Industries Inc. MiniFIBERS Inc. SRO Aramid (Jiangzu) Co.,www.whatech.com,2024-06-30 11:52:01+00:00,2024-06-30 17:06:25
88,Where Will Berkshire Hathaway Be in 10 Years?,"... business,” LinkedIn co-founder Reid Hoffman told CNN this week. ... Shares in UPS (NYSE: UPS), aerospace materials company Hexcel (NYSE ...",www.aol.com,2024-06-30 04:40:19+00:00,2024-07-01 02:06:25
89,Automotive Interior Materials Market Structure Understanding - openPR.com,- Stahl Holdings B.V. - Huntsman International LLC - Hexcel Corporation - Evonik Industries AG - Dow - Covestro AG - BASF SE - ARKEMA Group - 3M,www.openpr.com,2024-07-01 04:34:29+00:00,2024-07-01 06:06:27
90,Large Tow Carbon Fiber Market : Unleashing Size Potential with 12.25% CAGR Surge ... - WhaTech,"Hexcel Corporation; Jilin Tangu Carbon Fiber Co., Ltd. Formosa Plastics ... These investments are expected to increase the company's annual capacity by ...",www.whatech.com,2024-07-01 14:48:00+00:00,2024-07-01 17:06:25
91,UBS Group Lowers Hexcel (NYSE:HXL) Price Target to $71.00 - MarketBeat,"The brokerage currently has a ""neutral"" rating on the aerospace company's stock. UBS Group's price target would suggest a potential upside of 12.06% ...",www.marketbeat.com,2024-07-01 14:32:36+00:00,2024-07-01 17:06:25
92,"Carbon Fiber Industry: Market Size, Share Analysis, and Emerging Trends","This Dutch company is known for its production and distribution of carbon fiber composite materials. ... Hexcel Corporation, Hyosung Advanced ...",www.openpr.com,2024-07-01 14:30:57+00:00,2024-07-01 17:06:25
93,Marine Composites Industry | FMI Reports - FMIBlog,Mitsubishi Rayon Co; Hyosung; Zoltek Companies Inc. Hexcel Corporation; Gurit Holding AG; Koninklijke Ten Cate N.V.. Accelerate Your Business Strategy ...,www.fmiblog.com,2024-07-01 14:10:12+00:00,2024-07-01 17:06:25
94,Hexcel Schedules Second Quarter 2024 Earnings Release and Conference Call,"Hexcel Corporation announced today that it will report financial results for its second quarter of 2024 on Thursday, July 18 before the stock ...",www.marketscreener.com,2024-07-01 13:30:13+00:00,2024-07-01 17:06:25
95,Hexcel Schedules Second Quarter 2024 Earnings Release and Conference Call,"STAMFORD, Conn., July 01, 2024--Hexcel Corporation (NYSE: HXL) announced today that it will report financial results for its second quarter of ...",finance.yahoo.com,2024-07-01 12:36:11+00:00,2024-07-01 17:06:25
96,Hexcel Corporation - Fitch Ratings,"Hexcel Corporation's (HXL) ratings are supported by its leading and defensible market position, the strategic importance of its product in current ...",www.fitchratings.com,2024-07-01 11:17:28+00:00,2024-07-01 17:06:25
