,Heading,Subheading,Publisher,Published,Found
37,Hudson Global (NASDAQ:HSON) Earns Strong-Buy Rating from Analysts at StockNews.com,Hudson Global Company Profile. (Get Free Report). Hudson ... « PREVIOUS HEADLINE. Haynes International (NASDAQ:HAYN) Now Covered by StockNews.com ...,www.defenseworld.net,2024-06-30 11:25:47+00:00,2024-06-30 15:06:01
38,Haynes International (NASDAQ:HAYN) Now Covered by StockNews.com - Defense World,Institutional investors and hedge funds have recently made changes to their positions in the business. GABELLI & Co INVESTMENT ADVISERS INC. bought a ...,www.defenseworld.net,2024-06-30 11:25:41+00:00,2024-06-30 15:06:01
39,Acerinox Gains Key US Approval for Acquisition - TipRanks.com,"... Haynes International Inc., following prior approval by the Department of Justice and favorable reviews from European countries. The transaction is ...",www.tipranks.com,2024-07-01 17:19:48+00:00,2024-07-01 22:06:12
40,"Noble Financial Weighs in on Haynes International, Inc.'s Q3 2024 Earnings (NASDAQ ...","Haynes International Trading Down 0.1 %. Shares of HAYN opened at $58.65 on Tuesday. The company has a current ratio of 7.63, a quick ratio of 1.75 ...",www.defenseworld.net,2024-07-02 23:51:47+00:00,2024-07-03 07:06:20
41,Haynes and Boone Drafts Real Estate Litigation Partner Dockwell - Bloomberg Law News,Company. Bloomberg London- About- Careers- Diversity and Inclusion- Gender ... International Trade- IP Law- Legal Ethics- Legal Ops & Tech ...,news.bloomberglaw.com,2024-07-02 23:49:35+00:00,2024-07-03 07:06:20
42,"Spanish Firms Announce Dividends, Buyouts, And Price Targets - Finimize","Meanwhile, steel titan Acerinox has secured US approval to acquire Haynes International, broadening its market reach. ... company's prospects.",finimize.com,2024-07-02 19:18:28+00:00,2024-07-03 07:06:20
43,"Q3 2024 EPS Estimates for Haynes International, Inc. Cut by Noble Financial ... - MarketBeat","Haynes International, Inc. (NASDAQ:HAYN - Free Report) - Stock analysts at Noble Financial cut their Q3 2024 EPS estimates for Haynes ...",www.marketbeat.com,2024-07-02 14:33:51+00:00,2024-07-03 07:06:20
44,Invesco QQQ (NASDAQ:QQQ) is Miracle Mile Advisors LLC's 3rd Largest Position,"Noble Financial Weighs in on Haynes International, Inc.'s Q3 2024 ...",www.defenseworld.net,2024-07-02 11:48:54+00:00,2024-07-03 07:06:20
45,Spanish stocks - Factors to watch on July 2 - XM,The company said on Monday it got U.S. approval for the acquisition of Haynes International. nFWN3IT114. TUBACEX TUBA.MC. The company said on Monday ...,www.xm.com,2024-07-02 06:52:02+00:00,2024-07-03 07:06:20
46,"Form N-CSRS Gabelli 787 Fund, Inc. For: Apr 30 - StreetInsider","... Company Act of 1940 (17 CFR 270.30e-1). The Commission may use the ... Haynes International Inc. 29,760, 30,075. 6,500, Hexcel Corp. 341,416 ...",www.streetinsider.com,2024-07-05 19:35:48+00:00,2024-07-05 22:06:32
47,Alloy Manufacturer Haynes Gets Hitched: Scores 9% Premium In $970M Takeover Deal,"Haynes International Inc (NASDAQ:HAYN) penned a deal to be acquired by North American Stainless, a wholly owned subsidiary of Acerinox SA ...",www.msn.com,2024-07-07 07:12:54+00:00,2024-07-07 23:06:36
48,Haynes International (NASDAQ:HAYN) Coverage Initiated at StockNews.com,"The brokerage set a “hold” rating on the basic materials company's stock. Get Haynes International alerts: Separately, Northcoast Research restated a ...",www.defenseworld.net,2024-07-08 05:38:47+00:00,2024-07-08 15:06:21
49,MIL-OSI: OTC Markets Group Welcomes Black Diamond Group Limited to OTCQX,"For companies listed on a qualified international exchange, streamlined ... Haynes, CEO, Black Diamond Group Limited. “The graduation onto ...",foreignaffairs.co.nz,2024-07-08 23:19:57+00:00,2024-07-09 23:06:32
50,Incenter Marketing Elevates Jake Haynes to Director of Creative Operations,"TSM Taiwan Semiconductor Manufacturing Company Limited. 189.78 +5.26 (+2.85%)- TSLA Tesla, Inc. 262.08 -0.25 (-0.10%)- VVPR VivoPower International ...",finance.yahoo.com,2024-07-10 13:57:34+00:00,2024-07-10 15:06:33
51,Titanium Tubing Market Insights Discussed Regarding Size and Outlook 2024-2032,Haynes International; Edgetech Industries; Us Titanium Industry; Jaydeep Steels; Ablti Corporation. Product Types can be segmented as: Straight Tubes ...,www.whatech.com,2024-07-10 08:40:16+00:00,2024-07-10 15:06:33
52,Danny Ramirez To Co-Star Opposite Joaquin Phoenix In Todd Haynes' Next Movie,Trending on Deadline- 1 'FBI: International' Star Luke Kleintank Signs With Gersh- 2 'Longlegs' Lookin' Good With $3M Preview Record For Neon; 'Fly Me ...,deadline.com,2024-07-12 16:53:23+00:00,2024-07-12 19:06:33
53,Will Christian Haynes impact Seahawks' interior OL? - Seattle Sports,... International. All rights reserved. Terms of Use | Privacy Policy | Do ... Your use of our site is deemed your consent. Continue. Company Logo ...,sports.mynorthwest.com,2024-07-14 02:44:53+00:00,2024-07-14 05:06:23
54,Titanium Alloys Market 2024 Rising Trends &amp; Impressive Growth - openPR.com,"... Inc., Haynes International - published on openPR ... Company overview, financials, revenue, market potential, R&D ...",www.openpr.com,2024-07-15 13:01:27+00:00,2024-07-16 00:06:33
55,New Strong Sell Stocks for July 15th | Nasdaq,"Haynes International, Inc. HAYNis a metals company. The Zacks Consensus Estimate for its current year earnings has been revised 7.7% downward over ...",www.nasdaq.com,2024-07-15 12:54:21+00:00,2024-07-16 00:06:33
56,"New Strong Sell Stocks for July 15th - July 15, 2024 - Zacks.com","Haynes International, Inc. ( HAYN Quick Quote HAYN - Free Report) is a metals company. The Zacks Consensus Estimate for its current year earnings ...",www.zacks.com,2024-07-15 11:40:14+00:00,2024-07-16 00:06:33
57,Haynes International (NASDAQ:HAYN) Shares Pass Above 200-Day Moving Average of $58.53,"The basic materials company reported $0.66 EPS for the quarter, missing analysts' consensus estimates of $0.86 by ($0.20). The business had revenue of ...",www.defenseworld.net,2024-07-16 18:47:25+00:00,2024-07-16 22:06:17
58,Haynes International (NASDAQ:HAYN) Coverage Initiated by Analysts at StockNews.com,"GABELLI & Co INVESTMENT ADVISERS INC. purchased a new stake in shares of Haynes International during the first quarter valued at about $7,070,000.",www.defenseworld.net,2024-07-16 05:25:09+00:00,2024-07-16 22:06:17
59,Haynes Boone's Office Moves Put Spotlight On Atty Wellness - Law360 Pulse,"In relocating eight of its 19 locations over the past two years, international law firm Haynes and Boone LLP developed a set of standards for the ...",www.law360.com,2024-07-17 20:38:36+00:00,2024-07-18 19:06:30
60,"Chiefs' Abner Haynes, first AFL Player of the Year, dies at 86 - The New York Times","International Football- La Liga- League Cup- League One- League Two- LNH ... ©2024 The Athletic Media Company, A New York Times Company- Privacy ...",www.nytimes.com,2024-07-19 15:40:13+00:00,2024-07-19 17:06:22
61,Global tech outage: Local Airports unaffected so far - Trinidad Guardian,Global tech outage: Local Airports unaffected so far. by. Kejan Haynes. 3 hours ago. 20240719. Piarco International Airport. SHIRLEY BAHADUR ...,www.guardian.co.tt,2024-07-19 13:35:13+00:00,2024-07-19 17:06:22
62,Abner Haynes Dies: AFL MVP And Kansas City Chiefs Record Holder Was 86 - Deadline,International. Connect with Us. Get our latest storiesin the feed of your ... Company Logo. Your Privacy Choices (Texas Residents). As explained ...,deadline.com,2024-07-19 10:01:49+00:00,2024-07-19 17:06:22
63,T&amp;T impacted by global glitch - Trinidad Guardian,Kejan Haynes. Lead Editor-Newsgathering. kejan.haynes@guardian.co.tt. What should have been a simple update turned into a major glitch with global ...,www.guardian.co.tt,2024-07-20 11:47:15+00:00,2024-07-20 16:06:04
64,"Nickel Alloy Market Size, Share, Trends, Opportunities, Key Drivers and Growth Prospectus","Major companies such as Allegheny Technologies Incorporated (ATI), Special Metals Corporation, and Haynes International hold significant portions of ...",www.openpr.com,2024-07-23 17:47:53+00:00,2024-07-23 20:06:15
65,Haynes International (NASDAQ:HAYN) Shares Pass Above 200 Day Moving Average of $58.66,"Russell Investments Group Ltd. now owns 27,240 shares of the basic materials company's stock worth $1,554,000 after buying an additional 21,225 shares ...",www.defenseworld.net,2024-07-24 16:01:48+00:00,2024-07-24 18:06:39
66,Acerinox S A : improves its EBITDA by 13% in the second quarter of the year,"... Company- Profile Governance Share ownership Group Connections ... Haynes International. On February 5, Acerinox announced the signing of ...",www.marketscreener.com,2024-07-24 13:35:18+00:00,2024-07-24 18:06:39
67,Acerinox improves its EBITDA by 13% in the second quarter of the year,"... Haynes International (Haynes), a leading U.S. company in the development, manufacture and commercialization of technologically advanced high ...",www.acerinox.com,2024-07-24 13:22:35+00:00,2024-07-24 18:06:39
68,Acerinox S A : Interim Management Report (June 2024) - MarketScreener,"... Company- Profile Governance ... On April 16, Haynes International's shareholders approved its proposed acquisition by North American Stainless.",www.marketscreener.com,2024-07-24 13:21:16+00:00,2024-07-24 18:06:39
69,"Haynes International, Inc. (NASDAQ:HAYN) Shares Bought by BNP Paribas Financial Markets","grew its holdings in Haynes International by 352.9% during the fourth quarter. Russell Investments Group Ltd. now owns 27,240 shares of the basic ...",www.defenseworld.net,2024-07-24 11:02:01+00:00,2024-07-24 18:06:39
70,Acerinox Reports Strong Q2 Results and Strategic Growth - TipRanks.com,"Additionally, the company is on track with its strategic ... Haynes International. For further insights into ES:ACX stock, check out ...",www.tipranks.com,2024-07-24 07:57:05+00:00,2024-07-24 18:06:39
71,Haynes International (NASDAQ:HAYN) Now Covered by Analysts at StockNews.com,"StockNews.com initiated coverage on Haynes International in a report on Wednesday. They issued a ""hold"" rating for the company.",www.marketbeat.com,2024-07-24 06:10:02+00:00,2024-07-24 18:06:39
72,Haynes International (NASDAQ:HAYN) Shares Cross Above Two Hundred Day Moving ...,"Nisa Investment Advisors LLC now owns 25,030 shares of the basic materials company's stock valued at $1,469,000 after buying an additional 24,995 ...",www.marketbeat.com,2024-07-24 14:07:42+00:00,2024-07-25 06:06:31
73,Haynes International (HAYN) Earnings Expected to Grow: Should You Buy?,Haynes International (HAYN) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report.,finance.yahoo.com,2024-07-25 15:45:59+00:00,2024-07-25 17:06:40
74,"Haynes International, Inc. (NASDAQ:HAYN) Position Lifted by Russell Investments Group Ltd.","Read Haynes International, Inc. (NASDAQ:HAYN) Position Lifted by Russell Investments Group Ltd. at Defense World.",www.defenseworld.net,2024-07-27 14:45:57+00:00,2024-07-27 18:06:36
75,"Gabelli Funds LLC Buys New Position in Haynes International, Inc. (NASDAQ:HAYN)","Gabelli Funds LLC purchased a new stake in Haynes International, Inc. (NASDAQ:HAYN - Free Report) during the 1st quarter, according to the company ...",www.marketbeat.com,2024-07-28 18:11:14+00:00,2024-07-29 02:06:26
76,"SG Americas Securities LLC Takes Position in Haynes International, Inc. (NASDAQ:HAYN)",Get Haynes International alerts: Other large investors have also recently bought and sold shares of the company. Russell Investments Group Ltd.,www.defenseworld.net,2024-07-29 11:03:47+00:00,2024-07-29 18:06:32
77,"BNP Paribas Financial Markets Sells 81876 Shares of Outlook Therapeutics, Inc. (NASDAQ:OTLK)","Sana Biotechnology, Inc. (NASDAQ:SANA) Shares Sold by SG Americas Securities LLC- SG Americas Securities LLC Takes Position in Haynes International, ...",www.defenseworld.net,2024-07-29 08:54:48+00:00,2024-07-29 18:06:32
78,Haynes International (NASDAQ:HAYN) Now Covered by StockNews.com - Defense World,"Russell Investments Group Ltd. now owns 31,845 shares of the basic materials company's stock valued at $1,915,000 after purchasing an additional 4,605 ...",www.defenseworld.net,2024-08-01 06:36:57+00:00,2024-08-01 10:06:15
79,Nach Fed-Leitzinsentscheid: Asiens Märkte im Minus | 01.08.24 | finanzen.at,"Hannon Armstrong Sustainable Infrastructure Capital Inc / Quartalszahlen. 01.08.24, Haynes International IncShs / Quartalszahlen. 01.08.24 ...",www.finanzen.at,2024-08-01 05:10:55+00:00,2024-08-01 10:06:15
80,Global Superalloy Honeycomb Materials Market Size To Worth USD 3.82 Billion By 2033,"... Companies covered: Hi Tech Honeycomb, Chromalloy, Kordsa, Oerlikon Metco, Indy Honeycomb, Beijing Ander Technologies, Haynes International, Howmet ...",finance.yahoo.com,2024-08-01 04:07:27+00:00,2024-08-01 10:06:15
81,Haynes International (HAYN) Lags Q3 Earnings and Revenue Estimates - Yahoo Finance,"There are no easy answers to this key question, but one reliable measure that can help investors address this is the company's earnings outlook. Not ...",finance.yahoo.com,2024-08-02 00:11:03+00:00,2024-08-02 03:06:50
82,Haynes International (HAYN) Lags Q3 Earnings and Revenue Estimates - MSN,"Haynes International (HAYN) came out with quarterly ... Over the last four quarters, the company has not been able to surpass consensus EPS estimates.",www.msn.com,2024-08-01 23:40:03+00:00,2024-08-02 03:06:50
83,Haynes International: Fiscal Q3 Earnings Snapshot - JG-TC.com,"KOKOMO, Ind. (AP) — KOKOMO, Ind. (AP) — Haynes International Inc. (HAYN) on Thursday reported fiscal third-quarter profit of $8.1 million.",jg-tc.com,2024-08-01 23:17:19+00:00,2024-08-02 03:06:50
84,"Haynes International, Inc. Reports Third Quarter Fiscal 2024 Financial Results","Haynes International, Inc., a leading developer, manufacturer, and marketer of technologically advanced high-performance alloys, has released its ...",www.tradingview.com,2024-08-01 23:16:12+00:00,2024-08-02 03:06:50
85,Haynes International: Fiscal Q3 Earnings Snapshot - Times Union,"(AP) — Haynes International Inc. (HAYN) on Thursday reported fiscal ... On a per-share basis, the Kokomo, Indiana-based company said it had profit of 63 ...",www.timesunion.com,2024-08-01 21:42:21+00:00,2024-08-02 03:06:50
86,Haynes International: Fiscal Q3 Earnings Snapshot - WTOP News,"(AP) — Haynes International Inc. (HAYN) on Thursday reported fiscal third-quarter profit of $8.1 million. On a per-share basis, the Kokomo ...",wtop.com,2024-08-01 21:24:41+00:00,2024-08-02 03:06:50
87,Haynes International: Fiscal Q3 Earnings Snapshot - Greenwich Time,"(HAYN) on Thursday reported fiscal third-quarter profit of $8.1 million. On a per-share basis, the Kokomo, Indiana-based company said it had profit of ...",www.greenwichtime.com,2024-08-01 21:23:21+00:00,2024-08-02 03:06:50
88,Haynes International: Fiscal Q3 Earnings Snapshot - MarketScreener,"(AP) — Haynes International Inc. (HAYN) on Thursday reported fiscal third-quarter profit of $8.1 million . On a per-share basis, the Kokomo, ...",www.marketscreener.com,2024-08-01 21:18:33+00:00,2024-08-02 03:06:50
89,"Haynes International, Inc. Reports Third Quarter Fiscal 2024 Financial Results","Haynes International, Inc. Clearance obtained from the Committee on Foreign Investment in the United States (CFIUS) related to the planned merger with ...",finance.yahoo.com,2024-08-01 21:03:13+00:00,2024-08-02 03:06:50
90,"Haynes International, Inc. Reports Third Quarter Fiscal 2024 Financial Results | News",Clearance obtained from the Committee on Foreign Investment in the United States (CFIUS) related to the planned merger with North American ...,www.bakersfield.com,2024-08-01 20:57:32+00:00,2024-08-02 03:06:50
91,"Haynes International, Inc. Reports Third Quarter Fiscal 2024 Financial Results - Stock Titan","Haynes International reports Q3 results: Revenue up, but margins down. Record aerospace sales offset by raw material challenges.",www.stocktitan.net,2024-08-01 20:39:42+00:00,2024-08-02 03:06:50
92,Global Superalloy Honeycomb Materials Market Size To Worth - GlobeNewswire,"Companies covered: Hi Tech Honeycomb, Chromalloy, Kordsa, Oerlikon Metco, Indy Honeycomb, Beijing Ander Technologies, Haynes International, Howmet ...",www.globenewswire.com,2024-08-01 16:01:32+00:00,2024-08-02 03:06:50
93,Qorvo (NASDAQ:QRVO) Cut to “Hold” at StockNews.com - Defense World,Company insiders own 0.46% of the company's stock. ... (NASDAQ:AMZN) Shares Sold by Cozad Asset Management Inc. NEXT HEADLINE ». Haynes International ( ...,www.defenseworld.net,2024-08-01 13:44:37+00:00,2024-08-02 03:06:50
94,"Subdued Growth No Barrier To Universal Stainless &amp; Alloy Products, Inc. (NASDAQ:USAP ...",Universal Stainless & Alloy Products' P/S ratio would be typical for a company ... Haynes International- NasdaqGS:ZEUS. Olympic Steel. Market Insights.,simplywall.st,2024-08-01 12:22:03+00:00,2024-08-02 03:06:50
95,Haynes International (NASDAQ:HAYN) Now Covered by StockNews.com - MarketBeat,"StockNews.com assumed coverage on shares of Haynes International in a research report on Thursday. They issued a ""hold"" rating for the company.",www.marketbeat.com,2024-08-01 05:39:09+00:00,2024-08-02 03:06:50
96,"HAYN Stock Earnings: Haynes Intl Misses EPS, Misses Revenue for Q3 2024",The company reported revenue of $153.92 million. This was 3.08% worse ... Haynes International Inc. Names Marlin C. Losch III Chief Operating ...,markets.businessinsider.com,2024-08-02 04:01:01+00:00,2024-08-02 18:06:37
97,Haynes International Inc reports results for the quarter ended in January - Earnings Summary,FORECAST CHANGESRECOMMENDATIONSWall Street's median 12-month price target for Haynes International Inc is $61.00 This summary was machine ...,www.tradingview.com,2024-08-02 02:52:42+00:00,2024-08-02 18:06:37
98,DoorDash jumps on projecting upbeat Q3 core profit - XM,Haynes International Inc reports results for the quarter ended in January - Earnings Summary. Reuters - 10 minutes ago. Willdan Group Inc reports ...,www.xm.com,2024-08-02 02:32:31+00:00,2024-08-02 18:06:37
99,Haynes International: Fiscal Q3 Earnings Snapshot - The Washington Post,"— Haynes International Inc. (HAYN) on Thursday reported fiscal third-quarter profit of $8.1 million. On a per-share basis, the Kokomo, Indiana ...",www.washingtonpost.com,2024-08-01 21:56:28+00:00,2024-08-02 18:06:37
100,"Analysts Offer Insights on Industrial Goods Companies: SPX (SPXC), Haynes International ...","Analysts have been eager to weigh in on the Industrial Goods sector with new ratings on SPX (SPXC – Research Report), Haynes International (HAY...",markets.businessinsider.com,2024-08-02 23:39:19+00:00,2024-08-03 10:06:26
