,Heading,Subheading,Publisher,Published,Found
104,"Expensify, Inc. (NASDAQ:EXFY) CEO David Michael Barrett Sells 12,300 Shares","Expensify, Inc. (NASDAQ:EXFY - Get Free Report) CEO David Michael Barrett sold 12300 shares of the stock in a transaction on Wednesday, July 10th.",www.marketbeat.com,2024-07-16 00:03:35+00:00,2024-07-16 05:02:01
105,Subscribe | Barrett Media Daily coverage of the sports and news media business from ...,"Sign Up for the 8@8 8 daily stories consisting of the latest sports media news, broadcaster features, and expert columns, delivered daily at 8am ...",barrettmedia.com,2024-07-16 05:29:35+00:00,2024-07-16 11:01:56
106,Terms of Service | Barrett Media Daily coverage of the sports and news media business from ...,Welcome to Barrett Sports Media! These terms and conditions outline the rules and regulations for the use of Barrett Sports Media's Website.,barrettmedia.com,2024-07-16 11:51:14+00:00,2024-07-16 21:02:01
107,Barrett-Jackson names Gila River Resorts &amp; Casinos as sponsor of 2024 fall auction,Barrett-Jackson named Gila River Resorts & Casinos as the presenting sponsor for the 2024 Scottsdale Fall Auction running October 10-13 at ...,www.bizjournals.com,2024-07-16 21:58:12+00:00,2024-07-17 02:02:00
108,Barrett Business Services (NASDAQ:BBSI) Hits New 1-Year High at $34.58 - MarketBeat,The stock had previously closed at $33.59. Get BBSI alerts: Sign Up. Analysts Set New Price Targets.,www.marketbeat.com,2024-07-16 21:54:57+00:00,2024-07-17 02:02:00
109,"Barrett Business Services, Inc.'s (NASDAQ:BBSI) Stock Has Seen Strong Momentum",Most readers would already be aware that Barrett Business Services' (NASDAQ:BBSI) stock increased significantly by 15...,simplywall.st,2024-07-17 10:18:06+00:00,2024-07-17 12:01:57
110,Great Lakes Dredge &amp; Dock (NASDAQ:GLDD) earnings and shareholder returns have been ...,"Barrett Business Services, Inc.'s (NASDAQ:BBSI) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects?",simplywall.st,2024-07-17 10:17:40+00:00,2024-07-17 12:01:57
111,Stroke survivors may be saddled with an invisible disability known as spatial neglect,"Barrett and optometrist Kevin Houston, both from UMass Chan Medical ... The future home of career services firm Indeed at 200 Elm St. in ...",.google.com,2024-07-17 13:16:05+00:00,2024-07-17 17:01:58
112,Paychex Named to Selling Power's 2024 “60 Best Companies to Sell For” List,"... company among sales, service, marketing, finance, strategy, and product. ... BARRETT BUSINESS SERVICES, INC. Stock Barrett Business Services, Inc. + ...",www.marketscreener.com,2024-07-17 13:06:32+00:00,2024-07-17 17:01:58
113,"BBSI Sets Second Quarter 2024 Conference Call for Wednesday, July 31, 2024, at 5:00 p.m. ET","VANCOUVER, Wash., July 17, 2024 (GLOBE NEWSWIRE) -- Barrett Business Services, Inc. (BBSI) (NASDAQ: BBSI), a leading provider of business ...",finance.yahoo.com,2024-07-17 12:47:18+00:00,2024-07-17 17:01:58
114,Former Swedbank star manager to replicate success with Carmignac's new tech fund,Kristofer Barrett previously ran two of Swedbank Robur's largest strategies before moving to the French asset manager. Kristofer Barrett will manage ...,amwatch.com,2024-07-17 12:42:12+00:00,2024-07-17 17:01:58
115,"BBSI Sets Second Quarter 2024 Conference Call for Wednesday, July 31, 2024, at 5:00 p.m. ET","Barrett Business Services, Inc. is a provider of business management solutions for small and mid-sized companies. It has developed a management ...",www.marketscreener.com,2024-07-17 12:33:18+00:00,2024-07-17 17:01:58
116,Connect Life Sciences Welcomes Mark Smith and Jerick Henley to its Board of Directors,"... solutions company that serves pharmaceutical, biotechnology, and medical device customers. Mark and Jerick previously partnered with Paul Barrett ...",www.valdostadailytimes.com,2024-07-17 09:08:56+00:00,2024-07-17 17:01:58
117,Newly released texts raise fresh questions about Randy Boissonnault's business dealings,"asked Conservative ethics critic Michael Barrett. ""Yes,"" said Anderson. But none of the text brought forward at the committee hearing show Anderson ...",www.cbc.ca,2024-07-17 20:11:37+00:00,2024-07-17 22:02:01
118,"HarborOne Bancorp, Inc. (NASDAQ:HONE) Short Interest Update - Defense World","Barrett & Company Inc. now owns 5,089 shares of the financial services provider's stock valued at $61,000 after purchasing an additional 5,000 shares ...",www.defenseworld.net,2024-07-18 15:40:36+00:00,2024-07-18 18:01:59
119,TAMKO X Announces New Digital Marketing Service Package for Small Businesses ...,"... services accessible and affordable. Barrett Ishida TAMKO X, Inc. email us here. Visit us on social media: Facebook- X- LinkedIn- Instagram",www.cnyhomepage.com,2024-07-18 13:29:11+00:00,2024-07-18 18:01:59
120,Aaron's Co. Opens Second BrandsMart USA Store in Georgia - Home Furnishings Business,"The 35,000-square-foot store – located on Barrett Parkway near ... Services program which provides access to food, temporary housing, and ...",.google.com,2024-07-18 01:28:39+00:00,2024-07-18 18:01:59
121,"Insider Sale: CEO Michael Barrett Sells 100,000 Shares of Magnite Inc (MGNI)","The GF Value is calculated based on historical trading multiples, an adjustment factor from GuruFocus for past performance, and future business ...",finance.yahoo.com,2024-07-17 23:07:20+00:00,2024-07-18 18:01:59
122,Magnite CEO Barrett sells $1.5 million in company stock - Investing.com,The company's CTV and Digital Video+ (DV+) business lines were key contributors to this growth. Magnite anticipates a promising Q2 and plans to ...,www.investing.com,2024-07-17 22:42:50+00:00,2024-07-18 18:01:59
123,Pisgah Legal Services bids farewell to Jim Barrett after 40 years of leadership - WLOS,"... Business- Fraud ... On Thursday, July 18, hundreds of co-workers, volunteers and friends sent him off with a party at Highland Brewing Company.",wlos.com,2024-07-19 02:43:54+00:00,2024-07-19 10:01:55
124,"Microsoft IT Outage: Full list of affected services including GP surgeries, airports and trains","Holland & Barrett- allbeauty. Expand. Profile ... company's most popular services, used by millions of business and people around the world.",www.chroniclelive.co.uk,2024-07-19 13:16:21+00:00,2024-07-19 19:01:57
125,"Rupert Owen Barrett Obituary (2024) - Johnson-Fosbrink Funeral and Cremation Services, P.A.","During his over 20 years at New York Life Insurance Company, he received many awards attesting to his productivity and proficiency including: the ...",www.legacy.com,2024-07-19 22:00:14+00:00,2024-07-20 20:01:54
126,"Shaquil Barrett to retire, had signed with Dolphins | National | gjsentinel.com",Ramblebine Brewing Company. 6:00PM. More Events- Powered by Evvnt. Day ... Chance of rain 30%. Featured Businesses. Colorado Hemp Solutions- P.O. ...,www.gjsentinel.com,2024-07-21 05:04:05+00:00,2024-07-21 07:02:07
127,Column | Castle Hill BID improves district tremendously in just under one year - Bronx Times,... BXEDC's Rob Walsh and Marshall Strawbridge with Ortiz ... Jilleen Barrett is director of marketing and communications for the Bronx Economic Development ...,www.bxtimes.com,2024-07-22 15:32:20+00:00,2024-07-22 17:01:57
128,Brenda Barrett | People on The Move - Austin Business Journal,"With nearly three decades as an experienced attorney, Ms. Barrett currently serves as a partner at Husch Blackwell in Austin providing legal solutions ...",www.bizjournals.com,2024-07-22 20:37:39+00:00,2024-07-23 04:02:02
129,NFP buys Barrett Private Insurances amid Irish expansion,"Barrett Private Insurance focuses on providing customised risk solutions ... company,"" John Barrett said. ""With extensive global resources, a strong ...",www.rte.ie,2024-07-24 17:36:27+00:00,2024-07-24 19:02:06
130,Rock 'n' Roll Megastar Sammy Hagar Set to Auction One-of-One 2015 LaFerrari During the ...,"SCOTTSDALE, Ariz.--(BUSINESS WIRE)--Barrett-Jackson, The World's ... About The Barrett-Jackson Auction Company. Established in 1971 and ...",www.businesswire.com,2024-07-24 17:31:43+00:00,2024-07-24 19:02:06
131,Global insurance firm acquires independent Dublin-based brokerage Sean Barrett ...,"Sean Barrett specialises in risk management in the home, collections, travel, auto, yachts and bloodstock insurance markets for private clients.",www.businesspost.ie,2024-07-24 16:13:10+00:00,2024-07-24 19:02:06
132,"Expensify, Inc. (NASDAQ:EXFY) CEO David Michael Barrett Sells 13350 Shares of Stock","During the same period last year, the business posted ($0.07) earnings per share. The firm's quarterly revenue was down 16.5% on a year-over-year ...",www.defenseworld.net,2024-07-24 15:41:45+00:00,2024-07-24 19:02:06
133,"NFP Acquires Sean Barrett Bloodstock Insurances Ltd. (Trading Name, Barrett Private ...",Acquisition of Dublin-based business will strengthen the specialised insurance solutions and services NFP offers in Ireland.,www.prnewswire.com,2024-07-24 14:00:51+00:00,2024-07-24 19:02:06
134,"Barbara Barrett, 25th Secretary of the Air Force and Former U.S. Ambassador, Joins ... - PR Newswire","She chairs Caltech's governance body overseeing NASA's Jet Propulsion Laboratory. In past business roles, Barrett chaired The Aerospace Corporation ...",www.prnewswire.com,2024-07-24 13:16:51+00:00,2024-07-24 19:02:06
135,"BBSI reaches all-time high at 35.265 USD, marking a significant milestone - Investing.com","Barrett Business Services, Inc. (NASDAQ:BBSI) has reached an all-time high, with its shares trading at 35.265 USD. This milestone is a testament ...",www.investing.com,2024-07-23 18:03:41+00:00,2024-07-24 19:02:06
136,Rock 'n' Roll Megastar Sammy Hagar Set to Auction One-of-One 2015 LaFerrari During the ...,"... Business Wire. Jul 24, 2024 9:00am. Rock 'n' Roll Megastar Sammy ... Barrett-Jackson Auction Company. Established in 1971 and headquartered ...",www.morningstar.com,2024-07-24 17:00:31+00:00,2024-07-25 00:02:07
137,"Insider Selling: Expensify, Inc. (NASDAQ:EXFY) CEO Sells 13,350 Shares of Stock","Expensify logo with Business Services background. Expensify, Inc ... On Monday, July 22nd, David Michael Barrett sold 13,560 shares of Expensify stock.",www.marketbeat.com,2024-07-24 02:45:32+00:00,2024-07-25 00:02:07
138,Barrett Business Services (NASDAQ:BBSI) Shares Gap Up to $34.55 - MarketBeat,"Barrett Business Services, Inc provides business management solutions for small and mid-sized companies in the United States. The company develops ...",www.marketbeat.com,2024-07-25 00:53:58+00:00,2024-07-25 07:02:03
139,Lower Ohio Top Private Companies - Cincinnati Business Courier,"3,400. Insurance company. John Barrett. 3. Winsupply Inc. winsupply.com. 3110 Kettering Blvd. Moraine 45439 937-294-5331. $7 billion. 8,763.",www.bizjournals.com,2024-07-25 10:05:32+00:00,2024-07-25 13:02:05
140,NFP bolster Irish reach with Barrett Private Insurances purchase,"Earlier this year, NFP was acquired by UK-based professional services company Aon in a deal valued at $13bn (£10.09bn). Email newsletter icon. Sign up ...",www.lifeinsuranceinternational.com,2024-07-25 09:26:47+00:00,2024-07-25 13:02:05
141,NFP acquires Barrett Private Insurances to expand presence in Ireland - Business Plus,"... company's private client group in Ireland and the UK, providing customised risk solutions to high-net-work individuals and families. Advertisment.",businessplus.ie,2024-07-25 03:08:51+00:00,2024-07-25 13:02:05
142,NFP Acquires Sean Barrett Bloodstock Insurances Ltd. (Trading Name ... - The Malaysian Reserve,"Acquisition of Dublin-based business will strengthen the specialised insurance solutions and services NFP offers in Ireland ... company,” said Barrett.",themalaysianreserve.com,2024-07-25 09:45:27+00:00,2024-07-25 18:02:05
143,"Business Moves: NFP, Clear Group, and Strategic Risk Group Complete 4 Acquisitions","John Barrett, director of Sean Barrett Bloodstock Insurances Ltd., will join NFP as a managing director with a focus on growing the company's Private ...",www.insurancejournal.com,2024-07-26 16:32:42+00:00,2024-07-26 18:02:08
144,Piper Sandler Raises HarborOne Bancorp (NASDAQ:HONE) Price Target to $14.00,Business Services Stocks- Consumer Discretionary Stocks- Consumer Staples ... Barrett & Company Inc. raised its position in shares of HarborOne ...,www.marketbeat.com,2024-07-26 14:22:45+00:00,2024-07-26 18:02:08
145,Toronto Raptors and Canada Basketball Star RJ Barrett Teams with Aires Tech as Newest ...,"... services in respect of the Company's Business Development project (the ""Project""). The term of the Consulting Agreement began on July 1, 2024 and ...",www.newsfilecorp.com,2024-07-26 12:41:39+00:00,2024-07-26 18:02:08
146,N-able (NYSE:NABL) vs. Synopsys (NASDAQ:SNPS) Head-To-Head Review,"Additionally, the company engages in professional services ... Comparing Barrett Business Services (NASDAQ:BBSI) & YY Group (NASDAQ:YYGH) ...",www.defenseworld.net,2024-07-26 11:17:09+00:00,2024-07-26 18:02:08
147,Comparing Inspire Medical Systems (NYSE:INSP) and BrainsWay (NASDAQ:BWAY),"... companies, but which is the superior business? We will contrast ... Comparing Barrett Business Services (NASDAQ:BBSI) & YY Group (NASDAQ:YYGH) ...",www.defenseworld.net,2024-07-26 11:17:06+00:00,2024-07-26 18:02:08
148,Toronto Raptors star RJ Barrett follows in his father's footsteps going for gold at the Olympics,See Who Won! ENTER NOW. Local Featured Businesses. Services ... FREE Estimates! Precision Aluminium & Remodeling Inc. Precision Aluminium & Remodeling ...,www.yoursun.com,2024-07-26 10:10:54+00:00,2024-07-26 18:02:08
149,ACNB Co. (ACNB) To Go Ex-Dividend on August 30th - Defense World,"ACNB Corporation, a financial holding company, offers banking, insurance, and ... Barrett Business Services (NASDAQ:BBSI) Shares Gap Up to $34.55 ...",www.defenseworld.net,2024-07-26 17:20:37+00:00,2024-07-27 00:02:04
150,Acadian Asset Management LLC Takes $1.15 Million Position in Vodafone Group Public ...,Vodafone Group Public Limited Company provides telecommunication services in ... Barrett Business Services (NASDAQ:BBSI) Shares Gap Up to $34.55 ...,www.defenseworld.net,2024-07-26 17:20:07+00:00,2024-07-27 00:02:04
151,Toronto Raptors and Canada Basketball star RJ Barrett teams with Aires Tech as newest ...,"... services in respect of the Company's Business Development project (the “Project”). The term of the Consulting Agreement began on July 1, 2024 and ...",www.sharewise.com,2024-07-26 16:13:46+00:00,2024-07-27 00:02:04
152,Barrett Business Services (NASDAQ:BBSI) Shares Gap Up to $34.55 - Defense World,"Barrett Business Services, Inc provides business management solutions for small and mid-sized companies in the United States. The company develops a ...",www.defenseworld.net,2024-07-27 00:52:51+00:00,2024-07-27 13:02:02
153,"Why Barrett Business Services, Inc. (NASDAQ:BBSI) Could Be Worth Watching","While Barrett Business Services, Inc. ( NASDAQ:BBSI ) might not have the largest market cap around , it received a lot...",finance.yahoo.com,2024-07-27 14:34:04+00:00,2024-07-27 18:02:06
154,John Goforth Steps Down as Magellan AI CRO After Five Years - Barrett Sports Media,Terms of Service. Search. Jim Cutler Voiceovers. Barrett Media Member of the Week. UPCOMING EVENTS ... A company doesn't go from where it was when I ...,barrettmedia.com,2024-07-31 01:27:55+00:00,2024-07-31 07:02:06
155,Holland &amp; Barrett's retail performance was driven by store and product range expansion ...,"... company, offers her view: “Holland & Barrett benefited from the ... “Holland & Barrett's online presence accounts for a fifth of business ...",retailtimes.co.uk,2024-07-31 09:57:09+00:00,2024-07-31 13:01:53
156,Barrett Business Services (BBSI) Surpasses Q2 Earnings and Revenue Estimates - MSN,"This quarterly report represents an earnings surprise of 6.90%. A quarter ago, it was expected that this human resources management company would post ...",www.msn.com,2024-07-31 23:22:35+00:00,2024-08-01 00:02:08
157,"Barrett Business Services, Inc. (BBSI) Q2 2024 Earnings Call Transcript | Seeking Alpha","Barrett Business Services, Inc. (NASDAQ:NASDAQ:BBSI) Q2 2024 Earnings Conference Call July 31, 2024 5:00 PM ETCompany ParticipantsGary Kramer ...",seekingalpha.com,2024-07-31 22:59:47+00:00,2024-08-01 00:02:08
158,Barrett: Q2 Earnings Snapshot - WTOP News,"VANCOUVER, Wash. (AP) — VANCOUVER, Wash. (AP) — Barrett Business Services Inc. (BBSI) on Wednesday reported second-quarter earnings of $16.7 ...",wtop.com,2024-07-31 21:40:21+00:00,2024-08-01 00:02:08
159,Barrett Business Services Inc reports results for the quarter ended in January - Earnings Summary,FORECAST CHANGESRECOMMENDATIONSWall Street's median 12-month price target for Barrett Business Services Inc is $35.13 This summary was machine ...,www.tradingview.com,2024-07-31 21:26:49+00:00,2024-08-01 00:02:08
160,Barrett: Q2 Earnings Snapshot - Norwalk Hour,"(AP) — Barrett Business Services Inc. (BBSI) on Wednesday reported second-quarter earnings of $16.7 million. The Vancouver, Washington-based company ...",www.thehour.com,2024-07-31 21:12:02+00:00,2024-08-01 00:02:08
161,BBSI Reports Strong Second Quarter 2024 Financial Results and Raises Quarterly Dividend,"... Barrett Business Services, Inc. (“BBSI” or the “Company”) (NASDAQ: BBSI), a leading provider of business management solutions, reported financial ...",www.morningstar.com,2024-07-31 20:21:01+00:00,2024-08-01 00:02:08
162,Barrett Business Services Inc. filed SEC Form 8-K: Results of Operations and Financial ...,"Barrett Business Services Inc. filed SEC Form 8-K: Results of Operations and Financial Condition, Regulation FD Disclosure, Financial Statements and ...",quantisnow.com,2024-07-31 20:20:39+00:00,2024-08-01 00:02:08
163,BBSI Reports Strong Second Quarter 2024 Financial Results - GlobeNewswire,"VANCOUVER, Wash., July 31, 2024 (GLOBE NEWSWIRE) -- Barrett Business Services, Inc. (“BBSI” or the “Company”) (NASDAQ: BBSI), a leading provider of ...",www.globenewswire.com,2024-07-31 20:17:23+00:00,2024-08-01 00:02:08
164,BBSI Reports Strong Second Quarter 2024 Financial Results and Raises Quarterly Dividend,"Barrett Business Services, Inc. (NASDAQ: BBSI) reported strong Q2 2024 financial results, with revenues up 6% to $279.7 million and gross billings ...",www.stocktitan.net,2024-07-31 20:17:06+00:00,2024-08-01 00:02:08
165,Vor Fed-Leitzinsentscheid: ATX beendet Handel etwas tiefer -- DAX letztlich im Plus,"Barrett Business Services Inc. / Quartalszahlen. 31.07.24, Barrier Reverse Convertible auf Call-Warrant von Bank Julius Bär bis 10.02.2012 ...",www.finanzen.at,2024-07-31 17:00:40+00:00,2024-08-01 00:02:08
166,SEC Form 10-Q filed by Hanover Insurance Group Inc - Quantisnow,Business Services. Consumer Discretionary. Investment Managers. Finance ... Barrett will report to Seibold and oversee the company's specialty property ...,quantisnow.com,2024-08-01 19:28:22+00:00,2024-08-01 21:02:11
167,Kallikor first startup to spin out of metaverse pioneer Improbable - Business Cloud,The new company will focus on applying this unique experience to empower and transform business strategy. ... Barrett. “By utilising cutting-edge ...,businesscloud.co.uk,2024-08-01 19:09:10+00:00,2024-08-01 21:02:11
168,BearRock buys Providence Medical Center | Spokane Journal of Business,"... Services-Washington in a transaction that closed July 29, says Barrett. Burlington, North Carolina-based Laboratory Corp. of America and its ...",www.spokanejournal.com,2024-08-01 19:07:07+00:00,2024-08-01 21:02:11
169,Barrett Q2 revenue up 5.7% with PEO business driving growth - Staffing Industry Analysts,"Second-quarter revenue rose 5.7% at Barrett Business Services (NASDAQ: BBSI) to $279.7 million, with growth driven by the firm's professional ...",www.staffingindustry.com,2024-08-01 16:52:38+00:00,2024-08-01 21:02:11
170,BBSI reports Q2 sales up but income down - The Columbian,Vancouver-based Barrett Business Services Inc. reported a 6 percent increase in revenue in the second quarter of 2024 compared with the second ...,www.columbian.com,2024-08-01 12:26:32+00:00,2024-08-01 21:02:11
171,Barrett: Q2 Earnings Snapshot - MarketScreener,"(AP) — Barrett Business Services Inc. (BBSI) on Wednesday reported second-quarter earnings of $16.7 million . The Vancouver, Washington -based company ...",www.marketscreener.com,2024-08-01 09:06:47+00:00,2024-08-01 21:02:11
172,"Barrett (BBSI) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates - July 31, 2024","See More Zacks Research for These Tickers. Normally $25 each - click below to receive one report FREE: Barrett Business Services, Inc. (BBSI) - free ...",www.zacks.com,2024-08-01 01:24:24+00:00,2024-08-01 21:02:11
173,Barrett Business Services (BBSI) Surpasses Q2 Earnings and Revenue Estimates,"There are no easy answers to this key question, but one reliable measure that can help investors address this is the company's earnings outlook. Not ...",finance.yahoo.com,2024-08-01 00:58:14+00:00,2024-08-01 21:02:11
174,Barrett: Q2 Earnings Snapshot - The Washington Post,"— Barrett Business Services Inc. (BBSI) on Wednesday reported second-quarter earnings of $16.7 million. The Vancouver, Washington-based company ...",www.washingtonpost.com,2024-07-31 22:38:16+00:00,2024-08-01 21:02:11
175,Public Employees Retirement System of Ohio Boosts Holdings in HF Sinclair Co. (NYSE:DINO),"HF Sinclair Corporation operates as an independent energy company. The ... Barrett Business Services, Inc. Short Interest Up 10.2% in July.",www.defenseworld.net,2024-08-02 00:31:14+00:00,2024-08-02 05:02:06
176,"Barrett Business Services, Inc. (NASDAQ:BBSI) Q2 2024 Earnings Call Transcript","Barrett Business Services, Inc. (NASDAQ:BBSI) Q2 2024 Earnings Call Transcript July 31, 2024. Operator: Good afternoon, everyone, and thank you ...",www.insidermonkey.com,2024-08-01 13:13:43+00:00,2024-08-02 05:02:06
177,SVL ramps up financial services - Jamaica Observer,"Executive chairman of SVL Gary Peart. Business, Business Report Front Page. CODIE-ANN BARRETT Senior business reporter barrettc@jamaicaobserver.com.",www.jamaicaobserver.com,2024-08-02 17:01:21+00:00,2024-08-02 18:02:10
178,"Barrett Business Services, Inc. (BBSI) Soars to 52-Week High, Time to Cash Out? - Zacks","Barrett (BBSI) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",www.zacks.com,2024-08-02 15:17:05+00:00,2024-08-02 18:02:10
179,Shortlist revealed for 2024 PetQuip Awards - Pet Business World,Director general Amanda Sizer Barrett added: “The awards dinner is ... Business service of the year. The Animal Talent. Four Paws Groom School.,www.petbusinessworld.co.uk,2024-08-02 10:31:23+00:00,2024-08-02 18:02:10
180,Enbridge (TSE:ENB-PH) Shares Up 0.2% - Defense World,"The company traded as high as C$19.61 and last traded at C$19.61. ... Barrett Business Services, Inc. Short Interest Up 10.2% in July.",www.defenseworld.net,2024-08-02 00:30:40+00:00,2024-08-02 18:02:10
181,BBSI or PAYX: Which Is the Better Value Stock Right Now? - Yahoo Finance,Investors with an interest in Outsourcing stocks have likely encountered both Barrett Business Services (BBSI) and Paychex (PAYX).,ca.finance.yahoo.com,2024-08-02 23:29:06+00:00,2024-08-03 01:01:58
182,Is Barrett (BBSI) a Solid Growth Stock? 3 Reasons to Think &quot;Yes&quot; - MSN,Barrett Business Services (BBSI) is one such stock that our proprietary system currently recommends. The company not only has a favorable Growth ...,www.msn.com,2024-08-02 18:29:05+00:00,2024-08-03 01:01:58
183,"Barrett Business Services, Inc. Just Beat EPS By 6.7%: Here's What Analysts Think Will Happen Next","The second-quarter results for Barrett Business Services, Inc. ( NASDAQ:BBSI ) were released last week, making it a...",finance.yahoo.com,2024-08-03 13:16:29+00:00,2024-08-03 15:01:58
