,Heading,Subheading,Publisher,Published,Found
15,Low and Medium Voltage Switchgear Market size is set to grow by USD 45.84 ... - PR Newswire,"... Co., Hyosung Heavy Industries Corp., LS ELECTRIC Co. Ltd., Meidensha Corp., Mitsubishi Electric Corp., Powell Industries Inc., Regal Rexnord Corp ...",www.prnewswire.com,2024-06-21 09:30:21+00:00,2024-06-21 11:10:37
16,16 Dallas-Fort Worth companies hailed best places to work by U.S. News,"Southwestern Energy Company, Spring; PROS; Powell Industries; Stewart; Comfort Systems; ConocoPhillips; LGI Homes, The Woodlands; Service Corporation ...",fortworth.culturemap.com,2024-06-21 08:47:33+00:00,2024-06-21 11:10:37
17,Here's Why We Think Powell Industries (NASDAQ:POWL) Might Deserve Your Attention Today,"Powell Industries' Improving Profits. Strong earnings per share (EPS) results are an indicator of a company achieving solid profits, which investors ...",simplywall.st,2024-06-21 06:06:19+00:00,2024-06-21 11:10:37
18,Fall under the spell of Powell and Pressburger - Mint,Scorsese's enthusiasm for The Archers (Powell and Pressburger's production company) ... Industries share price Hero Motocorp share price Tata Motors ...,www.livemint.com,2024-06-23 09:51:22+00:00,2024-06-23 11:10:25
19,£10000 in savings? That could become a second income worth £6946 - The Motley Fool,"These are the companies that drive my portfolio. My investments in stocks such as AppLovin, Celestica, Nvidia, Powell Industries, and Abercrombie ...",www.fool.co.uk,2024-06-23 08:47:40+00:00,2024-06-23 11:10:25
20,"Powell Industries, Inc. (POWL) Is a Trending Stock: Facts to Know Before Betting on It","Powell Industries (POWL) has recently been on Zacks.com's list of the most searched stocks. Therefore, you might want to consider some of the key ...",www.nasdaq.com,2024-06-22 08:18:03+00:00,2024-06-23 11:10:25
21,POWL or ETN: Which Is the Better Value Stock Right Now? - Nasdaq,"Want the latest recommendations from Zacks Investment Research?- Powell Industries, Inc.- Eaton Corporation, PLC (ETN) : Free Stock Analysis Report.",www.nasdaq.com,2024-06-22 08:18:03+00:00,2024-06-23 11:10:25
22,Best Growth Stocks to Buy for June 21st - MSN,"RCL: This cruise company carries a Zacks Rank #1, and has witnessed the Zacks ... Powell Industries, Inc. POWL: This custom equipment manufacturer ...",www.msn.com,2024-06-22 06:33:11+00:00,2024-06-23 11:10:25
23,"Eaton (ETN) Builds EV Charging Network in the Notre Dame Campus - June 21, 2024","Powell Industries, Inc. (POWL) - $25 value - yours FREE ... LLC; Investor's Business Daily, Inc.; and Morningstar, Inc. Copyright 2024 Zacks ...",www.zacks.com,2024-06-22 01:01:15+00:00,2024-06-23 11:10:25
24,Powell Industries (POWL) Declines More Than Market: Some Information for Investors,"Meanwhile, the Dow gained 0.04%, and the Nasdaq, a tech-heavy index, lost 0.18%. Prior to today's trading, shares of the energy equipment company had ...",finance.yahoo.com,2024-06-21 23:26:04+00:00,2024-06-23 11:10:25
25,AmEx buys dining reservation company Tock from Squarespace for $400M - Powell River Peak,"AmEx's purchase of Resy five years ago raised a lot of eyebrows in both the credit card and dining industries, but it's become a key part of how the ...",www.prpeak.com,2024-06-21 16:12:02+00:00,2024-06-23 11:10:25
26,"Best Growth Stocks to Buy for June 24th - June 24, 2024 - Zacks.com","Powell Industries ( POWL Quick Quote POWL - Free Report) : This company which is a metal-working shop to support the petrochemical facilities, carries ...",www.zacks.com,2024-06-25 01:16:04+00:00,2024-06-25 10:10:25
27,Is BRC INC (BRCC) Outperforming Other Consumer Staples Stocks This Year?,"Powell Industries is also part of the same industry. AZZ and Powell Industries could continue their solid performance, so investors interested in ...",malaysia.news.yahoo.com,2024-06-24 22:23:33+00:00,2024-06-25 10:10:25
28,"Commvault, Yelp, and Other Small-Cap Stocks About to Rally | Barron's","... Powell Industries , which manufacturers custom-engineered products and systems for energy and utility companies. Another is $3.7 billion Simply ...",www.barrons.com,2024-06-24 18:06:19+00:00,2024-06-25 10:10:25
29,Are Industrial Products Stocks Lagging AZZ (AZZ) This Year? - Nasdaq,"... companies and currently sits at #18 in the Zacks Industry Rank. This group ... Powell Industries, Inc. (POWL) : Free Stock Analysis Report- To read ...",www.nasdaq.com,2024-06-24 16:12:10+00:00,2024-06-25 10:10:25
30,Wellington Management Group LLP Grows Position in Snap-on Incorporated (NYSE:SNA),"Corporate insiders own 4.10% of the company's stock. ... Los Angeles Capital Management LLC Has $1.29 Million Position in Powell Industries, Inc.",www.defenseworld.net,2024-06-24 11:19:04+00:00,2024-06-25 10:10:25
31,Busway or Bus Duct Market Top Leading Players with Strategies and Forecast 2032 | Taiwan News,"Instead of upsetting its own company, the industry has chosen incremental ... Powell Industries Eaton. Get more information on this report :-https ...",www.taiwannews.com.tw,2024-06-26 07:14:51+00:00,2024-06-26 11:10:26
32,"Is There An Opportunity With Powell Industries, Inc.'s (NASDAQ:POWL) 34% Undervaluation?",Key Insights Powell Industries' estimated fair value is US$68.81 based on 2 Stage Free Cash Flow to Equity Powell...,ca.movies.yahoo.com,2024-06-26 06:45:43+00:00,2024-06-26 18:10:25
33,Enovix Stock Scores RS Rating Upgrade To 97 | Investor's Business Daily,"16 rank among its peers in the Electrical Power/Equipment industry group. American Superconductor (AMSC), nVent Electric (NVT) and Powell Industries ...",www.investors.com,2024-06-26 20:26:11+00:00,2024-06-27 02:10:26
34,Ermenegildo Zegna Group Reports Voting Results of the Annual General Meeting Held on ...,"Powell Industries, Inc. (NASDAQ:POWL) shares climbed 49% to $121.89 after the company reported better-than-expected first-quarte. 1/31/24 11:02:21 ...",quantisnow.com,2024-06-27 07:26:40+00:00,2024-06-27 08:10:35
35,"Don't Overlook These Highly Ranked Manufacturing Stocks - June 27, 2024 - Zacks.com","... sectors and is comprised of five thriving business industries. ... Powell Industries, Inc. (POWL) - free report &gt;&gt;. Published in. earnings ...",www.zacks.com,2024-06-27 21:31:41+00:00,2024-06-27 22:10:30
36,Best Growth Stocks to Buy for June 27th - Yahoo Finance,"Powell Industries has a PEG ratio of 1.15 compared with 1.43 for the industry. The company possesses a Growth Score of A. Powell Industries, Inc. PEG ...",finance.yahoo.com,2024-06-27 15:28:40+00:00,2024-06-27 22:10:30
37,New insider Hoglund Peter G claimed ownership of 1 shares (SEC Form 3) - Quantisnow,3 - POWELL INDUSTRIES INC (0000080420) (Issuer),quantisnow.com,2024-06-28 19:05:37+00:00,2024-06-28 20:10:42
38,Powell Electronics online shop,"The expanded online product catalogues include the industry's leading manufacturers such as TE Connectivity, Amphenol, Honeywell, Glenair, AirBorn, ...",www.electronicsmedia.info,2024-06-28 16:53:42+00:00,2024-06-28 20:10:42
39,"Energous (WATT) Forms Partnership to Deploy Wireless Solution - June 28, 2024 - Zacks","In the past month, the company's shares have lost 21.7% compared with the industry's 4.9% decline. Other Stocks to Consider. Powell Industries, Inc.",www.zacks.com,2024-06-28 14:33:51+00:00,2024-06-28 20:10:42
40,Sidoti December Micro Cap Virtual Conference - The Globe and Mail,"Townsquare Media Inc (TSQ). 11:30-12:00. ****. Ur-Energy Inc. (URG). ****. Real Luck Group (LUCK). 12:15-12:45. Powell Industries, Inc. (POWL).",www.theglobeandmail.com,2024-06-28 13:45:40+00:00,2024-06-28 20:10:42
41,Don't Overlook These Highly Ranked Manufacturing Stocks | Nasdaq,"... sectors and is comprised of five thriving business industries ... Powell Industries, Inc. (POWL) : Free Stock Analysis Report- To read ...",www.nasdaq.com,2024-06-28 11:24:52+00:00,2024-06-28 20:10:42
42,Rover Appoints Thomas Powell as Technical Advisor and Community Relations Manager,SOURCE: Rover Critical Minerals Corp. Source: Rover Critical Minerals Corp Sectors: Metals & Mining.,www.jcnnewswire.com,2024-06-28 10:40:40+00:00,2024-06-28 20:10:42
43,"General Counsel Aldous Alexandros sold $87,640 worth of shares (2,191 units at $40.00 ...","Shares of Powell Industries, Inc. (NASDAQ:POWL) rose sharply during Wednesday's session after the company reported better-than-expected second ...",quantisnow.com,2024-06-28 09:26:21+00:00,2024-06-28 20:10:42
44,3 Buy Rated Stocks Tailored for Growth Focused Investors - Yahoo Finance,"Powell Industries is a leading supplier of custom-engineered solutions for the management, control, and distribution of electrical energy. The ...",finance.yahoo.com,2024-06-28 00:27:50+00:00,2024-06-28 20:10:42
45,Here's Why Affirm Holdings (AFRM) Fell More Than Broader Market - Yahoo Finance,The Business - Services industry is part of the Business Services sector. ... Powell Industries (POWL) Rises As Market Takes a Dip: Key Facts. Zacks ...,finance.yahoo.com,2024-06-29 15:50:04+00:00,2024-06-29 16:10:37
46,Powell: Great Opportunities But Minimal Upside For Now (NASDAQ:POWL) | Seeking Alpha,"Industrial. Powell: Great Opportunities But Minimal Upside For Now. Jun. 29, 2024 10:00 AM ETPowell Industries, Inc. (POWL) Stock- Juxtaposed Ideas ...",seekingalpha.com,2024-06-29 15:36:03+00:00,2024-06-29 16:10:37
47,Cramer's Lightning Round: Powell Industries is 'a good one' - CNBC,Powell Industries Inc. POWL:NASDAQ- Last | 4:19 PM EDT ; DoubleVerify Holdings Inc. DV:NYSE- Last | 5:25 PM EDT ; Ares Capital Corp. ARCC:NASDAQ- Last | ...,www.cnbc.com,2024-06-29 14:39:02+00:00,2024-06-29 16:10:37
48,Fed Chair Powell probably happy with PCE data: Strategist - Yahoo Finance,"Turning to the markets, Sissel thinks large and megacap companies will continue to show earnings growth, but that she doesn't ""see much of a tailwind ...",finance.yahoo.com,2024-06-29 07:49:55+00:00,2024-06-29 16:10:37
49,Powell Industries (POWL) Rises As Market Takes a Dip: Key Facts - Yahoo Finance,"Elsewhere, the Dow saw a downswing of 0.12%, while the tech-heavy Nasdaq depreciated by 0.71%. The energy equipment company's shares have seen a ...",finance.yahoo.com,2024-06-28 23:34:39+00:00,2024-06-29 16:10:37
50,Cramer's Lightning Round: Powell Industries is 'a good one' - NBC New York,"Powell Industries: ""Another company that does processes and packaging for electricity and distribution...All these companies are on fire ...",www.nbcnewyork.com,2024-06-28 23:08:52+00:00,2024-06-29 16:10:37
51,"The Chairman of the Board Of Powell Industries, Inc. (NASDAQ:POWL), Brett Cope, Has Just ...","Potential Powell Industries, Inc. ( NASDAQ:POWL ) shareholders may wish to note that the Chairman of the Board, Brett...",uk.style.yahoo.com,2024-06-29 19:06:32+00:00,2024-06-29 23:10:19
52,Rover Appoints Thomas Powell as Technical Advisor and Community Relations Manager,"... Powell to its advisory board ... for daily company updates and industry news, and YouTube: www.youtube ...",www.whatech.com,2024-06-29 00:07:55+00:00,2024-06-29 23:10:19
53,Jerome Powell Net Worth: The Federal Reserve Chair's Wealth and Career - ValueWalk,"After leaving The Carlyle Group in 2005, Powell established Severn Capital Partners, a private investment company that invests in various sectors.",www.valuewalk.com,2024-07-01 16:16:34+00:00,2024-07-01 17:10:39
54,What Makes Powell Industries (POWL) a Good Short Position? - Yahoo Finance,"Diamond Hill Capital, an investment management company, released its “Long-Short Fund” first-quarter 2024 investor letter.",finance.yahoo.com,2024-07-01 16:08:17+00:00,2024-07-01 17:10:39
55,Is YETI Holdings (YETI) Facing Competition and Stagnant Growth? - Yahoo Finance,"However, we did introduce three new short positions, including Powell Industries, Royal Caribbean Group and YETI Holdings, Inc. (NYSE:YETI). YETI ...",finance.yahoo.com,2024-07-01 15:19:15+00:00,2024-07-01 17:10:39
56,"Wall Street week ahead: Fed minutes, jobs data, manufacturing PMI to be major focus of investors",Company Business News- IPO News- Start-ups- Company Results- Top Company ... Federal Reserve Chair Jerome Powell's speech in Portugal is also ...,www.livemint.com,2024-07-01 07:54:02+00:00,2024-07-01 17:10:39
57,Eightco's request granted for continued listing on Nasdaq,"Eightco Holdings (NASDAQ:OCTO) on Monday announced that the Nasdaq has granted the company's ... Powell Industries: Investors' Doubts Already Priced In, ...",seekingalpha.com,2024-07-01 22:07:26+00:00,2024-07-02 00:10:33
58,Dow Jones Futures: Tesla Stock Surges Ahead Of Q2 Deliveries; Powell Speech Next,"On Monday, the Dow Jones Industrial Average moved up 0.1% and the S&P 500 rose 0.3%. ... Company Name, Symbol, Correct Buy Point, Type Of Buy Point ...",www.investors.com,2024-07-01 21:18:24+00:00,2024-07-02 00:10:33
59,Is Royal Caribbean Group's (RCL) Risk/Reward Attractive on the Short Side?,"However, we did introduce three new short positions, including Powell Industries, Royal Caribbean Cruises Ltd. (NYSE:RCL) and YETI Holdings. Royal ...",www.insidermonkey.com,2024-07-01 17:12:48+00:00,2024-07-02 00:10:33
60,"US stocks drift lower; Powell's speech, labor market data in focus set to speak","At 09:35 ET (13:35 GMT), the Dow Jones Industrial ... Paramount is the parent company of several major networks, including CBS, MTV and Nickelodeon.",www.investing.com,2024-07-02 13:51:32+00:00,2024-07-02 15:10:46
61,Traders Eye Powell Speech as US Equity Futures Drop Pre-Bell - TradingView,"Jones Industrial Average futures fell 0.3%, S&P 500 ... IAC is considering an offer to take control of the media and entertainment company.",www.tradingview.com,2024-07-02 13:13:48+00:00,2024-07-02 15:10:46
62,Dow Jones Futures Fall Ahead Of Powell Speech; Tesla Deliveries Imminent,"On Monday, the Dow Jones Industrial Average moved up 0.1% and the S&P 500 rose 0.3%. The tech-heavy Nasdaq composite climbed 0.8%. Investor's Business ...",www.investors.com,2024-07-02 12:11:12+00:00,2024-07-02 15:10:46
63,"Tesla EV deliveries, Fed's Powell, jobs data: What to Watch - Yahoo Finance","Video Transcript. Time now for to watch Tuesday, July 2nd, Tesla is reporting deliveries for the second quarter and also expecting the company's ...",finance.yahoo.com,2024-07-02 11:58:41+00:00,2024-07-02 15:10:46
64,Stock Index Futures Slip Ahead of U.S. JOLTs Report and Powell's Remarks,"... Powell. In yesterday's trading session, Wall Street's major ... In corporate news, Li Auto Inc. climbed about +5% after announcing the ...",www.theglobeandmail.com,2024-07-02 10:31:10+00:00,2024-07-02 15:10:46
65,"MORNING BID AMERICAS-Growth ebbs, curves steepen, Powell in Portugal - MarketScreener",... Powell due to speak later on Tuesday. Financial markets are ... TSMC (TAIWAN SEMICONDUCTOR MANUFACTURING COMPANY)- Stock TSMC (Taiwan ...,www.marketscreener.com,2024-07-02 10:07:59+00:00,2024-07-02 15:10:46
66,Asian stocks rangebound amid rate jitters; Powell speech awaited - Investing.com,"A spokesperson for Google, a unit of Alphabet (NASDAQ:GOOGL), said the company would work closely with the industry on the new code and a spokesperson ...",www.investing.com,2024-07-02 09:14:34+00:00,2024-07-02 15:10:46
67,Here's Why Diamond Hill Long-Short Fund is Holding its Short Position Palomar Holdings (PLMR),"... Business Machines (IBM) and Palomar Holdings, Inc. (NASDAQ:PLMR) ... What Makes Powell Industries (POWL) a Good Short Position? Diamond Hill ...",www.insidermonkey.com,2024-07-02 08:35:21+00:00,2024-07-02 15:10:46
68,Stock Market Today: Stocks Close Higher Ahead of Powell Speech - Kiplinger,"""Manufacturing is a weak spot for the economy in 2024,"" says Bill Adams, chief economist for Comerica Bank. ""The Fed wants the economy to keep running ...",www.kiplinger.com,2024-07-02 07:01:39+00:00,2024-07-02 15:10:46
69,Gold flat as investors eye Powell's speech - Markets - Business Recorder,"Data on Monday showed that US manufacturing contracted for a third straight month in June, while a drop in a measure of prices paid by factories for ...",www.brecorder.com,2024-07-02 06:48:48+00:00,2024-07-02 15:10:46
70,Is YETI Holdings (YETI) Facing Competition and Stagnant Growth? - Insider Monkey,"However, we did introduce three new short positions, including Powell Industries, Royal Caribbean Group and YETI Holdings, Inc. ... company. In ...",www.insidermonkey.com,2024-07-01 16:35:38+00:00,2024-07-02 15:10:46
71,"GBP/USD calm, markets keep eye on Powell speech - MarketPulse",The manufacturing sector is just emerging from a prolonged decline of almost two years. The Manufacturing PMI has crawled into expansion territory by ...,www.marketpulse.com,2024-07-02 20:21:15+00:00,2024-07-02 21:10:33
72,Powell Says Fed Needs More Confidence to Cut Rates - Bloomberg,Bloomberg the Company & Its ProductsThe Company & its ProductsBloomberg ... Industries- Tech- Politics- Businessweek- Opinion; More. US Edition.,www.bloomberg.com,2024-07-02 20:11:26+00:00,2024-07-02 21:10:33
73,Dollar Dips On Dovish Comments From Fed Chair Powell - Barchart.com,"... Powell, who said prices now show signs of resuming their ... Avid Bioservices Inc (CDMO), MSC Industrial Direct Co Inc (MSM), Radius ...",www.barchart.com,2024-07-02 19:33:46+00:00,2024-07-02 21:10:33
74,"Powell lays out path to disinflation, Boeing's troubles continue: Yahoo Finance","... company is still awaiting to hear about fraud charges from the US Dept. of Justice. Trending tickers on Yahoo Finance include Tesla (TSLA), BCE Inc ...",finance.yahoo.com,2024-07-02 18:31:13+00:00,2024-07-02 21:10:33
75,"Stocks Hold Steady As Powell Reassures On Disinflation Path, Warns About Debt Risks","Indices and sectors traded within narrow ranges, with only a few standout performers. Tesla Inc. TSLA made headlines, soaring over 9% as second- ...",www.tradingview.com,2024-07-02 18:10:37+00:00,2024-07-02 21:10:33
76,Dow Jones Dips As Powell Says This On Rate Cuts; Tesla Soars But EV Rival Dives (Live Coverage),"CF Industries (CF), however, skidded nearly 4% and is the worst ... The company reported 443,956 deliveries in the second quarter, easily ...",www.investors.com,2024-07-02 18:08:32+00:00,2024-07-02 21:10:33
77,Fed's Powell says more evidence of falling inflation needed before rate cuts,"Latest News. MORE; Adi-Nadir group buys out 12.5% in Godrej Industries from Rishad Naoroji ... Company Logo. By clicking “Accept All Cookies”, you ...",m.economictimes.com,2024-07-02 18:05:27+00:00,2024-07-02 21:10:33
78,Stocks Mixed on Dovish Powell and Strong US Labor News - The Globe and Mail,"Avid Bioservices Inc (CDMO), MSC Industrial Direct Co Inc (MSM), Radius Recycling Inc (RDUS), Simulations Plus Inc (SLP). More Stock Market News from ...",www.theglobeandmail.com,2024-07-02 16:56:29+00:00,2024-07-02 21:10:33
79,Stocks Mixed on Dovish Powell and Strong US Labor News - Nasdaq,"... company. Earnings Reports (7/2/2024). Avid Bioservices Inc (CDMO), MSC Industrial Direct Co Inc (MSM), Radius Recycling Inc (RDUS), Simulations ...",www.nasdaq.com,2024-07-02 16:39:26+00:00,2024-07-02 21:10:33
80,US open: Stocks slightly lower as Powell speaks in Europe - Sharecast.com,"As of 1445 BST, the Dow Jones Industrial Average was down 0.08% at 39,137.80, while the S&P 500 lost 0.07% to 5,471.34 and the Nasdaq Composite was ...",www.sharecast.com,2024-07-02 14:01:49+00:00,2024-07-02 21:10:33
81,"S&amp;P 500 Gains and Losses Today: Index Tops 5,500 as Powell Touts Inflation Progress",A constituent is a single stock or company that is part of a larger index such as the S&P 500 or Dow Jones Industrial Average. ... Stock is a security ...,www.investopedia.com,2024-07-03 04:17:28+00:00,2024-07-03 05:10:36
82,"Nasdaq crosses 18,000, S&amp;P 500 sets new highs on Powell's optimism - Proactive Investors","The Dow Jones Industrial Average also saw gains of about 0.4%. Meanwhile, investor sentiment improved after new job openings data indicated a ...",www.proactiveinvestors.com,2024-07-03 02:23:05+00:00,2024-07-03 05:10:36
83,Stock Market Today: Stocks mixed after Powell comments; Tesla leaps - TheStreet,"The Dow Jones Industrial Average gained 0.41%, or 162.33, to finish the session at 39,331.85. The S&P 500 rose 0.62% to end at 5,509.01, closing over ...",www.thestreet.com,2024-07-03 02:15:59+00:00,2024-07-03 05:10:36
84,"Stock market today: S&amp;P 500, Nasdaq close at record highs as Powell touts inflation progress","""We continue to view Chewy as a solid business that is impacted by broader industry weakness, but still holds many investment positives – consistently ...",finance.yahoo.com,2024-07-03 02:09:38+00:00,2024-07-03 05:10:36
85,Powell Welcomes Recent Data But Fed Needs More Confidence to Cut - Mint,... Industries share priceHero Motocorp share priceTata Motors share priceIndian Railway Finance Corporation share priceSuzlon Energy share price ...,www.livemint.com,2024-07-02 23:45:43+00:00,2024-07-03 05:10:36
86,"Tesla, megacaps drive S&amp;P 500, Nasdaq up; Powell in focus - The Economic Times","Adi-Nadir group buys out 12.5% in Godrej Industries from Rishad Naoroji ... Company Logo. By clicking “Accept All Cookies”, you agree to the ...",m.economictimes.com,2024-07-02 23:01:17+00:00,2024-07-03 05:10:36
87,"US close: Tesla, Powell comments drive markets to new highs - Sharecast.com",CenturyLink Inc. (LUMN)$1.07-3.60% CF Industries Holdings Inc. (CF)$70.83-3.48% Tapestry Inc. (TPR)$40.54-3.45% Incyte Corp. (INCY)$59.02-3.04% Kohls ...,www.sharecast.com,2024-07-02 21:24:08+00:00,2024-07-03 05:10:36
88,European shares rise as Fed rate cut bets firm; focus on elections | Reuters,"July 3 (Reuters) - European shares rose on Wednesday, as dovish comments from Federal Reserve Chair Jerome Powell ... Industries (BESI.AS) ...",www.reuters.com,2024-07-03 16:34:02+00:00,2024-07-03 18:11:10
89,List of America's Top 10 Most Successful Small-Cap Companies 2024 - Jagran Josh,"COMPANY. INDUSTRY. 52-WEEK RETURN (%). REVENUE. 1. Tecnoglass. Construction ... Powell Industries. Capital Goods. 221.5. 653.3 M. Tecnoglass (TGLS), a ...",www.jagranjosh.com,2024-07-03 15:59:50+00:00,2024-07-03 18:11:10
90,"Stocks Hold Steady As Powell Reassures On Disinflation Path, Warns About Debt Risks","Indices and sectors traded within narrow ranges, with only a few standout performers. Tesla Inc. TSLA+8.26%.",www.benzinga.com,2024-07-03 15:34:57+00:00,2024-07-03 18:11:10
91,"Powell sends US equities to fresh highs, Tesla jumps [Video] - FXStreet","Tesla shares jumped 10% yesterday after the company reported a smaller decline in quarterly sales than expected. On the data front, US job openings ...",www.fxstreet.com,2024-07-03 13:56:28+00:00,2024-07-03 18:11:10
92,"S&amp;P 500, Nasdaq Close at Record Highs After Fed Chair Powell's Comments - TradingView","The Dow Jones Industrial Average advanced 0.4% to 39,331.9. Consumer discretionary led the gainers among sectors, followed by financials. Only health ...",www.tradingview.com,2024-07-02 20:59:49+00:00,2024-07-03 18:11:10
93,Elizabeth Warren Accuses Powell of Giving Big Banks CEOs Too Much Influence - Mint,Section. Premium- Opinion- News- Market- Politics- Companies- Money- Sports- Mutual Fund- Industry- Technology. Tools. IFSC Code Finder ...,www.livemint.com,2024-07-03 21:02:02+00:00,2024-07-03 22:11:04
94,These companies have laid off Canadian workers in 2024 - Powell River Peak,Dorel Industries Inc.: The maker of children's products and home furniture revealed in March that it previously laid off 40 employees. Enbridge Inc.: ...,www.prpeak.com,2024-07-03 16:39:23+00:00,2024-07-03 22:11:04
95,"S&amp;P 500, Nasdaq Close at Record Highs After Fed Chair Powell's Comments - MSN","... Industrial Average advanced 0.4% to 39331.9. Consumer ... In company news, Tesla (TSLA) shares jumped 10%, the best performer on ...",www.msn.com,2024-07-03 09:51:22+00:00,2024-07-03 22:11:04
96,European shares rise after Powell's dovish comments; focus on elections - TradingView,"SX8P) added 1.6%, underpinned by Dutch semiconductor equipment makers ASMI ASM and BE Semiconductor Industries ... Company. About- Features- Pricing ...",www.tradingview.com,2024-07-03 09:37:26+00:00,2024-07-03 22:11:04
97,Stocks close at records as Powell strikes dovish tone and Tesla shares spike,"The company reported 442,956 vehicle deliveries in the second quarter ... Dow Jones Industrial Average: 39,331.85, up 0.41% (+162.33 points) ...",www.businessinsider.in,2024-07-02 23:36:16+00:00,2024-07-03 22:11:04
98,Plaintiff alleges Powell Industries' Negligence Led to Severe Workplace Injuries,"On June 17, 2024, Billy Reid filed a complaint in the Harris County District Court against Powell Industries, Inc ... It states that the company's ...",setexasrecord.com,2024-07-04 01:45:12+00:00,2024-07-04 03:11:08
99,Stocks rise as Federal Reserve chairman Jerome Powell welcomes US inflation progress,The Dow Jones Industrial average rose about 0.4 per cent. Mr ... My Own Home: E-scooter company founders show off Dh10 million Dubai penthouse.,www.thenationalnews.com,2024-07-03 20:53:00+00:00,2024-07-04 03:11:08
100,Modular Substation Market is expected to reach above USD 33.86 billion by 2030,"Key Players - The Modular Substation market key Simens AG, ABB Ltd, Eaton Corporation, General Electric Company, Powell Industries Inc, Aktif Group, ...",finance.yahoo.com,2024-07-04 13:10:17+00:00,2024-07-04 16:11:11
