,Heading,Subheading,Publisher,Published,Found
39,"Modular Test Equipment Market Trends, Size, Share, Growth Analysis 2029 - Libero Blog","Advantest Corporation; Teradyne, Inc. National Instruments; Chroma Ate; Cohu Inc. Astronics Corporation; Star Technologies; Roos Instruments; Marvin ...",blog.libero.it,2024-07-04 17:42:40+00:00,2024-07-04 20:01:34
40,Military Lighting Market Share - Global Market Insights,Astronics Corporation; BAE Systems plc; Elbit Systems Ltd. General Dynamics Corporation; Hella KGaA Hueck & Co. Honeywell International Inc. Authors ...,www.gminsights.com,2024-07-04 03:02:19+00:00,2024-07-04 20:01:34
41,Global In-flight Entertainment &amp; Connectivity Market 2024-2029 - GlobeNewswire,"Companies Featured. Panasonic Avionics Corporation; Thales; Anuvu; Collins Aerospace; Astronics Corporation; Viasat, Inc. Gogo Business Aviation, LLC ...",www.globenewswire.com,2024-07-05 13:43:28+00:00,2024-07-05 17:01:33
42,Executive Vice President Kuehn Michael C sold 7074 shares of Astronics Corp. [ATRO],"Astronics Corp. shares valued at $125,351 were sold by Kuehn ... Shares of the company reached a 52-week high of $21.84 on 05/22/24 and ...",knoxdaily.com,2024-07-05 10:58:24+00:00,2024-07-05 17:01:33
43,Aircraft Exterior Lighting Market set to soar with 6.6% CAGR reaching USD 317.1 million by 2033,"... Astronics Corporation, Cobham plc., Amglo Kemlite Laboratories ... Manufacturing Company Inc., Devore Aviation Corporation of America and others.",www.whatech.com,2024-07-05 10:18:58+00:00,2024-07-05 17:01:33
44,The Aircraft Electrification Market is Set to Experience Considerable Growth in the Coming Years,"Astronics Corporation; Crane Aerospace & Electronics; Magnix; PBS Aerospace; Acme Aerospace Inc. & Avionic Instruments, LLC; Nabtesco Corporation ...",www.whatech.com,2024-07-06 06:54:31+00:00,2024-07-06 12:01:38
45,"Global $931M In-flight Content Market by Type (Movie, TV - GlobeNewswire","Companies Featured. Panasonic Avionics Corporation; Anuvu; Collins Aerospace; Astronics Corporation; Thales; Viasat, Inc. Gogo Business Aviation, LLC ...",www.globenewswire.com,2024-07-08 13:15:22+00:00,2024-07-08 14:01:36
46,Data Bus Market Sustainability Practices: Trends and Opportunities - KnowCasino,Amphenol Corporation; Fujikura Ltd. Esterline Technologies Corporation; Corning Inc. Rockwell Collins; Nexans SA; Astronics Corporation; Data Device ...,www.knowcasino.co.nz,2024-07-08 11:48:30+00:00,2024-07-08 14:01:36
47,Unpacking Q1 Earnings: Astronics (NASDAQ:ATRO) In The Context Of Other Aerospace Stocks,Aerospace companies often possess technical expertise and have made significant capital investments to produce complex products. It is an industry ...,finance.yahoo.com,2024-07-09 17:28:03+00:00,2024-07-09 20:01:41
48,Unpacking Q1 Earnings: Astronics (NASDAQ:ATRO) In The Context Of Other Aerospace Stocks,"It was a mixed quarter for the company: Astronics blew past analysts' revenue expectations this quarter. On the other hand, its operating margin ...",www.barchart.com,2024-07-09 11:20:00+00:00,2024-07-09 20:01:41
49,Global Aircraft Interface Device Market Size To Worth USD 76.8 Million By 2033 | CAGR of 6.00%,"Companies covered: Astronics Corporation, Esterline Technologies Corporation, Collins Aerospace, Global Eagle, Teledyne Technologies Incorporated ...",www.globenewswire.com,2024-07-10 14:01:48+00:00,2024-07-10 16:01:36
50,Aircraft Actuators Market Valued at $14.5 Billion in 2021 Projected Reach $24.1 Billion by ...,"... Inc., Astronics Corporation, Curtiss-Wright Corporation, Eaton Corporation Plc, Honeywell International Inc, ITT Inc., Liebherr-International AG, MOOG ...",www.einnews.com,2024-07-10 11:42:06+00:00,2024-07-10 16:01:36
51,Industrial Portable Calibrators Market Report 2024-2030: - GlobeNewswire,AMETEK Test & Calibration Instruments; AOIP SAS; Ashcroft Inc. Astronics Corporation; Baker Hughes Company; Burster Praezisionsmesstechnik GmbH & Co.,www.globenewswire.com,2024-07-11 00:07:46+00:00,2024-07-11 03:01:33
52,"Aircraft Generators Market Growth, Size, Trends, Size, Share - openPR.com","Ltd., Crane Aerospace & Electronics LLC, Astronics Corporation, PBS Aerospace Inc ... LinkedIn: https://in.linkedin.com/company/the-business-research- ...",www.openpr.com,2024-07-11 10:58:24+00:00,2024-07-11 14:01:32
53,"Commercial Avionics Systems Global Market 2024 : Major Drivers, - openPR.com","... Astronics Max-Viz, Astronautics Corporation of America, Universal ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-11 07:12:50+00:00,2024-07-11 14:01:32
54,Astronics refinances debt with expanded revolver and lower cost term loan | Seeking Alpha,Astronics Corporation (NASDAQ:ATRO) on Thursday said that it has amended and expanded its revolving line of credit and refinanced its term loan. The ...,seekingalpha.com,2024-07-11 23:44:02+00:00,2024-07-12 01:01:38
55,Astronics Bolsters Financial Structure with Enhanced Credit Deals - TipRanks.com,"Astronics (ATRO) has issued an update. Astronics Corporation has enhanced its financial agility by amending its existing credit facility, ...",www.tipranks.com,2024-07-11 21:46:54+00:00,2024-07-12 01:01:38
56,EQS-News: Manz AG launches comprehensive efficiency program and reorganizes Managing Board,Astronics Corporation Refinances Debt with Expanded Revolver and Lower Cost Term Loan. 22:35. ROUNDUP/Aktien New York Schluss: Anleger meiden Tech ...,www.finanzen.at,2024-07-11 21:43:38+00:00,2024-07-12 01:01:38
57,Dun &amp; Bradstreet Announces Second Quarter Earnings Release and Conference Call - Silicon UK,... companies around the world to improve their business ... &lt; Astronics Corporation Refinances Debt with Expanded Revolver and Lower Cost Term Loan.,www.silicon.co.uk,2024-07-11 21:23:35+00:00,2024-07-12 01:01:38
58,Astronics Corporation Refinances Debt with Expanded Revolver and Lower Cost Term Loan,"Refinancing provides greater liquidity, significant cash savings and improved terms. EAST AURORA, N.Y., July 11, 2024--(BUSINESS WIRE)--Astronics ...",finance.yahoo.com,2024-07-11 20:51:50+00:00,2024-07-12 01:01:38
59,Alvotech Announces Closing of Private Debt Financing | 11.07.24 | finanzen.at,... company.” ... Nachrichten. Nachrichten zu Aktien; Alle Nachrichten. 22:38. Astronics Corporation Refinances Debt with Expanded Revolver and Lower Cost ...,www.finanzen.at,2024-07-11 20:47:20+00:00,2024-07-12 01:01:38
60,"Exclusive-Anson Funds pushing Five9 to explore a sale, sources say - Yahoo Finance",Business Wire. Astronics Corporation Refinances Debt with Expanded Revolver and Lower Cost Term Loan. 3 minutes ago. USA TODAY. 'I love my job ...,ca.finance.yahoo.com,2024-07-11 20:41:21+00:00,2024-07-12 01:01:38
61,"Military Lighting Market Size, Share, Growth Statistics, Leading Players and Forecast 2032",12 Company Profiles 12.1 Astronics 12.1.1 Astronics Corporation Information 12.1.2 Astronics Overview 12.1.3 Astronics Military Lighting Sales ...,www.wicz.com,2024-07-11 13:09:39+00:00,2024-07-12 01:01:38
62,UK Litigation Roundup: Here's What You Missed In London - Law360,"... company, and performing arts trade union Equity hit a casting directory ... Companies. Astronics Corporation; Bunge Ltd. Dell Technologies Inc ...",www.law360.com,2024-07-12 17:07:05+00:00,2024-07-12 23:01:36
63,Avionics Companies Say Lufthansa Can't Amend Patent Claim - Law360,A Panasonic subsidiary and an Astronics unit urged a London court on Thursday to block German airline Lufthansa from being allowed to amend its ...,www.law360.com,2024-07-12 03:33:33+00:00,2024-07-12 23:01:36
64,Astronics Corporation Refinances Debt with Expanded Revolver and Lower Cost Term Loan,"Astronics Corporation (Nasdaq: ATRO) serves the world's aerospace, defense, and other mission critical industries with proven, innovative technology ...",www.01net.it,2024-07-12 02:06:58+00:00,2024-07-12 23:01:36
65,Key Drivers Propelling Growth in the Aircraft Electrification Market to USD 37.2 ... - GlobeNewswire,"Honeywell International Inc. Astronics Corporation; Meggitt plc; BAE Systems; Collins Aerospace; Rolls-Royce plc; Ametek, Inc. Recent Developments in ...",www.globenewswire.com,2024-07-15 14:34:01+00:00,2024-07-15 18:01:38
66,Should You Invest in Astronics (ATRO)? - Yahoo Finance,"Middle Coast Investing, an investment advisor firm, released its second-quarter investor letter. A copy of the letter can be downloaded here.",finance.yahoo.com,2024-07-16 05:00:02+00:00,2024-07-16 15:01:36
67,"Airborne SATCOM Terminals Industry [SWOT Analysis]| Aselsan A.S., Thales Group, Collins ...",Astronics Corporation Norsat International Inc Raytheon Company Israel Aerospace Industries Smiths Group PLC Singapore Technologies Engineering ...,economica.ma,2024-07-16 19:18:57+00:00,2024-07-17 03:01:30
68,"Aerospace Engineering Services Outsourcing Market Size, - openPR.com","... Astronics Corporation, TECOM Industries, Inc., AeroVironment ... ""The new report published by The Business Research Company, titled """"Business ...",www.openpr.com,2024-07-16 19:14:13+00:00,2024-07-17 03:01:30
69,Runway Lighting Industry Growth Sales Revenue Analysis - TIMC,"ADB SAFEGATE, Youyang, Eaton, Honeywell, Astronics, Hella (TKH) ... company establishment dates, revenues of key players, and their areas ...",www.theindianmoviechannel.com,2024-07-16 12:18:52+00:00,2024-07-17 03:01:30
70,Dinosaur skeleton breaks auction record with $44.6 mn sale in New York - Yahoo Finance,Astronics Corporation (ATRO): Minerva Advisors are Bullish on This Small-Cap Stock Now. 17 minutes ago. ABC News. Biden said he might leave race 'if ...,uk.finance.yahoo.com,2024-07-17 22:37:29+00:00,2024-07-18 01:01:34
71,Astronics Corporation (ATRO): Minerva Advisors are Bullish on This Small-Cap Stock Now,"In this article, we are going to take a look at where Astronics Corporation (NASDAQ:ATRO) stands against the other small-cap stocks. Established ...",finance.yahoo.com,2024-07-17 22:23:31+00:00,2024-07-18 01:01:34
72,Are Strong Financial Prospects The Force That Is Driving The Momentum In SiriusPoint Ltd ...,... company compared to companies that don't necessarily bear these characteristics. ... Stock Analysis. Investors Holding Back On Astronics Corporation ( ...,simplywall.st,2024-07-17 22:22:38+00:00,2024-07-18 01:01:34
73,Investors Holding Back On Astronics Corporation (NASDAQ:ATRO) - Simply Wall St News,"Astronics. Through its subsidiaries, designs and manufactures products for the aerospace, defense, and electronics industries in the United States, ...",simplywall.st,2024-07-17 22:22:37+00:00,2024-07-18 01:01:34
74,10 Best Small-Cap Stocks to Buy Now According to Minerva Advisors - Insider Monkey,"10. Saga Communications, Inc. (NYSE:SGA)- 9. DLH Holdings Corp. (NASDAQ:DLHC)- 8. InfuSystem Holdings, Inc.- 7. Escalade, Inc.- 6. Astronics ...",www.insidermonkey.com,2024-07-17 20:53:45+00:00,2024-07-18 01:01:34
75,Pneumatic Aircraft Seat Actuation System Market Study Reveals - openPR.com,"... Astronics Corporation (United States), Rollon S.p.A (Italy), Airworks ... 2-Page profiles of all listed company with 3 to 5 years financial ...",www.openpr.com,2024-07-17 19:04:30+00:00,2024-07-18 01:01:34
76,Astronics (NASDAQ:ATRO) Price Target Raised to $20.00 at Truist Financial - MarketBeat,"Astronics Corporation, through its subsidiaries, designs and manufactures products for the aerospace, defense, and electronics industries in the ...",www.marketbeat.com,2024-07-17 17:17:51+00:00,2024-07-18 01:01:34
77,Global Aircraft LED Market Size To Worth USD 2.1 Billion By 2033 | CAGR Of 3.42%,"Companies covered: Astronics Corporation, Aveo Engineering Group, Collins Aerospace, Cree, Inc., Diehl Aviation, Honeywell Aerospace, Luminator ...",www.globenewswire.com,2024-07-17 16:02:09+00:00,2024-07-18 01:01:34
78,Thryv Holdings' (NASDAQ:THRY) Returns On Capital Not Reflecting Well On The Business,... company earns on the capital invested in its business. Analysts use ... Investors Holding Back On Astronics Corporation (NASDAQ:ATRO).,simplywall.st,2024-07-18 08:28:47+00:00,2024-07-18 12:01:32
79,"Airborne SATCOM Solutions Industry Research Study |AirSatOne, Astronics Corporation, Airtel ATN","Airborne SATCOM Solutions Industry Research Study |AirSatOne, Astronics Corporation, Airtel ATN ... Detailed analysis of the Airborne SATCOM Solutions ...",economica.ma,2024-07-18 08:27:27+00:00,2024-07-18 12:01:32
80,Aircraft Life Jackets Market is set for a Potential Growth - openPR.com,"SkyArt (Turkey), Switlik Parachute Co. (United States), Life Support International, Inc. (United States), Astronics Corporation (United States) ...",www.openpr.com,2024-07-18 07:30:14+00:00,2024-07-18 12:01:32
81,"Data Bus Market 2024 Development Status – TE Connectivity Ltd., Amphenol Corporation ...",Fujikura Ltd. Esterline Technologies Corporation Corning Inc. Rockwell Collins Nexans SA Astronics Corporation Data Device Corporation Optical Cable ...,www.theindianmoviechannel.com,2024-07-18 04:04:05+00:00,2024-07-18 12:01:32
82,Ecommerce Website Builders Market Future Analysis - Economica,"Airborne SATCOM Solutions Industry Research Study |AirSatOne, Astronics Corporation, Airtel ATN- Workplace Drug Testing Service Market Emerging ...",economica.ma,2024-07-18 02:29:17+00:00,2024-07-18 12:01:32
83,Are You a Momentum Investor? This 1 Stock Could Be the Perfect Pick - Yahoo Finance,... company over the years. It continues to build depth in core therapeutic ... Astronics Corporation (ATRO): Minerva Advisors are Bullish on ...,sg.finance.yahoo.com,2024-07-17 22:37:02+00:00,2024-07-18 12:01:32
84,10 Best Small-Cap Stocks to Buy Now According to Minerva Advisors - Insider Monkey,"Astronics Corporation (NASDAQ:ATRO). Number of Hedge Fund Holders: 21. At the close of the first quarter of 2024, Minerva Advisors reported owning ...",www.insidermonkey.com,2024-07-17 21:55:54+00:00,2024-07-18 12:01:32
85,Astronics Corporation Announces Second Quarter 2024 Financial Results Conference Call ...,"Astronics Corporation (Nasdaq: ATRO) serves the world's aerospace, defense, and other mission-critical industries with proven innovative technology ...",www.businesswire.com,2024-07-18 21:02:09+00:00,2024-07-18 23:01:31
86,Global Instrument Landing System Market Consumer Protection: Ensuring Quality and Safety,"... Manufacturing, Airport Lighting Specialists, Airport Lighting Company, Atg Airports, Astronics, Liberty Airport Systems, Saab Sensis, Advanced ...",moosegazette.com,2024-07-18 20:36:01+00:00,2024-07-18 23:01:31
87,"Exclusive-Collaboration software maker Smartsheet fields buyout interest, sources say",Business Wire. Astronics Corporation Announces Second Quarter 2024 Financial Results Conference Call and Webcast. 6 minutes ago. Business Wire. Hilton ...,ca.finance.yahoo.com,2024-07-18 20:19:58+00:00,2024-07-18 23:01:31
88,10 Years of Ethereum – What's Been Achieved? - Insider Monkey,"But with so many choices, how do you find the hidden gem – the company poised for explosive growth? ... Astronics Corporation (ATRO): Minerva Advisors ...",www.insidermonkey.com,2024-07-18 16:18:34+00:00,2024-07-18 23:01:31
89,New Strong Sell Stocks for July 18th | Nasdaq,"They include a medical manufacturer that gained +11,000% in the last 15 years… a rental company ... Astronics Corporation (ATRO) : Free Stock Analysis ...",www.nasdaq.com,2024-07-18 11:54:28+00:00,2024-07-18 23:01:31
90,10 Best Small-Cap Stocks to Buy Now According to Minerva Advisors - Insider Monkey,... Company (NASDAQ:EML)Saga Communications Inc. (NYSE:SGA)Virco Mfg Corporation (NASDAQ:VIRC)Astronics Corporation (NASDAQ:ATRO)InfuSystem Holdings Inc.,www.insidermonkey.com,2024-07-18 03:26:03+00:00,2024-07-18 23:01:31
91,"Radome Global Market Report 2024 - By Size, Share, Demand - openPR.com","... Astronics Corporation, The Nordam Group Llc, Communications & Power ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-19 13:52:08+00:00,2024-07-19 16:01:36
92,Illuminating the Skies : Trends and Innovations in the Aircraft Cabin Lighting Market Forecast ...,Soderberg Manufacturing Company Inc. Cobham Plc. Astronics Corporation Devore Aviation Corporation of America Luminator Technology Group Geltronix ...,www.einnews.com,2024-07-19 13:08:50+00:00,2024-07-19 16:01:36
93,Powering the Skies : Trends and Innovations in the Aircraft Electrical System Market ... - EIN News,"Astronics Corporation, Thales, PARKER HANNIFIN CORP, AMETEK.Inc, Crane Aerospace & Electronics, Honeywell International Inc. Aircraft ...",www.einnews.com,2024-07-19 12:40:41+00:00,2024-07-19 16:01:36
94,Automatic Test Equipment for Aerospace Market Research: Recent - openPR.com,"... Astronics, Advantest. 07-19-2024 02:18 PM CET | Business, Economy, Finances, Banking & Insurance. Press release from: Worldwide Market Reports.",www.openpr.com,2024-07-19 12:18:26+00:00,2024-07-19 16:01:36
95,Airborne SATCOM Solutions Market Size | Industry Overview | Growth Projections to 2031,Major companies. AirSatOne; Astronics Corporation; Airtel ATN; Applied Systems Engineering; Andrea Systems; Antenna Research Associates; Bird ...,moosegazette.com,2024-07-19 11:41:22+00:00,2024-07-19 16:01:36
96,The Walt Disney Company (DIS): Why Are Hedge Funds Bullish on This ... - Insider Monkey,The Walt Disney Company (NYSE:DIS)- Tredegar Corporation (TG): Is It the Best Small-Cap Stock to Buy Now?- Astronics Corporation (ATRO): Minerva ...,www.insidermonkey.com,2024-07-19 10:18:07+00:00,2024-07-19 16:01:36
97,Truist Financial Keeps Their Hold Rating on Spirit AeroSystems (SPR) | Markets Insider,"The company's shares closed yesterday at $35.05. Ciarmoli covers the Industrials sector, focusing on stocks such as Curtiss-Wright, Astronics, and ...",markets.businessinsider.com,2024-07-19 07:51:40+00:00,2024-07-19 16:01:36
98,AAR (AIR) Q4 Earnings Top Estimates - Yahoo Finance,"Over the last four quarters, the company has surpassed consensus EPS estimates three times. ... Astronics Corporation's revenues are expected to be ...",finance.yahoo.com,2024-07-18 23:01:21+00:00,2024-07-19 16:01:36
