,Heading,Subheading,Publisher,Published,Found
29,WillScot Mobile Mini Holdings Corp. filed SEC Form 8-K: Entry into a Material Definitive ...,"McGrath RentCorp (""McGrath"" or the ""Company"") (NASDAQ:MGRC), a leading business-to-business rental company, today announced that it will hold a ...",quantisnow.com,2024-06-28 21:08:21+00:00,2024-06-29 22:08:49
30,Park Avenue Securities LLC Buys 1764 Shares of Rentokil Initial plc (NYSE:RTO),"McGrath RentCorp Stock Position Cut by PNC Financial Services Group Inc. PNC Financial Services Group Inc. Sells 5,396 ...",www.defenseworld.net,2024-06-30 08:47:48+00:00,2024-07-01 06:08:45
31,McGrath Sets Second Quarter 2024 Financial Results Date and Time - The Joplin Globe,"LIVERMORE, Calif.--(BUSINESS WIRE)--Jul 1, 2024--. McGrath RentCorp (“McGrath” or the “Company”) (Nasdaq: MGRC), a leading business-to-business ...",www.joplinglobe.com,2024-07-01 20:21:58+00:00,2024-07-01 22:09:36
32,McGrath Sets Second Quarter 2024 Financial Results Date and Time | Business Wire,"McGrath RentCorp (“McGrath” or the “Company”) (Nasdaq: MGRC), a leading business-to-business rental company in North America, today announced ...",www.businesswire.com,2024-07-01 20:09:30+00:00,2024-07-01 22:09:36
33,McGrath Sets Second Quarter 2024 Financial Results Date and Time - MarketScreener,"McGrath RentCorp , a leading business-to-business rental company in North America, today announced plans to release financial results for its ...",www.marketscreener.com,2024-07-01 20:04:41+00:00,2024-07-01 22:09:36
34,Who are the world's top 10 rental companies this year?,"... rental businesses in North America with annual revenues of $3.2 billion in 2023. McGrath Rentcorp is ranked 36 in the IRN100, based on rental ...",www.internationalrentalnews.com,2024-07-01 19:00:58+00:00,2024-07-01 22:09:36
35,Air Lease Corporation Announces Second Quarter 2024 Earnings Conference Call,"The Company operates its business ... Stock AVIC Industry-Finance Holdings Co., Ltd. -28.30%, 2.71B. MCGRATH RENTCORP- Stock McGrath RentCorp. -12.86% ...",www.marketscreener.com,2024-07-02 08:40:25+00:00,2024-07-02 15:09:01
36,McGrath Sets Second Quarter 2024 Financial Results Date and Time – Company Announcement,"--(BUSINESS WIRE)--Jul. 1, 2024-- McGrath RentCorp (“McGrath” or the “Company”) (Nasdaq: MGRC), a leading business-to-business rental company in ...",markets.ft.com,2024-07-02 07:55:06+00:00,2024-07-02 15:09:01
37,Electromagnetic Compatibility (EMC) Test Equipment Industry Growth - TIMC,... McGrath RentCorp. Global Electromagnetic Compatibility (EMC) Test ... Chapter 8: Company Profiles – with focus on Company Fundamentals ...,www.theindianmoviechannel.com,2024-07-03 15:34:32+00:00,2024-07-03 22:09:14
38,StockNews.com Initiates Coverage on McGrath RentCorp (NASDAQ:MGRC),"During the same quarter last year, the firm earned $0.89 EPS. McGrath RentCorp's revenue for the quarter was up 14.7% compared to the same quarter ...",www.defenseworld.net,2024-07-05 17:30:37+00:00,2024-07-05 18:09:19
39,StockNews.com Initiates Coverage on Educational Development (NASDAQ:EDUC),"The firm acquired 23,600 shares of the company's stock, valued at ... StockNews.com Initiates Coverage on McGrath RentCorp (NASDAQ:MGRC) ...",www.defenseworld.net,2024-07-05 11:31:58+00:00,2024-07-05 18:09:19
40,Principal Financial Group Inc. Has $1.13 Million Position in McGrath RentCorp (NASDAQ:MGRC),Get McGrath RentCorp alerts: Other hedge funds have also recently added to or reduced their stakes in the company. Capital Research Global Investors ...,www.defenseworld.net,2024-07-06 12:38:28+00:00,2024-07-06 17:09:20
41,SpiderRock Advisors LLC Makes New Investment in Xcel Energy Inc. (NASDAQ:XEL),"(NASDAQ:XEL – Free Report) during the first quarter, according to the company ... Has $1.13 Million Position in McGrath RentCorp (NASDAQ:MGRC) ...",www.defenseworld.net,2024-07-06 12:37:56+00:00,2024-07-06 17:09:20
42,J.W. Cole Advisors Inc. Invests $210000 in McGrath RentCorp (NASDAQ:MGRC),Get McGrath RentCorp alerts: Several other large investors have also modified their holdings of the stock. Vanguard Group Inc. boosted its stake in ...,www.defenseworld.net,2024-07-07 23:11:12+00:00,2024-07-08 02:09:09
43,J.W. Cole Advisors Inc. Buys New Stake in Johnson Controls International plc (NYSE:JCI),"The institutional investor purchased 3,308 shares of the company's stock, valued at approximately $216,000. ... Invests $210,000 in McGrath RentCorp ( ...",www.defenseworld.net,2024-07-07 23:11:07+00:00,2024-07-08 02:09:09
44,Uniphar (LON:UPR) Stock Price Down 1% - Defense World,"The company has a current ratio of 0.88, a quick ratio of 0.60 and a ... Invests $210,000 in McGrath RentCorp (NASDAQ:MGRC)- Private Advisor ...",www.defenseworld.net,2024-07-07 23:23:59+00:00,2024-07-08 14:09:13
45,Fifth Lane Capital LP Takes $1.63 Million Position in McGrath RentCorp (NASDAQ:MGRC),Other large investors also recently modified their holdings of the company. BNP Paribas Financial Markets lifted its holdings in McGrath RentCorp by ...,www.marketbeat.com,2024-07-08 23:25:56+00:00,2024-07-09 22:09:19
46,North American Modular Space Rental Market Forecast to - GlobeNewswire,"Major players such as WillScot Mobile Mini, ATCO, and McGrath RentCorp ... North American Modular Space Rental Market Share by Company, 2023 ...",www.globenewswire.com,2024-07-11 15:17:04+00:00,2024-07-11 20:09:30
47,WillScot Mobile Mini's nearly $4 billion acquisition of McGrath RentCorp moves forward,"shareholders on Thursday voted in favor of the California-based company's merger with WillScot Mobile Mini. Amy Edelen. By Amy Edelen – Reporter, ...",www.bizjournals.com,2024-07-12 06:37:19+00:00,2024-07-12 08:09:22
48,WillScot Mobile Mini's nearly $4B acquisition moves forward - ABC15 Arizona,"... Business Journal. Posted at 10:35 AM, Jul 12, 2024. Tempe-based WillScot Mobile Mini's proposed acquisition of McGrath RentCorp received the green ...",www.abc15.com,2024-07-12 17:42:14+00:00,2024-07-12 19:09:24
49,Form 425 MCGRATH RENTCORP Filed by - StreetInsider,Indicate by check mark whether the registrant is an emerging growth company as defined in Rule 405 of the Securities Act of 1933 (§230.405 of this ...,www.streetinsider.com,2024-07-12 13:21:08+00:00,2024-07-12 19:09:24
50,McGrath RentCorp (NASDAQ:MGRC) Now Covered by Analysts at StockNews.com,"During the same quarter in the previous year, the business posted $0.89 earnings per share. The firm's quarterly revenue was up 14.7% compared to the ...",www.marketbeat.com,2024-07-13 05:41:58+00:00,2024-07-13 08:09:14
51,Form 8-K MCGRATH RENTCORP For: Jul 11 - StreetInsider,"(“WillScot Mobile Mini”), as disclosed in the Company's definitive proxy statement filed with the U.S. Securities and Exchange Commission on June 10, ...",www.streetinsider.com,2024-07-13 01:10:52+00:00,2024-07-13 08:09:14
52,McGrath RentCorp (NASDAQ:MGRC) Sees Large Decrease in Short Interest - MarketBeat,"91,749 shares of the company's stock traded hands, compared to its average volume of 233,331. The company has a market cap of $2.68 billion, a price- ...",www.marketbeat.com,2024-07-13 00:29:51+00:00,2024-07-13 08:09:14
53,McGrath RentCorp shareholders approve WillScot Mobile Mini merger - Investing.com,"... Corp., the company's financial resilience remains a focal point for investors. McGrath RentCorp's commitment to shareholder returns is evident in ...",www.investing.com,2024-07-12 18:55:23+00:00,2024-07-13 08:09:14
54,Galmed Pharmaceuticals (NASDAQ:GLMD) Coverage Initiated at StockNews.com,The firm set a “sell” rating on the biopharmaceutical company's stock. ... McGrath RentCorp (NASDAQ:MGRC) Now Covered by Analysts at StockNews.com ...,www.defenseworld.net,2024-07-13 08:43:01+00:00,2024-07-13 19:09:16
55,Gray Television (NYSE:GTN.A) Sees Strong Trading Volume - Defense World,"The company has a quick ratio of 1.42, a current ... Quantbot Technologies LP Takes $1.01 Million Position in McGrath RentCorp (NASDAQ:MGRC) ...",www.defenseworld.net,2024-07-14 17:26:48+00:00,2024-07-14 19:09:16
56,GSA Capital Partners LLP Buys 3856 Shares of McGrath RentCorp (NASDAQ:MGRC),"Cole Advisors Inc. bought a new stake in shares of McGrath RentCorp during the first quarter worth approximately $210,000. Finally, Global Retirement ...",www.defenseworld.net,2024-07-14 08:18:15+00:00,2024-07-14 19:09:16
57,TimesSquare Capital U.S. Small Cap Growth Q2 2024 Commentary | Seeking Alpha,The company has been cooperating with a civil investigative demand ... McGrath RentCorp (MGRC). We added to the position on weakness. AZEK Co ...,seekingalpha.com,2024-07-15 18:12:07+00:00,2024-07-15 19:09:24
58,McGrath RentCorp (NASDAQ:MGRC) Shares Purchased by BNP Paribas Financial Markets,Get McGrath RentCorp alerts: Other hedge funds have also recently modified their holdings of the company. Assenagon Asset Management S.A. raised its ...,www.defenseworld.net,2024-07-15 13:42:48+00:00,2024-07-15 19:09:24
59,McGrath RentCorp (MGRC) To Go Ex-Dividend on July 17th - Defense World,McGrath RentCorp had a net margin of 14.70% and a return on equity of 13.43%. The company's quarterly revenue was up 14.7% compared to the same ...,www.defenseworld.net,2024-07-15 11:27:51+00:00,2024-07-15 19:09:24
60,Quantbot Technologies LP Invests $1.01 Million in McGrath RentCorp (NASDAQ:MGRC),"The company's stock had a trading volume of 91,749 shares, compared to its average volume of 118,009. The stock has a market capitalization of $2.68 ...",www.marketbeat.com,2024-07-14 20:09:52+00:00,2024-07-15 19:09:24
61,McGrath RentCorp (MGRC) Shares Cross Above 200 DMA - Nasdaq,"BNK Invest Inc. provides investment services and information. BNK Invest owns and operates a market news family of websites including DividendChannel, ...",www.nasdaq.com,2024-07-15 22:25:44+00:00,2024-07-16 08:08:44
62,Mirae Asset Global Investments Co. Ltd. Raises Holdings in American Airlines Group Inc ...,... company in a report on Monday. Susquehanna lowered their target price ... Trims Stock Holdings in McGrath RentCorp (NASDAQ:MGRC)- Mirae Asset ...,www.defenseworld.net,2024-07-16 18:50:14+00:00,2024-07-16 20:08:58
63,Mirae Asset Global Investments Co. Ltd. Trims Stock Holdings in McGrath RentCorp ...,Get McGrath RentCorp alerts: Other institutional investors have also modified their holdings of the company. Vanguard Group Inc. grew its position in ...,www.defenseworld.net,2024-07-16 18:50:13+00:00,2024-07-16 20:08:58
64,"North American Portable Storage Rental Market Report 2024, - GlobeNewswire",Companies Featured: ATCO Ltd. CubeSmart; Door to Door Storage Inc. Go Mini's; McGrath RentCorp. (acquired by WillScot Mobile Mini Holdings Corp in ...,www.globenewswire.com,2024-07-16 14:07:50+00:00,2024-07-16 20:08:58
65,"North American Portable Storage Rental Market Report 2024, Featuring Profiles of Willscot ...","... McGrath RentCorp and ATCO. Research and Markets. Tue, Jul 16, 2024, 4:06 AM EDT 6 min read. Company Logo. Dublin, July 16, 2024 (GLOBE ...",finance.yahoo.com,2024-07-16 08:15:09+00:00,2024-07-16 20:08:58
66,Recon Technology (NASDAQ:RCON) Shares Cross Below Two Hundred Day Moving ...,"The company offers equipment, tools, and other ... Mirae Asset Global Investments Co. Ltd. Trims Stock Holdings in McGrath RentCorp (NASDAQ:MGRC) ...",www.defenseworld.net,2024-07-17 01:23:14+00:00,2024-07-17 19:08:48
67,"Choice Hotels International, Inc. (NYSE:CHH) EVP Dominic Dragisich Sells ... - Defense World",The company franchises lodging properties under the brand ... Mirae Asset Global Investments Co. Ltd. Trims Stock Holdings in McGrath RentCorp (NASDAQ: ...,www.defenseworld.net,2024-07-16 19:35:18+00:00,2024-07-17 19:08:48
68,Mobile Modular Storage Solutions Market is Set To Fly High in Years to Come,"... McGrath RentCorp. (United States), Mobile Mini Inc. (United States), Montel Inc. (United States), Nadler Modular (United States), Spacesaver ...",www.openpr.com,2024-07-18 14:16:24+00:00,2024-07-18 19:09:14
69,10 biggest equipment rental acquisitions of 2024 so far,... business when it acquired its major competitor McGrath RentCorp for $3.8 billion. ... US-based rental company CES Power expanded its operations ...,www.internationalrentalnews.com,2024-07-18 07:47:56+00:00,2024-07-18 19:09:14
70,McGrath RentCorp (MGRC) Scheduled to Post Earnings on Thursday - MarketBeat,Analysts expect McGrath RentCorp to post earnings of $1.25 per share for the quarter. Investors interested in registering for the company's conference ...,www.marketbeat.com,2024-07-18 06:06:48+00:00,2024-07-18 19:09:14
71,ProShare Advisors LLC Cuts Stock Holdings in McGrath RentCorp (NASDAQ:MGRC),"Vanguard Group Inc. now owns 2,691,278 shares of the financial services provider's stock worth $321,931,000 after buying an additional 11,280 shares ...",www.marketbeat.com,2024-07-18 01:14:51+00:00,2024-07-18 19:09:14
72,Janney Montgomery Scott LLC Lowers Stock Holdings in McGrath RentCorp (NASDAQ:MGRC),Get McGrath RentCorp alerts: A number of other large investors have also added to or reduced their stakes in the company. Assenagon Asset Management ...,www.defenseworld.net,2024-07-19 09:39:17+00:00,2024-07-19 16:09:03
73,"Janney Montgomery Scott LLC Makes New Investment in Superior Group of Companies, Inc ...","Janney Montgomery Scott LLC Lowers Stock Holdings in McGrath RentCorp (NASDAQ:MGRC)- Janney Montgomery Scott LLC Acquires Shares of 3,401 AppFolio, ...",www.defenseworld.net,2024-07-19 21:30:15+00:00,2024-07-20 02:08:53
74,Janney Montgomery Scott LLC Sells 540 Shares of SPDR S&amp;P Homebuilders ETF ...,A number of other hedge funds also recently bought and sold shares of the company. ... Janney Montgomery Scott LLC Lowers Stock Holdings in McGrath ...,www.defenseworld.net,2024-07-19 12:25:16+00:00,2024-07-20 12:08:48
75,Portable Storage Units Rental Market Consumer Protection: Ensuring Quality and Safety,Future Outlook and Strategic Recommendations- WillScot Mobile Mini- PODS- General Finance Corporation- 1-800-PACKRAT (Zippy Shell)- McGrath RentCorp ...,moosegazette.com,2024-07-21 14:54:56+00:00,2024-07-21 18:08:54
76,StockNews.com Begins Coverage on McGrath RentCorp (NASDAQ:MGRC) - MarketBeat,"StockNews.com began coverage on McGrath RentCorp in a report on Sunday. They issued a ""hold"" rating for the company.",www.marketbeat.com,2024-07-21 06:00:37+00:00,2024-07-21 18:08:54
77,Modular Construction Market Size In US is set to grow by USD 5.64 billion from 2023-2027 ...,"Ltd., McGRATH RENTCORP, Modular Genius, Nadler Modular, Pac Van Inc ... 10 Company Landscape 11 Company Analysis 12 Appendix. About Technavio.",www.prnewswire.com,2024-07-23 18:31:05+00:00,2024-07-23 20:08:51
78,Global Modular Construction Market Forecasts 2024-2030: - GlobeNewswire,"Lendlease Corporation Limited; McGrath RentCorp; Modulaire Group; Modular Concepts, Inc. Modulex Modular Buildings Plc; NRB Modular Solutions Inc.",www.globenewswire.com,2024-07-23 17:14:55+00:00,2024-07-23 20:08:51
79,"North American Modular Space Rental Market Report 2024, Featuring Key Players WillScot ...",Company Profiles. WillScot Mobile Mini Holdings Corp. ATCO Ltd. McGrath RentCorp. For more information about this report visit https://www ...,www.businesswire.com,2024-07-23 15:04:32+00:00,2024-07-23 20:08:51
80,Modular Construction Market Size In US is set to grow by USD 5.64 billion from 2023-2027 ...,"Ltd., McGRATH RENTCORP, Modular Genius, Nadler Modular, Pac Van Inc ... Technavio is a leading global technology research and advisory company.",themalaysianreserve.com,2024-07-24 06:24:55+00:00,2024-07-25 02:09:16
81,Deadline for FTC to decide on McGrath/WillScot Mobile deal extended by 2 months,The FTC was originally scheduled to decide on the $3.8 billion acquisition of McGrath RentCorp (MGRC) by Sunday after the companies certified ...,seekingalpha.com,2024-07-25 20:36:10+00:00,2024-07-25 22:09:29
82,McGrath Announces Results for Second Quarter 2024 - Markets data - Financial Times,"--(BUSINESS WIRE)--Jul. 25, 2024-- McGrath RentCorp (“McGrath” or the “Company”) (Nasdaq: MGRC), a leading business-to-business rental company in ...",markets.ft.com,2024-07-25 20:10:50+00:00,2024-07-25 22:09:29
83,McGrath RentCorp/WillScot Mobile spread narrows as FTC deadline nears | Seeking Alpha,The FTC has until Sunday to decide if they will file a lawsuit to block the $3.8 billion acquisition of McGrath RentCorp after the companies ...,seekingalpha.com,2024-07-25 19:57:17+00:00,2024-07-25 22:09:29
84,Mc Grath Rent earnings preview: what Wall Street is expecting | Markets Insider,"Last year, the company earned $4.62 per share. This story was ... McGrath RentCorp declares $0.475 dividend. Seeking Alpha 49d. 3 Nasdaq ...",markets.businessinsider.com,2024-07-24 23:44:50+00:00,2024-07-25 22:09:29
85,McGrath RentCorp Reports Earnings Results for the Second Quarter and Six Months Ended ...,"For the second quarter, the company reported sales was USD 175.59 million compared to USD 165.64 million a year ago. Revenue was USD 212.61 million ...",www.marketscreener.com,2024-07-26 05:32:29+00:00,2024-07-26 09:09:16
86,McGrath: Q2 Earnings Snapshot - WTOP News,(AP) — McGrath RentCorp (MGRC) on Thursday reported ... The business-to-business rental company posted revenue of $212.6 million in the period.,wtop.com,2024-07-26 04:17:41+00:00,2024-07-26 09:09:16
87,McGrath: Q2 Earnings Snapshot | News | bakersfield.com,"(AP) — McGrath RentCorp (MGRC) on Thursday reported net income of $20.6 million in its second quarter. The Livermore, California-based company ...",www.bakersfield.com,2024-07-26 04:09:57+00:00,2024-07-26 09:09:16
88,McGrath: Q2 Earnings Snapshot - MarketScreener,"(AP) — McGrath RentCorp (MGRC) on Thursday reported net income of $20.6 million in its second quarter. The Livermore, California -based company said ...",www.marketscreener.com,2024-07-26 04:00:09+00:00,2024-07-26 09:09:16
89,"MGRC Stock Earnings: McGrath RentCorp Misses EPS, Beats Revenue for Q2 2024",McGrath RentCorp reported earnings per share of $1.20. This was below the analyst estimate for EPS of $1.25. The company reported revenue of ...,investorplace.com,2024-07-26 02:40:03+00:00,2024-07-26 09:09:16
90,EQS-News: Porsche plans a trio of powertrains for the Cayenne into the next decade,Metals One to begin drilling at Råna Ni-Cu-Co project in Norway. 01:15. McGrath RentCorp (MGRC) Q2 2024 Earnings Call Transcript. 01:05. Ray-Ban maker ...,www.finanzen.at,2024-07-26 00:07:00+00:00,2024-07-26 09:09:16
91,EQS-News: Mainz Biomed Launches Enhanced ColoAlert with Cutting-Edge Features ... - finanzen.at,"BERKELEY, US – MAINZ, Germany – July 25, 2024 — Mainz Biomed N.V. (NASDAQ: MYNZ), a molecular genetics diagnostic company ... McGrath RentCorp (MGRC) Q2 ...",www.finanzen.at,2024-07-26 00:06:59+00:00,2024-07-26 09:09:16
92,McGrath (MGRC) Misses Q2 Earnings Estimates - Nasdaq,"A quarter ago, it was expected that this business-to-business rental ... McGrath RentCorp (MGRC) : Free Stock Analysis Report- Aercap Holdings ...",www.nasdaq.com,2024-07-26 00:02:01+00:00,2024-07-26 09:09:16
93,McGrath RentCorp (MGRC) Q2 2024 Earnings Call Transcript | The Motley Fool,Important factors that could cause actual results to differ materially from the company's expectations are disclosed under Risk Factors in the ...,www.fool.com,2024-07-25 23:21:57+00:00,2024-07-26 09:09:16
94,McGrath RentCorp reports results for the quarter ended in June - Earnings Summary,... company reported EPS of $1.14. The mean expectation of two analysts for the quarter was for earnings of $1.25 per share. Wall Street expected ...,www.tradingview.com,2024-07-25 21:38:32+00:00,2024-07-26 09:09:16
95,McGrath RentCorp Announces Second Quarter 2024 Results - TradingView,"McGrath RentCorp, a leading business-to-business rental company in North America, has released its financial results for the second quarter of ...",www.tradingview.com,2024-07-25 20:54:17+00:00,2024-07-26 09:09:16
96,McGrath Announces Results for Second Quarter 2024 | MGRC Stock News,"--(BUSINESS WIRE)-- McGrath RentCorp (“McGrath” or the “Company”) (Nasdaq: MGRC), a leading business-to-business rental company in North America ...",www.stocktitan.net,2024-07-25 20:39:18+00:00,2024-07-26 09:09:16
