,Heading,Subheading,Publisher,Published,Found
22,BAIYU Completes Acquisition of Controlling Equity Interest in Electra New Energy Vehicle Inc,Aqua Metals (NASDAQ:AQMS) stock increased by 6.01% to $0.52. The company's market cap stands at $56.0 million. Singularity Future Tech (NASDAQ ...,quantisnow.com,2024-07-09 23:14:43+00:00,2024-07-10 06:01:13
23,Merck Animal Health Completes Acquisition of Elanco's Aqua Business - MarketScreener,... metals- Agriculture- Industrial Metals- Livestock and Cattle- GOLD- CRUDE ... aqua business of Elanco Animal Health Incorporated (NYSE: ELAN). The ...,www.marketscreener.com,2024-07-09 14:44:41+00:00,2024-07-10 06:01:13
24,iShares GSCI Commodity Dynamic Roll Strategy ETF (NASDAQ:COMT) Stake Trimmed by ...,"Sells 3,035 Shares of Phillips Edison & Company, Inc. (NASDAQ:PECO). You ... Aqua Metals (NASDAQ:AQMS) Share Price Passes Below 50 Day Moving ...",www.defenseworld.net,2024-07-11 09:24:35+00:00,2024-07-11 13:01:14
25,Brookfield Renewable Co. (NYSE:BEPC) Shares Bought by Sumitomo Mitsui Trust Holdings Inc.,"Parnassus Investments LLC now owns 6,491,404 shares of the company's ... Aqua Metals (NASDAQ:AQMS) Share Price Passes Below 50 Day Moving ...",www.defenseworld.net,2024-07-11 08:58:42+00:00,2024-07-11 13:01:14
26,Aqua Metals (NASDAQ:AQMS) Share Price Passes Below 50 Day Moving Average of $0.39,"Aqua Metals, Inc engages in reinventing metals recycling activities with its patented AquaRefining technology. The company's technology produces ...",www.americanbankingnews.com,2024-07-11 08:58:17+00:00,2024-07-11 13:01:14
27,"Market Update (7/10/2024) - S&amp;P 500: 1% - Winners: QURE, LNTH, AEHR - Losers: WSM, LZ, BIG","Company. Return. Chart. 10-K. 1, uniQure (QURE), 168%, chart- 10-k. 2 ... Aqua Metals (AQMS), -11%, chart- 10-k. 7, Ziff Davis (ZD), -10%, chart- 10- ...",www.trefis.com,2024-07-11 08:56:40+00:00,2024-07-11 13:01:14
28,Merck Animal Health Completes Acquisition of Elanco's Aqua Business - MarketScreener,"... metals- Agriculture- Industrial Metals- Livestock and Cattle- GOLD- CRUDE ... , Rahway, N.J. , USA (NYSE: MRK), today announced the completion of ...",www.marketscreener.com,2024-07-10 14:41:50+00:00,2024-07-11 13:01:14
29,3 Hypergrowth Stocks Poised for Millionaire-Making Gains | InvestorPlace,"Aqua Metals (AQMS): Aqua Metals can help replenish materials for the ... For example, the company isn't profitable, incurring a loss per ...",investorplace.com,2024-07-12 15:25:55+00:00,2024-07-12 21:01:12
30,"Market Update (7/13/2024) - S&amp;P 500: 0% - Winners: MBGAF, LSXMB, SENEB - Trefis","Company. Return. Chart. 10-K. 1, Mercedes-Benz Group (MBGAF), 12%, chart ... Aqua Metals (AQMS), 1.2%, chart- 10-k. 5, S&W Seed (SANW), 1.1%, chart ...",www.trefis.com,2024-07-14 02:55:20+00:00,2024-07-14 05:01:16
31,Buy Rating Affirmed: ESS Tech's Growth and Market Expansion Potential | Markets Insider,"Diversified Energy, JanOne among energy and utility sector additions in Russell Microcap; ESS Tech, Aqua Metals removed. Seeking Alpha 44d. Aemetis ...",markets.businessinsider.com,2024-07-13 06:47:54+00:00,2024-07-14 05:01:16
32,"AquaBounty Technologies, Inc. (NASDAQ:AQB) Short Interest Down 18.4% in June","The company has a debt-to-equity ratio of 0.03, a current ratio of ... Aqua Metals, Inc. (NASDAQ:AQMS) Sees Large Decrease in Short Interest ...",www.defenseworld.net,2024-07-16 20:09:11+00:00,2024-07-16 22:01:11
33,"Westwater Resources Announces Update to Conference Call on July 18, 2024 - Quantisnow","Westwater Resources, Inc. (NYSE:WWR) an energy technology and battery-grade natural graphite development company ... Aqua Metals (NASDAQ:AQMS) shares ...",quantisnow.com,2024-07-18 03:23:45+00:00,2024-07-18 05:01:13
34,"AngioDynamics, Inc. (NASDAQ:ANGO) Short Interest Update","... company in a report on Friday, April 5th. One analyst has rated the ... Aqua ...",www.americanbankingnews.com,2024-07-17 22:14:06+00:00,2024-07-18 05:01:13
35,Elevated lithium readings found at James Bay Minerals' Aqua in Quebec | NT News,"... Aqua Property, a month into the company's summer field exploration program ... Metals' (ASX:PMT) 109.2Mt at 1.42% Li2O Corvette and Winsome ...",www.ntnews.com.au,2024-07-17 02:03:27+00:00,2024-07-18 05:01:13
36,Westwater Resources Announced The Execution Of A Binding Off-take Agreement With Fiat ...,"... company (""Westwater Resources"" or ""Westwater""), today announced the ... Aqua Metals (NASDAQ:AQMS) shares increased by 3.14% to $0.43. The ...",quantisnow.com,2024-07-18 16:16:57+00:00,2024-07-18 21:01:14
37,Secondary Lead Market Consumer Behavior: Insights and Analysis - KnowCasino,Leading 10 Companies in the Secondary Lead Market Research Report: Aqua Metals; Boliden Group; Gravita India Ltd; Ecobat; Korea Zinc; Mayco Industries ...,www.knowcasino.co.nz,2024-07-18 10:37:53+00:00,2024-07-18 21:01:14
38,GuruFocus Value Insights: Olstein Capital's Eric Heyman and Tim Kang on Sticking to a Strategy,"That is, we assess whether a company's accounting policies reflect business ... Q1 2024 Aqua Metals Inc Earnings Call Transcript. May 15, 2024 / 08:30PM ...",stockxpo.com,2024-07-19 08:24:58+00:00,2024-07-19 14:01:09
39,"Market Update (7/20/2024) - S&amp;P 500: 0% - Winners: MBGAF, SENEB, DGLY - Trefis","Company. Return. Chart. 10-K. 1, Mercedes-Benz Group (MBGAF), 15%, chart ... Aqua Metals (AQMS), -1.1%, chart- 10-k. 9, Senseonics Holdings (SENS), - ...",www.trefis.com,2024-07-21 03:00:42+00:00,2024-07-21 15:01:14
40,Moneycontrol Pro Panorama | Metal companies look East for relief,"Auriferous Aqua Farma , 519363. Get App / Open App. Mobile Operating System = android. Cookie Name = MC_WAP_GET_APP_LOGIC_20240722 | Cookie Value ...",www.moneycontrol.com,2024-07-22 19:36:42+00:00,2024-07-22 22:01:08
41,"Recycled Lead Market Trends, Top Companies, Share, Growth And Forecast 2033","... Inc., C & M Metals Inc., ACE Green Recycling Inc., Mayer Alloys Corporation, Aqua Metals Inc., STC S.r.l., Recieder S.L., Termar S.r.l.. Contents ...",www.openpr.com,2024-07-22 17:23:26+00:00,2024-07-22 22:01:08
42,Lithium Ion Battery Recycle Market to Witness a Pronounce Growth During 2024 to 2032,"... Aqua Metals, Liion Battery Recycling, Retriev Technologies, Neometals, LiCycle, Call2Recycle. The Lithium Ion Battery Recycle market report focuses ...",www.openpr.com,2024-07-22 16:35:56+00:00,2024-07-22 22:01:08
43,"Budget 2024: Kaveri Seed, Avanti Feeds, Coastal Corp, Zeal Aqua rise 2-10% as govt ...","Budget 2024: Stocks of Kaveri Seed Company, Avanti Feeds, Coastal Corporation, Zeal Aqua, and BKV Industries surge 2-10% post budget announcement ...",www.livemint.com,2024-07-23 18:49:53+00:00,2024-07-24 06:01:16
44,Here's what Wall Street expects from Helix Energy Solutions Group's earnings,"28d. Diversified Energy, JanOne among energy and utility sector additions in Russell Microcap; ESS Tech, Aqua Metals removed. Seeking Alpha 54d. Wall ...",markets.businessinsider.com,2024-07-23 14:48:30+00:00,2024-07-24 06:01:16
45,"When Will Aqua Metals, Inc. (NASDAQ:AQMS) Breakeven? - Simply Wall St News","Aqua Metals, Inc. engages in reinventing metals recycling activities with its patented AquaRefining technology. With the latest financial year loss of ...",simplywall.st,2024-07-24 11:02:49+00:00,2024-07-24 22:01:17
46,Forecasting the Future: Lead Recycling Services Market 2031 - openPR.com,Gravita India Ltd EnerSys. Exide Industries Ltd. SYSTEMS SUNLIGHT S.A.. Aqua Metals Inc. Battery Solutions LLC AMIDT GROUP Duracell Inc. Lead ...,www.openpr.com,2024-07-25 12:58:31+00:00,2024-07-25 15:01:18
47,"TOMI Environmental Solutions Announces Preliminary Q2 2024 Revenue Of $3.0M, Up 10 ...",... company specializing in disinfection and decontamination ... Aqua Metals (NASDAQ:AQMS) stock increased by 7.44% to $0.33. The market ...,quantisnow.com,2024-07-25 12:48:21+00:00,2024-07-25 15:01:18
48,95 Promising Stocks You Can Currently Buy for Less Than $5 Per Share | GOBankingRates,"AQMS, Aqua Metals Inc. AQMS, Aqua Metals Inc., trading at $0.32. Aqua Metals claims to be “reinventing metal recycling” through means of its ...",www.gobankingrates.com,2024-07-26 06:04:44+00:00,2024-07-26 23:01:17
49,Why I Ultimately Decided Against Investing In Diversified Energy Company (NYSE:DEC),"... Aqua Metals removed- Aemetis, ARQ among energy and utility sector additions in Russell 3000; ESS Tech, Artesian removed- Diversified Energy to join ...",seekingalpha.com,2024-07-29 22:24:26+00:00,2024-07-30 03:01:17
50,"Russell Investments Group Ltd. Cuts Stock Holdings in OPENLANE, Inc. (NYSE:KAR)","Russell Investments Group Ltd. Has $889,000 Stake in Aqua Metals, Inc. (NASDAQ:AQMS). You might be interested in:.",www.defenseworld.net,2024-07-30 17:24:46+00:00,2024-07-31 09:01:15
51,"Russell Investments Group Ltd. Has $889000 Stake in Aqua Metals, Inc. (NASDAQ:AQMS)","On average, research analysts forecast that Aqua Metals, Inc. will post -0.2 EPS for the current fiscal year. Analyst Upgrades and Downgrades. AQMS ...",www.defenseworld.net,2024-07-30 16:08:41+00:00,2024-07-31 09:01:15
52,"Ennis, Inc. (NYSE:EBF) Shares Acquired by Russell Investments Group Ltd.","Russell Investments Group Ltd. Has $889,000 Stake in Aqua Metals, Inc. Amazon ...",www.americanbankingnews.com,2024-07-30 09:53:31+00:00,2024-07-31 09:01:15
53,"Kennedy Capital Management LLC Sells 5,639 Shares of Cabot Co. (NYSE:CBT)",Cabot Co. has a 1 year low of $64.51 and a 1 year high of $103.49. Ad Aqua Metals. Discover the Future of Lithium Battery Recycling! This company is ...,www.marketbeat.com,2024-07-31 16:33:46+00:00,2024-07-31 23:01:13
54,Aqua Metals stock hits 52-week low at $0.3 amid market challenges - Investing.com,"The company's total assets were reported to be $31.4 million as of March 31, 2024, with investments in plant and equipment amounting to $2.7 million.",www.investing.com,2024-07-31 16:10:09+00:00,2024-07-31 23:01:13
55,"Battery Recycling Market, Industry Size Forecast Report - openPR.com","... Aqua Metals Inc., Gravita India Limited, East Penn ... z o. o., TES India Private Limited, The International Metals Reclamation Company ...",www.openpr.com,2024-08-02 03:16:52+00:00,2024-08-02 06:01:12
56,"Recycled Lead Market Size, Trends, Challenges, Growth, - openPR.com","Aqua Metals Inc. ☆ Boliden Group ☆ Gravita India Limited ☆ Eco Bat Technologies ☆ Korea Zinc Co., Ltd., ☆ Mayco Industries ☆ ...",www.openpr.com,2024-08-01 22:36:04+00:00,2024-08-02 06:01:12
57,Aqua Metals to Announce Second Quarter 2024 Financial Results and Host Investor ...,"RENO, Nev., Aug. 01, 2024 (GLOBE NEWSWIRE) -- Aqua Metals, Inc. (NASDAQ: AQMS), a pioneer in sustainable lithium-ion battery recycling, ...",finance.yahoo.com,2024-08-01 12:19:21+00:00,2024-08-02 06:01:12
58,Aqua Metals to Announce Second Quarter 2024 Financial Results and Host Investor ...,"Aqua Metals, Inc. (NASDAQ: AQMS), a pioneer in sustainable lithium-ion battery recycling, has announced it will report its second quarter 2024 ...",www.stocktitan.net,2024-08-01 12:02:23+00:00,2024-08-02 06:01:12
59,Black Mass Recycling Market: Driving Circular Economy and Sustainable Battery Supply ...,"RUBAMIN; Aqua Metals Inc. HYDROVOLT AS; SungEel Hi-Tech. Co., Ltd. ECOGRAF; Fortum. Market Dynamics: Drivers ...",www.whatech.com,2024-08-02 15:46:33+00:00,2024-08-02 20:01:10
60,Aqua Metals to Announce Second Quarter 2024 Financial Results and Host Investor ...,"RENO, Nev., Aug. 01, 2024 (GLOBE NEWSWIRE) -- Aqua Metals, Inc. (NASDAQ: AQMS), a pioneer in sustainable lithium-ion battery recycling, today ...",www.wane.com,2024-08-02 05:03:29+00:00,2024-08-02 20:01:10
61,SilverCrest Metals (CVE:SIL) PT Raised to C$15.00 - Defense World,"SilverCrest Metals Inc acquires, explores for, and develops precious metal properties in Mexico. ... Aqua Metals (AQMS) Set to Announce Earnings on ...",www.defenseworld.net,2024-08-03 06:40:24+00:00,2024-08-03 11:01:15
62,"HVAC Repair, Maintenance and Installation Market Competitive Landscape - KnowCasino","... Players- Lead Recycling Battery Market Growing Massively by-Johnson Controls Inc., EnerSys, Aqua Metals, Exide industries, ECOBAT Tech- U.S. ...",www.knowcasino.co.nz,2024-08-03 05:08:18+00:00,2024-08-03 11:01:15
