,Heading,Subheading,Publisher,Published,Found
42,Provident Financial Services And 3 Other Stocks Have High Sales Growth And An Above 3 ...,"7.5% sales growth and 35.04% return on equity. H&E Equipment Services, Inc. operates as an integrated equipment services company. The company operates ...",via.news,2024-06-30 00:26:39+00:00,2024-06-30 03:06:04
43,Synchrony Financial (NYSE:SYF) Raised to Strong-Buy at Baird R W - Defense World,"Synchrony Financial, together with its subsidiaries, operates as a consumer financial services company in the United States. ... H&E Equipment Services ...",www.defenseworld.net,2024-06-29 10:19:29+00:00,2024-06-30 03:06:04
44,Addex Shareholders Approve All Resolutions at Annual General Meeting - Quantisnow,"... company's outstanding capital. Addex shareholders approved the 2023 ... Shares of H&E Equipment Services, Inc. (NASDAQ:HEES) fell sharply ...",quantisnow.com,2024-07-01 05:13:23+00:00,2024-07-01 06:06:04
45,McGrath Sets Second Quarter 2024 Financial Results Date and Time - MarketScreener,"McGrath RentCorp is a business-to-business rental company. The ... H&E EQUIPMENT SERVICES, INC. Stock H&E Equipment Services, Inc. -18.29 ...",www.marketscreener.com,2024-07-02 02:03:30+00:00,2024-07-02 04:05:57
46,Where are the Opportunities in (HEES) - Stock traders daily,Trading Report for H&e Equipment Services Inc. HEES.,news.stocktradersdaily.com,2024-07-02 13:06:27+00:00,2024-07-02 18:06:12
47,Exploring Better Options Beyond Alta Equipment Group With One Superior Dividend Stock,... services to individual and corporate customers. Operations: The revenue for ... H&E Equipment Services. Market Insights. Heading Into Q3 With A ...,simplywall.st,2024-07-02 11:10:42+00:00,2024-07-02 18:06:12
48,Returns On Capital Are Showing Encouraging Signs At O-I Glass (NYSE:OI) - Simply Wall St,... company can generate from the capital employed in its business. ... Stock Analysis. Returns On Capital At H&E Equipment Services (NASDAQ:HEES) Have ...,simplywall.st,2024-07-02 10:14:14+00:00,2024-07-02 18:06:12
49,'Sad event': Aussie company is officially over - Yahoo News,"Company name: H&E Equipment Services. Revenue: $1.2 billion. Headquarters: Baton Rouge. Industry: Equipment rental agency. Number of employees: 3,500.",au.news.yahoo.com,2024-07-02 04:49:56+00:00,2024-07-02 18:06:12
50,Returns On Capital At H&amp;E Equipment Services (NASDAQ:HEES) Have Stalled,H&E Equipment Services ... Operates as an integrated equipment services company in the United States. ... Good value with proven track record and pays a ...,simplywall.st,2024-07-02 13:44:40+00:00,2024-07-03 00:06:07
51,Notice of violation for luxury apartments | Princeton Herald,"The violation, case No. 2024-3580, was issued to H&E Equipment Services, Inc., of Arlington, in connection with the property at 599 W. Princeton ...",princetonherald.com,2024-07-03 16:23:03+00:00,2024-07-03 21:06:20
52,Q1 Earnings Highlights: Richardson Electronics (NASDAQ:RELL) Vs The Rest Of The ...,"Founded in 1961, H&E Equipment Services (NASDAQ:HEES) provides equipment rental, sales, and maintenance services to construction and industrial ...",www.theglobeandmail.com,2024-07-03 14:53:52+00:00,2024-07-03 21:06:20
53,Vanguard Group Inc. Sells 5517 Shares of Huron Consulting Group Inc. (NASDAQ:HURN),"Company insiders own 2.20% of the company's stock. Huron Consulting ... H&E Equipment Services, Inc. Shares Bought by Vanguard Group Inc ...",www.defenseworld.net,2024-07-03 14:27:34+00:00,2024-07-03 21:06:20
54,Q1 Earnings Highlights: Richardson Electronics (NASDAQ:RELL) Vs The Rest Of The ...,"It was a strong quarter for the company, with an impressive beat of analysts' earnings estimates. ... H&E Equipment Services reported revenues of $371.4 ...",www.barchart.com,2024-07-03 12:18:37+00:00,2024-07-03 21:06:20
55,"President, CEO &amp; Director Locoh-Donou Francois sold $249,327 worth of shares ... - Quantisnow","The company recently reported that it has 2.98 million shares sold ... Shares of H&E Equipment Services, Inc. (NASDAQ:HEES) fell sharply ...",quantisnow.com,2024-07-03 22:16:38+00:00,2024-07-04 04:06:26
56,Tennant (NYSE:TNC) Shares Acquired by Vanguard Group Inc. - Defense World,"The company offers a suite of products, including floor maintenance and cleaning equipment ... H&E Equipment Services, Inc. Shares Bought by Vanguard ...",www.defenseworld.net,2024-07-03 20:27:42+00:00,2024-07-04 04:06:26
57,"Hennion &amp; Walsh Asset Management Inc. Invests $439000 in Cadre Holdings, Inc. (NYSE:CDRE)","Diversified Trust Co Buys 2,288 Shares of H&E Equipment Services, Inc. (NASDAQ:HEES)- State of Michigan Retirement System Buys 1,200 Shares of ...",www.defenseworld.net,2024-07-04 09:42:46+00:00,2024-07-04 16:06:31
58,"Amazon.com, Inc. (NASDAQ:AMZN) Shares Sold by Addenda Capital Inc. - Defense World","Diversified Trust Co Buys 2,288 Shares of H&E Equipment Services, Inc. State of Michigan Retirement System Buys 1,200 ...",www.defenseworld.net,2024-07-04 09:42:41+00:00,2024-07-04 16:06:31
59,Q1 Earnings Highlights: Richardson Electronics (NASDAQ:RELL) Vs The Rest Of The ...,"It was a strong quarter for the company, with an impressive beat of analysts' earnings estimates. ... H&E Equipment Services (NASDAQ:HEES) Founded in ...",ca.investing.com,2024-07-03 19:46:14+00:00,2024-07-04 16:06:31
60,"AGBA Group, one of Nasdaq's top 10 best-performing stocks for 2024, further cements ...","The Company generated $48.9 million in commissions from its Distribution Business ... Shares of H&E Equipment Services, Inc. (NASDAQ:HEES) fell sharply ...",quantisnow.com,2024-07-05 13:09:05+00:00,2024-07-05 15:06:30
61,"H&amp;E Equipment Services, Inc. (HEES) Shareholders May Have Been Affected by Fraud","NEW YORK, NY / ACCESSWIRE / July 5, 2024 / Levi & Korsinsky notifies investors that it has commenced an investigation of H&E Equipment Ser...",markets.businessinsider.com,2024-07-05 12:08:01+00:00,2024-07-05 15:06:30
62,MIND Technology Announces Deferral of Preferred Stock Dividend,"(""MIND"" or the ""Company"") (NASDAQ:MIND) announced today that the Company's ... Shares of H&E Equipment Services, Inc. (NASDAQ:HEES) fell sharply ...",quantisnow.com,2024-07-05 11:12:28+00:00,2024-07-05 15:06:30
63,"Mirae Asset Global Investments Co. Ltd. Cuts Stock Position in Insteel Industries, Inc. (NASDAQ:IIIN)","Mirae Asset Global Investments Co. Ltd. Has $16.83 Million Holdings in H&E Equipment Services, Inc. (NASDAQ:HEES)- iShares MSCI Japan ETF (NYSEARCA ...",www.defenseworld.net,2024-07-07 14:11:02+00:00,2024-07-07 16:06:18
64,Mirae Asset Global Investments Co. Ltd. Raises Stock Position in Easterly Government ...,"486,573 shares of the company were exchanged, compared to its average volume of 688,704. ... Has $16.83 Million Holdings in H&E Equipment Services, Inc.",www.defenseworld.net,2024-07-07 20:09:32+00:00,2024-07-07 22:06:17
65,iShares MSCI Japan ETF (NYSEARCA:EWJ) Shares Sold by Mirae Asset Global Investments Co. Ltd.,"Mirae Asset Global Investments Co. Ltd. Has $16.83 Million Holdings in H&E Equipment Services, Inc. (NASDAQ:HEES). You might be interested in ...",www.defenseworld.net,2024-07-08 02:09:24+00:00,2024-07-08 04:06:20
66,Top Ranked Income Stocks to Buy for December 12th - Yahoo Movies UK,"H&E Equipment Services, Inc. (HEES): This integrated equipment services company has witnessed the Zacks Consensus Estimate for its current year ...",uk.movies.yahoo.com,2024-07-07 19:26:21+00:00,2024-07-08 04:06:20
67,Winners And Losers Of Q1: Herc (NYSE:HRI) Vs The Rest Of The Specialty Equipment ...,"It was a mixed quarter for the company: H&E Equipment Services blew past analysts' revenue expectations this quarter. On the other hand, its EPS ...",www.barchart.com,2024-07-08 11:01:39+00:00,2024-07-08 16:06:29
68,State of Alaska Department of Revenue Reduces Stock Position in Kohl's Co. (NYSE:KSS),"The fund owned 67,444 shares of the company's stock after selling 652 shares during the quarter. ... Acquires New Shares in H&E Equipment Services, Inc.",www.defenseworld.net,2024-07-08 09:48:58+00:00,2024-07-08 16:06:29
69,Hao Tian International Construction Investment Group Limited entered into a non ... - MarketScreener,"The Company operates through three business segments: trading of ... H&E EQUIPMENT SERVICES, INC. Stock H&E Equipment Services, Inc. -18.41 ...",www.marketscreener.com,2024-07-08 09:34:29+00:00,2024-07-08 16:06:29
70,Rambus to Announce Second Quarter Fiscal Year 2024 Results - Quantisnow,"The Company also generated $39.1 million in cash provided by operating ... Shares of H&E Equipment Services, Inc. (NASDAQ:HEES) fell sharply ...",quantisnow.com,2024-07-08 20:16:01+00:00,2024-07-08 21:06:30
71,"Morgan Stanley Maintains Overweight on ArcBest, Lowers Price Target to $176","... company, today announced its partnership with Scholarship America® to ... Shares of H&E Equipment Services, Inc. (NASDAQ:HEES) fell sharply ...",quantisnow.com,2024-07-08 17:59:24+00:00,2024-07-08 21:06:30
72,AerCap Holdings N.V. to Release Second Quarter 2024 Financial Results on August 1 ...,"The Company serves approximately 300 customers around the world ... H&E EQUIPMENT SERVICES, INC. Stock H&E Equipment Services, Inc. -17.37 ...",www.marketscreener.com,2024-07-08 14:28:44+00:00,2024-07-08 21:06:30
73,"Swvl Secures 5-Year Contract Worth Up to $6.3 million with Telecom Giant, e&amp; Egypt","DUBAI, United Arab Emirates, July 09, 2024 (GLOBE NEWSWIRE) -- Swvl Holdings Corp (""Swvl"" or the ""Company ... Shares of H&E Equipment Services, Inc. ( ...",quantisnow.com,2024-07-09 13:56:00+00:00,2024-07-09 16:06:28
74,Levi &amp; Korsinsky Investigates Potential Securities Fraud by H&amp;E (HEES) | Markets Insider,"H&E Equipment Services, Inc. INVESTIGATION: Levi & Korsinsky Investigates Potential Securities Fraud by H&E (HEES).",markets.businessinsider.com,2024-07-09 12:39:24+00:00,2024-07-09 16:06:28
75,Air Lease Corporation Activity Update for the Second Quarter of 2024 - MarketScreener,"The Company operates its business on a global basis, providing aircraft ... Stock H&E Equipment Services, Inc. -17.05%, 1.57B. Commercial Equipment ...",www.marketscreener.com,2024-07-09 11:28:31+00:00,2024-07-09 16:06:28
76,Heavy Construction Equipment Rental Market Latest Research Report for Business Growth ...,"... equipment rental market include Ashtead Group plc. (Sunbelt Rentals Ltd), Boels Rental, H&E Equipment Services, Haulotte Group, Herc Rentals Inc ...",www.einnews.com,2024-07-10 15:20:19+00:00,2024-07-10 21:06:20
77,Specialty Equipment Distributors Stocks Q1 Recap: Benchmarking H&amp;E ... - Yahoo Finance,Specialty Equipment Distributors Stocks Q1 Recap: Benchmarking H&E Equipment Services (NASDAQ:HEES) ... Summarizing the Company's first quarter ...,finance.yahoo.com,2024-07-11 13:05:05+00:00,2024-07-11 22:06:27
78,"Aircastle Limited Reports Earnings Results for the First Quarter Ended May 31, 2024","The Company is engaged in financing and managing commercial flight equipment. ... H&E EQUIPMENT SERVICES, INC. Stock H&E Equipment Services, Inc. -11.88 ...",www.marketscreener.com,2024-07-11 19:22:31+00:00,2024-07-12 04:06:20
79,(HEES) Trading Advice - Stock traders daily,Trading Advice for H&e Equipment Services Inc. HEES including day trading swing trading and long term investing plans for HEES.,news.stocktradersdaily.com,2024-07-12 06:19:26+00:00,2024-07-12 10:06:23
80,"United Rentals, Inc. Second Quarter 2024 Conference Call and Audio Webcast ... - MarketScreener","United Rentals, Inc. is the largest equipment rental company in the world. ... H&E EQUIPMENT SERVICES, INC. Stock H&E Equipment Services, Inc. -10.97 ...",www.marketscreener.com,2024-07-12 00:17:07+00:00,2024-07-12 10:06:23
81,GSA Capital Partners LLP Acquires New Holdings in AerSale Co. (NASDAQ:ASLE),"You might be interested in: GSA Capital Partners LLP Reduces Stock Position in H&E Equipment Services, Inc ...",www.defenseworld.net,2024-07-12 11:34:09+00:00,2024-07-12 15:06:23
82,Unpacking Q1 Earnings: Titan Machinery (NASDAQ:TITN) In The Context Of Other Specialty ...,"Read our full, actionable report on H&E Equipment Services here, it's free. Herc (NYSE:HRI). Formerly a subsidiary of Hertz Corporation and with a ...",www.theglobeandmail.com,2024-07-12 14:34:48+00:00,2024-07-12 21:06:25
83,Unpacking Q1 Earnings: Titan Machinery (NASDAQ:TITN) In The Context Of Other Specialty ...,"Overall, it was a weak quarter for the company with a miss of analysts' earnings estimates. ... H&E Equipment Services (NASDAQ:HEES)Founded in 1961, H&E ...",ca.investing.com,2024-07-13 00:28:47+00:00,2024-07-13 10:06:19
84,"Lost Money on H&amp;E Equipment Services, Inc. (HEES)? Contact Levi &amp; Korsinsky Regarding an ...","... H&E Equipment Services, Inc. (""H&E"") (NASDAQ:HEES) concerning possible violations of federal securities laws. On February 22, 2024, H&E released ...",www.dcnewsnow.com,2024-07-15 12:52:25+00:00,2024-07-15 16:06:24
85,BNP Paribas Financial Markets Has $2.58 Million Stock Position in VanEck High Yield Muni ...,"... company in its most recent 13F filing with the Securities ... BNP Paribas Financial Markets Reduces Holdings in H&E Equipment Services, Inc.",www.defenseworld.net,2024-07-15 12:03:19+00:00,2024-07-15 21:06:27
86,"BNP Paribas Financial Markets Reduces Holdings in H&amp;E Equipment Services, Inc ...","H&E Equipment Services, Inc operates as an integrated equipment services company in the United States. The company operates in five segments: ...",www.defenseworld.net,2024-07-15 11:53:52+00:00,2024-07-15 21:06:27
87,H&amp;E Equipment Services : Opens New Branch in the Idaho Falls Area - MarketScreener,"Founded in 1961, H&E is one of the largest equipment rental companies in the nation, providing the higher standard in equipment rentals. Branches are ...",www.marketscreener.com,2024-07-16 02:52:55+00:00,2024-07-16 04:06:28
88,"H&amp;E Rentals Opens Branch in Idaho Falls, Idaho, Area | Rental Equipment Register","Founded in 1961, H&E is one of the largest equipment rental companies in the nation, No. ... Luby Equipment Services Acquires Springfield-Based Potter ...",www.rermag.com,2024-07-15 23:08:19+00:00,2024-07-16 04:06:28
89,Korn Ferry (NYSE:KFY) Seems To Use Debt Quite Sensibly - Simply Wall St News,"... company. We note that Korn Ferry (NYSE:KFY) does have debt on its ... Is It Time To Consider Buying H&E Equipment Services, Inc. (NASDAQ:HEES)?.",simplywall.st,2024-07-15 22:40:13+00:00,2024-07-16 04:06:28
90,HEES Crosses Above Key Moving Average Level - Nasdaq,"In trading on Monday, shares of H&E Equipment Services Inc (Symbol: HEES) crossed above their 200 day moving average of $49.95, changing hands as ...",www.nasdaq.com,2024-07-15 22:25:44+00:00,2024-07-16 04:06:28
91,Mirae Asset Global Investments Co. Ltd. Increases Holdings in Vericel Co. (NASDAQ:VCEL),"BNP Paribas Financial Markets Reduces Holdings in H&E Equipment Services, Inc. Daily Ratings & News for Vericel. Complete the form below to receive ...",www.defenseworld.net,2024-07-15 22:12:15+00:00,2024-07-16 04:06:28
92,"Is It Time To Consider Buying H&amp;E Equipment Services, Inc. (NASDAQ:HEES)?",H&E Equipment Services ... Operates as an integrated equipment services company in the United States. ... Very undervalued with proven track record and ...,simplywall.st,2024-07-15 21:49:48+00:00,2024-07-16 04:06:28
93,BlackRock's (NYSE:BLK) 15% CAGR outpaced the company's earnings growth over the ...,"Is It Time To Consider Buying H&E Equipment Services, Inc. (NASDAQ:HEES)?. Simply Wall St. Simply Wall Street Pty Ltd Level ...",simplywall.st,2024-07-15 21:49:57+00:00,2024-07-16 09:06:16
94,Q1 Earnings Roundup: Custom Truck One Source (NYSE:CTOS) And The Rest Of ... - Barchart.com,"... equipment business, H&E (NASDAQ:HEES) offers machinery for companies to purchase or rent. H&E Equipment Services reported revenues of $371.4 ...",www.barchart.com,2024-07-16 11:56:18+00:00,2024-07-16 16:06:14
95,H&amp;E grows in Idaho - International Rental News,H&E Rentals (formerly H&E Equipment Services) has opened an Idaho Falls ... The latest depot opening marks the continuation of an effort by the company ...,www.internationalrentalnews.com,2024-07-16 11:15:50+00:00,2024-07-16 16:06:14
96,ClearBridge Small Cap Growth Strategy Q2 2024 Commentary | Seeking Alpha,"Several of our worst-performing stocks in the quarter, such as TREX and H&E Equipment Services (HEES), were some of our best contributors in the first ...",seekingalpha.com,2024-07-17 14:58:44+00:00,2024-07-17 16:06:05
97,Investors Still Aren't Entirely Convinced By Alta Equipment Group Inc.'s (NYSE:ALTG ...,H&E Equipment Services. Market Insights. The Brains Of Our Machines: Logic And Connectivity Chips- Richard Bowman- Cashing In On Chips ...,simplywall.st,2024-07-17 11:13:23+00:00,2024-07-17 16:06:05
98,Strength Seen in H&amp;E Equipment (HEES): Can Its 7.5% Jump Turn into More Strength?,"The company aims to extend its coverage in Idaho and across the Wyoming ... H&E Equipment Services, Inc. (HEES) : Free Stock Analysis Report.",finance.yahoo.com,2024-07-17 11:09:40+00:00,2024-07-17 16:06:05
