,Heading,Subheading,Publisher,Published,Found
10,"Tutor Perini Co. (NYSE:TPC) CEO Ronald N. Tutor Sells 25,000 Shares - Defense World",Read Tutor Perini Co. (NYSE:TPC) CEO Ronald N. Tutor Sells 25000 Shares at Defense World.,www.defenseworld.net,2024-06-18 11:37:29+00:00,2024-06-19 17:13:12
11,"Enphase Energy, Inc. (NASDAQ:ENPH) EVP David A. Ranhoff Sells 5000 Shares of Stock","Tutor Perini Co. (NYSE:TPC) CEO Ronald N. Tutor Sells 25,000 Shares. You might be interested in:.",www.defenseworld.net,2024-06-18 09:42:29+00:00,2024-06-19 17:13:12
12,"Ronald N. Tutor Sells 25,000 Shares of Tutor Perini Co. (NYSE:TPC) Stock - MarketBeat","Tutor Perini Co. (NYSE:TPC - Get Free Report) CEO Ronald N. Tutor sold 25000 shares of the business's stock in a transaction dated Thursday, ...",www.marketbeat.com,2024-06-17 23:38:31+00:00,2024-06-19 17:13:12
13,Tutor Perini CEO sells $485k in company stock - Investing.com India,"Tutor Perini Corp (NYSE: TPC ) CEO Ronald N. Tutor has sold 25,000 shares of company stock, netting a total of $485,000.",in.investing.com,2024-06-17 23:16:26+00:00,2024-06-19 17:13:12
14,Tutor Perini's (TPC) Lunda Construction Awarded $53.6M Kellogg/3rd Street Bridge ...,"Tutor Perini Corporation (NYSE: TPC) (the “Company”), a leading civil, building and specialty construction company, announced today that its ...",www.streetinsider.com,2024-06-21 06:37:04+00:00,2024-06-21 11:13:18
15,Why the Market Dipped But Tutor Perini (TPC) Gained Today - Nasdaq,Investors will be eagerly watching for the performance of Tutor Perini in its upcoming earnings disclosure. The company is expected to report EPS of ...,www.nasdaq.com,2024-06-21 05:19:52+00:00,2024-06-21 11:13:18
16,Who Attends? | New York/New Jersey Infrastructure Forum | Engineering News-Record,"The McKissack Group, Inc. The Port Authority of NY & NJ Transmission Developers Trio Testing Corp. Turner & Townsend Tutor Perini Corporation. U. U.S. ...",www.enr.com,2024-06-21 05:11:44+00:00,2024-06-21 11:13:18
17,Lunda Construction lands $53.6M St. Paul bridge project - Investing.com,"As Tutor Perini Corporation (NYSE: TPC) gears up for the Kellogg/3rd Street Bridge project in St. Paul, Minnesota, the company's financial health and ...",www.investing.com,2024-06-20 19:04:46+00:00,2024-06-21 11:13:18
18,Lunda Construction Awarded $53.6 Million Kellogg/3rd Street Bridge Replacement Project,"Tutor Perini Corporation is a leading civil, building and specialty construction company offering diversified general contracting and design-build ...",www.morningstar.com,2024-06-20 18:52:33+00:00,2024-06-21 11:13:18
19,Swinerton taps 30-year veteran to lead subsidiaries - Construction Dive,"Tim Kretzschmar, the former head of the company's central region, will oversee businesses such as Timberlab and Swinerton Energy. ... Ron Tutor to step ...",www.constructiondive.com,2024-06-20 14:47:39+00:00,2024-06-21 11:13:18
20,"Fort Lauderdale-Hollywood International Airport (FLL) Terminal Connectors, USA","Contractors involved. The Broward County Board of County Commissioners awarded a $229m contract to Tutor Perini, a construction company based in the ...",www.airport-technology.com,2024-06-20 10:07:11+00:00,2024-06-21 11:13:18
21,DIARY - U.S. Company Conference Call/Webcast for Day Ahead | Reuters,... COMPANY NAME A. ... Tutor Perini Corporation Erngs Conf Call 21 Feb 22:00 Q4 VOLCANO ...,www.reuters.com,2024-06-20 07:26:23+00:00,2024-06-21 11:13:18
22,Best Momentum Stock to Buy for June 10th,Tutor Perini's shares gained 54.0% over the last three month compared with the S&P 500's gain of 5.6%. The company possesses a Momentum Score of A.,malaysia.news.yahoo.com,2024-06-19 04:48:30+00:00,2024-06-21 11:13:18
23,Tutor Perini Co. (NYSE:TPC) Stake Raised by Los Angeles Capital Management LLC,"Los Angeles Capital Management LLC boosted its holdings in Tutor Perini Co. (NYSE:TPC - Free Report) by 77.8% during the 1st quarter, according to ...",www.marketbeat.com,2024-06-22 09:38:17+00:00,2024-06-22 11:13:10
24,Gilbane brings in new region lead out west | Construction Dive,"The company has had a busy 2024 on its executive front. In April, the ... Ron Tutor to step down as Tutor Perini CEO in 2025- A rendering of the ...",www.constructiondive.com,2024-06-22 09:11:09+00:00,2024-06-22 11:13:10
25,Walmart is replacing its price labels with digital screens—but the company swears it won't ...,Walmart is replacing its price labels with digital screens—but the company swears it won't use it for surge pricing ... Tutor Perini's (TPC) Unit Wins ...,finance.yahoo.com,2024-06-22 07:43:04+00:00,2024-06-22 11:13:10
26,More Amazon Warehouse Troubles - | CAL-OSHA Reporter,"ANGELUS BLOCK CO., INC. JENSEN MEAT COMPANY- LOS ANGELES ENGINEERING, INC. TUTOR PERINI CORPORATION AND O & G INDUSTRIES, INC. DBA TUTOR PERINI/O & ...",www.cal-osha.com,2024-06-22 03:59:33+00:00,2024-06-22 11:13:10
27,"GMS' Q4 Earnings &amp; Net Sales Lag Estimates, Margins Down Y/Y - Yahoo Finance","Shares of the company lost 6.1% on Jun 20, post-earnings release. The ... Tutor Perini's (TPC) Unit Wins Bridge Replacement Work in MN. Zacks• 6h ...",finance.yahoo.com,2024-06-21 22:26:09+00:00,2024-06-22 11:13:10
28,Tutor Perini (NYSE:TPC) Shares Down 6% - MarketBeat,"The business had revenue of $1.05 billion for the quarter, compared to analyst estimates of $919.60 million. On average, sell-side analysts forecast ...",www.marketbeat.com,2024-06-21 21:44:02+00:00,2024-06-22 11:13:10
29,Tutor Perini's (TPC) Unit Wins Bridge Replacement Work in MN | Nasdaq,Tutor Perini Corporation's TPC subsidiary — Lunda Construction Company — has won a $53.6 million Kellogg/3rd Street Bridge Replacement Project ...,www.nasdaq.com,2024-06-21 17:50:57+00:00,2024-06-22 11:13:10
30,"Why the Market Dipped But Tutor Perini (TPC) Gained Today - June 20, 2024 - Zacks","Coming into today, shares of the construction company had gained 4.02% in the past month. In that same time, the Construction sector lost 3.26%, while ...",www.zacks.com,2024-06-21 10:32:16+00:00,2024-06-22 11:13:10
31,United States Commercial Construction Market Competitive Landscape: Major Players and ... - TIMC,"Balfour Beatty LLC, Gilbane Building Company, Hensel Phelps Construction Co ... Inc., The Turner Corporation, and Tutor Perini Corporation. United ...",www.theindianmoviechannel.com,2024-06-24 05:00:15+00:00,2024-06-24 11:12:56
32,Tutor Perini Co. (NYSE:TPC) Stake Raised by Los Angeles Capital Management LLC,Read Tutor Perini Co. (NYSE:TPC) Stake Raised by Los Angeles Capital Management LLC at Defense World.,www.defenseworld.net,2024-06-23 12:48:31+00:00,2024-06-24 11:12:56
33,Tutor Perini (NYSE:TPC) Shares Down 6% - Defense World,Tutor Perini Co. (NYSE:TPC – Get Free Report)'s stock price was down 6% during trading on Friday . The company traded as low as $20.74 and last ...,www.defenseworld.net,2024-06-23 12:16:33+00:00,2024-06-24 11:12:56
34,Flatiron names new CEO | Construction Dive,"The Broomfield, Colorado-based civil construction company tapped its president, Javier Sevilla Roca, for the role. ... Ron Tutor to step down as Tutor ...",www.constructiondive.com,2024-06-25 08:29:56+00:00,2024-06-25 11:13:10
35,Take off with Tutor Perini Corp (TPC): Get ready for trading - Sete News,"During the session, the Engineering & Construction company that operates in wider Industrials sector, reached to the highest price of $21.76 whereas ...",www.setenews.com,2024-06-25 05:55:16+00:00,2024-06-25 11:13:10
36,Are Investors Undervaluing Tutor Perini (TPC) Right Now? - Yahoo Finance,"When paired with a high Zacks Rank, ""A"" grades in the Value category are among the strongest value stocks on the market today. One company to watch ...",finance.yahoo.com,2024-06-24 16:00:05+00:00,2024-06-25 11:13:10
37,Tutor Perini Announces Executive Vice President's Departure - TipRanks.com,"The latest update is out from Tutor Perini (TPC). Tutor Perini Corporation has announced the departure of Michael F. Smithson, Executive Vice ...",www.tipranks.com,2024-06-25 21:06:38+00:00,2024-06-26 11:13:07
38,Investors Heavily Search Tutor Perini Corporation (TPC): Here is What You Need to Know,"Zacks.com users have recently been watching Tutor Perini (TPC) quite a bit. Thus, it is worth knowing the facts that could determine the stock's ...",finance.yahoo.com,2024-06-26 16:14:01+00:00,2024-06-26 23:13:16
39,Lightspeed Commerce Inc. (LSPD) Stock Sinks As Market Gains: Here's Why,"As a result, upbeat changes in estimates indicate analysts' favorable outlook on the company's business health and profitability. ... Tutor Perini (TPC) ...",finance.yahoo.com,2024-06-27 01:36:55+00:00,2024-06-27 06:13:12
40,The Attractiveness of Investing In Tutor Perini Corp (TPC) is Growing - Knox Daily,"In a filing, Tutor Perini Corp revealed its Chairman & CEO TUTOR RONALD N unloaded Company's shares for reported $0.48 million on Jun 13 '24.",knoxdaily.com,2024-06-27 00:53:52+00:00,2024-06-27 06:13:12
41,Tutor Perini (TPC) Stock Dips While Market Gains: Key Facts - Yahoo Finance,The investment community will be paying close attention to the earnings performance of Tutor Perini in its upcoming release. The company is forecasted ...,finance.yahoo.com,2024-06-27 00:01:23+00:00,2024-06-27 06:13:12
42,Investors Heavily Search Tutor Perini Corporation (TPC): Here is What You Need to Know,"So, it's important to know a company's potential revenue growth. For Tutor Perini, the consensus sales estimate for the current quarter of $1.18 ...",www.nasdaq.com,2024-06-26 20:23:16+00:00,2024-06-27 06:13:12
43,Quadrature Capital Ltd Makes New Investment in Tutor Perini Co. (NYSE:TPC),"The firm purchased 26,737 shares of the construction company's stock, valued at approximately $243,000. Quadrature Capital Ltd owned 0.05% of Tutor ...",www.defenseworld.net,2024-06-27 14:11:00+00:00,2024-06-27 18:13:11
44,Why AMMO Shares Are Trading Lower By Over 19%? Here Are Other Stocks Moving In Friday's ...,"Tutor Perini Corporation (NYSE:TPC) rose 9.9% to $21.11. UBS analyst ... MSC Industrial Direct Company Inc. $MSM. 6/17/2024, $80.00, Buy → Hold.",quantisnow.com,2024-06-27 06:38:39+00:00,2024-06-27 18:13:11
45,PNC Financial Services Group Inc. Purchases 527 Shares of Shinhan Financial Group Co ...,Quadrature Capital Ltd Increases Holdings in Oxford Square Capital Corp. (NASDAQ:OXSQ)- Quadrature Capital Ltd Makes New Investment in Tutor Perini ...,www.defenseworld.net,2024-06-27 20:52:49+00:00,2024-06-27 23:13:12
46,Fluor Secures EPCM Services Contract For Phase One Of Northvolt's Lithium-ion Battery ...,$FLR. Leadership Updates- Live Leadership Updates- Tutor Perini Announces Executive Leadership Changes- Alan Boeckmann to Retire as Executive Chairman ...,quantisnow.com,2024-06-27 20:18:53+00:00,2024-06-27 23:13:12
47,"Options Volatility and Implied Earnings Moves Today, June 26, 2024 - MSN","... Company (FC), General Mills (GIS), Jefferies ... Investors Heavily Search Tutor Perini Corporation (TPC): Here is What You Need to.",www.msn.com,2024-06-27 01:19:42+00:00,2024-06-27 23:13:12
48,What Do The Returns On Capital At Tutor Perini (NYSE:TPC) Tell Us? - Yahoo Life UK,"What is Return On Capital Employed (ROCE)?. If you haven't worked with ROCE before, it measures the 'return' (pre-tax profit) a company generates from ...",uk.style.yahoo.com,2024-06-27 22:46:10+00:00,2024-06-28 12:13:01
49,Quadrature Capital Ltd Increases Holdings in Oxford Square Capital Corp. (NASDAQ:OXSQ),Oxford Square Capital Corp. is a business development company ... Quadrature Capital Ltd Makes New Investment in Tutor Perini Co. (NYSE ...,www.defenseworld.net,2024-06-27 12:45:31+00:00,2024-06-28 12:13:01
50,Construction bid awarded for Connecticut River railroad bridge replacement - The Day,"Amtrak in a press release said the bridge replacement contract was awarded to a joint venture between Sylmar, Calif.-based Tutor Perini Corp. and ...",www.theday.com,2024-06-28 15:34:36+00:00,2024-06-28 17:13:06
51,Amtrak Awards Contract to Build New Connecticut River Bridge,"... Tutor Perini, a Joint Venture ... Traditionally known as a passenger rail operator, today Amtrak is now a major construction company executing the ...",media.amtrak.com,2024-06-28 14:36:05+00:00,2024-06-28 17:13:06
52,PHOTO RELEASE: High-Speed Rail Recognizes 13th Cohort to Complete Central Valley ...,"Vasquez previously worked as a finisher for a tile company and now ... High-speed rail contractors, including Tutor-Perini/Zachry/Parsons and ...",hsr.ca.gov,2024-06-28 20:32:15+00:00,2024-06-28 23:13:17
53,Tutor Perini (NYSE:TPC) Shares Gap Up to $21.95 - MarketBeat,"Tutor Perini Stock Up 1.7 %. The company has a debt-to-equity ratio of 0.60, a current ratio of 1.70 and a quick ratio of 1.70. The business's 50 ...",www.marketbeat.com,2024-06-28 19:01:08+00:00,2024-06-28 23:13:17
54,Minerals Technologies Announces Second Quarter 2024 Conference Call - Quantisnow,"The go-forward company will conduct business ... Skechers Reports Upbeat Earnings, Joins Tutor Perini, AppFolio, Newell Brands And Other Big Stocks ...",quantisnow.com,2024-06-28 18:15:21+00:00,2024-06-28 23:13:17
55,Amtrak Awards Design-Bid-Build Contract for Connecticut River Bridge,"Amtrak awarded a construction contract to O&G/Tutor Perini, a Joint Venture to replace the existing Connecticut River Bridge.",www.rtands.com,2024-06-28 17:17:54+00:00,2024-06-28 23:13:17
56,"Benchmark Reiterates Buy on Kratos Defense &amp; Security, Maintains $25 Price Target","... company's strategic initiatives in government ... Image for Skechers Reports Upbeat Earnings, Joins Tutor Perini, AppFolio, Newell Brands And.",quantisnow.com,2024-06-28 14:18:03+00:00,2024-06-28 23:13:17
57,Amtrak awards contract to build new Connecticut River Bridge - Fox 61,"A release from Amtrak on Friday said the construction contract has been awarded to O&G/Tutor Perini, a joint venture. ... Company Logo. 'Do Not ...",www.fox61.com,2024-06-30 03:10:08+00:00,2024-06-30 06:13:04
58,180 Wealth Advisors LLC Buys New Holdings in Newmont Co. (NYSE:NEM),"(NYSE:NEM – Free Report) during the first quarter, according to the company ... Tutor Perini (NYSE:TPC) Shares Gap Up to $21.95- Apellis ...",www.defenseworld.net,2024-06-30 06:36:53+00:00,2024-06-30 11:13:02
59,Tutor Perini (NYSE:TPC) Shares Gap Up to $21.95 - Defense World,"The firm had revenue of $1.05 billion during the quarter, compared to analysts' expectations of $919.60 million. Tutor Perini had a negative return on ...",www.defenseworld.net,2024-06-30 06:31:09+00:00,2024-06-30 11:13:02
60,Ag Growth International Inc. (OTCMKTS:AGGZF) Sees Significant Growth in Short Interest,"The company offers grain, bolted, hopper, and smooth wall bins ... Tutor Perini (NYSE:TPC) Shares Gap Up to $21.95- Apellis Pharmaceuticals ...",www.defenseworld.net,2024-06-30 18:44:42+00:00,2024-06-30 23:13:09
61,Amtraks awards contract to O&amp;G/Tutor Perini JV to replace Connecticut River Bridge,"By submitting your information, you are agreeing to Endeavor Business Media's Terms of Service and Privacy Policy.",www.masstransitmag.com,2024-07-01 17:03:23+00:00,2024-07-01 18:13:33
62,Fujifilm taps Jacobs for $1.2B manufacturing site expansion - Construction Dive,"A photo shows the historic Ahwahnee Hotel in Yosemite National Park. Oct 24, 2022. Tutor Perini snares 3 federal jobs for $164M- An aerial view of ...",www.constructiondive.com,2024-07-01 15:55:31+00:00,2024-07-01 18:13:33
63,Connecticut to Construct a New Rail River Bridge,"... company/roads-bridges/- Bridge Construction ... A release from Amtrak on Friday said the construction contract has been awarded to O&G/Tutor Perini, a ...",www.roadsbridges.com,2024-07-01 14:51:40+00:00,2024-07-01 18:13:33
64,Canadian firms sign framework for six small reactors in Poland - Global Construction Review,"Candu Energy, an AtkinsRéalis company, has signed a framework ... Tutor Perini joint venture to build $1.3bn moveable Connecticut bridge ...",www.globalconstructionreview.com,2024-07-01 13:30:44+00:00,2024-07-01 18:13:33
65,Santa Clara VTA awards 10-year construction management services contract to Bechtel for ...,Amtrak awards contract to O&G/Tutor Perini JV to replace Connecticut River Bridge ... Company Logo. Privacy Preference Center. When you visit any ...,www.masstransitmag.com,2024-07-01 22:32:34+00:00,2024-07-01 23:13:12
66,"Lunda Wins $53.6M Kellogg/3rd Street Bridge Project Contract in St. Paul, Minn.","Tutor Perini Corporation, a leading civil, building and specialty construction company, announced June 20 that its subsidiary, Lunda Construction ...",www.constructionequipmentguide.com,2024-07-02 16:09:42+00:00,2024-07-02 17:13:13
67,$1.3 Billion Movable Bridge Planned for Connecticut - Newsweek,"Plans for a new, movable $1.3 billion bridge in Connecticut are set to get underway after Amtrak awarded a construction contract to Tutor Perini and ...",www.newsweek.com,2024-07-02 15:22:51+00:00,2024-07-02 17:13:13
68,Ford urges its managers to buy more EVs with new leasing policy - Fidelity Investments,"This is the first time Ford has restricted employees to buying EVs for the supplemental lease program, a company spokesman said. ... Tutor Perini, O&G ...",www.fidelity.com,2024-07-02 20:18:13+00:00,2024-07-02 23:13:14
69,"O&amp;G Industries, Inc. and Tutor Perini Corporation Win Connecticut River Bridge Replacement Project","Tutor Perini Corporation is a construction company offering general contracting, construction management, and design-build services to private ...",www.marketscreener.com,2024-07-02 19:38:34+00:00,2024-07-02 23:13:14
70,O&amp;G/Tutor Perini Joint Venture Awarded Connecticut River Bridge Replacement Project,"LOS ANGELES--(BUSINESS WIRE)--Jul 2, 2024--. Tutor Perini Corporation (NYSE: TPC) (the “Company”), a leading civil, building and specialty ...",www.bakersfield.com,2024-07-02 18:38:38+00:00,2024-07-02 23:13:14
71,Aecon Group stock falls 18%; analyst warns of 'cash flow drag' into 2025 - Yahoo Finance,"Aecon is set to report second-quarter financial results on July 24, when the company ... O&G/Tutor Perini Joint Venture Awarded Connecticut River Bridge ...",uk.finance.yahoo.com,2024-07-02 18:33:12+00:00,2024-07-02 23:13:14
72,USA rail authority awards contract for moveable bridge,"The chosen construction contractor is a joint venture between two US companies, O&G and Tutor Perini. The management contract has gone to AECOM ...",www.bridgeweb.com,2024-07-02 16:17:54+00:00,2024-07-02 23:13:14
73,FTC unanimously moves to block $4 billion merger of mattress giants - Yahoo Finance,"The deal would have given the combined company 3,000 ... O&G/Tutor Perini Joint Venture Awarded Connecticut River Bridge Replacement Project.",au.finance.yahoo.com,2024-07-02 18:46:35+00:00,2024-07-03 06:12:59
74,CHSRA celebrates 14 students for completing Central Valley Training Center's pre ... - Mass Transit,"Before entering into the program, Vasquez worked as a finisher for a tile company ... Amtrak awards contract to O&G/Tutor Perini JV to replace ...",www.masstransitmag.com,2024-07-03 17:17:10+00:00,2024-07-03 18:14:01
75,Amtrak awards $1.3B bridge contract along Northeast Corridor | Smart Cities Dive,"The passenger rail company announced June 28 that it ... In its own news release, Tutor Perini said it was a 30% partner in the joint venture.",www.smartcitiesdive.com,2024-07-03 15:36:21+00:00,2024-07-03 18:14:01
76,Construction firms picked for Connecticut River Bridge replacement,"Construction companies Tutor Perini Corp., based in Los Angeles, and Torrington-based O&G Industries Inc. were awarded a joint venture ...",www.hartfordbusiness.com,2024-07-03 14:39:02+00:00,2024-07-03 18:14:01
77,"Tutor Perini (TPC) and O&amp;G JV Wins Amtrak Bridge Project - July 3, 2024 - Zacks","Tutor Perini Corporation ( TPC Quick Quote TPC - Free Report) , in a joint venture (JV) with O&G Industries, Inc. (“O&G”), secured a contract from ...",www.zacks.com,2024-07-03 14:32:49+00:00,2024-07-03 18:14:01
78,"Moderna (MRNA) Secures BARDA Funding for Bird Flu Vaccine - July 3, 2024 - Zacks.com",Past performance is no guarantee of future results. Up Next. Tutor Perini (TPC) and O&G JV Wins Amtrak Bridge Project ... Each of the company logos ...,www.zacks.com,2024-07-03 14:32:49+00:00,2024-07-03 18:14:01
79,Amtrak Awards $1.3B Contract to Construct New Moveable Rail Bridge in Connecticut,"... Tutor Perini, a joint venture of two major construction firms. The passenger rail company's agreement with the building team comes on the heels of ...",www.constructionequipmentguide.com,2024-07-03 14:11:17+00:00,2024-07-03 18:14:01
80,O&amp;G/Tutor Perini lands $1.3B Connecticut River Bridge job | Construction Dive,The passenger rail company announced June 28 that it had selected the JV to begin construction on a new bridge to replace the current structure ...,www.constructiondive.com,2024-07-03 13:59:59+00:00,2024-07-03 18:14:01
81,Nigerian mobile operator MTN to build West Africa's largest data centre,"The company, which is based in South Africa, has not said where it ... Tutor Perini joint venture to build $1.3bn moveable Connecticut bridge ...",www.globalconstructionreview.com,2024-07-03 09:31:38+00:00,2024-07-03 18:14:01
82,Tutor Perini (TPC) and O&amp;G JV Wins Amtrak Bridge Project - Yahoo Finance,"Tutor Perini Corporation TPC, in a joint venture (JV) with O&G Industries, Inc. (“O&G”), secured a contract from Amtrak for the Connecticut River ...",finance.yahoo.com,2024-07-03 16:04:02+00:00,2024-07-03 23:14:02
83,Amtrak awards construction contract for Connecticut Bridge - Railway Technology,The gold standard of business intelligence. Find out more. Related Company Profiles. Tutor Perini Corp- View all. Connecticut Governor Ned Lamont ...,www.railway-technology.com,2024-07-04 18:21:43+00:00,2024-07-04 20:14:05
84,"Connecticut River Bridge Replacement Project, Connecticut, USA - Railway Technology","... Tutor Perini, a construction company, in June 2024. Amtrak entrusted AECOM with a construction management contract. AECOM's role will include ...",www.railway-technology.com,2024-07-04 13:51:58+00:00,2024-07-04 20:14:05
85,Is Invesco Russell 2000 Dynamic Multifactor ETF (OMFS) a Strong ETF Right Now?,... Inc HIBB and Tutor Perini Corp TPC. OMFS's top 10 holdings account for about 6.78% of its total assets under management. Performance and Risk. Year ...,www.tradingview.com,2024-07-05 19:30:26+00:00,2024-07-05 20:14:01
86,"SkyWest, Inc. Announces Second Quarter 2024 Results Call Date","... Tutor Perini, AppFolio, Newell Brands And. U.S. stocks were higher, with the Dow Jones jumping over 150 points on Friday. Shares of Skechers U.S.A., ...",quantisnow.com,2024-07-05 20:14:55+00:00,2024-07-06 02:14:06
87,Is Invesco Russell 2000 Dynamic Multifactor ETF (OMFS) a Strong ETF Right Now?,"... Inc (HIBB) and Tutor Perini Corp (TPC). OMFS's top 10 holdings account ... With about 692 holdings, it effectively diversifies company-specific risk.",sg.finance.yahoo.com,2024-07-06 01:55:10+00:00,2024-07-06 07:14:11
88,Tutor Perini (NYSE:TPC) Stock Price Crosses Above 200 Day Moving Average of $14.26,"The company had revenue of $1.05 billion during the quarter, compared to analyst estimates of $919.60 million. As a group, equities research analysts ...",www.marketbeat.com,2024-07-06 06:47:03+00:00,2024-07-06 12:14:04
89,Gaia (NASDAQ:GAIA) Shares Cross Above 200-Day Moving Average of $3.52,"The company has a current ratio of 0.60, a quick ratio of 0.60 and a ... Tutor Perini (NYSE:TPC) Stock Price Crosses Above 200 Day Moving ...",www.defenseworld.net,2024-07-06 06:44:56+00:00,2024-07-06 12:14:04
90,White Mountains Insurance Group (NYSE:WTM) Shares Pass Above 200-Day Moving ...,Company insiders own 3.00% of the company's stock. Institutional ... Tutor Perini (NYSE:TPC) Stock Price Crosses Above 200 Day Moving ...,www.defenseworld.net,2024-07-06 06:44:55+00:00,2024-07-06 12:14:04
91,Mirae Asset Global Investments Co. Ltd. Trims Stock Holdings in Tutor Perini Co. (NYSE:TPC),"Tutor Perini Corporation, a construction company, provides diversified general contracting, construction management, and design-build services to ...",www.marketbeat.com,2024-07-06 18:32:17+00:00,2024-07-06 22:13:39
92,Fluor Joint Venture Moves Closer To Completion And Startup Of LNG Canada Train One ...,... Company affirms its 2024 ... Tutor Perini Announces Executive Leadership Changes. Image for Tutor Perini Announces Executive Leadership Changes.,quantisnow.com,2024-07-08 20:21:51+00:00,2024-07-08 23:14:03
93,Tutor Perini (TPC) Stock Sinks As Market Gains: What You Should Know | Nasdaq,The investment community will be paying close attention to the earnings performance of Tutor Perini in its upcoming release. The company's earnings ...,www.nasdaq.com,2024-07-09 23:23:39+00:00,2024-07-10 00:14:24
94,"Tutor Perini (TPC) Stock Sinks As Market Gains: What You Should Know - July 9, 2024","Meanwhile, the Dow lost 0.13%, and the Nasdaq, a tech-heavy index, added 0.14%. Prior to today's trading, shares of the construction company had ...",www.zacks.com,2024-07-09 23:17:09+00:00,2024-07-10 00:14:24
95,Perini Management Services Gets $48.6M Alcatraz Island Project - MarketWatch,By Stephen Nakrosis. Tutor Perini on Tuesday said its Perini Management Services unit was awarded a contract to stabilize and rehabilitate ...,www.marketwatch.com,2024-07-09 22:51:41+00:00,2024-07-10 00:14:24
96,Tutor Perini wins $48.6 million Alcatraz Island project - Investing.com,"Tutor Perini Corporation, established in 1894, is recognized for its proficiency in executing large and complex construction projects. The company ...",www.investing.com,2024-07-09 20:36:46+00:00,2024-07-10 00:14:24
97,Sound Group appoints Enrome as new auditor - Investing.com,Tutor Perini Corporation (NYSE: TPC) has recently made headlines with its latest contract to preserve the iconic Alcatraz Island. While the company's ...,www.investing.com,2024-07-09 20:07:24+00:00,2024-07-10 00:14:24
98,Perini Management Services Gets $48.6 Million Alcatraz Island Project - Morningstar,"Tutor Perini on Tuesday said its Perini Management Services unit was ... Copyright (c) 2024 Dow Jones & Company, Inc. Evaluate the market ...",www.morningstar.com,2024-07-09 19:47:56+00:00,2024-07-10 00:14:24
99,Perini Management Services Awarded $48.6 Million Alcatraz Island Historic ... - Hastings Tribune,"FRAMINGHAM, Mass.--(BUSINESS WIRE)--Jul 9, 2024--. Tutor Perini Corporation (NYSE: TPC) (the “Company”), a leading civil, building and specialty ...",www.hastingstribune.com,2024-07-09 19:20:00+00:00,2024-07-10 00:14:24
100,Perini Management Services Awarded $48.6 Million Alcatraz Island Historic Structures ...,"FRAMINGHAM, Mass., July 09, 2024--Tutor Perini Corporation (NYSE: TPC) (the ""Company""), a leading civil, building and specialty construction ...",finance.yahoo.com,2024-07-09 19:07:19+00:00,2024-07-10 00:14:24
