,Heading,Subheading,Publisher,Published,Found
53,Fort Walton Beach considers speed-enforcement cameras for school zones,"In a three-day window from April 9-11, Verra Mobility, a speed-camera supplier, conducted a traffic study that focused on the areas around Edwins ...",www.nwfdailynews.com,2024-06-28 22:21:34+00:00,2024-06-29 00:13:52
54,Getting ready for AVs? 93% of US municipalities say yes | ITS International,"That is among the key findings from research by Verra Mobility Corporation, which also found that 52% of city technology leaders surveyed would ...",www.itsinternational.com,2024-06-28 20:10:10+00:00,2024-06-29 00:13:52
55,"Cities, states to knock down affordable housing barriers with $85M from HUD",Air taxi company announces San Francisco Bay Area service plan- Men ... Verra Mobility logo. New Urban Mobility Technology Study finds 93% of ...,www.smartcitiesdive.com,2024-06-28 17:46:55+00:00,2024-06-29 00:13:52
56,Gabriella Rowe | People on The Move - San Francisco Business Times,"Company: KSS Immersion Schools, Inc. Website ... Verra Mobility. Eugene Kwak is the Senior Vice President of Product Management at Verra Mobility ...",www.bizjournals.com,2024-06-29 07:54:17+00:00,2024-06-29 20:13:28
57,"DHH has purchased 2800 of its own ordinary shares for about EUR75,000","DOMINION HOSTING HOLDING S.P.A.- Stock Dominion Hosting Holding S.p.A.. +75.48%, 147M. VERRA MOBILITY CORPORATION- Stock Verra Mobility Corporation.",www.marketscreener.com,2024-07-01 21:10:58+00:00,2024-07-01 22:14:36
58,Stop the Speeding Epidemic: Automated Camera Programs for Safer Roads and Saved Lives,Stop the Speeding Epidemic: Automated Camera Programs for Safer Roads and Saved Lives. Verra Mobility. Verra Mobility Automated Camera Programs For ...,www.policemag.com,2024-07-01 20:42:47+00:00,2024-07-01 22:14:36
59,Pedestrian traffic deaths declined in 2023 but remain above pre-pandemic levels,Air taxi company announces San Francisco Bay Area service plan- The ... Verra Mobility logo. New Urban Mobility Technology Study finds 93% of ...,www.smartcitiesdive.com,2024-07-01 17:11:29+00:00,2024-07-01 22:14:36
60,Agmo Holdings Berhad Provides Update on Shareholders' Agreement to Set-Up Blockchain ...,"The Company's business includes Agmo Studio, Agmo Digital Solutions ... Stock Verra Mobility Corporation. +16.80%, 4.53B. WNS (HOLDINGS) LIMITED ...",www.marketscreener.com,2024-07-01 16:14:24+00:00,2024-07-01 22:14:36
61,Stagecoach Orders 158 Yutong Electric Buses from Pelican,27 Jun 2024 | Business. Verra Mobility Partners with Hayden AI for Traffic Solutions. Verra Mobility has announced a partnership with Hayden AI to ...,bus-news.com,2024-07-01 14:00:41+00:00,2024-07-01 22:14:36
62,"Autonomous &amp; Self-Driving Vehicle News: Toyota, GAC, Uber Freight, Aurora &amp; Innoviz","Verra Mobility Corporation (NASDAQ: VRRM), a leading provider of smart mobility ... The Company expects the collaboration will result in a series ...",www.autoconnectedcar.com,2024-07-01 08:11:47+00:00,2024-07-01 22:14:36
63,Direxion Daily MSCI Emerging Markets Bull 3X Shares (NYSEARCA:EDC) Shares Sold by ...,"... company in its most recent disclosure with the Securities & Exchange Commission. ... MCF Advisors LLC Has $42,000 Stock Position in Verra Mobility Co.",www.defenseworld.net,2024-06-30 19:39:35+00:00,2024-07-01 22:14:36
64,Oneida Co. Sheriffs provide one-year school bus camera update - CNYhomepage.com,"As part of the partnership with Verra Mobility, a total of 191 school buses in the participating school districts were equipped with the cameras.",www.cnyhomepage.com,2024-07-02 15:03:27+00:00,2024-07-02 18:13:56
65,Are Investors Undervaluing Verra Mobility Corporation (NASDAQ:VRRM) By 42%?,Key Insights Verra Mobility's estimated fair value is US$46.39 based on 2 Stage Free Cash Flow to Equity Verra Mobility...,simplywall.st,2024-07-02 14:11:40+00:00,2024-07-02 18:13:56
66,"Baldwin Jonathan, EVP-Government Solutions of Verra Mobility Corp (VRRM) sold ... - Knox Daily",Verra Mobility Corp's recent filing unveils that its EVP-Government Solutions Baldwin Jonathan unloaded Company's shares for reported $0.26 ...,knoxdaily.com,2024-07-03 21:30:07+00:00,2024-07-04 00:14:43
67,"12 'tech hubs' get $504M to support new jobs, innovation | Smart Cities Dive",Company Announcements. Industry Dive logo. Industry Dive expands ... From Verra Mobility. View all | Post a press release. What We're Reading.,www.smartcitiesdive.com,2024-07-03 21:30:05+00:00,2024-07-04 00:14:43
68,Oneida County Sheriff's Office issued 852 citations for passing stopped school buses,"As part of the county's partnership with Verra Mobility, 191 school ... Contact Us Support Local Business Advertise Your Business Advertising ...",www.uticaod.com,2024-07-03 21:08:21+00:00,2024-07-04 00:14:43
69,FTA offers $1.9M in grants for tech that improves riders' public transportation experience,Company Announcements. Industry Dive logo. Industry Dive expands self-service offerings to include event promotion From Industry Dive. Verra Mobility ...,www.smartcitiesdive.com,2024-07-03 20:03:57+00:00,2024-07-04 00:14:43
70,Here's How Much You Would Have Made Owning Vertiv Hldgs Stock In The Last 5 Years,"The company's staggering 591,078% return since its 1999 initial public ... Lalla will lead Verra Mobility's Commercial Services business unit.",quantisnow.com,2024-07-03 18:48:24+00:00,2024-07-04 00:14:43
71,"Upstate New York Drivers, STOP Passing Stopped School Buses! - WIBX 950",... Verra Mobility to place devices on area school district buses to catch drivers who passed school buses dropping off children. This company ...,wibx950.com,2024-07-03 18:26:25+00:00,2024-07-04 00:14:43
72,Computer Age Management Services Limited Appoints Pravin Udhyavara Bhadya Rao as ...,"VERRA MOBILITY CORPORATION- Stock Verra Mobility Corporation. +18.19%, 4.53B. WNS (HOLDINGS) LIMITED- Stock WNS (Holdings) Limited. -16.93%, 2.43B.",www.marketscreener.com,2024-07-03 10:39:24+00:00,2024-07-04 00:14:43
73,Indianapolis Police Will No Longer Sell Used Firearms,Best Practices for Document Conversion in Public Safety- Verra Mobility Automated Camera Programs For Safer Roads & Lives Saved- Stop the Speeding ...,www.policemag.com,2024-07-03 07:37:17+00:00,2024-07-04 00:14:43
74,Year-long crackdown on passing school buses nets 852 tickets | News | romesentinel.com,"Sheriff Robert M. Maciol said his department partnered with Verra Mobility's ... Co. 111 Langley Rd, Rome, NY | Terms of Use | Privacy Policy.",www.romesentinel.com,2024-07-03 05:49:42+00:00,2024-07-04 00:14:43
75,Vanguard Group Inc. Raises Stock Holdings in Cimpress plc (NASDAQ:CMPR),"Following the sale, the chief executive officer now owns 29,804 shares in the company, valued at $2,749,120.96. ... Sells 5,043 Shares of Verra Mobility ...",www.defenseworld.net,2024-07-05 11:50:00+00:00,2024-07-05 17:14:32
76,Wall Street Analyst Initiated Verra Mobility Corp [VRRM]. What else is Wall St. saying,Verra Mobility Corp [NASDAQ: VRRM] surged by $0.28 during the normal ... The progress of the company may be observed through the prism of EPS ...,dbtnews.com,2024-07-05 04:00:34+00:00,2024-07-05 17:14:32
77,Carrier Announces Close of $1.425B Sale of its Industrial Fire Business to Spectrum Safety Solutions,... Company. ExxonMobil. Eli Lilly. Nestle. Shell. Vale. Representative ... Verra Mobility and Hayden AI Partner to Facilitate Automated Bus Lane ...,www.arcweb.com,2024-07-05 19:37:29+00:00,2024-07-05 21:14:27
78,Vertiv Hldgs Options Trading: A Deep Dive into Market Sentiment - Quantisnow,The company solves the important challenges faced by data centers ... Lalla will lead Verra Mobility's Commercial Services business unit.,quantisnow.com,2024-07-05 16:14:42+00:00,2024-07-05 21:14:27
79,State of Alaska Department of Revenue Has $2.54 Million Holdings in Vistra Corp. (NYSE:VST),"The institutional investor owned 36,465 shares of the company's ... State of Alaska Department of Revenue Sells 1,001 Shares of Verra Mobility Co.",www.defenseworld.net,2024-07-07 09:27:19+00:00,2024-07-07 14:14:18
80,State of Alaska Department of Revenue Lowers Stock Holdings in Zoom Video ...,"State of Alaska Department of Revenue Sells 1,001 Shares of Verra Mobility Co. (NASDAQ:VRRM)- NEXT HEADLINE ». State of Alaska Department of Revenue ...",www.defenseworld.net,2024-07-07 15:26:04+00:00,2024-07-07 18:14:42
81,Frontline communities can't wait: A blueprint for building sustainable neighborhoods now,Climate tech company BlocPower is using machine learning technology ... Verra Mobility logo. New Urban Mobility Technology Study finds 93% of ...,www.smartcitiesdive.com,2024-07-08 13:35:11+00:00,2024-07-08 15:14:29
82,"DHH has purchased its own ordinary shares for EUR123,000 - MarketScreener","... Business Support Services- More about the company- Income Statement ... VERRA MOBILITY CORPORATION- Stock Verra Mobility Corporation. +19.80%, 4.59B.",www.marketscreener.com,2024-07-08 09:56:39+00:00,2024-07-08 15:14:29
83,New Virginia-North Carolina intercity passenger rail line starts construction,Company Announcements. Verra Mobility logo. New Urban Mobility Technology ... Company Announcements. View all | Post a press release- New Urban ...,www.smartcitiesdive.com,2024-07-08 16:50:07+00:00,2024-07-08 20:14:37
84,Florida's Sheriff's K-9 Dies After “Heat Episode” | Police Magazine,... Verra Mobility Automated Camera Programs For Safer Roads & Lives Saved- Stop the Speeding Epidemic: Automated Camera Programs for Safer Roads and ...,www.policemag.com,2024-07-08 19:56:52+00:00,2024-07-09 00:14:50
85,Vertiv Unveils Its Vertiv Trinergy UPS - Quantisnow,"Lalla will lead Verra Mobility's Commercial Services business unit. ""Our Commercial Services offerings serve a crucial role in our customers ...",quantisnow.com,2024-07-09 12:26:06+00:00,2024-07-09 16:14:32
86,UBS initates Verra Mobility Corp (VRRM) stock to a Buy - Knox Daily,Verra Mobility Corp's recently made public that its EVP-Government Solutions Baldwin Jonathan unloaded Company's shares for reported $0.26 million ...,knoxdaily.com,2024-07-09 10:30:40+00:00,2024-07-09 16:14:32
87,"Verra Mobility: Very Attractive Business Model, But Valuation Is Not Appealing",Verra Mobility's CS and GS Solutions segments offer significant value propositions. Read more to see my analysis of VRRM stock and why it's a ...,seekingalpha.com,2024-07-10 10:56:20+00:00,2024-07-10 12:14:34
88,2 Of The Best High-Yield Dividend Stocks Today | Seeking Alpha,"Verra Mobility: Very Attractive Business Model, But Valuation Is Not Appealing- May Investing Ideas. Trending Analysis. Rida Morwa profile picture ...",seekingalpha.com,2024-07-10 10:14:44+00:00,2024-07-10 12:14:34
89,Brush Up Your K9 Skills - Police Magazine,... Verra Mobility Automated Camera Programs For Safer Roads & Lives Saved ... Special Units- Los Angeles City Council Declines K-9 Donation Over Training ...,www.policemag.com,2024-07-10 14:18:45+00:00,2024-07-10 17:14:34
90,KY: Medical Marijuana Law Will Force K9 Retirements - Police Magazine,... Verra Mobility Automated Camera Programs For Safer Roads & Lives Saved ... Company's Name- City Councilman Bob Blumenfield said his main concern ...,www.policemag.com,2024-07-10 14:13:46+00:00,2024-07-10 17:14:34
91,Spotting Winners: Verra Mobility (NASDAQ:VRRM) And Electrical Systems Stocks In Q1,"Earnings results often indicate what direction a company will take in the months ahead. With Q1 now behind us, let's have a look at Verra Mobility ...",finance.yahoo.com,2024-07-10 12:59:41+00:00,2024-07-10 17:14:34
92,Former CEO of SCWorx Corp convicted of securities fraud scheme related to COVID,... Business Support Services- More about the company- Income Statement Evolution- More financial data ... VERRA MOBILITY CORPORATION- Stock Verra ...,www.marketscreener.com,2024-07-10 19:58:28+00:00,2024-07-10 21:14:26
93,SCWorx Founder Schessel Convicted of Securities Fraud in Covid-19 Tests Case,"SCWORX CORP. Stock SCWorx Corp. -20.11%, 1.82M. VERRA MOBILITY CORPORATION- Stock Verra Mobility Corporation. +21.58%, 4.65B. WNS (HOLDINGS) LIMITED ...",www.marketscreener.com,2024-07-10 18:18:03+00:00,2024-07-10 21:14:26
94,Vision AI startup Hayden AI raises $90M to boost public transit efficiency - SiliconANGLE,... Verra Mobility Corp. that was also announced today. Hayden AI explained that it's working to integrate Verra Mobility's safety and mobility event ...,siliconangle.com,2024-07-10 23:56:43+00:00,2024-07-11 03:14:35
95,FTA awards nearly $1.5B for cleaner transit buses - Smart Cities Dive,Company Announcements. Verra Mobility logo. Verra Mobility and Hayden AI ... Company Announcements. View all | Post a press release- Verra ...,www.smartcitiesdive.com,2024-07-10 21:24:21+00:00,2024-07-11 03:14:35
96,Former CEO of SCWorx Corp convicted of securities fraud over COVID tests,"The former CEO of healthcare software company SCWorx Corp was found ... Stock SCWorx Corp. -15.76%, 1.82M. VERRA MOBILITY CORPORATION- Stock Verra ...",www.marketscreener.com,2024-07-10 20:58:32+00:00,2024-07-11 03:14:35
97,Hayden AI Secures $90 Million to Enhance Urban Mobility with Vision AI - N24,"The company also plans to seek further partnerships with other smart city technology providers, similar to the collaboration with Verra Mobility Corp.",n24.com.tr,2024-07-11 11:47:47+00:00,2024-07-11 13:14:31
98,DOT Seeks New Camera Enforcement Contract to Better Catch Obscured License Plates,"Department of Transportation contractor Verra Mobility tossed more than ... Verra,"" Lander's office found, leaving the company's decisions without ...",nyc.streetsblog.org,2024-07-11 10:04:55+00:00,2024-07-11 13:14:31
99,Spotting Winners: Verra Mobility (NASDAQ:VRRM) And Electrical Systems Stocks In Q1,Shares Analysis by Stock Story covering: Whirlpool Corporation. Read Stock Story's latest article on Investing.com Canada.,ca.investing.com,2024-07-11 00:59:57+00:00,2024-07-11 13:14:31
100,"HR SaaS Market Research Report | ADP, IBM, Oracle - Economica",This analytical framework sheds light on how a company can position itself favourably in the market landscape. ... Verra Mobility- [Newest] Photonics ...,economica.ma,2024-07-11 15:48:46+00:00,2024-07-11 17:14:43
101,What US transit agencies worry most about right now | Smart Cities Dive,Company Announcements. Verra Mobility logo. New Urban Mobility Technology Study finds 93% of U.S. cities are preparing for driverless vehi… From ...,www.smartcitiesdive.com,2024-07-12 05:28:49+00:00,2024-07-12 11:14:35
