,Heading,Subheading,Publisher,Published,Found
95,Validea Detailed Fundamental Analysis - LYB - Nasdaq,"Below is Validea's guru fundamental report for LYONDELLBASELL INDUSTRIES NV (LYB). Of the 22 guru strategies we follow, LYB rates highest using ...",www.nasdaq.com,2024-07-08 13:56:59+00:00,2024-07-08 17:08:48
96,Some Texas Petrochemical Production Capacity Shut Ahead of Hurricane Beryl -- OPIS,"... Company calendar- Sector Other Commodity Chemicals. 1st Jan change, Capi. LYONDELLBASELL INDUSTRIES N.V.- Stock LyondellBasell Industries N.V.. - ...",www.marketscreener.com,2024-07-08 16:13:38+00:00,2024-07-08 22:09:01
97,Industrial Alcohol Industry is Expected to Reach Rapid Growth,"List of the Key Players in the Industrial Alcohol Market: LyondellBasell Industries N.V., Exxon Mobil Corporation, Merck KGaA, Eastman Chemical ...",www.openpr.com,2024-07-09 05:41:54+00:00,2024-07-09 08:09:09
98,Choreo LLC Cuts Stock Holdings in LyondellBasell Industries (NYSE:LYB) - Defense World,A number of other institutional investors have also recently added to or reduced their stakes in the stock. Greenwood Capital Associates LLC grew its ...,www.defenseworld.net,2024-07-08 15:19:41+00:00,2024-07-09 08:09:09
99,Janney Montgomery Scott LLC Has $11.70 Million Stock Holdings in LyondellBasell ... - MarketBeat,Janney Montgomery Scott LLC decreased its holdings in shares of LyondellBasell Industries (NYSE:LYB - Free Report) by 10.0% during the 1st quarter ...,www.marketbeat.com,2024-07-08 11:58:11+00:00,2024-07-09 08:09:09
100,23086 Shares in Core Laboratories Inc. (NYSE:CLB) Acquired by Norden Group LLC,"(NYSE:CLB – Free Report) during the first quarter, according to the company ... Fidelis Capital Partners LLC Acquires Shares of 1,922 LyondellBasell ...",www.defenseworld.net,2024-07-09 21:22:29+00:00,2024-07-09 22:08:49
101,"UBS Maintains Neutral on LyondellBasell Industries, Lowers Price Target to $101",... LyondellBasell Expands Core Polypropylene Business With 35% Stake In National Petrochemical Industrial Company ... LyondellBasell Industries NV filed ...,quantisnow.com,2024-07-09 21:18:31+00:00,2024-07-09 22:08:49
102,Thermoplastic Pellets Market Current Status and Future Prospects - Newstrail,"Some of the players that are in coverage of the study are LyondellBasell Industries NV (Netherlands), Dow Chemical Company (United States), Exxon ...",www.newstrail.com,2024-07-10 02:41:27+00:00,2024-07-10 08:09:02
103,"LyondellBasell Industries N.V. Cl A stock falls Tuesday, underperforms market","Cl A closed $13.82 below its 52-week high ($107.02), which the company reached on May 8th. Trading...",www.marketwatch.com,2024-07-10 02:12:14+00:00,2024-07-10 08:09:02
104,LyondellBasell Industries (NYSE:LYB) PT Lowered to $101.00 - MarketBeat,UBS Group reduced their target price on shares of LyondellBasell Industries ... LyondellBasell Industries N.V. operates as a chemical company in the ...,www.marketbeat.com,2024-07-09 23:10:59+00:00,2024-07-10 08:09:02
105,"Molded Plastic Industry Trends, Growth, Size, Segmentation, - openPR.com",☆ LyondellBasell Industries N.V ☆ INEOS Group AG ☆ Chevron Phillips Chemical Company LLC ☆ Reliance Industries Limited ☆ Takween Advanced ...,www.openpr.com,2024-07-09 21:46:51+00:00,2024-07-10 08:09:02
106,Plastic-Rubber Composite Market: Versatile Properties Driving Growth Across Diverse Industries,"... Corporation, LyondellBasell Industries N.V., Kraton Corporation, Trinseo S.A., Mitsubishi Chemical Holdings Corporation, among other companies.",marketresearchblog.org,2024-07-10 15:37:37+00:00,2024-07-10 18:08:49
107,Polypropylene (PP) Market is Set To Fly High in Years to Come - openPR.com,"Major Players in This Report Include: LyondellBasell Industries N.V. (Netherlands), ExxonMobil Chemical (U.S.), China National Petroleum Corporation ...",www.openpr.com,2024-07-11 14:08:40+00:00,2024-07-11 19:08:50
108,Chemical Catalyst Global Market 2024 To Reach $49.57 Billion By 2028 At Rate Of 5.7%,"... LyondellBasell Industries N.V., Heraeus ... Business & Economy, Chemical Industry, International Organizations, Technology, World & Regional.",www.einnews.com,2024-07-11 13:31:50+00:00,2024-07-11 19:08:50
109,Wells Fargo Remains a Buy on LyondellBasell (LYB) | Markets Insider,"LyondellBasell (LYB) Company Description: LyondellBasell Industries N.V. is one of the world's largest plastics, chemicals and refining companies.",markets.businessinsider.com,2024-07-11 02:24:39+00:00,2024-07-11 19:08:50
110,"LyondellBasell Industries N.V. Cl A stock falls Wednesday, underperforms market","After 18 months of hyping up artificial intelligence and its potentially transformative impact on both corporate profits and human productivity, Wall ...",www.marketwatch.com,2024-07-10 21:28:09+00:00,2024-07-11 19:08:50
111,"Commodity Plastics Market Report 2024-2033: Global Outlook, - openPR.com","... LyondellBasell Industries N.V., LG Chem Ltd., Mitsubishi Chemical ... Corporation (PARC), and MK Aromatics Ltd. These… Comments about openPR.",www.openpr.com,2024-07-11 18:25:27+00:00,2024-07-12 00:08:56
112,"N-Methyl-2-pyrrolidone (NMP, CAS 872-50-4) Market Revenue, Price, Growth Rate ...","Business Reports: Types & Examples | Analytics, Company portfolio, Trend analysis ... LyondellBasell Industries N.V.; Tsaker Chemical Group Limited; and ...",www.taiwannews.com.tw,2024-07-12 06:13:50+00:00,2024-07-12 10:08:51
113,"Methanol Market Opportunities, Growth Analysis And Forecast 2024-2032 - The NRI News","... Company Inc. (Japan), Mitsui & Co. Ltd. (Japan), LyondellBasell Industries B.V. (U.S), OCI N.V. (Netherlands), Metafrax Chemicals (Russia) ...",www.thenrinews.com,2024-07-12 05:33:03+00:00,2024-07-12 10:08:51
114,"Polymers Market Analysis: Trends, Scope, Growth Prospects, - openPR.com",LyondellBasell Industries N.V. ☆ Exxon Mobil Corporation ☆ SABIC ☆ BASF SE ☆ INEOS AG ☆ Eni S.p.A. ☆ Chevron Phillips Chemical Company LLC ☆ ...,www.openpr.com,2024-07-12 16:13:18+00:00,2024-07-12 20:09:01
115,Wall Street analysts' outlook for LyondellBasell Industries NV (LYB) - Sete News,"During the session, the Specialty Chemicals company that operates in wider Basic Materials sector, reached to the highest price of $94.59 whereas the ...",www.setenews.com,2024-07-12 14:41:38+00:00,2024-07-12 20:09:01
116,Catalysts Market Demand And Growth Rate Forecast 2024-2032 | Taiwan News,"Business Reports: Types & Examples | Analytics, Company portfolio, Trend analysis ... LyondellBasell Industries N.V.; Johnson Matthey PLC; Umicore N.V.",www.taiwannews.com.tw,2024-07-12 11:10:12+00:00,2024-07-12 20:09:01
117,Catalysts Market Demand And Growth Rate Forecast 2024-2032 | Taiwan News,W. R. Grace and Company- BASF SE- Albemarle Corporation- Univation Technologies LLC- LyondellBasell Industries N.V.- Johnson Matthey PLC- Umicore N.V.,www.taiwannews.com.tw,2024-07-12 10:43:24+00:00,2024-07-13 01:08:49
118,"LyondellBasell Industries N.V. Cl A stock rises Friday, outperforms market - MarketWatch","Company Close Updates. LyondellBasell Industries N.V. Cl A stock rises Friday, outperforms market. Published: July 12, 2024 at 5:02 p.m. ET. By ...",www.marketwatch.com,2024-07-12 23:37:53+00:00,2024-07-13 17:08:42
119,Duality Advisers LP Has $6.81 Million Stake in LyondellBasell Industries (NYSE:LYB),"LyondellBasell Industries N.V. operates as a chemical company in the United States, Germany, Mexico, Italy, Poland, France, Japan, China, the ...",www.marketbeat.com,2024-07-12 23:33:43+00:00,2024-07-13 17:08:42
120,"Molded Plastic Market 2024: Top Manufacturers, Key Trends, - openPR.com",☆ Eastman Chemical Company ☆ SABIC ☆ Huntsman Corporation ☆ LyondellBasell Industries N.V ☆ INEOS Group AG ☆ Chevron Phillips Chemical Company ...,www.openpr.com,2024-07-15 15:12:39+00:00,2024-07-15 18:09:04
121,Acrylonitrile Butadiene Styrene (ABS) Market Top Leading Players with Strategies and Forecast 2032,(LyondellBasell Industries N.V.); Arabian Petrochemical Co. (Petrokemya); Asahi Kasei Corporation; Chi Mei Corporation; CNPC Daqing Petrochemical Co.,www.taiwannews.com.tw,2024-07-15 07:55:03+00:00,2024-07-15 18:09:04
122,"Polybutene-1 Market Revenue, Price, Growth Rate, Forecast To 2032 | Taiwan News","Business Reports: Types & Examples | Analytics, Company portfolio, Trend analysis ... LyondellBasell Industries N.V.; Mitsui Chemicals Inc. Ylem ...",www.taiwannews.com.tw,2024-07-15 07:16:30+00:00,2024-07-15 18:09:04
123,"LyondellBasell Industries N.V. Cl A stock rises Monday, outperforms market - MarketWatch","LyondellBasell Industries N.V. Cl A closed $11.37 below its 52-week high ($107.02), which the company reached on May 8th. Trading volume (899,127) ...",www.marketwatch.com,2024-07-15 21:54:41+00:00,2024-07-15 23:09:09
124,Styrene-Petrochemicals Market Innovation Hubs: Leading Regions and Companies,LyondellBasell Industries N.V.; Nova Chemicals Corporation; Total S.A.; Trinseo S.A; SABIC; Royal Dutch Shell PLC; Repsol S.A.; Reliance Industries ...,www.knowcasino.co.nz,2024-07-15 17:37:24+00:00,2024-07-15 23:09:09
125,LYB Crosses Above Key Moving Average Level - Nasdaq,"In trading on Tuesday, shares of LyondellBasell Industries NV (Symbol: LYB) crossed above their 200 day moving average of $96.52, changing hands ...",www.nasdaq.com,2024-07-16 15:34:43+00:00,2024-07-16 19:08:36
126,Rising Adoption of Opaque Polymers: Environmental Benefits Drive Market Growth to USD ...,"Dow Chemical Company; Evonik Industries AG; DuPont de Nemours, Inc. LyondellBasell Industries NV; Formosa Plastics Corporation; Mitsui Chemicals, Inc ...",marketresearchblog.org,2024-07-16 14:44:06+00:00,2024-07-16 19:08:36
127,"Global Glycol Market Size, Share And Growth Analysis For 2024-2033 - EIN News","The Business Research Company's Glycol Global Market Report 2024 ... Industries Corporation (SABIC), LyondellBasell Industries N.V., Global ...",www.einnews.com,2024-07-16 14:19:04+00:00,2024-07-16 19:08:36
128,Butadiene Global Market 2024 To Reach $29.48 Billion By 2028 At Rate Of 18.5%,"... Lyondellbasell Industries Holdings B.V., LG Chem Ltd ... Business & Economy, Chemical Industry, Companies, Manufacturing, World & Regional.",www.einnews.com,2024-07-16 14:17:15+00:00,2024-07-16 19:08:36
129,"Heterogeneous Catalyst Global Market Report 2024 - Market Size, - openPR.com","... LyondellBasell Industries Holdings B.V., Honeywell International Inc., Heraeus Gro ... Industries Private Limited, W.R. Grace & Co Contents of ...",www.openpr.com,2024-07-16 12:50:11+00:00,2024-07-16 19:08:36
130,"Glucaric Acid Global Market Report 2024 - Market Size, Trends, - openPR.com","... Company, BASF SE, LyondellBasell Industries, Merck KGaA, Koninklijke DSM N.V, Sinochem Group, Roquette Frères SA, Novozymes A/S, Jun - published ...",www.openpr.com,2024-07-16 12:40:03+00:00,2024-07-16 19:08:36
131,"LyondellBasell Industries N.V. Cl A stock rises Tuesday, outperforms market - MarketWatch","Shares of LyondellBasell Industries N.V. Cl A advanced 2.21% to $97.76 Tuesday, on what proved to be an all-around great trading session for the ...",www.marketwatch.com,2024-07-17 01:18:05+00:00,2024-07-17 06:08:25
132,"Thermoplastic Polyolefin (TPO) Market Report Analysis, - openPR.com","... Corporation, SABIC, Sumitomo Chemical Co., Ltd, LyondellBasell Industries N.V., Ineos Group Ltd - published on openPR.com.",www.openpr.com,2024-07-17 07:32:14+00:00,2024-07-17 11:08:26
133,Ethylene Carbonate Market Growing Rapidly by - Dow Chemical,"Dow Chemical Company, Eastman Chemical Company, Chemical Corporation, Shin-Etsu Chemical Co. Ltd., LyondellBasell Industries N.V., Merck Group, The ...",www.openpr.com,2024-07-17 14:16:50+00:00,2024-07-17 16:08:25
134,"Toluene Market Report 2024: Growth, Trends, Analysis, Forecast 2033","Ltd., Saudi Basic Industries Corporation., LyondellBasell Industries N.V. ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-17 13:29:38+00:00,2024-07-17 16:08:25
135,Strategic Analysis and Forecasting: Plastics Market Growth Trends and Strategies 2030,"BASF SE, The Dow Chemical Company, LyondellBasell Industries N.V., Saudi Basic Industries Corporation (SABIC), E.I. du Pont de Nemours and Company ...",www.thenrinews.com,2024-07-17 15:13:16+00:00,2024-07-17 20:08:30
136,Exempt Solvents Market to Witness Astonishing Growth by 2032 - The NRI News,"... LyondellBasell, Industries N.V., Chevron Phillips Chemical Company LLC, Huntsman Corporation, INEOS Group Holdings S.A. Get the Latest Sample ...",www.thenrinews.com,2024-07-18 09:25:43+00:00,2024-07-18 11:08:32
137,Health and Safety Engineer | The Chemical Engineer Job Board,"LyondellBasell Industries NV; Morris, IL, USA. Health & Safety Chemicals ... Manage company standard database solution (SAP/Cority) to include ...",jobs.thechemicalengineer.com,2024-07-18 09:17:30+00:00,2024-07-18 11:08:32
138,"LyondellBasell Industries N.V. Cl A stock rises Wednesday, outperforms market","Company Close Updates. LyondellBasell Industries N.V. Cl A stock rises Wednesday, outperforms market. Published: July 17, 2024 at 5:02 p.m. ET. By ...",www.marketwatch.com,2024-07-17 23:23:34+00:00,2024-07-18 11:08:32
139,LyondellBasell Industries N.V.'s (NYSE:LYB) Stock Has Seen Strong Momentum - Yahoo Finance,"Return on Equity or ROE is a test of how effectively a company is growing its value and managing investors' money. Put another way, it reveals the ...",finance.yahoo.com,2024-07-18 11:38:48+00:00,2024-07-18 16:08:31
140,LyondellBasell Industries NV [LYB] Stock sold by Insider Buchanan Robin W.T. for $1.82 million,"unloaded Company's shares for reported $1.82 million on Mar 15 '24. In the deal valued at $100.46 per share,18,111 shares were sold. As a result ...",knoxdaily.com,2024-07-18 11:35:46+00:00,2024-07-18 16:08:31
141,"Chemicals Market Size, Share, Trends, Growth Opportunities and Competitive Outlook",DuPont (U.S.) LyondellBasell Industries Holdings B.V. (U.S.) INEOS Group Holdings S.A. (Switzerland) Mitsubishi Chemical Group Corporation (Japan) LG ...,www.openpr.com,2024-07-18 11:01:31+00:00,2024-07-18 16:08:31
142,July's 5 Dividend Growth Stocks With 5.35%+ Yields | Seeking Alpha,LyondellBasell Industries N.V. 5.35% Yield. LYB has been a name that has ... I have no business relationship with any company whose stock is mentioned ...,seekingalpha.com,2024-07-18 20:24:55+00:00,2024-07-18 21:08:39
143,March 2025 Options Now Available For LyondellBasell Industries (LYB) - Nasdaq,"... LyondellBasell Industries NV, as well as studying the business fundamentals becomes important. Below is a chart showing LYB's trailing twelve ...",www.nasdaq.com,2024-07-18 15:44:54+00:00,2024-07-18 21:08:39
144,"Methanol Market size is set to grow by USD 6.3 billion from 2024-2028, Rising demand for ...","... LyondellBasell Industries N.V., Methanex Corp., Mitsubishi Gas Chemical Co. ... 10 Company Landscape 11 Company Analysis 12 Appendix. About ...",www.prnewswire.com,2024-07-19 01:16:33+00:00,2024-07-19 03:08:15
145,CFO Michael McMurray talks LYB strategy progress with NYSE | LyondellBasell,Company Earnings- SEC Filings- Investor Events- Stock Information- Bond ... © LyondellBasell Industries Holdings B.V. 2024. Privacy Preference ...,www.lyondellbasell.com,2024-07-18 22:17:40+00:00,2024-07-19 03:08:15
146,Global Thermoplastic Films Market Digital Marketing: Reaching the Modern Consumer,"ERGIS Group, Schweitzer-Mauduit International LyondellBasell Industries Holdings N.V. ... Group, Bain and Company for custom research and ...",moosegazette.com,2024-07-19 15:20:59+00:00,2024-07-19 18:08:25
147,Construction Plastics Market Research 2024 - Global - GlobeNewswire,LyondellBasell Industries N.V.; Exxon Mobil Corporation; Arkema S.A. ... Company ProfileResearch and MarketsIndustry: Support ServicesWebsite:.,www.globenewswire.com,2024-07-19 14:16:49+00:00,2024-07-19 18:08:25
148,Türkiye's Medical Plastic Market Projected to Reach USD 328.9 Million by 2033 with a CAGR of 4.2%,"Saudi Basic Industries Corp (SABIC); DuPont de Nemours, Inc. Arkema Group; Evonik Industries; Eastman Chemical Company; LyondellBasell Industries N.V. ...",marketresearchblog.org,2024-07-19 12:38:28+00:00,2024-07-19 18:08:25
149,"LYB to discuss second quarter results Friday, Aug. 2, 2024 - MarketScreener",Latest news about LyondellBasell Industries N.V.- LyondellBasell Industries N.V. and LYB Americas Finance Company LLC Enters into a Third Amended ...,www.marketscreener.com,2024-07-19 12:23:57+00:00,2024-07-19 18:08:25
150,LyondellBasell Industries (NYSE:LYB) Position Cut by Sei Investments Co. - Defense World,LyondellBasell Industries (NYSE:LYB) Position Cut by Sei Investments Co. ... LyondellBasell Industries N.V. operates as a chemical company in the ...,www.defenseworld.net,2024-07-19 11:16:01+00:00,2024-07-19 18:08:25
151,"Ethyleneamines Market Report Analysis, Research Studies | - openPR.com","Arabian Amines Company, Akzo Nobel N.V., Diamines and Chemicals Limited, BASF SE, HELM AG, Huntsman International LLC, LyondellBasell Industries NV, ...",www.openpr.com,2024-07-19 11:06:52+00:00,2024-07-19 18:08:25
152,"Polyethylene Market: Trends, Growth Opportunities and Industry Statistics Till 2032 - SOUTHEAST",They are as follows: LyondellBasell Industries N.V. (Netherlands); ExxonMobil Chemical (U.S.); China National Petroleum Corporation (China); INEOS ...,southeast.newschannelnebraska.com,2024-07-19 10:44:53+00:00,2024-07-19 18:08:25
153,LyondellBasell Industries N.V. and LYB Americas Finance Company LLC Enters into a Third ...,"On July 17, 2024, LyondellBasell Industries N.V. and LYB Americas Finance Company LLC , a wholly owned subsidiary of the Company, as Borrowers, ...",www.marketscreener.com,2024-07-19 03:41:18+00:00,2024-07-19 18:08:25
154,"Methanol Market size is set to grow by USD 6.3 billion from 2024-2028, Rising demand for ...","... LyondellBasell Industries N.V., Methanex Corp., Mitsubishi Gas Chemical Co. ... 10 Company Landscape 11 Company Analysis 12 Appendix. About Technavio.",finance.yahoo.com,2024-07-18 21:13:42+00:00,2024-07-19 18:08:25
155,Plastics For Passenger Cars Market size is set to grow by USD 26.62 billion from 2024-2028 ...,"... NV, LG Chem Ltd., LyondellBasell Industries N.V., Nissan Motor Co ... Ltd., and Toray Industries Inc.. Get a detailed analysis on regions ...",www.kilgorenewsherald.com,2024-07-19 18:45:47+00:00,2024-07-19 22:08:25
156,Plastics For Passenger Cars Market size is set to grow by USD 26.62 billion from 2024-2028 ...,"... NV, LG Chem Ltd., LyondellBasell Industries N.V., Nissan Motor Co. Ltd ... 10 Company Landscape 11 Company Analysis 12 Appendix. About Technavio.",www.prnewswire.com,2024-07-19 18:21:06+00:00,2024-07-19 22:08:25
157,Plastics For Passenger Cars Market size is set to grow by USD 26.62 billion from 2024-2028 ...,"... Industries AG, Hexion Inc., Koninklijke DSM NV, LG Chem Ltd., LyondellBasell Industries N.V., Nissan Motor Co. Ltd., Saudi Basic Industries Corp ...",www.marketwatch.com,2024-07-19 20:07:01+00:00,2024-07-20 04:08:13
158,"ASML (NASDAQ:ASML) Shares Gap Down to $1,068.19 - Defense World",... company's stock. According to data ... Russell Investments Group Ltd. Has $14.66 Million Stock Holdings in LyondellBasell Industries (NYSE:LYB) ...,www.defenseworld.net,2024-07-20 04:06:42+00:00,2024-07-20 14:08:27
159,"LyondellBasell Industries N.V. Cl A stock falls Friday, underperforms market - MarketWatch","Company Close Updates. LyondellBasell Industries N.V. Cl A stock falls Friday, underperforms market. Published: July 19, 2024 at 5:02 p.m. ET. By ...",www.marketwatch.com,2024-07-19 23:20:09+00:00,2024-07-20 14:08:27
160,35267 Shares in LyondellBasell Industries (NYSE:LYB) Purchased by Banco Santander S.A.,Get LyondellBasell Industries alerts: Several other institutional investors and hedge funds have also added to or reduced their stakes in LYB. Chilton ...,www.defenseworld.net,2024-07-21 14:31:34+00:00,2024-07-21 19:08:20
161,Kingsview Wealth Management LLC Reduces Stake in LyondellBasell Industries (NYSE:LYB),Several other hedge funds and other institutional investors have also bought and sold shares of the company. Capital World Investors acquired a new ...,www.marketbeat.com,2024-07-20 21:02:52+00:00,2024-07-21 19:08:20
162,"Intech Investment Management LLC Purchases 53,726 Shares of LyondellBasell Industries ...",A number of other hedge funds have also recently made changes to their positions in the company. Capital World Investors acquired a new position in ...,www.marketbeat.com,2024-07-21 19:06:18+00:00,2024-07-22 00:08:17
163,Global Glucaric Acid Market Overview And Statistic For 2024-2033 - EIN News,"Key players in the glucaric acid market include The Archer Daniels Midland Company, BASF SE, LyondellBasell Industries, Merck KGaA, Koninklijke DSM ...",www.einnews.com,2024-07-22 13:55:34+00:00,2024-07-22 15:08:36
164,Strategic Analysis Of The Global Heterogeneous Catalyst Market 2024 – 2033 - EIN News,"... LyondellBasell Industries Holdings B.V., Honeywell International Inc ... Industries Private Limited, and W.R. Grace & Co. These companies are ...",www.einnews.com,2024-07-22 13:00:53+00:00,2024-07-22 15:08:36
165,"Plastic Additives Market Size, Trends, Share Analysis, Segmentation And Forecast To 2033","... LyondellBasell Industries NV, Evonik ... Corporation, Chemtura Corporation, Ferro Corporation, Ampacet Corporation, Songwon Industrial Co.",www.openpr.com,2024-07-22 12:25:56+00:00,2024-07-22 15:08:36
166,Global Isobutanol Market Size To Worth USD 1.93 Billion By 2033 | CAGR OF 6.58%,"... Companies covered: LyondellBasell Industries N.V., Formosa Plastics Corporation, Braskem S.A., Sinopec, Sibur Holding PJSC, China National ...",finance.yahoo.com,2024-07-22 12:04:41+00:00,2024-07-22 15:08:36
167,What To Expect From LyondellBasell Industries' Q2 2024 Earnings Report - Barchart.com,"LyondellBasell Industries N.V. (LYB), headquartered in Houston, Texas ... The company beat the consensus estimates in three of the last four ...",www.barchart.com,2024-07-22 18:33:39+00:00,2024-07-22 20:08:26
168,Global Isobutanol Market Size To Worth USD 1.93 Billion By 2033 | CAGR OF 6.58%,"Companies covered: LyondellBasell Industries N.V., Formosa Plastics Corporation, Braskem S.A., Sinopec, Sibur Holding PJSC, China National ...",www.globenewswire.com,2024-07-22 18:06:13+00:00,2024-07-22 20:08:26
169,Polymerization Initiators Market Set to Reach $6.7 Billion - openPR.com,"... LyondellBasell Industries NV, Mitsubishi Gas Chemical Co. Inc, Nouryon Chemicals Holding BV, United Initiators GmbH, and Others Get Sample Report ...",www.openpr.com,2024-07-22 15:27:24+00:00,2024-07-22 20:08:26
170,What to Expect From LyondellBasell Industries' Q2 2024 Earnings Report - TradingView,"LyondellBasell Industries N.V. NYSE:LYB, headquartered in Houston, Texas, manufactures plastic, chemical, and fuel products ... The company beat ...",www.tradingview.com,2024-07-22 15:18:12+00:00,2024-07-22 20:08:26
171,"LyondellBasell Industries N.V. Cl A stock rises Monday, still underperforms market","LyondellBasell Industries N.V. Cl A closed $9.55 short of its 52-week high ($107.02), which the company achieved on May 8th. Trading volume (1.1 M) ...",www.marketwatch.com,2024-07-22 21:16:13+00:00,2024-07-23 02:08:24
172,"Ethylene Oxide Market Size, Share, Trends, Demand, Growth,","... LyondellBasell Industries N.V., INEOS, Total S.A., Chevron Phillips Chemical Company… 11-16-2018 | Business, Economy, Finances, B … Ethylene ...",www.openpr.com,2024-07-23 09:34:11+00:00,2024-07-23 12:08:24
173,Blair William &amp; Co. IL Decreases Stock Holdings in LyondellBasell Industries (NYSE:LYB),LyondellBasell Industries Company Profile. (Free Report). LyondellBasell Industries N.V. operates as a chemical company in the United States ...,www.defenseworld.net,2024-07-23 11:42:52+00:00,2024-07-23 17:08:36
174,"LyondellBasell Industries N.V. Cl A stock falls Tuesday, underperforms market","Cl A closed $10.94 below its 52-week high ($107.02), which the company reached on May 8th. Trading...",www.marketwatch.com,2024-07-23 23:16:35+00:00,2024-07-24 05:08:58
175,"Coal-To-Ethylene Glycol Market worth $909.08 million by 2030, - openPR.com","These include INEOS AG, Formosa Plastics Corporation, LyondellBasell Industries N.V., The Dow Chemical Company, Eastman Chemical Company, Huntsman ...",www.openpr.com,2024-07-24 15:27:45+00:00,2024-07-24 17:08:55
176,"Polyolefin Catalyst Market Poised for Significant Growth, - openPR.com","... Corporation, W. R. Grace and Company, Zeochem AG, AND LyondellBasell Industries N.V. 1. LyondellBasell Industries Holdings B.V.: A leading player ...",www.openpr.com,2024-07-24 14:07:48+00:00,2024-07-24 17:08:55
177,Plastic Compounding Industry Value Chain Analysis| BASF SE - Economica,"BASF SE; LyondellBasell Industries N.V.; DuPont; Dow, Inc.; Covestro AG; Kraton Polymers, Inc.; RTP Company, Inc.; S&E Specialty Polymers, LLC.",economica.ma,2024-07-24 13:01:25+00:00,2024-07-24 17:08:55
178,Global Polyethylene Market is Expected to be US$ 161.08 - GlobeNewswire,LyondellBasell Industries NV (UK); Mitsui Chemicals Inc. (Japan) ... Company ProfilePolaris Market Research & Consulting LLPIndustry: PublishingWebsite:.,www.globenewswire.com,2024-07-24 12:41:49+00:00,2024-07-24 17:08:55
179,"Global Plastic Additives Market Size, Share And Growth Analysis For 2024-2033 - EIN News","... Industries Corporation (SABIC), LyondellBasell Industries NV, Evonik Industries AG, Solvay S.A.. Major companies operating in the plastic additives ...",www.einnews.com,2024-07-24 12:31:37+00:00,2024-07-24 17:08:55
180,LyondellBasell Industries (NYSE:LYB) shareholders have earned a 8.9% CAGR over the ...,But LyondellBasell Industries N.V. (NYSE:LYB) has fallen short of that ... company has been in line with the underlying business' progress.,finance.yahoo.com,2024-07-24 11:30:24+00:00,2024-07-24 17:08:55
181,"What's Market Finance Agreements for the Week Ending July 26, 2024 | Practical Law","FedEx Corporation credit agreement of March 15, 2024 - 2. Lyondellbasell Industries N.V. third amended and restated credit agreement. Phibro ...",today.westlaw.com,2024-07-24 20:20:32+00:00,2024-07-24 21:09:02
182,Propylene Oxide Market size is set to grow by USD 6.24 billion from 2024-2028 ... - PR Newswire,"Ltd., INEOS Group Holdings SA, LyondellBasell Industries N.V., Manali Petrochemicals Ltd., Merck and Co. Inc., Repsol SA, Sadara Chemical Co ...",www.prnewswire.com,2024-07-24 18:32:37+00:00,2024-07-24 21:09:02
183,Medical Polymers Global Market Anticipated to Attain $36.01 - openPR.com,"... N.V., Lubrizol Corporation, NatureWorks LLC, Trinseo plc, Bayer AG ... Ltd., LyondellBasell Industries Holdings B.V., Sumitomo Chemical Co.",www.openpr.com,2024-07-25 11:53:46+00:00,2024-07-25 14:08:48
184,LyondellBasell Industries NV (STU:DLY) Float Percentage Of - GuruFocus,All currency related amount are indicated in the company's associated stock exchange currency. LyondellBasell Industries NV (STU:DLY) Business ...,www.gurufocus.com,2024-07-25 15:01:29+00:00,2024-07-25 18:08:54
185,"LyondellBasell Industries N.V. Cl A stock rises Thursday, outperforms market - MarketWatch","Nvidia has been one of the best-performing stocks on Wall Street since 2023, amassing holdings in four companies along the way. More On MarketWatch.",www.marketwatch.com,2024-07-25 23:05:50+00:00,2024-07-26 05:08:57
186,Analysts Estimate LyondellBasell (LYB) to Report a Decline in Earnings: What to Look Out for,This oil refiner and chemical company is expected to post quarterly ... LyondellBasell Industries N.V. (LYB) : Free Stock Analysis Report- The ...,finance.yahoo.com,2024-07-26 16:01:44+00:00,2024-07-26 17:09:06
187,"1,4 Butanediol Market Insights: Exploring Market Segments, Key - openPR.com","... LyondellBasell Industries NV, Dow Inc., Genomatica Inc ... Corporation, Sinopec Yizheng Chemical Fibre Company Limited, Shanxi Sanwei Group Co.",www.openpr.com,2024-07-26 13:58:05+00:00,2024-07-26 17:09:06
188,"The Global Market for Plastics Compounding, 2024 to 2029: - GlobeNewswire","Company profiles of major players within the industry, including ... LyondellBasell Industries N.V.; SABIC. For more information about this ...",www.globenewswire.com,2024-07-26 13:36:51+00:00,2024-07-26 17:09:06
189,"Vinyl Acetate Monomer Market Analysis: Size, Segments, - openPR.com","... LyondellBasell Industries N.V.,Japan Vam And Poval Co. Ltd.,Saudi International Petrochemical Company, Dairen Chemical Corporation,Solventis Ltd ...",www.openpr.com,2024-07-26 13:15:41+00:00,2024-07-26 17:09:06
190,LyondellBasell Industries (LYB) to Release Earnings on Friday - Defense World,"About LyondellBasell Industries. (Get Free Report). LyondellBasell Industries N.V. operates as a chemical company in the United States, Germany ...",www.defenseworld.net,2024-07-26 11:37:55+00:00,2024-07-26 17:09:06
