,Heading,Subheading,Publisher,Published,Found
19,"Vanguard Group Inc. Sells 240,844 Shares of Warrior Met Coal, Inc. (NYSE:HCC)","Allianz Asset Management GmbH now owns 729,620 shares of the company's stock worth $44,485,000 after acquiring an additional 64,672 shares in the last ...",www.marketbeat.com,2024-06-29 04:19:05+00:00,2024-06-29 11:13:56
20,Wellington Management Group LLP Has $8.48 Million Stock Position in Hecla Mining (NYSE:HL),"Hecla Mining Company ... (NASDAQ:RPD) Stock Position Decreased by Vanguard Group Inc. Vanguard Group Inc. Sells 240,844 Shares of Warrior Met Coal, Inc.",www.defenseworld.net,2024-06-28 13:48:26+00:00,2024-06-29 11:13:56
21,Wellington Management Group LLP Sells 4761 Shares of Alcoa Co. (NYSE:AA),"Warrior Met Coal, Inc. Stock Holdings Lifted by Wellington ...",www.defenseworld.net,2024-06-30 20:09:05+00:00,2024-06-30 22:13:38
22,"Warrior Met Coal, Inc. (NYSE:HCC) Stock Holdings Lifted by Wellington Management Group LLP","The institutional investor owned 90,211 shares of the company's stock after acquiring an additional 6,015 shares during the quarter. Wellington ...",www.defenseworld.net,2024-06-30 20:09:04+00:00,2024-06-30 22:13:38
23,Decoding 4 Analyst Evaluations For Warrior Met Coal - Benzinga,"Action Taken: Analysts adapt their recommendations to changing market conditions and company performance.- Rating: Offering insights into predictions, ...",www.benzinga.com,2024-07-01 21:12:17+00:00,2024-07-01 22:14:47
24,Warrior Met Coal (NYSE:HCC) Shares Gap Up to $62.77 - Defense World,Three investment analysts have rated the stock with a hold rating and three have issued a buy rating to the stock. According to data from MarketBeat.,www.defenseworld.net,2024-07-01 20:50:26+00:00,2024-07-01 22:14:47
25,Warrior Met Coal (NYSE:HCC) Given &quot;Hold&quot; Rating at Benchmark - MarketBeat,"Benchmark restated a ""hold"" rating on shares of Warrior Met Coal in a research note on Monday.",www.marketbeat.com,2024-07-01 15:59:28+00:00,2024-07-01 22:14:47
26,Warrior Met Coal's (HCC) Hold Rating Reaffirmed at Benchmark - Defense World,Get Warrior Met Coal alerts: HCC has been the topic of a number of other reports. B. Riley lifted their price objective on Warrior ...,www.defenseworld.net,2024-07-02 19:52:29+00:00,2024-07-02 22:13:59
27,Warrior Met Coal Shows Rising Price Performance With Jump To 94 RS Rating,Over 100 years of market history shows that the stocks that go on to make the biggest gains often have an RS Rating of above 80 in the early stages of ...,www.investors.com,2024-07-02 14:55:38+00:00,2024-07-02 22:13:59
28,A stock that deserves closer examination: Warrior Met Coal Inc (HCC) - US Post News,"B. Riley Securities also Upgraded HCC shares as 'Buy', setting a target price of $50 on the company's shares in a report dated September 23, 2022. BMO ...",www.uspostnews.com,2024-07-03 18:54:29+00:00,2024-07-03 22:14:36
29,(HCC) - Analyzing Warrior Met Coal's Short Interest - Quantisnow,Warrior Met Coal's (NYSE:HCC) short percent of float has fallen 7.22% since its last report. The company recently reported that it has 2.76 ...,quantisnow.com,2024-07-04 19:27:49+00:00,2024-07-04 20:14:45
30,(HCC) - Analyzing Warrior Met Coal's Short Interest - Benzinga,Warrior Met Coal Short Interest Graph (3 Months). short_fig. As you ... A company's peer is another company that has similar characteristics to ...,www.benzinga.com,2024-07-04 19:27:13+00:00,2024-07-04 20:14:45
31,"Alpha Metallurgical Resources, Inc.'s (NYSE:AMR) Share Price Is Matching Sentiment ...","A mining company, produces, processes, and sells met and thermal coal ... Warrior Met Coal. Market Insights. Heading Into Q3 With A Goldilocks ...",simplywall.st,2024-07-04 15:16:08+00:00,2024-07-04 20:14:45
32,Ares Acquisition Co. II (NYSE:AACT) Sees Strong Trading Volume - Defense World,"Firethorn Wealth Partners LLC now owns 19,728 shares of the company's ... Warrior Met Coal (NYSE:HCC) Reaches New 1-Year High at $75.53- DS Smith ...",www.defenseworld.net,2024-07-05 12:41:45+00:00,2024-07-05 14:14:43
33,Warrior Met Coal (NYSE:HCC) Reaches New 1-Year High at $75.53 - Defense World,BMO Capital Markets boosted their target price on shares of Warrior Met Coal from $62.00 to $70.00 and gave the company a “market perform” rating in a ...,www.defenseworld.net,2024-07-05 12:41:38+00:00,2024-07-05 14:14:43
34,"Peabody Energy, coal stocks surge after major mine outage, Supreme Court rulings - MSN","Coal company stocks scored strong gains Monday following news of ... Warrior Met Coal (HCC) +16.8%, Apha Metallurgical Resources (AMR) +17.7 ...",.google.com,2024-07-05 16:34:44+00:00,2024-07-05 23:14:49
35,Van ECK Associates Corp Has $7.09 Million Stake in Brunswick Co. (NYSE:BC),"Van ECK Associates Corp Purchases 23,728 Shares of Warrior Met Coal, Inc.",www.defenseworld.net,2024-07-06 12:50:03+00:00,2024-07-06 18:14:42
36,"Van ECK Associates Corp Purchases 23728 Shares of Warrior Met Coal, Inc. (NYSE:HCC)","Assenagon Asset Management S.A. now owns 974,247 shares of the company's stock valued at $59,137,000 after acquiring an additional 246,217 shares ...",www.defenseworld.net,2024-07-06 12:49:41+00:00,2024-07-06 18:14:42
37,"Warrior Met Coal, Inc. (NYSE:HCC) Stock Position Raised by Van ECK Associates Corp","raised its position in Warrior Met Coal by 50.0% during the third quarter. Adage Capital Partners GP L.L.C. now owns 75,000 shares of the company's ...",www.marketbeat.com,2024-07-07 05:18:48+00:00,2024-07-07 11:14:42
38,"Capstone Investment Advisors LLC Acquires Shares of 15,220 Warrior Met Coal, Inc. (NYSE:HCC)","The institutional investor acquired 15,220 shares of the company's stock, valued at approximately $924,000. Get Warrior Met Coal alerts: Sign Up.",www.marketbeat.com,2024-07-07 18:36:47+00:00,2024-07-07 20:14:31
39,Allspring Global Investments Holdings LLC Has $15.77 Million Position in Nordic American ...,"... company in its most recent filing with the SEC. The fund ... State of Alaska Department of Revenue Sells 312 Shares of Warrior Met Coal, Inc.",www.defenseworld.net,2024-07-08 20:50:55+00:00,2024-07-08 23:14:43
40,Manh Choh Mine Pours First Gold,"Image for Warrior Met Coal Sees Production Surge; Materion Updates Earnings Forecast; Contango To. Top Stories for May 2, 2024 Warrior Met Coal ...",quantisnow.com,2024-07-09 04:23:41+00:00,2024-07-09 08:15:11
41,"CHIEF EXECUTIVE OFFICER Scheller Walter J sold $1,739,572 worth of shares (23,148 ...","4 - WARRIOR MET COAL, INC. (0001691303) (Issuer)",quantisnow.com,2024-07-09 03:59:42+00:00,2024-07-09 08:15:11
42,"Warrior Met Coal, Inc. (NYSE:HCC) Insider Kelli K. Gant Sells 10,000 Shares - MarketBeat","Warrior Met Coal, Inc. (NYSE:HCC - Get Free Report) insider Kelli K. Gant sold 10000 shares of the company's stock in a transaction dated ...",www.marketbeat.com,2024-07-08 23:40:02+00:00,2024-07-09 08:15:11
43,Warrior Met Coal Executives Conduct Major Stock Transactions - TradingView,"... weighted average sale price of $75.06 per share. Following the sale, Gant directly owns 61678 shares of the company. The sale was conducted under a R…",www.tradingview.com,2024-07-08 23:26:00+00:00,2024-07-09 08:15:11
44,"Warrior Met Coal, Inc. (NYSE:HCC) Insider Kelli K. Gant Sells 10000 Shares of Stock","Following the transaction, the insider now directly owns 61,678 shares of the company's stock, valued at approximately $4,629,550.68. The transaction ...",www.defenseworld.net,2024-07-09 12:26:45+00:00,2024-07-09 17:14:39
45,"Warrior Met Coal, Inc. (NYSE:HCC) CEO Walter J. Scheller Sells 23148 Shares",Warrior Met Coal had a net margin of 25.94% and a return on equity of 24.71%. The company's quarterly revenue was down 1.2% compared to the same ...,www.defenseworld.net,2024-07-09 12:26:40+00:00,2024-07-09 17:14:39
46,Will Warrior Met Coal (HCC) be Able to Gain from Huge Future Demand for Met Coal?,ARCH also has a small thermal coal business that contributes ~20% of their earnings. Each company is independently a top 5 position meaning met coal ...,uk.finance.yahoo.com,2024-07-10 06:54:22+00:00,2024-07-10 12:14:43
47,Warrior Met Coal plans Northport natural gas apparatus - Birmingham Business Journal,"Warrior Met Coal planned to invest in natural gas infrastructure in Tuscaloosa County, regulatory filings show.",www.bizjournals.com,2024-07-11 03:10:20+00:00,2024-07-11 05:14:43
48,Alpha to Announce Second Quarter 2024 Financial Results on August 5 - MarketScreener,"Alpha Metallurgical Resources, Inc. is a mining company with operations across Virginia and West Virginia. ... WARRIOR MET COAL, INC. Stock Warrior Met ...",www.marketscreener.com,2024-07-10 16:22:12+00:00,2024-07-11 05:14:43
49,Karolinska Development's portfolio company Umecrine Cognition secures funding for ...,The Company aims to build companies around scientists who are ... Will Warrior Met Coal (HCC) be Able to Gain from Huge Future Demand for ...,uk.finance.yahoo.com,2024-07-10 07:00:26+00:00,2024-07-11 05:14:43
50,"BI Asset Management Fondsmaeglerselskab A S Trims Stake in Warrior Met Coal, Inc. (NYSE:HCC)",Institutional investors and hedge funds own 92.28% of the company's stock. Analyst Ratings Changes. Several brokerages have recently issued reports on ...,www.marketbeat.com,2024-07-11 13:21:24+00:00,2024-07-11 14:14:49
51,Black Bear Value Partners Q2 2024 Letter | Seeking Alpha,"Each company is independently a top 5 position, meaning met coal is a ... Warrior Met Coal, Inc. Post. 67.32, 0.00%. BLDR, 136.72, 1.80%. Builders ...",seekingalpha.com,2024-07-11 12:34:43+00:00,2024-07-11 14:14:49
52,"Anthracite Market Share, Overview, Growth And Forecast 2024-2033 - openPR.com","... Company Limited, Coal India Limited, Henan Energy and Chemical Industry Group Co. ... Warrior Met Coal Inc., Siberian Anthracite Company, Arch ...",www.openpr.com,2024-07-11 07:48:51+00:00,2024-07-11 14:14:49
53,Warrior Met Coal investing to boost natural gas capabilities in West Alabama,"Warrior Met Coal planned to invest in natural gas infrastructure in Tuscaloosa County, regulatory filings show. (11 Jul 2024, 07:32 am)",spotonalabama.com,2024-07-11 07:43:20+00:00,2024-07-11 14:14:49
54,Republicans Just Handed Down a Death Sentence to the Nation's Coal Miners,"His Jasper, Ala., office is only about an hour's drive from the Warrior Met Coal Mine where Alabamian members of the United Mine Workers picketed for ...",inthesetimes.com,2024-07-11 22:39:14+00:00,2024-07-11 23:14:53
55,Alabama's Public Companies List - Birmingham Business Journal,"Company Stock Ticker Website, Address Telephone, Market ... Warrior Met Coal Inc. HCC (NYSE) vulcanmaterials.com. 16243 Highway 216",www.bizjournals.com,2024-07-11 20:42:41+00:00,2024-07-11 23:14:53
56,Norden Group LLC Makes New $493000 Investment in General Motors (NYSE:GM),"Janney Montgomery Scott LLC Has $3.95 Million Position in Warrior Met Coal, Inc. (NYSE:HCC)- Mirae Asset Global Investments Co. Ltd. Has $3.56 ...",www.defenseworld.net,2024-07-12 10:20:33+00:00,2024-07-12 18:14:48
57,"27,982 Shares in Mizuho Financial Group, Inc. (NYSE:MFG) Purchased by Allspring Global ...","It operates through Retail & Business Banking Company, Corporate & Institutional Company ... Warrior Met Coal, Inc. (NYSE:HCC)- Zillow Group, Inc. ( ...",www.defenseworld.net,2024-07-13 08:45:24+00:00,2024-07-13 11:14:38
58,Warrior Met Coal Inc [HCC] Shares Rise 2.12 on Thursday - Knox Daily,Investors can expect a company's stock to rise or fall based on the buying and selling of stock by its insiders. Warrior Met Coal Inc shares ...,knoxdaily.com,2024-07-13 07:27:03+00:00,2024-07-13 11:14:38
59,Warrior Sets Date for Second Quarter 2024 Earnings Announcement and Investor Conference Call,"BROOKWOOD, Ala. --(BUSINESS WIRE)--Jul. 15, 2024-- Warrior Met Coal , Inc. (“Warrior” or NYSE: HCC) ...",markets.ft.com,2024-07-15 16:05:35+00:00,2024-07-15 17:15:07
60,SouthGobi Announces Discloseable Transaction - Entering into a Build-Operate ... - Le Lézard,"The BOT Agreement falls within the Company's scope of principal business of coal mining ... Warrior Met Coal, Inc. (""Warrior"" or NYSE: HCC) today ...",www.lelezard.com,2024-07-15 13:45:24+00:00,2024-07-15 17:15:07
61,Troilus Announces Sale of Select Non-Core Properties to Comet Lithium and Provides Board Update,"Troilus Gold Corp. is a Canadian development-stage mining company ... Warrior Met Coal, Inc. (""Warrior"" or NYSE: HCC) today announced that it ...",www.lelezard.com,2024-07-15 13:45:20+00:00,2024-07-15 17:15:07
62,Warrior Sets Date for Second Quarter 2024 Earnings Announcement and Investor Conference Call,"BROOKWOOD, Ala.--(BUSINESS WIRE)--Warrior Met Coal, Inc. (“Warrior” or NYSE: HCC) today announced that it will hold its second quarter 2024 ...",www.businesswire.com,2024-07-15 13:01:41+00:00,2024-07-15 17:15:07
63,EthosEnergy CEO Ana Amicarella Named a Most Admired CEO by Houston Business Journal,"(FWRD, NASDAQ) and Warrior Met Coal (HCC, NYSE). She is actively involved in community service activities. As a former Olympic athlete in ...",www.einnews.com,2024-07-15 12:00:27+00:00,2024-07-15 17:15:07
64,"Texas Permanent School Fund Corp Increases Stake in Warrior Met Coal, Inc. (NYSE:HCC)","The institutional investor owned 45,526 shares of the company's stock after acquiring an additional 589 shares during the quarter. Texas Permanent ...",www.defenseworld.net,2024-07-16 10:07:53+00:00,2024-07-16 12:14:20
65,"Warrior Met Coal, Inc. (NYSE:HCC) Given Consensus Rating of “Moderate Buy” by Brokerages",Get Warrior Met Coal alerts: A number of equities analysts recently commented on the company. Benchmark reaffirmed a “hold” rating on shares of ...,www.defenseworld.net,2024-07-16 05:41:23+00:00,2024-07-16 12:14:20
66,ABC 25 WEHT Eyewitness News Airs Segment on the ek? Solutions and anu(TM ... - Le Lézard,"FISHERS, IN / ACCESSWIRE / July 15, 2024 / ABC 25 WEHT recently featured Land Betterment's portfolio company, ek? ... Warrior Met Coal, Inc. (""Warrior"" ...",www.lelezard.com,2024-07-15 18:50:31+00:00,2024-07-16 12:14:20
67,HCC December 2025 Options Begin Trading - Nasdaq,"... Warrior Met Coal Inc, as well as studying the business fundamentals becomes important. Below is a chart showing HCC's trailing twelve month ...",www.nasdaq.com,2024-07-15 17:18:51+00:00,2024-07-16 12:14:20
68,Warrior Sets Date for Second Quarter 2024 Earnings Announcement and Investor Conference Call,"... Warrior Met Coal, Inc. More charts- Company Profile. Warrior Met Coal, Inc. is a producer and exporter of steelmaking coal, also known as hard coking ...",www.marketscreener.com,2024-07-15 14:39:40+00:00,2024-07-16 12:14:20
69,"Global Researchers, National Political Leaders Convene for Leading Wyoming ... - Le Lézard","... coal, critical mineral, and carbon technology company Ramaco Resources, Inc. ... Warrior Met Coal, Inc. (""Warrior"" or NYSE: HCC) today announced that it ...",www.lelezard.com,2024-07-15 13:45:18+00:00,2024-07-16 12:14:20
70,Warrior Met Coal (NYSE:HCC) Trading Down 4.2% | MarketBeat,"BMO Capital Markets upped their target price on Warrior Met Coal from $62.00 to $70.00 and gave the company a ""market perform"" rating in a research ...",www.marketbeat.com,2024-07-16 18:58:31+00:00,2024-07-16 21:14:09
71,"Warrior Met Coal, Inc. (NYSE:HCC) Given Average Recommendation of &quot;Moderate Buy&quot; by ...","BMO Capital Markets upped their target price on shares of Warrior Met Coal from $62.00 to $70.00 and gave the company a ""market perform"" rating in a ...",www.marketbeat.com,2024-07-16 13:14:47+00:00,2024-07-16 21:14:09
72,"Mirae Asset Global Investments Co. Ltd. Lowers Stock Holdings in Warrior Met Coal, Inc ...",Get Warrior Met Coal alerts: A number of other hedge funds and other institutional investors have also recently bought and sold shares of the company.,www.defenseworld.net,2024-07-16 18:50:07+00:00,2024-07-17 06:14:10
73,Innoviva (NASDAQ:INVA) Upgraded to Strong-Buy by StockNews.com - Defense World,"The company has a market capitalization of $1.05 billion, a PE ... Lowers Stock Holdings in Warrior Met Coal, Inc. (NYSE:HCC)- Mirae Asset ...",www.defenseworld.net,2024-07-17 01:24:45+00:00,2024-07-17 16:14:10
74,Magna International (NYSE:MGA) Given New $50.00 Price Target at Evercore,"... company in a report on Monday, May 6th. Scotiabank lowered their ... Lowers Stock Holdings in Warrior Met Coal, Inc. (NYSE:HCC)- Mirae Asset ...",www.defenseworld.net,2024-07-17 01:16:49+00:00,2024-07-17 16:14:10
75,"BNP Paribas Financial Markets Increases Stock Position in Warrior Met Coal, Inc. (NYSE:HCC)","Allianz Asset Management GmbH now owns 729,620 shares of the company's stock worth $44,485,000 after purchasing an additional 64,672 shares during the ...",www.defenseworld.net,2024-07-17 16:29:51+00:00,2024-07-18 00:14:15
76,"BNP Paribas Financial Markets Has $1.88 Million Stock Position in Warrior Met Coal, Inc ...","Quadrant Capital Group LLC now owns 1,000 shares of the company's stock valued at $61,000 after acquiring an additional 442 shares during the last ...",www.marketbeat.com,2024-07-17 14:05:33+00:00,2024-07-18 00:14:15
77,Is Antero Resources (AR) Outperforming Other Oils-Energy Stocks This Year?,Here is how Antero Resources (AR) and Warrior Met Coal (HCC) have performed compared to their sector so far this year.,finance.yahoo.com,2024-07-18 15:49:15+00:00,2024-07-18 19:14:24
78,"Janney Montgomery Scott LLC Sells 3,305 Shares of SPDR S&amp;P Oil &amp; Gas Exploration ...",... Inc. (NYSE:EDU)- SG Americas Securities LLC Raises Stake in Enovix Co. (NASDAQ:ENVX)- SG Americas Securities LLC Boosts Position in Warrior Met Coal ...,www.defenseworld.net,2024-07-18 15:24:10+00:00,2024-07-18 19:14:24
79,Janney Montgomery Scott LLC Reduces Position in ClearShares OCIO ETF (NYSEARCA:OCIO),"... company in its most recent 13F filing with the Securities and Exchange ... SG Americas Securities LLC Boosts Position in Warrior Met Coal, Inc.",www.defenseworld.net,2024-07-18 15:24:01+00:00,2024-07-18 19:14:24
80,Digging Into Mohnish Pabrai's Coal Portfolio - Yahoo Finance,"According to GuruFocus, the company is significantly overvalued by over 30%. Warrior Met Coal is a Brookwood, Alabama-based company publicly ...",uk.finance.yahoo.com,2024-07-18 14:04:59+00:00,2024-07-18 19:14:24
81,"SG Americas Securities LLC Boosts Position in Warrior Met Coal, Inc. (NYSE:HCC)","The fund owned 15,388 shares of the company's stock after buying an additional 12,423 shares during the quarter. SG Americas Securities LLC's holdings ...",www.marketbeat.com,2024-07-18 09:45:18+00:00,2024-07-18 19:14:24
82,Alstom (EPA:ALO) Stock Passes Above 200-Day Moving Average of $14.30 - Defense World,"The company's 50 day simple moving average is €17.13 and its two-hundred ... SG Americas Securities LLC Boosts Position in Warrior Met Coal, Inc.",www.defenseworld.net,2024-07-18 09:23:36+00:00,2024-07-19 02:14:07
83,QRG Capital Management Inc. Sells 164 Shares of NewMarket Co. (NYSE:NEU),"The firm owned 627 shares of the specialty chemicals company's stock after selling 164 shares during the quarter. ... Warrior Met Coal, Inc. (NYSE:HCC) ...",www.defenseworld.net,2024-07-20 14:15:41+00:00,2024-07-20 20:13:55
84,"Jupiter Asset Management Ltd. Takes Position in Warrior Met Coal, Inc. (NYSE:HCC)","Anthracite Investment Company Inc. now owns 75,488 shares of the company's stock worth $4,582,000 after purchasing an additional 26,200 shares during ...",www.defenseworld.net,2024-07-22 14:09:30+00:00,2024-07-22 15:14:12
85,This Warren Buffett Disciple Has 90% Invested in Just These 3 Stocks | InvestorPlace,"Met coal is short for metallurgical coal, or hard coking coal (HCC — hence the company's ticker symbol). Warrior bills itself as a low-cost provider ...",investorplace.com,2024-07-22 13:37:45+00:00,2024-07-22 15:14:12
86,RMI Pressure Systems selecting winning pump formula at US longwall coal mines,At another of Warrior Met Coal's operations – Mine 7 East – RMI is supplying new pumps as part of an overhaul and upgrade program for the miner's ...,im-mining.com,2024-07-22 10:14:18+00:00,2024-07-22 15:14:12
87,"Allspring Global Investments Holdings LLC Purchases New Position in Warrior Met Coal, Inc ...","Warrior Met Coal, Inc produces and exports non-thermal metallurgical coal for the steel industry. It operates two underground mines located in Alabama ...",www.defenseworld.net,2024-07-22 08:49:01+00:00,2024-07-22 15:14:12
88,"Coal Prices Set To Rise When Restocking Begins After US, Australia Mine Outages","Even with Grosvenor out, Anglo American still stands to benefit from its other metallurgical coal production, he said. And Warrior can use other ...",quantisnow.com,2024-07-22 18:45:25+00:00,2024-07-22 21:14:15
89,"15,521 Shares in Warrior Met Coal, Inc. (NYSE:HCC) Bought by Edgestream Partners L.P.","Sei Investments Co. now owns 23,202 shares of the company's stock worth $1,408,000 after acquiring an additional 277 shares in the last quarter. USA ...",www.marketbeat.com,2024-07-23 15:33:21+00:00,2024-07-23 18:14:21
90,"Warrior Met Coal, Inc. (NYSE:HCC) Stock Holdings Lessened by US Bancorp DE","The fund owned 12,694 shares of the company's stock after selling 3,463 shares during the quarter. US Bancorp DE's holdings in Warrior Met Coal were ...",www.defenseworld.net,2024-07-23 13:34:57+00:00,2024-07-23 18:14:21
91,The Bank of New York Mellon Co. (NYSE:BK) Shares Acquired by Blair William &amp; Co. IL,"(NYSE:BK – Free Report) by 1.6% in the first quarter, according to the company in its most recent disclosure with the SEC. ... Warrior Met Coal, Inc. ( ...",www.defenseworld.net,2024-07-23 13:33:51+00:00,2024-07-23 18:14:21
92,"ProShare Advisors LLC Acquires 718 Shares of Warrior Met Coal, Inc. (NYSE:HCC)","Allianz Asset Management GmbH now owns 729,620 shares of the company's stock valued at $44,485,000 after acquiring an additional 64,672 shares in the ...",www.defenseworld.net,2024-07-23 12:44:16+00:00,2024-07-24 01:14:24
93,"Q3 2024 EPS Estimates for Warrior Met Coal, Inc. (NYSE:HCC) Reduced by Analyst","B. Riley analyst L. Pipes now expects that the company will post earnings per share of $1.36 for the quarter, down from their previous forecast of ...",www.defenseworld.net,2024-07-24 12:47:17+00:00,2024-07-24 16:15:02
94,"IAMGOLD Co. (NYSE:IAG) to Post Q3 2024 Earnings of $0.10 Per Share, Raymond James Forecasts","The mining company reported $0.11 EPS for the quarter, beating ... Q3 2024 EPS Estimates for Warrior Met Coal, Inc. (NYSE:HCC) Reduced by ...",www.defenseworld.net,2024-07-24 12:47:17+00:00,2024-07-24 16:15:02
95,Raymond James Analysts Lift Earnings Estimates for Calibre Mining Corp. (TSE:CXB),"The company reported C$0.02 EPS for the quarter, missing the ... Q3 2024 EPS Estimates for Warrior Met Coal, Inc. (NYSE:HCC) Reduced by ...",www.defenseworld.net,2024-07-24 12:47:16+00:00,2024-07-24 22:15:04
96,"Arch Resources (ARCH) Q2 Earnings Lag Estimates, Revenues Beat - July 25, 2024 - Zacks","In the Thermal segment, the company sold 11.1 million tons of coal ... Warrior Met Coal, Inc. ( HCC Quick Quote HCC - Free Report) will ...",www.zacks.com,2024-07-25 17:00:43+00:00,2024-07-25 20:15:08
97,Earnings Preview: Warrior Met Coal (HCC) Q2 Earnings Expected to Decline,"This widely-known consensus outlook is important in assessing the company's earnings picture, but a powerful factor that might influence its near-term ...",finance.yahoo.com,2024-07-25 15:46:01+00:00,2024-07-25 20:15:08
