,Heading,Subheading,Publisher,Published,Found
13,Triunity Tapped for Denver RTD PM Contract - Railway Track and Structures,"... company. Triunity has served RTD for more than 20 years, including work ... Watch: CSX Making Important Infrastructure Enhancements at Three Yards ...",www.rtands.com,2024-06-19 23:25:48+00:00,2024-06-20 06:03:37
14,Plain City Gets A Boost With A Caboose - Union County Daily Digital,Business Directory- Privacy & Protection Policy- News- Top Stories- Police ... CSX Transportation (CSXT) in the 1980s. The Plain City area continues ...,www.unioncountydailydigital.com,2024-06-19 23:11:29+00:00,2024-06-20 06:03:37
15,Community gathers for opening of Clear Fork Rail Trail in Whitesville | News | bdtonline.com,"It starts in Jerrold's Valley just outside of Whitesville and follows an abandoned CSX rail line along the Clear Fork River. ... Co, call 304-327-2800.",www.bdtonline.com,2024-06-19 21:01:10+00:00,2024-06-20 06:03:37
16,Did CSX Corporation (CSX) Soar Despite Dealing with High Coal Costs and Tough Port Situations?,"We recently compiled a list of the 11 Best Freight Stocks To Buy Now. In this article, we are going to take a look at where CSX Corporation ...",finance.yahoo.com,2024-06-19 20:51:03+00:00,2024-06-20 06:03:37
17,Train Slams into Semi on Mt. Victory Railroad Tracks; Driver Escapes with Minor Injuries,The Hardin Co Sheriff's Office is currently investigating a semi-truck/trailer versus train crash that occurred on the east/west line of CSX ...,wktn.com,2024-06-19 20:13:49+00:00,2024-06-20 06:03:37
18,People: CSX; Wrigleys Solicitors; Tyr; and more | TheBusinessDesk.com,"Joining as BNG project officers are Kennedy Young and Heather Scollick, while Steven Crosby has been appointed a business development executive at the ...",www.thebusinessdesk.com,2024-06-19 18:03:25+00:00,2024-06-20 06:03:37
19,Belvedere Terminals Co. project poised to take off as Council committees endorse incentives,The company plans to build a fuel storage and transfer facility in the CSX Transportation Intermodal Jacksonville.,www.jaxdailyrecord.com,2024-06-19 16:09:31+00:00,2024-06-20 06:03:37
20,Cessation Therapeutics Announces Oral Presentation of Preliminary Findings from First-in ...,"(“Cessation”), a clinical-stage biotechnology company advancing biologics that ... CSX-1004, an investigational monoclonal antibody for prophylaxis ...",www.standard-journal.com,2024-06-19 15:46:52+00:00,2024-06-20 06:03:37
21,14-year-old killed after horse-drawn carriage crashes into train - WECT,CSX railroad was ...,www.wect.com,2024-06-21 00:09:15+00:00,2024-06-21 05:03:39
22,Traffic changes around Quantico this weekend - Fredericksburg Free Press,"From 7 a.m., Saturday, June 22, – 7 p.m., Sunday, June 23, CSX will ... Quantico Town residents, business owners, patrons, Marine Corps Systems ...",www.fredericksburgfreepress.com,2024-06-20 23:38:48+00:00,2024-06-21 05:03:39
23,CSX's Maryclare Kenney Earns Spot on International Rail Journal's 2024 Women in Rail List,"As Vice President for Intermodal and Automotive, Maryclare oversees more than half of CSX's business volume, with responsibility for all sales and ...",www.csx.com,2024-06-20 22:50:03+00:00,2024-06-21 05:03:39
24,Cessation to launch Phase IIa monoclonal antibody trial in opioid abuse,"The company has announced that it will advance CSX-1004 to a Phase IIa proof-of-concept trial. According to the company's website, the Phase IIa trial ...",www.clinicaltrialsarena.com,2024-06-20 20:50:03+00:00,2024-06-21 05:03:39
25,Marion County teen killed in carriage-train crash Wednesday,"The patrol was assisted on scene by the Marion County Sheriff's Office, Scioto Valley Fire and EMS, CSX rail company, and the Marion County Coroner's ...",www.marionstar.com,2024-06-20 20:13:51+00:00,2024-06-21 05:03:39
26,NSC Investors Have the Opportunity to Join Investigation of Norfolk Southern Corporation ...,"... Company”) (NYSE: NSC) for potential breaches of fiduciary duty on the ... Stock CSX Corporation. -4.07%, 64.57B. DAQIN RAILWAY CO., LTD. Stock Daqin ...",www.marketscreener.com,2024-06-20 18:05:21+00:00,2024-06-21 05:03:39
27,1 injured in semi-train collision in Mt. Victory - Bellefontaine Examiner,By THE KENTON TIMES STAFF. The front of a semi-truck/trailer rests near the CSX Railroad train it collided with on Main Street in Mount Victory ...,www.examiner.org,2024-06-20 17:50:25+00:00,2024-06-21 05:03:39
28,BNSF to Develop New Master Planned Logistics Hub in Phoenix,The project will generate significant jobs and promote economic development by allowing businesses to co-locate together. ... Watch: CSX Making ...,www.rtands.com,2024-06-20 16:51:35+00:00,2024-06-21 05:03:39
29,"Boy, 14, killed in horse-drawn buggy crash with train in Marion County - The Columbus Dispatch","The carriage struck the side of an eastbound CSX locomotive and the impact threw Gingerich to the ground, according troopers. ... company wrote in a ...",www.dispatch.com,2024-06-20 16:44:05+00:00,2024-06-21 05:03:39
30,Amtrak updates STB on status of future Gulf Coast service - Progressive Railroading,"... CSX, Norfolk Southern Railway, Mobile City Council, Hurricane Katrina ... Company Type (Select One)*, Class 1 Railroad, Rail Transit, Regional ...",www.progressiverailroading.com,2024-06-20 16:39:08+00:00,2024-06-21 05:03:39
31,Georgia PSC to hear arguments on railroad request to condemn land,... CSX Transportation rail line but not existing Sandersville Railroad tracks. ... Bulloch Co. Jail Booking & Incident Report – 06/20/24. Facebook-f ...,www.thegeorgiavirtue.com,2024-06-20 16:02:27+00:00,2024-06-21 05:03:39
32,Primo Water and BlueTriton Brands to Merge - NACS,The companies look to 'create a leading North American pure-play healthy hydration company ... CSX—The Engine Behind the SOI Report. Operational Growth ...,www.convenience.org,2024-06-20 14:52:09+00:00,2024-06-21 05:03:39
33,"Boy, 14, dies after carriage hits train in Marion County | WDTN.com","OSHP was assisted at the scene by the Marion County Sheriff's Office, Scioto Valley Fire and EMS, CSX rail company, and the Marion County Coroner's ...",www.wdtn.com,2024-06-20 13:28:57+00:00,2024-06-21 05:03:39
34,Cessation Therapeutics Announces Oral Presentation of Preliminary Findings from First-in ...,"CSX-1004 was well-tolerated across the entire dose range, with no dose ... Cessation Therapeutics is a clinical-stage pharmaceutical company working to ...",pipelinereview.com,2024-06-20 13:12:02+00:00,2024-06-21 05:03:39
35,Troopers investigating fatal crash | Review Times The crash remains under investigation,"Ohio State Highway Patrol was assisted on scene by the Marion County Sheriff's Office, Scioto Valley Fire and EMS, CSX rail company, and the Marion ...",reviewtimes.com,2024-06-22 04:33:49+00:00,2024-06-22 06:03:34
36,Pro-Trump group got $50 million from donor day after NY guilty verdict - USA Today,... company purchased by CSX Corp. in 2022. He is the heir to a family ... companies including the Aluminum Company of America and Gulf Oil. What is ...,www.usatoday.com,2024-06-22 03:53:46+00:00,2024-06-22 06:03:34
37,Illinois Commerce Commission Approves Highway-Rail Crossing Upgrades,Watch: CSX Making Important Infrastructure Enhancements at Three Yards ... Copyright © 2024 Simmons-Boardman Publishing Inc. NEWS- Freight- Class 1 ...,www.rtands.com,2024-06-22 03:38:30+00:00,2024-06-22 06:03:34
38,BNSF Rail Talk: From Tracks to Trenches: BNSF Team Recognized for Heroic Response to ...,"The amount of coordination that was needed between everyone (contractors, local irrigation, trucking companies ... Watch: CSX Making Important ...",www.rtands.com,2024-06-22 03:38:30+00:00,2024-06-22 06:03:34
39,North American Rail Solutions acquires Tri Innovations Consulting,"CSX- Kansas City Southern- Norfolk Southern- Union Pacific. Trending. The Rising ... The company focuses on the energy, transportation, agriculture ...",www.progressiverailroading.com,2024-06-22 01:02:38+00:00,2024-06-22 06:03:34
40,Wall Street Favorites: 3 Transportation Stocks With Strong Buy Ratings for June 2024,CSX (CSX): Major rail network connecting eastern U.S. metropolitan areas. ... Alaska Air Group (ALK): The parent company of Alaska Airlines and Horizon ...,investorplace.com,2024-06-22 00:05:57+00:00,2024-06-22 06:03:34
41,CSX Corp. stock underperforms Friday when compared to competitors despite daily gains,"CSX Corp. closed $6.71 short of its 52-week high ($40.12), which the company reached on February 23rd. Advertisement. The stock underperformed when ...",www.marketwatch.com,2024-06-21 23:56:01+00:00,2024-06-22 06:03:34
42,"Thomas Gilbane Jr. to step down as CEO, chairman of Gilbane Inc. - Providence Business News","He serves on the board at several other companies, including CSX Corp., InProduction and GuideWell Mutual Holding Co. He has been elected to the ...",pbn.com,2024-06-21 23:46:50+00:00,2024-06-22 06:03:34
43,Marion Troopers Investigating Fatal Crash Involving a Horse Drawn Carriage | Majic 95.9,"The Ohio State Highway Patrol was assisted on scene by the Marion County Sheriff's Office, Scioto Valley Fire and EMS, CSX rail company, and the ...",majic959.iheart.com,2024-06-21 21:28:18+00:00,2024-06-22 06:03:34
44,First Week of February 2025 Options Trading For CSX - Nasdaq,"BNK Invest Inc. provides investment services and information. BNK Invest owns and operates a market news family of websites including DividendChannel, ...",www.nasdaq.com,2024-06-21 19:03:55+00:00,2024-06-22 06:03:34
45,Ultra-wealthy donor gave pro-Trump group $50 million the day after NY felony conviction,... company purchased by CSX Corp. in 2022. ADVERTISEMENT. Advertisement. He ... companies including the Aluminum Company of America and Gulf Oil. What ...,ca.news.yahoo.com,2024-06-21 16:28:29+00:00,2024-06-22 06:03:34
46,"Wedmont Private Capital Boosts Stake in The PNC Financial Services Group, Inc. (NYSE:PNC)",Corporate insiders own 0.42% of the company's stock. The PNC Financial ... CSX Co. (NASDAQ:CSX) Shares Bought by Wedmont Private Capital. You might ...,www.defenseworld.net,2024-06-22 22:57:14+00:00,2024-06-23 05:03:38
47,Are You a Momentum Investor? This 1 Stock Could Be the Perfect Pick - Yahoo Movies UK,"CSX Corporation is one of United States' leading transportation companies. The company, based in Jacksonville, Fl, offers rail-based freight ...",uk.movies.yahoo.com,2024-06-22 17:52:48+00:00,2024-06-23 05:03:38
48,Train track maintenance project to affect several crossings in Dinwiddie | WRIC ABC 8News,Anyone with questions about the track maintenance project can contact CSX via its website. Copyright 2024 Nexstar Media Inc. All rights reserved. This ...,www.wric.com,2024-06-24 01:41:41+00:00,2024-06-24 06:03:37
49,Cumberland Woman Charged for Trespassing at CSX Tracks - Shore News Network,"The incident occurred at a business located on the 500 block of W. Allegheny Avenue. The suspects, described as either Hispanic or white males, ...",www.shorenewsnetwork.com,2024-06-23 22:12:32+00:00,2024-06-24 06:03:37
50,Rail Freight Transportation Market May See a Big Move | Major - openPR.com,"... Corporation (China), CSX Transportation (USA), Deutsche Bahn AG (Germany), Ferromex (Mexico), Genesee & Wyoming Inc. (USA), Indian Railways (India) ...",www.openpr.com,2024-06-23 21:26:21+00:00,2024-06-24 06:03:37
51,Bear Sightings Prompt Caution in West Newark - Shore News Network,"On Wednesday, June 19, 2024, a Cumberland Police officer patrolling Henderson Avenue observed Lisa Marie Curtain, 52, trespassing on the CSX tracks.",www.shorenewsnetwork.com,2024-06-23 21:17:52+00:00,2024-06-24 06:03:37
52,"After earlier disruption stemming from fire at Harpers Ferry Bridge, train service restored",... company around 10:30 a.m. Tuesday. Amtrak's Capitol Limited Trains 29 ... csx transportation | harpers ferry bridge | kate corliss | MARC train ...,wtop.com,2024-06-26 05:09:45+00:00,2024-06-26 06:03:34
53,CSX crews work through night to restore train traffic on Potomac River bridge after fire,"Arriving firefighters from Potomac Valley Fire Co. found a large fire in the middle of the bridge that appeared to be spreading rapidly, Hays said.",www.heraldmailmedia.com,2024-06-26 04:30:22+00:00,2024-06-26 06:03:34
54,"Bridge over Potomac burns, suspending commuter train service - Washington Post",The fire was reported at 3:38 p.m. on the CSX railroad bridge between ... Company. About The Post- Newsroom Policies & Standards- Diversity ...,www.washingtonpost.com,2024-06-26 03:58:01+00:00,2024-06-26 06:03:34
55,UPDATE: Derailed CSX train removed. Maplewood Ave. in Portsmouth reopened.,CSX Transportation personnel on-scene declined to speak about the incident and referred a reporter to the company's Public Safety Coordination Center.,www.seacoastonline.com,2024-06-26 03:38:09+00:00,2024-06-26 06:03:34
56,"Fire damages Harpers Ferry Bridge, railroad traffic restored a day later - WUSA9","According to the Washington County Division of Emergency Services, crews were alerted to a fire at the CSX ... Company Logo. 'Do Not Sell or Share My ...",www.wusa9.com,2024-06-26 03:36:31+00:00,2024-06-26 06:03:34
57,Harpers Ferry Railroad Bridge damaged in fire - WV MetroNews,CSX had to cancel Amtrak and the MARC commuter train due to the damage. ... The company suing over the debt and attempting to liquidate the Justice ...,wvmetronews.com,2024-06-26 02:58:57+00:00,2024-06-26 06:03:34
58,Harpers Ferry bridge fire affects train service - NBC4 Washington,... CSX teams will work safely and expeditiously to make repairs on the impacted line. ... Company Logo. Residents of one of the states listed in the 'Your ...,www.nbcwashington.com,2024-06-26 02:34:57+00:00,2024-06-26 06:03:34
59,NS takes action on FRA safety culture recommendations - Progressive Railroading,CSX- Kansas City Southern- Norfolk Southern- Union Pacific. Trending. The Rising ... company officials said. The FRA safety assessment can be read ...,www.progressiverailroading.com,2024-06-26 02:19:13+00:00,2024-06-26 06:03:34
60,Bulldoze the Humps? - Railway Age,"One of the co-authors was a CSX industrial/civil engineer. That paper ... Hasselman opined, “One of the nice things about the railroad business is ...",www.railwayage.com,2024-06-26 01:25:22+00:00,2024-06-26 06:03:34
61,Fire damages Harpers Ferry railroad bridge; tracks closed for a day - The Frederick News-Post,CSX crews work on the railroad bridge that caught fire on Monday in ... Integrated Designs Inc- Harney Volunteer Fire ...,www.fredericknewspost.com,2024-06-26 01:23:44+00:00,2024-06-26 06:03:34
62,TIME Magazine Names CSX One of the World's Most Sustainable Companies for 2024,This rigorous evaluation helped narrow the ranking to the top 500 companies. CSX was highlighted as the only U.S. Class I Railroad on the list for its ...,www.csx.com,2024-06-26 01:18:55+00:00,2024-06-26 06:03:34
63,Reports of data center locating in city incorrect - Marysville Journal-Tribune,... CSX railroad tracks and Weaver Road. Officials from the New Albany Company have said they would like the land rezoned as part of a Planned Unit ...,www.marysvillejt.com,2024-06-26 00:33:43+00:00,2024-06-26 06:03:34
64,"Class I Briefs: CPKC, NS, CSX - Railway Age","“Using a 'Team of Teams' approach, NS quickly responded to CONSOL's service needs, enabling the company to continue operations.” “Since last year ...",www.railwayage.com,2024-06-26 00:01:14+00:00,2024-06-26 06:03:34
65,CSX Corp. stock underperforms Tuesday when compared to competitors - MarketWatch,"CSX Corp. closed $7.41 short of its 52-week high ($40.12), which the company reached on February 23rd. Advertisement. The stock underperformed when ...",www.marketwatch.com,2024-06-25 23:46:18+00:00,2024-06-26 06:03:34
66,Fire on Harpers Ferry Bridge affecting train service under investigation | DC News Now,"“Once the inspection is complete, CSX teams will work safely and ... Inc. | All Rights Reserved. ✕. Nexstar Logo. Do Not Sell or Share My Personal ...",www.dcnewsnow.com,2024-06-25 20:21:01+00:00,2024-06-26 06:03:34
67,Fire burns Harpers Ferry railroad bridge | News | spiritofjefferson.com - Spirit of Jefferson,"CSX Corp. owns the bridge, and its corporate communications office hadn't responded to emailed questions about the incident as of Monday night. Thank ...",www.spiritofjefferson.com,2024-06-25 19:14:52+00:00,2024-06-26 06:03:34
68,"Emergency Crews Battle Extensive Fire on CSX Bridge in Sandy Hook, MD - LocalNews1.org","... CSX railroad bridge over the Potomac River in Sandy Hook, MD. First ... Smithsburg Fire Company Carnival Brings Music, Rides, and Fireworks to Town ...",localnews1.org,2024-06-25 17:36:36+00:00,2024-06-26 06:03:34
69,Coal tar polluted Southernside for decades. Cleanup still years away. - Greenville Online,"Today, the site is full of overgrown greenery, lined with fences, and owned by freight rail company CSX Transportation. On top of the contaminated ...",www.greenvilleonline.com,2024-06-26 09:13:26+00:00,2024-06-26 11:03:35
70,Brookfield's $6.1B Potential Purchase of Neoen Ignites Hope in Renewable Energy Sector,"Within just a few months, they've founded companies, joined leading accelerators like CSX, Alliance, and Beacon, and raised from top investors like ...",www.theglobeandmail.com,2024-06-26 05:35:21+00:00,2024-06-26 11:03:35
71,Nickel Creek Platinum Announces Results of 2024 Annual General and Special Meeting,"(TSX: NCP) (""Nickel Creek"" or the ""Company"") is pleased ... Within just a few months, they've founded companies, joined leading accelerators like CSX ...",www.theglobeandmail.com,2024-06-26 03:34:26+00:00,2024-06-26 11:03:35
72,Mt. Victory semi-truck and train accident under investigation - The Ada Herald,... CSX Railroad in Mt. Victory. The. ... AutomotiveBridalBusiness And CareersCommunity CaresEducationEspanolFamily ...,www.adaherald.com,2024-06-26 03:24:16+00:00,2024-06-26 11:03:35
73,NTSB issues investigative update for Baltimore bridge collapse - Progressive Railroading,"CSX- Kansas City Southern- Norfolk Southern- Union Pacific. Trending. The ... Company Type (Select One)*, Class 1 Railroad, Rail Transit, Regional ...",www.progressiverailroading.com,2024-06-26 02:19:12+00:00,2024-06-26 11:03:35
74,Serial Founder Ben Rubin Discusses Product Market Fit and Web3 Innovations,Insights from the CSX Program. This conversation ... company culture and the significance of aligning a company's mission with its product offerings.,blockchain.news,2024-06-26 11:55:35+00:00,2024-06-26 13:03:34
75,Tracks are reopened after bridge fire between Harpers Ferry and Maryland - The River 95.3,CSX train crews worked through the night to repair the bridge between ... Aerospace company selects VA as rocket launch site- lorenzo wheeler ...,theriver953.com,2024-06-26 11:10:45+00:00,2024-06-26 13:03:34
76,Is CSX Corporation (NASDAQ:CSX) Potentially Undervalued? - Simply Wall St News,Today we're going to take a look at the well-established CSX Corporation ( NASDAQ:CSX ). The company's stock saw...,simplywall.st,2024-06-26 10:41:43+00:00,2024-06-26 13:03:34
77,"Analysts Are Bullish on These Industrial Goods Stocks: Global Payments (GPN), CSX (CSX)",Evercore ISI analyst David Togut maintained a Buy rating on Global Payments yesterday and set a price target of $160.00. The company's shares closed ...,markets.businessinsider.com,2024-06-26 07:31:26+00:00,2024-06-26 13:03:34
78,CSX unveils Georgia Railroad heritage locomotive - Trains Magazine,"“Here is our 16th CSX Heritage Locomotive – the Georgia Railroad #1834. Founded in 1833, the company was originally the Georgia Railroad and Banking ...",www.trains.com,2024-06-26 13:32:51+00:00,2024-06-26 15:03:36
79,CSX train crews and inspectors Archives - The River 95.3,CSX train officials are on the scene assessing the extent of the damage and ... Aerospace company selects VA as rocket launch site- lorenzo wheeler ...,theriver953.com,2024-06-26 09:44:22+00:00,2024-06-26 15:03:36
80,Fairs and feasts: Your city guide to Fairburn - Access Atlanta,"First settled in the 1830s, it was one of Georgia's oldest towns along the CSX rail line. ... Company welcomes you to kick back on its giant porch any ...",www.accessatlanta.com,2024-06-26 09:03:21+00:00,2024-06-26 15:03:36
81,The Nailwal Fellowship Opens Applications for 2024 Cohort - Yahoo Finance Canada,"... Co-Founder of Polygon, is now accepting applications for ... Within just a few months, they've founded companies, joined leading accelerators like CSX ...",ca.finance.yahoo.com,2024-06-26 04:06:03+00:00,2024-06-26 15:03:36
82,Niagara Bottling plans $420M project in Winter Haven - Tampa Bay Business Journal,"The industrial park has rail access serviced by CSX Corp., and economic developers and business leaders have long touted the property for its job ...",www.bizjournals.com,2024-06-26 15:40:51+00:00,2024-06-26 17:03:39
83,AtkinsRéalis Will Design New York Broadway Junction Complex Improvements,Professional services and project management company AtkinsRéalis Group Inc ... CSX Reroutes Trains After Berkley Bridge Incident; Repairs Will Take ...,www.rtands.com,2024-06-26 15:05:42+00:00,2024-06-26 17:03:39
84,WIBC NEWS SPECIAL: The Monon: A Journey Down The Hoosier Line!,All that remains of the Monon shops are the current CSX railyard and a ... Company Logo. About Your Privacy. We process your data to deliver content ...,wibc.com,2024-06-26 14:43:31+00:00,2024-06-26 17:03:39
85,Livingston Co Road Crews Making Repairs to CSX Rail Crossings - WHMI 93.5 Local News,Nik Rajkovic / news@whmi.com. The Livingston County Road Commission is warning drivers in Howell and Handy Townships of various CSX Railroad ...,www.whmi.com,2024-06-26 16:42:44+00:00,2024-06-26 18:03:34
86,"Riverview Trust Co Purchases Shares of 2,512 BCE Inc. (NYSE:BCE) - Defense World","BCE Inc, a communications company, provides wireless, wireline ... NEXT HEADLINE ». Riverview Trust Co Takes Position in CSX Co. (NASDAQ ...",www.defenseworld.net,2024-06-26 18:52:14+00:00,2024-06-26 20:03:44
87,"Class I Briefs: CSX, CN - Railway Age","... Companies for 2024. CSX. (CSX Photograph, via LinkedIn). CSX ES44AH No. 1834, in the Georgia Railroad theme, is the 16th in a series of heritage ...",www.railwayage.com,2024-06-26 18:07:44+00:00,2024-06-26 20:03:44
88,Who is Timothy Mellon? - newyorkschooltalk.org,"Although GTI was eventually sold to CSX Corporation, Mellon's impact on the transportation sector endures. Mellon's Influence on Political ...",newyorkschooltalk.org,2024-06-26 17:52:50+00:00,2024-06-26 20:03:44
89,Serial Founder Ben Rubin Discusses Product Market Fit and Web3 Innovations,Insights from the CSX Program. This ... company culture and the significance of aligning a company's mission with its product offerings.,blockchain.news,2024-06-26 13:32:56+00:00,2024-06-26 20:03:44
90,"Supply Side: FreightCar America, Rail Vision - Railway Age","(CSX Photograph, via LinkedIn Class I Briefs: CSX, CN- AAR: Carloads ... company's 10,000th railcar. (FreightCar America Photograph).",www.railwayage.com,2024-06-26 20:42:58+00:00,2024-06-26 22:03:42
91,CSX Honored with 2024 Navy Employer Recognition Award,"Among only 47 companies to receive this esteemed recognition in 2024, CSX is celebrated for its unwavering commitment. The event offers honorees a ...",www.csx.com,2024-06-26 19:44:12+00:00,2024-06-26 22:03:42
92,"NTSB derailment investigation renews concerns about detectors, tank cars and Norfolk Southern","CSX CORPORATION- Stock CSX Corporation. -4.79%, 63.95B. DAQIN RAILWAY CO., LTD. Stock Daqin Railway Co., Ltd. -2.08%, 17.03B. GMÉXICO TRANSPORTES ...",www.marketscreener.com,2024-06-27 00:08:02+00:00,2024-06-27 05:03:35
93,"R. Steve Smith Obituary (2024) - Pooler, GA - Thomas C Strickland and Sons Funeral Home","Alongside his military service, Steve embarked on a successful career with CSX Corporation, working as a trainman/conductor for two decades. He ...",www.legacy.com,2024-06-27 00:01:55+00:00,2024-06-27 05:03:35
94,CSX Corp. stock outperforms competitors on strong trading day - MarketWatch,"Rivian shares surge after Volkswagen says it will invest up to $5 billion in the electric-vehicle company, and Amazon is on pace to finish the session ...",www.marketwatch.com,2024-06-26 23:42:16+00:00,2024-06-27 05:03:35
95,CSX Corp. stock outperforms competitors on strong trading day - MarketWatch,"CSX Corp. closed $7.11 below its 52-week high ($40.12), which the company reached on February 23rd. Advertisement. The stock outperformed some of ...",www.marketwatch.com,2024-06-26 23:42:11+00:00,2024-06-27 05:03:35
96,"Bond, Warren - Atlanta Journal-Constitution","... Inc., Woodward Academy, Progressive Lighting, CSX Transportation, and John Wieland Homes, in addition to photographing countless weddings and ...",www.ajc.com,2024-06-27 05:59:30+00:00,2024-06-27 08:03:38
97,"NTSB concludes flaming wheel bearing caused east Ohio derailment, vent and burn was ...","CSX CORPORATION- Stock CSX Corporation. -5.67%, 64.92B. DAQIN RAILWAY CO., LTD. Stock Daqin Railway Co., Ltd. -2.36%, 17.06B. GMÉXICO TRANSPORTES ...",www.marketscreener.com,2024-06-25 20:14:13+00:00,2024-06-27 15:03:40
98,Amtrak Downeaster to get $50M high-tech control system to improve safety | Mainebiz.biz,"CSX Transportation acquired the tracks when its parent company, Jacksonville, Fla.-based CSX Corp. (Nasdaq: CSX), purchased Pan Am Railways Inc.",www.mainebiz.biz,2024-06-27 15:03:04+00:00,2024-06-27 16:03:32
99,Is Invesco S&amp;P 500 Equal Weight Industrials ETF (RGI) a Strong ETF Right Now?,"With about 75 holdings, it effectively diversifies company-specific risk. ... CSX Corporation (CSX) : Free Stock Analysis Report- Norfolk Southern ...",nz.news.yahoo.com,2024-06-27 04:48:43+00:00,2024-06-27 16:03:32
100,California High-Speed Rail Station Designs Unveiled at Open House Sessions,"We're receiving important feedback from city leaders, transit agencies, regional transportation authorities, business ... CSX Reroutes Trains After ...",www.rtands.com,2024-06-27 18:59:38+00:00,2024-06-27 20:03:37
101,"Supply Side: L.B. Foster, Bohr Electronics - Railway Age","CSX debuts its latest heritage locomotive honoring Georgia Railroad. ... Company as an invaluable supplier, employer, community member, and ...",www.railwayage.com,2024-06-27 18:11:43+00:00,2024-06-27 20:03:37
102,Amtrak train hits vehicle in Caroline County - Fredericksburg Free Press,The crossing is the same location where a tractor-trailer got stuck crossing the railroad tracks in 2021 and was struck by a CSX freight train.,www.fredericksburgfreepress.com,2024-06-27 17:49:09+00:00,2024-06-27 20:03:37
103,UPDATE: Duos Featured on WJXT Channel 4 - Quantisnow,For more information please contact DUOT@duostech.com or visit the Company's ... Lonegro enjoyed a long and distinguished career at CSX Corporation ( ...,quantisnow.com,2024-06-27 17:03:28+00:00,2024-06-27 20:03:37
104,"Rubin: Troubles are abloom for the cherry industry, but it's not necessarily the pits - AOL.com",... company went out of business. The system has not passed inspection ... company CSX Transportation. On top of the contaminated wetland area ...,www.aol.com,2024-06-27 14:46:24+00:00,2024-06-27 22:03:39
