,Heading,Subheading,Publisher,Published,Found
27,SEC Form 11-K filed by Kennametal Inc. - Quantisnow,SEC Form 11-K filed by Kennametal Inc. 6/26/24 4:57:41 PM ET. $KMT. Industrial Machinery/Components. Industrials.,quantisnow.com,2024-06-27 09:01:24+00:00,2024-06-27 18:07:44
28,Metalworking Tool Holder Market Leading Players in 2023 Market Trends 2031 | Taiwan News,Direct Industry; ETP transmission AB; Fahrion; Guhring Inc; Haimer GmbH; Ingersoll Cutting Tool Company; ISCAR; Kennametal; Kennametal Inc; Kyocera,www.taiwannews.com.tw,2024-06-28 13:22:27+00:00,2024-06-28 16:07:36
29,"High Purity Nickel Niobium Market Size, Analytical Overview, - openPR.com",7.8 Kennametal Inc 7.8.1 Kennametal Inc Company Information 7.8.2 Kennametal Inc Introduction and Business Overview 7.8.3 Kennametal Inc High ...,www.openpr.com,2024-06-28 11:47:28+00:00,2024-06-28 16:07:36
30,Kennametal Undertakes The Harokethanahalli Lake Restoration Project In Partnership With ...,"Bengaluru: Kennametal India Limited, together with Planet Sutra, a sustainability implementation partner, held an event today to mark the ...",firstindia.co.in,2024-06-28 11:09:52+00:00,2024-06-28 16:07:36
31,AVG Logistics Secures allotment of land in Khurdha (Bhubaneswar)Odisha - Up18 News,"... business development, client acquisition and contribute to the overall growth of the company. ... Kennametal Undertakes The Harokethanahalli Lake ...",up18news.com,2024-06-28 10:13:07+00:00,2024-06-28 16:07:36
32,"Additive Manufacturing with Metal Powders Market Size, Share, - openPR.com","Starck GmbH, Hitachi Chemical Company, Ltd., Hgans AB, JFE Steel Corp., Kennametal, Inc., Kobe Steel, Ltd., Kymera International, Miba AG, Norilsk ...",www.openpr.com,2024-06-28 09:49:56+00:00,2024-06-28 16:07:36
33,"Joe Pat McCracken Obituary (2024) - Bowie, TX - White Family Funeral Home - Legacy.com","Later, he co-founded a consulting business, continuing his international travels. Before retirement, Joe briefly worked for Kennametal, Inc. An ...",www.legacy.com,2024-06-28 08:57:52+00:00,2024-06-28 16:07:36
34,Shares of several companies in the broader industrials space are trading lower amid ... - Quantisnow,SEC Form 11-K filed by Kennametal Inc. Image for SEC Form 11-K filed by Kennametal Inc. 11-K - KENNAMETAL INC (0000055242) (Filer). 6/26/24 4:57:41 ...,quantisnow.com,2024-06-27 22:19:19+00:00,2024-06-28 16:07:36
35,Shares of several companies in the broader industrials sector are trading lower in sympathy ...,Image for SEC Form 11-K filed by Kennametal Inc. 11-K - KENNAMETAL INC (0000055242) (Filer). 6/26/24 4:57:41 PM ...,quantisnow.com,2024-06-27 22:19:09+00:00,2024-06-28 16:07:36
36,Global Tungsten Carbide Market Size To Worth USD 33.4 Billion By 2033 | CAGR Of 6.36%,"Ltd., H.C. Starck GmbH, International Metalworking Companies, Jiangxi Tungsten Holding Group Co., Ltd., Kennametal, Inc., Nippon Tungsten Co., Ltd.",finance.yahoo.com,2024-06-27 18:16:20+00:00,2024-06-28 16:07:36
37,CSR: Kennametal and Planet Sutra Restore Harokethanahalli Lake,"... business responsibility. It covers Sustainable Development, Corporate Social Responsibility (CSR), Sustainability, and related issues in India.",indiacsr.in,2024-06-29 19:58:29+00:00,2024-06-30 02:07:40
38,"Nickel Niobium Powder Market Analysis, Sky Rocketing Growth - openPR.com",7.8 Kennametal Inc 7.8.1 Kennametal Inc Company Information 7.8.2 Kennametal Inc Introduction and Business Overview 7.8.3 Kennametal Inc Nickel ...,www.openpr.com,2024-07-01 09:41:57+00:00,2024-07-01 11:07:37
39,Global Tungsten Carbide Market 2024 Targets Growth of 4.05% CAGR - openPR.com,"... Co Ltd, ALMT Corp, Kennametal, H.C.Starck, TaeguTec Ltd, Wolfram Company JSC (Russia), Buffalo Tungsten, Eurotungstene, Lineage Alloys, Others, Others",www.openpr.com,2024-07-01 18:10:36+00:00,2024-07-01 21:08:06
40,KMT's latest rating updates from top analysts. - Knox Daily,Kennametal Inc.'s recently made public that its Vice President Witt John Wayne unloaded Company's shares for reported $14111.0 on Jun 13 '24. In ...,knoxdaily.com,2024-07-01 17:28:36+00:00,2024-07-01 21:08:06
41,Cell Impact will develop and supply a prototype forming tool to a leading European industrial supplier,"The company has developed and patented a unique method for high ... Stock Kennametal Inc. -8.72%, 1.85B. SHENYANG MACHINE TOOL CO., LTD ...",www.marketscreener.com,2024-07-01 13:35:51+00:00,2024-07-01 21:08:06
42,Kennametal (NYSE:KMT) Downgraded by StockNews.com to Hold - Defense World,"The business's quarterly revenue was down 3.8% on a year-over-year basis. During the same period in the previous year, the company earned $0.39 ...",www.defenseworld.net,2024-07-02 07:32:03+00:00,2024-07-02 09:07:36
43,Kennametal (NYSE:KMT) Stock Rating Lowered by StockNews.com - MarketBeat,"CWM LLC lifted its holdings in shares of Kennametal by 191.1% in the 4th quarter. CWM LLC now owns 1,767 shares of the industrial products company's ...",www.marketbeat.com,2024-07-02 02:19:08+00:00,2024-07-02 09:07:36
44,Vanguard Group Inc. Decreases Stake in Kennametal Inc. (NYSE:KMT) - Defense World,Other hedge funds have also modified their holdings of the company. Wellington Management Group LLP raised its holdings in Kennametal by 7.8% in the ...,www.defenseworld.net,2024-07-02 13:47:34+00:00,2024-07-02 19:07:55
45,"Heavy Turning Tools Market Size, Trends, Revenue Share - openPR.com",Kennametal Inc. • Mitsubishi Materials Corporation • Seco Tools AB • ISCAR Ltd. • Ingersoll Cutting Tool Company • Ceratizit Group • Sumitomo ...,www.openpr.com,2024-07-02 13:04:09+00:00,2024-07-02 19:07:55
46,Vanguard Group Inc. Cuts Stock Holdings in Kennametal Inc. (NYSE:KMT) - MarketBeat,"Vanguard Group Inc. decreased its holdings in shares of Kennametal Inc. (NYSE:KMT - Free Report) by 0.5% in the fourth quarter, according to its ...",www.marketbeat.com,2024-07-02 12:22:14+00:00,2024-07-02 19:07:55
47,Deep Hole Drilling Machines Market is Going to Boom at USD 1259.91 Million by 2031 ... - WhaTech,"... Co., Cheto Corporation SA, Galbiati Costruzioni Meccaniche Srl , Kennametal Inc, Frankor Hydraulics. Market Analysis. The market analysis highlights ...",www.whatech.com,2024-07-02 12:19:12+00:00,2024-07-02 19:07:55
48,"Face Milling Tools Market Trends, Key Players, DROT, Analysis &amp; - openPR.com",Major companies include: • Sandvik AB • Kennametal Inc. • Mitsubishi Materials Corporation • Seco Tools AB • OSG Corporation • Walter AG • ISCAR ...,www.openpr.com,2024-07-02 18:54:56+00:00,2024-07-03 07:07:48
49,"High Speed Steel Cutting Tool Market Statistical Forecast, Trade Analysis 2024","... Inc, Niagara Cutter, Inc., Kennametal, Inc. Segment Covered in the High Speed Steel Cutting Tool Market: By End User(Marine, Defence & Aerospace ...",www.openpr.com,2024-07-03 17:13:44+00:00,2024-07-03 18:08:11
50,Waterjet Cutting Machines Market Is Forecasted To Reach - openPR.com,"Waterjet Cutting Machine Consumables Market 2018 Key Players – Kennametal Inc. … ... company performance, historical analysis 2012 to 2016 ...",www.openpr.com,2024-07-03 11:17:57+00:00,2024-07-03 18:08:11
51,"Hennion &amp; Walsh Asset Management Inc. Boosts Position in Neurocrine Biosciences, Inc ...","Edwards & Company Inc. bought a new stake in Neurocrine ... Has $262,000 Holdings in Kennametal Inc. (NYSE:KMT)- GitLab Inc. (NASDAQ ...",www.defenseworld.net,2024-07-03 04:15:50+00:00,2024-07-03 18:08:11
52,Wealthcare Advisory Partners LLC Takes Position in SPDR S&amp;P Semiconductor ETF ...,"PNC Financial Services Group Inc. Has $262,000 Holdings in Kennametal Inc. (NYSE:KMT)- GitLab Inc. (NASDAQ:GTLB) CAO Erin Mannix Sells 494 Shares ...",www.defenseworld.net,2024-07-02 23:25:20+00:00,2024-07-03 18:08:11
53,KMT Stock Sees Decline of Approximately -1.71% in Last Five Days - Knox Daily,"Kennametal Inc. shares valued at $14,111 were sold by Witt John Wayne ... Shares of the company reached a 52-week high of $26.65 on 05/15/24 ...",knoxdaily.com,2024-07-05 00:01:29+00:00,2024-07-05 02:07:56
54,"Surface Miner Market Demand, Share, Key Players, Size, Growth An - WICZ","12.5 Kennametal 12.5.1 Kennametal Corporation Information 12.5.2 Kennametal Overview 12.5.3 Kennametal Surface Miner Sales, Revenue, Price and ...",www.wicz.com,2024-07-04 15:53:48+00:00,2024-07-05 02:07:56
55,Research Report Examines Metal Cutting Tools Market Is Expected To Reach USD 113.04 ...,Kennametal Inc. 2. OSG Corporation 3. ISCAR LTD 4. MAPAL Dr. Kress KG 5. Makita Corporation 6. Robert Bosch GmbH 7. Stanley Black and Decker 8 ...,www.whatech.com,2024-07-05 07:24:41+00:00,2024-07-05 10:08:08
56,Azarias Capital Management L.P. Takes $4.80 Million Position in Kennametal Inc. (NYSE:KMT),"Azarias Capital Management L.P. acquired a new stake in shares of Kennametal Inc. (NYSE:KMT - Free Report) during the first quarter, according to ...",www.marketbeat.com,2024-07-05 04:24:32+00:00,2024-07-05 10:08:08
57,Global Carbide Tools Market Consumer Protection: Ensuring Quality and Safety,"Leading 10 Companies in the Global Carbide Tools Market Research Report: Sandvik AB, Kennametal Inc., Iscar Ltd., Mitsubishi Materials Corporation, ...",www.knowcasino.co.nz,2024-07-06 11:44:24+00:00,2024-07-06 18:08:07
58,Reasons to Retain Kennametal (KMT) Stock in Your Portfolio - MSN,Growth Catalysts. Business Strength: Strength in the aerospace & defense end markets within the Metal Cutting segment is supporting Kennametal's ...,www.msn.com,2024-07-06 06:29:14+00:00,2024-07-06 18:08:07
59,Here's Why Investors Should Avoid Kennametal (KMT) for Now - Yahoo Finance,"The company's products are used by manufacturers and suppliers in oil and gas exploration, road construction and other industries. Shares of ...",finance.yahoo.com,2024-07-09 19:04:05+00:00,2024-07-10 02:08:10
60,State of Alaska Department of Revenue Sells 682 Shares of Kennametal Inc. (NYSE:KMT),Read State of Alaska Department of Revenue Sells 682 Shares of Kennametal Inc. (NYSE:KMT) at Defense World.,www.defenseworld.net,2024-07-10 14:25:00+00:00,2024-07-10 18:08:07
61,"State of Alaska Department of Revenue Has $1.19 Million Holdings in TreeHouse Foods, Inc ...",State of Alaska Department of Revenue Sells 682 Shares of Kennametal Inc. (NYSE:KMT)- NEXT HEADLINE ». State of Alaska Department of Revenue Sells ...,www.defenseworld.net,2024-07-10 14:23:06+00:00,2024-07-10 18:08:07
62,State of Alaska Department of Revenue Sells 412 Shares of AAR Corp. (NYSE:AIR),Corporate insiders own 4.30% of the company's stock. Analyst ... State of Alaska Department of Revenue Sells 682 Shares of Kennametal Inc.,www.defenseworld.net,2024-07-10 20:22:49+00:00,2024-07-11 02:08:12
63,Here's Why Investors Should Avoid Kennametal for Now | Markets Insider,Kennametal Inc. (NYSE:KMT) has failed to impress investors with its recent operational performance due to weakness across its segments and rising ...,markets.businessinsider.com,2024-07-10 17:39:39+00:00,2024-07-11 02:08:12
64,"Cutlery And Hand Tools Global Market Report 2024 - Market Size, - openPR.com","... Company, Stanley Black & Decker Inc., Atlas Copco AB, Techtronic Industries Co. Ltd., Snap-on Inc., Griffon Corporation, Kennametal Inc., Apex ...",www.openpr.com,2024-07-11 13:11:49+00:00,2024-07-11 17:08:07
65,Barclays Trims Kennametal (NYSE:KMT) Target Price to $24.00 - MarketBeat,"Barclays dropped their price target on Kennametal from $25.00 to $24.00 and set an ""equal weight"" rating for the company in a research report on ...",www.marketbeat.com,2024-07-11 12:22:57+00:00,2024-07-11 17:08:07
66,Dental Alloys Market Future Looks Promising for Market Size as it Takes Off | Taiwan News,-Kennametal Inc. -Kerr Corporation -Kulzer GmbH -Kuraray Europe GmbH -Sterngold Dental LLC -Success Dental Co.,www.taiwannews.com.tw,2024-07-11 11:35:35+00:00,2024-07-11 17:08:07
67,Barclays Remains a Hold on Kennametal (KMT) - Markets Insider,"The company's shares closed yesterday at $22.54. According to TipRanks, Mitchell is a 5-star analyst with an average return of 14.9% and a 64.40% ...",markets.businessinsider.com,2024-07-11 01:40:32+00:00,2024-07-11 17:08:07
68,Kennametal Inc. (NYSE:KMT) Given Average Rating of “Reduce” by Brokerages,"Kennametal Inc engages in development and application of tungsten carbides, ceramics, and super-hard materials and solutions for use in metal cutting ...",www.defenseworld.net,2024-07-12 13:35:35+00:00,2024-07-12 20:08:15
69,Kennametal (NYSE:KMT) Cut to “Hold” at StockNews.com - Defense World,Barclays lowered their price target on Kennametal from $25.00 to $24.00 and set an “equal weight” rating for the company in a research report on ...,www.defenseworld.net,2024-07-12 08:57:32+00:00,2024-07-12 20:08:15
70,StockNews.com Downgrades Kennametal (NYSE:KMT) to Hold - MarketBeat,"Mirae Asset Global Investments Co. Ltd. now owns 36,768 shares of the industrial products company's stock valued at $948,000 after acquiring an ...",www.marketbeat.com,2024-07-12 16:39:56+00:00,2024-07-13 14:08:06
71,SureWerx Acquires FALL SAFE in Portugal - Modern Distribution Management,The company also operates FALL SAFE TRAINING — a certified facility ... Kennametal Inc. (NYSE: KMT) announced today the election of Paul ...,www.mdm.com,2024-07-12 14:27:08+00:00,2024-07-13 14:08:06
72,Marsh &amp; McLennan Companies (NYSE:MMC) Sets New 1-Year High After Dividend Announcement,"Marsh & McLennan Companies, Inc, a professional services company, provides ... Kennametal Inc. (NYSE:KMT) Given Average Rating of “Reduce” by ...",www.defenseworld.net,2024-07-12 13:23:16+00:00,2024-07-13 14:08:06
73,Kennametal Inc. (NYSE:KMT) Shares Acquired by Duality Advisers LP - Defense World,"Kennametal Inc. (NYSE:KMT) Shares Acquired by Duality Advisers LP ... The fund owned 21,443 shares of the industrial products company's stock after ...",www.defenseworld.net,2024-07-14 16:24:45+00:00,2024-07-14 18:08:09
74,Quantbot Technologies LP Purchases 18092 Shares of Kennametal Inc. (NYSE:KMT),A number of other institutional investors also recently modified their holdings of the company. Signaturefd LLC grew its position in Kennametal by ...,www.defenseworld.net,2024-07-14 13:19:20+00:00,2024-07-14 18:08:09
75,"Steel Processing Market Growth: 2024, Research Demand,","NACHI-FUJIKOSHI CORP. (Japan), Daido Steel (Japan), voestalpine High Performance Metals GmbH (Austria), Sandvik AB (Sweden), Kennametal Inc. (US) ...",www.openpr.com,2024-07-15 18:33:28+00:00,2024-07-15 20:08:20
76,KMT Makes Bullish Cross Above Critical Moving Average - Nasdaq,"In trading on Monday, shares of Kennametal Inc. (Symbol: KMT) crossed above their 200 day moving average of $24.38, changing hands as high as ...",www.nasdaq.com,2024-07-15 15:22:31+00:00,2024-07-15 20:08:20
77,Industrials shares fall | Capital Market News - Business Standard,"Among the other losers were Welspun Corp Ltd (down 3.44%), Kennametal India Ltd (down 3.26%), Garden Reach Shipbuilders & Engineers Ltd (down 3.17%), ...",www.business-standard.com,2024-07-15 08:44:58+00:00,2024-07-15 20:08:20
78,Should You Believe in the Growth Prospects of Kennametal (KMT)? - Yahoo Finance,"Heartland Advisors, an investment management company, released its “Heartland Value Plus Fund” second quarter 2024 investor letter.",finance.yahoo.com,2024-07-15 07:48:42+00:00,2024-07-15 20:08:20
79,"Quantbot Technologies LP Lowers Stock Holdings in InterDigital, Inc. (NASDAQ:IDCC)","Company insiders own 2.30% of the company's stock. About InterDigital ... Quantbot Technologies LP Purchases 18,092 Shares of Kennametal Inc.",www.defenseworld.net,2024-07-15 04:27:31+00:00,2024-07-15 20:08:20
80,Kennametal to Shred Metal at IMTS 2024 - Yahoo Finance,... Company's Metal Mania booth is inspired by Kennametal's nationwide tooling truck and trailer and is designed to emulate a concert experience while ...,finance.yahoo.com,2024-07-16 13:37:25+00:00,2024-07-16 15:07:53
81,Agile Group Holdings Limited (OTCMKTS:AGPYY) Sees Large Drop in Short Interest,Illinois Municipal Retirement Fund Increases Position in Kennametal Inc.,www.defenseworld.net,2024-07-16 13:36:25+00:00,2024-07-16 15:07:53
82,"Peabody to Announce Results for the Quarter Ended June 30, 2024 - Le Lézard",Kennametal Inc. announced today that it will be an exhibitor at the ... The Company's Metal Mania booth is inspired by Kennametal's nationwide...,www.lelezard.com,2024-07-16 13:20:39+00:00,2024-07-16 15:07:53
83,Kennametal to Shred Metal at IMTS 2024 | KMT Stock News,"Kennametal Inc. (NYSE: KMT) announced its participation as an exhibitor at the 2024 International Manufacturing Technology Show (IMTS) in Chicago, ...",www.stocktitan.net,2024-07-16 13:16:27+00:00,2024-07-16 15:07:53
84,Wall Street's Most Accurate Analysts Weigh In On 3 Industrials Stocks Delivering High ...,"Benzinga Pro's charting tool helped identify the trend in Kennametal's stock. Stanley Black & Decker, Inc. (NYSE:SWK). Dividend Yield: 3.73%; Barclays ...",markets.businessinsider.com,2024-07-16 12:03:38+00:00,2024-07-16 15:07:53
85,Wall Street's Most Accurate Analysts Weigh In On 3 Industrials Stocks Delivering High ...,Benzinga Pro's real-time newsfeed alerted to latest PAYX's news. Kennametal Inc. KMT. + Free Alerts. Dividend Yield: 3.27%; Barclays analyst Julian ...,www.benzinga.com,2024-07-16 11:49:54+00:00,2024-07-16 15:07:53
86,BNP Paribas Financial Markets Has $2.18 Million Holdings in Kennametal Inc. (NYSE:KMT),Read BNP Paribas Financial Markets Has $2.18 Million Holdings in Kennametal Inc. (NYSE:KMT) at Defense World.,www.defenseworld.net,2024-07-16 08:54:13+00:00,2024-07-16 15:07:53
87,Kennametal to Shred Metal at IMTS 2024 - PR Newswire,PRNewswire/ -- Kennametal Inc. (NYSE: KMT) announced today that it will be an exhibitor at the 2024 International Manufacturing Technology Show ...,www.prnewswire.com,2024-07-16 19:06:07+00:00,2024-07-17 00:07:47
88,Kennametal to Shred Metal at IMTS 2024 | Business - standard-journal.com,"PITTSBURGH, July 16, 2024 /PRNewswire/ -- Kennametal Inc. (NYSE: KMT) announced today that it will be an exhibitor at the 2024 International ...",www.standard-journal.com,2024-07-16 16:29:17+00:00,2024-07-17 00:07:47
89,Illinois Municipal Retirement Fund Increases Position in Kennametal Inc. (NYSE:KMT),Read Illinois Municipal Retirement Fund Increases Position in Kennametal Inc. (NYSE:KMT) at Defense World.,www.defenseworld.net,2024-07-16 11:23:18+00:00,2024-07-17 00:07:47
90,Kennametal to Shred Metal at IMTS 2024 - StreetInsider,"PITTSBURGH , July 16, 2024 /PRNewswire/ -- Kennametal Inc. (NYSE: KMT) announced today that it will be an exhibitor at the 2024 International ...",.google.com,2024-07-16 19:27:15+00:00,2024-07-17 18:07:50
91,Kennametal to Host Earnings Conference Call &amp; Webcast on Fourth Quarter and Fiscal 2024 Results,"Kennametal Inc. (NYSE: KMT) will host its fourth quarter and fiscal 2024 earnings call on Wednesday, August 7. The press release and presentation ...",finance.yahoo.com,2024-07-17 21:08:19+00:00,2024-07-18 04:07:44
92,Leech Tishman Adds IP Attorney In Pittsburgh - Law360 Pulse,... tool supplier Kennametal Inc. has retired from the company and joined Leech Tishman's Pittsburgh office.,www.law360.com,2024-07-17 20:46:58+00:00,2024-07-18 04:07:44
93,Terra Balcanica Announces Increase to Private Placement,"Americas Gold and Silver Corporation (""Americas"" or the ""Company ... Kennametal Inc. will host its fourth quarter and fiscal 2024 earnings ...",www.lelezard.com,2024-07-17 20:43:12+00:00,2024-07-18 04:07:44
94,Stallion Uranium Upsizes Non-Brokered Private Placement Financing to $2.2 Million,"Stallion Uranium Corp. (the ""Company"" or ""Stallion"") is pleased to ... Kennametal Inc. will host its fourth quarter and fiscal 2024 earnings ...",www.lelezard.com,2024-07-17 20:43:12+00:00,2024-07-18 04:07:44
95,Mirae Asset Global Investments Co. Ltd. Trims Stock Holdings in Kennametal Inc. (NYSE:KMT),Read Mirae Asset Global Investments Co. Ltd. Trims Stock Holdings in Kennametal Inc. (NYSE:KMT) at Defense World.,www.defenseworld.net,2024-07-17 18:20:21+00:00,2024-07-18 04:07:44
96,Tungsten Carbide Industry to Witness Massive Growth - openPR.com,"... Kennametal Inc., CERATIZIT S.A., Federal Carbide Company. - published on openPR.com.",www.openpr.com,2024-07-18 09:45:52+00:00,2024-07-18 13:07:47
97,Kennametal Inc. (NYSE:KMT) Shares Bought by Texas Permanent School Fund Corp,Read Kennametal Inc. (NYSE:KMT) Shares Bought by Texas Permanent School Fund Corp at Defense World.,www.defenseworld.net,2024-07-18 09:27:34+00:00,2024-07-18 13:07:47
