,Heading,Subheading,Publisher,Published,Found
100,Dow futures tick higher on easing CPI - MSN,"Among earnings, companies including PepsiCo Inc (NASDAQ:PEP), Progressive Corp (NYSE:PGR), Delta Air Lines Inc (NYSE:DAL) and Fastenal Company (NASDAQ ...",.google.com,2024-07-02 17:49:14+00:00,2024-07-02 23:04:47
101,Fastenal Co. stock underperforms Tuesday when compared to competitors despite daily gains,"Shares of Fastenal Co. rose 1.08% to $62.76 Tuesday, on what proved to be an all-around favorable trading session for the stock market, ...",www.marketwatch.com,2024-07-02 21:03:48+00:00,2024-07-03 03:04:39
102,NHL Announces 2024-25 Regular-Season Schedule - NHL.com Media Site - News,Four teams will participate in the 2024 NHL Global Series presented by Fastenal and play regular-season games in Europe. ... The Walt Disney Company ...,media.nhl.com,2024-07-02 16:34:14+00:00,2024-07-03 03:04:39
103,State of Michigan Retirement System Sells 23200 Shares of Fastenal (NASDAQ:FAST),"MCF Advisors LLC now owns 409 shares of the company's stock valued at $32,000 after purchasing an additional 391 shares during the period. Harel ...",www.defenseworld.net,2024-07-03 11:42:40+00:00,2024-07-03 15:05:00
104,Here's Why Kinder Morgan (NYSE:KMI) Has A Meaningful Debt Burden - Yahoo Finance,"... company. We note that Kinder Morgan, Inc. (NYSE:KMI) does have ... Calculating The Fair Value Of Fastenal Company (NASDAQ:FAST). 9 minutes ...",uk.finance.yahoo.com,2024-07-03 11:09:07+00:00,2024-07-03 15:05:00
105,Three US Growth Companies With High Insider Ownership - Yahoo Finance,... company performance amidst current market conditions ... Simply Wall St. Calculating The Fair Value Of Fastenal Company (NASDAQ:FAST).,uk.finance.yahoo.com,2024-07-03 11:09:06+00:00,2024-07-03 15:05:00
106,Fastenal (NASDAQ:FAST) Shares Purchased by Allspring Global Investments Holdings LLC,increased its holdings in Fastenal by 46.9% during the 4th quarter. Hartford Financial Management Inc. now owns 479 shares of the company's stock ...,www.defenseworld.net,2024-07-03 10:04:58+00:00,2024-07-03 15:05:00
107,SEC Form 3 filed by new insider Kelsey Nicole - Quantisnow,Shares of Fastenal Company (NASDAQ:FAST) fell sharply during Thursday's ... business and improve our co. 5/13/24 4:01:00 PM ET. $RCEL. Medical ...,quantisnow.com,2024-07-03 17:42:12+00:00,2024-07-03 21:04:58
108,Metalworking Activity Trends Down Again in June | Modern Machine Shop,Fastenal- logo. Metalworking's leading information resource. Subscribe ... company in the mid-2000s. This is the story of how IP theft issues ...,www.mmsonline.com,2024-07-03 17:18:01+00:00,2024-07-03 21:04:58
109,Fastenal (FAST) likely to report modest Q2 results as demand woes persist | AlphaStreet,"Over the years, Fastenal Company (NASDAQ: FAST) has maintained its dominance in the industrial fastener market, aided by its diverse product ...",news.alphastreet.com,2024-07-03 17:11:01+00:00,2024-07-03 21:04:58
110,Fastenal Co. stock outperforms competitors despite losses on the day - MarketWatch,"Shares of Fastenal Co. shed 0.11% to $62.69 Wednesday, on what proved to be an all-around mixed trading session for the stock market, ...",www.marketwatch.com,2024-07-04 00:23:52+00:00,2024-07-04 04:05:04
111,6 Bellwether Stocks to Watch | Kiplinger,"... corporate announcements and transcripts of the calls company officials have with analysts. ... Adams's fund doesn't hold any Fastenal stock, in part ...",www.kiplinger.com,2024-07-04 13:07:33+00:00,2024-07-04 16:05:11
112,Holo-Krome to celebrate 95 years of manufacturing - Food and Drink Technology,"Business news. Related topics: cold forming. Related organisations: Fastenal, Holo-Krome. Related people: John Bairos, Mayor Vincent Cervoni, Paul ...",www.foodanddrinktechnology.com,2024-07-04 11:59:54+00:00,2024-07-04 16:05:11
113,Big Names Set To Announce Q2 Earnings This Week - Finimize,Fastenal and Bank of New York Mellon will also report that day. These announcements can shed light on sector health and corporate strategies amidst ...,finimize.com,2024-07-05 16:14:50+00:00,2024-07-05 18:05:05
114,IPO Alert: OneStream prepares to go public. Here's what you need to know | AlphaStreet,"The company has applied to list its shares on the Nasdaq stock market ... Over the years, Fastenal Company (NASDAQ: FAST) has maintained its ...",news.alphastreet.com,2024-07-05 19:12:08+00:00,2024-07-05 21:05:01
115,Earnings Preview: Will Citigroup's (C) turnaround efforts be reflected in Q2 report?,"Fastenal (FAST) likely to report modest Q2 results as demand woes persist. Over the years, Fastenal Company (NASDAQ: FAST) has maintained its ...",news.alphastreet.com,2024-07-05 18:06:17+00:00,2024-07-05 21:05:01
116,Fastenal Co. stock underperforms Friday when compared to competitors despite daily gains,"Shares of Fastenal Co. inched 0.75% higher to $63.16 Friday, on what proved to be an all-around positive trading session for the stock market, ...",www.marketwatch.com,2024-07-05 22:16:08+00:00,2024-07-06 04:05:10
117,Fastenal (NASDAQ:FAST) Shares Sold by J.W. Cole Advisors Inc. - Defense World,"Hartford Financial Management Inc. now owns 479 shares of the company's stock valued at $31,000 after buying an additional 153 shares during the last ...",www.defenseworld.net,2024-07-06 14:48:31+00:00,2024-07-06 17:05:05
118,Fastenal (NASDAQ:FAST) Shares Purchased by Van ECK Associates Corp - Defense World,"MCF Advisors LLC grew its position in Fastenal by 2,172.2% during the 1st quarter. MCF Advisors LLC now owns 409 shares of the company's stock worth ...",www.defenseworld.net,2024-07-06 12:54:31+00:00,2024-07-06 17:05:05
119,"Earnings week ahead: PepsiCo, Delta Air Lines, JPMorgan, Citigroup and more (NYSE:BK)","Fastenal Company, Post. 63.16, 0.00%. ERIC, 6.22, 0.48%. Telefonaktiebolaget LM Ericsson (publ), Post. 6.27, 0.80%. HIFS, 177.47, -0.41%. Hingham ...",seekingalpha.com,2024-07-07 15:38:15+00:00,2024-07-07 16:05:01
120,What to expect at the markets this week - THE BHARAT EXPRESS NEWS,... Fastenal Co.FAST) and Ericsson (ERIC) report profit. Investors await Powell testimony and CPI inflation data. Market watchers will be focused on ...,thebharatexpressnews.com,2024-07-07 14:12:53+00:00,2024-07-07 16:05:01
121,Prosperity Consulting Group LLC Sells 204 Shares of Fastenal (NASDAQ:FAST),"Essex Financial Services Inc. now owns 8,539 shares of the company's stock worth $553,000 after buying an additional 148 shares during the period.",www.defenseworld.net,2024-07-07 13:00:27+00:00,2024-07-07 16:05:01
122,What To Expect in the Markets This Week - Yahoo Finance,"... Fastenal Co. (FAST) and Ericsson (ERIC) report earnings. Investors Eyeing Powell Testimony, CPI Inflation Data. Market watchers will focus on ...",finance.yahoo.com,2024-07-07 12:14:06+00:00,2024-07-07 16:05:01
123,"Ted Rusk Obituary (2024) - Cheyenne, WY - Wiederspahn-Radomsky Chapel of the Chimes","He liked watching NASCAR races, especially after the company he was working for, Fastenal, sponsored Carl Edwards for 17 NASCAR Sprint Cup Series ...",www.legacy.com,2024-07-07 23:45:09+00:00,2024-07-08 01:05:07
124,Stocks Poised to Open Lower - Barron's,"... Fastenal , JPMorgan Chase , and Wells Fargo & Co. report on Friday ... Copyright © 2024 Dow Jones & Company, Inc. All Rights Reserved ...",www.barrons.com,2024-07-07 22:30:43+00:00,2024-07-08 05:05:03
125,This industrial stock reporting Friday could indicate an economic slowdown. How to trade it,"FAST .SPX YTD mountain Fastenal vs. S & P 500 Fastenal is a U.S.-based industrial supply company ... Fastenal, due to some corporate actions, has ...",www.cnbc.com,2024-07-08 18:04:19+00:00,2024-07-08 19:05:02
126,U.S. economic surprise index at 9 year low: Berman - BNN Bloomberg,"... Fastenal Co., JPMorgan Chase & Co. and Wells Fargo & Co. set to report results. For the Treasury auctions, there will be a US$58 billion three ...",www.bnnbloomberg.ca,2024-07-08 17:43:38+00:00,2024-07-08 19:05:02
127,Sequoia Financial Advisors LLC Has $634000 Stock Position in Fastenal (NASDAQ:FAST),"About Fastenal. (Free Report). Fastenal Company, together with its subsidiaries, engages in the wholesale distribution of industrial and construction ...",www.defenseworld.net,2024-07-08 16:42:05+00:00,2024-07-08 19:05:02
128,SciSparc Signs Non-Binding Letter of Intent for Spin Off of Advanced Clinical Stage ...,"Shares of Fastenal Company (NASDAQ:FAST) fell sharply during Thursday's ... As part of the Company's corporate restructuring plan, Mr. Yaki ...",quantisnow.com,2024-07-08 12:44:45+00:00,2024-07-08 19:05:02
129,(FAST) Long Term Investment Analysis - Stock traders daily,Political Decisions Influence Fastenal Company FAST and Investors Should Listen.,news.stocktradersdaily.com,2024-07-08 23:33:44+00:00,2024-07-09 01:04:59
130,Form N-CSR ADVISORS SERIES TRUST For: Apr 30 - StreetInsider,"Fastenal Co. 21,067. 1,431,292. Hubbell, Inc. 1,349. 499,831. Lincoln Electric Holdings, Inc. 5,238. 1,149,898. Nordson Corp. 2,785. 719,059. United ...",www.streetinsider.com,2024-07-09 09:17:06+00:00,2024-07-09 10:05:15
131,US open: Stocks mixed as Powell begins two-day testimony - Sharecast.com,"Fastenal Co. (FAST)$62.830.00%. Nasdaq 100 - Fallers. Ulta Salon, Cosmetics & Fragrance Inc. (ULTA)$395.820.00% Celgene Corp. (CELG)$0.000.00 ...",www.sharecast.com,2024-07-09 14:24:13+00:00,2024-07-09 16:05:07
132,Laser Photonics Corporation Provides Strategic and Operational Updates - Morningstar,"LPC has a distribution agreement with the Fastenal Company, which delivers service and enterprise supply chain management for companies and ...",www.morningstar.com,2024-07-09 11:03:12+00:00,2024-07-09 16:05:07
133,"Q2 Earnings Season Kicks Off with These 5 Key Charts - July 9, 2024 - Zacks.com",Will Fastenal turn it around this quarter? 5. JPMorgan Chase & Co. ( JPM Quick Quote JPM - Free Report) has beat 7 quarters in a row. It has only ...,www.zacks.com,2024-07-09 16:27:12+00:00,2024-07-09 19:05:06
134,Q2 Earnings Season Kicks Off with These 5 Key Charts - Nasdaq,Will Fastenal turn it around this quarter? 5. JPMorgan Chase & Co. ( JPM ) has beat 7 quarters in a row. It has only missed 3 times in the last ...,www.nasdaq.com,2024-07-09 19:35:23+00:00,2024-07-09 22:05:07
135,Core &amp; Main expands into Canada with acquisition - Investing.com,"Moreover, distribution agreements with Fastenal Company (NASDAQ:FAST) and Incredible Supply & Logistics are set to increase the company's revenue ...",in.investing.com,2024-07-09 17:08:40+00:00,2024-07-09 22:05:07
136,"Mark German Obituary (2024) - Lake Zurich, IL - Davenport Family Funeral Home and Crematory","His strong work ethic continued at Fastenal, contracting with BD, and as a business owner of an electrical services company. Mark's inventive mind ...",www.legacy.com,2024-07-09 23:13:37+00:00,2024-07-10 01:04:59
137,Fastenal Co. stock underperforms Tuesday when compared to competitors - MarketWatch,"Shares of Fastenal Co. slid 0.43% to $62.56 Tuesday, on what proved to be an all-around mixed trading session for the stock market, ...",www.marketwatch.com,2024-07-10 00:39:49+00:00,2024-07-10 11:05:10
138,Global Fast Cure Acrylic Adhesives Market Value Understanding Pricing and Valuation Trends,"... Fastenal Company, W. R. Meadows, ARDEX Group, Simpson Strong-Tie, Permabond Engineering Adhesives, WEICON Middle East, Panacol-USA, Loxeal Srl.",www.thenrinews.com,2024-07-10 15:51:14+00:00,2024-07-10 17:04:55
139,Fastenal Gears Up For Q2 Print; Here Are The Recent Forecast Changes From Wall Street's ...,"Fastenal Company (NASDAQ:FAST) is scheduled to release its financial results for the second quarter, before the opening bell on Friday, July 12.",markets.businessinsider.com,2024-07-10 15:08:24+00:00,2024-07-10 17:04:55
140,S&amp;P 500 index forecast: overbought SPX could reverse soon | Invezz,"... Fastenal Company. These results will set the tone for the earnings season, which will accelerate next week when companies like Goldman Sachs, Bank ...",invezz.com,2024-07-10 12:18:27+00:00,2024-07-10 17:04:55
141,Yokohama Rubber In Talks To Buy Goodyear's Off-Road Tyre Business For At Least $1 Billion - XM,Further company coverage: 5101.T. Reporting by Kantaro Komiya. XM ... Fastenal Co expected to post earnings of 51 cents a share - Earnings Preview.,www.xm.com,2024-07-10 11:18:15+00:00,2024-07-10 17:04:55
142,Q2 2024 EPS Estimates for Fastenal Decreased by William Blair (NASDAQ:FAST),"During the same quarter in the previous year, the business posted $0.52 EPS. The company's revenue for the quarter was up 1.9% on a year-over-year ...",www.defenseworld.net,2024-07-10 11:12:52+00:00,2024-07-10 17:04:55
143,3M falls after announcing CFO resignation - XM,** Company says it has initiated a CFO succession process. ** Up ... Fastenal Co expected to post earnings of 51 cents a share - Earnings Preview.,www.xm.com,2024-07-10 11:10:22+00:00,2024-07-10 17:04:55
144,North American Morning Briefing: Powell's Second -2- | Morningstar,Fastenal Co (FAST) is expected to report. Golden Matrix Group Inc (GMGI) ... Company Stocks the Best Fund Managers Are Buying. Susan Dziubinski ...,www.morningstar.com,2024-07-10 10:45:35+00:00,2024-07-10 17:04:55
145,Laser Photonics (NASDAQ: LASE) H1 Milestones Update: Expanded And Upgraded ... - Benzinga,"... Fastenal Company. FAST-0.43%. + Free Alerts. , the largest fastener distributor in North America and a leading distributor and provider of industrial ...",www.benzinga.com,2024-07-10 17:14:43+00:00,2024-07-10 19:05:08
146,MarineMax gains after Island Capital Group's proposal to acquire its YMRS business - XM,Fastenal Co expected to post earnings of 51 cents a share - Earnings Preview- Fastenal. F. Reuters - 6 minutes ago. Bernstein says bitcoin miners ...,www.xm.com,2024-07-10 11:14:11+00:00,2024-07-10 22:05:01
147,SMART Global Holdings Inc. reports results for the quarter ended in May - Earnings Summary - XM,... company reported EPS of 66 cents. The mean expectation of four ... Fastenal Co expected to post earnings of 51 cents a share - Earnings Preview.,www.xm.com,2024-07-10 11:14:10+00:00,2024-07-10 22:05:01
148,Bernstein says bitcoin miners could be next power play for AI; starts coverage - XM,Fastenal Co expected to post earnings of 51 cents a share - Earnings Preview- Fastenal. F. Reuters - 11 hours ago. Bernstein says bitcoin miners ...,www.xm.com,2024-07-10 11:10:22+00:00,2024-07-11 01:05:08
149,Fastenal Co. stock outperforms competitors on strong trading day - MarketWatch,"Shares of Fastenal Co. advanced 1.52% to $63.51 Wednesday, on what proved to be an all-around favorable trading session for the stock market, ...",www.marketwatch.com,2024-07-11 00:16:49+00:00,2024-07-11 05:05:06
150,"Corecivic, Eli Lilly, Wd-40 - TradingView",* Fastenal Co FAST: Jefferies cuts target price to $65 from $74. * Federated Hermes Inc FHI: JP Morgan raises target price to $47 from $46. * Geo ...,www.tradingview.com,2024-07-11 07:33:55+00:00,2024-07-11 11:05:05
151,"Jefferies lowers PT for Fastenal, sees hopes for recovery being pushed beyond 2H24 - XM",** Jefferies sees declines in sales of the company's core fastener business for the month of May to be down 4.1% vs. down 2.2% in April. ** Says ...,www.xm.com,2024-07-11 15:20:11+00:00,2024-07-11 16:05:14
152,"U.S. Corecivic, Eli Lilly, Wd-40 - XM",* Azek Company Inc AZEK.N: Citigroup cuts target price to $44 from $50 ... * Fastenal Co FAST.O: Jefferies cuts target price to $65 from $74.,www.xm.com,2024-07-11 13:27:13+00:00,2024-07-11 16:05:14
153,Fastenal (FAST) Reports Earnings Tomorrow: What To Expect - Yahoo Finance,"It was a decent quarter for the company, with an impressive beat of analysts' volume estimates but a miss of analysts' earnings estimates.",finance.yahoo.com,2024-07-11 12:51:21+00:00,2024-07-11 16:05:14
154,Fastenal (FAST) Reports Earnings Tomorrow: What To Expect By Stock Story,"Heading into earnings, analysts covering the company have grown increasingly bearish with revenue estimates seeing 9 downward revisions over the last ...",ca.investing.com,2024-07-11 12:23:30+00:00,2024-07-11 16:05:14
155,Conagra (NYSE:CAG) Misses Q2 Sales Targets By Stock Story - Investing.com Canada,Fastenal (FAST) Reports Earnings Tomorrow: What To Expect. ... company financials like mergers and currency fluctuations. Over the last two years ...,ca.investing.com,2024-07-11 18:22:52+00:00,2024-07-11 20:05:12
156,Investors ready for start of earnings - XM,Other companies due to report Friday include industrial supplies company Fastenal FAST.O. Analysts expect earnings growth for the quarter of 10.1 ...,www.xm.com,2024-07-11 17:50:56+00:00,2024-07-11 20:05:12
157,"Fastenal (FAST) to Post Q2 Earnings: What's in the Cards? - July 11, 2024 - Zacks","Fastenal Company ( FAST Quick Quote FAST - Free Report) is scheduled to report second-quarter 2024 results on Jul 12, before the opening bell.",www.zacks.com,2024-07-11 17:00:50+00:00,2024-07-11 20:05:12
158,"Don't Ignore China Risk If You Are Caught Up In AI Frenzy, Euphoria Builds On Cooler CPI ...",An important earning tomorrow is from Fastenal Co FAST. Fastenal earnings are a good indication of spending on construction and infrastructure.,www.tradingview.com,2024-07-11 16:46:43+00:00,2024-07-11 20:05:12
159,North American Morning Briefing: All Eyes on -2- | Morningstar,Citigroup Inc (C) is expected to report $1.39 for 2Q. Environmental Tectonics Corp (ETCC) is expected to report for 1Q. Fastenal Co (FAST) is expected ...,www.morningstar.com,2024-07-11 16:36:56+00:00,2024-07-11 20:05:12
160,Fastenal Q2 2024 Earnings Preview | Seeking Alpha,"Fastenal Q2 2024 Earnings Preview. Jul. 11, 2024 12:05 PM ETFastenal Company (FAST) StockBy: Pranav ...",seekingalpha.com,2024-07-11 16:20:21+00:00,2024-07-11 20:05:12
161,Unlocking Q2 Potential of Fastenal (FAST): Exploring Wall Street Estimates for Key Metrics,See More Zacks Research for These Tickers. Normally $25 each - click below to receive one report FREE: Fastenal Company (FAST) - free report ...,www.zacks.com,2024-07-11 13:17:16+00:00,2024-07-11 20:05:12
162,Fastenal Earnings Are Friday. What They Could Say About the American Economy.,The company hosts an earnings conference call at 10 a.m. Eastern time on Friday to discuss results. Options markets imply Fastenal stock will move ...,www.barrons.com,2024-07-11 22:01:06+00:00,2024-07-11 23:05:07
163,"Pre-Market Earnings Report for July 12, 2024 : JPM, WFC, C, BK, FAST, ERIC | Nasdaq","Fastenal Company (FAST)is reporting for the quarter ending June 30, 2024. The building company's consensus earnings per share forecast from the 6 ...",www.nasdaq.com,2024-07-11 21:15:06+00:00,2024-07-11 23:05:07
164,Broader Equity Market Falls as Mega-Cap Tech Stocks Slump - The Globe and Mail,"Bank of New York Mellon Corp/T (BK), Citigroup Inc (C), Fastenal Co (FAST), JPMorgan Chase & Co (JPM), Wells Fargo & Co (WFC). More Stock Market ...",www.theglobeandmail.com,2024-07-11 20:59:01+00:00,2024-07-11 23:05:07
165,Fastenal Company Announces Cash Dividend | Morningstar,"... Business Wire. Jul 11, 2024 1:15pm. Fastenal Company Announces Cash Dividend. Fastenal Company (Nasdaq:FAST) (collectively referred to as 'Fastenal ...",www.morningstar.com,2024-07-11 20:25:38+00:00,2024-07-11 23:05:07
166,Fastenal (FAST) to Post Q2 Earnings: What's in the Cards? | Nasdaq,"Fastenal Company FAST is scheduled to report second-quarter 2024 results on Jul 12, before the opening bell.In the last reported quarter, ...",www.nasdaq.com,2024-07-11 19:35:22+00:00,2024-07-11 23:05:07
167,PREVIEW: Fastenal shares up; results due before the bell Fri - TradingView,"Fastenal Co NASDAQ:FAST shares are up 1.3% Thurs afternoon, with the company due to report quarterly results before the bell on Fri.",www.tradingview.com,2024-07-11 19:15:16+00:00,2024-07-11 23:05:07
168,Piper Sandler's internet checks most positive for Amazon and Google,"Fastenal (FAST) Reports Earnings Tomorrow: What To Expect. ... It was a decent quarter for the company, with an impressive beat of analysts ...",ca.investing.com,2024-07-11 18:46:42+00:00,2024-07-11 23:05:07
169,Jefferies Sticks to Their Hold Rating for Timken Company (TKR) | Markets Insider,"The company's shares closed yesterday at $79.65. Volkmann covers the Industrials sector, focusing on stocks such as Fastenal Company, Caterpillar, and ...",markets.businessinsider.com,2024-07-11 17:38:05+00:00,2024-07-11 23:05:07
170,Jefferies Sticks to Its Buy Rating for Eaton (ETN) | Markets Insider,"The company's shares closed yesterday at $327.07. ... Volkmann covers the Industrials sector, focusing on stocks such as Fastenal Company, Caterpillar, ...",markets.businessinsider.com,2024-07-11 16:35:19+00:00,2024-07-11 23:05:07
171,Unlocking Q2 Potential of Fastenal (FAST): Exploring Wall Street Estimates for Key Metrics,This signifies the covering analysts' collective reconsideration of their initial forecasts over the course of this timeframe. Prior to a company's ...,sg.finance.yahoo.com,2024-07-11 15:43:06+00:00,2024-07-11 23:05:07
172,Fastenal Co. (NASDAQ:FAST) on 07/11/2024 declared a dividend of $0.3900 per share,"Fastenal Co. (NASDAQ:FAST) has paid dividends since 1991, has a current dividend yield of 2.4563059807% and has increased its dividends for 2 ...",www.dividendinvestor.com,2024-07-12 00:44:36+00:00,2024-07-12 02:05:05
173,Fastenal Co. [FAST] moved up 1.52: Why It's Important - The DBT News,Fastenal Co. [NASDAQ: FAST] closed the trading session at $63.51. The stocks have a year to date performance of -1.95 percent and weekly ...,dbtnews.com,2024-07-11 21:28:01+00:00,2024-07-12 02:05:05
174,Jefferies Reaffirms Their Hold Rating on Terex (TEX) | Markets Insider,"The company's shares closed yesterday at $52.11. ... Volkmann covers the Industrials sector, focusing on stocks such as Fastenal Company, Caterpillar, ...",markets.businessinsider.com,2024-07-11 20:02:37+00:00,2024-07-12 02:05:05
175,Jefferies Sticks to Its Hold Rating for Illinois Tool Works (ITW) | Markets Insider,"The company's shares closed yesterday at $235.91. ... Volkmann covers the Industrials sector, focusing on stocks such as Fastenal Company, Caterpillar, ...",markets.businessinsider.com,2024-07-11 17:36:20+00:00,2024-07-12 02:05:05
176,"Stock Market Live Updates July 12, 2024: Sensex, Nifty expected to open flat with positive bias","... Fastenal Company (Pre market) (Sector – Capital Goods). Ericsson (Pre market) (Sector – Technology). July 11, 2024 20:12. Stock Market Live News ...",www.thehindubusinessline.com,2024-07-12 03:22:48+00:00,2024-07-12 05:05:04
177,Fastenal (FAST) to Post Q2 Earnings: What's in the Cards? - Yahoo Finance,"FAST. Fastenal Company FAST is scheduled to report second-quarter 2024 results on Jul 12, before the opening bell ...",finance.yahoo.com,2024-07-11 21:06:47+00:00,2024-07-12 05:05:04
178,LEGALS - Hometown Focus | Northland news &amp; stories,FASTENAL COMPANY $250.11. FAYAL PUBLIC UTILITIES $107.00. FERGUSON ... Pine Business Park C.5. Proposal from Benchmark Engineering for Jack Pine ...,www.hometownfocus.us,2024-07-12 05:56:42+00:00,2024-07-12 09:05:01
179,Fastenal Co. stock outperforms competitors on strong trading day - MarketWatch,"Shares of Fastenal Co. advanced 1.04% to $64.17 Thursday, on what proved to be an all-around mixed trading session for the stock market, ...",www.marketwatch.com,2024-07-12 02:35:05+00:00,2024-07-12 09:05:01
180,Jefferies Keeps Their Hold Rating on Fastenal Company (FAST) | Markets Insider,"The company's shares closed yesterday at $63.51. Volkmann covers the Industrials sector, focusing on stocks such as Fastenal Company, Caterpillar, and ...",markets.businessinsider.com,2024-07-12 01:17:15+00:00,2024-07-12 09:05:01
181,Fastenal Earnings Are Friday. What They Could Say About the American Economy.,"Fastenal earnings are Friday morning, and investors are desperate to see growth ... The company hosts an earnings conference call at 10 a.m. Eastern ...",www.barrons.com,2024-07-11 20:42:44+00:00,2024-07-12 09:05:01
182,"AT&amp;T, Wells Fargo fall; Fastenal, Bank of New York Mellon rise, Friday, 7/12/2024 | AP News","Fastenal Co. (FAST), up $1.80 to $65.97. The distributor of nuts, bolts and other construction materials matched Wall Street's earnings forecasts ...",apnews.com,2024-07-12 16:26:16+00:00,2024-07-12 17:05:11
183,Fastenal Co (NASDAQ:FAST) Posts Inline Result,"Fastenal Co (NASDAQ:FAST) stock rose 3.96% (As on July 12, 11:19:08 AM UTC-4, Source: Google Finance) after the company posted inline results for ...",fxdailyreport.com,2024-07-12 15:54:33+00:00,2024-07-12 17:05:11
184,Fastenal Appoints Sales Chief Watts to President Post - MarketWatch,"Dow Jones Newswires is a market-moving financial and business news source, used by wealth managers, institutional investors and fintech platforms ...",www.marketwatch.com,2024-07-12 15:45:21+00:00,2024-07-12 17:05:11
185,Fastenal Promotes Jeff Watts To Succeed Dan Florness As President; Florness To Continue As CEO,"Fastenal Co. (FAST) announced on Friday the appointment of Jeff Watts as President, effective August 1, 2024. Watts will continue his duties as ...",forextv.com,2024-07-12 15:38:30+00:00,2024-07-12 17:05:11
186,"Tesla, Wells Fargo, JPMorgan, Citigroup, BNY, AT&amp;T, Nvidia, Fastenal, and More - Barron's",The company has launched an investigation. Advertisement - Scroll to Continue. Fastenal was up 4.3%. The distributor of industrial and construction ...,www.barrons.com,2024-07-12 15:34:29+00:00,2024-07-12 17:05:11
187,Fastenal Stock Climbs as Sales Rise - Investopedia,The company said it was encouraged by its efforts to add new customers. Shares of Fastenal (FAST) rose Friday after revenue at the distributor of ...,www.investopedia.com,2024-07-12 14:52:57+00:00,2024-07-12 17:05:11
188,Fastenal Stock Headed for Best Day Since January - Schaeffer's Investment Research,"The company's second-quarter profit met analyst expectations. avatar- Laura McCandless. Deputy Editor. Jul 12, 2024 at 10:47 AM.",www.schaeffersresearch.com,2024-07-12 14:48:43+00:00,2024-07-12 17:05:11
189,Fastenal Promotes Jeff Watts To Succeed Dan Florness As President - Markets Insider,"(RTTNews) - Fastenal Co. (FAST) announced Friday it has appointed Jeff Watts to the position of President, effective August 1, 2024.",markets.businessinsider.com,2024-07-12 14:41:05+00:00,2024-07-12 17:05:11
190,Earnings Summary: Fastenal beats quarterly revenue estimates (NASDAQ:FAST),"12, 2024 7:39 AM ETFastenal Company (FAST) StockBy: Arundhati Sarkar, SA News Editor. More on Fastenal. Fastenal: Why I'm Keeping A Close Eye On This ...",seekingalpha.com,2024-07-12 14:39:49+00:00,2024-07-12 17:05:11
191,"Jeff Watts Promoted to President and Chief Sales Officer of Fastenal, Dan Florness to ...","Fastenal Company (Nasdaq: FAST) (the 'Company' or 'Fastenal') has appointed Jeff Watts, a 28-year Company veteran with deep global sales ...",www.businesswire.com,2024-07-12 14:38:20+00:00,2024-07-12 17:05:11
192,US open: Stocks trade higher following bank earnings - Sharecast.com,Fastenal Co. (FAST)$66.613.35% Illumina Inc. (ILMN)$118.603.33% Charter Communications Inc. (CHTR)$305.003.06% Lennar Corp. Class A (LEN)$160.21 ...,www.sharecast.com,2024-07-12 14:30:21+00:00,2024-07-12 17:05:11
193,FAST Earnings: Fastenal Q2 profit drops despite increase in sales | AlphaStreet,"Fastenal Company (NASDAQ: FAST) on Friday announced second-quarter 2024 financial results, reporting lower net income despite an increase in ...",news.alphastreet.com,2024-07-12 14:25:45+00:00,2024-07-12 17:05:11
194,"Fastenal Co (FAST) Q2 2024 Earnings: EPS Matches Estimates, Reve - GuruFocus","Fastenal Co (FAST) Reports Q2 2024 Earnings- Revenue: $1,916.2 million, up by 1.8% year-over-year, met estimates of $1,915.12 million.- Net Income: ...",www.gurufocus.com,2024-07-12 14:24:42+00:00,2024-07-12 17:05:11
195,Fastenal Company Announces New President and Sales Leadership - TipRanks.com,Fastenal Company (FAST) has shared an update. Fastenal Company has announced the appointment of Mr. Jeffery M. Watts as the new President and ...,www.tipranks.com,2024-07-12 13:59:19+00:00,2024-07-12 17:05:11
196,Fastenal Company Reports 2024 Second Quarter Earnings - TradingView,"Fastenal Company, a leader in the wholesale distribution of industrial and construction supplies, has released its financial results for the ...",www.tradingview.com,2024-07-12 13:48:22+00:00,2024-07-12 17:05:11
197,Fastenal Defies Odds with Q2 Sales Growth Amid Supply Chain Challenges and Margin Squeeze,Fastenal's gross margin contracted to 45.1% from 45.5% due to an unfavorable customer mix and supply chain inefficiencies. Fastenal Company.,www.benzinga.com,2024-07-12 13:37:54+00:00,2024-07-12 17:05:11
198,"Fastenal (FAST) Appoints Jeff Watts as Chief Sales Officer, Dan Florness to Continue as CEO","Fastenal Company (Nasdaq: FAST) has appointed Jeff Watts, a 28-year Company veteran with deep global sales experience, to the position of ...",www.streetinsider.com,2024-07-12 13:26:09+00:00,2024-07-12 17:05:11
199,Fastenal: Q2 Earnings Snapshot - CT Insider,"(FAST) on Friday reported second-quarter earnings of $292.7 million. On a per-share basis, the Winona, Minnesota-based company said it had net income ...",www.ctinsider.com,2024-07-12 12:29:29+00:00,2024-07-12 17:05:11
200,Fastenal Co reports results for the quarter ended in June - Earnings Summary - TradingView,FORECAST CHANGESRECOMMENDATIONSWall Street's median 12-month price target for Fastenal Co is $64.50 This summary was machine generated from LSEG ...,www.tradingview.com,2024-07-12 12:09:41+00:00,2024-07-12 17:05:11
