,Heading,Subheading,Publisher,Published,Found
11,20 Worst Dividend Aristocrat Stocks According to Analysts - Insider Monkey,"Expeditors International of Washington, Inc. (NASDAQ:EXPD) ranks fourth ... Amcor plc (NYSE:AMCR) is a global packaging company that develops and ...",www.insidermonkey.com,2024-06-18 12:02:35,2024-06-19 13:20:43
12,Wellington Management Group LLP Raises Holdings in Expeditors International ... - Defense World,"Wellington Management Group LLP Raises Holdings in Expeditors International of Washington, Inc. ... company in its most recent disclosure with the ...",www.defenseworld.net,2024-06-18 07:42:04,2024-06-19 13:20:43
13,Expeditors International of Washington : BIS Expands Sanctions for Russia,Expeditors International of Washington Inc. published this content on 18 June 2024 and is solely responsible for the information contained therein.,www.marketscreener.com,2024-06-19 00:13:14+00:00,2024-06-19 17:04:40
14,Director James Dubois Sells Shares of Expeditors International o - GuruFocus,"On June 14, 2024, James Dubois, Director at Expeditors International of Washington Inc (EXPD), executed a sale of 3523 shares of the company.",www.gurufocus.com,2024-06-18 22:08:32+00:00,2024-06-19 17:04:40
15,20 Worst Dividend Aristocrat Stocks According to Analysts - Insider Monkey,"Expeditors International of Washington, Inc. (NASDAQ:EXPD) ranks fourth ... Amcor plc (NYSE:AMCR) is a global packaging company that develops and ...",www.insidermonkey.com,2024-06-18 17:02:35+00:00,2024-06-19 17:04:40
16,Wellington Management Group LLP Raises Holdings in Expeditors International ... - Defense World,"Wellington Management Group LLP Raises Holdings in Expeditors International of Washington, Inc. ... company in its most recent disclosure with the ...",www.defenseworld.net,2024-06-18 12:42:04+00:00,2024-06-19 17:04:40
17,"Expeditors International of Washington, Inc. (EXPD): Worst Dividend Aristocrat Stock To Buy?",(NASDAQ:EXPD) stands against the other dividend aristocrat stocks. Dividend aristocrats are companies that have raised their dividend payouts for at ...,finance.yahoo.com,2024-06-19 22:14:07+00:00,2024-06-20 02:04:32
18,Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick - Yahoo Finance Canada,"The company evolved from a small DVD-rental provider to a dominant ... Expeditors International of Washington, Inc. (EXPD): Worst Dividend ...",ca.finance.yahoo.com,2024-06-19 16:03:18+00:00,2024-06-20 02:04:32
19,Here's Why United Parcel Service (NYSE:UPS) Can Manage Its Debt Responsibly,... company with the ability to reinvest at high rates of return. When we ... Expeditors International of Washington. Market Insights. Finding Healthy ...,simplywall.st,2024-06-19 11:16:25+00:00,2024-06-20 02:04:32
20,Independent Director Of Expeditors International of Washington Sold 37% Of Their Shares,Expeditors International of Washington insiders didn't buy any shares over the last year. You can see the insider transactions (by companies and ...,simplywall.st,2024-06-19 10:30:22+00:00,2024-06-20 02:04:32
21,"GAMMA Investing LLC Sells 330 Shares of Expeditors International of Washington, Inc ...","First Eagle Investment Management LLC now owns 2,686,745 shares of the transportation company's stock worth $341,754,000 after acquiring an additional ...",www.defenseworld.net,2024-06-20 18:21:59+00:00,2024-06-21 02:04:41
22,"GAMMA Investing LLC Buys 105 Shares of Illumina, Inc. (NASDAQ:ILMN) - Defense World","(NASDAQ:ILMN – Free Report) by 4.9% in the first quarter, according to the company ... GAMMA Investing LLC Sells 330 Shares of Expeditors International ...",www.defenseworld.net,2024-06-20 18:19:59+00:00,2024-06-21 02:04:41
23,Should You Buy FedEx Corporation (NYSE:FDX) For Its Upcoming Dividend?,"Provides transportation, e-commerce, and business services in the United States and internationally. ... Expeditors International of Washington. Market ...",simplywall.st,2024-06-20 11:01:56+00:00,2024-06-21 02:04:41
24,Healthcare Third-party Logistics Market Projected to Hit USD - openPR.com,"Expeditors International of Washington Inc. • FedEx Corporation • Kuehne + Nagel International AG • Nippon Express Co., Ltd. • Panalpina World ...",www.openpr.com,2024-06-20 04:24:48+00:00,2024-06-21 02:04:41
25,Expeditors International of Washington : CBP Publishes Fact Sheet for the 2023 Fiscal Year,Expeditors International of Washington Inc. published this content on 21 June 2024 and is solely responsible for the information contained therein.,www.marketscreener.com,2024-06-22 00:12:45+00:00,2024-06-22 02:04:42
26,"American International Group Inc. Lowers Holdings in MSC Industrial Direct Co., Inc. (NYSE:MSM)","Simon Property Group, Inc. (NYSE:SPG) Shares Purchased by Cwm LLC- Cwm LLC Buys 772 Shares of Expeditors International of Washington, Inc. (NASDAQ ...",www.defenseworld.net,2024-06-21 18:33:33+00:00,2024-06-22 02:04:42
27,DIARY-S&amp;P 500 EARNINGS MONTH AHEAD - Reuters,... International Inc 0.61 14 0.56 19 Feb BMO Q4 2013 Devon Energy Corp. ... Expeditors International 0.47 19 0.40 25 Feb BMO Q4 2013 FirstEnergy 0.69 15 ...,www.reuters.com,2024-06-21 18:12:27+00:00,2024-06-22 02:04:42
28,"Cwm LLC Buys 772 Shares of Expeditors International of Washington, Inc. (NASDAQ:EXPD)","The fund owned 9,520 shares of the transportation company's stock after purchasing an additional 772 shares during the quarter. Cwm LLC's holdings in ...",www.defenseworld.net,2024-06-21 14:58:51+00:00,2024-06-22 02:04:42
29,Global Trade Management Software Market Customer Insights: Driving Business Decisions,"Oracle, ManSys Limited, SAP SE, Livingston International, Expeditors International of Washington E2open, LLC, QAD Inc. Global Trade Management ...",www.theindianmoviechannel.com,2024-06-22 21:13:04+00:00,2024-06-23 02:04:33
30,Universal Logistics (ULH) Q4 Earnings and Revenues Miss Estimates,"Over the last four quarters, the company has surpassed consensus EPS estimates three times. ... Expeditors International of Washington, Inc. (EXPD) : ...",ca.movies.yahoo.com,2024-06-22 18:58:22+00:00,2024-06-23 02:04:33
31,American International Group Inc. Sells 1460 Shares of Expeditors International of ... - Defense World,Corporate insiders own 0.69% of the company's stock. Expeditors International of Washington Company Profile. (Free Report). Expeditors International ...,www.defenseworld.net,2024-06-22 18:32:04+00:00,2024-06-23 02:04:33
32,"J.B. Hunt drops after missing second-quarter earnings EPS, revenue estimates","... Expeditors International of Washington (EXPD) up 17%, respectively. But ... The firm has a Buy rating on the company. The company missed revenue ...",.google.com,2024-06-22 12:12:11+00:00,2024-06-23 02:04:33
33,"First Hawaiian Bank Reduces Position in Expeditors International of Washington, Inc ...","The firm owned 4,574 shares of the transportation company's stock after selling 558 shares during the period. First Hawaiian Bank's holdings in ...",www.defenseworld.net,2024-06-22 10:52:01+00:00,2024-06-23 02:04:33
34,Expeditors International Stock: Economics Support Long-Term Buy (NYSE:EXPD) | Seeking Alpha,"... business models (and therefore higher margins) are typically the winners. Figure 1. r. Trading Economics. Expeditors International of Washington, Inc.",seekingalpha.com,2024-06-22 06:09:44+00:00,2024-06-23 02:04:33
35,Teachers Retirement System of The State of Kentucky Has $1.67 Million Stock Holdings in ...,Northern Trust Corp lifted its holdings in Expeditors International of Washington by 7.9% during the third quarter. Northern Trust Corp now owns ...,www.marketbeat.com,2024-06-23 18:22:39+00:00,2024-06-24 02:04:38
36,Expeditors International of Washington's (NASDAQ:EXPD) five-year total shareholder ...,"Expeditors International of Washington, Inc. ( NASDAQ:EXPD ) ... Note that our analysis may not factor in the latest price-sensitive company announcements ...",nz.news.yahoo.com,2024-06-23 14:28:36+00:00,2024-06-24 02:04:38
37,"HighPoint Advisor Group LLC Buys Shares of 1,706 Expeditors International of Washington ...","The firm purchased 1,706 shares of the transportation company's stock, valued at approximately $205,000. Get Expeditors International of Washington ...",www.defenseworld.net,2024-06-23 09:34:40+00:00,2024-06-24 02:04:38
38,Expeditors International of Washington : EU releases 14th package of sanctions against Russia,Prohibitions for road transportation have been expanded to include EU companies owned 25% or more by a Russian individual or entity. Export ...,www.marketscreener.com,2024-06-25 00:30:51+00:00,2024-06-25 02:04:38
39,Customs Clearance Agent Service Market Size And Booming - openPR.com,"Robinson Worldwide, Inc., Expeditors International of Washington, Inc ... Infinity Business Insights is a market research company that offers market and ...",www.openpr.com,2024-06-25 00:20:17+00:00,2024-06-25 02:04:38
40,Canadian Pacific Kansas City Limited (NYSE:CP) Shares Purchased by GAMMA Investing LLC,"Cwm LLC Acquires 2,225 Shares ... Reduces Position in Expeditors International of Washington, Inc.",www.defenseworld.net,2024-06-24 15:26:49+00:00,2024-06-25 02:04:38
41,Weekly Upgrades and Downgrades - InvestorPlace,"After taking a close look at the latest data on institutional buying pressure and each company's ... Expeditors International of Washington, Inc. C, C ...",investorplace.com,2024-06-24 15:12:21+00:00,2024-06-25 02:04:38
42,"General Transport Market 2024-2033: Future Outlook, Industry - openPR.com","""The Business Research Company has recently revised its global market ... Expeditors International of Washington Inc., BDP International Inc., CEVA ...",www.openpr.com,2024-06-25 17:16:26+00:00,2024-06-26 02:04:35
43,C.H. Robinson Worldwide Inc. stock outperforms competitors on strong trading day,"closed $11.38 below its 52-week high ($100.88), which the company reached on July 31st. ... ODFL, -0.69% fell 0.69% to $174.85, Expeditors International ...",www.marketwatch.com,2024-06-26 00:14:31+00:00,2024-06-26 08:04:33
44,Gateway Investment Advisers LLC Has $1.04 Million Stock Position in Air Products and ...,"Roble Belko & Company Inc acquired a new ... Gateway Investment Advisers LLC Increases Stake in Expeditors International of Washington, Inc.",www.defenseworld.net,2024-06-26 16:29:47+00:00,2024-06-26 17:04:41
45,Gateway Investment Advisers LLC Increases Stake in Expeditors International of ... - Defense World,"Expeditors International of Washington, Inc. has a fifty-two week low of $107.03 and a fifty-two week high of $131.17. The company has a market ...",www.defenseworld.net,2024-06-26 16:29:42+00:00,2024-06-26 17:04:41
46,DEI Metrics in Executive Compensation - The Harvard Law School Forum on Corporate Governance,"Additionally, while one workplace diversity proposal passed in 2023 (at Expeditors International of Washington, Inc.), no DEI-related proposals have ...",corpgov.law.harvard.edu,2024-06-26 13:35:37+00:00,2024-06-26 17:04:41
47,C.H. Robinson Worldwide Inc. stock outperforms competitors on strong trading day,"Company Logo. Terrence Horan. Email icon; Facebook icon; Twitter ... ODFL, -0.69% fell 0.69% to $174.85, Expeditors International of Washington Inc.",www.marketwatch.com,2024-06-26 01:01:21+00:00,2024-06-26 17:04:41
48,C.H. Robinson Worldwide Inc. stock outperforms competitors on strong trading day,"Company Close Updates. C.H. Robinson Worldwide Inc. stock outperforms ... ODFL fell 0.69% to $174.85, Expeditors International of Washington Inc.",www.marketwatch.com,2024-06-26 00:14:34+00:00,2024-06-26 17:04:41
49,C.H. Robinson Worldwide Inc. stock underperforms Wednesday when compared to competitors,"ODFL rose 0.68% to $176.04, Expeditors International of Washington Inc. ... At a quick annual meeting, Nvidia shareholders approved all 12 recommended ...",www.marketwatch.com,2024-06-27 00:12:45+00:00,2024-06-27 04:04:40
50,USTR Requests Comments on Americas Partnership for Economic Prosperity - MarketScreener,"Expeditors International of Washington Inc. published this content on ... Company Profile. Expeditors International of Washington, Inc ...",www.marketscreener.com,2024-06-27 00:09:57+00:00,2024-06-27 04:04:40
51,TC Energy Co. (NYSE:TRP) Shares Sold by Gateway Investment Advisers LLC,"Rowe Price Group, Inc. (NASDAQ:TROW)- NEXT HEADLINE ». Gateway Investment Advisers LLC Increases Stake in Expeditors International of Washington, Inc ...",www.defenseworld.net,2024-06-26 22:29:51+00:00,2024-06-27 04:04:40
52,"[Key Companies] 5pl Solutions Market | A.P. Moller-Maersk, FedEx, DHL - Amoré","... Expeditors International of Washington, J.B. Hunt Transport Services, Toll Holdings Limited. The 5pl Solutions Market Report boasts a multitude of ...",.google.com,2024-06-26 17:38:46+00:00,2024-06-27 04:04:40
53,"Hazardous Goods Logistics Market Trends, Top Companies, Share, Growth And Forecast 2033","Robinson Worldwide Inc., Nippon Express Co.Ltd., Expeditors International of Washington ... LinkedIn: https://in.linkedin.com/company/the-business- ...",www.openpr.com,2024-06-27 10:50:39+00:00,2024-06-27 13:04:41
54,C.H. Robinson Worldwide Inc. stock underperforms Wednesday when compared to competitors,"Company Logo. Terrence Horan. Email icon; Facebook icon; Twitter ... ODFL, +0.68% rose 0.68% to $176.04, Expeditors International of Washington Inc.",www.marketwatch.com,2024-06-27 00:12:43+00:00,2024-06-27 13:04:41
55,Third Party Logistics Market Is Booming So Rapidly | Major Giants - openPR.com,"... Expeditors International of Washington, Gati Ltd., Kuehne + ... HTF Market Report global research and market intelligence consulting organization ...",www.openpr.com,2024-06-27 16:03:14+00:00,2024-06-27 18:04:44
56,Expeditors International of Washington : Harmonized System Update 2409 Released,Expeditors International of Washington Inc. published this content on 27 June 2024 and is solely responsible for the information contained therein.,www.marketscreener.com,2024-06-28 00:14:01+00:00,2024-06-28 05:04:38
57,FedEx Corporation (NYSE:FDX) Annual Results Just Came Out: Here's What Analysts Are ...,"Provides transportation, e-commerce, and business services in the United States and internationally. ... Expeditors International of Washington ...",simplywall.st,2024-06-27 23:16:13+00:00,2024-06-28 05:04:38
58,B. Riley Wealth Advisors Inc. Trims Stock Holdings in CMS Energy Co. (NYSE:CMS),"CMS Energy Corporation operates as an energy company primarily in Michigan. ... Expeditors International of Washington, Inc. Shares Sold by Park Avenue ...",www.defenseworld.net,2024-06-27 13:15:32+00:00,2024-06-28 10:04:39
59,"Last Mile Delivery market FedEx, Kuehne + Nagel, SF Express - TIMC",Expeditors International of Washington GEFCO ZTO Express STO Express Dachser C.H. Robinson Worldwide Sinotrans Yusen Logistics. Last Mile Delivery ...,www.theindianmoviechannel.com,2024-06-28 13:34:54+00:00,2024-06-28 16:04:41
60,"Park Avenue Securities LLC Buys 34,949 Shares of First Trust Institutional Preferred ...","Key Financial Inc now owns 832,976 shares of the company's stock ... Expeditors International of Washington, Inc. (NASDAQ:EXPD) Shares Sold ...",www.defenseworld.net,2024-06-27 15:09:17+00:00,2024-06-28 16:04:41
61,"Park Avenue Securities LLC Has $811000 Stake in Armstrong World Industries, Inc. (NYSE:AWI)","... companies with MarketBeat.com's FREE daily email newsletter. « PREVIOUS HEADLINE. Expeditors International of Washington, Inc. (NASDAQ:EXPD) Shares ...",www.defenseworld.net,2024-06-27 15:09:16+00:00,2024-06-28 16:04:41
62,Wabtec (WAB) to Report Q1 Earnings: What's in the Cards? - MSN,The company's bottom line is likely to have been affected by high operating expenses. ... Expeditors International of Washington EXPD has an Earnings ...,.google.com,2024-06-28 16:38:50+00:00,2024-06-29 01:04:42
63,Hub Group (HUBG) Q4 Earnings Top Estimates - Yahoo News NZ,"Over the last four quarters, the company has surpassed consensus EPS estimates four times. ... Expeditors International of Washington, Inc. (EXPD) : ...",nz.news.yahoo.com,2024-06-28 21:01:26+00:00,2024-06-29 06:04:41
64,"Is Expeditors International of Washington, Inc.'s (NYSE:EXPD) Stock's Recent Performance ...","Since the market usually pay for a company's long-term fundamentals, we decided to study the company's key performance indicators to see if they could ...",finance.yahoo.com,2024-06-29 12:53:21+00:00,2024-06-29 17:04:39
65,Consumer Electronics Logistics Industry Recent Trends and Growth - TIMC,"... Expeditors International of Washington, CEVA Logistics, Hitachi ... company's position in the market. This market report provides insights ...",www.theindianmoviechannel.com,2024-06-29 19:01:51+00:00,2024-06-30 03:04:43
66,Weekly Upgrades and Downgrades - MSN,"Class A D C D CHK Chesapeake Energy Corporation C D D EXPD Expeditors International of Washington, Inc. D C D FTV Fortive Corp. D C D GIS General ...",www.msn.com,2024-07-01 14:14:38+00:00,2024-07-01 18:04:47
67,Weekly Upgrades and Downgrades | InvestorPlace,"BEPC, Brookfield Renewable Corp. Class A, D ; CHK, Chesapeake Energy Corporation, C ; EXPD, Expeditors International of Washington, Inc. D ; FTV, Fortive ...",investorplace.com,2024-07-01 13:57:11+00:00,2024-07-01 18:04:47
68,Expeditors International of Washington : CBP Updates General Approved Exclusions for EU ...,Expeditors International of Washington Inc. published this content on 01 July 2024 and is solely responsible for the information contained therein.,www.marketscreener.com,2024-07-02 00:11:03+00:00,2024-07-02 05:04:46
69,I'm a Self-Made Millionaire: 5 Stocks You Should Sell - MSN,Expeditors International of Washington (EXPD). Expeditors International is a global logistics company headquartered in Seattle that deals with air ...,www.msn.com,2024-07-01 19:33:39+00:00,2024-07-02 05:04:46
70,"Tilly's, Inc. (NYSE:TLYS) Major Shareholder Fund 1 Investments, Llc Purchases ... - Defense World","... Wealth Enhancement Advisory Services LLC Buys 7,540 Shares of Expeditors International of Washington, Inc.",www.defenseworld.net,2024-07-02 09:00:09+00:00,2024-07-02 10:04:42
71,Oak Asset Management LLC Has $2.38 Million Position in Expeditors International of ...,"Oak Asset Management LLC Has $2.38 Million Position in Expeditors International of Washington, Inc. ... company in its most recent Form 13F filing with ...",www.defenseworld.net,2024-07-02 06:39:24+00:00,2024-07-02 10:04:42
72,"Wealth Enhancement Advisory Services LLC Buys 7,540 Shares of Expeditors International ...","... Expeditors International of Washington, Inc. (NASDAQ:EXPD) at Defense World. ... Expeditors International of Washington Company Profile. (Free Report).",www.defenseworld.net,2024-07-02 09:02:12+00:00,2024-07-02 15:04:52
73,"An Intrinsic Calculation For United Parcel Service, Inc. (NYSE:UPS) Suggests It's 35% Undervalued",... a dividend. See The Free Research Report. Similar Companies. NYSE:EXPD. Expeditors International of Washington- NasdaqGS:CHRW. C.H. Robinson ...,simplywall.st,2024-07-02 15:54:25+00:00,2024-07-02 19:04:53
74,"Claro Advisors LLC Has $691,000 Stock Position in Expeditors International of Washington ...","The firm owned 5,680 shares of the transportation company's stock after selling 99 shares during the quarter. Claro Advisors LLC's holdings in ...",www.defenseworld.net,2024-07-02 18:54:41+00:00,2024-07-03 00:04:43
75,Third Party Logistics (3PL) Market Challenges Overcoming Barriers and Maximizing Opportunities,"... Company, AmeriCold ... Robinson Worldwide (CHRW) Inc., Exel (DHL Group), Expeditors International of Washington, Inc., Flexport Inc., J.B. ...",www.taiwannews.com.tw,2024-07-03 06:52:29+00:00,2024-07-03 10:04:41
76,"The Attractiveness of Investing In Expeditors International Of Washington, Inc. (EXPD) is Growing","Expeditors International Of Washington, Inc.'s recently made public that its Director Emmert Mark A unloaded Company's shares for reported $1.0 ...",knoxdaily.com,2024-07-03 04:47:07+00:00,2024-07-03 10:04:41
77,4 Things You Should Know About Sustainable Aviation Fuel (SAF) - MarketScreener,Expeditors International of Washington : 4 Things You Should Know About Sustainable Aviation Fuel (SAF)- Company Profile- Analysts' Consensus.,www.marketscreener.com,2024-07-03 01:08:27+00:00,2024-07-03 10:04:41
78,C.H. Robinson Worldwide Inc. stock underperforms Tuesday when compared to competitors,"Company Close Updates. C.H. Robinson Worldwide Inc. stock ... ODFL rose 1.94% to $182.17, Expeditors International of Washington Inc.",www.marketwatch.com,2024-07-03 00:01:27+00:00,2024-07-03 10:04:41
79,Expeditors International (EXPD) Earnings Expected to Grow: Should You Buy?,"... company's earnings prospects. This has resulted in an Earnings ESP of ... Expeditors International of Washington, Inc. (EXPD) : Free Stock ...",ca.style.yahoo.com,2024-07-02 22:15:34+00:00,2024-07-03 10:04:41
80,Analyst Expectations For Expeditors Intl's Future | Markets Insider,"Expeditors International of Washington is a non-asset-based third-party logistics provider, focused on international freight forwarding. Its offers ...",markets.businessinsider.com,2024-07-03 12:53:04+00:00,2024-07-03 15:04:56
81,Expeditors Int'l shares target raised by Baird on supply chain position - Investing.com,"In other recent news, Expeditors International of Washington, Inc. has ... The firm recognized the company's recent gains in the Red Sea ...",www.investing.com,2024-07-03 11:51:43+00:00,2024-07-03 15:04:56
82,"Farmers &amp; Merchants Investments Inc. Sells 31,247 Shares of Expeditors International of ...",Institutional investors own 94.02% of the company's stock. Analysts Set New Price Targets. Several brokerages have recently commented on EXPD. TD ...,www.defenseworld.net,2024-07-03 11:18:10+00:00,2024-07-03 15:04:56
83,Last Mile Delivery Transportation Market Research Report - TIMC,"... Expeditors International of Washington, ZTO Express, UPS Supply Chain ... company's position in the market. This market report provides ...",www.theindianmoviechannel.com,2024-07-03 18:06:14+00:00,2024-07-03 20:05:10
84,"Baird Maintains Neutral on Expeditors Intl, Raises Price Target to $126 - Quantisnow","Expeditors is a global logistics company headquartered in Seattle, Washington. ... Expeditors International of Washington Inc. filed SEC Form 8-K ...",quantisnow.com,2024-07-03 14:18:44+00:00,2024-07-03 20:05:10
85,"U.S. Ardelyx, Eli Lilly, Tesla - XM",* EQT Corp EQT.N: BMO cuts target price to $45 from $47. * Expeditors International of Washington Inc EXPD.N: Baird raises PT to $126 from $118. * ...,www.xm.com,2024-07-03 13:34:53+00:00,2024-07-03 20:05:10
86,Farmers &amp; Merchants Investments Inc. Has $1.66 Million Position in Expeditors International ...,0.75% of the stock is owned by corporate insiders. Expeditors International of Washington Company Profile. (Free Report). Expeditors International ...,www.marketbeat.com,2024-07-03 20:06:03+00:00,2024-07-04 01:05:03
87,C.H. Robinson Worldwide Inc. stock outperforms competitors on strong trading day,"Company Close Updates. C.H. Robinson Worldwide Inc. stock outperforms ... ODFL fell 0.16% to $181.87, Expeditors International of Washington Inc.",www.marketwatch.com,2024-07-03 23:56:01+00:00,2024-07-04 12:05:11
88,Expeditors International of Washington : Third Quarter Section 232 Steel Quota Bulletins Published,Company Profile ; Calendar. 2024-08-06 - Q2 2024 Earnings Release ; Related indices. S&P 500.,www.marketscreener.com,2024-07-04 12:11:28+00:00,2024-07-04 16:05:07
89,"Denali Advisors LLC Boosts Stake in Expeditors International of Washington, Inc. (NASDAQ:EXPD)","The institutional investor owned 4,609 shares of the transportation company's stock after purchasing an additional 504 shares during the period.",www.defenseworld.net,2024-07-04 11:35:55+00:00,2024-07-04 16:05:07
90,We Like The Quality Of FedEx's (NYSE:FDX) Earnings - Simply Wall St News,Established dividend payer and good value. See The Free Research Report. Similar Companies. NYSE:EXPD. Expeditors International of Washington ...,simplywall.st,2024-07-05 01:41:54+00:00,2024-07-05 03:05:07
91,Global NVOCC Aggregators Strategic Research 2024: - GlobeNewswire,"Company Logo. Global NVOCC Aggregators Strategic Research 2024 ... Expeditors International of Washington, Inc. Freightify; Goodrich ...",www.globenewswire.com,2024-07-05 11:12:41+00:00,2024-07-05 12:05:04
92,American Airlines (AAL) Stock Down Despite Q1 Earnings Beat - Yahoo Movies Canada,"Robinson Worldwide CHRW, Expeditors International of Washington EXPD and Air Lease Corp. AL. While C.H. Robinson will report first-quarter earnings on ...",ca.movies.yahoo.com,2024-07-05 02:18:15+00:00,2024-07-05 12:05:04
93,"Air Cargo And Freight Logistics Market Growth Analysis, Outlook Report 2024-2033 - openPR.com","... Expeditors International of Washington, Kuehne + Nagel International ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-05 11:49:00+00:00,2024-07-05 17:04:50
94,"Wind Energy Equipment Logistics Market Key Drivers, Size, - openPR.com","... Company, Schenker AG, C.H. Robinson Worldwide Inc., Nippon Express Co. Ltd., Expeditors International of Washington Inc., Vestas Wind Systems AS ...",www.openpr.com,2024-07-05 11:47:57+00:00,2024-07-05 17:04:50
95,Expeditors International of Washington's (NYSE:EXPD) investors will be pleased with their ...,... company has been in line with the underlying business' progress. View our latest analysis for Expeditors International of Washington. While markets ...,simplywall.st,2024-07-05 10:14:59+00:00,2024-07-05 17:04:50
96,Omega Flex (NASDAQ:OFLX) Sees Large Volume Increase - Defense World,Expeditors International of Washington Sees Unusually Large Options Volume (NASDAQ:EXPD) ... Eli Lilly and Company (NYSE:LLY) Major Shareholder Lilly ...,www.defenseworld.net,2024-07-04 22:33:54+00:00,2024-07-05 17:04:50
97,"Cross Border Logistics Market Is Booming So Rapidly | Aramex, XPO - openPR.com",... Expeditors International of Washington (United States) Download Free ... The competition section of the report provides detailed assessment on company ...,www.openpr.com,2024-07-05 19:01:12+00:00,2024-07-05 22:05:01
98,Air Freight and Logistics Stocks Q1 Results: Benchmarking Expeditors (NYSE:EXPD),Robinson (NASDAQ:CHRW) is a global logistics company providing transportation and supply chain solutions. C.H. Robinson Worldwide reported ...,www.theglobeandmail.com,2024-07-05 12:52:18+00:00,2024-07-05 22:05:01
99,C.H. Robinson Worldwide Inc. stock underperforms Friday when compared to competitors,"closed $14.39 below its 52-week high ($100.88), which the company reached on July 31st. ... ODFL rose 0.49% to $182.77, Expeditors International of ...",www.marketwatch.com,2024-07-05 23:51:51+00:00,2024-07-06 09:04:58
100,"State of Alaska Department of Revenue Sells 3,665 Shares of Expeditors International of ...","First Trust Advisors LP now owns 1,584,361 shares of the transportation company's stock valued at $201,531,000 after acquiring an additional 1,351,630 ...",www.defenseworld.net,2024-07-06 16:08:25+00:00,2024-07-06 18:05:07
101,"Sumitomo Mitsui Trust Holdings Inc. Sells 20,586 Shares of Expeditors ... - Defense World",Get Expeditors International of Washington alerts: Other hedge funds and other institutional investors have also recently modified their holdings of ...,www.defenseworld.net,2024-07-06 15:30:58+00:00,2024-07-06 18:05:07
102,"Selling Buzz: Expeditors International Of Washington, Inc. [EXPD] Director Emmert Mark A ...",Investors can expect a company's stock to rise or fall based on the buying and selling of stock by its insiders. Expeditors International Of ...,knoxdaily.com,2024-07-06 12:39:08+00:00,2024-07-06 18:05:07
103,Sumitomo Mitsui Trust Holdings Inc. Has $53.67 Million Holdings in Expeditors International ...,"... company in its most recent disclosure with the Securities and Exchange ... Expeditors International of Washington, Inc. has a 12-month low of ...",www.marketbeat.com,2024-07-06 10:43:35+00:00,2024-07-06 18:05:07
