,Heading,Subheading,Publisher,Published,Found
17,SPR Funding &amp; Orion 2024 Financing Package Update - Sharecast.com,Bank of Cyprus Holdings Public Limited Company (CDI). 354.00p. -0.84%- 08:51. AIB Group (CDI). 415.50p. -0.84%- 08:42. Secure Trust Bank. 794.00p. - ...,www.sharecast.com,2024-06-24 13:08:38+00:00,2024-06-25 14:09:53
18,Orion Minerals hits up to 9.27 metres at 3.01% and 15 metres at 4.80% copper in diamond ...,"Building on strong results in April, Orion Minerals Ltd (ASX:ORN, JSE:ORN) ... Copyright © Proactive Group Holdings Inc, 2024. All Rights Reserved ...",www.proactiveinvestors.com,2024-06-24 07:56:03+00:00,2024-06-25 14:09:53
19,"Orion (ORN) Secures $63M Worth Contracts, Boosts Backlog | Nasdaq","Orion Group Holdings, Inc. ORN, a leading specialty construction company, announced three significant contract awards, two in its Concrete segment ...",www.nasdaq.com,2024-06-25 17:42:26+00:00,2024-06-26 15:09:53
20,Orion Group secures concrete and marine construction contracts in US - Yahoo Finance,"Orion Group Holdings, a speciality construction company, has secured concrete and marine building contracts across the states of Florida and Texas ...",finance.yahoo.com,2024-06-25 15:30:35+00:00,2024-06-26 15:09:53
21,Learn to Evaluate (ORN) using the Charts - Stock traders daily,Learn to Evaluate Orion Group Holdings Inc. Common ORN using the Charts.,news.stocktradersdaily.com,2024-06-26 21:59:53+00:00,2024-06-27 01:10:06
22,Wellington Management Group LLP Trims Holdings in UniFirst Co. (NYSE:UNF),"Orion Capital Management LLC acquired a new stake in UniFirst during the third quarter worth $99,000. Finally, SRS Capital Advisors Inc. increased its ...",www.defenseworld.net,2024-06-26 21:38:54+00:00,2024-06-27 01:10:06
23,"RH Posts Mixed Q1 Results, Joins MSC Industrial Direct And Other Big Stocks Moving ...","Orion Group Holdings, Inc. (NYSE:ORN) shares fell 8.9% to $9.60 in pre-market trading. AC Immune SA (NASDAQ:ACIU) shares declined 7.4% ...",quantisnow.com,2024-06-27 08:23:55+00:00,2024-06-27 11:09:56
24,Bristow Group Inc. filed SEC Form 8-K: Creation of a Direct Financial Obligation ... - Quantisnow,"28, 2023 (GLOBE NEWSWIRE) -- Orion Group Holdings, Inc. (NYSE:ORN) (the ""Company""), a leading specialty construction company, announced today the ...",quantisnow.com,2024-06-27 08:06:47+00:00,2024-06-27 11:09:56
25,Orion Group (NYSE:ORN) Shares Pass Above Two Hundred Day Moving Average of $7.34,"Orion Group Holdings, Inc operates as a specialty construction company in the building, industrial, and infrastructure sectors in the United States, ...",www.marketbeat.com,2024-06-28 06:45:14+00:00,2024-06-28 08:09:59
26,Orion Energy Systems (NASDAQ:OESX) Receives New Coverage from Analysts at StockNews.com,Institutional Trading of Orion Energy Systems. Several institutional investors have recently modified their holdings of the company. US Bancorp DE ...,www.defenseworld.net,2024-06-28 05:28:02+00:00,2024-06-28 08:09:59
27,s Holding Company Acquires Additional Shares of Hyosung Advanced Materials Ahead of Spin-Off,"[Alpha Biz= Reporter Kim Jisun] Hyosung Group's holding company, Hyosung Corporation ... Kiwoom Securities maintained a 'Buy' rating for Orion, with a ...",alphabiz.co.kr,2024-06-28 00:40:19+00:00,2024-06-28 08:09:59
28,"Orion Group Partners with Leading Plumbing Service Provider, Bieg Plumbing Company","Orion Group Holdings, Inc. is a specialty construction company that serves the infrastructure, industrial, and building sectors. The Company provides ...",www.marketscreener.com,2024-06-27 19:21:26+00:00,2024-06-28 08:09:59
29,SEC Form DEF 14A filed by Orion Energy Systems Inc. - Quantisnow,"... Corporate Directors Group (renamed ACCD). Ms. Richstone ... and previously served on the board of directors of public company BBQ Holdings, Inc.",quantisnow.com,2024-06-28 16:24:44+00:00,2024-06-28 17:09:45
30,Financing Update: Orion matched funding of US$10m - Sharecast.com,"Further to the Company's announcement and shareholder circular dated 13 May 2023, Bushveld Minerals Limited (AIM: BMN), the primary vanadium producer, ...",www.sharecast.com,2024-06-28 14:42:37+00:00,2024-06-28 17:09:45
31,Sidoti December Micro Cap Virtual Conference - The Globe and Mail,"Sidoti December Micro Cap Virtual Conference ; 10:45-11:15. Nanalysis Scientific Corp (NSCI)- ORION Group Holdings, Inc (ORN) ; 11:30-12:00. ****. Ur- ...",www.theglobeandmail.com,2024-06-28 13:45:40+00:00,2024-06-28 17:09:45
32,Orion Energy Systems (NASDAQ:OESX) Stock Crosses Above 200-Day Moving Average of $0.97,"Holdings plc (ASX:FCL) Stock- Sanofi (NASDAQ:SNY) Shares Gap Down to $50.11- Ehrlich Financial Group Buys Shares of 1,327 Alphabet Inc. (NASDAQ:GOOG) ...",www.defenseworld.net,2024-06-28 10:03:43+00:00,2024-06-28 17:09:45
33,CURO Group Holdings Corp. Enters Forbearance Agreements And Waiver To Allow ... - Quantisnow,"... Group (CVGI)Humacyte, Inc. (HUMA)10:00-10:30*****Orion Energy Systems (OESX)*****10:45-11:15*****The Eastern Company (EML)Precision BioSciences ...",quantisnow.com,2024-06-27 19:19:09+00:00,2024-06-28 17:09:45
34,Vanguard Group Inc. Has $330.48 Million Stock Holdings in IPG Photonics Co. (NASDAQ:IPGP),"... company's stock worth $65,000 after purchasing an additional 400 shares during the last quarter. Finally, Orion Capital Management LLC bought a ...",www.defenseworld.net,2024-06-29 11:45:10+00:00,2024-06-29 23:09:38
35,Occidental Petroleum Co. (NYSE:OXY) Holdings Cut by Wellington Management Group LLP,Get Occidental Petroleum alerts: A number of other hedge funds have also modified their holdings of OXY. Orion Capital Management LLC acquired a new ...,www.defenseworld.net,2024-06-30 08:09:49+00:00,2024-06-30 10:09:40
36,Orion to hand over exclusive rights to MSD for prostate cancer therapy,... Orion Corporation for the co-development and co ... Company Profiles. Merck & Co Inc- Orion Holdings Corp- Orion Corp- Orion Group Holdings Inc.,www.pharmaceutical-technology.com,2024-07-01 22:14:51+00:00,2024-07-02 01:09:52
37,Orion Minerals raising A$7.7 million to drive South African projects toward copper and zinc ...,"Orion Minerals Ltd (ASX:ORN, JSE:ORN) has secured firm ... Follow us on: Copyright © Proactive Group Holdings Inc, 2024. All Rights ...",www.proactiveinvestors.com,2024-07-01 16:12:34+00:00,2024-07-02 01:09:52
38,"Orion Minerals lands “exceptional” assays at Okiep Copper Project | ASX:ORN, JSE:ORN","Orion Minerals Ltd (ASX:ORN, JSE:ORN) managing director and CEO ... Follow us on: Copyright © Proactive Group Holdings Inc, 2024. All Rights ...",www.proactiveinvestors.com,2024-07-01 11:51:31+00:00,2024-07-02 01:09:52
39,BMO sees revenue growth beating in bullish outlook on S&amp;P Global stock - Investing.com,... company in the second quarter. Investors and market watchers often ... Houston-based Orion Group Holdings Inc. (NYSE:ORN) has entered into a ...,www.investing.com,2024-07-02 14:16:26+00:00,2024-07-02 21:09:53
40,"Vanguard Group Inc. Raises Stake in PowerSchool Holdings, Inc. (NYSE:PWSC)",A number of other large investors also recently modified their holdings of the company. Orion Capital Management LLC acquired a new position in shares ...,www.defenseworld.net,2024-07-02 09:14:15+00:00,2024-07-02 21:09:53
41,CleanCore Solutions CEO buys $11850 in company stock - Investing.com,"Orion Group Holdings, which formerly operated under the name Orion Marine Group Inc ., has its common stock listed on the New York Stock Exchange ...",www.investing.com,2024-07-02 21:39:05+00:00,2024-07-03 08:09:44
42,Orion Group Holdings amends credit agreement terms - Investing.com,"Houston-based Orion Group Holdings Inc. (NYSE:ORN) has entered into a fourth amendment of its existing loan agreement, according to a recent ...",www.investing.com,2024-07-02 20:50:26+00:00,2024-07-03 08:09:44
43,Orion Group Holdings Inc. Common filed SEC Form 8-K: Entry into a Material Definitive ...,"Orion Group Holdings Inc. Common filed SEC Form 8-K: Entry into a Material Definitive Agreement, Financial Statements and Exhibits. 7/2/24 5:30 ...",quantisnow.com,2024-07-03 05:50:31+00:00,2024-07-03 17:10:36
44,Orion Group Holdings inks $30.5M land sale deal - Investing.com,"The company's principal executive offices are located at 12000 Aerospace Suite 300, Houston, Texas. The details of the agreement are outlined in the ...",www.investing.com,2024-07-03 04:47:10+00:00,2024-07-03 17:10:36
45,AUR-109 by Orion for Liver Cancer: Likelihood of Approval - Pharmaceutical Technology,"Orion Group Holdings Inc- View all. GlobalData tracks drug-specific phase transition and likelihood of approval scores, in addition to indication ...",www.pharmaceutical-technology.com,2024-07-04 17:48:11+00:00,2024-07-04 20:10:30
46,Financial Strategies Group Inc. Boosts Holdings in Exxon Mobil Co. (NYSE:XOM),"Finally, Orion Capital Management LLC acquired a new stake in Exxon Mobil during the third quarter worth about $91,000. 61.80% of the stock is ...",www.defenseworld.net,2024-07-04 17:12:30+00:00,2024-07-04 20:10:30
47,Denali Advisors LLC Acquires New Position in Orion S.A. (NYSE:OEC) - Defense World,"Allspring Global Investments Holdings LLC now owns 20,335 shares of the specialty chemicals company's stock worth $478,000 after buying an additional ...",www.defenseworld.net,2024-07-04 11:25:22+00:00,2024-07-04 20:10:30
48,Orion Minerals opens $5 million share purchase plan to progress Prieska Copper Zinc Mine,"Follow us on: Copyright © Proactive Group Holdings Inc, 2024. All Rights Reserved - Proactive Australia PTY LTD ACN:132787654 ABN:19132787654.",www.proactiveinvestors.com.au,2024-07-05 13:05:25+00:00,2024-07-05 15:10:37
49,Orion Minerals opens $5 million share purchase plan to progress Prieska Copper Zinc Mine,"Copyright © Proactive Group Holdings Inc, 2024. All Rights Reserved - Proactive North America Inc., Proactive Investors LLC. Market Indices ...",www.proactiveinvestors.com,2024-07-05 18:03:05+00:00,2024-07-05 23:10:27
50,Orion Energy Systems (NASDAQ:OESX) Receives New Coverage from Analysts at StockNews.com,"The company operates through three segments: Orion Services Group, Orion Distribution Services, and Orion U.S.. See Also. Five stocks we like better ...",www.defenseworld.net,2024-07-06 11:30:02+00:00,2024-07-06 17:10:28
51,(ORN) Pivots Trading Plans and Risk Controls - Stock traders daily,Pivot Points for Orion Group Holdings Inc. Common ORN that help investors see where to buy and sell ORN_.,news.stocktradersdaily.com,2024-07-06 19:51:12+00:00,2024-07-07 04:10:39
52,Reviewing Orion Oyj (OTCMKTS:ORINY) &amp; L'Oréal (OTCMKTS:LRLCY) - Defense World,"We will contrast the two companies based on the strength of their dividends, institutional ownership, valuation, earnings, analyst recommendations, ...",www.defenseworld.net,2024-07-07 17:35:52+00:00,2024-07-07 20:10:18
53,Principal Financial Group Inc. Buys New Shares in Orion S.A. (NYSE:OEC) - Defense World,"The fund bought 24,193 shares of the specialty chemicals company's stock, valued at approximately $569,000. Get Orion alerts: Several other large ...",www.defenseworld.net,2024-07-07 16:36:01+00:00,2024-07-07 20:10:18
54,"Orion Group Holdings, Inc. to Report Second Quarter 2024 Financial Results on Wednesday, July 24","Conference Call to be held Thursday, July 25 at 8:00 a.m. Central TimeHOUSTON, July 08, 2024 (GLOBE NEWSWIRE) -- Orion Group Holdings, Inc. (NYSE: ...",finance.yahoo.com,2024-07-08 11:53:14+00:00,2024-07-08 15:10:19
55,Principal Financial Group Inc. Has $348000 Stock Holdings in Akero Therapeutics ... - Defense World,"Strs Ohio now owns 2,000 shares of the company's stock worth $46,000 after acquiring an additional 1,000 shares during the last quarter. Orion Capital ...",www.defenseworld.net,2024-07-08 15:48:25+00:00,2024-07-08 23:10:25
56,Here's a way to look beyond Nvidia's stock for AI investments - MarketWatch,"Orion Group Holdings Inc. ORN, -3.24%, Engineering and Construction, 0.86%. Artivion Inc. AORT, +3.01%, Medical Specialties, 0.83%. VSE Corp. VSEC, + ...",www.marketwatch.com,2024-07-08 14:36:49+00:00,2024-07-08 23:10:25
57,Emeren Group sells a 42 mwp RTB solar project portfolio in Spain - Seeking Alpha,"Southland Holdings, Inc. MTRX, 8.77, -4.73%. Matrix Service Company. ORN, 8.65, 0.46%. Orion Group Holdings, Inc. BBCP, 5.63, -2.93%. Concrete Pumping ...",seekingalpha.com,2024-07-09 15:47:27+00:00,2024-07-09 17:10:22
58,Orion Minerals hits 20.5 metres at 4.99% copper in first Flat Mine South diamond hole as ...,"Orion says the results from this latest drill hole confirm the company's ... Copyright © Proactive Group Holdings Inc, 2024. All Rights Reserved ...",www.proactiveinvestors.com,2024-07-09 14:17:25+00:00,2024-07-09 17:10:22
59,Craig-Hallum Keeps Their Hold Rating on Babcock &amp; Wilcox Company (BW),"Spychalla covers the Industrials sector, focusing on stocks such as Babcock & Wilcox Company, Quest Resource, and Orion Group Holdings. Currently ...",markets.businessinsider.com,2024-07-09 01:14:08+00:00,2024-07-09 17:10:22
60,Allspring Global Investments Holdings LLC Raises Holdings in Orion S.A. (NYSE:OEC),"Vanguard Group Inc. now owns 1,618,627 shares of the specialty chemicals company's stock worth $34,444,000 after buying an additional 89,319 shares in ...",www.defenseworld.net,2024-07-10 09:22:01+00:00,2024-07-10 12:10:24
61,SEC Form SC 13G filed by Transocean Ltd (Switzerland) - Quantisnow,"Hayfin Opal III GP Limited is a limited company incorporated in England and Wales. ... Image for Orion Group Holdings, Inc. Names Chip Earle as General ...",quantisnow.com,2024-07-10 08:25:11+00:00,2024-07-10 12:10:24
62,Bowman Consulting Group (BWMN) Gets a Buy from Craig-Hallum | Markets Insider,"Spychalla covers the Industrials sector, focusing on stocks such as Babcock & Wilcox Company, Quest Resource, and Orion Group Holdings. The word ...",markets.businessinsider.com,2024-07-11 04:43:19+00:00,2024-07-11 20:10:42
63,Private Advisor Group LLC Has $1.26 Million Holdings in Veralto Co. (NYSE:VLTO),Other hedge funds have also modified their holdings of the company. Orion Portfolio Solutions LLC acquired a new position in shares of Veralto in the ...,www.defenseworld.net,2024-07-11 22:03:10+00:00,2024-07-12 05:10:31
64,Orion Insiders Added US$536.3k Of Stock To Their Holdings - Yahoo Finance,Insider Ownership Of Orion. Another way to test the alignment between the leaders of a company and other shareholders is to look at how many shares ...,finance.yahoo.com,2024-07-12 17:03:39+00:00,2024-07-12 20:10:38
65,Craig-Hallum Keeps Their Buy Rating on Electrovaya (ELVA) | Markets Insider,"Spychalla covers the Industrials sector, focusing on stocks such as Babcock & Wilcox Company, Quest Resource, and Orion Group Holdings. According ...",markets.businessinsider.com,2024-07-12 11:58:40+00:00,2024-07-12 20:10:38
66,Those who invested in Orion Group Holdings (NYSE:ORN) a year ago are up 177%,"Orion Group Holdings, Inc. ( NYSE:ORN ) shareholders might be concerned after seeing the share price drop 15% in the...",finance.yahoo.com,2024-07-12 19:19:50+00:00,2024-07-13 12:10:24
67,Orion Energy Systems (NASDAQ:OESX) Earns Hold Rating from Analysts at StockNews.com,"Several large investors have recently modified their holdings of the business. ... The company operates through three segments: Orion Services Group, ...",www.defenseworld.net,2024-07-14 17:18:43+00:00,2024-07-14 20:10:26
68,Orion Group: The Opportunity Pipeline Has Increased Due To Infrastructure Demands,"Orion Group: The Opportunity Pipeline Has Increased Due To Infrastructure Demands. Jul. 15, 2024 1:50 PM ETOrion Group Holdings, Inc. (ORN) Stock.",seekingalpha.com,2024-07-15 19:22:16+00:00,2024-07-15 20:10:43
69,The Return Trends At GoDaddy (NYSE:GDDY) Look Promising - Simply Wall St News,"... company generates from capital employed in its business. To ... Stock Analysis. Estimating The Intrinsic Value Of Orion Group Holdings, Inc.",simplywall.st,2024-07-15 18:43:17+00:00,2024-07-15 20:10:43
70,"individual investors who own 58% along with institutions invested in Coya Therapeutics, Inc ...","Estimating The Intrinsic Value Of Orion Group Holdings, Inc. (NYSE:ORN)- Simply Wall St. Simply Wall Street Pty Ltd Level 7 ...",simplywall.st,2024-07-15 14:36:53+00:00,2024-07-15 20:10:43
71,LSV Asset Management Has $2.27 Million Position in Orion S.A. (NYSE:OEC),Other institutional investors have also recently modified their holdings of the company. ... Mendota Financial Group LLC bought a new stake in ...,www.defenseworld.net,2024-07-15 10:55:22+00:00,2024-07-15 20:10:43
72,(ORN) Trading Signals - Stock traders daily,Buy and Sell Signals for Orion Group Holdings Inc. Common ORN that help investors manage their investment in ORN.,news.stocktradersdaily.com,2024-07-16 17:57:38+00:00,2024-07-16 20:10:06
73,Orion S.A. Announces Second Quarter 2024 Earnings Release Date and Conference Call ...,"Orion S.A. , a specialty chemical company, today announced that the company will release its second quarter 2024 results after the market closes ...",www.marketscreener.com,2024-07-16 16:18:32+00:00,2024-07-16 20:10:06
74,Orion S.A. Announces Second Quarter 2024 Earnings Release Date and Conference Call ...,"CELH Celsius Holdings, Inc. 52.63 -6.27 (-10.65%)- AMIX Autonomix Medical, Inc. 1.3800 +0.7800 (+130.00%)- MTCH Match Group, Inc. 32.02 -0.26 (-0.81 ...",finance.yahoo.com,2024-07-16 10:36:20+00:00,2024-07-16 20:10:06
75,3 Top 100 Stocks to Buy Moving Up the Charts - The Globe and Mail,"Orion Group Holdings. My wife runs a small construction company so any time I get a chance to write about the construction business, I take the ...",www.theglobeandmail.com,2024-07-16 21:04:45+00:00,2024-07-17 12:09:53
76,GSA Capital Partners LLP Trims Stock Holdings in Orion Office REIT Inc. (NYSE:ONL),"Private Management Group Inc. now owns 4,775,447 shares of the company's stock worth $27,316,000 after purchasing an additional 172,473 shares during ...",www.defenseworld.net,2024-07-16 16:55:41+00:00,2024-07-17 12:09:53
77,Orion S.A. (NYSE:OEC) Stock Holdings Boosted by BNP Paribas Financial Markets,"Vanguard Group Inc. now owns 1,618,627 shares of the specialty chemicals company's stock valued at $34,444,000 after buying an additional 89,319 ...",www.defenseworld.net,2024-07-17 15:17:15+00:00,2024-07-17 20:10:04
78,Orion Group (ORN) Scheduled to Post Earnings on Wednesday - Defense World,"Orion Group Company Profile ... Orion Group Holdings, Inc operates as a specialty construction company in the building, industrial, and infrastructure ...",www.defenseworld.net,2024-07-17 12:56:05+00:00,2024-07-17 20:10:04
79,NEWPARK RESOURCES ANNOUNCES SECOND QUARTER 2024 RESULTS ...,"Orion Group Holdings, Inc. Names Chip Earle as General Counsel. HOUSTON, Nov. 28, 2023 (GLOBE NEWSWIRE) -- Orion Group Holdings, Inc. (NYSE:ORN) ...",quantisnow.com,2024-07-17 23:48:56+00:00,2024-07-18 05:10:07
80,Transocean Ltd. Announces Second Quarter 2024 Earnings Release Date - Quantisnow,"28, 2023 (GLOBE NEWSWIRE) -- Orion Group Holdings, Inc. (NYSE:ORN) (the ... Accordingly, the rebranding of the company to Levare International Limited ...",quantisnow.com,2024-07-18 08:48:07+00:00,2024-07-18 20:09:51
81,"Analysts Offer Insights on NA Companies: Proficient Auto Logistics, Inc. (PAL) and Shimmick ...","Spychalla covers the Industrial Goods sector, focusing on stocks such as Babcock & Wilcox Company, Bowman Consulting Group, and Orion Group Holdings.",markets.businessinsider.com,2024-07-18 06:44:42+00:00,2024-07-18 20:09:51
82,"Oppenheimer Asset Management Inc. Purchases New Position in Augmedix, Inc. (NASDAQ:AUGX)","Other hedge funds have also modified their holdings of the company. ... Invests $83,000 in Orion Group Holdings, Inc. (NYSE:ORN)- NEXT HEADLINE ...",www.defenseworld.net,2024-07-19 18:08:10+00:00,2024-07-19 20:10:02
83,Q1 Earnings Highs And Lows: Orion (NYSE:ORN) Vs The Rest Of The Construction and ...,The end of an earnings season can be a great time to discover new stocks and assess how companies are handling the current business environment.,finance.yahoo.com,2024-07-19 12:26:59+00:00,2024-07-19 20:10:02
84,Orion Portfolio Solutions LLC Has $13.41 Million Stock Holdings in Linde plc (NASDAQ:LIN),"Johnson Financial Group Inc. now owns 78 shares of the basic materials company's stock valued at $32,000 after buying an additional 24 shares during ...",www.marketbeat.com,2024-07-20 00:44:37+00:00,2024-07-20 05:10:02
85,Orion Portfolio Solutions LLC Raises Holdings in The Charles Schwab Co. (NYSE:SCHW),"UBS Group lowered their price target on Charles Schwab from $91.00 to $90.00 and set a ""buy"" rating for the company in a report on Tuesday, July 9th.",www.marketbeat.com,2024-07-20 00:44:36+00:00,2024-07-20 05:10:02
86,"CBRE Group, Inc. (NYSE:CBRE) Shares Acquired by Orion Portfolio Solutions LLC","Allspring Global Investments Holdings LLC now owns 6,033,928 shares of the financial services provider's stock worth $586,739,000 after buying an ...",www.marketbeat.com,2024-07-20 16:26:45+00:00,2024-07-20 20:09:52
87,Alibaba Group Holding Limited (NYSE:BABA) Stock Position Raised by Orion Portfolio Solutions LLC,"Pacer Advisors Inc. purchased a new stake in shares of Alibaba Group during the 4th quarter valued at approximately $1,449,000. Kingswood Wealth ...",www.marketbeat.com,2024-07-21 18:42:25+00:00,2024-07-21 20:09:52
88,Orion sees highest patent filings and grants during May in Q2 2024,Related Company Profiles- Orion Holdings Corp- Orion Corp- Orion Group Holdings Inc- Roche Diagnostics International Ltd- Johnson & Johnson.,www.pharmaceutical-technology.com,2024-07-21 18:27:46+00:00,2024-07-21 20:09:52
89,Orion Portfolio Solutions LLC Has $2.22 Million Holdings in Sysco Co. (NYSE:SYY),"As a group, research analysts forecast that Sysco Co. will post 4.3 earnings per share for the current fiscal year. Sysco Increases Dividend. The ...",www.defenseworld.net,2024-07-21 14:16:25+00:00,2024-07-21 20:09:52
90,"Orion Portfolio Solutions LLC Sells 3544 Shares of CoStar Group, Inc. (NASDAQ:CSGP)",Get CoStar Group alerts: Other hedge funds and other institutional investors have also recently modified their holdings of the company. Blue Trust Inc ...,www.defenseworld.net,2024-07-21 14:16:22+00:00,2024-07-21 20:09:52
91,"Orion Portfolio Solutions LLC Raises Holdings in United Rentals, Inc. (NYSE:URI)","During the same quarter last year, the firm earned $7.95 earnings per share. As a group, sell-side analysts expect that United Rentals, Inc. will post ...",www.marketbeat.com,2024-07-21 13:26:10+00:00,2024-07-21 20:09:52
92,FedEx Co. (NYSE:FDX) Shares Sold by Orion Portfolio Solutions LLC - MarketBeat,Other hedge funds and other institutional investors also recently bought and sold shares of the company. Fortis Group Advisors LLC lifted its holdings ...,www.marketbeat.com,2024-07-21 13:26:09+00:00,2024-07-22 13:09:51
93,Orion Portfolio Solutions LLC Raises Stock Holdings in Veeva Systems Inc. (NYSE:VEEV),"Larson Financial Group LLC now owns 163 shares of the technology company's stock valued at $38,000 after acquiring an additional 150 shares during the ...",www.defenseworld.net,2024-07-22 16:24:34+00:00,2024-07-22 20:09:56
94,"Orion Portfolio Solutions LLC Has $1.68 Million Stock Holdings in GXO Logistics, Inc. (NYSE:GXO)","... LLC boosted its holdings in GXO Logistics by 16.9% during the fourth quarter. Quadrant Capital Group LLC now owns 1,988 shares of the company's ...",www.defenseworld.net,2024-07-22 13:47:31+00:00,2024-07-22 20:09:56
95,"Orion Portfolio Solutions LLC Acquires New Position in Corebridge Financial, Inc. (NYSE:CRBG)","The institutional investor bought 49,450 shares of the company's stock, valued at approximately $1,421,000. ... Russell ...",www.defenseworld.net,2024-07-23 17:52:15+00:00,2024-07-23 20:09:56
96,Orion (ORN) Reports Q2: Everything You Need To Know Ahead Of Earnings,Marine infrastructure company Orion Group (NYSE:ORN) will be reporting results tomorrow after market hours ... Top Holdings- Personal Finance.,finance.yahoo.com,2024-07-23 15:46:02+00:00,2024-07-23 20:09:56
