,Heading,Subheading,Publisher,Published,Found
20,Global Caprolactam Market Regional Analysis: Opportunities and Challenges - KnowCasino,"BASF SE, The Aquafil Group, Alpek S.A.B. de C.V., AdvanSix Inc., Grupa Azoty, China Petrochemical Development Corporation, Domo Chemicals, Highsun ...",www.knowcasino.co.nz,2024-07-05 07:36:50+00:00,2024-07-05 13:00:23
21,Principal Financial Group Inc. Has $3.79 Million Stake in Enviri Co. (NYSE:NVRI),Corporate insiders own 1.70% of the company's stock. Enviri Company ... Cuts Holdings in AdvanSix Inc. (NYSE:ASIX)- NexPoint Residential Trust ...,www.defenseworld.net,2024-07-06 11:50:13+00:00,2024-07-06 20:00:24
22,AdvanSix (NYSE:ASIX) Reaches New 52-Week Low at $21.47 - MarketBeat,Equities research analysts anticipate that AdvanSix Inc. will post 1.22 EPS for the current fiscal year. AdvanSix Dividend Announcement. The company ...,www.marketbeat.com,2024-07-05 20:36:07+00:00,2024-07-06 20:00:24
23,AdvanSix (NYSE:ASIX) Reaches New 12-Month Low at $21.47 - Defense World,AdvanSix Inc. (NYSE:ASIX – Get Free Report)'s stock price hit a new 52-week low during trading on Friday . The stock traded as low as $21.47 and ...,www.defenseworld.net,2024-07-07 07:23:44+00:00,2024-07-07 13:00:23
24,See How AdvanSix Ranks Among Analysts' Top Picks With Strong Buyback Activity,A study of analyst recommendations at the major brokerages shows that AdvanSix Inc (Symbol: ASIX) is the #29 broker analyst pick among those ...,www.nasdaq.com,2024-07-08 19:03:13+00:00,2024-07-08 20:00:24
25,"New Strong Buy Stocks for July 8th - July 8, 2024 - Zacks.com",AdvanSix Inc. ( ASIX Quick Quote ASIX - Free Report) : This manufacturer of polymer resins has seen the Zacks Consensus Estimate for its current ...,www.zacks.com,2024-07-08 16:30:20+00:00,2024-07-08 20:00:24
26,Get Up to 26% Off Drones We've Tested and Approve Of - MSN,Here are five stocks added to the Zacks Rank #1 (Strong Buy) List today: AdvanSix Inc. ASIX: This manufacturer of polymer resins has seen the ...,www.msn.com,2024-07-08 16:00:19+00:00,2024-07-08 20:00:24
27,Best Value Stocks to Buy for July 8th - Yahoo Finance,"AdvanSix Inc. ASIX: This manufacturer of polymer resins carries a Zacks Rank #1, and has witnessed the Zacks Consensus Estimate for its current year ...",finance.yahoo.com,2024-07-08 09:21:57+00:00,2024-07-08 20:00:24
28,Best Income Stocks to Buy for July 8th - Yahoo Finance,AdvanSix Inc. ASIX: This manufacturer of polymer resins has witnessed the Zacks Consensus Estimate for its current year earnings increasing 5.6% over ...,finance.yahoo.com,2024-07-08 08:19:19+00:00,2024-07-08 20:00:24
29,AdvanSix : Announces 2023 Sustainability Report - MarketScreener,"Our third consecutive Platinum rating by EcoVadis, an independent corporate social responsibility assessment agency, putting the company in the top ...",www.marketscreener.com,2024-07-10 02:47:14+00:00,2024-07-10 05:00:25
30,Nylon30.80 Billion by 2032 | Vantage Market Research - The NRI News,"Top Key Vendors in Nylon Market: BASF SE (Germany), LANXESS AG (Germany), Huntsman International LLC (US), AdvanSix Inc. (US), Ube Corporation ...",www.thenrinews.com,2024-07-09 17:00:12+00:00,2024-07-10 05:00:25
31,"R&amp;D Ratios &amp; Budgets Annual Report 2024: Coverage of 2,800+ Companies Across 280 Industries","Minerals Technologies Inc. Tronox Holdings plc. Valhi Inc /DE/. Venator Materials PLC. Celanese Corp. Corteva, Inc. Sealed Air Corp/DE. AdvanSix Inc.",finance.yahoo.com,2024-07-09 12:09:41+00:00,2024-07-10 05:00:25
32,"Notable Monday Option Activity: AFRM, NCLH, ASIX - Nasdaq",And AdvanSix Inc (Symbol: ASIX) options are showing a volume of 713 contracts thus far today. That number of contracts represents approximately ...,www.nasdaq.com,2024-07-08 20:12:18+00:00,2024-07-10 05:00:25
33,AdvanSix to Release Second Quarter Financial Results and Hold Investor Conference Call ...,"PARSIPPANY, N.J.--(BUSINESS WIRE)--Jul 10, 2024--. AdvanSix (NYSE: ASIX) will issue its second quarter 2024 financial results before the opening ...",www.bakersfield.com,2024-07-10 17:13:39+00:00,2024-07-10 20:00:25
34,AdvanSix to Release Second Quarter Financial Results and Hold Investor Conference Call ...,"AdvanSix Inc. is a diversified chemistry company. It produces essential materials for its customers in a variety of end markets and applications, ...",www.marketscreener.com,2024-07-10 16:53:43+00:00,2024-07-10 20:00:25
35,AdvanSix to Release Second Quarter Financial Results and Hold Investor Conference Call ...,"PARSIPPANY, N.J., July 10, 2024--(BUSINESS WIRE)--AdvanSix (NYSE: ASIX) will issue its second quarter 2024 financial results before the opening of ...",finance.yahoo.com,2024-07-10 10:58:01+00:00,2024-07-10 20:00:25
36,"Zacks Industry Outlook Highlights Canadian National Railway, Canadian Pacific Kansas ...",Business Wire. AdvanSix to Release Second Quarter Financial Results and Hold Investor Conference Call on August 2. 5 minutes ago. Business Wire. The ...,ca.finance.yahoo.com,2024-07-10 10:55:07+00:00,2024-07-10 20:00:25
37,AdvanSix to Release Second Quarter Financial Results and Hold Investor Conference Call ...,... AdvanSix investor website following the presentation. About AdvanSix AdvanSix is a diversified chemistry company that produces essential materials ...,www.placera.se,2024-07-10 10:52:16+00:00,2024-07-10 20:00:25
38,New Strong Buy Stocks for July 8th - MSN,AdvanSix Inc. ASIX: This manufacturer of polymer resins has seen the ... Eldorado Gold Corporation EGO: This mining and exploration company ...,www.msn.com,2024-07-09 19:38:01+00:00,2024-07-10 20:00:25
39,"Alpha-Methylstyrene Market Growing Rapidly by 2031 - AdvanSix, - openPR.com","... AdvanSix, Altivia, Cepsa, Domo Chemicals, INEOS Group, Kraton Corporation. - published on openPR.com.",www.openpr.com,2024-07-11 11:16:03+00:00,2024-07-11 13:00:22
40,Gujnyl Market 2024 Worldwide Growth Opportunities Recent - openPR.com,"... AdvanSix Inc. - published on openPR ... Company overview, financials, revenue, market potential, R&D investment ...",www.openpr.com,2024-07-11 06:07:27+00:00,2024-07-11 13:00:22
41,AdvanSix to Release Second Quarter Financial Results and Hold Investor Conference Call ...,"The company will also hold a conference call with investors at 9:00 a.m. ET that day. Conference Call Details. To participate on the conference call, ...",www.sharewise.com,2024-07-10 14:48:21+00:00,2024-07-11 13:00:22
42,Should Value Investors Buy AdvanSix (ASIX) Stock? - Yahoo Finance,One company to watch right now is AdvanSix (ASIX). ASIX is currently holding a Zacks Rank of #1 (Strong Buy) and a Value grade of A. The stock ...,finance.yahoo.com,2024-07-12 11:34:59+00:00,2024-07-12 20:00:23
43,India's IPL issues urea counterbids for east coast | Latest Market News - Argus Media,"... company Lynas Rare Earths, Lynas said today. ... Houston, 11 July (Argus) — US chemicals producer AdvanSix announced new ammonium sulfate prices for its ...",www.argusmedia.com,2024-07-12 11:16:54+00:00,2024-07-12 20:00:23
44,AdvanSix releases summer-fill amsul price | Latest Market News - Argus Media,US chemicals producer AdvanSix announced new ammonium sulfate prices for its summer fill program. The company will be offering granular ammonium ...,www.argusmedia.com,2024-07-12 11:16:43+00:00,2024-07-12 20:00:23
45,New Strong Buy Stocks for July 8th - MSN,AdvanSix Inc. ASIX: This manufacturer of polymer resins has seen the Zacks Consensus Estimate for its current year earnings increasing 5.6% over the ...,www.msn.com,2024-07-12 11:06:21+00:00,2024-07-12 20:00:23
46,"Following a 36% decline over last year, recent gains may please AdvanSix Inc. (NYSE:ASIX ...","Given the large stake in the stock by institutions, AdvanSix's stock price might be vulnerable to their trading decisions; 52% of the business is ...",simplywall.st,2024-07-15 21:26:31+00:00,2024-07-16 03:00:25
47,"Even after rising 5.9% this past week, Angi (NASDAQ:ANGI) shareholders are still down 85 ...",A company like this generally needs to produce profits before it can ... AdvanSix Inc. (NYSE:ASIX) institutional owners- Simply ...,simplywall.st,2024-07-15 17:50:02+00:00,2024-07-16 03:00:25
48,Pakistan urea demand drops on lower wheat prices: NFDC | Latest Market News,"... company's history that began 7 May. ... Houston, 11 July (Argus) — US chemicals producer AdvanSix announced new ammonium sulfate prices for its summer ...",www.argusmedia.com,2024-07-16 07:46:45+00:00,2024-07-16 15:00:25
49,Short Interest in AdvanSix Inc. (NYSE:ASIX) Declines By 11.9% - MarketBeat,"AdvanSix Inc. (NYSE:ASIX - Get Free Report) saw a significant decline in short interest in June. As of June 30th, there was short interest ...",www.marketbeat.com,2024-07-16 03:58:16+00:00,2024-07-16 15:00:25
50,AdvanSix (NYSE:ASIX) Shares Up 4% - MarketBeat,AdvanSix Inc. (NYSE:ASIX - Get Free Report)'s stock price shot up 4% during trading on Wednesday . The company traded as high as $26.06 and last ...,www.marketbeat.com,2024-07-17 21:57:51+00:00,2024-07-18 07:00:25
51,Polyamide 6 Film Market Digital Transformation: Impact on Growth - Moose Gazette,Nurel SA; AdvanSix Inc. DSM Nederland B.V.; Mitsubishi Chemical; Inc. Impex Global; LLC; Web Plastics Co LLC; Unitika Ltd. JK ...,moosegazette.com,2024-07-22 17:45:37+00:00,2024-07-22 19:00:23
52,SELC files petition with EPA raising concerns about air pollution permit issued to AdvanSix ...,"... Law Center | 120 Garrett Street, Suite 400, Charlottesville, VA 22902. Contact us- Privacy Policy. ×. FAQs. Powered by Classy, a GoFundMe company.",www.southernenvironment.org,2024-07-22 15:58:01+00:00,2024-07-22 19:00:23
53,Environmental groups raise issues about Hopewell plant's air permit | State - CBS19 News,"... AdvanSix Resins and. ... Approval is expected later this year, after the company agreed to ...",www.cbs19news.com,2024-07-23 22:26:57+00:00,2024-07-23 23:00:25
54,Environmental groups raise issues about Hopewell plant's air permit,"... AdvanSix Resins and Chemicals manufacturing plant in the city of Hopewell ... Approval is expected later this year, after the company agreed to ...",www.newsfromthestates.com,2024-07-23 21:40:18+00:00,2024-07-23 23:00:25
55,Environmental groups raise issues about Hopewell plant's air permit - Virginia Mercury,"By: Charlie Paullin - July 23, 2024 5:33 am. AdvanSix's plant in Hopewell. ... Approval is expected later this year, after the company ...",virginiamercury.com,2024-07-23 15:38:13+00:00,2024-07-23 23:00:25
56,Avantax Advisory Services Inc. Acquires New Shares in Invesco Semiconductors ETF ...,AdvanSix Inc. Shares Acquired by Russell Investments Group Ltd. Russell Investments ...,www.defenseworld.net,2024-07-24 11:18:16+00:00,2024-07-24 13:00:24
57,AdvanSix Inc. (NYSE:ASIX) Shares Acquired by Russell Investments Group Ltd.,"AdvanSix Inc engages in the manufacture and sale of polymer resins in the United States and internationally. It offers Nylon 6, a polymer resin, which ...",www.defenseworld.net,2024-07-24 11:18:13+00:00,2024-07-24 13:00:24
58,AdvanSix releases higher amsul values | Latest Market News - Argus Media,Higher amsul prices may be noted throughout the coming weeks amid an unknown restart timeline for US amsul producer Interoceanic Corporation (IOC) ...,www.argusmedia.com,2024-07-24 03:38:27+00:00,2024-07-24 13:00:24
59,Environmental groups petition EPA for AdvanSix intervention - Richmond Times-Dispatch,A cadre of environmental groups have asked for federal back-up in their transparency push regarding a Hopewell plastics manufacturer.,richmond.com,2024-07-25 13:12:28+00:00,2024-07-25 18:00:25
60,AdvanSix (ASIX) to Release Earnings on Friday - Defense World,Analysts expect the company to announce earnings of $1.13 per share for the quarter. Persons that are interested in registering for the company's ...,www.defenseworld.net,2024-07-26 17:39:20+00:00,2024-07-26 21:00:24
61,PPL (PPL) Scheduled to Post Quarterly Earnings on Friday - Defense World,"PPL Corporation, an energy company, focuses on providing electricity ... AdvanSix (ASIX) to Release Earnings on Friday- Twist Bioscience (TWST) ...",www.defenseworld.net,2024-07-26 05:35:27+00:00,2024-07-26 21:00:24
62,When (ASIX) Moves Investors should Listen - Stock traders daily,"Updated AI-Generated Signals for Advansix Inc. (ASIX) available here: ASIX. ASIX Ratings for July 29: Term →, Near, Mid, Long. Rating, Strong, Strong ...",news.stocktradersdaily.com,2024-07-30 01:31:24+00:00,2024-07-30 04:00:24
63,Global Injection Molding Polyamide 6 Market Set to Reach USD 16.0 Billion by 2034 with ...,Lanxess Corporation; Toray Industries Inc. Sabic; RTP Company; Ube Industries Ltd; DuPont; AdvanSix. Get in Touch with Our Sales Team to Secure Your ...,marketresearchblog.org,2024-07-29 18:43:21+00:00,2024-07-30 04:00:24
64,Nylon Market is set to Generate Revenue of $30.80 Billion by 2032 - The NRI News,"... (US), AdvanSix Inc. (US), Ube Corporation (Japan), INVISTA (US), Domo Chemicals (Belgian), Toray Industries Inc. (Japan), Ashley Polymers Inc ...",www.thenrinews.com,2024-07-29 17:37:52+00:00,2024-07-30 04:00:24
65,"U.S. STOCKS CrowdStrike, Merck, Pfizer - XM","** Beyond Inc , up 9.4% The top three NYSE percentage losers premarket .PRPL.NQ: ** AdvanSix Inc , down 24.8% ** SmartRent Inc , down 21.7% ** ...",www.xm.com,2024-07-30 13:17:13+00:00,2024-07-30 17:00:25
66,"Chief Executive Officer Kane Erin N sold $418,315 worth of shares (15,000 units at $27.89 ...",4 - AdvanSix Inc. (0001673985) (Issuer),quantisnow.com,2024-08-01 02:55:02+00:00,2024-08-01 08:00:24
67,AdvanSix CEO Erin N Kane Sells 15000 Shares - TradingView,"The sales were executed under a Rule 10b5-1 trading plan adopted on December 8, 2023. SEC Filing: AdvanSix Inc. [ ASIX ] - Form 4 - Jul. 31, 2024.",www.tradingview.com,2024-07-31 22:11:00+00:00,2024-08-01 08:00:24
68,AdvanSix issues US east coast fill offers: Correction | Latest Market News - Argus Media,Removes mention of second force majeure by different company in final paragraph. Major chemicals producer AdvanSix today issued summer fill quotes ...,www.argusmedia.com,2024-08-01 18:15:35+00:00,2024-08-01 20:00:25
69,Is AdvanSix (ASIX) Stock Undervalued Right Now? - Yahoo Finance,Value investors use tried-and-true metrics and fundamental analysis to find companies that they believe are undervalued at their current share price ...,finance.yahoo.com,2024-08-01 15:41:49+00:00,2024-08-01 20:00:25
70,AdvanSix earnings: here's what to expect - Markets Insider,"AdvanSix presents their latest quarterly figures on August 2.Analysts ... Analysts are expecting the company to report $426.8 million, an ...",markets.businessinsider.com,2024-08-01 13:36:30+00:00,2024-08-01 20:00:25
71,"State Board of Administration of Florida Retirement System Purchases 3,630 Shares of ...",Read State Board of Administration of Florida Retirement System Purchases 3630 Shares of AdvanSix Inc. (NYSE:ASIX) at Defense World.,www.defenseworld.net,2024-08-01 05:43:17+00:00,2024-08-01 20:00:25
72,ATX &amp; DAX leichter erwartet -- Asiens Märkte deutlich im Minus | 02.08.24 - finanzen.at,"Hansa Investment Company Ltd Registered Shs -A- Non-Voting / Hauptversammlung ... AdvanSix Inc When Issued / Quartalszahlen. 02.08.24, Chart Industries ...",www.finanzen.at,2024-08-02 06:15:57+00:00,2024-08-02 10:00:24
73,AdvanSix Inc. (ASIX) Q2 2024 Earnings Call Transcript | Seeking Alpha,"AdvanSix Inc. (NYSE:ASIX) Q2 2024 Earnings Conference Call August 2, 2024 9:00 AM ET. Company Participants. Adam Kressel - Vice President, Investor ...",seekingalpha.com,2024-08-02 21:15:45+00:00,2024-08-02 22:00:25
74,Advansix expects higher amsul prices yoy in Q3 | Latest Market News - Argus Media,Over a third of the company's granular sales in the second quarter were attributed to increased granular conversion. Granular conversion at the plant ...,www.argusmedia.com,2024-08-02 21:10:51+00:00,2024-08-02 22:00:25
75,AdvanSix Inc. Reports Earnings Results for the Second Quarter and Six Months Ended June ...,Logo AdvanSix Inc. AdvanSix Inc. is a diversified chemistry company. It produces essential materials for its customers in a variety of end markets and ...,www.marketscreener.com,2024-08-02 18:54:30+00:00,2024-08-02 22:00:25
76,AdvanSix: Q2 Earnings Snapshot - Press of Atlantic City,"PARSIPPANY, N.J. (AP) — PARSIPPANY, N.J. (AP) — AdvanSix Inc. (ASIX) on Friday reported second-quarter net income of $38.9 million.",pressofatlanticcity.com,2024-08-02 18:37:21+00:00,2024-08-02 22:00:25
77,AdvanSix: Q2 Earnings Snapshot - WTOP News,"(AP) — AdvanSix Inc. (ASIX) on Friday reported second-quarter net income of $38.9 million. The Parsippany, New Jersey-based company said it had ...",wtop.com,2024-08-02 17:18:10+00:00,2024-08-02 22:00:25
78,AdvanSix Announces Second Quarter 2024 Financial Results - Business Wire,"PARSIPPANY, N.J.--(BUSINESS WIRE)--AdvanSix (NYSE: ASIX), a diversified chemistry company, today announced its financial results for the second ...",www.businesswire.com,2024-08-02 16:32:01+00:00,2024-08-02 22:00:25
79,"ASIX Stock Earnings: AdvanSix Beats EPS, Beats Revenue for Q2 2024 | InvestorPlace",AdvanSix reported earnings per share of $1.55. This was above the analyst estimate for EPS of $1.19.- The company reported revenue of $453.48 million.,investorplace.com,2024-08-02 15:42:16+00:00,2024-08-02 22:00:25
80,AdvanSix (ASIX) Q2 Earnings and Revenues Surpass Estimates - Yahoo Finance,"There are no easy answers to this key question, but one reliable measure that can help investors address this is the company's earnings outlook. Not ...",finance.yahoo.com,2024-08-02 15:26:19+00:00,2024-08-02 22:00:25
81,Here's What Key Metrics Tell Us About AdvanSix (ASIX) Q2 Earnings - Yahoo Finance,"While the top- and bottom-line numbers for AdvanSix (ASIX) give a sense of how the business performed in the quarter ended June 2024, ...",finance.yahoo.com,2024-08-02 14:39:08+00:00,2024-08-02 22:00:25
82,AdvanSix Inc reports results for the quarter ended in June - Earnings Summary,"AdvanSix Inc ASIX reported quarterly adjusted earnings of $1.55​​ per share for the quarter ended in June, higher than the same quarter last year, ...",www.tradingview.com,2024-08-02 13:49:30+00:00,2024-08-02 22:00:25
83,"AdvanSix earnings beat by $0.35, revenue topped estimates - Investing.com","Company News. ⛔ Stop guessing ⛔ Use our free stock screener to find ... Check out AdvanSix's recent earnings performance, and AdvanSix's financials ...",www.investing.com,2024-08-02 12:58:03+00:00,2024-08-02 22:00:25
84,AdvanSix: Q2 Earnings Snapshot - Beaumont Enterprise,"Business. AdvanSix: Q2 Earnings Snapshot. Aug 2, 2024. PARSIPPANY, N.J. (AP) — PARSIPPANY, N.J. (AP) — AdvanSix Inc. (ASIX) on Friday reported second ...",www.beaumontenterprise.com,2024-08-02 12:30:55+00:00,2024-08-02 22:00:25
85,AdvanSix Inc (ASIX) Q2 2024 Earnings: EPS of $1.43 Beats Estimat - GuruFocus,"AdvanSix Inc. is an integrated manufacturer of Nylon 6, a polymer resin, and fertilizers. Nylon 6 is a synthetic material used in various end-products ...",www.gurufocus.com,2024-08-02 12:16:23+00:00,2024-08-02 22:00:25
86,AdvanSix: Q2 Earnings Snapshot - The Washington Post,"— PARSIPPANY, N.J. — AdvanSix Inc. (ASIX) on Friday reported second-quarter net income of $38.9 million. The Parsippany, New Jersey-based company ...",www.washingtonpost.com,2024-08-02 11:54:24+00:00,2024-08-02 22:00:25
87,AdvanSix Announces Second Quarter 2024 Financial Results | ASIX Stock News,"Earnings Per Share reached $1.43, with Adjusted EPS at $1.55. Cash Flow from Operations improved by 43% to $50.2 million. The company's performance ...",www.stocktitan.net,2024-08-02 11:17:53+00:00,2024-08-02 22:00:25
88,AdvanSix : 2Q24 Earnings Presentation - MarketScreener,"... Stock ASIX ADVANSIX INC. PDF Report. Market Closed - Nyse. Other stock markets. 04:00:02 2024-08-01 pm EDT, 5-day change, 1st Jan Change. 26.74 <sup>USD</sup> ...",www.marketscreener.com,2024-08-02 10:53:17+00:00,2024-08-02 22:00:25
