,Heading,Subheading,Publisher,Published,Found
10,L3Harris Technologies Inc. stock outperforms competitors on strong trading day,"Shares of L3Harris Technologies Inc. inched 0.80% higher to $222.45 Tuesday, on what proved to be an all-around positive trading session for the ...",www.marketwatch.com,2024-06-19 00:21:51,2024-06-19 13:24:12
11,10 Florida-based companies rank high on this best places to work list,"FIS is a globally respected technology provider for capital markets, retail banking and merchant industries. L3Harris (Melbourne) - L3Harris is a ...",www.floridatoday.com,2024-06-19 00:05:32,2024-06-19 13:24:12
12,CesiumAstro Secures $65M in Oversubscribed Funding Round | Wire - Chronicle-Tribune,"... company's Austin, Texas, New Product Introduction facility. ... Renowned investors, including Kleiner Perkins, Lavrock Ventures, L3Harris Technologies ...",www.chronicle-tribune.com,2024-06-18 23:22:59,2024-06-19 13:24:12
13,CesiumAstro Secures $65M in Oversubscribed Funding Round – Company Announcement,"Renowned investors, including Kleiner Perkins , Lavrock Ventures , L3Harris Technologies (NYSE: LHX), InMotion Ventures (JLR's investment arm), Matter ...",markets.ft.com,2024-06-18 22:56:59,2024-06-19 13:24:12
14,CesiumAstro Raises $65M in Series B Funding - FinSMEs,"... L3Harris Technologies (NYSE: LHX), InMotion Ventures (JLR's investment arm), Matter Venture Partners, MESH Ventures, and Assembly Ventures. The ...",www.finsmes.com,2024-06-18 22:50:50,2024-06-19 13:24:12
15,"Mercury Appoints Senior Vice President of Operations, - GlobeNewswire",... L3Harris Technologies' Commercial Aerospace Sector. Brindlinger ... Company ProfileMercury Systems IncIndustry: SoftwareWebsite: https://www.mrcy ...,www.globenewswire.com,2024-06-18 22:12:11,2024-06-19 13:24:12
16,Least shorted S&amp;P 500 stocks in May - MSN,The American tech company witnessed a decline in short share volume ... L3Harris Technologies (LHX) - Short interest as a % of float: 0.62%; S&P ...,www.msn.com,2024-06-18 21:58:56,2024-06-19 13:24:12
17,WHAT MAKES AN ELECTRO-OPTICAL/INFRARED IMAGING SYSTEM EFFECTIVE?,"L3Harris Technologies, Inc. specializes in the design, manufacturing and marketing of information and communication equipment for the defense, ...",www.marketscreener.com,2024-06-18 21:55:58,2024-06-19 13:24:12
18,[NASA HQ News] NASA Sets Launch Coverage for NOAA Weather Satellite - Agenparl,"Chris Reith, program manager, Advanced Baseline Imager, L3Harris Technologies ... company italiane. Nel 1950 Francesco Lisi fondò la più antica Agenzia ...",agenparl.eu,2024-06-18 21:40:44,2024-06-19 13:24:12
19,M&amp;A Activity in Satellite Imaging Market to Set New Growth Cycle - openPR.com,"(U.S.), ImageSate International N.V (U.S.), L3Harris Technologies, Inc. ... Company with revenue share and sales by key countries in these various ...",www.openpr.com,2024-06-18 21:05:48,2024-06-19 13:24:12
20,Medium and Large Satellite Market: Ready To Fly on high Growth Trends,"Airbus SAS (Netherlands), Lockheed Martin Corporation (U.S.), L3Harris Technologies Inc. ... Company (U.S.), Thales Group (France). Global Medium and ...",www.openpr.com,2024-06-18 21:03:46,2024-06-19 13:24:12
21,Space comms startup raises a big round | Chicago startup offering software to Texas lawyers,"... L3Harris Technologies, InMotion Ventures, Matter Venture ... company Smokeball to give Bar members free access to its accounting and billing software.",www.bizjournals.com,2024-06-18 18:49:19,2024-06-19 13:24:12
22,"Spartan Planning &amp; Wealth Management Boosts Position in L3Harris Technologies, Inc. (NYSE:LHX)",Blue Trust Inc. raised its stake in L3Harris Technologies by 178.7% in the 4th quarter. Blue Trust Inc. now owns 170 shares of the company's stock ...,www.defenseworld.net,2024-06-18 18:14:38,2024-06-19 13:24:12
23,Synthetic Aperture Radar (SAR) Market size is set to grow by USD 1.68 billion from 2024 ...,"... L3Harris Technologies Inc., Leonardo Spa, Lockheed Martin Corp., Maxar ... Technavio is a leading global technology research and advisory company.",finance.yahoo.com,2024-06-18 18:10:54,2024-06-19 13:24:12
24,"Vanguard Group Inc. Boosts Position in L3Harris Technologies, Inc. (NYSE:LHX)",increased its stake in L3Harris Technologies by 80.6% in the fourth quarter. Washington Trust Advisors Inc. now owns 177 shares of the company's stock ...,www.marketbeat.com,2024-06-18 18:02:01,2024-06-19 13:24:12
25,3M Stock: Invest Now for Unmatched Quality and Growth Potential - sharewise,The company wasn't hurt by ailing business so much as lawsuits related to ... Mr. Brown comes from L3Harris Technologies (NYSE: LHX) and brings a ...,www.sharewise.com,2024-06-18 15:12:06,2024-06-19 13:24:12
26,3M Stock: Invest Now for Unmatched Quality and Growth Potential - MSN,Brown comes from L3Harris Technologies (NYSE: LHX) and brings a wealth of experience and knowledge to the business. His appointment and receding ...,www.msn.com,2024-06-18 12:54:04,2024-06-19 13:24:12
27,CesiumAstro Secures $65M in Oversubscribed Funding Round | LHX Stock News,... L3Harris Technologies adds credibility and indicates a strong belief in the company's future prospects. This could attract more interest from ...,www.stocktitan.net,2024-06-18 12:05:35,2024-06-19 13:24:12
28,CesiumAstro banks another $65 million - SpaceNews,"Additional participants include Kleiner Perkins, Lavrock Ventures, L3Harris ... Last year, CesiumAstro, a company known for supplying phased array ...",spacenews.com,2024-06-19 07:04:20+00:00,2024-06-19 17:08:00
29,L3Harris Technologies Inc. stock outperforms competitors on strong trading day,"Shares of L3Harris Technologies Inc. inched 0.80% higher to $222.45 Tuesday, on what proved to be an all-around positive trading session for the ...",www.marketwatch.com,2024-06-19 05:21:51+00:00,2024-06-19 17:08:00
30,10 Florida-based companies rank high on this best places to work list,"FIS is a globally respected technology provider for capital markets, retail banking and merchant industries. L3Harris (Melbourne) - L3Harris is a ...",www.floridatoday.com,2024-06-19 05:05:32+00:00,2024-06-19 17:08:00
31,CesiumAstro Secures $65M in Oversubscribed Funding Round | Wire - Chronicle-Tribune,"... company's Austin, Texas, New Product Introduction facility. ... Renowned investors, including Kleiner Perkins, Lavrock Ventures, L3Harris Technologies ...",www.chronicle-tribune.com,2024-06-19 04:22:59+00:00,2024-06-19 17:08:00
32,CesiumAstro Secures $65M in Oversubscribed Funding Round – Company Announcement,"Renowned investors, including Kleiner Perkins , Lavrock Ventures , L3Harris Technologies (NYSE: LHX), InMotion Ventures (JLR's investment arm), Matter ...",markets.ft.com,2024-06-19 03:56:59+00:00,2024-06-19 17:08:00
33,CesiumAstro Raises $65M in Series B Funding - FinSMEs,"... L3Harris Technologies (NYSE: LHX), InMotion Ventures (JLR's investment arm), Matter Venture Partners, MESH Ventures, and Assembly Ventures. The ...",www.finsmes.com,2024-06-19 03:50:50+00:00,2024-06-19 17:08:00
34,"Mercury Appoints Senior Vice President of Operations, - GlobeNewswire",... L3Harris Technologies' Commercial Aerospace Sector. Brindlinger ... Company ProfileMercury Systems IncIndustry: SoftwareWebsite: https://www.mrcy ...,www.globenewswire.com,2024-06-19 03:12:11+00:00,2024-06-19 17:08:00
35,Least shorted S&amp;P 500 stocks in May - MSN,The American tech company witnessed a decline in short share volume ... L3Harris Technologies (LHX) - Short interest as a % of float: 0.62%; S&P ...,www.msn.com,2024-06-19 02:58:56+00:00,2024-06-19 17:08:00
36,WHAT MAKES AN ELECTRO-OPTICAL/INFRARED IMAGING SYSTEM EFFECTIVE?,"L3Harris Technologies, Inc. specializes in the design, manufacturing and marketing of information and communication equipment for the defense, ...",www.marketscreener.com,2024-06-19 02:55:58+00:00,2024-06-19 17:08:00
37,[NASA HQ News] NASA Sets Launch Coverage for NOAA Weather Satellite - Agenparl,"Chris Reith, program manager, Advanced Baseline Imager, L3Harris Technologies ... company italiane. Nel 1950 Francesco Lisi fondò la più antica Agenzia ...",agenparl.eu,2024-06-19 02:40:44+00:00,2024-06-19 17:08:00
38,M&amp;A Activity in Satellite Imaging Market to Set New Growth Cycle - openPR.com,"(U.S.), ImageSate International N.V (U.S.), L3Harris Technologies, Inc. ... Company with revenue share and sales by key countries in these various ...",www.openpr.com,2024-06-19 02:05:48+00:00,2024-06-19 17:08:00
39,Medium and Large Satellite Market: Ready To Fly on high Growth Trends,"Airbus SAS (Netherlands), Lockheed Martin Corporation (U.S.), L3Harris Technologies Inc. ... Company (U.S.), Thales Group (France). Global Medium and ...",www.openpr.com,2024-06-19 02:03:46+00:00,2024-06-19 17:08:00
40,Space comms startup raises a big round | Chicago startup offering software to Texas lawyers,"... L3Harris Technologies, InMotion Ventures, Matter Venture ... company Smokeball to give Bar members free access to its accounting and billing software.",www.bizjournals.com,2024-06-18 23:49:19+00:00,2024-06-19 17:08:00
41,"Spartan Planning &amp; Wealth Management Boosts Position in L3Harris Technologies, Inc. (NYSE:LHX)",Blue Trust Inc. raised its stake in L3Harris Technologies by 178.7% in the 4th quarter. Blue Trust Inc. now owns 170 shares of the company's stock ...,www.defenseworld.net,2024-06-18 23:14:38+00:00,2024-06-19 17:08:00
42,Synthetic Aperture Radar (SAR) Market size is set to grow by USD 1.68 billion from 2024 ...,"... L3Harris Technologies Inc., Leonardo Spa, Lockheed Martin Corp., Maxar ... Technavio is a leading global technology research and advisory company.",finance.yahoo.com,2024-06-18 23:10:54+00:00,2024-06-19 17:08:00
43,"Vanguard Group Inc. Boosts Position in L3Harris Technologies, Inc. (NYSE:LHX)",increased its stake in L3Harris Technologies by 80.6% in the fourth quarter. Washington Trust Advisors Inc. now owns 177 shares of the company's stock ...,www.marketbeat.com,2024-06-18 23:02:01+00:00,2024-06-19 17:08:00
44,3M Stock: Invest Now for Unmatched Quality and Growth Potential - sharewise,The company wasn't hurt by ailing business so much as lawsuits related to ... Mr. Brown comes from L3Harris Technologies (NYSE: LHX) and brings a ...,www.sharewise.com,2024-06-18 20:12:06+00:00,2024-06-19 17:08:00
45,3M Stock: Invest Now for Unmatched Quality and Growth Potential - MSN,Brown comes from L3Harris Technologies (NYSE: LHX) and brings a wealth of experience and knowledge to the business. His appointment and receding ...,www.msn.com,2024-06-18 17:54:04+00:00,2024-06-19 17:08:00
46,CesiumAstro Secures $65M in Oversubscribed Funding Round | LHX Stock News,... L3Harris Technologies adds credibility and indicates a strong belief in the company's future prospects. This could attract more interest from ...,www.stocktitan.net,2024-06-18 17:05:35+00:00,2024-06-19 17:08:00
47,Airborne Optronics Global Market Report 2024 by The Business - openPR.com,"... Technologies Incorporated, Safran S.A, Elbit Systems Ltd., Lockheed Martin Corporation, Stark Aerospace Inc., L3Harris Technologies Inc.,. 06-20 ...",www.openpr.com,2024-06-20 05:53:35+00:00,2024-06-20 08:07:49
48,radar warning receiver antennas electronic warfare (EW) - Military Aerospace,"For more information contact L3Harris Randtron Antenna online at www.l3harris ... technologies in military, space and commercial aviation applications.",www.militaryaerospace.com,2024-06-20 05:38:40+00:00,2024-06-20 08:07:49
49,L3Harris achieve milestone in Autonomous Maritime Operations - UK Defence Journal,"L3Harris Technologies, in partnership with maritime startup Seasats ... Seasats, a privately-owned company, produces solar-powered maritime ASVs for ...",ukdefencejournal.org.uk,2024-06-20 05:01:57+00:00,2024-06-20 08:07:49
50,Tod Brindlinger Joins Mercury as Operations SVP - ExecutiveBiz,"Tod Brindlinger, former vice president at L3Harris Technologies, was appointed senior VP of operations at Mercury Systems ... companies. Prior to ...",executivebiz.com,2024-06-20 03:51:18+00:00,2024-06-20 08:07:49
51,"CesiumAstro Raises $65M in New Funds to Boost R&amp;D, Manufacturing Capabilities",Defense contractor L3Harris Technologies is also one of the investors. ... LinQuest Company Recognized With 2024 DCSA James S. Cogswell Award- New CBO ...,executivebiz.com,2024-06-20 03:45:16+00:00,2024-06-20 08:07:49
52,"Precursor Ventures founder Charles Hudson on investing early, how the landscape for ... - Fortune","... L3Harris Technologies, and others. - Zencity, a New York City and Tel ... - bitsensing, a Seoul, South Korea-based automotive radar technology company ...",fortune.com,2024-06-19 23:57:27+00:00,2024-06-20 08:07:49
53,"Software Defined Radio Market Set for Dynamic Growth, Analysis - openPR.com","Press release - The Business research company - Software Defined Radio ... Inc., L3Harris Technologies Inc., Huawei Technologies Co. Ltd., Indra ...",www.openpr.com,2024-06-19 23:11:52+00:00,2024-06-20 08:07:49
54,"L3Harris and Seasats Accomplish Milestone in Proving Resilient, Distributed Maritime ...","Seasats is a privately-owned company that designs and produces solar ... Global defence technology leader, L3Harris Technologies and Australian ...",www.navalnews.com,2024-06-19 23:04:05+00:00,2024-06-20 08:07:49
55,"L3Harris Technologies, Inc. (NYSE:LHX) VP Sean J. Stackley Sells 3354 Shares of Stock","L3Harris Technologies, Inc. has a one year low of $160.25 and a one year high of $226.99. The company has a debt-to-equity ratio of 0.59, a quick ...",www.defenseworld.net,2024-06-19 21:48:04+00:00,2024-06-20 08:07:49
56,"L3Harris Technologies, Inc. (NYSE:LHX) VP Sean J. Stackley Sells 3354 Shares","Read L3Harris Technologies, Inc. (NYSE:LHX) VP Sean J. Stackley Sells 3354 Shares at Defense World.",www.defenseworld.net,2024-06-19 21:46:05+00:00,2024-06-20 08:07:49
57,"L3Harris Technologies, Inc. (NYSE:LHX) Shares Sold by Canandaigua National Bank &amp; Trust Co.","Canandaigua National Bank & Trust Co. cut its holdings in shares of L3Harris Technologies, Inc. (NYSE:LHX - Free Report) by 37.6% in the first ...",www.marketbeat.com,2024-06-19 20:06:03+00:00,2024-06-20 08:07:49
58,Airborne SATCOM Market Size is Set to Reach USD 7.3 Billion by 2 - PANHANDLE,"The competitive landscape of the Airborne SATCOM Market includes leading companies such as: L3Harris Technologies, Inc. General Dynamics Corporation.",panhandle.newschannelnebraska.com,2024-06-19 19:56:15+00:00,2024-06-20 08:07:49
59,"Airborne SATCOM Market Size Is Set To Reach USD 7.3 Billion By 2027, Growing At A ...","L3Harris Technologies, Inc. General Dynamics Corporation. Thales Group. Collins Aerospace (Raytheon Technologies). Cobham plc. Honeywell International ...",www.barchart.com,2024-06-19 19:55:59+00:00,2024-06-20 08:07:49
60,Police And Military Simulation Training Market size is set to grow by USD 5.38 billion from ...,"... L3Harris Technologies Inc., Lockheed Martin Corp., Meggitt Plc, Northrop ... Technavio is a leading global technology research and advisory company.",finance.yahoo.com,2024-06-19 18:58:37+00:00,2024-06-20 08:07:49
61,Global Homeland Security &amp; Emergency Management Market Size - GlobeNewswire,"Companies covered: Lockheed Martin Corporation, Raytheon Company, General Dynamics Corporation ... Corporation, IBM Corporation, L3Harris Technologies, ...",www.globenewswire.com,2024-06-19 18:16:48+00:00,2024-06-20 08:07:49
62,NOAA'S WEATHER AND ENVIRONMENTAL MONITORING SATELLITE READIES FOR ...,... L3Harris Technologies company. About L3Harris Technologies. L3Harris Technologies is the Trusted Disruptor in the defense industry. With customers ...,www.marketscreener.com,2024-06-19 16:17:23+00:00,2024-06-20 08:07:49
63,Buying Value The Smart Way - 3 Fantastic Dividend Stocks To Buy Now | Seeking Alpha,"L3Harris Technologies, Inc. XOM, -, -. Exxon Mobil Corporation. IVE, -, -. iShares S&P 500 Value ETF. IVW ...",seekingalpha.com,2024-06-19 11:35:02+00:00,2024-06-20 08:07:49
64,Accenture Gears Up For Q3 Print; These Most Accurate Analysts Revise Forecasts Ahead Of ...,"On Monday, L3Harris Technologies (NYSE:LHX) and Accenture announced a ... Readers can sort by stock ticker, company name, analyst firm, rating change or ...",markets.businessinsider.com,2024-06-19 09:26:52+00:00,2024-06-20 08:07:49
65,"Former Rochesterian and now NASA's Deputy Administrator, Pam Melroy makes a stop at the RMSC","During her Rochester stop on Friday, Melroy also visited L3Harris Technologies. That company is doing work on the Nancy Grace Roman Space ...",www.wxxinews.org,2024-06-22 06:46:18+00:00,2024-06-22 08:08:12
66,Air Traffic Management and Control Market size is set to grow by USD 3.91 billion from 2024 ...,"... L3Harris Technologies Inc., Leidos Holdings Inc., Leonardo Spa, NEC Corp ... Adacel Technologies Ltd., Advanced Navigation and Positioning Corp ...",www.prnewswire.com,2024-06-22 03:49:26+00:00,2024-06-22 08:08:12
67,"Nomura Holdings Inc. Reduces Position in L3Harris Technologies, Inc. (NYSE:LHX)","Nomura Holdings Inc. trimmed its holdings in L3Harris Technologies, Inc. (NYSE:LHX - Free Report) by 96.2% in the 4th quarter, according to the ...",www.marketbeat.com,2024-06-22 02:16:58+00:00,2024-06-22 08:08:12
68,Arizona's Economic Boom Is the Biden Signal in Trump Noise - Bloomberg,"... companies as Lockheed Martin Corp., L3Harris Technologies Inc., General Dynamics Corp. and Northrup Grumman Corp., data compiled by Bloomberg show.",www.bloomberg.com,2024-06-22 00:47:11+00:00,2024-06-22 08:08:12
69,Zapata AI Publishes Research Findings From Phase II of DARPA's Quantum Benchmarking Program,"During Phase II of the program, the Company and its partners at L3Harris and the University of Toronto estimated the economic utility of several ...",markets.ft.com,2024-06-21 23:43:01+00:00,2024-06-22 08:08:12
70,Hyperspectral Remote Sensing Market Market size is set to grow by USD 81 million ... - Le Lézard,"... L3Harris Technologies Inc., Norsk Elektro Optikk AS, Northrop Grumman ... Technologies Inc., TruTag Technologies Inc., and XIMEA GmbH. Technavio ...",www.lelezard.com,2024-06-21 22:00:15+00:00,2024-06-22 08:08:12
71,L3Harris Wins $153 Million Contract to Provide Critical Communications in Wisconsin,"The L3Harris solution offers a high-reliability, IP-based network that brings the best, next-generation technologies from across the company's XL ...",www.criticalcommunicationsreview.com,2024-06-21 21:01:46+00:00,2024-06-22 08:08:12
72,Space Situational Awareness (SSA) Market Poised for Steady Growt - WICZ,"... company with significant investments in space situational awareness. L3Harris Technologies, Inc.: Known for its advanced SSA technologies and systems.",www.wicz.com,2024-06-21 20:53:48+00:00,2024-06-22 08:08:12
73,"Spurred by European 'demand signal,' L3Harris opening Euro-, NATO-focused office in Rome","(L3Harris Technologies). EUROSATORY — As US-based L3Harris seeks to expand its global footprint, the company ... business, or our missionized business ...",breakingdefense.com,2024-06-21 20:48:53+00:00,2024-06-22 08:08:12
74,"Undersea Warfare Systems Market Report 2024 Latest Insights, - openPR.com","... Corporation, Kongsberg Gruppen AS, L3Harris Technologies Inc. - published on openPR.com.",www.openpr.com,2024-06-21 20:37:50+00:00,2024-06-22 08:08:12
75,Honeywell to buy defense electronics maker CAES in $1.9 billion deal,"... technologies, the company said. The projected growth for those programs ... Spurred by European 'demand signal,' L3Harris opening Euro-, NATO-focused ...",breakingdefense.com,2024-06-21 17:42:13+00:00,2024-06-22 08:08:12
76,towed-array sonar motors Virginia-class attack submarines | Military Aerospace,"For more information contact L3Harris L3Harris KEO online at https://www.l3harris ... technologies in military, space and commercial aviation ...",www.militaryaerospace.com,2024-06-21 17:30:14+00:00,2024-06-22 08:08:12
77,"Assured Positioning, Navigation, And Timing (PNT) Market Growth Analysis With investment ...","The Business Research Company's Assured Positioning, Navigation, And ... L3Harris Technologies Inc. These companies are focusing on developing ...",tech.einnews.com,2024-06-21 16:30:46+00:00,2024-06-22 08:08:12
78,NOAA's Weather + Environmental Monitoring Satellite readies for launch with L3Harris ... - SatNews,"The GOES-R Series includes electric and chemical propulsion systems built by Aerojet Rocketdyne, an L3Harris Technologies company. “In 2023, the ...",news.satnews.com,2024-06-21 15:07:04+00:00,2024-06-22 08:08:12
79,Irving awards L3Harris deal to install IPMS into Canadian Surface Combatant,Related Company Profiles. L3Harris Technologies Inc- BAE Systems Plc- BAE Systems Inc- Lockheed Martin Corp- RTX Corp- View all. Your download ...,www.naval-technology.com,2024-06-21 14:10:40+00:00,2024-06-22 08:08:12
80,"Analysts Offer Insights on Industrial Goods Companies: GMS (GMS), Boeing (BA) and ...","Strauss covers the Industrial Goods sector, focusing on stocks such as Raytheon Technologies, L3Harris Technologies, and Spirit AeroSystems. The ...",markets.businessinsider.com,2024-06-21 13:04:36+00:00,2024-06-22 08:08:12
81,L3Harris (LHX) Moves 10.0% Higher: Will This Strength Last? - Yahoo News NZ,This technology and communications company is expected to post quarterly ... L3Harris Technologies Inc (LHX) : Free Stock Analysis Report- Airbus ...,nz.news.yahoo.com,2024-06-21 05:41:17+00:00,2024-06-22 08:08:12
82,"How a Texas Factory Will Become a Key Ammo Supplier for the U.S., Ukraine - WSJ","A subsidiary of L3Harris Technologies LHX 0.63%increase; green up ... Dow Jones & Company, Inc. All Rights Reserved. Copyright ©2024 Dow Jones ...",www.wsj.com,2024-06-24 07:04:53+00:00,2024-06-24 08:07:46
83,"Commercial Radars Market 2024 - Business Revenue, Trends, Top","... L3Harris Technologies Inc., Mitsubishi Electric Corporation, Israel ... Inc., Russell Technologies Inc., Rockwell Collins Inc., Harris Corporation",www.openpr.com,2024-06-24 04:30:25+00:00,2024-06-24 08:07:46
84,Benson Investment Management Company Inc. Buys New Position in L3Harris ... - MarketBeat,"Benson Investment Management Company Inc. bought a new position in L3Harris Technologies, Inc. (NYSE:LHX - Free Report) during the 1st quarter, ...",www.marketbeat.com,2024-06-24 03:37:11+00:00,2024-06-24 08:07:46
85,Smart Materials Market to Witness Huge Growth at a CAGR of 5.4% - openPR.com,"... Companies: Gentex Corporation, Saint-Gobain, L3Harris and Johnson Matthey ... technologies that play an important role in market growth in the ...",www.openpr.com,2024-06-23 21:02:23+00:00,2024-06-24 08:07:46
86,Lockheed Martin (LMT) Wins $67.9M Modification Deal for SEWIP - Yahoo Movies Canada,General Dynamics Corporation (GD) : Free Stock Analysis Report- L3Harris Technologies Inc (LHX) : Free Stock Analysis Report- To read this article ...,ca.movies.yahoo.com,2024-06-23 17:30:26+00:00,2024-06-24 08:07:46
87,"Mather Group LLC. Takes $123000 Position in L3Harris Technologies, Inc. (NYSE:LHX)","The firm purchased 585 shares of the company's stock, valued at approximately $123,000. Get L3Harris Technologies alerts: Other institutional ...",www.defenseworld.net,2024-06-22 21:42:56+00:00,2024-06-24 08:07:46
88,"Ridgewood Investments LLC Sells 132 Shares of L3Harris Technologies, Inc. (NYSE:LHX)",Get L3Harris Technologies alerts: A number of other institutional investors also recently modified their holdings of the company. Transcendent Capital ...,www.defenseworld.net,2024-06-22 21:04:55+00:00,2024-06-24 08:07:46
89,Orlando's publicly traded companies increased revenue to over $50 billion,Company. 1. 1. L3Harris Technologies Inc. 2. 2. Darden Restaurants Inc. 3. 3. TopBuild Corp. View this list. The largest year-over-year revenue change ...,www.bizjournals.com,2024-06-25 07:35:43+00:00,2024-06-25 08:07:59
90,General Dynamics Helping Pentagon Amp Up Military Support As Ukraine-Russia Conflict ...,"Other companies, such as Lockheed Martin and a subsidiary of L3Harris Technologies, are also expanding their production capabilities. However, the ...",www.benzinga.com,2024-06-25 07:22:32+00:00,2024-06-25 08:07:59
91,"SolarEdge sinks on convertible note offering, customer bankruptcy filing (NASDAQ:SEDG)","L3Harris Technologies secures $998.83M U.S. Navy contract. Today, 1:43 ... SolarEdge Technologies, Inc. UCTT, 47.13, -0.70%. Ultra Clean Holdings, Inc ...",seekingalpha.com,2024-06-25 07:07:54+00:00,2024-06-25 08:07:59
92,Mixed-use plans for Seminole County's former Flea World site to go before commission,"... business news impacting Orlando. Publicly Traded Cos. Total revenue, most recent year end. Rank, Prior Rank, Company. 1. 1. L3Harris Technologies Inc.",www.bizjournals.com,2024-06-25 06:50:40+00:00,2024-06-25 08:07:59
93,Iron Mountain continues on winning streak fueled by the AI rally - Seeking Alpha,Many companies in this phase are necessary for every other company to use the AI technology to improve productivity. ... L3Harris Technologies secures ...,seekingalpha.com,2024-06-25 06:45:52+00:00,2024-06-25 08:07:59
94,Dow closes more than 250 points higher as investors snap up energy and bank stocks ... - CNBC,"Best Tax Software for Small Business. SELECT. All Taxes- Filing For Free- Best Tax ... L3Harris Technologies trading at levels not seen since Dec, ...",www.cnbc.com,2024-06-25 06:36:01+00:00,2024-06-25 08:07:59
95,"Here are the 4 best Florida companies to work for, based on pay",L3Harris. Melbourne-based L3Harris Technologies is a defense and technology company formed by the 2019 merger of L3 Technologies and Harris Corp ...,www.floridatoday.com,2024-06-25 06:27:47+00:00,2024-06-25 08:07:59
96,CesiumAstro Secures $65M in Oversubscribed Funding Round - Cyprus Shipping News,"... Inc. Participating investors include Kleiner Perkins, Lavrock Ventures, L3Harris Technologies, InMotion Ventures (JLR's investment arm), Matter ...",cyprusshippingnews.com,2024-06-25 06:26:42+00:00,2024-06-25 08:07:59
97,Washington Headquarters Services Awards $1.5 Billion Contract to Enhance IT and Cybersecurity,"NAVY. L3Harris Technologies Inc., Salt Lake City, Utah, was awarded an indefinite-delivery/indefinite-quantity contract with a maximum potential ...",news.clearancejobs.com,2024-06-25 04:49:58+00:00,2024-06-25 08:07:59
98,Aircraft Computers market is projected to grow at a CAGR of 5.7% by 2034: Visiongain,"... L3Harris Technologies, Leonardo S.p.A., Northrop ... Corporation, Safran Electronics & Defence, Teledyne Technologies Incorporated, and Thales Group.",www.globenewswire.com,2024-06-25 04:39:46+00:00,2024-06-25 08:07:59
99,L3Harris awarded nearly $1 billion contract for radio system | InsideDefense.com,L3Harris Technologies has been awarded a contract worth over $998 million ... Navy awards tech company contract for Project Overmatch software- Navy ...,insidedefense.com,2024-06-25 03:35:04+00:00,2024-06-25 08:07:59
100,Global Satellite Antenna Industry Research 2024: Market Expected to Surge to $6.1 Billion ...,General Dynamics Mission Systems (General Dynamics Corporation); Gilat Satellite Networks; Honeywell International Inc. L3Harris Technologies; MDA Ltd ...,www.businesswire.com,2024-06-25 02:58:52+00:00,2024-06-25 08:07:59
