,Heading,Subheading,Publisher,Published,Found
24,"Ameresco, U.S. Army Unveil Renewable Energy System at Fort Detrick - Solar Industry",The company's energy asset activation comprises a 6 MW BESS that integrates with an existing 18.6 MW solar energy facility. “We're proud to lead ...,solarindustrymag.com,2024-06-19 07:52:54+00:00,2024-06-20 15:00:54
25,Ameresco and U.S. Army Unveil Advanced Renewable Energy System at Fort Detrick,"FRAMINGHAM, Mass. & FREDERICK, Md.--(BUSINESS WIRE)--Ameresco, Inc., (NYSE: AMRC), a leading cleantech integrator specializing in energy ...",www.canaleenergia.com,2024-06-19 07:03:20+00:00,2024-06-20 15:00:54
26,NASED development bidders down to 1 team; state says stadium target still 2028,"... Inc., Stanford Carr Development, LLC, Ameresco, Inc. and Aloha Stadium Community Development, LLC (The Cordish Company) as the lead equity members ...",spectrumlocalnews.com,2024-06-22 10:40:18+00:00,2024-06-22 15:00:52
27,Establishing a Greenprint in 2024: Future Economy Seminar - ChamberUK,"... Business Council, Paul Coles, Business Development Manager of Ameresco, Julian Miller, and Deputy Director of Western Gateway, James Cooke. Their ...",chamberuk.com,2024-06-21 20:46:11+00:00,2024-06-22 15:00:52
28,Ameresco (NYSE:AMRC) Trading Down 4.6% - MarketBeat,Company insiders own 42.00% of the company's stock. Institutional Investors Weigh In On Ameresco. Several institutional investors have recently added ...,www.marketbeat.com,2024-06-21 18:44:06+00:00,2024-06-22 15:00:52
29,Ameresco (NYSE:AMRC) Stock Price Passes Above Two Hundred Day Moving Average of $25.91,"The company's revenue was up 10.1% on a year-over-year basis. On average, equities analysts expect that Ameresco, Inc. will post 1.38 earnings per ...",www.defenseworld.net,2024-06-21 14:26:25+00:00,2024-06-22 15:00:52
30,Wall Street Favorites: 3 Solar Stocks With Strong Buy Ratings for June 2024 - MSN,Ameresco (AMRC). Ameresco ... The company projects significant contributions from its Energy Asset business ...,www.msn.com,2024-06-21 09:42:47+00:00,2024-06-22 15:00:52
31,1 contender remains to develop new stadium | Honolulu Star-Advertiser,"Our Company; About Us- Contact Us- FAQs- Advertise- Privacy Policy ... Ameresco Inc., and Aloha Stadium Community Development LLC as the lead equity ...",www.staradvertiser.com,2024-06-24 12:12:33+00:00,2024-06-24 15:00:54
32,"Ameresco, Inc. (NYSE:AMRC) Given Average Rating of “Moderate Buy” by Brokerages","Read Ameresco, Inc. (NYSE:AMRC) Given Average Rating of “Moderate Buy” by Brokerages at Defense World.",www.defenseworld.net,2024-06-24 12:12:26+00:00,2024-06-24 15:00:54
33,"Guinness Asset Management LTD Has $13.67 Million Stock Position in Ameresco, Inc ...","Guinness Asset Management LTD cut its holdings in shares of Ameresco, Inc. (NYSE:AMRC - Free Report) by 17.7% during the first quarter, ...",www.marketbeat.com,2024-06-24 09:41:58+00:00,2024-06-24 15:00:54
34,Ameresco (NYSE:AMRC) Stock Price Down 4.6% - Defense World,"The company traded as low as $31.80 and last traded at $31.82. 117,711 shares changed hands during trading, a decline of 77% from the average session ...",www.defenseworld.net,2024-06-23 09:29:46+00:00,2024-06-24 15:00:54
35,"Wellington Management Group LLP Sells 478,235 Shares of Ameresco, Inc. (NYSE:AMRC)","Cetera Trust Company N.A purchased a new position in Ameresco in the fourth quarter worth about $106,000. Dynamic Advisor Solutions LLC grew its ...",www.marketbeat.com,2024-06-26 13:29:49+00:00,2024-06-26 15:00:51
36,Development team withdraws from New Aloha Stadium proposal process - Pacific Business News,"... Inc., Stanford Carr Development, LLC, Ameresco, Inc., and Aloha Stadium Community Development, LLC (The Cordish Co.) as the lead equity members ...",www.bizjournals.com,2024-06-26 10:20:25+00:00,2024-06-26 15:00:51
37,Otovo ASA Announces Change of New Employee Representatives to the Board of Directors ...,"Company calendar- Sector Renewable Energy Services. 1st Jan change, Capi. OTOVO ASA- Stock Otovo ASA. -49.99%, 46.12M. AMERESCO, INC. Stock Ameresco ...",www.marketscreener.com,2024-06-25 19:45:08+00:00,2024-06-26 15:00:51
38,1 group remains in running to develop Aloha Stadium district | Hawai'i Public Radio,"... Ameresco, Inc., and Aloha Stadium Community Development, LLC (The Cordish Company). • Design team: RMA Architects, Populous, SB Architects, Henning ...",www.hawaiipublicradio.org,2024-06-25 11:46:53+00:00,2024-06-26 15:00:51
39,"DA Davidson Research Analysts Cut Earnings Estimates for Winnebago Industries, Inc. (NYSE:WGO)","The company had revenue of $786.00 million ... Comstock Resources, Inc. (NYSE:CRK) Receives Average Rating of “Hold” from Analysts- Ameresco, Inc.",www.defenseworld.net,2024-06-24 15:31:22+00:00,2024-06-26 15:00:51
40,"Zacks Research Analysts Reduce Earnings Estimates for Ollie's Bargain Outlet Holdings, Inc ...","Company insiders own 0.87% of the company's stock. ... Comstock Resources, Inc. (NYSE:CRK) Receives Average Rating of “Hold” from Analysts- Ameresco, ...",www.defenseworld.net,2024-06-24 15:09:04+00:00,2024-06-26 15:00:51
41,"Wellington Management Group LLP Has $21.88 Million Stock Position in Ameresco, Inc ...",Get Ameresco alerts: Several other hedge funds have also bought and sold shares of the company. Deutsche Bank AG raised its holdings in ...,www.defenseworld.net,2024-06-27 00:55:40+00:00,2024-06-27 09:00:53
42,Wellington Management Group LLP Has $22.31 Million Stock Holdings in LegalZoom.com ...,"Wellington Management Group LLP Has $21.88 Million Stock Position in Ameresco, Inc. (NYSE:AMRC)- NEXT HEADLINE ». JBG SMITH Properties (NYSE:JBGS) ...",www.defenseworld.net,2024-06-26 16:58:16+00:00,2024-06-27 09:00:53
43,Ameresco (NYSE:AMRC) Could Be Struggling To Allocate Capital - Yahoo Finance,"If you see this, it typically means it's a company with a great business model and plenty of profitable reinvestment opportunities. However, after ...",finance.yahoo.com,2024-06-27 18:17:44+00:00,2024-06-27 21:00:51
44,Authority confirms process after sole bidder left in Hawaii Stadium P3 - Partnerships Bulletin,"... Ameresco and Aloha Stadium Community Development (The Cordish Company) - is now the sole bidder for the project. Brennon Morioka, Aloha Stadium ...",www.partnershipsbulletin.com,2024-06-27 17:17:10+00:00,2024-06-27 21:00:51
45,Energy Focus Inc. filed SEC Form 8-K: Entry into a Material Definitive Agreement ...,"Clifford Griffin joins the company as Senior Vice President, Corporate Controller and Chief Accounting Officer. ... Ameresco (NYSE:AMRC) shares rose ...",quantisnow.com,2024-06-27 15:59:37+00:00,2024-06-27 21:00:51
46,Landfill Gas Capture And Utilization Global Market Report 2024 - openPR.com,... Company | BP PLC; Veolia Environnement SA; Enbridge Inc.; NextEra Energy Inc.; Waste Management Inc ... Ameresco Inc.; Advanced Disposal ...,www.openpr.com,2024-06-27 15:39:14+00:00,2024-06-27 21:00:51
47,Ameresco (NYSE:AMRC) Lifted to Strong-Buy at B. Riley - Defense World,"Truist Financial cut their price target on Ameresco from $40.00 to $37.00 and set a “buy” rating for the company in a report on Monday, April 22nd.",www.defenseworld.net,2024-06-27 15:35:28+00:00,2024-06-27 21:00:51
48,Are Options Traders Betting on a Big Move in Ameresco (AMRC) Stock? - Yahoo News NZ,"Investors in Ameresco, Inc. AMRC need to pay close attention to the stock based on moves in the options market lately. That is because the Oct 21, ...",nz.news.yahoo.com,2024-06-27 15:10:09+00:00,2024-06-27 21:00:51
49,Energy Performance Contracting Market to witness Huge Growth - openPR.com,"ABM Inc. (Hong Kong), AECOM (United States), Ainsworth (United States), Ameresco (United States), Brady Corporation (United States), Brewer-Garrett Co ...",www.openpr.com,2024-06-27 14:57:20+00:00,2024-06-27 21:00:51
50,Ameresco (NYSE:AMRC) Rating Increased to Strong-Buy at B. Riley - MarketBeat,"The stock had a trading volume of 183,268 shares, compared to its average volume of 518,726. The firm has a market cap of $1.60 billion, a price-to- ...",www.marketbeat.com,2024-06-27 23:11:53+00:00,2024-06-28 16:00:53
51,"When Should You Buy Ameresco, Inc. (NYSE:AMRC)? - Simply Wall St News","Ameresco, Inc. ( NYSE:AMRC ), might not be a large cap stock, but it received a lot of attention from a substantial...",simplywall.st,2024-06-29 19:33:14+00:00,2024-06-29 21:00:53
52,With 63% ownership in Lincoln Educational Services Corporation (NASDAQ:LINC ... - Simply Wall St,"Company management run the business, but the CEO will answer to the ... When Should You Buy Ameresco, Inc. (NYSE:AMRC)?- Simply ...",simplywall.st,2024-06-29 19:33:14+00:00,2024-06-29 21:00:53
53,Gary Friedman Bought 1.4% More Shares In RH - Simply Wall St News,"For a common shareholder, it is worth checking how many shares are held by company insiders. ... When Should You Buy Ameresco, Inc. (NYSE:AMRC)?.",simplywall.st,2024-06-29 21:32:39+00:00,2024-06-30 04:00:53
54,Ameresco (NYSE:AMRC) Stock Price Down 6.2% - Defense World,The stock had previously closed at $30.73. Get Ameresco alerts: Analyst Ratings Changes. Several research analysts have commented on the company ...,www.defenseworld.net,2024-06-30 10:55:42+00:00,2024-06-30 16:00:53
55,Synchronoss Technologies (NASDAQ:SNCR) Use Of Debt Could Be Considered Risky,"When Should You Buy Ameresco, Inc. (NYSE:AMRC)? ... Simply Wall Street Pty Ltd (ACN 600 056 611), is a Corporate Authorised Representative (Authorised ...",simplywall.st,2024-06-30 07:31:06+00:00,2024-06-30 16:00:53
56,PHI Group extends share repurchase program to December 2024,"- Ameresco, Inc. (NYSE:AMRC), a prominent cleantech integrator and renewable energy company, has confirmed the acquisition of a $100 million second ...",za.investing.com,2024-07-01 14:11:57+00:00,2024-07-01 15:00:56
57,Energy Retrofit Market Size Grows Steadily at a CAGR of 5.1% from 2024-2031 - EIN News,Cmta Inc. ☆ The Brewer-Garrett Company ☆ Digi-Key Electronics ☆ Renesas Electronics Corporation. ☆ Ameresco. Detailed Segmentation:,www.einnews.com,2024-07-01 13:47:33+00:00,2024-07-01 15:00:56
58,Ameresco Secures $100M Term Loan to Refinance Debt - TipRanks.com,"Ameresco (AMRC) has provided an update. Ameresco, Inc. secured a $100 million term loan through a Second Lien Credit Agreement, using the proceeds ...",www.tipranks.com,2024-07-01 11:31:07+00:00,2024-07-01 15:00:56
59,624 MWh battery project breaks ground in the UK - PV Magazine,"As part of the Cellarhead BESS project, it entered into an EPC and O&M deal with Ameresco, involving battery supply, balance of plant, warranty, and ...",www.pv-magazine.com,2024-07-01 11:19:40+00:00,2024-07-01 15:00:56
60,Ameresco Strengthens Balance Sheet With Debt Financing From Nuveen - Stock Titan,The funds will pay off the remaining balance of the Delayed Draw Term Loan A and reduce the outstanding balance on the company's senior secured ...,www.stocktitan.net,2024-07-01 11:10:15+00:00,2024-07-01 15:00:56
61,Ameresco Strengthens Balance Sheet With Debt Financing From Nuveen,"FRAMINGHAM, Mass., July 01, 2024--Ameresco, Inc., (NYSE: AMRC), a leading cleantech integrator specializing in energy efficiency and renewable ...",finance.yahoo.com,2024-07-01 10:56:24+00:00,2024-07-01 15:00:56
62,Positive Signs As Multiple Insiders Buy Eneraqua Technologies Stock - Yahoo Finance,... company's shareholders. While we would never suggest that investors ... Ameresco Strengthens Balance Sheet With Debt Financing From Nuveen. 4 ...,uk.finance.yahoo.com,2024-07-01 10:49:21+00:00,2024-07-01 15:00:56
63,Ameresco (AMRC) Announces $100M Debt Financing from Nuveen - StreetInsider,"Ameresco, Inc., (NYSE: AMRC), a leading cleantech integrator specializing in energy efficiency and renewable energy, today announced that it has ...",www.streetinsider.com,2024-07-01 10:47:36+00:00,2024-07-01 15:00:56
64,Dragonfly Energy : Material Agreement Form 8 K - MarketScreener,"... Company's common stock, par value $0.0001 per share (the ""Penny ... Partners with Ameresco Inc. to Boost Renewable Energy and Power System ...",www.marketscreener.com,2024-07-01 10:05:09+00:00,2024-07-01 15:00:56
65,Ameresco secures $100M in debt financing from Nuveen - Investing.com Australia,"FRAMINGHAM, Mass. - Ameresco, Inc. (NYSE:AMRC), a prominent cleantech integrator and renewable energy company, has confirmed the acquisition of a ...",au.investing.com,2024-07-01 20:03:49+00:00,2024-07-01 21:00:54
66,Form N-CSRS PRUDENTIAL JENNISON NATU For: Apr 30 - StreetInsider,"Investment Company Act file number: 811- 05206. Exact name of ... Ameresco, Inc. (Class A Stock)*(a). 194,810, 4,077,373. Copper 8.3%. ERO ...",www.streetinsider.com,2024-07-01 19:36:07+00:00,2024-07-01 21:00:54
67,Dragonfly Energy Powers Pepsi Deliveries Sustainably and Reliably With New Liftgate ...,Partners with Ameresco Inc. to Boost Renewable Energy and Power System Applications. Dec. 06 CI. North American Morning Briefing : Stocks Seen -2 ...,www.marketscreener.com,2024-07-01 17:40:26+00:00,2024-07-01 21:00:54
68,Global Energy Management Systems Market Sees Growth Driven by Sustainability and ... - EIN News,"ai, Inc. Ameresco. Oracle. Enel Energia S.p.a.. Get An Impressive Discount ... Emergen Research is a market research and consulting company that ...",www.einnews.com,2024-07-01 15:40:18+00:00,2024-07-01 21:00:54
69,AI-focused tech firms see big jump in market cap in June - Yahoo Finance,"... company to achieve the milestone, riding on AI-influenced enthusiasm ... Ameresco Strengthens Balance Sheet With Debt Financing From Nuveen. 7 ...",sg.finance.yahoo.com,2024-07-01 10:51:52+00:00,2024-07-01 21:00:54
70,StockNews.com Upgrades Ameresco (NYSE:AMRC) to &quot;Sell&quot; - MarketBeat,"BNP Paribas upgraded shares of Ameresco from a ""neutral"" rating to an ""outperform"" rating and set a $34.00 price target for the company in a research ...",www.marketbeat.com,2024-07-02 11:46:28+00:00,2024-07-02 16:00:54
71,Its do-or-die scene for Hawai'i NASED plans - Coliseum,"... firm headquartered in Honolulu), the Ameresco, Inc. (renewable energy company from Framingham, US), and the Aloha Stadium Community Development ...",www.coliseum-online.com,2024-07-02 10:47:13+00:00,2024-07-02 16:00:54
72,Ameresco (NYSE:AMRC) Upgraded to Sell at StockNews.com - Defense World,"In related news, CAO Mark Chiplock sold 3,000 shares of the company's stock in a transaction on Thursday, May 30th. The shares were sold at an average ...",www.defenseworld.net,2024-07-02 08:29:36+00:00,2024-07-02 16:00:54
73,Ameresco Strengthens Balance Sheet With Debt Financing From Nuveen | citybiz,"FRAMINGHAM, Mass.–(BUSINESS WIRE)–Ameresco, Inc., (NYSE: AMRC), a leading cleantech integrator specializing in energy efficiency and renewable ...",www.citybiz.co,2024-07-01 15:12:36+00:00,2024-07-02 16:00:54
74,Jordan And Singapore Strengthen Economic Ties In Renewable Energy And Infrastructure,Bilateral meetings were arranged with relevant government agencies and specialized companies from Jordan's private sector. Also Read Ameresco ...,solarquarter.com,2024-07-02 16:10:04+00:00,2024-07-02 21:00:53
75,Dragonfly Energy Empowers Youth with Actor Jeremy Renner and The John Lennon ...,The Company's overarching mission is the future deployment of its ... Partners with Ameresco Inc. to Boost Renewable Energy and Power System ...,www.marketscreener.com,2024-07-02 17:34:45+00:00,2024-07-03 04:00:54
76,"Landfill Gas Capture And Utilization Market Strategies, Rising Trends And Outlook 2024","... Ameresco Inc., Advanced Disposal Services Inc., Enerflex Ltd ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-03 12:55:38+00:00,2024-07-03 15:00:52
77,"Ameresco to Announce Second Quarter 2024 Financial Results on August 5, 2024","Ameresco, Inc. (NYSE:AMRC), a leading cleantech integrator specializing in energy efficiency and renewable energy, today announced that it will ...",www.standard-journal.com,2024-07-03 12:24:20+00:00,2024-07-03 15:00:52
78,"Ameresco to Announce Second Quarter 2024 Financial Results on August 5, 2024","FRAMINGHAM, Mass., July 03, 2024--Ameresco, Inc. (NYSE:AMRC), a leading cleantech integrator specializing in energy efficiency and renewable ...",finance.yahoo.com,2024-07-03 12:11:56+00:00,2024-07-03 15:00:52
79,Science Based Targets Initiative CEO to step down - Yahoo Finance,"Business Wire. Ameresco to Announce Second Quarter 2024 Financial Results on August 5, 2024. 7 minutes ago. GlobeNewswire. MARA Announces Bitcoin ...",uk.finance.yahoo.com,2024-07-03 12:11:56+00:00,2024-07-03 15:00:52
80,"Ameresco to Announce Second Quarter 2024 Financial Results on August 5, 2024","Ameresco, Inc. , a leading cleantech integrator specializing in energy efficiency and renewable energy, today announced that it will release its ...",www.marketscreener.com,2024-07-03 12:09:03+00:00,2024-07-03 15:00:52
81,Funding and M&amp;A Roundup: Battery Materials Company Sila Raises $375 Million,"Ameresco, a company that develops and operates clean energy assets, has secured a $100 million second lien debt financing from Nuveen Energy ...",www.mercomindia.com,2024-07-03 10:48:21+00:00,2024-07-03 15:00:52
82,"Ameresco, Inc. (NYSE:AMRC) Sees Significant Decline in Short Interest - MarketBeat",Ameresco had a net margin of 4.17% and a return on equity of 6.67%. The company's quarterly revenue was up 10.1% compared to the same quarter last ...,www.marketbeat.com,2024-07-03 15:21:14+00:00,2024-07-03 20:01:01
83,Ameresco Strengthens Balance Sheet with Debt Financing from Nuveen | Energy Central,"“With the extension of the delayed draw term loan A, we began exploring potential partners for creative debt capital. The company continues to invest ...",energycentral.com,2024-07-03 12:45:50+00:00,2024-07-03 20:01:01
84,Semiconductor Manufacturing Stocks Q1 Teardown: Amtech (NASDAQ:ASYS) Vs The Rest,"It was a weak quarter for the company, with underwhelming revenue guidance for the next quarter. ... Ameresco to Announce Second Quarter 2024 Financial ...",au.finance.yahoo.com,2024-07-03 12:12:46+00:00,2024-07-03 20:01:01
85,A year in review: Ameresco Inc. (AMRC)'s performance in the last year - US Post News,"While Ameresco Inc. has overperformed by 3.46%, investors are advised to look at stock chart patterns for technical insight. Within its last year ...",www.uspostnews.com,2024-07-03 20:25:05+00:00,2024-07-04 02:00:53
86,PureCycle Technologies (PCT) Receives a Hold from Craig-Hallum | Markets Insider,"The company's shares opened today at $5.48. Stine covers the Industrials sector, focusing on stocks such as Chart Industries, Plug Power, and Ameresco ...",markets.businessinsider.com,2024-07-03 17:18:06+00:00,2024-07-04 02:00:53
87,"£9,000 in savings? Here's how I'd aim to turn it into an £11,932 annual passive income with ...","I think the company's growth prospects, undervaluation, and high yield ... Ameresco to Announce Second Quarter 2024 Financial Results on August 5, 2024.",uk.finance.yahoo.com,2024-07-03 12:11:53+00:00,2024-07-04 02:00:53
88,Southwest Air adopts 'poison pill' as activist investor Elliott takes significant stake in company,"Business Wire. Ameresco to Announce Second Quarter 2024 Financial Results on August 5, 2024. 16 minutes ago. Home- News- Crypto- Bank of England ...",uk.finance.yahoo.com,2024-07-03 12:21:18+00:00,2024-07-04 12:00:59
89,"With A 26% Price Drop For Ameresco, Inc. (NYSE:AMRC) You'll Still Get What You Pay For","Ameresco, Inc. ( NYSE:AMRC ) shares have retraced a considerable 26% in the last month, reversing a fair amount of...",simplywall.st,2024-07-04 10:41:04+00:00,2024-07-04 17:00:57
90,Ameresco announces debt financing from Nuveen - TipRanks.com,"The financing is leverage-neutral for the quarter ended June 30, 2024, as the net proceeds were used to pay off the remaining balance of the Company's ...",www.tipranks.com,2024-07-04 08:04:59+00:00,2024-07-04 17:00:57
91,Ameresco Inc. (AMRC) Stock: A Comprehensive 52-Week Review - Invest Chronicle,"... Ameresco Inc.'s current trading price is -57.05% away from its 52-week high, while its distance from the 52-week low is 54.64%. The stock's price ...",investchronicle.com,2024-07-04 20:12:25+00:00,2024-07-04 21:00:56
92,"Global Biomass Power Generation Market 2024 : Trends, Business - openPR.com","... Ameresco Inc., Ramboll Group A/S, Babcock & Wilcox Enterprises Inc ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-05 10:08:13+00:00,2024-07-05 12:00:56
93,Army installs battery energy storage system to store renewable solar energy at Fort Detrick,"... company Ameresco, has a capacity of six megawatts. The solar energy facility at the base, which Ameresco also installed, has a capacity of 18.6 ...",www.fredericknewspost.com,2024-07-06 12:19:05+00:00,2024-07-06 18:00:53
94,Redwood Trust And 4 Other Stocks Have Very High Payout Ratio - Via News,The company also offers personal and corporate trust; brokerage and ... Ameresco And 6 Other Stocks Have High Sales Growth And An Above 3 ...,via.news,2024-07-07 18:30:58+00:00,2024-07-07 20:00:56
95,Alphabet And 3 Other Stocks Have High Sales Growth And An Above 3% Return on Equity,"Ameresco And 6 Other Stocks Have High Sales Growth And An Above 3 ... Sterling Construction Company, Inc., a construction company, engages in ...",via.news,2024-07-07 12:23:27+00:00,2024-07-07 20:00:56
96,Remote Renewable Management Systems Market: Detailed Analysis - openPR.com,"Ltd., Ameresco Inc., Cahors Group, SMA Solar Technology, Nova Energy ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-08 12:59:34+00:00,2024-07-08 16:00:58
97,"Vanguard Group Inc. Buys 41,199 Shares of Ameresco, Inc. (NYSE:AMRC) - Defense World","Vanguard Group Inc. owned 5.95% of Ameresco worth $98,479,000 as of its most recent filing with the Securities and Exchange Commission (SEC). Get ...",www.defenseworld.net,2024-07-08 12:33:12+00:00,2024-07-08 16:00:58
98,Reflecting On Defense Contractors Stocks' Q1 Earnings: KBR (NYSE:KBR) - Yahoo Finance Canada,"It was a strong quarter for the company, with a decent beat of analysts' earnings and backlog sales estimates. ... Ameresco Announces a new ...",ca.finance.yahoo.com,2024-07-08 12:14:44+00:00,2024-07-08 16:00:58
99,Ameresco Announces a new Contract for a Battery Energy Storage System Asset with ...,"About Ameresco, Inc. Founded in 2000, Ameresco, Inc. (NYSE:AMRC) is a leading cleantech integrator and renewable energy asset developer, owner and ...",finance.yahoo.com,2024-07-08 12:11:46+00:00,2024-07-08 16:00:58
