,Heading,Subheading,Publisher,Published,Found
98,Traction Control System Market size is set to grow by USD 12.3 billion from 2024-2028 ...,"... Co. Ltd., RaceTronics, Robert Bosch GmbH, Siemens AG, Voith GmbH and Co. KGaA, WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP., and ZF Friedrichshafen AG.",finance.yahoo.com,2024-07-12 21:16:19+00:00,2024-07-13 01:14:57
99,Automotive Fuel Injector Global Market 2024 To Reach $96.1 Billion By 2028 At Rate Of 7.6%,"... Westinghouse Air Brake Technologies Corporatio, Woodward Inc., TI ... Inc., Delphi Technologies, Hyundai KEFICO Corporation. Major companies ...",www.einnews.com,2024-07-15 12:22:49+00:00,2024-07-15 13:15:21
100,Validea Detailed Fundamental Analysis - WAB - Nasdaq,"Below is Validea's guru fundamental report for WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP (WAB). Of the 22 guru strategies we follow, WAB rates ...",www.nasdaq.com,2024-07-15 16:22:35+00:00,2024-07-15 19:15:08
101,"BWX Technologies, Inc. (NYSE:BWXT) Sees Significant Increase in Short Interest","The technology company reported $0.76 EPS for the quarter, beating ... Westinghouse Air Brake Technologies Co. Shares Acquired by Forsta AP ...",www.defenseworld.net,2024-07-15 13:50:33+00:00,2024-07-15 19:15:08
102,Westinghouse Air Brake Technologies Co. (NYSE:WAB) Shares Acquired by Forsta AP Fonden,Read Westinghouse Air Brake Technologies Co. (NYSE:WAB) Shares Acquired by Forsta AP Fonden at Defense World.,www.defenseworld.net,2024-07-15 13:49:16+00:00,2024-07-15 19:15:08
103,"What Trinity Industries, Inc.'s (NYSE:TRN) ROE Can Tell Us - Simply Wall St",... company's management is utilizing the company's capital. Put another way ... Westinghouse Air Brake Technologies- NYSE:GBX. Greenbrier Companies ...,simplywall.st,2024-07-15 11:42:12+00:00,2024-07-15 19:15:08
104,Forsta AP Fonden Increases Stake in Westinghouse Air Brake Technologies Co. (NYSE:WAB),"Forsta AP Fonden raised its stake in shares of Westinghouse Air Brake Technologies Co. (NYSE:WAB - Free Report) by 64.5% during the first quarter, ...",www.marketbeat.com,2024-07-15 18:45:19+00:00,2024-07-16 01:15:11
105,Wabtec plans to produce green locomotives in Kazakhstan - Trend News Agency,"Westinghouse Air Brake Technologies Corporation (Wabtec, US) plans to produce green locomotives in Kazakhstan, Trend reports. This topic was ...",en.trend.az,2024-07-16 23:35:24+00:00,2024-07-17 01:14:23
106,3 Transport Stocks to Add to the Top of Your Buy List | InvestorPlace,Westinghouse Air Brake Technologies Corporation (Wabtec) logo on a phone screen in front of. Source: T. Schneider / Shutterstock. Westinghouse Air ...,investorplace.com,2024-07-16 23:08:17+00:00,2024-07-17 01:14:23
107,Kazakhstan Discusses Green Locomotives Production with Wabtec - The Astana Times,ASTANA – Kazakh First Deputy Prime Minister Roman Sklyar and CEO of Westinghouse Air Brake Technologies Corporation (Wabtec) Rafael Santana ...,astanatimes.com,2024-07-16 20:36:37+00:00,2024-07-17 01:14:23
108,Here's Why Caterpillar (NYSE:CAT) Has Caught The Eye Of Investors - Simply Wall St News,"Westinghouse Air Brake Technologies. Market Insights. The Brains Of Our ... Stock Analysis. What You Can Learn From Mayville Engineering Company, Inc.",simplywall.st,2024-07-16 18:53:30+00:00,2024-07-17 01:14:23
109,Spanish train maker Talgo receives merger offer from Czech rival Skoda - MarketScreener,... Company's technology. The Auxiliary machines and Others segment ... WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORPORATION- Stock Westinghouse Air ...,www.marketscreener.com,2024-07-16 18:20:40+00:00,2024-07-17 01:14:23
110,Analysts Have Conflicting Sentiments on These Materials Companies: TRONOX (TROX ...,"... Company, and Axalta Coating Systems. TRONOX has an analyst consensus ... Westinghouse Air Brake Technologies, Donaldson Company, and Caterpillar.",markets.businessinsider.com,2024-07-16 16:53:56+00:00,2024-07-17 01:14:23
111,American company to produce 'green' locomotives in Kazakhstan - Kazinform,... Wabtec (Westinghouse Air Brake Technologies Corporation) Rafael Santana. The company is one of the global leaders in transport and logistics ...,en.inform.kz,2024-07-16 16:18:58+00:00,2024-07-17 01:14:23
112,Westinghouse says KHNP not authorised to use reactor for Czech nuclear tender,"Westinghouse Air Brake Technologies Corporation is one of the world's leading suppliers of value-added technological equipment, systems and services ...",www.marketscreener.com,2024-07-17 13:35:32+00:00,2024-07-17 19:14:09
113,"What's in the Offing for Wabtec (WAB) in Q2 Earnings? - July 17, 2024 - Zacks","Westinghouse Air Brake Technologies ( WAB Quick Quote WAB - Free Report) , operating as Wabtec Corporation, is scheduled to report second-quarter ...",www.zacks.com,2024-07-17 13:32:09+00:00,2024-07-17 19:14:09
114,Wabtec (WAB) Reaches 52-Week High: What's Aiding the Stock? - MSN,"Shares of Westinghouse Air Brake Technologies Corporation, operating as Wabtec Corporation (WAB), scaled a 52-week high of $170.83 in the trading ...",.google.com,2024-07-17 13:31:00+00:00,2024-07-17 19:14:09
115,Westinghouse Air Brake Technologies Co. (NYSE:WAB) Given Average Recommendation ...,Read Westinghouse Air Brake Technologies Co. (NYSE:WAB) Given Average Recommendation of “Moderate Buy” by Analysts at Defense World.,www.defenseworld.net,2024-07-17 12:57:14+00:00,2024-07-17 19:14:09
116,Westinghouse Air Brake Technologies (WAB) Set to Announce Quarterly Earnings on Wednesday,"The transportation company reported $1.89 earnings per share for the quarter, beating analysts' consensus estimates of $1.49 by $0.40. The business ...",www.defenseworld.net,2024-07-17 12:56:24+00:00,2024-07-17 19:14:09
117,What's in Store for C.H. Robinson (CHRW) in Q4 Earnings? - MSN,"Westinghouse Air Brake Technologies Corporation, operating as Wabtec Corporation WAB, has an Earnings ESP of +0.85% and a Zacks Rank #2. WAB will ...",.google.com,2024-07-17 03:11:34+00:00,2024-07-17 19:14:09
118,What's in the Offing for Wabtec (WAB) in Q2 Earnings? - Yahoo Finance,"Westinghouse Air Brake Technologies WAB, operating as Wabtec Corporation, is scheduled to report second-quarter 2024 results on Jul 24 before ...",finance.yahoo.com,2024-07-17 17:24:23+00:00,2024-07-18 01:14:20
119,Westinghouse Air Brake Technologies (WAB) Set to Announce Earnings on Wednesday,"The transportation company reported $1.89 earnings per share (EPS) for the quarter, beating analysts' consensus estimates of $1.49 by $0.40.",www.marketbeat.com,2024-07-17 17:20:05+00:00,2024-07-18 01:14:20
120,Westinghouse Air Brake Technologies Co. (NYSE:WAB) Given Consensus ... - MarketBeat,"Westinghouse Air Brake Technologies Co. (NYSE:WAB - Get Free Report) has been assigned a consensus rating of ""Moderate Buy"" from the eleven ...",www.marketbeat.com,2024-07-17 16:40:35+00:00,2024-07-18 01:14:20
121,Winners And Losers Of Q1: Terex (NYSE:TEX) Vs The Rest Of The Heavy Machinery Stocks,"It was an incredible quarter for the company with an impressive beat of analysts' earnings estimates. ... Also known as Wabtec, Westinghouse Air Brake ...",www.theglobeandmail.com,2024-07-18 14:45:25+00:00,2024-07-18 20:14:11
122,Winners And Losers Of Q1: Terex (NYSE:TEX) Vs The Rest Of The Heavy Machinery Stocks,"The stock is down 2.2% since reporting and currently trades at $355.53. Wabtec (NYSE:WAB) Also known as Wabtec, Westinghouse Air Brake Technologies ( ...",ca.investing.com,2024-07-18 14:05:53+00:00,2024-07-18 20:14:11
123,"First Deputy PM, Wabtec CEO discuss production of “green” locomotives in Kazakhstan","... Westinghouse Air Brake Technologies Corporation (Wabtec), Kazinform News Agency reports with reference to the Kazakh Government. Wabtec is a ...",en.inform.kz,2024-07-18 13:42:40+00:00,2024-07-18 20:14:11
124,Heavy Transportation Equipment Stocks Q1 Earnings: Blue Bird (NASDAQ:BLBD) Best of the Bunch,"... business, but is it a buy today? Read our full report here, it's free. Wabtec (NYSE:WAB). Also known as Wabtec, Westinghouse Air Brake Technologies ...",finance.yahoo.com,2024-07-18 13:40:31+00:00,2024-07-18 20:14:11
125,Heavy Transportation Equipment Stocks Q1 Earnings: Blue Bird (NASDAQ:BLBD) Best of the Bunch,"Wabtec (NYSE:WAB) Also known as Wabtec, Westinghouse Air Brake Technologies ... Verisante Technology Inc. 0.0200, -42.86%. 3.00K. Trending Stocks ...",ca.investing.com,2024-07-18 13:01:46+00:00,2024-07-18 20:14:11
126,Analysts' Opinions Are Mixed on These Industrial Goods Stocks: Spirit Airlines (SAVE ...,"Hoexter covers the Industrial Goods sector, focusing on stocks such as Westinghouse Air Brake Technologies, Canadian Pacific Kansas City, and Canadian ...",markets.businessinsider.com,2024-07-17 23:17:25+00:00,2024-07-18 20:14:11
127,Wabtec Declares Regular Quarterly Common Dividend – Company Announcement - FT.com,"Company Announcements. Westinghouse Air Brake Technologies Corp. Wabtec ... PITTSBURGH --(BUSINESS WIRE)--Jul. 18, 2024-- Wabtec Corporation ...",markets.ft.com,2024-07-18 23:33:42+00:00,2024-07-19 01:14:19
128,Wabtec Declares Regular Quarterly Common Dividend | WAB Stock News,"The company is a leading global provider of equipment, systems, digital solutions ... Westinghouse Air Brake Technologies Corporation. NYSE:WAB. WAB ...",www.stocktitan.net,2024-07-18 21:00:15+00:00,2024-07-19 01:14:19
129,Canadian player contracted to build first ever LNG plant in Kazakhstan - Upstream Online,... Westinghouse Air Brake Technologies Corporation (Wabtec) that has existing facilities in Kazakhstan. ... The company noted LNG to fuel long ...,www.upstreamonline.com,2024-07-19 17:35:07+00:00,2024-07-19 19:14:27
130,Automotive Fuel Injector Global Market Predicted to Augment - openPR.com,"Ltd., Westinghouse Air Brake Technologies Corporatio, Woodward Inc., TI ... The new report published by The Business Research Company, titled Haptic ...",www.openpr.com,2024-07-19 17:27:16+00:00,2024-07-19 19:14:27
131,"News Digest: Foreign Media on Kazakhstan's Foreign Policy, Kazakhstan's Identity as ...","... Wabtec plans to produce green locomotives in Kazakhstan. Westinghouse Air Brake Technologies Corporation (WABTEC), an American company, plans to ...",astanatimes.com,2024-07-19 16:40:33+00:00,2024-07-19 19:14:27
132,FDX: 3 Transportation Stocks Moving the Economy Forward - StockNews,"FedEx Corporation (FDX -- Westinghouse Air Brake Technologies Corporation (WAB -- Universal Logistics Holdings, Inc. (ULH - ...",stocknews.com,2024-07-19 15:56:33+00:00,2024-07-19 19:14:27
133,Westinghouse Air Brake Technologies Co. (NYSE:WAB) to Issue $0.20 Quarterly Dividend,Read Westinghouse Air Brake Technologies Co. (NYSE:WAB) to Issue $0.20 Quarterly Dividend at Defense World.,www.defenseworld.net,2024-07-19 12:31:30+00:00,2024-07-19 19:14:27
134,Brokers Issue Forecasts for Hancock Whitney Co.'s Q3 2024 Earnings (NASDAQ:HWC),Westinghouse Air Brake Technologies Co. to Issue $0.20 Quarterly ...,www.defenseworld.net,2024-07-19 12:29:30+00:00,2024-07-19 19:14:27
135,Caterpillar (NYSE:CAT) Will Pay A Larger Dividend Than Last Year At $1.41 - Simply Wall St,"The company has been paying a dividend for a long time, and it has ... Westinghouse Air Brake Technologies. Market Insights. Analog Chipmakers ...",simplywall.st,2024-07-19 10:45:11+00:00,2024-07-19 19:14:27
136,Pittsburgh's legacy of industrial safety - The Business Journals,"That same year, he patented his air brake technology which made stopping trains safer, allowing them to travel at greater speeds. Westinghouse's ...",www.bizjournals.com,2024-07-19 19:38:41+00:00,2024-07-20 01:14:24
137,Quadient S.A. (OTCMKTS:NPACY) Raises Dividend to $0.05 Per Share - Defense World,Quadient Company Profile. (Get Free Report). Quadient SA provides ... Westinghouse Air Brake Technologies Co. (NYSE:WAB) to Issue $0.20 ...,www.defenseworld.net,2024-07-19 18:30:13+00:00,2024-07-20 01:14:24
138,3 Pet Care Stocks to Watch - inkl,Lead Stories Good News Our Picks Business Analysis World Politics Climate Entertainment Sport Technology Science ... Westinghouse Air Brake ...,www.inkl.com,2024-07-20 01:57:09+00:00,2024-07-20 19:14:06
139,"Air Products and Chemicals, Inc. (NYSE:APD) to Issue $1.77 Quarterly Dividend",Westinghouse Air Brake Technologies Co. Declares $0.20 Quarterly ...,www.americanbankingnews.com,2024-07-20 19:14:05+00:00,2024-07-21 01:13:59
140,Westinghouse Air Brake Technologies Co. (NYSE:WAB) Declares $0.20 Quarterly Dividend,Read Westinghouse Air Brake Technologies Co. (NYSE:WAB) Declares $0.20 Quarterly Dividend at American Banking and Market News.,www.americanbankingnews.com,2024-07-20 19:14:03+00:00,2024-07-21 01:13:59
141,"Tesla, AT&amp;T, Alphabet, Chipotle, Visa, and More Stocks to Watch This Week - Barron's","... Westinghouse Air Brake Technologies release quarterly results. The Bank ... AbbVie, AstraZeneca, American Airlines Group, Arthur J. Gallagher ...",www.barrons.com,2024-07-21 13:11:49+00:00,2024-07-21 15:14:13
142,Is It Time to Invest in Synopsys as AI Chip Demand Soars? - Inkl,"Therefore, it could be wise to buy top transportation stocks, such as FedEx (FDX), Westinghouse Air Brake Technologies (WAB), and Universal Logistics ...",www.inkl.com,2024-07-21 18:17:14+00:00,2024-07-22 01:14:32
143,Westinghouse Air Brake Technologies Corp expected to post earnings of $1.88 a share - XM,"The Pittsburgh Pennsylvania-based company is expected to report a 9.8% increase in revenue to $2.643 billion from $2.41 billion a year ago, according ...",www.xm.com,2024-07-22 15:00:05+00:00,2024-07-22 19:14:11
144,"Freight Railcar Parts Global Market Report 2024 - Market Size, - openPR.com","... Inc., National Steel Car Ltd., Westinghouse Air Brake Technologies Corporation, Knorr-Bremse AG, Amsted Industries Incorporated, The Greenb ...",www.openpr.com,2024-07-22 12:34:56+00:00,2024-07-22 19:14:11
145,Move Forward working on porn legalisation - Inkl,"Therefore, it could be wise to buy top transportation stocks, such as FedEx (FDX), Westinghouse Air Brake Technologies (WAB), and Universal ...",www.inkl.com,2024-07-22 11:04:33+00:00,2024-07-22 19:14:11
146,Get Your Money Out of These 3 Industrial Stocks by the End of July | InvestorPlace,"... Wabtec Corp. (NYSE:WAB), also known as Westinghouse Air Brake Technologies Corporation. The company is a leading provider of equipment, systems ...",investorplace.com,2024-07-22 21:15:55+00:00,2024-07-23 01:14:24
147,6 Analysts Assess Westinghouse Air Brake: What You Need To Know - Benzinga,"Westinghouse Air Brake Technologies Corp is a provider of value-added, technology ... company's exceptional financial performance. With an ...",www.benzinga.com,2024-07-22 19:32:45+00:00,2024-07-23 01:14:24
148,Westinghouse Air Brake Technologies' (NYSE:WAB) five-year earnings growth trails the 20 ...,"But on the bright side, if you buy shares in a high quality company at the right price, you can gain well over 100%. One great example is Westinghouse ...",simplywall.st,2024-07-23 16:34:00+00:00,2024-07-23 19:14:19
149,These 4 Measures Indicate That Comcast (NASDAQ:CMCSA) Is Using Debt Extensively,Operates as a media and technology company worldwide. See The Free ... Westinghouse Air Brake Technologies' (NYSE:WAB) five-year earnings ...,simplywall.st,2024-07-23 16:32:03+00:00,2024-07-23 19:14:19
150,What To Expect From Wabtec's (WAB) Q2 Earnings By Stock Story - Investing.com Canada,Stock Story -. Rail equipment company Westinghouse Air Brake Technologies (NYSE:WAB) will be announcing earnings results tomorrow before the bell.,ca.investing.com,2024-07-23 14:34:47+00:00,2024-07-23 19:14:19
151,Terex (NYSE:TEX) Price Target Raised to $67.00 at Robert W. Baird - Defense World,Westinghouse Air Brake Technologies (NYSE:WAB) Given New $184.00 Price ... Bytes Technology Group (LON:BYIT) Reaches New 12-Month Low at $4.95 ...,www.defenseworld.net,2024-07-23 12:59:21+00:00,2024-07-23 19:14:19
152,"US Bancorp DE Has $866000 Holdings in Four Corners Property Trust, Inc. (NYSE:FCPT)",Corporate insiders own 1.20% of the company's stock. ... Westinghouse Air Brake Technologies (NYSE:WAB) Given New $184.00 Price Target at Bank of ...,www.defenseworld.net,2024-07-23 12:09:24+00:00,2024-07-23 19:14:19
153,Bank of America Increases Westinghouse Air Brake Technologies (NYSE:WAB) Price Target ...,"Stephens boosted their target price on shares of Westinghouse Air Brake Technologies from $165.00 to $180.00 and gave the company an ""overweight"" ...",www.marketbeat.com,2024-07-22 21:24:02+00:00,2024-07-23 19:14:19
154,Industrial Turbocharger Market size is set to grow by USD 773.4 million from 2024-2028 ...,"Bhd., Toyota Industries Corp., and WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP.. ... Technavio is a leading global technology research and advisory company ...",themalaysianreserve.com,2024-07-23 22:08:29+00:00,2024-07-24 01:14:37
155,Stocks Close Mildly Lower Ahead of Tech Earnings - The Globe and Mail,"AT&T Inc (T), Amphenol Corp (APH), CME Group Inc (CME), Old Dominion Freight Line Inc (ODFL), International Paper Co (IP), Westinghouse Air Brake ...",www.theglobeandmail.com,2024-07-23 20:36:30+00:00,2024-07-24 01:14:37
156,What To Expect From Wabtec's (WAB) Q2 Earnings - Yahoo Finance,Rail equipment company Westinghouse Air Brake Technologies (NYSE:WAB) will be announcing earnings results tomorrow before the bell.,finance.yahoo.com,2024-07-23 17:29:01+00:00,2024-07-24 01:14:37
157,Wabtec earnings: here's what Wall Street expects - Markets Insider,"Wall Street is expecting the company to report $2.64 billion, an ... (Westinghouse Air Brake Technologies Corp.) hosts conference call for ...",markets.businessinsider.com,2024-07-23 17:27:12+00:00,2024-07-24 01:14:37
158,WEC Energy Group (NYSE:WEC) Price Target Cut to $95.00 by Analysts at KeyCorp,"Westinghouse Air Brake Technologies (NYSE:WAB) Given New $184.00 Price ... Purchases 395,099 Shares of Advanced Drainage Systems, Inc. (NYSE ...",www.defenseworld.net,2024-07-23 15:12:10+00:00,2024-07-24 01:14:37
159,Westinghouse Air Brake Technologies (NYSE:WAB) Given New $184.00 Price Target at ...,The firm currently has a buy rating on the transportation company's stock. Get Westinghouse Air Brake Technologies alerts: A number of other research ...,www.defenseworld.net,2024-07-23 14:22:22+00:00,2024-07-24 01:14:37
160,Westinghouse Air Brake Technologies Corp Q2 2024 Earnings: EPS o - GuruFocus,"Westinghouse Air Brake Technologies Corp is a provider of value-added, technology ... The company's GAAP diluted earnings per share (EPS) rose to $1.64, ...",www.gurufocus.com,2024-07-24 18:04:13+00:00,2024-07-24 19:15:10
161,Stocks Fall on Disappointing Tesla and Google Earnings - The Globe and Mail,"... Inc (ODFL), International Paper Co (IP), Westinghouse Air Brake Technol (WAB), Roper Technologies Inc (ROP), Fortive Corp (FTV), General Dynamics ...",www.theglobeandmail.com,2024-07-24 17:02:10+00:00,2024-07-24 19:15:10
162,Wabtec: Q2 Earnings Snapshot - WTOP News,"PITTSBURGH (AP) — PITTSBURGH (AP) — Westinghouse Air Brake Technologies Corp. ... On a per-share basis, the Pittsburgh-based company said it had profit ...",wtop.com,2024-07-24 16:54:18+00:00,2024-07-24 19:15:10
163,Wabtec: Q2 Earnings Snapshot | Business - morning-times.com,PITTSBURGH (AP) — PITTSBURGH (AP) — Westinghouse Air Brake Technologies Corp. (WAB) on Wednesday reported second-quarter earnings of $289 million.,www.morning-times.com,2024-07-24 16:51:33+00:00,2024-07-24 19:15:10
164,"Westinghouse Air Brake earnings beat by $0.08, revenue was in line with estimates",... Company News. Summer Sale Exclusive - Up to 50% off AI-powered stock ... Tech Titans. Stocks in this Strategy. aaa aaaaaaa aaaa aaa. aaa ...,www.investing.com,2024-07-24 16:42:33+00:00,2024-07-24 19:15:10
165,"Nasdaq Futures Plunge as U.S. Tech Earnings Disappoint, PMI Data in Focus - TradingView","Visa V slid over -3% in pre-market trading after the company reported weaker-than-expected Q3 revenue. ... Westinghouse Air Brake (WAB), Fortive ...",www.tradingview.com,2024-07-24 16:32:25+00:00,2024-07-24 19:15:10
166,Westinghouse Air Brake Technologies (NYSE:WAB) Issues FY24 Earnings Guidance,"The company provided EPS guidance of $7.20-7.50 for the period, compared to the consensus EPS estimate of $7.39. The company issued revenue guidance ...",www.defenseworld.net,2024-07-24 16:26:48+00:00,2024-07-24 19:15:10
167,Westinghouse Air Brake Technologies Corporation (WAB) Q2 2024 Earnings Call Transcript,"With us today are President and CEO, Rafael Santana; CFO, John Olin; and Senior Vice President of Finance, John Mastalerz. Today's slide presentation, ...",seekingalpha.com,2024-07-24 16:15:08+00:00,2024-07-24 19:15:10
168,"Wabtec (WAB) Q2 Earnings &amp; Revenues Beat, 2024 EPS View Up - Yahoo Finance",The company repurchased shares worth $200 million in the June quarter ... Westinghouse Air Brake Technologies Corporation price-consensus-eps ...,finance.yahoo.com,2024-07-24 16:14:50+00:00,2024-07-24 19:15:10
169,"Wabtec Reports Solid Gains In Freight And Transit, Raises EPS Outlook Despite Slight ...",Westinghouse Air Brake Technologies Corporation NYSE:WAB NYSE:WAB shares are trading lower after the company reported second-quarter FY24 results.,www.tradingview.com,2024-07-24 15:41:35+00:00,2024-07-24 19:15:10
170,"Wabtec Reports Solid Gains In Freight And Transit, Raises EPS Outlook Despite Slight ...",... Wabtec raised FY24 adjusted EPS outlook to $7.20-$7.50. Westinghouse Air Brake Technologies Corporation. WAB-4.27%. Get Free Report. WAB-4.27%. Get ...,www.benzinga.com,2024-07-24 15:36:37+00:00,2024-07-24 19:15:10
171,Wabtec (WAB) Q2 Earnings: How Key Metrics Compare to Wall Street Estimates - Zacks,See More Zacks Research for These Tickers. Normally $25 each - click below to receive one report FREE: Westinghouse Air Brake Technologies Corporation ...,www.zacks.com,2024-07-24 15:06:59+00:00,2024-07-24 19:15:10
172,Westinghouse Air Brake Technologies Co. (NYSE:WAB) Expected to Post Q3 2024 Earnings ...,Westinghouse Air Brake Technologies Co. (NYSE:WAB - Free Report) - Zacks Research boosted their Q3 2024 EPS estimates for shares of Westinghouse ...,www.marketbeat.com,2024-07-24 12:46:45+00:00,2024-07-24 19:15:10
173,Wabtec's (NYSE:WAB) Q2 Sales Top Estimates - Yahoo Finance,"Rail equipment company Westinghouse Air Brake Technologies (NYSE:WAB) reported Q2 CY2024 results exceeding Wall Street analysts' expectations, ...",finance.yahoo.com,2024-07-24 12:33:41+00:00,2024-07-24 19:15:10
174,Wabtec's (NYSE:WAB) Q2 Sales Top Estimates - Barchart.com,Rail equipment company Westinghouse Air Brake Technologies (NYSE:WAB) reported Q2 CY2024 results exceeding Wall Street analysts' expectations ...,www.barchart.com,2024-07-24 11:56:36+00:00,2024-07-24 19:15:10
175,Westinghouse Air Brake Unveils 2024 Earnings Forecast and Q2 Results - TipRanks.com,"Westinghouse Air Brake Technologies (WAB) has issued an update. On July 24, 2024, the Company released a press statement offering a forecast for ...",www.tipranks.com,2024-07-24 11:55:28+00:00,2024-07-24 19:15:10
176,Westinghouse Air Brake Technologies (NYSE:WAB) Releases FY 2024 Earnings Guidance,"The company provided earnings per share (EPS) guidance of 7.200-7.500 for the period, compared to the consensus estimate of 7.390. The company issued ...",www.defenseworld.net,2024-07-24 11:26:06+00:00,2024-07-24 19:15:10
177,Westinghouse Air Brake Technologies (WAB) Surpasses Q2 Earnings and Revenue Estimates,"Wabtec (WAB) delivered earnings and revenue surprises of 5.95% and 0.62%, respectively, for the quarter ended June 2024. Do the numbers hold clues ...",www.zacks.com,2024-07-24 11:13:36+00:00,2024-07-24 19:15:10
178,Wabtec: Q2 Earnings Snapshot | Stock Market | lancasteronline.com,"On a per-share basis, the Pittsburgh-based company said it had profit of $1.64. ... Tags. Earns-westinghouse Air Brake Technologies- Financial Markets ...",lancasteronline.com,2024-07-24 22:59:23+00:00,2024-07-25 00:15:12
179,Westinghouse Air Brake Technologies : Q2 2024 Earnings Call Corrected Transcript,"Analyst, Stephens, Inc. Analyst, Goldman Sachs & Co. LLC. Angel O. Castillo. Ken Hoexter. Analyst, ...",www.marketscreener.com,2024-07-24 21:58:59+00:00,2024-07-25 00:15:12
180,SEC Form 10-Q filed by Westinghouse Air Brake Technologies Corporation - Quantisnow,10-Q - WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP (0000943452) (Filer),quantisnow.com,2024-07-24 21:53:33+00:00,2024-07-25 00:15:12
181,These S&amp;P 500 stocks fell the most on Wednesday - led by Lamb Weston and Tesla,... limited to technology companies. Here's a summary of performance for ... Westinghouse Air Brake Technologies Corp. WAB -6.4% 24% 27% 8% 71 ...,www.morningstar.com,2024-07-24 21:31:19+00:00,2024-07-25 00:15:12
182,Why Wabtec (WAB) Stock Is Falling Today - Yahoo Finance,Shares of rail equipment company Westinghouse Air Brake Technologies (NYSE:WAB) fell 6.4% in the afternoon session after the company reported ...,finance.yahoo.com,2024-07-24 20:09:15+00:00,2024-07-25 00:15:12
183,Why Wabtec (WAB) Stock Is Falling Today - The Globe and Mail,Shares of rail equipment company Westinghouse Air Brake Technologies (NYSE:WAB) fell 6.4% in the afternoon session after the company reported second ...,www.theglobeandmail.com,2024-07-24 19:29:01+00:00,2024-07-25 00:15:12
184,"Westinghouse Air Brake Technologies (NYSE:WAB) Issues Earnings Results, Beats ...",Westinghouse Air Brake Technologies (NYSE:WAB - Get Free Report) issued its quarterly earnings data on Wednesday. The transportation company ...,www.marketbeat.com,2024-07-24 17:38:19+00:00,2024-07-25 00:15:12
185,Decoding Westinghouse Air Brake Technologies Corp (WAB): A Strategic SWOT Insight,"This SWOT analysis delves into the company's financial health and strategic positioning, based on the latest SEC filing. The financial overview ...",finance.yahoo.com,2024-07-25 05:11:30+00:00,2024-07-25 06:15:12
186,"Noteworthy Wednesday Option Activity: SHAK, ACI, VST - Nasdaq",Corporate ESG Solutions- Investor Relations ... Also see: • Financial Dividend Stock List • Westinghouse Air Brake Historical PE Ratio,www.nasdaq.com,2024-07-25 02:56:48+00:00,2024-07-25 06:15:12
187,"Wabtec Reports Solid Gains In Freight And Transit, Raises EPS Outlook Despite Slight ...",Westinghouse Air Brake Technologies Corporation (NYSE:WAB) (NYSE:WAB) shares are trading lower after the company reported second-quarter FY24 ...,quantisnow.com,2024-07-24 21:48:00+00:00,2024-07-25 06:15:12
188,Strong Q2 Results Propel Wabtec's Momentum | The Motley Fool,"Westinghouse Air Brake Technologies, commonly known as Wabtec, specializes in innovative freight and transit system solutions. Its primary business ...",www.fool.com,2024-07-25 14:27:14+00:00,2024-07-25 16:15:22
189,Brokers Issue Forecasts for Westinghouse Air Brake Technologies Co.'s Q2 2024 Earnings ...,Read Brokers Issue Forecasts for Westinghouse Air Brake Technologies Co.'s Q2 2024 Earnings (NYSE:WAB) at Defense World.,www.defenseworld.net,2024-07-25 12:30:17+00:00,2024-07-25 16:15:22
190,Q2 2024 Westinghouse Air Brake Technologies Corp Earnings Call - Yahoo Finance,"Some statements we are making are forward-looking and based on our best view of the world and our business today. For more detailed risks, ...",finance.yahoo.com,2024-07-25 09:34:32+00:00,2024-07-25 16:15:22
191,Why Wabtec (WAB) Stock Is Falling Today - Investing.com Canada,Stock Story -. What Happened: Shares of rail equipment company Westinghouse Air Brake Technologies (NYSE:WAB) fell 6.4% in the afternoon session ...,ca.investing.com,2024-07-25 07:25:32+00:00,2024-07-25 16:15:22
192,These S&amp;P 500 stocks fell the most on Wednesday — led by Lamb Weston and Tesla,"Westinghouse Air Brake Technologies Corp. WAB, -6.4%, 24%, 27%, 8%, 71%. KLA Corp. KLAC, -6.4%, 30%, 54%, -12%, 76%. Qualcomm Inc. QCOM, -6.4%, 25% ...",www.marketwatch.com,2024-07-24 21:23:12+00:00,2024-07-25 16:15:22
193,Westinghouse Air Brake Technologies (NYSE:WAB) Issues FY24 Earnings Guidance,"Westinghouse Air Brake Technologies (NYSE:WAB) updated its FY24 earnings guidance. The company provided EPS guidance of $7.20-7.50 for the period, ...",www.marketbeat.com,2024-07-24 17:07:13+00:00,2024-07-25 16:15:22
194,Wabtec (WAB) is an Incredible Growth Stock: 3 Reasons Why | Nasdaq,Our proprietary system currently recommends Westinghouse Air Brake Technologies (WAB) as one such stock. This company not only has a favorable Growth ...,www.nasdaq.com,2024-07-25 18:32:27+00:00,2024-07-25 20:15:23
195,Zacks Research Comments on TC Energy Co.'s Q2 2024 Earnings (NYSE:TRP),TC Energy Corporation operates as an energy infrastructure company ... Brokers Issue Forecasts for Westinghouse Air Brake Technologies Co.'s ...,www.defenseworld.net,2024-07-25 18:31:50+00:00,2024-07-25 20:15:23
