,Heading,Subheading,Publisher,Published,Found
17,Why Holding Company Stocks Are Rising - Equitymaster,"Equitymaster may hold shares in the company/ies discussed herein. As a condition to accessing Equitymaster content and website, you agree to our ...",www.equitymaster.com,2024-06-25 18:58:15+00:00,2024-06-26 05:06:54
18,Carnival (CCL) Q2 Earnings Report Preview: What To Look For - Yahoo Finance Canada,"Cruise ship company Carnival (NYSE:CCL) will be reporting earnings tomorrow before the bell ... IES Holdings, Inc. (NASDAQ:IESC) Stock Has Shown ...",ca.finance.yahoo.com,2024-06-25 15:18:49+00:00,2024-06-26 05:06:54
19,Bluestar Holdings Announces Minority Investment in Integrity Elevator Solutions - PRWeb,"IES has rapidly become a leading independent provider of commercial elevator services in Texas and Louisiana. HOUSTON, June 24, 2024 /PRNewswire-PRWeb ...",www.prweb.com,2024-06-25 05:19:48+00:00,2024-06-26 05:06:54
20,"Royce Small-Cap Trust (NYSE: RVT) as of May 31, 2024 – Company Announcement",IES Holdings. 1.3. Impinj. 1.3. Enovis. 1.3. SEI Investments. 1.1. Assured Guaranty. 1.1. Haemonetics Corporation. 1.1. VanEck Junior Gold Miners ETF.,markets.ft.com,2024-06-25 04:25:59+00:00,2024-06-26 05:06:54
21,"Royce Small-Cap Trust (NYSE: RVT) as of May 31, 2024 - WATE","The Price-Earnings, or P/E, ratio is calculated by dividing a company's ... IES Holdings. 1.3. Impinj. 1.3. Enovis. 1.3. SEI Investments. 1.1. Assured ...",www.wate.com,2024-06-25 00:25:35+00:00,2024-06-26 05:06:54
22,Trustco Entities Specific Repurchases of Shares From a Related Party - Sens - Moneyweb,"('Trustco Resources'); and Legal Shield Holdings Limited, a public company with ... have any claim against the other Party(ies) by virtue of the ...",www.moneyweb.co.za,2024-06-24 19:57:23+00:00,2024-06-26 05:06:54
23,Jayson Tatum's NBA Finals Celebration Spotlights Iconic Photo Business - Sportico.com,"Formula 1 Prospect Tapped as Recruiting Tool for IES Holdings. The Houston-based IES Holdings, Inc. is betting on Formula 1 reserve driver Jak ...",www.sportico.com,2024-06-26 15:07:21+00:00,2024-06-26 20:07:05
24,Formula 1 Prospect Tapped as Recruiting Tool for IES Holdings - MSN,"... IES Holdings, Inc. (NASDAQ: IESC), an electric, technology systems and infrastructure provider. The Houston-based company is betting on the ...",www.msn.com,2024-06-26 11:26:36+00:00,2024-06-26 20:07:05
25,"UFC, Saudi Arabia Agree to Title Sponsorship of UFC 306 at Sphere - Sportico.com","Business; Jun 25, 2024, 04:19 PM. Formula 1 Prospect Tapped as Recruiting Tool for IES Holdings. The Houston-based IES Holdings, Inc. is betting on ...",www.sportico.com,2024-06-27 15:00:56+00:00,2024-06-28 03:06:54
26,IES (NASDAQ:IESC) Stock Price Up 3.4% - MarketBeat,A number of large investors have recently modified their holdings of the business. Sunbelt Securities Inc. acquired a new stake in shares of IES in ...,www.marketbeat.com,2024-06-28 18:31:08+00:00,2024-06-29 08:06:56
27,IES (NASDAQ:IESC) Trading 3.4% Higher - Defense World,"IES Holdings, Inc. (NASDAQ:IESC – Get Free Report) rose 3.4% during trading on Friday . The stock traded as high as $142.74 and last traded at ...",www.defenseworld.net,2024-06-30 19:44:56+00:00,2024-07-01 06:06:58
28,IES (NASDAQ:IESC) Cut to &quot;Buy&quot; at StockNews.com - MarketBeat,Institutional Trading of IES. Hedge funds and other institutional investors have recently modified their holdings of the company. Dimensional Fund ...,www.marketbeat.com,2024-06-30 05:27:32+00:00,2024-07-01 06:06:58
29,4500 Shares in Cool Company Ltd. (NYSE:CLCO) Bought by Sunbelt Securities Inc.,"Visit HoldingsChannel.com to get the latest 13F filings and insider trades for Cool Company Ltd. ... Buys Shares of 395 IES Holdings, Inc. (NASDAQ:IESC) ...",www.defenseworld.net,2024-07-01 08:51:54+00:00,2024-07-01 20:07:30
30,"Sunbelt Securities Inc. Buys Shares of 395 IES Holdings, Inc. (NASDAQ:IESC)","Read Sunbelt Securities Inc. Buys Shares of 395 IES Holdings, Inc. (NASDAQ:IESC) at Defense World.",www.defenseworld.net,2024-07-01 08:44:05+00:00,2024-07-01 20:07:30
31,Why The 34% Return On Capital At IES Holdings (NASDAQ:IESC) Should Have Your Attention,"If you see this, it typically means it's a company with a great business model and plenty of profitable reinvestment opportunities. So when we looked ...",simplywall.st,2024-07-04 10:43:04+00:00,2024-07-04 19:07:26
32,"IES Holdings, Inc. (NASDAQ:IESC) Sees Significant Growth in Short Interest","Read IES Holdings, Inc. (NASDAQ:IESC) Sees Significant Growth in Short Interest at Defense World.",www.defenseworld.net,2024-07-04 07:45:42+00:00,2024-07-04 19:07:26
33,"Short Interest in International Money Express, Inc. (NASDAQ:IMXI) Expands By 7.9%","Needham & Company LLC reiterated a “buy” rating and issued a $25.00 ... IES Holdings, Inc. (NASDAQ:IESC) Sees Significant Growth in Short ...",www.defenseworld.net,2024-07-04 07:42:23+00:00,2024-07-04 19:07:26
34,How Is The Market Feeling About IES Hldgs? - Quantisnow,"Image for SEC Form 10-Q filed by IES Holdings Inc. 10-Q - IES Holdings, Inc. (0001048268) (Filer). 5/3/24 7: ...",quantisnow.com,2024-07-04 06:28:20+00:00,2024-07-04 19:07:26
35,"Graphic Packaging Holding Company Share Price Target '$30.17', now 17.5% Upside Potential","Graphic Packaging Holding Company Share Price Target '$30.17', now 17.5% Upside Potential. ... IES). 3 July 2024. Hardman & Co- ICG Enterprise Trust ...",www.directorstalkinterviews.com,2024-07-05 17:48:30+00:00,2024-07-05 21:07:13
36,"Vertiv Holdings Co Share Price Target '$105.79', now 13.2% Upside Potential","Vertiv Holdings Co Share Price Target '$105.79', now 13.2% Upside Potential. ... IES). 3 July 2024. Hardman & Co- ICG Enterprise Trust showcases ...",www.directorstalkinterviews.com,2024-07-05 17:46:49+00:00,2024-07-05 21:07:13
37,"Which Houston companies have performed best, worst on stock markets in 2024?",The company is also holding a special meeting of common unitholders on ... IES Holdings Inc. (Nasdaq: IESC): 75.9% to $139.33; Drilling Tools ...,www.bizjournals.com,2024-07-05 17:02:06+00:00,2024-07-05 21:07:13
38,IES Holdings Inc [IESC] Records 200-Day SMA of $100.89 - Knox Daily,"IES Holdings Inc shares valued at $3,329,389 were sold by GENDELL ... Shares of the company reached a 52-week high of $184.38 on 05/13/24 and ...",knoxdaily.com,2024-07-05 08:41:22+00:00,2024-07-05 21:07:13
39,Principal Financial Group Inc. Buys 229 Shares of iShares MBS ETF (NASDAQ:MBB),"Manhattan West Asset Management LLC now owns 47,727 shares of the company's ... Makes New Investment in IES Holdings, Inc. (NASDAQ:IESC)- Franklin FTSE ...",www.defenseworld.net,2024-07-07 14:27:25+00:00,2024-07-08 01:07:24
40,"Principal Financial Group Inc. Makes New Investment in IES Holdings, Inc. (NASDAQ:IESC)","Allspring Global Investments Holdings LLC now owns 1,794 shares of the technology company's stock worth $218,000 after acquiring an additional 1,763 ...",www.defenseworld.net,2024-07-07 14:27:19+00:00,2024-07-08 01:07:24
41,FSU Expands Legends Deal as Sixth Street Talks Continue - Sportico.com,"... company. The partnership is aimed at increasing revenue ... The Houston-based IES Holdings, Inc. is betting on Formula 1 reserve ...",www.sportico.com,2024-07-10 14:46:48+00:00,2024-07-10 19:07:29
42,US Electrical Contractors Market Research Report by Arizton - The Globe and Mail,Key Company Profiles. Quanta Services. MYR Group. MDU Resources Group. IES Holdings. EMCOR. MasTec. ABM. Aldridge. American Electrical Contracting.,www.theglobeandmail.com,2024-07-11 19:43:24+00:00,2024-07-11 23:07:25
43,Will the rising AI tide lift all boats? - FTAdviser,"Powell Industries and IES Holdings, provide power and infrastructure to data centres. These three companies are selling shovels in a gold rush and ...",www.ftadviser.com,2024-07-13 00:34:11+00:00,2024-07-13 03:07:23
44,"IES Holdings, Inc. (NASDAQ:IESC) Shares Acquired by Janney Montgomery Scott LLC","Janney Montgomery Scott LLC lifted its stake in shares of IES Holdings, Inc. ... The firm owned 27,592 shares of the technology company's stock ...",www.defenseworld.net,2024-07-12 22:26:37+00:00,2024-07-13 03:07:23
45,"IES Holdings, Inc. (NASDAQ:IESC) Shares Acquired by Allspring Global Investments Holdings LLC","Read IES Holdings, Inc. (NASDAQ:IESC) Shares Acquired by Allspring Global Investments Holdings LLC at Defense World.",www.defenseworld.net,2024-07-12 20:58:28+00:00,2024-07-13 03:07:23
46,Q1 2025 Earnings Estimate for Matador Resources Issued By Capital One Financial (NYSE:MTDR),"Matador Resources Company, an independent energy company, engages ... IES Holdings, Inc. (NASDAQ:IESC) Shares Acquired by Janney Montgomery ...",www.defenseworld.net,2024-07-12 16:15:12+00:00,2024-07-13 17:07:16
47,"BNP Paribas Financial Markets Purchases 4913 Shares of IES Holdings, Inc. (NASDAQ:IESC)",Get IES alerts: Other institutional investors and hedge funds also recently added to or reduced their stakes in the company. Sunbelt Securities Inc ...,www.defenseworld.net,2024-07-15 09:47:02+00:00,2024-07-15 12:07:29
48,Are Entities in Your Private Fund Structure Reportable under FinCEN's Beneficial ... - JD Supra,"... holding company(ies), and portfolio company(ies). Whether an entity in a private fund structure is reportable under the Reporting Rule depends on ...",www.jdsupra.com,2024-07-15 19:16:32+00:00,2024-07-16 01:07:25
49,"BNP Paribas Financial Markets Acquires 4,913 Shares of IES Holdings, Inc. (NASDAQ:IESC)","BNP Paribas Financial Markets lifted its position in IES Holdings, Inc. (NASDAQ:IESC - Free Report) by 31.1% during the 1st quarter, according to ...",www.marketbeat.com,2024-07-15 18:22:54+00:00,2024-07-16 01:07:25
50,"GSA Capital Partners LLP Acquires Shares of 4343 IES Holdings, Inc. (NASDAQ:IESC)","raised its holdings in shares of IES by 1.5% during the third quarter. Vanguard Group Inc. now owns 436,085 shares of the technology company's stock ...",www.defenseworld.net,2024-07-15 11:46:22+00:00,2024-07-16 01:07:25
51,BNP Paribas Financial Markets Increases Stake in ESCO Technologies Inc. (NYSE:ESE),"BNP Paribas Financial Markets Purchases 4,913 Shares of IES Holdings, Inc. (NASDAQ:IESC). You might be interested in:.",www.defenseworld.net,2024-07-15 22:25:18+00:00,2024-07-16 16:07:10
52,"Conning Inc. Acquires 2,499 Shares of Apple Inc. (NASDAQ:AAPL) - Defense World","Recent News- GSA Capital Partners LLP Acquires Shares of 4,343 IES Holdings, Inc.- BNP Paribas Financial Markets Has $2.65 Million Stock Position in ...",www.defenseworld.net,2024-07-15 17:05:26+00:00,2024-07-16 16:07:10
53,KBRA Assigns Ratings to National Western Life and Ozark National and Affirms ... - Morningstar,"... Company (ONL), newly acquired subsidiaries of Prosperity Group Holdings, L.P. ... (ies) (inclusive of any material models and sensitivity analyses ...",www.morningstar.com,2024-07-16 15:54:35+00:00,2024-07-17 06:06:59
54,Evaluating Comfort Systems USA And Competitors In Construction &amp; Engineering Industry,"IES Holdings Inc, 23.92, 6.01, 1.26, 9.18%, $0.08, $0.17, 24.06%. Granite ... Company's most recent dividend, on Comfort Systems USA, Inc. common ...",quantisnow.com,2024-07-17 15:14:57+00:00,2024-07-17 20:07:09
55,"IES Holdings, Inc. (NASDAQ:IESC) Sees Significant Increase in Short Interest","Read IES Holdings, Inc. (NASDAQ:IESC) Sees Significant Increase in Short Interest at Defense World.",www.defenseworld.net,2024-07-18 17:21:47+00:00,2024-07-18 22:07:03
56,"Short Interest in IES Holdings, Inc. (NASDAQ:IESC) Grows By 8.9% - MarketBeat","IES Holdings, Inc. (NASDAQ:IESC - Get Free Report) was the target of a large growth in short interest in June. As of June 30th, there was short ...",www.marketbeat.com,2024-07-18 15:48:33+00:00,2024-07-18 22:07:03
57,"Envestnet Portfolio Solutions Inc. Has $655,000 Stake in First Trust Horizon Managed ...","... company in its most recent disclosure with the Securities and Exchange Commission. ... IES Holdings, Inc. (NASDAQ:IESC) Sees Significant Increase in ...",www.defenseworld.net,2024-07-18 11:22:05+00:00,2024-07-18 22:07:03
58,Ally Becomes Founding Partner of Women's 3-on-3 League Unrivaled - Sportico.com,"Business; Jun 27, 2024, 08:00 AM. Formula 1 Prospect Tapped as Recruiting Tool for IES Holdings. The Houston-based IES Holdings, Inc. is betting on ...",www.sportico.com,2024-07-19 21:32:39+00:00,2024-07-20 00:07:02
59,6160 Shares in TriCo Bancshares (NASDAQ:TCBK) Purchased by Quantbot Technologies LP,"TriCo Bancshares operates as a bank holding company for Tri ... IES Holdings, Inc. (NASDAQ:IESC) Shares Sold by Quantbot Technologies ...",www.defenseworld.net,2024-07-19 12:38:13+00:00,2024-07-20 00:07:02
60,"IES Holdings, Inc. (NASDAQ:IESC) Shares Sold by Quantbot Technologies LP","Read IES Holdings, Inc. (NASDAQ:IESC) Shares Sold by Quantbot Technologies LP at Defense World.",www.defenseworld.net,2024-07-19 12:38:06+00:00,2024-07-20 00:07:02
61,StockNews.com Upgrades IES (NASDAQ:IESC) to “Strong-Buy” - Defense World,Insiders own 59.19% of the company's stock. Hedge Funds Weigh In On IES. Large investors have recently modified their holdings of the company.,www.defenseworld.net,2024-07-20 11:38:52+00:00,2024-07-20 14:07:03
62,"Forge First Asset Management Inc. Purchases Shares of 19,876 IES Holdings, Inc. (NASDAQ:IESC)","Forge First Asset Management Inc. purchased a new stake in shares of IES Holdings, Inc. (NASDAQ:IESC - Free Report) in the 1st quarter, ...",www.marketbeat.com,2024-07-21 00:11:01+00:00,2024-07-21 03:06:56
63,"Allspring Global Investments Holdings LLC Acquires 1,763 Shares of IES ... - Defense World","Coombe Bender & Co LLC now owns 62,647 shares of the technology company's stock worth $4,963,000 after buying an additional 1,683 shares during the ...",www.defenseworld.net,2024-07-20 17:37:19+00:00,2024-07-21 03:06:56
64,"Kingsview Wealth Management LLC Buys New Position in IES Holdings, Inc. (NASDAQ:IESC)","Read Kingsview Wealth Management LLC Buys New Position in IES Holdings, Inc. (NASDAQ:IESC) at Defense World.",www.defenseworld.net,2024-07-22 13:23:16+00:00,2024-07-22 18:06:57
65,Here's Why We Think IES Holdings (NASDAQ:IESC) Is Well Worth Watching - Simply Wall St,"One way to double-check a company's growth is to look at how its revenue, and earnings before interest and tax (EBIT) margins are changing. The music ...",simplywall.st,2024-07-22 10:14:13+00:00,2024-07-22 18:06:57
66,In the wake of KE Holdings Inc.'s (NYSE:BEKE) latest US$776m market cap drop ...,"Here's Why We Think IES Holdings (NASDAQ:IESC) Is Well Worth Watching- Simply Wall St. Simply Wall Street Pty Ltd Level 7, ...",simplywall.st,2024-07-22 10:14:13+00:00,2024-07-22 18:06:57
67,IES Holdings: Compelling Catalysts Now Being Appreciated By Market (NASDAQ:IESC),IES Holdings has multiple tailwinds that are driving its business growth now being appreciated by investors. The stock has traded to ~16x NOPAT ...,seekingalpha.com,2024-07-23 06:44:07+00:00,2024-07-23 19:06:57
68,Acadian Asset Management LLC Has $1.51 Million Stock Holdings in IES ... - Defense World,"BNP Paribas Financial Markets now owns 20,727 shares of the technology company's stock worth $2,521,000 after acquiring an additional 4,913 shares in ...",www.defenseworld.net,2024-07-25 19:56:48+00:00,2024-07-25 21:07:21
69,Acadian Asset Management LLC Has $1.50 Million Stock Holdings in DouYu International ...,"Sequoia Financial Advisors LLC now owns 30,464 shares of the company's ... Acadian Asset Management LLC Has $1.51 Million Stock Holdings in IES Holdings ...",www.defenseworld.net,2024-07-25 19:56:47+00:00,2024-07-25 21:07:21
70,IES (NASDAQ:IESC) Shares Down 6.9% - MarketBeat,"IES Holdings, Inc. (NASDAQ:IESC - Get Free Report)'s share price traded down 6.9% during trading on Wednesday . The company traded as low as ...",www.marketbeat.com,2024-07-25 02:02:40+00:00,2024-07-25 21:07:21
71,IES (NASDAQ:IESC) Trading 7.2% Higher - MarketBeat,"IES Holdings, Inc. (NASDAQ:IESC - Get Free Report) shot up 7.2% during mid-day trading on Friday . The company traded as high as $144.89 and last ...",www.marketbeat.com,2024-07-27 01:07:36+00:00,2024-07-27 21:07:13
72,IES (NASDAQ:IESC) Shares Up 7.2% - Defense World,"Shares of IES Holdings, Inc. (NASDAQ:IESC – Get Free Report) shot up 7.2% on Friday . The company traded as high as $144.89 and last traded at $144.02 ...",www.defenseworld.net,2024-07-28 16:25:00+00:00,2024-07-28 21:07:22
73,"The Chronicle 100: Houston's top companies, employers and more","Company, Score, (millions), Rank, 2023, Rank, 2023, Rank, 2023, Rank. 1 ... IES Holdings, 29, 2,437, 49, 181, 18, 8, 43, 123, 5. 12, NOV, 29, 8,583, 26 ...",www.houstonchronicle.com,2024-07-28 15:36:43+00:00,2024-07-28 21:07:22
74,"IES Holdings, Inc. (NASDAQ:IESC) Position Lifted by Russell Investments Group Ltd.",Get IES alerts: Other institutional investors have also modified their holdings of the company. Sunbelt Securities Inc. bought a new stake in ...,www.defenseworld.net,2024-07-28 11:24:07+00:00,2024-07-28 21:07:22
75,"Truvestments Capital LLC Purchases New Shares in IES Holdings, Inc. (NASDAQ:IESC)","Truvestments Capital LLC bought a new stake in shares of IES Holdings, Inc. (NASDAQ:IESC - Free Report) in the first quarter, according to the ...",www.marketbeat.com,2024-07-28 09:02:14+00:00,2024-07-28 21:07:22
76,"Royce Micro-Cap Trust (NYSE: RMT) as of Jun 30, 2024 – Company Announcement",IES Holdings. 1.5. Onto Innovation. 1.5. nLIGHT. 1.4. TOP FIVE SECTORS. % OF NET ASSETS (SUBJECT TO CHANGE). Information Technology. 24.4. Industrials.,markets.ft.com,2024-07-29 19:01:57+00:00,2024-07-29 21:07:27
77,"Royce Small-Cap Trust (NYSE: RVT) as of Jun 30, 2024","The Price-Earnings, or P/E, ratio is calculated by dividing a company's ... IES Holdings. 1.2. Assured Guaranty. 1.2. TransMedics Group. 1.2. Air Lease ...",www.fox44news.com,2024-07-29 17:49:14+00:00,2024-07-29 21:07:27
78,"Royce Small-Cap Trust (NYSE: RVT) as of Jun 30, 2024 | Placera",Enovis Corporation. 1.2. IES Holdings. 1.2. Assured Guaranty. 1.2. TransMedics Group. 1.2. Air Lease Cl. A. 1.1. Haemonetics Corporation. 1.1. SEI ...,www.placera.se,2024-07-29 17:21:50+00:00,2024-07-29 21:07:27
79,IES Holdings Announces Fiscal 2024 Third Quarter Results Earnings Release Schedule,"HOUSTON, July 29, 2024 (GLOBE NEWSWIRE) -- IES Holdings, Inc. (or ""IES"" or the ""Company"") (NASDAQ:IESC) today announced that it will release ...",quantisnow.com,2024-07-30 03:18:50+00:00,2024-07-30 09:07:20
80,Result of Annual General Meeting | Company Announcement - Investegate,"(""Invinity"" or the ""Company""). Result of Annual General Meeting. Invinity Energy Systems plc (AIM: IES) (AQSE: IES) (OTCQX: IESVF), a leading global ...",www.investegate.co.uk,2024-07-30 03:16:28+00:00,2024-07-30 09:07:20
81,IES Holdings Announces Fiscal 2024 Third Quarter Results Earnings Release Schedule,"HOUSTON, July 29, 2024 (GLOBE NEWSWIRE) -- IES Holdings, Inc. (or “IES” or the “Company”) (NASDAQ: IESC) today announced that it will release ...",finance.yahoo.com,2024-07-29 21:14:12+00:00,2024-07-30 09:07:20
82,IES Holdings Announces Fiscal 2024 Third Quarter Results Earnings Release Schedule,IES Holdings to release Q3 FY2024 earnings on Aug 2. Gain important insights into the company's performance and industry trends.,www.stocktitan.net,2024-07-29 21:03:44+00:00,2024-07-30 09:07:20
83,IES Holdings Announces Fiscal 2024 Third Quarter Results Earnings Release Schedule,"HOUSTON , July 29, 2024 (GLOBE NEWSWIRE) -- IES Holdings, Inc. (or “IES” or the “Company”) (NASDAQ: IESC) today announced that it will release ...",www.marketscreener.com,2024-07-29 20:32:54+00:00,2024-07-30 09:07:20
84,"O Shaughnessy Asset Management LLC Raises Stake in IES Holdings, Inc. (NASDAQ:IESC)","Read O Shaughnessy Asset Management LLC Raises Stake in IES Holdings, Inc. (NASDAQ:IESC) at Defense World.",www.defenseworld.net,2024-07-30 11:49:43+00:00,2024-07-30 21:07:22
85,IES (NASDAQ:IESC) Rating Increased to Strong-Buy at StockNews.com - Defense World,"Corporate insiders own 59.19% of the company's stock. ... IES Holdings, Inc engages in the design and installation of integrated ...",www.defenseworld.net,2024-07-30 10:53:23+00:00,2024-07-30 21:07:22
86,DB Hi-tech is drawing attention to expectations for a rebound in its performance. MK Signal ...,"U.S. stocks (as of 22-26 local time) were Vital Farms (VITL, 240.61%), Navios Marital Time Partners (NMM, 107.27%), IES Holdings (IESC, 99.04 ...",www.mk.co.kr,2024-07-30 09:00:06+00:00,2024-07-30 21:07:22
87,Invinity Energy Systems (LON:IES) Shares Down 3.8% - Defense World,"« PREVIOUS HEADLINE. O Shaughnessy Asset Management LLC Increases Holdings in Inter Parfums, Inc. (NASDAQ:IPAR). You might be interested in ...",www.defenseworld.net,2024-07-31 17:45:25+00:00,2024-07-31 21:07:13
88,"O Shaughnessy Asset Management LLC Increases Holdings in Inter Parfums, Inc. (NASDAQ:IPAR)","O Shaughnessy Asset Management LLC Increases Holdings in Inter Parfums, Inc. ... Invinity Energy Systems (LON:IES) Shares Down 3.8%- Synairgen (LON:SNG) ...",www.defenseworld.net,2024-07-31 17:44:58+00:00,2024-07-31 21:07:13
89,IES (IESC) Scheduled to Post Earnings on Friday - MarketBeat,"The company had revenue of $705.80 million for the quarter. Get ... IES Holdings, Inc engages in the design and installation of integrated ...",www.marketbeat.com,2024-07-31 00:58:40+00:00,2024-07-31 21:07:13
90,"Kennedy Capital Management LLC Increases Stock Position in IES Holdings, Inc. (NASDAQ:IESC)","Kennedy Capital Management LLC grew its position in shares of IES Holdings, Inc. (NASDAQ:IESC - Free Report) by 11.4% in the first quarter, ...",www.marketbeat.com,2024-07-31 00:58:39+00:00,2024-07-31 21:07:13
91,U.S. Electrical Contractors Market Outlook &amp; Forecast 2024-2029 Featuring Key Vendors,"... IES Holdings, EMCOR, and MasTec - ResearchAndMarkets.com. August 01 ... The company specializes in complex data center construction and ...",www.businesswire.com,2024-08-01 12:32:57+00:00,2024-08-01 17:07:34
92,"IES Holdings, Inc. Reports Earnings Results for the Third Quarter and Nine Months Ended ...","IES Holdings, Inc. reported earnings results for the third quarter and nine months ended June 30, 2024. For the third quarter, the company ...",www.marketscreener.com,2024-08-02 19:44:45+00:00,2024-08-02 23:07:15
93,"Form 10-Q IES Holdings, Inc. For: Jun 30 - StreetInsider","UNITED STATES- SECURITIES AND EXCHANGE COMMISSION- IES Holdings, Inc.- 2 Riverway , Suite 1730 , Houston , Texas 77056.",www.streetinsider.com,2024-08-02 17:51:47+00:00,2024-08-02 23:07:15
94,US-Arbeitsmarktbericht fällt schwächer als erwartet aus: ATX und DAX gehen deutlich ...,"Hansa Investment Company Ltd Registered Shs / Hauptversammlung. 02.08.24, Hansa ... IES Holdings Inc / Quartalszahlen. 02.08.24, Imperial Oil Ltd ...",www.finanzen.at,2024-08-02 17:10:54+00:00,2024-08-02 23:07:15
95,IES Holdings reports significant revenue and income growth - Investing.com,"HOUSTON - IES Holdings, Inc. (NASDAQ: IESC), a leading provider of electrical and technology systems, has reported substantial financial growth ...",www.investing.com,2024-08-02 16:17:14+00:00,2024-08-02 23:07:15
