,Heading,Subheading,Publisher,Published,Found
19,"Cold Rolling Oil For Aluminum Market Insights, Forecast to 2029 | - openPR.com","By Companies Exxon Mobil, TotalEnergies, Hindustan Petroleum Corporation, BP, Indian Oil Corporation, Quaker Houghton, Sinopec, FUCHS, Croda ...",www.openpr.com,2024-07-09 07:19:57+00:00,2024-07-09 09:11:29
20,Subsea controls specialist celebrates renewables milestone,Business services July 8- FIS Chemicals appointed by Quaker ...,www.agcc.co.uk,2024-07-09 04:09:31+00:00,2024-07-10 02:11:26
21,Quaker Chemical Co. (NYSE:KWR) Holdings Raised by Mutual of America Capital Management LLC,"JPMorgan Chase & Co. now owns 681,245 shares of the specialty chemicals company's stock worth $108,999,000 after acquiring an additional 80,043 shares ...",www.defenseworld.net,2024-07-10 11:48:58+00:00,2024-07-10 18:11:20
22,Quaker Houghton breaks ground on manufacturing facility in China | Seeking Alpha,"Jul. 11, 2024 4:51 PM ETQuaker Chemical Corporation (KWR) StockBy: Shreyaa Lakshmi Narayanan, SA News Editor. Quaker Houghton (NYSE:KWR) on ...",seekingalpha.com,2024-07-12 01:32:58+00:00,2024-07-12 03:11:29
23,Quaker Houghton Breaks Ground on New Manufacturing Facility in China | Business,"CONSHOHOCKEN, Pa., July 11, 2024 /PRNewswire/ -- Quaker Houghton (""the Company""; NYSE: KWR), a global leader in industrial process fluids, ...",www.standard-journal.com,2024-07-12 00:45:10+00:00,2024-07-12 03:11:29
24,Rising Demand for Eco-Friendly Die-Casting Lubricants Boosts Global Automotive Market to ...,"Quaker Houghton Inc. Moresco Corp; The Hill and Griffith Company; Geiger + Co. Schmierstoff-Chemie GmbH; Ultraseal India Pvt. Ltd,; CHEMTOOL ...",www.fmiblog.com,2024-07-11 22:56:05+00:00,2024-07-12 03:11:29
25,Quaker Houghton Breaks Ground on New Manufacturing Facility in China - PR Newswire,"PRNewswire/ -- Quaker Houghton (""the Company""; NYSE: KWR), a global leader in industrial process fluids, today celebrated breaking ground on its ...",www.prnewswire.com,2024-07-11 21:16:44+00:00,2024-07-12 03:11:29
26,Almonty signs MOU for location of Sangdong Downstream Tungsten Oxide Plant - Le Lézard,"Quaker Houghton (""the Company""; NYSE: KWR), a global leader in industrial process fluids, today celebrated breaking ground on its new state-of-the-art ...",www.lelezard.com,2024-07-11 20:52:09+00:00,2024-07-12 03:11:29
27,Quaker Houghton Breaks Ground on New Manufacturing Facility in China - Placera,"CONSHOHOCKEN, Pa. , July 11, 2024 /PRNewswire/ -- Quaker Houghton (""the Company""; NYSE: KWR), a global leader in industrial process fluids, today ...",www.placera.se,2024-07-11 20:34:33+00:00,2024-07-12 03:11:29
28,"At US$167, Is Quaker Chemical Corporation (NYSE:KWR) Worth Looking At Closely?","... company at the moment. This indicates a potential opportunity to buy low ... Quaker Chemical Corporation, doing business as Quaker Houghton ...",simplywall.st,2024-07-11 20:16:30+00:00,2024-07-12 03:11:29
29,Lubrication Management Industry Quality and Quantity Analysis - TIMC,"Total, Fuchs Lubricants Co., Quaker Houghton, Pall Corporation, Boccard, Halliburton, Fluid Service Plus Gmbh, Lozier Oil Company, Techenomics, ...",www.theindianmoviechannel.com,2024-07-12 11:55:20+00:00,2024-07-12 18:11:24
30,Quaker (KWR) Breaks Ground on New Manufacturing Plant in China - Yahoo Finance,"The facility will play a significant part in Quaker's (KWR) global supply chain, strengthening the company's position as a market leader in ...",finance.yahoo.com,2024-07-12 11:54:20+00:00,2024-07-12 18:11:24
31,Dust Control Systems Market Analysis With Opportunity Segments - EIN News,"Key players in the dust control systems market include Illinois Tool Works Inc., Donaldson Company Inc., Quaker Chemical Corporation D/B/A Quaker ...",tech.einnews.com,2024-07-12 11:16:32+00:00,2024-07-12 18:11:24
32,Quaker Chemical Co. (NYSE:KWR) Shares Purchased by BNP Paribas Financial Markets,"Quaker Chemical Co. (NYSE:KWR) Shares Purchased by BNP Paribas ... The fund owned 20,072 shares of the specialty chemicals company's stock after buying ...",www.americanbankingnews.com,2024-07-13 21:31:54+00:00,2024-07-14 03:11:09
33,Quaker Houghton Commences Construction on New Manufacturing Facility in China,"The facility will enhance the Company's production capabilities, aligning with its expansion plans in the Asia-Pacific market. As reported by ...",chemindigest.com,2024-07-13 19:04:46+00:00,2024-07-14 03:11:09
34,Quaker Houghton breaks ground on new industrial process fluids manufacturing facility in China,The new facility will expand the company's production capabilities to support the growth of its customers and the company in the Asia-Pacific ...,www.indianchemicalnews.com,2024-07-13 16:57:15+00:00,2024-07-14 03:11:09
35,BNP Paribas Financial Markets Acquires 3632 Shares of Quaker Chemical Co. (NYSE:KWR),Get Quaker Chemical alerts: Other institutional investors have also added to or reduced their stakes in the company. Graham Capital Management L.P. ...,www.defenseworld.net,2024-07-13 15:37:10+00:00,2024-07-14 03:11:09
36,Bhansali Engineering Polymers updates on ABS production capacity expansion,Quaker Houghton breaks ground on new industrial ...,www.indianchemicalnews.com,2024-07-14 12:39:36+00:00,2024-07-14 18:11:26
37,Quaker Houghton Breaks Ground on New Manufacturing Facility in China - MyChesCo,This expansion aims to bolster the company's production capabilities and support its growing customer base in the Asia-Pacific region. The facility is ...,www.mychesco.com,2024-07-16 01:56:43+00:00,2024-07-16 03:11:30
38,Quaker Houghton breaks ground on Chinese facility - Pennsylvania Business Report,"Conshohocken-based Quaker Houghton, an industrial process fluids company, recently broke ground on a manufacturing facility in Zhangjiagang, China.",pennbizreport.com,2024-07-15 19:40:37+00:00,2024-07-16 03:11:30
39,Rising Awareness of Water-Based Cleaners' Safety and Health Benefits Contributing ... - Morningstar,"... Company. Henkel AG & Co. KGaA. 3M Company. PPG Industries, Inc. Quaker Houghton. Solvay S.A.. Stepan Company. Eastman Chemical Company. Diversey, Inc ...",www.morningstar.com,2024-07-15 18:19:11+00:00,2024-07-16 03:11:30
40,Quaker Houghton (KWR) Shares Cross Above 200 DMA - Nasdaq,"In trading on Tuesday, shares of Quaker Houghton (Symbol: KWR) crossed above their 200 day moving average of $183.88, changing hands as high as ...",www.nasdaq.com,2024-07-16 15:28:11+00:00,2024-07-16 18:10:51
41,Take-private purchase of Envestnet valued at $4.5B - Pennsylvania Business Report,"Berwyn, Pa.-based software company Envestnet Inc., is on its way to becoming a privately owned company ... Conshohocken-based Quaker Houghton, an ...",pennbizreport.com,2024-07-16 14:18:28+00:00,2024-07-16 18:10:51
42,Newrez LLC Earns Spot in Scotsman Guide's 2024 Top Mortgage Lenders - MyChesCo,The company remains a key ... More. Tumblr- Pocket- Telegram- WhatsApp- READ: Quaker Houghton Breaks Ground on New Manufacturing Facility in China ...,www.mychesco.com,2024-07-16 12:05:06+00:00,2024-07-16 18:10:51
43,Texas Permanent School Fund Corp Acquires 156 Shares of Quaker Chemical Co. (NYSE:KWR),"Capstone Investment Advisors LLC now owns 2,926 shares of the specialty chemicals company's stock worth $601,000 after buying an additional 572 shares ...",www.defenseworld.net,2024-07-16 09:33:17+00:00,2024-07-16 18:10:51
44,PCB Chemicals and Semiconductor Packaging Materials Market,"By Companies Atotech, DuPont, MacDermid, JCU CORPORATION, Uyemura, Jetchem International, Chemetall, Quaker Houghton, A Brite, TIB, DuBois, Daiwa ...",www.openpr.com,2024-07-17 09:26:27+00:00,2024-07-17 11:10:48
45,Rising Demand in Automotive and Personal Care Sectors Fuels Specialty Oils Market Growth,"Idemitsu Kosan Co., Ltd. BP Plc. Gandhar Oil Refinery (India) Limited; Quaker Houghton Inc; China Petroleum & Chemical Corp (Sinopec Corporation) ...",www.fmiblog.com,2024-07-17 05:13:56+00:00,2024-07-17 11:10:48
46,Context Therapeutics purchases FDA approved antibody - Pennsylvania Business Report -,"Conshohocken-based Quaker Houghton, an industrial process fluids company, recently broke ground on a manufacturing facility… 1 day ago. Pennsylvania ...",pennbizreport.com,2024-07-16 20:14:52+00:00,2024-07-17 11:10:48
47,"Global Fire-Resistant Lubricants Market to Reach US$ 3,330.20 - openPR.com","Quaker Houghton (US) Shell plc (Netherlands) Swepco (US) Synco Chemical ... Company , Booz & Co. , Roland Berger Europe… 11-14-2018 | Health ...",www.openpr.com,2024-07-18 17:17:08+00:00,2024-07-18 19:11:08
48,Aqueous-Based Metal Cleaner Market Forecast: Strong Growth Ahead with a Projected ... - FMIBlog,"Prominent companies like BASF SE, The Dow Chemical Company, Henkel AG & Co., KGaA, 3M Company, PG Industries, Inc., Quaker Houghton, etc ...",www.fmiblog.com,2024-07-19 19:44:00+00:00,2024-07-19 21:10:51
49,Entropy Technologies LP Invests $281000 in Quaker Chemical Co. (NYSE:KWR),"The firm bought 1,370 shares of the specialty chemicals company's stock, valued at approximately $281,000. Get Quaker Chemical alerts: Several other ...",www.defenseworld.net,2024-07-20 20:51:21+00:00,2024-07-20 23:10:49
50,Envestnet Portfolio Solutions Inc. Decreases Stock Position in Quaker Chemical Co. (NYSE:KWR),"The fund owned 1,690 shares of the specialty chemicals company's stock after selling 94 shares during the quarter. ... Quaker Chemical Co. has a 52-week ...",www.defenseworld.net,2024-07-20 17:08:21+00:00,2024-07-20 23:10:49
51,Quaker Houghton Announces Second Quarter 2024 Earnings and Investor Call - Stock Titan,Investors can participate via phone or listen to a live audio webcast through the company's investor relations website. The dial-in numbers for the ...,www.stocktitan.net,2024-07-22 20:59:27+00:00,2024-07-23 04:10:51
52,Quaker Houghton Announces Second Quarter 2024 Earnings and Investor Call,"Quaker Chemical Corporation is a provider of industrial process fluids. It develops, produces, and markets a broad range of formulated chemical ...",www.marketscreener.com,2024-07-22 20:44:10+00:00,2024-07-23 04:10:51
53,Quaker Houghton Announces Second Quarter 2024 Earnings and Investor Call,Tip: Try a valid symbol or a specific company name for relevant results. PR Newswire. Quaker Houghton Announces Second Quarter 2024 ...,finance.yahoo.com,2024-07-22 20:36:13+00:00,2024-07-23 04:10:51
54,Chemours appoints new Chief Accounting Officer - Investing.com,"His prior experience includes a series of progressive leadership roles at Quaker Chemical (NYSE:KWR) Corporation, now known as Quaker Houghton, where ...",www.investing.com,2024-07-26 04:10:52+00:00,2024-07-26 10:11:24
55,Multi-Purpose Metal Cleaning Fluid Market Economic Impact: Contribution to GDP,The Chemours Company; Dow; Quaker Houghton; Nouryon; 3M; Element Solutions; Henkel; Chautauqua Chemicals; Clariant; JAX Chemical; DST-CHEMICALSANGUS ...,moosegazette.com,2024-07-26 19:53:39+00:00,2024-07-26 22:11:23
56,"UniSuper Management Pty Ltd Makes New $723,000 Investment in Quaker Chemical Co ...","The firm acquired 3,521 shares of the specialty chemicals company's stock, valued at approximately $723,000. Get Quaker Chemical alerts: Other ...",www.defenseworld.net,2024-07-26 17:32:02+00:00,2024-07-26 22:11:23
57,StockNews.com Upgrades Quaker Chemical (NYSE:KWR) to Buy - Defense World,"SRS Capital Advisors Inc. now owns 165 shares of the specialty chemicals company's stock worth $35,000 after buying an additional 128 shares during ...",www.defenseworld.net,2024-07-27 07:36:25+00:00,2024-07-27 11:11:22
58,SG Americas Securities LLC Sells 188 Shares of Quaker Chemical Co. (NYSE:KWR),Read SG Americas Securities LLC Sells 188 Shares of Quaker Chemical Co. (NYSE:KWR) at Defense World.,www.defenseworld.net,2024-07-28 10:23:47+00:00,2024-07-28 14:11:25
59,Quaker Houghton Sets Date for Q2 Earnings Release and Investor Call - MSN,Investors can access the earnings release on the investor relations section of Quaker Houghton's website. The company will hold a teleconference ...,www.msn.com,2024-07-28 21:48:03+00:00,2024-07-29 02:11:22
60,Quaker Chemical (KWR) Set to Announce Quarterly Earnings on Monday - Defense World,Analysts expect Quaker Chemical to post earnings of $2.21 per share for the quarter. Persons that wish to register for the company's earnings ...,www.defenseworld.net,2024-07-29 11:13:53+00:00,2024-07-29 15:11:23
61,"Synthetic Fire Resistant Hydraulic Fluids Market Trends, - openPR.com","12.1.1 Quaker Houghton Corporation Information 12.1.2 Quaker Houghton ... This market study includes data about consumer perspective, comprehensive ...",www.openpr.com,2024-07-30 13:26:51+00:00,2024-07-30 17:11:34
62,INOVIO to Release Q2 2024 Financial Results on August 8 - MyChesCo,READ: Quaker Houghton Sets Date for Q2 Earnings Release and Investor Call. TaggedEarnings CallsInovio PharmaceuticalsMontgomery County Business News ...,www.mychesco.com,2024-07-30 13:07:42+00:00,2024-07-30 17:11:34
63,Vanguard Group Inc. Has $329.94 Million Stake in Quaker Chemical Co. (NYSE:KWR),"The firm owned 1,607,511 shares of the specialty chemicals company's stock after acquiring an additional 8,484 shares during the period. Vanguard ...",www.defenseworld.net,2024-07-30 12:14:15+00:00,2024-07-30 17:11:34
64,"Metalworking Fluids MarketTrends, Opportunities, Key - openPR.com","... Quaker Houghton (US), Exxon Mobil Corporation (US), BP p.l.c. (UK), TotalEnergies SE (France), FUCHS (Germany), Idemitsu Kosan Co., Ltd. (Japan) ...",www.openpr.com,2024-07-30 10:35:55+00:00,2024-07-30 17:11:34
65,Unisys to Announce Q2 2024 Financial Results - MyChesCo,READ: Quaker Houghton Sets Date for Q2 Earnings Release and Investor Call. TaggedEarnings CallsMontgomery County Business NewsUnisys Corporation ...,www.mychesco.com,2024-07-30 05:56:10+00:00,2024-07-30 17:11:34
