,Heading,Subheading,Publisher,Published,Found
19,"New Strong Sell Stocks for July 1st - July 1, 2024 - Zacks.com",ArcBest Corporation ( ARCB Quick Quote ARCB - Free Report) is a freight transportation and integrated logistics services company. The Zacks ...,www.zacks.com,2024-07-01 20:59:09+00:00,2024-07-02 04:01:11
20,New Strong Sell Stocks for July 1st | Markets Insider,ArcBest Corporation (NASDAQ:ARCB) is a freight transportation and integrated logistics services company. The Zacks Consensus Estimate for its ...,markets.businessinsider.com,2024-07-01 18:16:50+00:00,2024-07-02 04:01:11
21,ArcBest Announces Its Second Quarter 2024 Earnings Conference Call - Yahoo Finance,ArcBest<sup>®</sup> (Nasdaq: ARCB) is a multibillion-dollar integrated logistics company that helps keep the global supply chain moving. Founded in 1923 and now ...,finance.yahoo.com,2024-07-02 14:07:15+00:00,2024-07-02 19:01:19
22,ArcBest Announces Its Second Quarter 2024 Earnings Conference Call - sharewise,A conference call with company executives will be held that day at 9:30 a.m. EDT (8:30 a.m. CDT) to discuss these results. Interested parties are ...,www.sharewise.com,2024-07-03 05:36:56+00:00,2024-07-04 04:01:20
23,New Strong Sell Stocks for July 1st - MSN,... ArcBest Corporation ARCB is a freight transportation and integrated logistics services company. The Zacks Consensus Estimate for its current year ...,www.msn.com,2024-07-06 06:23:53+00:00,2024-07-06 20:01:16
24,LIVE! A Music Calendar: Springdale comedian Joe Means headlines Hoppy Hour Comedy,"... Company. Every month, comedians from around the region come with their ... ArcBest Performing Arts Center -- Colin and Brad: Asking For ...",www.arkansasonline.com,2024-07-07 06:15:08+00:00,2024-07-07 12:01:19
25,"Morgan Stanley Maintains Overweight on ArcBest, Lowers Price Target to $176",Image for ArcBest Partners with Scholarship America to Offer Company's ... ArcBest as a leading logistics company. We thank Danny for his ...,quantisnow.com,2024-07-08 17:59:24+00:00,2024-07-08 20:01:18
26,Four of 11 Arkansas-based publicly-held companies post share gains through June,"The company's market capitalization totals about $20.42 billion, up 6.5% during the period. ... Shares of ArcBest (NASDAQ: ARCB) closed out the second ...",talkbusiness.net,2024-07-08 14:33:48+00:00,2024-07-08 20:01:18
27,JPMorgan downgrades ArcBest stock to 'Neutral' amid industry challenges - Investing.com,ArcBest's stock rating adjustment and price target revision by JPMorgan indicate a more cautious outlook on the company's financial prospects. The ...,in.investing.com,2024-07-09 08:51:36+00:00,2024-07-09 12:01:17
28,JPMorgan downgrades ArcBest stock to 'Neutral' amid industry challenges By Investing.com,"The firm highlighted ArcBest's valuation as an investment opportunity, particularly in light of the company's anticipated earnings growth through 2026 ...",au.investing.com,2024-07-09 08:47:43+00:00,2024-07-09 12:01:17
29,Morgan Stanley Remains a Buy on ArcBest (ARCB) | Markets Insider,"The company's shares closed last Friday at $107.46. Shanker covers the Industrials sector, focusing on stocks such as RXO, Inc., CH Robinson, and ...",markets.businessinsider.com,2024-07-08 19:17:31+00:00,2024-07-09 12:01:17
30,"Trucking slowdown: Heartland Express, ArcBest, and Werner fall after JPMorgan ratings cuts",JPMorgan downgraded three stocks in the transportation and logistics sector on Tuesday. The firm warned of operational challenges in the sector or ...,seekingalpha.com,2024-07-10 00:45:34+00:00,2024-07-10 05:01:17
31,"ArcBest: Clear Skies And Clear Roads Ahead, Upgrading To Hold (NASDAQ:ARCB)",Improved market conditions with stabilized contract rates in 1Q24. Company developments addressing previous concerns and optimizing business segments.,seekingalpha.com,2024-07-10 00:07:29+00:00,2024-07-10 05:01:17
32,ArcBest (NASDAQ:ARCB) Rating Lowered to Neutral at JPMorgan Chase &amp; Co.,"About ArcBest. (Get Free Report). ArcBest Corporation, an integrated logistics company, engages in the provision of ground, air, and ocean ...",www.defenseworld.net,2024-07-09 14:32:20+00:00,2024-07-10 05:01:17
33,"Tyson Foods Inc. to sell its Vienna, Ga., poultry complex | The Arkansas Democrat-Gazette","ArcBest Corp. shares fell 3.1%. The index was developed by Bloomberg News and the Democrat-Gazette with a base value of 100 as of Dec. 30, 1997.",www.arkansasonline.com,2024-07-10 07:00:37+00:00,2024-07-10 20:01:20
34,Insider Selling Buzz: ArcBest Corp [ARCB] CHIEF HUMAN RESOURCES OFFICER Gattis ...,"In a filing, ArcBest Corp revealed its CHIEF HUMAN RESOURCES OFFICER Gattis Erin K unloaded Company's shares for reported $0.28 million on Mar 01 '24.",knoxdaily.com,2024-07-10 22:00:11+00:00,2024-07-11 12:01:21
35,Three Arkansas employers ranked in TIME's 'Best Midsize Companies' list - FOX 16,"The companies were scored on positive revenue growth, employee satisfaction, and sustainability transparency. ArcBest topped the list among employers ...",www.fox16.com,2024-07-12 08:39:05+00:00,2024-07-12 20:01:19
36,Bank of America Securities Sticks to Its Buy Rating for JB Hunt (JBHT) | Markets Insider,"Hoexter covers the Industrials sector, focusing on stocks such as Kirby, Westinghouse Air Brake Technologies, and ArcBest. ... company reported a ...",markets.businessinsider.com,2024-07-12 03:54:33+00:00,2024-07-12 20:01:19
37,"Inspire Investing LLC Acquires 4,258 Shares of ArcBest Co. (NASDAQ:ARCB) - MarketBeat","ArcBest Corporation, an integrated logistics company, engages in the provision of ground, air, and ocean transportation solutions. It operates through ...",www.marketbeat.com,2024-07-16 17:01:24+00:00,2024-07-16 20:01:16
38,Triumph Financial staying course on growth targets despite weak earnings - FreightWaves,... BusinessCompany EarningsNewsTop StoriesTruck Driver IssuesTrucking ... But Graft also disclosed that LTL carrier ArcBest (NASDAQ: ARCB) has become a ...,www.freightwaves.com,2024-07-18 00:47:34+00:00,2024-07-18 05:01:18
39,Bank OZK and Home BancShares Inc. scheduled to release earnings reports Wednesday,"ArcBest Corp. shares rose 4.5%. Simmons First National Corp., shares rose 4.4%. The index was developed by Bloomberg News and the Democrat-Gazette ...",www.nwaonline.com,2024-07-17 07:14:42+00:00,2024-07-18 05:01:18
40,ArcBest announces leadership changes for growth By Investing.com,"As ArcBest (NASDAQ:ARCB) prepares for a pivotal leadership transition, the company's financial metrics and market performance offer insights into its ...",www.investing.com,2024-07-18 17:58:49+00:00,2024-07-18 20:01:14
41,ABF Freight President Seth Runser Appointed President of ArcBest - Markets data,"FORT SMITH, Ark. --(BUSINESS WIRE)--Jul. 18, 2024-- ArcBest ® (Nasdaq: ARCB), a leader in supply chain logistics, ...",markets.ft.com,2024-07-18 17:42:35+00:00,2024-07-18 20:01:14
42,"Mangan Holcomb Partners, Team SI rebrand, add new partners - Talk Business &amp; Politics","“As we celebrate our 52nd birthday, we mark the next chapter in our company's history. ... ArcBest announces leadership ...",talkbusiness.net,2024-07-18 17:04:37+00:00,2024-07-18 20:01:14
43,ArcBest Names ABF Freight Head Seth Runser as President - MarketWatch,"By Colin Kellaher ArcBest said Seth Runser, who heads its largest business segment, will become president of the logistics company on Aug. 1.",www.marketwatch.com,2024-07-18 16:32:29+00:00,2024-07-18 20:01:14
44,ABF Freight head Seth Runser named president of parent ArcBest - Yahoo Finance,"Current ArcBest (NASDAQ: ARCB) Chairman, CEO and President Judy McReynolds will continue to serve as the company's chairman and CEO. Runser joined ABF ...",finance.yahoo.com,2024-07-18 16:11:11+00:00,2024-07-18 20:01:14
45,ArcBest announces leadership changes - Talk Business &amp; Politics,"ArcBest President, CEO, and Board Chair Judy McReynolds will step down as president beginning Aug. 1, with ABF Freight President Seth Runser ...",talkbusiness.net,2024-07-18 16:07:07+00:00,2024-07-18 20:01:14
46,"Marketing Agency Anniversary Marked by Rebranding, New Leadership","“As we celebrate our 52nd birthday, we mark the next chapter in our company's history. ... ABF Freight's Seth Runser Appointed President of ArcBest.",armoneyandpolitics.com,2024-07-18 16:00:38+00:00,2024-07-18 20:01:14
47,ArcBest Names Seth Runser as President - Arkansas Business,... ArcBest's CEO and chair of the board of directors. “Seth has made tremendous contributions to ArcBest's success over his time with our company ...,www.arkansasbusiness.com,2024-07-18 15:46:41+00:00,2024-07-18 20:01:14
48,ABF Freight's Seth Runser Appointed President of ArcBest - Arkansas Money &amp; Politics,"“Seth has made tremendous contributions to ArcBest's success over his time with our company, including as president of ABF,” McReynolds said.",armoneyandpolitics.com,2024-07-18 15:20:07+00:00,2024-07-18 20:01:14
49,ABF Freight President Seth Runser Appointed President of ArcBest | Morningstar,"... company, including as president of ABF,” said Judy R. McReynolds, ArcBest chairman, president and CEO. “Under his leadership, ABF has consistently ...",www.morningstar.com,2024-07-18 15:01:30+00:00,2024-07-18 20:01:14
50,"ArcBest Corporation Appoints Seth Runser as President, Effective August 1, 2024","ArcBest Corporation is a logistics company. It leverages technology and ... Capi. ARCBEST CORPORATION- Stock ArcBest Corporation. +1.43%, 2.84B.",www.marketscreener.com,2024-07-18 14:47:13+00:00,2024-07-18 20:01:14
51,Leadership Shift and New Financial Strategy at ArcBest - TipRanks.com,"The latest update is out from ArcBest (ARCB). ArcBest Corporation is set to welcome Seth Runser as its new president starting August 1, 2024, ...",www.tipranks.com,2024-07-18 13:53:15+00:00,2024-07-18 20:01:14
52,"ArcBest Corporation filed SEC Form 8-K: Leadership Update, Regulation FD Disclosure ...","On July 18, 2024, the Board of Directors of ArcBest Corporation (the “Company”) announced the appointment of Seth Runser, the current president of ABF ...",quantisnow.com,2024-07-18 13:28:27+00:00,2024-07-18 20:01:14
53,Ford to produce F-Series pickups at Oakville plant starting in 2026 - Yahoo Finance,"The company says the move will support 1,800 jobs at the plant. ... Business Wire. ABF Freight President Seth Runser Appointed President of ArcBest.",ca.finance.yahoo.com,2024-07-18 13:12:25+00:00,2024-07-18 20:01:14
54,"Cross-Border Road Transport Market Size, Statistics Report 2032","For instance, in March 2023, ArcBest Corporation launched Vaux, a groundbreaking freight movement technology that enhances intralogistics processes.",www.gminsights.com,2024-07-18 10:39:18+00:00,2024-07-18 20:01:14
55,Little Rock airport facing delays due to worldwide technology outage - Arkansas' Best News Source,... company's systems were affected by the global disruption. ArcBest deployed “a fix” and services have returned to normal. The company said all its ABF ...,www.arkansasonline.com,2024-07-20 02:37:18+00:00,2024-07-20 05:01:17
56,ABF Freight leader to be promoted to ArcBest president - Trucking Dive,"Seth Runser will join Chairman and CEO Judy McReynolds in leading the LTL carrier's parent company. Published July 19, 2024.",www.truckingdive.com,2024-07-20 02:16:47+00:00,2024-07-20 05:01:17
57,Q1 Earnings Highs And Lows: ArcBest (NASDAQ:ARCB) Vs The Rest Of The Ground ...,The end of an earnings season can be a great time to discover new stocks and assess how companies are handling the current business environment.,finance.yahoo.com,2024-07-19 23:26:33+00:00,2024-07-20 05:01:17
58,ArcBest lifts Runser to president's post - Northwest Arkansas Democrat-Gazette,Fort Smith-based ArcBest said Thursday it's promoting a division head to company president and Judy McReynolds will remain CEO and chairman of the ...,www.nwaonline.com,2024-07-19 14:42:22+00:00,2024-07-20 05:01:17
59,ABF Freight President Seth Runser Appointed President of ArcBest - Le Lézard,"... company, including as president of ABF,"" said Judy R. McReynolds, ArcBest chairman, president and CEO. ""Under his leadership, ABF has consistently ...",www.lelezard.com,2024-07-18 19:08:13+00:00,2024-07-20 05:01:17
60,Validea's Top Industrial Stocks Based On Kenneth Fisher - 7/21/2024 | Nasdaq,Company Description: ArcBest Corporation is a logistics company. It leverages technology and a full suite of solutions to meet its customers ...,www.nasdaq.com,2024-07-22 04:31:30+00:00,2024-07-22 05:01:16
61,Northwest Arkansas National Airport reports some flights impacted by technology glitch,"... company's systems were affected by the global disruption. ArcBest deployed ""a fix,"" and services have returned to normal. The company said all its ABF ...",www.eagleobserver.com,2024-07-24 02:22:01+00:00,2024-07-24 05:01:16
62,"ABF Freight's Seth Runser appointed president of ArcBest; Matt Godfrey, named ... - TheTrucker.com","His deep knowledge of the business, innovative spirit and commitment to advancing ArcBest's mission and strategy make him the right person to succeed ...",www.thetrucker.com,2024-07-24 20:32:41+00:00,2024-07-24 21:01:23
63,Fewer Investors Than Expected Jumping On EDAP TMS S.A. (NASDAQ:EDAP),"Taking a look back first, we see that the company managed to grow revenues by a handy 6.4% last year. ... Should Weakness in ArcBest Corporation's ( ...",simplywall.st,2024-07-24 10:20:02+00:00,2024-07-24 21:01:23
64,Should Weakness in ArcBest Corporation's (NASDAQ:ARCB) Stock Be Seen As A Sign That ...,Why Is ROE Important For Earnings Growth? We have already established that ROE serves as an efficient profit-generating gauge for a company's future ...,simplywall.st,2024-07-24 10:18:36+00:00,2024-07-24 21:01:23
65,Arkansas Business Hall of Fame Seeks Nominations for Class of 2025,"... Inc.; Judy R. McReynolds, chairman, president and CEO of ArcBest; Ross M. Whipple, president and CEO of Horizon Capital Partners LLLP; and E ...",news.uark.edu,2024-07-26 05:03:05+00:00,2024-07-26 06:01:17
66,Road Freight Transport Market: Driving Industry Growth -,"For instance, in March 2023, ArcBest Corporation, a US-based holding company for truckload and less-than-truckload freight, launched the Vaux, a ...",www.openpr.com,2024-07-26 03:58:35+00:00,2024-07-26 06:01:17
67,FTR's Shippers Conditions Index Improves in May - TheTrucker.com,"ABF Freight's Seth Runser appointed president of ArcBest; Matt Godfrey, named ABF president ... company driver? Curious about the latest news ...",www.thetrucker.com,2024-07-25 03:56:52+00:00,2024-07-26 06:01:17
68,"ArcBest (ARCB) Earnings Expected to Grow: Should You Buy? - July 26, 2024 - Zacks","This widely-known consensus outlook is important in assessing the company's earnings picture, but a powerful factor that might influence its near-term ...",www.zacks.com,2024-07-26 14:29:40+00:00,2024-07-26 18:01:21
69,ArcBest Declares a $0.12/Share Quarterly Dividend - Yahoo Finance,"FORT SMITH, Ark., July 30, 2024--(BUSINESS WIRE)--The Board of Directors of ArcBest<sup>®</sup> (Nasdaq: ARCB) has declared a quarterly cash dividend of ...",finance.yahoo.com,2024-07-30 14:57:41+00:00,2024-07-30 19:01:20
70,ArcBest Declares a $0.12/Share Quarterly Dividend | ARCB Stock News,"ArcBest announces $0.12 per share quarterly dividend, payable August 27. Learn how this decision impacts shareholders and reflects the company's ...",www.stocktitan.net,2024-07-30 14:28:13+00:00,2024-07-30 19:01:20
71,ArcBest Declares a $0.12/Share Quarterly Dividend - Quantisnow,... ARCBEST ArcBest® (NASDAQ:ARCB) is a multibillion-dollar integrated logistics company that helps keep the global supply chain moving. Founded in ...,quantisnow.com,2024-07-30 14:27:15+00:00,2024-07-30 19:01:20
72,ArcBest Declares a $0.12/Share Quarterly Dividend - MarketScreener,ArcBest<sup>®</sup> (Nasdaq: ARCB) is a multibillion-dollar integrated logistics company that helps keep the global supply chain moving. Founded in 1923 and now ...,www.marketscreener.com,2024-07-30 14:16:29+00:00,2024-07-30 19:01:20
73,"B2B Freight Transportation Market: Trends, Opportunities, and Challenges - TIMC","... ArcBest Corporation, DB Schenker, DHL International GmbH, Kuehne+Nagel International AG, United Parcel Service of America, Inc., XPO Logistics, Inc.",www.theindianmoviechannel.com,2024-07-30 11:44:42+00:00,2024-07-30 19:01:20
74,ARCB Dividend Announcement $0.1200/Share 7/30/2024,"ArcBest is a holding company. Through its subsidiaries, Co. provides a suite of freight transportation and integrated logistics services to ...",www.dividendinvestor.com,2024-07-31 01:23:16+00:00,2024-07-31 07:01:17
75,Werner Enterprises (WERN) Q2 Earnings and Revenues Miss Estimates - Yahoo Finance,"Over the last four quarters, the company has not been able to surpass consensus EPS estimates. ... ArcBest Corporation (ARCB) : Free Stock Analysis ...",finance.yahoo.com,2024-07-30 23:17:53+00:00,2024-07-31 07:01:17
76,ArcBest announces its quarterly dividend - Investing.com,"- ArcBest (NASDAQ:ARCB), a leading integrated logistics company, has announced a quarterly cash dividend of twelve cents ($0.12) per share for its ...",www.investing.com,2024-07-30 21:57:21+00:00,2024-07-31 07:01:17
