,Heading,Subheading,Publisher,Published,Found
77,Excellence in Operational Improvement - Immersive Technologies' 15th Annual Business ...,"Reliability – Kaz Minerals (Kazakhstan); Productivity – OceanaGold, Haile Gold Mine (United States); Sustainability – Kalimantan Prima Persada ( ...",www.miningweekly.com,2024-06-25 08:31:29+00:00,2024-06-25 10:08:54
78,Murphy Highlights New Haven's Crew Carbon As &quot;Innovator of the Month&quot;,CREW's technology uses naturally occurring minerals to absorb and remove CO2 produced during wastewater treatment while making the treatment process ...,www.murphy.senate.gov,2024-06-25 04:31:50+00:00,2024-06-25 10:08:54
79,Investing in innovation will secure vital critical minerals for the energy transition,"Mining and processing companies and end-use technology manufacturers can research, develop and implement innovative processes and technologies in ...",www.weforum.org,2024-06-24 20:59:32+00:00,2024-06-25 10:08:54
80,Mapping minerals remotely: how hyperspectral imaging can support exploration - Mining Technology,"How well do you really know your competitors? Access the most comprehensive Company Profiles on the market, powered by GlobalData. Save hours of ...",www.mining-technology.com,2024-06-24 20:06:35+00:00,2024-06-25 10:08:54
81,"Peloton Minerals Exploration Programs Underway at the North Elko Lithium Project, Nevada","Peloton Minerals Corporation is a reporting issuer in good standing in ... Technology. October 11, 2022. Peloton Minerals: AMT & IP Geophysical ...",www.juniorminingnetwork.com,2024-06-26 00:40:52+00:00,2024-06-26 09:08:55
82,"Tech Minerals Share Chat. Chat About TM1 Shares - Stock Quote, Charts, Trade History ...","Tech Minerals Share Chat ... Isn't it strange, that we're an asset finding early exploration company, who sold this asset as its part of our business.",www.lse.co.uk,2024-06-25 21:22:57+00:00,2024-06-26 09:08:55
83,Broad Zones of Heavy Mineral Sands Discovered at Capel Project - News Hub,About Pinnacle Minerals Pinnacle Minerals Ltd (ASX:PIM) is an ASX listed technology minerals company focused on delivering shareholder value via ...,newshub.medianet.com.au,2024-06-25 21:08:10+00:00,2024-06-26 09:08:55
84,First Quantum Minerals Ltd. - Baystreet.ca,Avant Technologies Inc 6/25/2024 9:19 AM EST- Aero Energy Ltd 6/25/2024 ... First Quantum Minerals Ltd. 09:41 AM EST - First Quantum Minerals Ltd ...,www.baystreet.ca,2024-06-25 15:56:09+00:00,2024-06-26 09:08:55
85,IN BRIEF: Harvest Minerals shares rise despite annual swing to loss - Morningstar,"Harvest Minerals Ltd - South America ... Inspiration Healthcare Group PLC - Croydon, England-based medical technology company specialisi...",www.morningstar.co.uk,2024-06-26 12:01:00+00:00,2024-06-26 13:09:00
86,Green technology company Trisector and Enefit Power start cooperation - The Baltic Times,"The aim of the collaboration is to transform waste materials into new raw materials, such as industrial minerals used in construction, road ...",.google.com,2024-06-26 09:31:34+00:00,2024-06-26 13:09:00
87,Galapagos NV (NASDAQ:GLPG) Shares Purchased by Wellington Management Group LLP,"... company in its most recent filing with the Securities ... Wellington Management Group LLP Acquires 22,857 Shares of Minerals Technologies Inc.",www.defenseworld.net,2024-06-26 08:34:19+00:00,2024-06-26 13:09:00
88,Performance Minerals Additives Market Future Strategies and Growth Forecast till 2031,"Leading companies include Imerys, Minerals Technologies, Omya, Sibelco, and US Silica. These companies are constantly innovating and expanding ...",www.openpr.com,2024-06-26 07:40:17+00:00,2024-06-26 13:09:00
89,ECR Minerals' (AIM:ECR) chief geologist Adam Jones on site at Blue Mountain in ... - Share Talk,ECR Minerals' chief geologist Adam Jones updates Andrew Scott on the Company's work programs at its Blue Mountain Gold project in Queensland. He ...,www.share-talk.com,2024-06-26 07:17:33+00:00,2024-06-26 13:09:00
90,Kilwaughter Minerals enhances sustainability offering with new K Rend Eco Range,"Designed with innovative cement replacement technology, the range represents ... Kilwaughter Minerals was recognised in 2023 as a Best Managed Company ...",scottishbusinessnews.net,2024-06-26 11:50:53+00:00,2024-06-26 15:08:58
91,"REG - Technology Minerals - Facility Drawdown, Conversion Notice and TVR - TradingView","The information is disclosed in accordance with the Company's obligations under Article 17 of the UK MAR. Upon the publication of this announcement, ...",www.tradingview.com,2024-06-26 11:06:59+00:00,2024-06-26 15:08:58
92,"Facility Drawdown, Conversion Notice and TVR | Company Announcement - Investegate","Upon the publication of this announcement, this inside information is now considered to be in the public domain. 26 June 2024. Technology Minerals Plc.",www.investegate.co.uk,2024-06-26 10:48:08+00:00,2024-06-26 15:08:58
93,Ironbark acquires lithium-rare earths-niobium assets in Brazil - Mining Technology,The acquired projects show potential for the discovery of lithium-related minerals and other critical minerals including niobium. Credit: RHJPhtotos/ ...,www.mining-technology.com,2024-06-26 09:58:37+00:00,2024-06-26 15:08:58
94,International Critical Minerals Expo &amp; Summit IV scheduled for 2025 in California,"... minerals industry. The exhibition hall will showcase products, technologies and services from leading companies, whilst the summit is aimed at ...",www.pm-review.com,2024-06-26 14:15:20+00:00,2024-06-26 17:08:57
95,Graphano Stakes New Claims at Lac Aux Bouleaux - Building on Strong Exploration Results,Graphite is one of the most in-demand technology minerals that is required for a green and sustainable world. The Company's Lac Aux Bouleaux ...,www.streetinsider.com,2024-06-26 12:02:38+00:00,2024-06-26 17:08:57
96,"Technology Minerals - Facility Drawdown, Conversion Notice and TVR - Research Tree","In addition, the Company received a Conversion Notice from Atlas Capital Markets LLC (""ACM"") on 24 June 2024 for £90,000 of Convertible Bonds from the ...",www.research-tree.com,2024-06-26 11:40:02+00:00,2024-06-26 17:08:57
97,Minerals Technologies Inc. (NYSE:MTX) Shares Bought by Wellington Management Group LLP,"Minerals Technologies Inc. has a one year low of $48.61 and a one year high of $87.46. The company has a debt-to-equity ratio of 0.53, a current ...",www.marketbeat.com,2024-06-26 14:20:08+00:00,2024-06-26 19:09:02
98,Mining Engineer | Entry Level Jobs | Internships for Students - College Recruiter,"lluka Resources is a global critical minerals company, with a proud 70 ... Using remotely operated, novel underground mining (UGM) technology to extract ...",www.collegerecruiter.com,2024-06-26 15:46:51+00:00,2024-06-26 21:09:02
99,Tolu Minerals begins geophysical survey in hunt for gold and copper | ASX:TOK,Tolu Minerals Ltd (ASX:TOK) managing director and CEO Iain Macpherson ... technologies. Use of technology. Proactive has always been a forward ...,www.proactiveinvestors.com.au,2024-06-26 14:01:40+00:00,2024-06-26 21:09:02
100,Closing Bell: Pacific Bay Minerals Ltd down on Thursday (PBM) - The Globe and Mail,"Trump Media & Technology Group (NASDAQ: DJT) stock is surging Monday. The social media company's share price was up 20.4% as of 12:15 p.m. ET, ...",www.theglobeandmail.com,2024-06-26 08:20:28+00:00,2024-06-26 21:09:02
101,Minerals technologies executive Monagle sells shares worth over $1.1m - Investing.com,"The company's stock, traded under the ticker MTX, is monitored by investors who track insider trading activity as part of their investment research.",www.investing.com,2024-06-26 17:23:59+00:00,2024-06-26 23:08:58
102,"US, Japan, South Korea Pledge Closer Ties on Key Technologies - Bloomberg","... cooperate more closely on building more resilient supply chains and developing key technologies, including semiconductors and critical minerals.",www.bloomberg.com,2024-06-26 23:04:23+00:00,2024-06-27 01:09:08
103,"Group President Monagle Dj Iii exercised 14,229 shares at a strike of $60.19 and sold ...",or Section 30(h) of the Investment Company Act of 1940. OMB ... Issuer Name and Ticker or Trading Symbol MINERALS TECHNOLOGIES INC [ MTX ] ...,quantisnow.com,2024-06-26 22:08:23+00:00,2024-06-27 01:09:08
