,Heading,Subheading,Publisher,Published,Found
10,BWXT Awarded Phase Two of Microreactor Evaluation Contract for State of Wyoming,"BWX Technologies, Inc. (NYSE: BWXT) today announced the award of the second ... Under phase one of the program, BWXT Advanced Technologies LLC (BWXT) ...",www.morningstar.com,2024-06-17 15:46:01,2024-06-18 15:11:31
11,BWXT Awarded Phase Two of Microreactor Evaluation Contract for State of Wyoming,"LYNCHBURG, Va., June 17, 2024--(BUSINESS WIRE)--BWX Technologies, Inc. (NYSE: BWXT) today announced the award of the second phase of a contract ...",finance.yahoo.com,2024-06-17 15:37:22,2024-06-18 15:11:31
12,"Wellington Management Group LLP Sells 5982108 Shares of Equitable Holdings, Inc. (NYSE:EQH)","Wellington Management Group LLP Has $370.73 Million Stock Holdings in BWX Technologies, Inc. (NYSE:BWXT). You might be interested in:.",www.defenseworld.net,2024-06-18 16:21:22+00:00,2024-06-19 17:02:23
13,BWXT Receives Phase 2 Contract for Continued Microreactor Development Work in Wyoming,BWXT AT co-developed the BWXT Advanced Nuclear Reactor with the Department of Energy under the Advanced Reactor Demonstration Program. The company ...,executivebiz.com,2024-06-18 16:16:31+00:00,2024-06-19 17:02:23
14,"BWX Technologies, Inc. (NYSE:BWXT) Not Lagging Market On Growth Or Pricing","BWX Technologies, Inc.'s ( NYSE:BWXT ) price-to-earnings (or ""P/E"") ratio of 32.9x might make it look like a strong...",simplywall.st,2024-06-18 11:45:23+00:00,2024-06-19 17:02:23
15,Possible Bearish Signals With Scholar Rock Holding Insiders Disposing Stock,"In the last year Scholar Rock Holding insiders didn't buy any company stock. ... BWX Technologies, Inc. (NYSE:BWXT) Not Lagging Market On Growth Or ...",simplywall.st,2024-06-18 11:45:23+00:00,2024-06-19 17:02:23
16,BWX Technologies Wins Microreactor-Evaluation Pact for Wyoming - MarketScreener,"BWX Technologies, Inc. is a specialty manufacturer of nuclear components, a developer of nuclear technologies and a service provider. It focus on the ...",www.marketscreener.com,2024-06-18 09:43:27+00:00,2024-06-19 17:02:23
17,BWXT Awarded Phase Two of Microreactor Evaluation Contract for State of Wyoming,"BWX Technologies, Inc. (NYSE: BWXT) today announced the award of the second phase of a contract with the Wyoming Energy Authority to assess the ...",www.placera.se,2024-06-18 08:32:47+00:00,2024-06-19 17:02:23
18,"BWX Technologies, Inc. (NYSE:BWXT) Shares Sold by Kingdon Capital Management L.L.C.","BWX Technologies, Inc, together with its subsidiaries, manufactures and sells nuclear components in the United States, Canada, and internationally. It ...",www.marketbeat.com,2024-06-18 05:25:21+00:00,2024-06-19 17:02:23
19,Parties in $45B contract battle make arguments in closed-door hearing with claims judge,"Contract winner Hanford Tank Operations and Closure (H2C), made up of BWX Technologies, Fluor and Amentum, wants the judge to dismiss a challenge ...",www.exchangemonitor.com,2024-06-17 21:46:16+00:00,2024-06-19 17:02:23
20,BWX Technologies Wins Microreactor-Evaluation Pact for Wyoming - MarketWatch,The company said the program is valued at approximately $20 million. Phase two is expected to be complete by the third quarter of 2025. BWX is ...,www.marketwatch.com,2024-06-17 21:41:57+00:00,2024-06-19 17:02:23
21,BWXT Awarded Phase Two of Microreactor Evaluation Contract for State of Wyoming,"--(BUSINESS WIRE)-- BWX Technologies, Inc. (NYSE: BWXT) today announced the award of the second phase of a contract with the Wyoming Energy ...",www.stocktitan.net,2024-06-17 21:03:10+00:00,2024-06-19 17:02:23
22,BWXT Awarded Phase Two of Microreactor Evaluation Contract for State of Wyoming,"BWX Technologies, Inc. (NYSE: BWXT) today announced the award of the second ... Under phase one of the program, BWXT Advanced Technologies LLC (BWXT) ...",www.morningstar.com,2024-06-17 20:46:01+00:00,2024-06-19 17:02:23
23,BWXT Awarded Phase Two of Microreactor Evaluation Contract for State of Wyoming,"LYNCHBURG, Va., June 17, 2024--(BUSINESS WIRE)--BWX Technologies, Inc. (NYSE: BWXT) today announced the award of the second phase of a contract ...",finance.yahoo.com,2024-06-17 20:37:22+00:00,2024-06-19 17:02:23
24,Strategic Developments and Future Prospects in the Nuclear Power Market - openPR.com,"... Corporation, Bilfinger SE, BWX Technologies Inc., Doosan Heavy Industries & Construction Co. Ltd, Mitsubishi Heavy Industries Ltd, Bechtel Group Inc ...",www.openpr.com,2024-06-21 09:48:44+00:00,2024-06-21 11:02:24
25,Wyoming takes another step toward nuclear energy | Local News | wyomingnews.com,"BWX Technologies Inc.'s micro reactor project, referred to as the BWXT ... BWXT, a leading nuclear components company and longtime government services ...",www.wyomingnews.com,2024-06-21 09:03:27+00:00,2024-06-21 11:02:24
26,Millions More Given To Build Tiny Nuclear Reactors In Wyoming - Cowboy State Daily,Wyoming Energy Authority on Monday announced a multimillion-dollar award for Virginia-based BWX Technologies Inc. ... company in the heart of ...,cowboystatedaily.com,2024-06-21 07:23:30+00:00,2024-06-21 11:02:24
27,This Vanguard Fund Is a Rebel. It Still Delivers Big Returns. - Barron's,"BWX Technologies / BWXT, 4.0. Anglo American / AAL.UK, 3.9. Viper Energy ... Copyright © 2024 Dow Jones & Company, Inc. All Rights Reserved.",www.barrons.com,2024-06-21 04:26:45+00:00,2024-06-21 11:02:24
28,BWXT awarded second contract to evaluate microreactor for Wyoming,US BWX Technologies (BWXT) has been awarded the second phase of a ... company's collaboration with Idaho National Laboratory (INL) as well as ...,www.neimagazine.com,2024-06-20 17:16:15+00:00,2024-06-21 11:02:24
29,Worldwide SMR Technology Trends - Enerdata,"Many companies are amongst the designers of SMRs: for Gen II designs (Nuscale Power, Nuward, Holtec International, Westinghouse Electric, BWX ...",www.enerdata.net,2024-06-20 12:59:23+00:00,2024-06-21 11:02:24
30,BWXT-led team awarded $30 billion contract for National Nuclear Security Admin. - Altavista Journal,"On June 14, 2024, BWX Technologies, Inc. announced a contract award from the U.S. Department of Energy, National Nuclear Security Administration ...",www.altavistajournal.com,2024-06-20 01:50:00+00:00,2024-06-21 11:02:24
31,The World's First Nuclear-Powered Spaceship Will Take Off by 2027 - MSN,The company has won a contract from the ... Lockheed Martin has partnered with BWX Technologies to develop the nuclear reactor and produce the fuel.,.google.com,2024-06-19 19:35:41+00:00,2024-06-21 11:02:24
32,BWX Technologies awarded contract for phase 2 of nuclear viability evaluation for Wyoming,"CASPER, Wyo. — BWX Technologies, an engineering services company based out of Virginia specializing in nuclear technologies, announced today that ...",oilcity.news,2024-06-19 08:06:35+00:00,2024-06-21 11:02:24
33,Global Zirconium Tubes Market Investment Opportunities: High-Return Sectors - TIMC,"... BWX Technologies, Edgetech Industries, Fine Tubes, Duisburg Special Tubes, KJ Tubing, Baoji Wang Delong Metal Materials, Suresh Steel Centre ...",www.theindianmoviechannel.com,2024-06-22 03:04:09+00:00,2024-06-22 11:02:24
34,What Stocks To Buy Today? 2 Uranium Stocks To Know - StockMarket.com,"Next, BWX Technologies Inc. (BWXT) specializes in the manufacture of nuclear components and fuel for the U.S. government. The company provides ...",stockmarket.com,2024-06-22 02:28:49+00:00,2024-06-22 11:02:24
35,What Stocks To Buy Today? 2 Uranium Stocks To Know - Nasdaq,"BWX Technologies Inc. (NYSE: BWXT). Cameco (CCJ Stock). CCJ stock. Leading ... corporate events, public company financials and so much more.",www.nasdaq.com,2024-06-22 01:44:08+00:00,2024-06-22 11:02:24
36,Maxim Group Remains a Hold on Sintx Technologies (SINT) | Markets Insider,"Sullivan covers the Industrials sector, focusing on stocks such as Euroseas, Tetra Tech, and BWX Technologies. ... Sintx Technologies (SINT) Company ...",markets.businessinsider.com,2024-06-21 15:55:40+00:00,2024-06-22 11:02:24
37,Buy Rating Affirmed for Worksport as Revenue Soars and Future Prospects Shine,"... company's earnings. Additionally ... Sullivan covers the Industrials sector, focusing on stocks such as Euroseas, Tetra Tech, and BWX Technologies.",markets.businessinsider.com,2024-06-22 16:50:41+00:00,2024-06-23 10:02:23
38,"First Hawaiian Bank Has $576,000 Stock Holdings in iShares ESG Aware U.S. Aggregate ...","Diversified Trust Co now owns 8,625 shares of the company's stock valued ... BWX Technologies, Inc. (NYSE:BWXT) Shares Sold by First Hawaiian Bank ...",www.defenseworld.net,2024-06-22 09:43:41+00:00,2024-06-23 10:02:23
39,Goldman Sachs Group Inc. Grows Stock Holdings in Pearson plc (NYSE:PSO),"Acquires 2,670,473 Shares of Fluor Co. (NYSE:FLR)- Vanguard Group Inc. Raises Stock Position in BWX Technologies, Inc. (NYSE:BWXT)- Vanguard Group ...",www.defenseworld.net,2024-06-24 08:56:06+00:00,2024-06-24 11:02:27
40,"Boiler, Tank, And Shipping Container Market 2024 Size, Business - openPR.com","... Co. Ltd., Pacific International Lines (Private) Limited, BWX Technologies Inc, CIMC Enric Holdings Limited, A.P. Møller-Mærsk A/S, Novelis Inc ...",www.openpr.com,2024-06-24 05:30:01+00:00,2024-06-24 11:02:27
41,Wyoming takes another step toward nuclear energy | News | wyomingnews.com,"... BWXT, a leading nuclear components company and longtime government services contractor. ... Bwx Technologies- Nuclear Power- Energy Sources- Electric ...",www.wyomingnews.com,2024-06-23 23:03:11+00:00,2024-06-24 11:02:27
42,"U.S. Campbell Soup, Tesla, Walgreens - XM",* ATI Inc ATI.N: BTIG initiates coverage With Buy rating; target price $70. * BWX Technologies Inc BWXT.N: BTIG initiates coverage With Buy rating ...,www.xm.com,2024-06-26 07:49:09+00:00,2024-06-26 11:02:21
43,Advance Casper CEO speaks to City Council about current projects during Tuesday work session,"During the meeting, one of the projects Farley described to the council was the recent efforts from BWX Technologies to conduct a nuclear viability ...",oilcity.news,2024-06-26 05:43:23+00:00,2024-06-26 11:02:21
44,"BWX Technologies shares initiated with Buy rating, cites growth potential - Investing.com",The firm's outlook suggests that the company's margin could be bolstered by its nuclear medicine segment and that improved management of working ...,www.investing.com,2024-06-25 21:28:58+00:00,2024-06-26 11:02:21
45,BWX Technologies: Here Is Why The Stock Tanked After Earnings (NYSE:BWXT) | Seeking Alpha,"Summary. BWX Technologies, Inc. stock outperformed expectations, gaining 40% due to strength in aerospace, defense, and energy transition sectors.",seekingalpha.com,2024-06-25 07:01:50+00:00,2024-06-26 11:02:21
46,"Morning Brew: CrowdStrike Joins S&amp;P 500, Micron's Target Raised, - GuruFocus","In Industrials, BWX Technologies, Inc. (BWXT, Financial) is recommended as a top buy, whereas Hillenbrand, Inc. (HI, Financial) is a top sell ...",www.gurufocus.com,2024-06-25 02:36:21+00:00,2024-06-26 11:02:21
47,Global Nuclear Power Market Analysis: CAGR Surge Driven - openPR.com,☆ China National Nuclear Corporation ☆ Bilfinger SE ☆ BWX Technologies Inc. ☆ Doosan Heavy Industries & Construction Co. Ltd ☆ Mitsubishi ...,www.openpr.com,2024-06-24 22:24:43+00:00,2024-06-26 11:02:21
48,"Campbell Soup, Tesla, Walgreens - TradingView",* BWX Technologies Inc BWXT: BTIG initiates coverage With Buy rating ... Company. About- Features- Pricing- Social network- Wall of Love- Athletes ...,www.tradingview.com,2024-06-26 07:49:36+00:00,2024-06-26 17:02:24
49,3 Stocks That Could Benefit From Bill Gates' Billion-Dollar Bet on Nuclear | InvestorPlace,"Through its ownership of the Westinghouse Electric Company, Brookfield Business ... The logo for BWX Technologies (BWXT) is shown on a sign outside of ...",investorplace.com,2024-06-26 16:45:53+00:00,2024-06-26 21:02:21
50,North Augusta event raises over $10K for Children's Place - MSN,"S Savannah River Mission Completion comprises parent company BWX Technologies, Inc. with partners Amentum and Fluor. Its team brings the ...",.google.com,2024-06-26 10:05:33+00:00,2024-06-26 21:02:21
51,Analyzing BWX Technologies Inc (BWXT) After Recent Trading Activity - Knox Daily,BWX Technologies Inc's recently made public that its Director Burbach Gerhard F unloaded Company's shares for reported $0.11 million on Mar 06 '24 ...,knoxdaily.com,2024-06-27 00:57:30+00:00,2024-06-27 03:02:26
52,Savannah River Mission Completion employees participate in CSRA Heart Walk,"SRMC comprises parent company BWX Technologies, Inc. with partners Amentum and Fluor. Its team brings the capabilities necessary to accelerate ...",www.postandcourier.com,2024-06-26 21:09:41+00:00,2024-06-27 03:02:26
53,Nuclear Power Market to Develop New Growth Story 2024 - 2031 As Revealed In New Report,"... Inc., Westinghouse Electric Company LLC. ... BWX Technologies Inc. ☆ Doosan Heavy Industries & Construction Co. Ltd",www.whatech.com,2024-06-27 13:35:28+00:00,2024-06-27 17:02:25
54,Janney Montgomery Scott Initiates Coverage On BWX Technologies with Buy Rating ... - Quantisnow,"... BWXT Canada Ltd., a subsidiary of BWX Technologies, Inc. (NYSE:BWXT), has been selected as the first qualified supply chain company to join the GE ...",quantisnow.com,2024-06-27 12:53:36+00:00,2024-06-27 17:02:25
55,Invest in Nuclear Power with Bill Gates - Cabot Wealth Network,"The bill could benefit companies like TerraPower, a Bill Gates-backed private company ... American companies such as BWX Technologies (BWXT), X-energy, ...",www.cabotwealth.com,2024-06-27 12:06:31+00:00,2024-06-27 17:02:25
56,"BWX Technologies to Announce Second Quarter 2024 Results on Monday, August 5","BWX Technologies is a U.S.-based Fortune 1000 company specializing in ... --(BUSINESS WIRE)-- BWX Technologies, Inc. (NYSE: BWXT) will issue ...",www.stocktitan.net,2024-06-27 20:31:06+00:00,2024-06-27 22:02:26
57,"BWX Technologies to Announce Second Quarter 2024 Results on Monday, August 5","... BWXT At BWX Technologies, Inc. (NYSE:BWXT), we are People Strong, Innovation Driven. A U.S.-based company, BWXT is a Fortune 1000 and Defense News To.",quantisnow.com,2024-06-27 20:28:16+00:00,2024-06-27 22:02:26
58,"German defence start-up Helsing could be valued at $4.5 billion, reports FT - Yahoo Finance","That would be a tripling of the company's valuation in less than a year, added the FT. ... BWX Technologies to Announce Second Quarter 2024 Results on ...",sg.finance.yahoo.com,2024-06-27 20:27:19+00:00,2024-06-27 22:02:26
59,"BWX Technologies to Announce Second Quarter 2024 Results on Monday, August 5","LYNCHBURG, Va., June 27, 2024--BWX Technologies, Inc. (NYSE: BWXT) will issue a press release detailing second quarter 2024 results on Monday, ...",finance.yahoo.com,2024-06-27 20:24:54+00:00,2024-06-27 22:02:26
60,"BWX Technologies to Announce Second Quarter 2024 Results on Monday, August 5","... BWXT website for a limited time. About BWXT. At BWX Technologies, Inc. (NYSE: BWXT), we are People Strong, Innovation Driven. A U.S.-based company, ...",www.marketscreener.com,2024-06-27 20:23:54+00:00,2024-06-27 22:02:26
61,A closer look at BWX Technologies Inc (BWXT) is warranted - US Post News,"Truist also Downgraded BWXT shares as 'Hold', setting a target price of $95 on the company's shares in a report dated March 25, 2024. Alembic Global ...",www.uspostnews.com,2024-06-27 19:47:09+00:00,2024-06-27 22:02:26
62,Janney Montgomery Scott Initiates Coverage of BWX Technologies (BWXT) with Buy ... - Nasdaq,"(This description is provided by the company.) Headquartered in Lynchburg, Virginia, BWX Technologies Inc. provides safe and effective nuclear ...",www.nasdaq.com,2024-06-28 16:26:55+00:00,2024-06-28 18:02:26
63,Mcdonald Partners LLC Sells 200 Shares of Alphabet Inc. (NASDAQ:GOOGL),Mcdonald Partners LLC Sells 200 Shares of Alphabet Inc. (NASDAQ:GOOGL) ... BWX Technologies (NYSE:BWXT) Downgraded to Hold at StockNews.com ...,www.defenseworld.net,2024-06-28 15:53:36+00:00,2024-06-28 18:02:26
64,BWXT-led winner of Hanford liquid waste contract withdraws appeals court action,A BWX Technologies-led joint venture that twice won a $45-billion ... company a share of the contract no matter what happens in court. At ...,www.exchangemonitor.com,2024-06-28 15:26:22+00:00,2024-06-28 18:02:26
65,Fluor Secures EPCM Services Contract For Phase One Of Northvolt's Lithium-ion Battery ...,"... LLC – a joint venture led by a BWX Technologies, Inc. subsidiary, together with Fluor; SOC, a Day & Zimmermann Company; and The Texas A&M ...",quantisnow.com,2024-06-28 08:13:51+00:00,2024-06-28 18:02:26
66,Fluor Corporation Announces its Advanced Technologies &amp; Life Sciences ... - MarketScreener,BWX Technologies JV PanTeXas Deterrence Awarded Contract Worth up to $30 Billion to Safeguard US Nuclear Weapons. Jun. 14 MT. Fluor-Led Joint ...,www.marketscreener.com,2024-06-27 23:56:02+00:00,2024-06-28 18:02:26
67,"Pure Strategies Launches the Pure Supplytm Platform, Empowering Companies to ... - Le Lézard","... company, today announced ... The... at 16:20. BWX Technologies to Announce Second Quarter 2024 Results on Monday, August 5. BWX Technologies, Inc.",www.lelezard.com,2024-06-27 20:41:41+00:00,2024-06-28 18:02:26
68,"World Kinect Corporation to Host Second Quarter 2024 Earnings Conference Call on July 25, 2024","... company's second quarter 2024 results, as well as certain forward-looking information. The ... BWX Technologies, Inc. will issue a press release ...",www.lelezard.com,2024-06-27 20:31:16+00:00,2024-06-28 18:02:26
69,Toronto market climbs to 2-week high on broad-based gains - Yahoo Finance,"Business Wire. BWX Technologies to Announce Second Quarter 2024 Results on Monday, August 5. 5 minutes ago. Storyful. Crews Contain Wildfire Near ...",ca.finance.yahoo.com,2024-06-27 20:22:38+00:00,2024-06-28 18:02:26
70,"BWX Technologies, Inc. Share Price Target '$106.20', now 11.2% Upside Potential","BWX Technologies, Inc. is a specialty manufacturer of nuclear components, a developer of nuclear technologies, and a service provider. The Company ...",www.directorstalkinterviews.com,2024-06-28 21:52:23+00:00,2024-06-28 23:02:22
71,BWX Technologies Inc (BWXT) is looking forward to a strong quarter - Sete News,"During the session, the Aerospace & Defense company that operates in wider Industrials sector, reached to the highest price of $96.47 whereas the ...",www.setenews.com,2024-06-28 20:00:37+00:00,2024-06-28 23:02:22
72,"2,031 Shares in iShares U.S. Technology ETF (NYSEARCA:IYW) Acquired by Kingswood ...","iShares U.S. Technology ETF Company Profile. (Free Report). iShares U.S. ... Park Avenue Securities LLC Sells 364 Shares of BWX Technologies, Inc.",www.defenseworld.net,2024-06-29 15:13:12+00:00,2024-06-29 19:02:22
73,Castings (LON:CGS) Share Price Passes Above Fifty Day Moving Average of $377.73,"... LLC- Park Avenue Securities LLC Sells 364 Shares of BWX Technologies, Inc. (NYSE:BWXT)- Coinbase Global, Inc. (NASDAQ:COIN) Shares Sold by Kingswood ...",www.defenseworld.net,2024-06-29 09:12:37+00:00,2024-06-30 00:02:24
74,DOE Announces $2.7 Billion Boost to US Nuclear Fuel Supply Chain - Energy Central,"... company pay back the state loan. & & &. BWXT Awarded Phase Two of Microreactor Evaluation Contract for State of Wyoming. BWX Technologies, Inc. (NYSE: ...",energycentral.com,2024-06-30 17:09:54+00:00,2024-06-30 20:02:22
75,Nuclear Steam Generator Market Competition Assessing Key Challenges and Opportunities,BWX Technologies Inc. Bilfinger SE; Larsen & Toubro Limited; Doosan Corp; Babcock & Wilcox Enterprises Inc. Toshiba America Energy Systems Corporation.,www.taiwannews.com.tw,2024-07-01 08:20:39+00:00,2024-07-01 16:02:27
76,Which Is A Better Defense Pick – Huntington Ingalls Stock Or BWX Technologies? | Trefis,"We believe that Huntington Ingalls Industries stock (NYSE:HII), a military shipbuilding company, is currently a better pick than its industry peer ...",www.trefis.com,2024-07-02 16:05:37+00:00,2024-07-02 18:02:31
77,"Is the Options Market Predicting a Spike in BWX Technologies (BWXT) Stock? - July 2, 2024","Investors in BWX Technologies, Inc. ( BWXT Quick Quote BWXT - Free Report) need to pay close attention to the stock based on moves in the options ...",www.zacks.com,2024-07-02 13:49:24+00:00,2024-07-02 18:02:31
78,Seaweed Bath Co Acquires Andalou Naturals and Mineral Fusion from Australian ... - Happi,The total revenue of all three brands is reportedly estimated to be up to $50 million. BWX acquired Mineral Fusion for a reported $38.4 million in ...,www.happi.com,2024-07-02 19:10:49+00:00,2024-07-02 22:02:23
79,"Halliburton Stock Down 8% This Year, What's Next? | Trefis",The company expects growth in its international business (that ... Which Is A Better Defense Pick – Huntington Ingalls Stock Or BWX Technologies?,www.trefis.com,2024-07-02 17:35:41+00:00,2024-07-02 22:02:23
80,Is the Options Market Predicting a Spike in BWX Technologies Stock?,"Investors in BWX Technologies, Inc. (NYSE:BWXT) need to pay close attention to the stock based on moves in the options market lately.",markets.businessinsider.com,2024-07-02 17:20:38+00:00,2024-07-02 22:02:23
81,"Notable ETF Outflow Detected - XAR, SPR, HII, BWXT | Nasdaq","BNK Invest Inc. provides investment services and information. BNK Invest owns and operates a market news family of websites including DividendChannel, ...",www.nasdaq.com,2024-07-02 15:05:35+00:00,2024-07-02 22:02:23
82,"Oak Thistle LLC Has $384000 Stock Holdings in MSC Industrial Direct Co., Inc. (NYSE:MSM)","Oak Thistle LLC Takes $397,000 Position in BWX Technologies, Inc. (NYSE:BWXT). You might be interested in:.",www.defenseworld.net,2024-07-02 13:14:14+00:00,2024-07-03 04:02:29
83,Will GSK Stock Rebound To Its 2022 Highs of $47? - Trefis,The company's debt is around 29% of the company's equity and ... Which Is A Better Defense Pick – Huntington Ingalls Stock Or BWX Technologies?,www.trefis.com,2024-07-03 16:19:53+00:00,2024-07-03 18:02:33
84,Which Is A Better Defense Pick: Huntington Ingalls Stock Or BWX Technologies? - Forbes,"We believe that Huntington Ingalls Industries stock , a military shipbuilding company, is currently a better pick than its industry peer – BWX ...",www.forbes.com,2024-07-03 16:01:50+00:00,2024-07-03 18:02:33
85,Janney's latest rating for BWXT stock - Knox Daily,BWX Technologies Inc's recently made public that its Director Burbach Gerhard F unloaded Company's shares for reported $0.11 million on Mar 06 '24.,knoxdaily.com,2024-07-03 15:02:12+00:00,2024-07-03 18:02:33
86,"With Its Stock Down 48% This Year, What's Happening With Xpeng Stock? - Trefis",Which Is A Better Defense Pick – Huntington Ingalls Stock Or BWX Technologies? ... company's collaboration with the Volkswagen Group relating to ...,www.trefis.com,2024-07-03 14:39:30+00:00,2024-07-03 18:02:33
87,LR: Shipping's readiness to adopt nuclear is advancing as new technology progresses,"BWXT Advanced Technologies LLC, an American manufacturing and engineering company ... BWX Technologies, Inc. through a memorandum of ...",www.manifoldtimes.com,2024-07-03 12:28:23+00:00,2024-07-03 18:02:33
88,Peering Into BWX Technologies's Recent Short Interest - Benzinga,... BWX Technologies's. BWXT+0.36%. + Free Alerts. short percent of float has risen 14.29% since its last report. The company recently reported that it ...,www.benzinga.com,2024-07-04 17:47:06+00:00,2024-07-04 19:02:28
89,Peering Into BWX Technologies's Recent Short Interest,"BWX Technologies, Inc. (NYSE:BWXT) today announced a contract award from the U.S. Department of Energy, National Nuclear Security Administration (DOE/ ...",quantisnow.com,2024-07-04 16:45:56+00:00,2024-07-04 19:02:28
90,"Nuclear energy could be as transformational to shipping as shift from sail to steam, says LR",Crowley and BWX Technologies have been working on a concept for a vessel that would serve as a floating nuclear power plant Photo: Crowley. Nuclear ...,www.tradewindsnews.com,2024-07-04 14:05:55+00:00,2024-07-04 19:02:28
91,JPMorgan Russian Securities (LON:JRS) Stock Passes Above Fifty Day Moving Average of $83.00,"State of Michigan Retirement System Acquires 600 Shares of BWX Technologies, Inc. (NYSE:BWXT)- Home- About Us- Account- Privacy Policy- Contact ...",www.defenseworld.net,2024-07-04 09:36:54+00:00,2024-07-04 19:02:28
92,Lynchburg firm aims to advance nuclear technology in space - Cardinal News,The BWX Technologies Innovation Campus in Campbell County. Photo by Matt Busse. BWXT's primary business is providing nuclear fuel and components for ...,cardinalnews.org,2024-07-05 17:05:04+00:00,2024-07-05 20:02:36
93,"Nuclear Power Plant and Equipment Market Set to Reach $58.4 Billion by 2030, Growing at ...","The key players operating and profiled in the report include BWX Technologies, INC, Dongfang Electric Co., Ltd., Doosan Corporation, General ...",industrytoday.co.uk,2024-07-05 13:14:45+00:00,2024-07-05 20:02:36
94,Which Is A Better Defense Pick – Huntington Ingalls Stock Or BWX Technologies? | Nasdaq,"... company, is currently a better pick than its industry peer – BWX Technologies stock (NYSE: BWXT), a supplier of nuclear components and fuel.",www.nasdaq.com,2024-07-05 05:33:23+00:00,2024-07-05 20:02:36
95,Trane Technologies plc (NYSE:TT) Shares Sold by Retirement Systems of Alabama,"... Technologies and related companies with MarketBeat.com's FREE daily email newsletter. ... BWX Technologies, Inc. (NYSE:BWXT) Holdings Lifted by ...",www.defenseworld.net,2024-07-06 13:28:36+00:00,2024-07-06 17:02:33
96,Principal Financial Group Inc. Buys Shares of 41877 Gold Fields Limited (NYSE:GFI),"You might be interested in: BWX Technologies, Inc. Holdings Lifted by ...",www.defenseworld.net,2024-07-06 18:11:52+00:00,2024-07-06 21:02:33
97,Validea Detailed Fundamental Analysis - BWXT - Nasdaq,"Below is Validea's guru fundamental report for BWX TECHNOLOGIES INC (BWXT). Of the 22 guru strategies we follow, BWXT rates highest using our ...",www.nasdaq.com,2024-07-08 16:08:38+00:00,2024-07-08 23:02:31
98,Truist Financial downgrades Icf International (ICFI) to a Hold | Markets Insider,"The company's shares closed yesterday at $132.77. Sommer covers the ... BWX Technologies (BWXT), Icf International (ICFI) and Agco (AGCO).",markets.businessinsider.com,2024-07-09 05:51:34+00:00,2024-07-09 15:02:31
99,Quent Capital LLC Takes Position in Mplx Lp (NYSE:MPLX) - Defense World,"... company in its most recent Form 13F filing with the SEC. The firm ... Quent Capital LLC Acquires 152 Shares of BWX Technologies, Inc. (NYSE ...",www.defenseworld.net,2024-07-09 14:17:22+00:00,2024-07-09 19:02:31
