,Heading,Subheading,Publisher,Published,Found
10,How Northrop Grumman Supports Maritime Security for the US and its Allies,... Company and the LITENING electro-optical/infrared targeting pod. How Northrop Grumman Supports Maritime Security for the US and its Allies (1). A ...,news.northropgrumman.com,2024-06-18 09:08:16,2024-06-18 15:19:02
11,NGC Delivers 1st Full Set of IBCS Equipment to the US Army - ASDNews,Northrop Grumman Corporation (NYSE: NOC) delivered the first production Integrated Battle Command System (IBCS) Engagement Operations Center (EOC) ...,www.asdnews.com,2024-06-18 08:38:29,2024-06-18 15:19:02
12,"Alvarez &amp; Marsal hires Rosco Newsom as managing director in Washington, DC","... corporate strategy. He has advised leading ADAS clients such as ... company. He began his career at Northrop Grumman, where he was latterly ...",www.consulting.us,2024-06-18 08:33:10,2024-06-18 15:19:02
13,ESCRIBANO Mechanical &amp; Engineering and Thales sign an agreement to collaborate and ...,"ESCRIBANO Mechanical & Engineering, a leading Spanish company in defence and ... Northrop Grumman consegna il primo set completo IBCS al US Army.",aresdifesa.it,2024-06-18 08:22:10,2024-06-18 15:19:02
14,'Tech Connects' Podcast: Dealing with the Cybersecurity Job Gap | Dice.com Career Advice,"... companies already use artificial intelligence (A.I.) in some aspect of their business. ... Northrop GrummanCompany Name - Northrop Grumman. San Antonio, ...",www.dice.com,2024-06-18 07:47:07,2024-06-18 15:19:02
15,Huntsville school expands campus by 26 acres; Madison County ... - Business Alabama Magazine,"The work, to be completed at Northrop Grumman's facilities in Huntsville, is part of a $145 million contract awarded the company in May. – ...",businessalabama.com,2024-06-18 07:46:29,2024-06-18 15:19:02
16,Stratasys to Showcase Industry-Leading Portfolio of Offerings Across Additive Manufacturing ...,Strategic partnerships and collaborations with notable entities such as NASCAR and Northrop Grumman. CEO Dr. Yoav Zeif will deliver keynote ...,www.stocktitan.net,2024-06-18 07:24:54,2024-06-18 15:19:02
17,MONECO Advisors LLC Purchases New Position in Northrop Grumman Co. (NYSE:NOC),"The fund purchased 484 shares of the aerospace company's stock, valued at approximately $227,000. Get Northrop Grumman alerts: Other hedge funds and ...",www.defenseworld.net,2024-06-18 06:40:08,2024-06-18 15:19:02
18,Australia receives first MQ-4C Triton - Janes,Australia's first Northrop Grumman MQ-4C Triton Remotely Piloted Aircraft System (RPAS) has arrived at Royal Australian Air Force (RAAF) Base ...,www.janes.com,2024-06-18 06:14:42,2024-06-18 15:19:02
19,Security orders grow for Northrop Grumman's FAAD C2 - Shephard Media,"Increased demand for security applications, especially for border and critical asset protection, has boosted orders for the company's Forward Area ...",www.shephardmedia.com,2024-06-18 06:06:17,2024-06-18 15:19:02
20,US firm to start ammunition production in Ukraine - Euromaidan Press,"... corporation Northrop Grumman intends to start producing medium-caliber ammunition in Ukraine. ... company Amentum Services, Inc., one of the leading ...",euromaidanpress.com,2024-06-19 07:11:14,2024-06-19 13:25:52
21,"Lockheed (LMT) Wins Contract to Support F-35 Fighter Jet Program - June 19, 2024 - Zacks",Northrop Grumman Corporation (NOC) - $25 value - yours FREE &gt;&gt;- Airbus ... Each of the company logos represented herein are trademarks of Microsoft ...,www.zacks.com,2024-06-19 07:01:43,2024-06-19 13:25:52
22,US Arms Giant Northrop Grumman to Produce Medium Caliber Ammo in Ukraine - Kyiv Post,This is the first major American corporation to announce plans to manufacture arms in Ukraine.,www.kyivpost.com,2024-06-19 06:34:43,2024-06-19 13:25:52
23,Northrop Grumman Co. (NYSE:NOC) Stock Position Raised by Nomura Holdings Inc.,"Nomura Holdings Inc. lifted its position in Northrop Grumman Co. (NYSE:NOC - Free Report) by 322.9% in the 4th quarter, according to the company ...",www.marketbeat.com,2024-06-19 06:26:11,2024-06-19 13:25:52
24,North Alabama Local Retires From Madison Manor After 45 Years,In an era when most employees stay with a company for less than five ... Northrop Grumman Hiring for GBSD program NG photo credits Copy Northrop ...,huntsvillebusinessjournal.com,2024-06-19 06:22:35,2024-06-19 13:25:52
25,Northrop Grumman to set up ammunition production in Ukraine - Militarnyi,"Breaking Defense reported that Dave Bartell, director of international business for Northrop's defense systems sector, stated this at the Eurosatory ...",mil.in.ua,2024-06-19 06:18:51,2024-06-19 13:25:52
26,US arms company to produce munitions in Ukraine - The Kyiv Independent,"Northrop Grumman, an American weapons manufacturer, plans to produce ammunition in Ukraine bankrolled by Ukrainian money, the Breaking Defense ...",kyivindependent.com,2024-06-19 06:17:36,2024-06-19 13:25:52
27,Northrop Grumman to produce ammunition in Ukraine - Gagadget.com,"The information was shared by Breaking Defence, citing the words of Northrop Grumman Defence Systems international business director Dave Bartell.",gagadget.com,2024-06-19 05:55:35,2024-06-19 13:25:52
28,"Jerry Dale Kounse OBITUARY - Gloucester, VA - Daily Press","GLOUCESTER - Jerry Dale Kounse, age 46, died at his home, Jan. 1, 2005. Jerry was an employee of Northrop Grumman Shipbuilding, Newport News.",www.dailypress.com,2024-06-19 05:38:52,2024-06-19 13:25:52
29,USAF failed to provide Congress with F-22 retirement data: GAO - Airforce Technology,"... Company Profiles. Northrop Grumman Corp- View all. The USAF operates 32 F-22 Block 20 fighters, which lack distinct upgrades compared to the 150 ...",www.airforce-technology.com,2024-06-19 05:34:50,2024-06-19 13:25:52
30,Damian DiPippa Joins Enlightenment Capital-Backed Auria as CEO - GovCon Wire,"... Company's capabilities and ... His industry career also includes senior leadership roles at Engility, ManTech, Northrop Grumman (NYSE: NOC) and TASC.",www.govconwire.com,2024-06-19 05:18:30,2024-06-19 13:25:52
31,Radiation-hardened electronics keep orbital satellites functioning - Military Aerospace,The company also has started offering components that company officials call companion parts. ... Northrop Grumman won an $18.1 million contract in ...,www.militaryaerospace.com,2024-06-19 04:35:24,2024-06-19 13:25:52
32,Northrop Grumman Co. (NYSE:NOC) Given Average Recommendation of “Hold” by Brokerages,Read Northrop Grumman Co. (NYSE:NOC) Given Average Recommendation of “Hold” by Brokerages at Defense World.,www.defenseworld.net,2024-06-19 04:27:15,2024-06-19 13:25:52
33,US must pick up hypersonic arms pace to meet competition: defence contractor,"Without naming China or Russia, Northrop Grumman official says Washington cannot lag in developing the technology ... company's air defence and missile ...",www.scmp.com,2024-06-19 04:24:53,2024-06-19 13:25:52
34,Solutions to win: Ukrainian-made engineering weapons make up half of 40 newly deployed ...,The US-based military contractor Northrop Grumman Corporation plans to manufacture medium-caliber ammunition in ...➜ читайте далі на Rubryka.com.,rubryka.com,2024-06-19 02:27:19,2024-06-19 13:25:52
35,US corporation to produce ammunition in Ukraine | УНН,УНН War ✎ The US military-industrial corporation Northrop Grumman plans to start producing medium-caliber ammunition in Ukraine as part of a ...,unn.ua,2024-06-19 00:51:25,2024-06-19 13:25:52
36,Rheinmetall heading to space - APDR - Asia Pacific Defence Reporter,NIOA's American company is open for business in the heart of the US ... Northrop Grumman is partnering with Hanwha Defense Australia to supply ...,asiapacificdefencereporter.com,2024-06-19 00:09:40,2024-06-19 13:25:52
37,Nato's $1bn Fund Backs British Start-Up to Build Space Factories - Business Matters,Space Forge has partnered with American defence giant Northrop Grumman to develop these advanced microchips for more powerful radar systems. Josh ...,bmmagazine.co.uk,2024-06-18 21:53:00,2024-06-19 13:25:52
38,What You Need to Know About Northrop Grumman's B-21 Raider - GlobeNewswire,"June 18, 2024 16:09 ET | Source: Northrop Grumman Corporation Follow ... Company ProfileNorthrop Grumman CorporationIndustry: AerospaceWebsite:.",www.globenewswire.com,2024-06-18 21:09:21,2024-06-19 13:25:52
39,Synthetic Aperture Radar (SAR) Market size is set to grow by USD 1.68 billion from 2024 ...,"... Northrop Grumman Corp., OHB System AG, RTX Corp., Saab AB, SAR Aero ... Technavio is a leading global technology research and advisory company.",themalaysianreserve.com,2024-06-18 19:40:57,2024-06-19 13:25:52
40,US company Northrop plans to produce munitions in Ukraine - Online.ua,"The American company Northrop Grumman intends to manufacture medium-caliber ammunition in Ukraine within the framework of the project, ...",news.online.ua,2024-06-19 15:10:16+00:00,2024-06-19 17:09:30
41,"BUZZ-U.S. Stocks on the Move-Esperion, Ariad, Heat Biologics | Reuters","** RAYTHEON CO, Wednesday close $99.19, +0.05 pct premarket. ** NORTHROP GRUMMAN CORP, Wednesday close $128.02, +0.10 pct premarket. The U.S. Air ...",www.reuters.com,2024-06-19 13:50:19+00:00,2024-06-19 17:09:30
42,Here are some things you should know about the B-21,Here is what you need to know about Northrop Grumman's B-21 Raider as it continues flight test. ... company's filings with the Securities and Exchange ...,ukdefencejournal.org.uk,2024-06-19 13:44:32+00:00,2024-06-19 17:09:30
43,Lockheed (LMT) Wins Contract to Support F-35 Fighter Jet Program - Nasdaq,"The company boasts a four-quarter average earnings surprise of 17.83%. Northrop Grumman has built some of the world's most advanced aircraft, ranging ...",www.nasdaq.com,2024-06-19 13:26:21+00:00,2024-06-19 17:09:30
44,Spirit Airlines coming to Alabama; PARC funding includes skybridge in Huntsville,... company buy Spanish Fort retail area. Spirit Airlines will launch service ... Northrop Grumman delivers 1st set of IBCS equipment to... News- Gadsden ...,businessalabama.com,2024-06-19 12:49:43+00:00,2024-06-19 17:09:30
45,US corporation to start manufacturing ammunition in Ukraine | Ukrainska Pravda,American defence company Northrop Grumman intends to start producing medium-calibre ammunition in Ukraine.,www.pravda.com.ua,2024-06-19 12:31:01+00:00,2024-06-19 17:09:30
46,US firm to start ammunition production in Ukraine - Euromaidan Press,"... corporation Northrop Grumman intends to start producing medium-caliber ammunition in Ukraine. ... company Amentum Services, Inc., one of the leading ...",euromaidanpress.com,2024-06-19 12:11:14+00:00,2024-06-19 17:09:30
47,"Lockheed (LMT) Wins Contract to Support F-35 Fighter Jet Program - June 19, 2024 - Zacks",Northrop Grumman Corporation (NOC) - $25 value - yours FREE &gt;&gt;- Airbus ... Each of the company logos represented herein are trademarks of Microsoft ...,www.zacks.com,2024-06-19 12:01:43+00:00,2024-06-19 17:09:30
48,The U.S. Air Force Is Falling In Love with the B-21 Raider Bomber | The National Interest,A major problem with the Northrop Grumman B-2 Spirit is that the aircraft proved to be too expensive to produce. The company is ensuring that history ...,nationalinterest.org,2024-06-19 12:01:05+00:00,2024-06-19 17:09:30
49,US Arms Giant Northrop Grumman to Produce Medium Caliber Ammo in Ukraine - Kyiv Post,This is the first major American corporation to announce plans to manufacture arms in Ukraine.,www.kyivpost.com,2024-06-19 11:34:43+00:00,2024-06-19 17:09:30
50,Northrop Grumman Co. (NYSE:NOC) Stock Position Raised by Nomura Holdings Inc.,"Nomura Holdings Inc. lifted its position in Northrop Grumman Co. (NYSE:NOC - Free Report) by 322.9% in the 4th quarter, according to the company ...",www.marketbeat.com,2024-06-19 11:26:11+00:00,2024-06-19 17:09:30
51,North Alabama Local Retires From Madison Manor After 45 Years,In an era when most employees stay with a company for less than five ... Northrop Grumman Hiring for GBSD program NG photo credits Copy Northrop ...,huntsvillebusinessjournal.com,2024-06-19 11:22:35+00:00,2024-06-19 17:09:30
52,Northrop Grumman to set up ammunition production in Ukraine - Militarnyi,"Breaking Defense reported that Dave Bartell, director of international business for Northrop's defense systems sector, stated this at the Eurosatory ...",mil.in.ua,2024-06-19 11:18:51+00:00,2024-06-19 17:09:30
53,US arms company to produce munitions in Ukraine - The Kyiv Independent,"Northrop Grumman, an American weapons manufacturer, plans to produce ammunition in Ukraine bankrolled by Ukrainian money, the Breaking Defense ...",kyivindependent.com,2024-06-19 11:17:36+00:00,2024-06-19 17:09:30
54,Northrop Grumman to produce ammunition in Ukraine - Gagadget.com,"The information was shared by Breaking Defence, citing the words of Northrop Grumman Defence Systems international business director Dave Bartell.",gagadget.com,2024-06-19 10:55:35+00:00,2024-06-19 17:09:30
55,"Jerry Dale Kounse OBITUARY - Gloucester, VA - Daily Press","GLOUCESTER - Jerry Dale Kounse, age 46, died at his home, Jan. 1, 2005. Jerry was an employee of Northrop Grumman Shipbuilding, Newport News.",www.dailypress.com,2024-06-19 10:38:52+00:00,2024-06-19 17:09:30
56,Northrop Grumman (NYSE:NOC) Price Target Cut to $500.00 by Analysts at Jefferies Financial Group,They currently have a hold rating on the aerospace company's stock. Get Northrop Grumman alerts: Several other equities analysts have also issued ...,www.defenseworld.net,2024-06-19 10:36:17+00:00,2024-06-19 17:09:30
57,USAF failed to provide Congress with F-22 retirement data: GAO - Airforce Technology,"... Company Profiles. Northrop Grumman Corp- View all. The USAF operates 32 F-22 Block 20 fighters, which lack distinct upgrades compared to the 150 ...",www.airforce-technology.com,2024-06-19 10:34:50+00:00,2024-06-19 17:09:30
58,Damian DiPippa Joins Enlightenment Capital-Backed Auria as CEO - GovCon Wire,"... Company's capabilities and ... His industry career also includes senior leadership roles at Engility, ManTech, Northrop Grumman (NYSE: NOC) and TASC.",www.govconwire.com,2024-06-19 10:18:30+00:00,2024-06-19 17:09:30
59,Global Homeland Security &amp; Emergency Management Market Size - GlobeNewswire,"... Consulting. Companies covered: Lockheed Martin Corporation, Raytheon Company, General Dynamics Corporation, BAE Systems, Northrop Grumman Corporation ...",www.globenewswire.com,2024-06-19 18:02:51+00:00,2024-06-19 19:19:43
60,CMCSA: 3 Oversold Stocks With Buy Signals - StockNews,"Given this backdrop, investors could consider buying oversold stocks such as Comcast Corporation (CMCSA - Get Rating), Northrop Grumman Corporation ( ...",stocknews.com,2024-06-19 17:48:10+00:00,2024-06-19 19:19:43
61,US Defense Contractor Northrop Grumman Urges Washington for More Investments in ...,Slayen pointed out that threats around the world are driving interest from European and Asia-Pacific partners in the company's air defense and missile ...,www.techtimes.com,2024-06-19 17:40:14+00:00,2024-06-19 19:19:43
62,Major arms manufacturer Northrop Grumman to produce ammunition in Ukraine,The American military-industrial company Northrop Grumman plans to build an enterprise for the production of medium-caliber ammunition on the ...,ukranews.com,2024-06-19 16:26:19+00:00,2024-06-19 19:19:43
63,"MARKET PULSE-Apple, Maidenform, VMware, Boeing, Transition Therapeutics | Reuters","The company's founder Michael Dell pushed for easier voting rules to help ... Northrop Grumman, one of the largest U.S. weapons makers, reported ...",www.reuters.com,2024-06-19 13:49:56+00:00,2024-06-19 19:19:43
64,SPACE DOMAIN AWARENESS COMPANIES EXHIBIT CUTTING-EDGE TECHNOLOGIES ...,"... Northrop Grumman, Freedom Space, American Systems, Colsa and Red Shred), helping them step into the government arena with advice, consulting, and ...",www.streetinsider.com,2024-06-19 18:24:04+00:00,2024-06-19 20:09:16
65,OpenAI co-founder Ilya Sutskever unveils new company focused on &quot;safe superintelligence&quot;,A Manta Ray prototype undergoes testing off California in early 2024. Photo: Northrop Grumman. An animal-like uncrewed underwater vehicle dubbed ...,amp.axios.com,2024-06-19 20:15:58+00:00,2024-06-19 21:09:15
66,Northrop Grumman to open munitions plant in Ukraine - TVP World,"The announcement was made by Northrop Grumman Defense System's director of international business, Dave Bartell, at the Eurostatory defense fair in ...",tvpworld.com,2024-06-19 19:43:14+00:00,2024-06-19 21:09:15
67,Boeing crash victim families accuse company of &quot;deadliest corporate crime&quot; - Axios,Photo: Northrop Grumman. An animal-like uncrewed underwater vehicle dubbed Manta Ray can be seen maneuvering off the California coast in new ...,www.axios.com,2024-06-19 21:25:34+00:00,2024-06-19 23:09:21
68,Damian DiPippa Named CEO of Auria - WashingtonExec,"He also held senior roles at ManTech, Northrop Grumman, Engility and TASC. “We are excited to welcome Damian to the team as we grow Auria into a ...",washingtonexec.com,2024-06-19 21:22:44+00:00,2024-06-19 23:09:21
69,American company Northrop to produce ammunition in Ukraine - MSN,"The American aerospace company Northrop Grumman plans to produce medium-caliber ammunition in Ukraine, according to Breaking Defense.",www.msn.com,2024-06-19 19:40:06+00:00,2024-06-19 23:09:21
70,US corporation to start manufacturing ammunition in Ukraine - Yahoo,American defence company Northrop Grumman intends to start producing medium-calibre ammunition in Ukraine. Source: Breaking Defence Details: ...,www.yahoo.com,2024-06-19 19:08:58+00:00,2024-06-19 23:09:21
71,Photos: The best of Eurosatory 2024 | SECURITY MAGAZÍN,"... companies such as KNDS, Safran, Leonardo, Rheinmetall, Saab, Airbus, Thales, Arquus, BAE Systems, General Dynamics, Northrop Grumman and many more.",www.securitymagazin.cz,2024-06-19 18:24:57+00:00,2024-06-19 23:09:21
72,Northrop Grumman will open an ammunition plant in Ukraine - Бабель,The American defense company Northrop Grumman will open the production of ammunition in Ukraine. This is a government project with state funding ...,babel.ua,2024-06-19 14:33:54+00:00,2024-06-19 23:09:21
73,Massive underwater drone skates off California coast - Axios,"A Manta Ray prototype undergoes testing off California in early 2024. Photo: Northrop Grumman ... Boeing crash victim families accuse company of "" ...",www.axios.com,2024-06-19 23:30:28+00:00,2024-06-20 00:09:28
74,Baltimore Money Moves: Howard County cyber company lands $150M Series D,... prev month. Median salary. Capital One. 380. 22%. $214k. Leidos. 290. −17%. $143k. Northrop Grumman. 194. −29%. $148k. Booz Allen Hamilton. 149. −2 ...,technical.ly,2024-06-19 23:05:56+00:00,2024-06-20 00:09:28
75,US says WTO costs excluded from air tanker deal | Reuters,"Boeing Co. , the only U.S.-based airliner maker, is vying against the team of Northrop Grumman Corp. ... A Northrop spokesman said the company welcomed ...",www.reuters.com,2024-06-19 14:51:20+00:00,2024-06-20 00:09:28
76,Northrop Grumman Co. (NYSE:NOC) Given Consensus Rating of &quot;Hold&quot; by Brokerages,"Northrop Grumman Co. (NYSE:NOC - Get Free Report) has earned an average recommendation of ""Hold"" from the twelve brokerages that are currently ...",www.marketbeat.com,2024-06-19 22:02:57+00:00,2024-06-20 02:09:15
77,What You Need to Know About NGC's B-21 Raider - ASDNews,... Company profiles. Download free sample pages More information. The average not ... Northrop Grumman Corporation View original News release. Tell a ...,www.asdnews.com,2024-06-19 20:35:33+00:00,2024-06-20 02:09:15
78,Red Cross Helping as Massive Wildfires Burn in New Mexico,... Company Foundation; The Kroger Co. Foundation; Liberty Mutual Insurance ... Northrop Grumman Foundation; Northwestern Mutual; Novartis; Old ...,www.redcross.org,2024-06-19 18:51:32+00:00,2024-06-20 02:09:15
79,Northrop Grumman's B-21 plans keep Deutsche Bank stock rating unchanged,"The company clarified that the DoD intends to acquire 21 aircraft across the first five Low Rate Initial Production (LRIP) lots, a figure that ...",www.investing.com,2024-06-20 10:02:05+00:00,2024-06-20 11:09:23
80,Unmanned Target Systems Market and Technology Research - GlobeNewswire,"The Boeing Company; Airbus SE; Kratos Defense & Security Solutions, Inc. L3 Harris Technologies, Inc. Leonardo S.p.A.; Northrop Grumman Corporation ...",www.globenewswire.com,2024-06-20 08:06:01+00:00,2024-06-20 11:09:23
81,American Northrop Grumman to start ammo production in Ukraine - MSN,"Northrop Grumman Corporation enters Ukraine © The New Voice. ""That's our first project that's paid for ...",www.msn.com,2024-06-20 08:04:53+00:00,2024-06-20 11:09:23
82,Lockheed Martin to develop next generation weather satellite constellation - SatNews,Image is courtesy of Northrop Grumman. Lockheed Martin [NYSE: LMT] has ... company. You may also unsubscribe at anytime. Click Here to see our full ...,news.satnews.com,2024-06-20 07:33:47+00:00,2024-06-20 11:09:23
83,Boeing names new president for Southeast Asia - APDR,Boeing announced Penny Burtt as the new president of the company's Southeast Asia business effective July 3 ... Northrop Grumman M230LF 30x113mm cannon.,asiapacificdefencereporter.com,2024-06-20 07:22:17+00:00,2024-06-20 11:09:23
84,Daily Report | Air &amp; Space Forces Magazine,"Northrop Grumman plans to produce medium caliber ammunition inside Ukraine under a project bankrolled by Ukrainian dollars, a company official said.",www.airandspaceforces.com,2024-06-20 07:08:09+00:00,2024-06-20 11:09:23
85,radar warning receiver antennas electronic warfare (EW) - Military Aerospace,"The Northrop Grumman Mission Systems segment in Rolling Meadows, Ill ... Company Logo. Privacy Preference Center. When you visit any website, it may ...",www.militaryaerospace.com,2024-06-20 05:38:40+00:00,2024-06-20 11:09:23
86,"Kongsberg wins JSF deals with Lockheed, Northrop | Reuters",Norwegian defence contractor Kongsberg &lt;KOG.OL&gt; has won deals with Lockheed Martin &lt;LMT.N&gt; and Northrop Grumman ... company said. Norway's government ...,www.reuters.com,2024-06-20 04:13:37+00:00,2024-06-20 11:09:23
87,"Will A 'Defense Supercycle' Boost Stocks? (BA.L, GD, RHM.F, PLTR) - AskTraders.com",The Boeing Company. Northrop Grumman Corporation. Palantir Technologies Inc. Rheinmetall AG. Price. $174.99. $425.83. $25.82. €486.60. Change. -3.40.,www.asktraders.com,2024-06-20 03:49:58+00:00,2024-06-20 11:09:23
88,The pharmaceutical industry seeks to attract hundreds of millions of dollars of investment.,American defense giant Northrop Grumman will launch ammunition production in Ukraine.,ubn.news,2024-06-19 23:00:05+00:00,2024-06-20 11:09:23
89,American defense giant Northrop Grumman will launch ammunition production in Ukraine.,The American defense corporation Northrop Grumman plans to create production facilities for medium-caliber ammunition in Ukraine.,ubn.news,2024-06-19 23:00:04+00:00,2024-06-20 11:09:23
90,Activists tell UK arms makers they may face criminal liability over sales to Israel,"The company directors include those at the UK arm of Lockheed Martin, the ... Northrop Grumman, a US arms maker and significant F-35 subcontractor.",www.theguardian.com,2024-06-20 13:45:37+00:00,2024-06-20 14:09:21
91,# Different AI Companies In Defense And Security - 24/7 Wall St.,Why This Matters- Lockheed Martin- Northrop Grumman- Booz Allen Hamilton- RTX- L3 Harris Technologies- Thales- Anduril.,247wallst.com,2024-06-20 13:44:59+00:00,2024-06-20 14:09:21
92,"Northrop Grumman Announces Webcast, Conference Call of Second Quarter 2024 Financial Results","FALLS CHURCH, Va. – June 20, 2024 – Northrop Grumman Corporation (NYSE: NOC) announced today that its second quarter 2024 financial results will ...",news.northropgrumman.com,2024-06-20 13:25:35+00:00,2024-06-20 14:09:21
93,D-Fend Solutions Bolsters US Team with Defense and Homeland Security Industry Veterans ...,"... Company/Raytheon, Northrop Grumman, BAE Systems, and DRS Technologies. In his most recent role at Elbit Systems of America, Gordon led the ...",www.hstoday.us,2024-06-20 13:16:00+00:00,2024-06-20 14:09:21
94,"Northrop Grumman Announces Webcast, Conference Call of Second Quarter 2024 Financial Results",... company's investor relations home page. Northrop Grumman is a leading global aerospace and defense technology company. Our pioneering solutions ...,stockhouse.com,2024-06-20 13:12:14+00:00,2024-06-20 14:09:21
95,"Northrop Grumman Announces Webcast, Conference Call of Second Quarter 2024 Financial Results","FALLS CHURCH, Va., June 20, 2024 (GLOBE NEWSWIRE) -- Northrop Grumman Corporation (NYSE: NOC) announced today that its second quarter 2024 ...",finance.yahoo.com,2024-06-20 13:07:34+00:00,2024-06-20 14:09:21
96,This Groundbreaking Northrop Grumman 'Manta Ray' Underwater Drone Is Making Waves [Video],"The aerospace and defence company Northrop Grumman, which has been pioneering capabilities in the undersea domain for more than 50 years, has ...",www.2oceansvibe.com,2024-06-20 12:36:50+00:00,2024-06-20 14:09:21
97,"Teledyne's (TDY) FLIR Unit Unveils SUGV 325 Modular Robot - June 20, 2024 - Zacks.com",See More Zacks Research for These Tickers. Normally $25 each - click below to receive one report FREE: Northrop Grumman Corporation (NOC) - free ...,www.zacks.com,2024-06-20 12:33:19+00:00,2024-06-20 14:09:21
98,Australia welcomes first MQ-4C Triton to enhance maritime surveillance,"The gold standard of business intelligence. Find out more. Related Company Profiles. Northrop Grumman Corp- View all. The MQ-4C Triton, a high ...",www.airforce-technology.com,2024-06-20 12:21:18+00:00,2024-06-20 14:09:21
99,"Starlab Space Announces Strategic Partnership with Palantir Technologies, Inc.","Starlab's recent expansion includes integrating MDA Space's robotics capabilities and forming strategic partnerships with Northrop Grumman, Hilton ...",www.stocktitan.net,2024-06-20 12:16:54+00:00,2024-06-20 14:09:21
100,"Daily Business Report: June 20, 2024 - San Diego Metro Magazine",Northrop Grumman Corporation collaborated with the U.S. military on nine separate experiments to improve operational readiness in the Indo-Pacific ...,www.sandiegometro.com,2024-06-20 12:11:41+00:00,2024-06-20 14:09:21
101,"Starlab Space Announces Strategic Partnership with Palantir Technologies, Inc.","... Corporation, and MDA Space. Starlab Space has strategic teaming agreements with Northrop Grumman and Palantir Technologies, a design and ...",www.prnewswire.com,2024-06-20 12:03:59+00:00,2024-06-20 14:09:21
102,"UAH researcher wins NASA grant; UAB, Whitfield Regional partner for tele-ICU program",... company buy... News- Huntsville school expands campus by 26 acres ... Northrop Grumman delivers 1st set of IBCS equipment to... News- Gadsden ...,businessalabama.com,2024-06-20 11:36:45+00:00,2024-06-20 14:09:21
103,Trust Co. of Toledo NA OH Sells 88 Shares of Northrop Grumman Co. (NYSE:NOC),A number of other hedge funds also recently bought and sold shares of the company. Wesbanco Bank Inc. boosted its stake in Northrop Grumman by 1.2% in ...,www.defenseworld.net,2024-06-20 10:15:38+00:00,2024-06-20 14:09:21
104,"Kelly Hennig, Author at TechCrunch","... Northrop Grumman. Kelly's rich experience leading development programs ... As COO of Stoke, Kelly strategically guides the company creating efficiency ...",techcrunch.com,2024-06-20 08:34:25+00:00,2024-06-20 14:09:21
105,Vision Miner Strengthens Position as Global Leader in Additive Manufacturing with ...,"... Northrop Grumman, Lockheed Martin, SpaceX, Tesla, and the US Air Force and Army. The company's expertise was instrumental in solving NASA's ...",www.fox44news.com,2024-06-20 14:44:27+00:00,2024-06-20 16:09:27
106,Starlab Space adds Palantir as strategic partner on commercial space station effort,"... Northrop Grumman. Under the agreement, the companies will use Palantir software to develop a digital twin, or software-based model, of the Starlab ...",spacenews.com,2024-06-20 14:37:56+00:00,2024-06-20 16:09:27
