,Heading,Subheading,Publisher,Published,Found
29,Steelcase: Fiscal Q1 Earnings Snapshot - The Washington Post,"— Steelcase Inc. (SCS) on Thursday reported earnings of $10.9 million in its fiscal first quarter. The Grand Rapids, Michigan-based company said ...",www.washingtonpost.com,2024-06-21 21:19:01+00:00,2024-06-22 09:12:02
30,"U.S. CME Group, Ingersoll Rand, Winnebago Industries",* Steelcase Inc SCS.N: Benchmark raises target price to $18 from $17 ... * the Hershey Company HSY.N: Wells Fargo cuts target price to $195 from $205.,www.xm.com,2024-06-21 19:44:17+00:00,2024-06-22 09:12:02
31,Steelcase (NYSE:SCS) Issues Q2 2025 Earnings Guidance - Defense World,Steelcase Inc provides a portfolio of furniture and architectural products and services in the United States and internationally. It operates through ...,www.defenseworld.net,2024-06-21 17:39:04+00:00,2024-06-22 09:12:02
32,"Analysts Are Bullish on These Industrial Goods Stocks: NeoVolta (NEOV), Steelcase (SCS)","In a report released today, Reuben Garner from Benchmark Co. maintained a Buy rating on Steelcase, with a price target of $18.00. The company's shares ...",markets.businessinsider.com,2024-06-21 16:54:17+00:00,2024-06-22 09:12:02
33,"Steelcase Q1 revenues dip, second quarter looks bright - Woodworking Network",Steelcase Inc. reported earnings of $10.9 million in its fiscal first quarter on lowered revenue of $727.3 million. orders were up by 8% for the ...,www.woodworkingnetwork.com,2024-06-21 16:54:09+00:00,2024-06-22 09:12:02
34,"MARKET PULSE-BlackBerry, Repros, Southcross Energy, Synnex | Reuters","Shares opened at $22.26 after the Blackstone Group LP backed company raised $580 million in its initial public offering. ... ** STEELCASE INC, $14.73, ...",www.reuters.com,2024-06-21 16:22:39+00:00,2024-06-22 09:12:02
35,Steelcase Inc (SCS) Q1 2025 Earnings Call Transcript Highlights: - GuruFocus,"Steelcase Inc (SCS) reports a 78% increase in adjusted EPS and sets optimistic targets for the upcoming quarters.- Revenue: $727 million, at the ...",www.gurufocus.com,2024-06-21 14:09:47+00:00,2024-06-22 09:12:02
36,"Cl A Com/Steelcase, Inc. (NYSE: SCS) on 06-20-2024 declared a dividend of $0.1000 per share","NYSE:SCS Cl A Com/Steelcase, Inc. Dividend Announcement $0.1000 per share on June 20, 2024.",www.dividendinvestor.com,2024-06-21 08:54:58+00:00,2024-06-22 09:12:02
37,"Steelcase Logs Jump in Quarterly Earnings, Meeting Top End of Its Guidance - MarketWatch","The furniture company on Thursday reported net income of $10.9 million, or 9 cents a share, for the three months to May 24, up from $1.5 million, or 1 ...",www.marketwatch.com,2024-06-20 23:42:55+00:00,2024-06-22 09:12:02
38,"Steelcase Inc Q1 Profit Increases, Beats Estimates - RTTNews",Steelcase Inc (SCS) revealed a profit for its first quarter that increased from the same period last year and beat the Street estimates.,www.rttnews.com,2024-06-20 22:55:06+00:00,2024-06-22 09:12:02
39,"SCS Stock Earnings: Steelcase Beats EPS, Misses Revenue for Q1 2025 | Markets Insider",Steelcase reported earnings per share of 16 cents. This was above the analyst estimate for EPS of 10 cents. The company reported revenue of $727.30 ...,markets.businessinsider.com,2024-06-20 21:46:24+00:00,2024-06-22 09:12:02
40,Steelcase: Fiscal Q1 Earnings Snapshot - CTPost,"(AP) — Steelcase Inc. (SCS) on Thursday reported earnings of $10.9 ... The Grand Rapids, Michigan-based company said it had net income of 9 cents per ...",www.ctpost.com,2024-06-20 18:04:15+00:00,2024-06-22 09:12:02
41,Steelcase: Fiscal Q1 Earnings Snapshot - MarketScreener,"(AP) — Steelcase Inc. (SCS) on Thursday reported earnings of $10.9 million in its fiscal first quarter. The Grand Rapids, Michigan -based company ...",www.marketscreener.com,2024-06-20 16:47:17+00:00,2024-06-22 09:12:02
42,Steelcase Inc. (SCS) Q1 2025 Earnings Call Transcript | Seeking Alpha,"Steelcase Inc. (NYSE:NYSE:SCS) Q1 2025 Earnings Conference Call June 20, 2024 8:30 AM ETCompany ParticipantsMike O'Meara - Investor RelationsSara ...",seekingalpha.com,2024-06-20 15:39:29+00:00,2024-06-22 09:12:02
43,Steelcase (SCS) Tops Q1 Earnings Estimates - Yahoo Finance,"Over the last four quarters, the company has surpassed consensus EPS estimates four times. Steelcase , which belongs to the Zacks Business ...",finance.yahoo.com,2024-06-20 13:57:26+00:00,2024-06-22 09:12:02
44,Steelcase Inc reports results for the quarter ended in May - Earnings Summary,"Steelcase Inc SCS reported quarterly adjusted earnings of 16 cents​​ per share for the quarter ended in May, higher than the same quarter last ...",www.tradingview.com,2024-06-20 12:37:00+00:00,2024-06-22 09:12:02
45,Steelcase (NYSE:SCS) Will Pay A Dividend Of $0.10 - Simply Wall St News,Provides a portfolio of furniture and architectural products and services in the United States and internationally. ... Very undervalued with flawless ...,simplywall.st,2024-06-24 02:36:41+00:00,2024-06-24 09:12:01
46,"Steelcase (NYSE:SCS) Releases Quarterly Earnings Results, Beats Expectations By $0.06 EPS",Steelcase Company Profile ... Steelcase Inc provides a portfolio of furniture and architectural products and services in the United States and ...,www.defenseworld.net,2024-06-22 23:43:45+00:00,2024-06-24 09:12:01
47,Steelcase Inc.'s stellar day leads local list - al.com,"As U.S. stocks coasted to the close of their latest winning week, one stock on our local list was a clear winner: Steelcase Inc.",www.al.com,2024-06-22 18:48:32+00:00,2024-06-24 09:12:01
48,"Home Furnishings And Floor Coverings Market Key Drivers, Overview 2024-2033 - openPR.com","... Steelcase Inc., La-Z-Boy Inc., Leggett & Platt Incorporated, Tempur Sealy ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-06-25 04:54:50+00:00,2024-06-25 09:12:12
49,SCS - Steelcase Inc. Latest Stock News &amp; Market Updates,"What does Steelcase, Inc. do? Steelcase designs and manufactures furniture and architectural products to create better workplaces in business, ...",www.stocktitan.net,2024-06-25 03:11:21+00:00,2024-06-25 09:12:12
50,"3 Cheap Stocks to Buy for Growth &amp; Value - June 24, 2024 - Zacks Investment Research",See More Zacks Research for These Tickers. Normally $25 each - click below to receive one report FREE: Steelcase Inc. (SCS) - free ...,www.zacks.com,2024-06-25 03:00:47+00:00,2024-06-25 09:12:12
51,"Revenue falls for Steelcase in Q1, but orders continue to rise - Furniture Today",Growth in the Americas was driven by project business with large corporate customers and the company's education business. “We are pleased with our ...,www.furnituretoday.com,2024-06-25 00:16:44+00:00,2024-06-25 09:12:12
52,Why Fast-paced Mover Steelcase (SCS) Is a Great Choice for Value Investors,Steelcase Inc. (SCS) : Free Stock Analysis Report- To read this article on Zacks.com click here. Zacks Investment Research. Advertisement ...,finance.yahoo.com,2024-06-24 23:28:38+00:00,2024-06-25 09:12:12
53,"New Strong Buy Stocks for June 24th - June 24, 2024 - Zacks.com","Steelcase Inc. Price and Consensus ... Brinker International ( EAT Quick Quote EAT - Free Report) : This company which owns, operates, develops and ...",www.zacks.com,2024-06-24 22:54:53+00:00,2024-06-25 09:12:12
54,To Register Unwavering Growth Of Furniture Supply Chain Transparency Market 2024 - openPR.com,"... Inc., Steelcase Inc. 06-24-2024 12:29 PM CET | Business, Economy, Finances, Banking & Insurance. Press release from: Infinity Business Insights.",www.openpr.com,2024-06-24 22:31:29+00:00,2024-06-25 09:12:12
55,"Earnings call: Steelcase reports robust Q1 growth, eyes 2025 targets - Investing.com","Steelcase Inc . (NYSE:SCS), a global leader in office furniture, commenced its First Quarter Fiscal 2025 earnings call with President and CEO Sara ...",www.investing.com,2024-06-24 21:54:57+00:00,2024-06-25 09:12:12
56,Steelcase Inc. (NYSE:SCS) Q1 2025 Earnings Call Transcript - Insider Monkey,"Steelcase Inc. beats earnings expectations. Reported EPS is $0.16, expectations were $0.1. Operator: Good morning. My name is Sarah, and I will be ...",www.insidermonkey.com,2024-06-24 18:01:50+00:00,2024-06-25 09:12:12
57,What Makes Steelcase (SCS) a New Strong Buy Stock - Yahoo Finance,"Steelcase (SCS) has been upgraded to a Zacks Rank #1 (Strong Buy), reflecting growing optimism about the company's earnings prospects.",finance.yahoo.com,2024-06-24 17:31:40+00:00,2024-06-25 09:12:12
58,Best Momentum Stock to Buy for June 24th | Nasdaq,"Steelcase Inc. Price ... Bankinter BKNIY: This bank holding company which provides a range of banking services in the Spain, has a Zacks Rank #1, and ...",www.nasdaq.com,2024-06-24 15:26:22+00:00,2024-06-25 09:12:12
59,"Steelcase (SCS) Is a Great Choice for 'Trend' Investors, Here's Why | Nasdaq",Another factor that confirms the company's fundamental strength is its ... Steelcase Inc. (SCS) : Free Stock Analysis Report- To read this article ...,www.nasdaq.com,2024-06-24 14:45:37+00:00,2024-06-25 09:12:12
60,Virtu Financial LLC Has $188000 Holdings in BlueRiver Acquisition Corp. (NYSE:BLUA),Virtu Financial LLC Acquires New Stake in Steelcase Inc. (NYSE:SCS). You might be interested in:.,www.defenseworld.net,2024-06-24 14:12:12+00:00,2024-06-25 09:12:12
61,Carrier (CARR) Aids Cold Chain Solutions With Berlinger Buyout - MSN,The company's acquisition of Viessmann Climate Solutions has been a major positive. ... Steelcase ...,www.msn.com,2024-06-24 12:57:35+00:00,2024-06-25 09:12:12
62,Steelcase (SCS) Tops Q1 Earnings Estimates - MSN,"Over the last four quarters, the company has surpassed consensus EPS estimates four times. Steelcase, which belongs to the Zacks Business - Office ...",.google.com,2024-06-24 08:24:40+00:00,2024-06-25 09:12:12
63,"Insider Sale: VP, Chief People Officer Donna Flynn Sells 13,310 Shares of Steelcase Inc (SCS)","Steelcase Inc, a global leader in office furniture, designs and manufactures products and services that help people have better work experiences. The ...",finance.yahoo.com,2024-06-26 05:12:59+00:00,2024-06-26 09:12:04
64,"Kickstart: Evian offering bottle refill stations at Wimbledon, but it'll cost you - Plastics News","Office furniture company Steelcase Inc. will push its suppliers to cut their carbon emissions as part of its own net zero push. Earlier this month, ...",www.plasticsnews.com,2024-06-26 04:56:24+00:00,2024-06-26 09:12:04
65,Steelcase to Webcast Presentation at Noble Investor Conference - MarketScreener,"GRAND RAPIDS, Mich., June 25, 2024 -- Steelcase Inc. announces that Dave Sylvester, Senior Vice President, Chief Financial Officer and Michael ...",www.marketscreener.com,2024-06-26 02:18:36+00:00,2024-06-26 09:12:04
66,"3 Top-Ranked Efficient Stocks to Increase Your Portfolio Returns - June 25, 2024 - Zacks","Invest in companies like Veracyte (VCYT), Steelcase (SCS) and Applied Industrial Technologies (AIT), as they boast higher efficiency levels.",www.zacks.com,2024-06-25 23:47:22+00:00,2024-06-26 09:12:04
67,"Goldman Sachs Group Inc. Sells 126,606 Shares of Reinsurance Group of America ...","Company insiders own 1.37% of the company's stock. About Reinsurance Group ... Sells 281,568 Shares of Steelcase Inc. (NYSE:SCS). You might be ...",www.defenseworld.net,2024-06-25 23:11:18+00:00,2024-06-26 09:12:04
68,Steelcase to Present at Noble Capital Virtual Conference - TipRanks.com,An announcement from Steelcase (SCS) is now available. Steelcase Inc. is set to join the Noble Capital Markets' Emerging Growth Virtual Equity ...,www.tipranks.com,2024-06-25 20:31:20+00:00,2024-06-26 09:12:04
69,Steelcase to Webcast Presentation at Noble Investor Conference - Yahoo Finance,"GRAND RAPIDS, Mich., June 25, 2024 (GLOBE NEWSWIRE) -- Steelcase Inc. (NYSE: SCS) announces that Dave Sylvester, Senior Vice President, ...",finance.yahoo.com,2024-06-25 20:12:30+00:00,2024-06-26 09:12:04
70,"Goldman Sachs Group Inc. Raises Holdings in Exelixis, Inc. (NASDAQ:EXEL)","Exelixis, Inc, an oncology company, focuses on the discovery, development, and ... Sells 281,568 Shares of Steelcase Inc. (NYSE:SCS). You might be ...",www.defenseworld.net,2024-06-26 02:44:30+00:00,2024-06-26 15:12:06
71,Smart Furniture Market Opportunities Keep the Bullish Growth,"(Israel), Kamarq Holdings (Singapore), Ori Systems (United States), Steelcase Inc. ... 2-Page profiles of all listed company with 3 to 5 years ...",www.openpr.com,2024-06-26 17:18:04+00:00,2024-06-26 19:12:12
72,Are Investors Undervaluing Steelcase (SCS) Right Now? - Nasdaq,One company to watch right now is Steelcase (SCS). SCS is currently sporting a Zacks Rank of #1 (Strong Buy) and an A for Value. Another valuation ...,www.nasdaq.com,2024-06-26 15:19:24+00:00,2024-06-26 19:12:12
73,Steelcase (NYSE:SCS) Is Due To Pay A Dividend Of $0.10 - Yahoo Finance,Steelcase Inc. ( NYSE:SCS ) has announced that it will pay a dividend ... Declining earnings will inevitably lead to the company paying a lower dividend ...,finance.yahoo.com,2024-06-26 19:56:20+00:00,2024-06-26 21:12:12
74,Steelcase First Quarter 2025 Earnings: EPS Beats Expectations - Simply Wall St News,Steelcase. Provides a portfolio of furniture and architectural products and services in the United States and internationally. See The Free Research ...,simplywall.st,2024-06-26 11:22:30+00:00,2024-06-26 21:12:12
75,Steelcase to Webcast Presentation at Noble Investor Conference | Markets Insider,"GRAND RAPIDS, Mich., June 25, 2024 (GLOBE NEWSWIRE) -- Steelcase Inc. (NYSE: SCS) announces that Dave Sylvester, Senior Vice President, Chief Fi.",markets.businessinsider.com,2024-06-26 00:52:38+00:00,2024-06-26 21:12:12
76,"Zacks.com featured highlights Veracyte, Steelcase and Applied Industrial - Nasdaq",These efficiency ratios are: Receivables Turnover: This is the ratio of 12-month sales to four-quarter average receivables. It shows a company's ...,www.nasdaq.com,2024-06-26 17:47:46+00:00,2024-06-27 00:12:06
77,Hut 8 (NASDAQ:HUT) Shares Gap Down to $12.35 - Defense World,Craig Hallum increased their price objective on Hut 8 from $12.00 to $14.00 and gave the company ... Steelcase Inc. (NYSE:SCS) VP Donna K. Flynn Sells ...,www.defenseworld.net,2024-06-26 18:54:48+00:00,2024-06-27 04:12:02
78,Global Office Furniture Market is Expected to Grow at a - GlobeNewswire,KOKUYO Co. Ltd; Steelcase Inc; UCHIDA YOKO GLOBAL LIMITED; Other Industry Participants. Global Office Furniture Market. By Product Type. Office Desks ...,www.globenewswire.com,2024-06-27 13:06:40+00:00,2024-06-27 16:12:09
79,"CREA Stats, U.S. Retail Sales Featured Next Week - The Globe and Mail","Patterson Companies, Inc. (NASDAQ: PDCO) (Q4) EPS of 83 cents, compared to 84 cents in the prior-year quarter. Steelcase Inc (NYSE:SCS) (Q1) EPS ...",www.theglobeandmail.com,2024-06-27 06:52:36+00:00,2024-06-27 16:12:09
80,X-trackers Harvest CSI 300 China A-Shares Fund (NYSEARCA:ASHR) Sees Unusually ...,"The company has a market capitalization of $1.65 billion, a PE ratio ... Steelcase Inc. (NYSE:SCS) VP Donna K. Flynn Sells 13,310 Shares- NEXT ...",www.defenseworld.net,2024-06-26 18:52:26+00:00,2024-06-27 16:12:09
81,Adtalem Global Education (NYSE:ATGE) Shares Gap Down to $65.66 - Defense World,"Company insiders own 2.20% of the company's stock. Institutional ... Steelcase Inc. (NYSE:SCS) VP Donna K. Flynn Sells 13,310 Shares- NEXT ...",www.defenseworld.net,2024-06-26 23:55:19+00:00,2024-06-27 19:11:58
82,"BUZZ-U.S. Stocks on the Move-Nature's Sunshine, Ohr Pharma, HB Fuller - Yahoo News UK","Steelcase shares were the biggest loser on the New York Stock Exchange. ** POWERSECURE INTERNATIONAL INC (NYSE: POWR - news) , $10.05, +4.69 pct. The ...",uk.news.yahoo.com,2024-06-27 11:11:22+00:00,2024-06-27 21:12:07
83,Bill barrage: Michigan lawmakers pass 'Taylor Swift' bot ban in summer rush,"... Steelcase furniture company building in Gaines Township. Instead, Switch had created only 26 jobs by a 2022 deadline. But as Bridge recently ...",www.bridgemi.com,2024-06-27 22:17:12+00:00,2024-06-28 00:12:15
84,E-Commerce Furniture Global Market Report 2024 by The Business Research Company,"... Inc., Lowe's Companies Inc., Inter IKEA Systems B.V., Coupang Corp., Wayfair Inc., Anthropologie LLC, Ashley Furniture Industries Inc., Steelcase Inc ...",www.openpr.com,2024-06-28 07:47:25+00:00,2024-06-28 10:12:09
85,Are Investors Undervaluing Steelcase (SCS) Right Now? - MSN,"... companies for our readers. Of these, value investing is easily one of ... One company to watch right now is Steelcase (SCS). SCS is currently ...",.google.com,2024-06-28 03:16:20+00:00,2024-06-28 10:12:09
86,The Contract Furniture Market Size - $63.61 Billion In 2024 - EIN News,"The Business Research Company's Contract Furniture Global Market Report ... Inc., Steelcase Inc., and Haworth Inc. These companies focus on ...",www.einnews.com,2024-06-28 13:04:56+00:00,2024-06-28 15:12:00
87,"Steelcase, Inc. (SCS) requires closer examination","On November 30, 2022, The Benchmark Company Downgraded Steelcase, Inc. (NYSE: SCS) to Hold. A report published by Sidoti on October 04, 2022 ...",www.uspostnews.com,2024-06-28 03:33:09+00:00,2024-06-28 15:12:00
88,"Wooden Furniture Market size is set to grow by USD 115.5 billion from 2024-2028, Growth of ...","... Inc., MillerKnoll Inc., Natuzzi SpA, Nilkamal Ltd., Okamura Corp., Pan Emirates Home Furnishings, Samson Holding Ltd., and Steelcase Inc..",finance.yahoo.com,2024-06-28 21:23:06+00:00,2024-06-29 01:12:08
89,Multifunctional Combined Children's Table Market Report Covers Future Trends with ... - TIMC,"... companies to gain a deeper ... Kidkraft, Virco, FLEXA, Tarmeko LPD, Newstorm, Sirch, De Breuyn, Ecobirdy, Kartell, Kutikai, Nidi, Steelcase,.",www.theindianmoviechannel.com,2024-06-29 18:40:29+00:00,2024-06-29 21:12:09
90,Furniture makers predict sales growth as 'steady march' back to offices continues,Executives at Steelcase Inc. and MillerKnoll Inc. expect sales to begin picking up in the months ahead as companies rethink their office designs ...,www.crainsgrandrapids.com,2024-07-01 13:03:48+00:00,2024-07-01 13:12:06
91,Fezibo C3 ergonomic office chair review - TechRadar,"Fezibo is a Chinese company that specializes in office gear, including ... Be aware, however, that this chair can't match the likes of Steelcase ...",www.techradar.com,2024-07-01 15:58:46+00:00,2024-07-01 19:13:34
92,"Insider's View: Deciphering Steelcase, Inc. (SCS)'s Financial Health Through Ratios",He buys up valuable assets when they are very cheap. For stock market investors that means buying up cheap small cap stocks like these with huge ...,dwinnex.com,2024-07-02 16:24:32+00:00,2024-07-02 18:12:14
93,"E-Commerce Furniture Market Report 2024-2033: Global Outlook,","... Steelcase Inc., HNI Corporation, Dunelm Group plc, La-Z-Boy ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-03 10:17:06+00:00,2024-07-03 14:12:48
94,How To YieldBoost Steelcase To 11.6% Using Options - Nasdaq,"Shareholders of Steelcase, Inc. (Symbol: SCS) looking to boost their income beyond the stock's 3.1% annualized dividend yield can sell the January ...",www.nasdaq.com,2024-07-03 16:12:45+00:00,2024-07-03 22:12:40
95,Man Stuff - The Best of Uncrate - Gizmodo,"Finally, we get down to business with the Steelcase Airtouch Adjustable Workspace, keep our hands clean with the Hands Free Soap Dispenser, and ...",gizmodo.com,2024-07-04 04:19:00+00:00,2024-07-04 08:13:02
96,"Furniture Statistics By Region, Revenue, Country And Market - Coolest Gadgets","Other notable players include Steelcase Inc., HNI Corporation, La-Z-Boy Inc., and Williams-Sonoma Inc. These companies focus on continuous product ...",www.coolest-gadgets.com,2024-07-04 15:06:52+00:00,2024-07-04 17:12:59
97,Office Logix Shop Announces the Launch of the Steelcase Leap V2 Headrest - PR.com,Office Logix Shop Announces the Launch of the Steelcase Leap V2 Headrest- Business- Furniture & Furnishings- Office Products- Retail.,www.pr.com,2024-07-04 13:04:09+00:00,2024-07-04 17:12:59
98,Sobha begins construction of shopping centre for Hartland community in Dubai,Steelcase files patent for backrest with flexible shell visible through openings ... Access the most comprehensive Company Profiles on the market ...,www.worldconstructionnetwork.com,2024-07-04 17:56:22+00:00,2024-07-04 20:12:56
99,We Discuss Why Steelcase Inc.'s (NYSE:SCS) CEO Will Find It Hard To Get A Pay Rise ...,"CEO Sara Armbruster has done a decent job of delivering relatively good performance at Steelcase Inc.- For comparison, other companies in the ...",finance.yahoo.com,2024-07-04 20:47:56+00:00,2024-07-04 22:12:57
100,Smith &amp; Nephew shares jump after activist investor Cevian takes stake - Yahoo Finance,“Cevian sees the potential to create significant long-term value by improving the operating performance of the company's ... We Discuss Why Steelcase ...,uk.finance.yahoo.com,2024-07-04 19:52:46+00:00,2024-07-04 22:12:57
