,Heading,Subheading,Publisher,Published,Found
32,Water and Wastewater Pipe Market- Global Industry Analysis and Forecast for 2024-2030,Atkore International Group Inc. 12. GF Piping Systems 13. ThyssenKrupp ... The company's vision is to be an integral part of the client's ...,www.whatech.com,2024-07-04 12:18:50+00:00,2024-07-05 05:01:43
33,"HDPE Pipes Market size is set to grow by USD 6.13 billlion from 2024-2028, Increasing ...","... Atkore Inc, Chevron Corp., Fo. ... 10 Company Landscape 11 Company Analysis 12 Appendix. About Technavio. Technavio is a leading global technology ...",finance.yahoo.com,2024-07-05 09:34:43+00:00,2024-07-05 20:01:40
34,2024 NGMA member list - Greenhouse Management,"Atkore Allied Tube & Conduit. John Contant 16100 S. Lathrop Ave. Harvey, IL 60426 US alliedtube.com. Atlas Manufacturing, Inc. Mark Davis 9596 U.S. ...",www.greenhousemag.com,2024-07-06 00:41:29+00:00,2024-07-06 11:01:42
35,"Cable Management Market Research 2024: Key Dynamics, Top Manufac - SOUTHEAST",Unistrut / Atkore International Group Inc. (UK); Nobi Putra Angkasa. Get ... Company Analysis: Report covers individual Cable Management ...,southeast.newschannelnebraska.com,2024-07-06 05:07:26+00:00,2024-07-07 02:01:38
36,Mirae Asset Global Investments Co. Ltd. Sells 33330 Shares of Atkore Inc. (NYSE:ATKR),"Boston Partners grew its holdings in shares of Atkore by 98.9% in the fourth quarter. Boston Partners now owns 1,197,025 shares of the company's stock ...",www.defenseworld.net,2024-07-07 13:49:42+00:00,2024-07-07 17:01:37
37,Van ECK Associates Corp Purchases 4230 Shares of Atkore Inc. (NYSE:ATKR),Get Atkore alerts: Other institutional investors and hedge funds have also modified their holdings of the company. ICA Group Wealth Management LLC ...,www.defenseworld.net,2024-07-07 10:31:32+00:00,2024-07-07 17:01:37
38,Atkore Stock (NYSE: ATKR) Price Target Reaffirmed at $190 Loop Capital | AskTraders.com,"Loop Capital has reaffirmed its faith in Atkore Inc stock (NYSE: ATKR) with a Buy rating and a robust $190 price target, citing an anticipated ...",www.asktraders.com,2024-07-08 16:32:40+00:00,2024-07-08 23:01:39
39,"Atkore share maintains price target, Buy rating on positive revalution outlook - Investing.com","On Monday, Loop Capital sustained its optimistic outlook on shares of Atkore International Group Inc . (NYSE:ATKR), maintaining a Buy rating ...",www.investing.com,2024-07-08 16:17:29+00:00,2024-07-08 23:01:39
40,"Mirae Asset Global Investments Co. Ltd. Sells 33,330 Shares of Atkore Inc. (NYSE:ATKR)","Mirae Asset Global Investments Co. Ltd. reduced its stake in Atkore Inc. (NYSE:ATKR - Free Report) by 14.6% in the first quarter, according to its ...",www.marketbeat.com,2024-07-08 03:28:06+00:00,2024-07-08 23:01:39
41,"Jennison Associates LLC Sells 2,138 Shares of Atkore Inc. (NYSE:ATKR) - Defense World","The fund owned 4,933 shares of the company's stock after selling 2,138 shares during the quarter. Jennison Associates LLC's holdings in Atkore were ...",www.defenseworld.net,2024-07-10 18:17:29+00:00,2024-07-10 20:01:41
42,"Steel Industry, Union Rally on Capitol Hill for Bill to Stop Unfair Trade","The bipartisan bills currently have a combined 80 cosponsors. Representatives from ArcelorMittal, Atkore, Cleveland-Cliffs, Metallus, Inc., ...",www.steel.org,2024-07-10 16:23:09+00:00,2024-07-10 20:01:41
43,Commonwealth Equity Services LLC Has $759000 Stock Holdings in Atkore Inc. (NYSE:ATKR),Get Atkore alerts: Several other large investors have also recently bought and sold shares of the company. Principal Financial Group Inc. increased ...,www.defenseworld.net,2024-07-10 15:09:12+00:00,2024-07-10 20:01:41
44,"Atkore Is A 'Highly Compelling' Electrification Opportunity, Says Bullish Analyst",Shares of Atkore Inc (NYSE:ATKR)were climbing in early trading on Wednesday. With more than 90% of total sales generated from Electrical Infras...,markets.businessinsider.com,2024-07-10 15:03:05+00:00,2024-07-10 20:01:41
45,"U.S. Nvidia, Qualcomm, Tesla - XM",Gallagher & Co AJG.N: Jefferies raises target price to $267 from $264. * AT&T Inc T.N: Scotiabank raises target price to $23 from $22.5. * Atkore Inc ...,www.xm.com,2024-07-10 13:50:31+00:00,2024-07-10 20:01:41
46,Atkore stock set for re-rating as electrification trends bolster outlook - KeyBanc,"Investors and market watchers will be monitoring Atkore's stock as it responds to the new coverage and price target, with an eye on the company's ...",www.investing.com,2024-07-10 11:01:12+00:00,2024-07-10 20:01:41
47,BNP Paribas Financial Markets Reduces Holdings in Atkore Inc. (NYSE:ATKR),"The firm owned 41,461 shares of the company's stock after selling 8,735 shares during the period. BNP Paribas Financial Markets owned 0.11% of Atkore ...",www.defenseworld.net,2024-07-11 11:29:36+00:00,2024-07-12 02:01:38
48,"10,219 Shares in Tactile Systems Technology, Inc. (NASDAQ:TCMD) Bought by Sequoia ...","Tactile Systems Technology, Inc, a medical technology company ... BNP Paribas Financial Markets Reduces Holdings in Atkore Inc. (NYSE ...",www.defenseworld.net,2024-07-11 11:20:08+00:00,2024-07-12 02:01:38
49,Atkore (NYSE:ATKR) Coverage Initiated at KeyCorp - MarketBeat,"The company's stock had a trading volume of 664,940 shares, compared to its average volume of 514,114. The stock has a market cap of $5.09 billion, a ...",www.marketbeat.com,2024-07-11 11:11:50+00:00,2024-07-12 02:01:38
50,Keybanc Initiates Coverage of Atkore (ATKR) with Overweight Recommendation - MSN,"The parent company of Florida Power & Light Co.'s stock has dropped by 0.85% in the past month, exceeding the Utilities sector's loss of 4.45% and...",www.msn.com,2024-07-11 03:53:00+00:00,2024-07-12 02:01:38
51,Atkore (NYSE:ATKR) Shares Up 6.5% - MarketBeat,Equities research analysts anticipate that Atkore Inc. will post 14.93 earnings per share for the current year. Atkore Announces Dividend. The company ...,www.marketbeat.com,2024-07-10 19:48:54+00:00,2024-07-12 02:01:38
52,Atkore Inc. (NYSE:ATKR) Shares Purchased by Mutual of America Capital Management LLC,"Boston Partners lifted its stake in shares of Atkore by 98.9% in the 4th quarter. Boston Partners now owns 1,197,025 shares of the company's stock ...",www.defenseworld.net,2024-07-12 17:05:07+00:00,2024-07-12 22:01:42
53,Dit zijn de exposanten op Cultivate '24 - BPnieuws.nl,"Blackmore Company Inc/Ellepot/Air Tray, 3019, 3025, 3131 + 3 more. Bom ... Atkore - Allied Tube and Conduit, 3726. Atticus, LLC, 1855. Austram Home ...",www.bpnieuws.nl,2024-07-12 15:57:30+00:00,2024-07-12 22:01:42
54,Mutual of America Capital Management LLC Acquires New Position in Nomad Foods ...,"The firm acquired 186,327 shares of the company's stock, valued at approximately $3,645,000. ... Atkore Inc. (NYSE:ATKR) Shares Purchased by Mutual of ...",www.defenseworld.net,2024-07-12 11:08:39+00:00,2024-07-12 22:01:42
55,"Mutual of America Capital Management LLC Sells 625 Shares of NRG Energy, Inc. (NYSE:NRG)","The company has a market capitalization of $16.60 billion, a P/E ... Atkore Inc. (NYSE:ATKR) Shares Purchased by Mutual of America Capital ...",www.defenseworld.net,2024-07-13 05:33:40+00:00,2024-07-13 09:01:39
56,"Duality Advisers LP Purchases 6,427 Shares of Atkore Inc. (NYSE:ATKR) - MarketBeat","Duality Advisers LP increased its position in shares of Atkore Inc. (NYSE:ATKR - Free Report) by 166.9% in the 1st quarter, according to the ...",www.marketbeat.com,2024-07-13 13:04:10+00:00,2024-07-13 19:01:41
57,HDPE Pipes Market To Reach USD 29.3 Billion By 2032 As Revealed In New Report - WhaTech,Atkore Inc. Genuit Group Plc; Georg Fischer Ltd. Hexatronic Group AB; JM Eagle Inc; Lane Enterprises Inc. LyondellBasell Industries Holdings B.V. ...,www.whatech.com,2024-07-13 08:04:09+00:00,2024-07-13 19:01:41
58,LSV Asset Management Trims Stock Position in Atkore Inc. (NYSE:ATKR) - MarketBeat,"LSV Asset Management reduced its stake in Atkore Inc. (NYSE:ATKR - Free Report) by 6.2% during the 1st quarter, according to its most recent ...",www.marketbeat.com,2024-07-13 05:04:42+00:00,2024-07-13 19:01:41
59,"Empowered Funds LLC Sells 5,526 Shares of Atkore Inc. (NYSE:ATKR) - Defense World","Comerica Bank lifted its position in Atkore by 198.4% during the third quarter. Comerica Bank now owns 48,645 shares of the company's stock worth ...",www.defenseworld.net,2024-07-14 11:48:42+00:00,2024-07-15 00:01:38
60,Oppenheimer Asset Management Inc. Has $1.24 Million Stake in Atkore Inc. (NYSE:ATKR),Get Atkore alerts: Other hedge funds and other institutional investors have also recently bought and sold shares of the company. Anchor Investment ...,www.defenseworld.net,2024-07-15 18:39:24+00:00,2024-07-15 20:01:42
61,Quantbot Technologies LP Sells 16572 Shares of Atkore Inc. (NYSE:ATKR),Read Quantbot Technologies LP Sells 16572 Shares of Atkore Inc. (NYSE:ATKR) at Defense World.,www.defenseworld.net,2024-07-15 11:54:36+00:00,2024-07-15 20:01:42
62,Atkore Inc. Announces Third Quarter Fiscal Year 2024 Earnings Release Date and Conference Call,"Atkore Inc. (the “Company”) (NYSE: ATKR), a leading manufacturer of electrical products for commercial, industrial, data center, telecommunications, ...",www.bakersfield.com,2024-07-16 04:28:20+00:00,2024-07-16 06:01:40
63,Element Solutions Inc Announces Date for 2024 Second Quarter Earnings Release,Element Solutions Inc is a leading specialty chemicals company ... Atkore Inc. Announces Third Quarter Fiscal Year 2024 Earnings Release ...,www.silicon.co.uk,2024-07-16 03:17:04+00:00,2024-07-16 06:01:40
64,Uber Announces Date of Second Quarter 2024 Results Conference Call - Silicon UK,"Accordingly, investors should monitor the company's Investor Relations website, in addition to following the company's ... Atkore Inc. Announces Third ...",www.silicon.co.uk,2024-07-16 03:17:04+00:00,2024-07-16 06:01:40
65,Atkore Inc. Announces Third Quarter Fiscal Year 2024 Earnings Release Date and Conference Call,"Atkore Inc. (the ""Company"") (NYSE:ATKR), a leading manufacturer of electrical products for commercial, industrial, data center, telecommunications ...",quantisnow.com,2024-07-16 03:16:14+00:00,2024-07-16 06:01:40
66,Atkore Inc. Announces Third Quarter Fiscal Year 2024 Earnings Release Date and Conference Call,"Atkore Inc. , a leading manufacturer of electrical products for commercial, industrial, data center, telecommunications, and solar applications, ...",www.marketscreener.com,2024-07-16 03:02:57+00:00,2024-07-16 06:01:40
67,Corebridge Financial Announces Effectiveness of Form S-4 Registration Statement and ...,"Corebridge Financial, Inc. (the “Company”) announced today that ... Atkore Inc. Announces Third Quarter Fiscal Year 2024 Earnings Release ...",www.sharewise.com,2024-07-16 01:20:47+00:00,2024-07-16 06:01:40
68,"Inseego Corp. to Report Second Quarter 2024 Financial Results on August 7, 2024",... Business Wire for secure and accurate distribution of market-moving news and multimedia. Legal notice- Previous article. Atkore Inc. Announces Third ...,www.sharewise.com,2024-07-16 01:20:33+00:00,2024-07-16 06:01:40
69,Ascend Elements EV Battery Recycling Facility Certified to ISO 9001:2015 Quality ... - Le Lézard,"... company whose mission is to accelerate a circular plastics economy by ... Atkore Inc. (the ""Company"") , a leading manufacturer of electrical ...",www.lelezard.com,2024-07-16 00:20:21+00:00,2024-07-16 06:01:40
70,Power Integrations to Release Second-Quarter Financial Results on August 6 - Le Lézard,"Atkore Inc. (the ""Company"") , a leading manufacturer of electrical products for commercial, industrial, data center, telecommunications, and solar ...",www.lelezard.com,2024-07-15 22:06:44+00:00,2024-07-16 06:01:40
71,"Disclosure of total number of voting rights and number of shares in the capital at June 30, 2024","Jefferies & Company Inc. 11:32, L'Oréal ... Atkore Inc. Announces Third Quarter Fiscal Year 2024 Earnings Release Date and Conference Call.",www.finanzen.at,2024-07-15 21:46:31+00:00,2024-07-16 06:01:40
72,YNV announces successful completion of the divestment of its Russia-based businesses,Nachrichten. Nachrichten zu Aktien; Alle Nachrichten. 23:00. Atkore Inc. Announces Third Quarter Fiscal Year 2024 Earnings Release Date and Conference ...,www.finanzen.at,2024-07-15 21:18:52+00:00,2024-07-16 06:01:40
73,Major shareholder announcement - Pharma Equity Group A/S - Yahoo Finance,... company has received major shareholder notification that ... Atkore Inc. Announces Third Quarter Fiscal Year 2024 Earnings Release ...,uk.finance.yahoo.com,2024-07-15 21:10:05+00:00,2024-07-16 06:01:40
74,Atkore Inc. Announces Third Quarter Fiscal Year 2024 Earnings Release Date and Conference Call,"HARVEY, Ill., July 15, 2024--Atkore Inc. (the ""Company"") (NYSE: ATKR), a leading manufacturer of electrical products for commercial, industrial, ...",finance.yahoo.com,2024-07-15 21:09:19+00:00,2024-07-16 06:01:40
75,Atkore Inc. Announces Third Quarter Fiscal Year 2024 Earnings Release Date and Conference Call,"Atkore Inc. to release Q3 FY2024 earnings on Aug 6. Join live conference call, access webcast, or replay. Key financial insights for leading ...",www.stocktitan.net,2024-07-15 21:09:13+00:00,2024-07-16 06:01:40
76,Riverwater Sustainable Value Strategy Q2 2024 Commentary | Seeking Alpha,Our worst performer was Atkore Inc (ATKR). We conducted a deep dive on the company in our last quarterly letter and remain confident in the company's ...,seekingalpha.com,2024-07-16 16:18:33+00:00,2024-07-16 18:01:37
77,"R1 RCM to Release Second Quarter 2024 Results on August 7, 2024 - Yahoo Finance",A live webcast and replay of the call will be available at the Investor Relations section of the Company's website at r1rcm.com. ... Atkore Inc.,sg.finance.yahoo.com,2024-07-15 21:04:49+00:00,2024-07-16 18:01:37
78,Q1 Earnings Roundup: Atkore (NYSE:ATKR) And The Rest Of The Electrical Systems Segment,"Overall, it was a weak quarter for the company with a miss of analysts' organic revenue estimates. “Atkore achieved solid results in the second ...",finance.yahoo.com,2024-07-17 17:48:01+00:00,2024-07-17 22:01:39
79,News Co. (NASDAQ:NWSA) Shares Bought by SG Americas Securities LLC,Atkore Inc. (NYSE:ATKR) Shares Purchased by SG Americas Securities LLC- Home- About Us- Account- Privacy Policy- Contact Us. © 2018-2024 Defense ...,www.defenseworld.net,2024-07-17 17:39:49+00:00,2024-07-17 22:01:39
80,SG Americas Securities LLC Makes New $1.80 Million Investment in Middlesex Water ...,... company in its most recent disclosure with the Securities & Exchange Commission. ... Atkore Inc. (NYSE:ATKR) Shares Purchased by SG Americas Securities ...,www.defenseworld.net,2024-07-17 17:39:49+00:00,2024-07-17 22:01:39
81,Short Interest in Atkore Inc. (NYSE:ATKR) Drops By 8.3% - MarketBeat,"Atkore Inc. (NYSE:ATKR - Get Free Report) was the target of a significant decrease in short interest in the month of June. As of June 30th, ...",www.marketbeat.com,2024-07-17 16:03:16+00:00,2024-07-17 22:01:39
82,Atkore Inc. (NYSE:ATKR) Shares Purchased by SG Americas Securities LLC - MarketBeat,"SG Americas Securities LLC increased its holdings in shares of Atkore Inc. (NYSE:ATKR - Free Report) by 510.6% during the first quarter, ...",www.marketbeat.com,2024-07-17 10:15:09+00:00,2024-07-17 22:01:39
83,Looking Into Atkore's Recent Short Interest - Benzinga,Atkore Short Interest Graph (3 Months). short_fig. As you can see ... A company's peer is another company that has similar characteristics to ...,www.benzinga.com,2024-07-17 05:54:45+00:00,2024-07-17 22:01:39
84,Bullish Two Hundred Day Moving Average Cross - ATKR - Nasdaq,"In trading on Tuesday, shares of Atkore Inc (Symbol: ATKR) crossed above their 200 day moving average of $151.45, changing hands as high as ...",www.nasdaq.com,2024-07-16 21:17:26+00:00,2024-07-17 22:01:39
85,Will Atkore (ATKR) Beat Estimates Again in Its Next Earnings Report? - Yahoo Finance,"Atkore Inc. (ATKR), which belongs to the Zacks Wire and Cable Products industry, could be a great candidate to consider. This company has an ...",finance.yahoo.com,2024-07-16 18:47:21+00:00,2024-07-17 22:01:39
86,Strategic Minerals (LON:SML) Shares Up 13% - Defense World,The company traded as high as GBX 0.23 ($0.00) and last traded at ... You might be interested in: Atkore Inc.,www.defenseworld.net,2024-07-18 14:58:01+00:00,2024-07-18 18:01:37
87,Atkore Inc. (NYSE:ATKR) Short Interest Update - Defense World,"raised its holdings in Atkore by 20.5% in the second quarter. Roman Butler Fullerton & Co. now owns 3,184 shares of the company's stock valued at ...",www.defenseworld.net,2024-07-18 08:59:04+00:00,2024-07-18 18:01:37
88,Electrical Conduit Industry to Witness Massive Growth for 2024-2031 - WhaTech,"... Inc., Atkore, JM Eagle Inc., Sekisui Chemical Co. Ltd, and China Lesso Holdings Ltd. Segment Covered in the Electrical Conduit Market: By Form ...",www.whatech.com,2024-07-18 06:58:31+00:00,2024-07-18 18:01:37
89,Atkore Inc. (NYSE:ATKR) Shares Sold by Entropy Technologies LP - MarketBeat,"The fund owned 3,263 shares of the company's stock after selling 5,645 shares during the period. Entropy Technologies LP's holdings in Atkore were ...",www.marketbeat.com,2024-07-18 21:23:48+00:00,2024-07-19 05:01:37
90,Atkore Inc. (NYSE:ATKR) Shares Sold by Swiss National Bank - Defense World,"grew its holdings in Atkore by 1.3% during the 4th quarter. Cornercap Investment Counsel Inc. now owns 5,017 shares of the company's stock worth ...",www.defenseworld.net,2024-07-18 17:24:46+00:00,2024-07-19 05:01:37
91,SG Americas Securities LLC Buys 1565 Shares of Chord Energy Co. (NASDAQ:CHRD),Chord Energy Corporation operates as an independent exploration and production company in the United States. ... Raises Stake in Atkore Inc. (NYSE:ATKR).,www.defenseworld.net,2024-07-19 10:55:56+00:00,2024-07-19 12:01:37
92,"Is a Beat in Store for A. O. Smith (AOS) in Q2 Earnings? - July 19, 2024 - Zacks",Atkore Inc. (ATKR) - free report &gt;&gt;. Published in. industrial-products ... Each of the company logos represented herein are trademarks of Microsoft ...,www.zacks.com,2024-07-19 15:31:52+00:00,2024-07-19 18:01:35
93,Sei Investments Co. Raises Stake in Atkore Inc. (NYSE:ATKR) - Defense World,Get Atkore alerts: Other institutional investors and hedge funds have also bought and sold shares of the company. ICA Group Wealth Management LLC ...,www.defenseworld.net,2024-07-19 13:50:12+00:00,2024-07-19 18:01:35
94,Atkore Inc. (NYSE:ATKR) Shares Purchased by Sei Investments Co. - MarketBeat,"Sei Investments Co. boosted its holdings in shares of Atkore Inc. (NYSE:ATKR - Free Report) by 44.3% in the first quarter, according to its most ...",www.marketbeat.com,2024-07-19 13:03:36+00:00,2024-07-19 18:01:35
95,High Insider Ownership Marks These US Growth Companies For July 2024 - Simply Wall St,Overview: Liquidia Corporation is a biopharmaceutical company based ... Improved Earnings Required Before Atkore Inc. (NYSE:ATKR) Shares Find ...,simplywall.st,2024-07-19 20:32:41+00:00,2024-07-19 23:01:36
96,Is a Beat in Store for A. O. Smith (AOS) in Q2 Earnings? | Nasdaq,The company's bottom line surpassed the Zacks Consensus Estimate by ... Atkore Inc. ATKR has an Earnings ESP of + 0.62% and a Zacks Rank of 3 ...,www.nasdaq.com,2024-07-19 20:26:20+00:00,2024-07-19 23:01:36
