,Heading,Subheading,Publisher,Published,Found
21,LSI (LYTS) Surpasses Q2 Earnings and Revenue Estimates - Yahoo Sport Australia,"Orion Energy Systems, Inc. (OESX), another stock in the same industry, has yet to report results for the quarter ended December 2021. This company ...",au.sports.yahoo.com,2024-06-28 01:14:53+00:00,2024-06-28 19:09:56
22,AERWINS Technologies Inc. (NASDAQ:AWINW) Short Interest Up 150.0% in June,"The company is based in Tokyo, Japan. Featured ... Orion Energy Systems (NASDAQ:OESX) Receives New Coverage from Analysts at StockNews.com ...",www.defenseworld.net,2024-06-28 15:05:22+00:00,2024-06-29 09:09:46
23,"Biopellet Energy Market (2023-2030): Industry Insights, SWOT - openPR.com",... Energy Inc Punjab Renewable Energy System Pvt. Ltd Renewable Energy ... Company Name: Orion Market Research Contact Person: Mr. Anurag Tiwari,www.openpr.com,2024-06-29 15:06:16+00:00,2024-06-29 21:09:52
24,"Sidoti Events, LLC's Virtual November Micro-Cap Conference - The Globe and Mail",Orion Energy Systems (OESX). *****. 10:45-11:15. *****. The Eastern Company ... Mayville Engineering Company (HOFV). Primoris Services Corporation (PRIM).,www.theglobeandmail.com,2024-07-01 18:04:19+00:00,2024-07-02 02:09:49
25,Making Homes Safer Through Technology Is Becoming A Reality - The Globe and Mail,"(NASDAQ: UEIC), Orion Energy Systems, Inc. (NASDAQ: OESX) (Orion Lighting), and Johnson Controls (NYSE: JCI). As electricity is a standard in every ...",www.theglobeandmail.com,2024-07-02 15:18:29+00:00,2024-07-03 04:09:57
26,StockNews.com Initiates Coverage on Liberty TripAdvisor (NASDAQ:LTRPA),"The company has a debt-to-equity ratio of 0.80, a current ratio of ... Orion Energy Systems (NASDAQ:OESX) Receives New Coverage from Analysts ...",www.defenseworld.net,2024-07-06 05:30:35+00:00,2024-07-06 08:10:25
27,"Zinc-based Battery Market Size 2023: Global Share, Industry - openPR.com","... Energy Systems, Inc. ZeniPower (Zhuhai Zhi Li) Battery Co., Ltd. Zinc8 ... Company Name: Orion Market Research Contact Person: Mr. Anurag ...",www.openpr.com,2024-07-05 11:47:45+00:00,2024-07-06 08:10:25
28,"Drone Lithium Battery Market 2024 Mega Trends, Industry Growth, - openPR.com","(CNHL), Samsung SDI Co. Ltd., HES Energy Systems Pte Ltd., Team Orion, SZ DJI Technology Co. Ltd., Max Amps Inc., Plug Power Inc., RRC Power Solutions ...",www.openpr.com,2024-07-10 02:51:41+00:00,2024-07-10 08:10:31
29,"Military Lighting Market Size, Share, Growth Statistics, Leading Players and Forecast 2032",12.11.1 Orion Energy Systems Corporation Information 12.11.2 Orion ... Doane Company Military Lighting Products and Services 12.20.5 L. C. ...,www.wicz.com,2024-07-11 13:09:39+00:00,2024-07-12 08:10:29
30,U.S. Energy (NASDAQ:USEG) Now Covered by Analysts at StockNews.com,"U.S. Energy Corp., an independent energy company, focuses on the ... Orion Energy Systems (NASDAQ:OESX) Earns Hold Rating from Analysts at ...",www.defenseworld.net,2024-07-14 17:18:47+00:00,2024-07-15 00:10:26
31,Orion Energy Systems (NASDAQ:OESX) Earns Hold Rating from Analysts at StockNews.com,"Orion Energy Systems, Inc researches, designs, develops, manufactures, markets, sells, installs, and implements energy management systems for ...",www.defenseworld.net,2024-07-14 17:18:43+00:00,2024-07-15 00:10:26
32,"Power Management System Market | Business Growth, Development - openPR.com",... systems to handle the fluctuations in energy generation. PMS ... Company Name: Orion Market Research Contact Person: Mr. Anurag Tiwari,www.openpr.com,2024-07-16 07:30:53+00:00,2024-07-16 09:10:04
33,Orion S.A. Announces Second Quarter 2024 Earnings Release Date and Conference Call ...,"Orion S.A. , a specialty chemical company, today announced that the company ... ENERGY SYSTEMS Reports Q4 Revenue $26.4M, vs. Street Est of $28.1 ...",www.marketscreener.com,2024-07-16 22:18:00+00:00,2024-07-17 01:09:52
34,"Analysts' Opinions Are Mixed on These Energy Stocks: Vertex Energy (VTNR), EOG ...",-0.08 (-7.55%). 03:27:31 PM. Vertex Energy Inc. Disclaimer- Get real-time VTNR charts here &gt;&gt;. MORE ... Orion Energy Systems. Vertex Energy has an ...,markets.businessinsider.com,2024-07-18 00:31:10+00:00,2024-07-18 10:10:12
35,Wall Street Analysts Are Bullish on Top Industrial Goods Picks | Markets Insider,"Stine covers the Industrial Goods sector, focusing on stocks such as American Superconductor, PureCycle Technologies, and Orion Energy Systems.",markets.businessinsider.com,2024-07-17 20:56:30+00:00,2024-07-18 10:10:12
36,"Comfort Systems USA, Inc. (NYSE:FIX) Shares Sold by Orion Portfolio Solutions LLC","Orion Portfolio Solutions LLC lowered its position in Comfort Systems USA, Inc. (NYSE:FIX - Free Report) by 19.1% during the first quarter, ...",www.marketbeat.com,2024-07-20 16:20:47+00:00,2024-07-21 01:09:43
37,Orion Portfolio Solutions LLC Buys 4274 Shares of Alliant Energy Co. (NASDAQ:LNT),"Finally, Louisiana State Employees Retirement System purchased a new position in Alliant Energy in the 4th quarter worth about $790,000. Institutional ...",www.defenseworld.net,2024-07-21 14:16:20+00:00,2024-07-21 17:09:55
38,"Orion Portfolio Solutions LLC Cuts Position in Monolithic Power Systems, Inc. (NASDAQ:MPWR)","The firm owned 3,129 shares of the semiconductor company's stock after selling 615 shares during the period. Orion Portfolio Solutions LLC's holdings ...",www.defenseworld.net,2024-07-22 08:45:58+00:00,2024-07-22 10:09:59
39,"Orion Portfolio Solutions LLC Boosts Holdings in NorthWestern Energy Group, Inc. (NYSE:NWE)","Retirement Systems of Alabama now owns 76,905 shares of the company's stock worth $3,917,000 after buying an additional 202 shares during the period.",www.defenseworld.net,2024-07-22 14:32:19+00:00,2024-07-23 01:10:01
40,"Orion Portfolio Solutions LLC Trims Holdings in Acadia Healthcare Company, Inc. (NASDAQ:ACHC)","New York State Teachers Retirement System now owns 76,054 shares of the company's stock worth $6,025,000 after acquiring an additional 200 shares ...",www.defenseworld.net,2024-07-23 13:48:57+00:00,2024-07-23 17:10:07
41,"LED Lighting, EV Charging Solutions and Maintenance Services Provider Orion Hosts Q1 ...","MANITOWOC, Wis., July 24, 2024 -- Orion Energy Systems, Inc. , a provider of energy-efficient LED lighting and controls, electrical vehicle ...",www.marketscreener.com,2024-07-25 00:16:46+00:00,2024-07-25 01:10:35
42,"Investors Don't See Light At End Of Orion Energy Systems, Inc.'s (NASDAQ:OESX) Tunnel ...","Orion Energy Systems, Inc. ( NASDAQ:OESX ) shares have retraced a considerable 33% in the last month, reversing a fair...",simplywall.st,2024-07-24 20:29:33+00:00,2024-07-25 01:10:35
43,TE Connectivity (NYSE:TEL) Has Announced A Dividend Of $0.65 - Simply Wall St News,"Stock Analysis. Investors Don't See Light At End Of Orion Energy Systems, Inc.'s (NASDAQ:OESX) Tunnel And Push Stock Down 33%- Simply ...",simplywall.st,2024-07-24 20:29:32+00:00,2024-07-25 01:10:35
44,"LED Lighting, EV Charging Solutions and Maintenance Services Provider Orion Hosts Q1 ...","MANITOWOC, Wis., July 24, 2024 (GLOBE NEWSWIRE) -- Orion Energy Systems, Inc. (NASDAQ:OESX) (Orion Lighting), a provider of energy-efficient LED ...",quantisnow.com,2024-07-24 18:32:34+00:00,2024-07-25 01:10:35
45,"LED Lighting, EV Charging Solutions and Maintenance Services Provider Orion Hosts Q1 ...","MANITOWOC, Wis., July 24, 2024 (GLOBE NEWSWIRE) -- Orion Energy Systems, Inc. (NASDAQ: OESX) (Orion Lighting), a provider of energy-efficient LED ...",finance.yahoo.com,2024-07-24 12:23:37+00:00,2024-07-25 01:10:35
46,"Orion S.A.'s 2023 Sustainability Report focuses on 'driving innovation, enabling the everyday'","Despite significant engineering challenges, Orion built a water treatment system at its facility. ... Orion is the only global company in the carbon ...",www.marketscreener.com,2024-07-29 09:45:49+00:00,2024-07-29 17:11:02
47,Orion Energy Systems (NASDAQ:OESX) Stock Price Crosses Above 200-Day Moving ...,"About Orion Energy Systems ... Orion Energy Systems, Inc researches, designs, develops, manufactures, markets, sells, installs, and implements energy ...",www.defenseworld.net,2024-07-30 09:21:01+00:00,2024-07-31 02:10:36
