,Heading,Subheading,Publisher,Published,Found
99,"9944 Shares in Warrior Met Coal, Inc. (NYSE:HCC) Acquired by UniSuper Management Pty Ltd","Corporate insiders own 1.00% of the company's stock. Warrior Met ... UniSuper Management Pty Ltd Makes New Investment in Patrick Industries, Inc.",www.defenseworld.net,2024-07-26 23:21:43+00:00,2024-07-27 07:10:58
100,19% Of This LCI Industries Insider's Holdings Were Sold - Simply Wall St News,"Patrick Industries- NYSE:SMP. Standard Motor Products ... Simply Wall Street Pty Ltd (ACN 600 056 611), is a Corporate Authorised Representative ...",simplywall.st,2024-07-27 14:52:09+00:00,2024-07-27 22:10:54
101,State Board of Administration of Florida Retirement System Grows Position in ScanSource ...,"Allspring Global Investments Holdings LLC now owns 7,514 shares of the industrial products company's ... Patrick Industries, Inc. (NASDAQ:PATK) ...",www.defenseworld.net,2024-07-29 11:04:02+00:00,2024-07-29 15:10:48
102,"Patrick Industries: With Key Markets Stabilizing, Shares Deserve More Upside (PATK)","Patrick Industries: With Key Markets Stabilizing, Shares Deserve More Upside. Jul. 29, 2024 11:04 AM ETPatrick Industries, Inc. (PATK) StockLCII ...",seekingalpha.com,2024-07-29 21:04:07+00:00,2024-07-29 22:11:06
103,Brunswick (BC) Gets a Buy from Roth MKM | Markets Insider,"Stember covers the Consumer Cyclical sector, focusing on stocks such as Brunswick, Patrick Industries, and Camping World Holdings. According to ...",markets.businessinsider.com,2024-07-29 22:34:22+00:00,2024-07-30 06:11:01
104,Boise's Trusted Red Truck Disaster Response Offers Expert Water Damage Restoration,"... industry. Patrick's vision for the company emerged from his experiences with a national franchise, where he saw a need for more personalized and ...",www.digitaljournal.com,2024-07-29 20:31:53+00:00,2024-07-30 06:11:01
105,CPKC mourns the passing of Patrick J. Ottensmeyer - The Globe and Mail,Detailed price information for Canadian Pacific Kansas City Ltd (CP-N) from The Globe and Mail including charting and trades.,www.theglobeandmail.com,2024-07-29 19:04:35+00:00,2024-07-30 06:11:01
106,Patrick Brama | People on The Move - Minneapolis / St. Paul Business Journal,... Industries & Topics. Banking & Financial Services- Career & Workplace ... Patrick Brama. Company: Enclave. Website: https://www.enclavecompanies ...,www.bizjournals.com,2024-07-30 21:36:09+00:00,2024-07-30 22:11:00
107,Elkhart County 4-H Fair Auction sets new record of $1.81M | News | goshennews.com,"... Patrick Industries 2, Shelly Steury/Mel Pritt and Topping Dental Group. ... Inc/Jerold and Alesha Miller, Agronomic Solutions LLC. DAIRY FEEDER ...",www.goshennews.com,2024-07-30 20:23:42+00:00,2024-07-30 22:11:00
108,"How Did Patrick Industries, Inc.'s (NASDAQ:PATK) 14% ROE Fare Against The Industry?","Manufactures and distributes component products and materials for the recreational vehicle, marine, manufactured housing, and industrial markets in ...",simplywall.st,2024-07-30 11:01:59+00:00,2024-07-30 22:11:00
109,The Trend Of High Returns At W.W. Grainger (NYSE:GWW) Has Us Very Interested,"How Did Patrick Industries, Inc.'s (NASDAQ:PATK) 14% ROE Fare Against The Industry? Simply Wall St. Simply Wall Street Pty Ltd",simplywall.st,2024-07-30 10:58:27+00:00,2024-07-30 22:11:00
110,pATRICK iNDUSTRIES iNC. RV Supplier acquires laminating operation in Oregon - The Elkhart Truth,ELKHART — Patrick Industries Inc. has completed the acquisition of the business and certain assets of Décor Mfg. LLC. The purchase price was about ...,www.elkharttruth.com,2024-07-30 08:10:16+00:00,2024-07-30 22:11:00
111,The Impact of the Chevron Deference in Pharmaceutical Packaging,"... industries, such as the FDA ... Patrick Gavit is a retired biochemist from Takeda Pharmaceutical Co., a Japanese multinational biopharmaceutical company ...",www.healthcarepackaging.com,2024-07-31 00:48:20+00:00,2024-07-31 07:10:50
112,Investors in PVH (NYSE:PVH) have seen notable returns of 32% over the past five years,"How Did Patrick Industries, Inc.'s (NASDAQ:PATK) 14% ROE Fare Against ... Simply Wall Street Pty Ltd (ACN 600 056 611), is a Corporate ...",simplywall.st,2024-07-30 10:59:56+00:00,2024-07-31 07:10:50
113,Patrick Industries Inc. RV supplier gets nod from global asset manager - The Elkhart Truth,"ELKHART — Patrick Industries, Inc., has been added to the U.S. broad-market Russell 3000® Index and small cap Russell 2000® Index.",www.elkharttruth.com,2024-07-30 08:43:59+00:00,2024-07-31 07:10:50
114,"Chief Scientific Officer Patrick Soon-Shiong, ImmunityBio, Inc.'s (NASDAQ:IBRX) largest ...","Chief Scientific Officer Patrick Soon-Shiong, ImmunityBio, Inc.'s (NASDAQ:IBRX) largest shareholder sees value of holdings go down 6.5% after recent ...",finance.yahoo.com,2024-07-31 20:17:12+00:00,2024-07-31 22:10:59
115,Johnson Controls Announces Initiation of CEO Succession Following Significant Milestones ...,"Prior to leading Xylem, Patrick served as president and CEO of Harsco Corporation, a global industrial products company, from 2012 until 2014.",www.johnsoncontrols.com,2024-07-31 19:18:42+00:00,2024-07-31 22:10:59
116,Patrick Industries earnings preview: what Wall Street is expecting - Markets Insider,"Analysts estimate earnings of $7.92 per share for the current fiscal year. Last year, the company earned $6.64 per share. This story was written by ...",markets.businessinsider.com,2024-07-31 13:58:43+00:00,2024-07-31 22:10:59
117,American International Group Inc. Has $1.37 Million Stock Holdings in CONSOL Energy Inc ...,"Company insiders own 2.10% of the company's stock. Analysts Set New ... Has $1.36 Million Stock Holdings in Patrick Industries, Inc. (NASDAQ ...",www.defenseworld.net,2024-07-31 21:44:09+00:00,2024-08-01 06:10:38
118,Patrick Industries: Q2 Earnings Snapshot - Greenwich Time,"(PATK) on Thursday reported second-quarter earnings of $47.9 million. On a per-share basis, the Elkhart, Indiana-based company said it had profit of ...",www.greenwichtime.com,2024-08-01 21:27:29+00:00,2024-08-01 22:10:47
119,Patrick Industries: Q2 Earnings Snapshot - JG-TC.com,"ELKHART, Ind. (AP) — ELKHART, Ind. (AP) — Patrick Industries Inc. (PATK) on Thursday reported second-quarter earnings of $47.9 million.",jg-tc.com,2024-08-01 20:45:16+00:00,2024-08-01 22:10:47
120,Patrick Industries: Q2 Earnings Snapshot | Indiana State News - LPHeraldDispatch.com,"(AP) — Patrick Industries Inc. (PATK) on Thursday reported second-quarter earnings of $47.9 million. On a per-share basis, the Elkhart, Indiana-based ...",www.lpheralddispatch.com,2024-08-01 18:49:25+00:00,2024-08-01 22:10:47
121,Diversification Helps Patrick Navigate the Markets - RV Business,"ELKHART, Ind. – Patrick Industries, Inc. (NASDAQ: PATK), a leading component solutions provider for the Outdoor Enthusiast and Housing markets, ...",rvbusiness.com,2024-08-01 18:22:45+00:00,2024-08-01 22:10:47
122,"Patrick Industries, Inc. Reports Second Quarter 2024 Financial Results - PR Newswire","ELKHART, Ind., Aug. 1, 2024 /PRNewswire/ -- Patrick Industries, Inc. (NASDAQ: PATK) (""Patrick"" or the ""Company""), a leading component solutions ...",www.prnewswire.com,2024-08-01 18:02:32+00:00,2024-08-01 22:10:47
123,North American Morning Briefing: Earnings and -2- | Morningstar,"Patrick Industries Inc (PATK) is expected to report $2.06 for 2Q. ... Copyright (c) 2024 Dow Jones & Company, Inc. Evaluate the market like an ...",www.morningstar.com,2024-08-01 16:29:03+00:00,2024-08-01 22:10:47
124,Patrick Industries Appoints Matthew S. Filer as Chief Accounting Officer - TipRanks.com,An update from Patrick Industries (PATK) is now available. Matthew S. Filer's career trajectory within the company has led him to be elected as ...,www.tipranks.com,2024-08-01 12:42:03+00:00,2024-08-01 22:10:47
125,Patrick Industries: Q2 Earnings Snapshot - Yahoo Finance,"ELKHART, Ind. AP) — Patrick Industries Inc. PATK) on Thursday reported second-quarter earnings of $47.9 million.",finance.yahoo.com,2024-08-01 12:22:21+00:00,2024-08-01 22:10:47
126,Patrick Industries: Q2 Earnings Snapshot - MarketScreener,"(AP) — Patrick Industries Inc. (PATK) on Thursday reported second-quarter earnings of $47.9 million . On a per-share basis, the Elkhart, Indiana ...",www.marketscreener.com,2024-08-01 12:18:08+00:00,2024-08-01 22:10:47
127,Patrick Industries: Q2 Earnings Snapshot - The Washington Post,"— ELKHART, Ind. — Patrick Industries Inc. (PATK) on Thursday reported second-quarter earnings of $47.9 million. On a per-share basis, the ...",www.washingtonpost.com,2024-08-01 12:13:04+00:00,2024-08-01 22:10:47
128,Patrick Industries: Q2 Earnings Snapshot - NewsTimes,"(AP) — Patrick Industries Inc. (PATK) on Thursday reported second-quarter earnings of $47.9 million. On a per-share basis, the ...",www.newstimes.com,2024-08-01 12:12:05+00:00,2024-08-01 22:10:47
129,CANADA LIFE ASSURANCE Co Sells 4020 Shares of Carvana Co. (NYSE:CVNA),"Needham & Company LLC upgraded shares of Carvana from a “hold ... CANADA LIFE ASSURANCE Co Boosts Stock Holdings in Patrick Industries, Inc.",www.defenseworld.net,2024-08-01 11:26:53+00:00,2024-08-01 22:10:47
130,"GFL has no plans to go private, plans auction of environmental services business","... Patrick Dovigi said on the company's earnings call Thursday. The ... In 2018, when the company was still private, it acquired Waste Industries for more ...",www.wastedive.com,2024-08-02 11:45:18+00:00,2024-08-02 15:11:23
131,Public Employees Retirement Association of Colorado Sells 483 Shares of UFP Industries ...,"In other UFP Industries news, insider Patrick M. Benton sold 11,725 ... Industries and related companies with MarketBeat.com's FREE daily email ...",www.defenseworld.net,2024-08-02 06:40:27+00:00,2024-08-02 15:11:23
132,"Elkhart Patrick Industries sales, profits up | Business | elkharttruth.com","ELKHART — Patrick Industries reported a 45.9 percent boost in net sales in the third quarter compared to the previous year's third quarter, ...",www.elkharttruth.com,2024-08-02 21:20:32+00:00,2024-08-02 22:10:57
133,2025 Polaris RZR Pro R / Pro S / Pro XP Ultimate Now Equipped with Stage-4 High Output ...,", Rockford Corporation is a wholly owned subsidiary of Patrick Industries , Inc. (NASDAQ: PATK). Rockford Fosgate ...",markets.ft.com,2024-08-02 21:01:30+00:00,2024-08-02 22:10:57
134,"Public Employees Retirement Association of Colorado Sells 2,813 Shares of Janus ...","Finally, Benjamin F. Edwards & Company Inc. raised its stake in ... MD Raises Holdings in Patrick Industries, Inc. (NASDAQ:PATK)- Public ...",www.defenseworld.net,2024-08-02 20:54:58+00:00,2024-08-02 22:10:57
135,"Public Employees Retirement System of Ohio Has $3.50 Million Holdings in Toast, Inc. (NYSE:TOST)","Price T Rowe Associates Inc. MD Raises Holdings in Patrick Industries, Inc. (NASDAQ:PATK). You might be interested in:.",www.defenseworld.net,2024-08-02 20:52:52+00:00,2024-08-02 22:10:57
136,Patrick Decorative Dynamics coming to WPE Lancaster | Woodworking Network,Patrick's Decorative Dynamics brand focuses on the industrial market. The company's multiple locations throughout the U.S. provide lamination of vinyl ...,www.woodworkingnetwork.com,2024-08-02 17:39:02+00:00,2024-08-02 22:10:57
137,BMO raises Patrick Industries target on strong Q2 results - Investing.com,"The financial performance is linked to strategic growth initiatives, including the acquisition of Sportech, strengthening the company's foothold in ...",www.investing.com,2024-08-02 16:02:35+00:00,2024-08-02 22:10:57
138,2025 Polaris RZR Pro R / Pro S / Pro XP Ultimate Now Equipped with Stage-4 High Output ...,"Headquartered in Tempe, Ariz., Rockford Corporation is a wholly owned subsidiary of Patrick Industries, Inc. (NASDAQ: PATK). Cision View original ...",www.news-journal.com,2024-08-02 15:41:03+00:00,2024-08-02 22:10:57
139,Designing Spaces With: Merryl Alpert - Splash Magazines,"... company of “Designing Spaces”). BrandStar has given me the ... Jeff Rodino (President, Patrick Industries) being interviewed by Amy ...",splashmags.com,2024-08-03 05:51:35+00:00,2024-08-03 07:10:45
140,Williams Tenders USA Appoints Dealer - Trade Only Today,"“This company has revolutionized the tender, transforming it into a ... Patrick Industries- Patrick Industries Marine Revenues Down 30%. Offset ...",www.tradeonlytoday.com,2024-08-03 03:45:51+00:00,2024-08-03 07:10:45
141,Sponsorships Available for Sail Magazine Event - Trade Only Today,"Related- Rockstars & Legends Event: Last Chance for Sponsorship Opportunities- Economy Adds 114,000 Jobs- Patrick Industries Marine Revenues Down 30%.",www.tradeonlytoday.com,2024-08-03 03:45:51+00:00,2024-08-03 07:10:45
142,Phillips 66 (NYSE:PSX) PT Raised to $155.00 at Raymond James - Defense World,"Price T Rowe Associates Inc. MD Raises Holdings in Patrick Industries, Inc. (NASDAQ:PATK)- NEXT HEADLINE ». Federal Realty Investment Trust (NYSE ...",www.defenseworld.net,2024-08-03 03:44:22+00:00,2024-08-03 07:10:45
143,"Internship Spotlight: Patrick Cressler '25, Warner Bros. Discovery","... industry. This summer, I had the opportunity to intern within Warner Bros. Discovery's global streaming and digital business while the company ...",som.yale.edu,2024-08-03 01:14:22+00:00,2024-08-03 07:10:45
