,Heading,Subheading,Publisher,Published,Found
30,"Copart, Inc. (NASDAQ:CPRT) Shares Sold by B. Riley Wealth Advisors Inc. - Defense World","increased its stake in shares of Copart by 3.6% during the fourth quarter. First Citizens Bank & Trust Co. now owns 7,729 shares of the business ...",www.defenseworld.net,2024-06-21 15:11:01+00:00,2024-06-23 15:03:12
31,Copart's (NASDAQ:CPRT) investors will be pleased with their solid 193% return over the last ...,The most you can lose on any stock (assuming you don't use leverage) is 100% of your money. But when you pick a company...,finance.yahoo.com,2024-06-25 11:08:27+00:00,2024-06-25 15:03:22
32,Copart Inc. stock underperforms Monday when compared to competitors despite daily gains,"... company reached on April 1st. Advertisement. The stock demonstrated a mixed performance when compared to some of its competitors Monday, as Carvana Co ...",www.marketwatch.com,2024-06-25 02:48:13+00:00,2024-06-25 15:03:22
33,Copart Inc. stock underperforms Monday when compared to competitors despite daily gains,"Company Close Updates. Copart Inc. stock underperforms Monday when compared to competitors despite daily gains. Published: June 24, 2024 at 4:51 ...",www.marketwatch.com,2024-06-25 00:15:51+00:00,2024-06-25 15:03:22
34,"Copart, Inc. (NASDAQ:CPRT) Stock Position Boosted by Ballentine Partners LLC","Analyst Ratings Changes. Separately, JPMorgan Chase & Co. boosted their target price on shares of Copart from $48.00 to $52.00 and gave the company a ...",www.defenseworld.net,2024-06-24 20:43:28+00:00,2024-06-25 15:03:22
35,"Salem Investment Counselors Inc. Buys 1780 Shares of Copart, Inc. (NASDAQ:CPRT)","Company insiders own 10.23% of the company's stock. Analyst Upgrades and Downgrades. Separately, JPMorgan Chase & Co. raised their price objective on ...",www.defenseworld.net,2024-06-24 12:50:27+00:00,2024-06-25 15:03:22
36,"Bright Rock Capital Management LLC Has $13.73 Million Stock Position in Copart, Inc ...","The firm owned 237,000 shares of the business services provider's stock after selling 15,000 shares during the period. Copart comprises about 2.8% of ...",www.marketbeat.com,2024-06-24 03:37:03+00:00,2024-06-25 15:03:22
37,"Copart, Inc. [CPRT] Stock sold by Insider ADAIR A JAYSON for $34.66 million - Knox Daily","Copart, Inc.'s recently made public that its Executive Chairman ADAIR A JAYSON unloaded Company's shares for reported $34.66 million on Mar 28 '24.",knoxdaily.com,2024-06-25 22:57:28+00:00,2024-06-26 04:03:18
38,Copart Inc. stock underperforms Tuesday when compared to competitors despite daily gains,"Company Close Updates. Copart Inc. stock underperforms Tuesday when compared to competitors despite daily gains. Published: June 25, 2024 at 4:51 ...",www.marketwatch.com,2024-06-26 00:14:34+00:00,2024-06-26 15:03:18
39,Copart Inc. stock underperforms Tuesday when compared to competitors despite daily gains,"closed $3.31 short of its 52-week high ($58.58), which the company achieved on April 1st. Advertisement. The stock demonstrated a mixed performance ...",www.marketwatch.com,2024-06-26 00:14:31+00:00,2024-06-26 15:03:18
40,Analysts Are Raising Expectations for These 3 Auto Stocks - MSN,"... Copart CPRT, Genuine Parts GPC, and Gentex GNTX – could all be ... The company's growth profile is hard to ignore, with earnings expected to ...",.google.com,2024-06-26 16:34:09+00:00,2024-06-26 23:03:20
41,Copart Inc. stock outperforms competitors despite losses on the day - MarketWatch,"Company Close Updates. Copart Inc. stock outperforms competitors despite losses on the day. Published: June 26, 2024 at 4:51 p.m. ET. By. MarketWatch ...",www.marketwatch.com,2024-06-27 00:12:23+00:00,2024-06-27 04:03:19
42,Copart Inc. stock outperforms competitors despite losses on the day - MarketWatch,"The stock's fall snapped a three-day winning streak. Copart Inc. closed $3.95 below its 52-week high ($58.58), which the company reached on April 1st.",www.marketwatch.com,2024-06-27 00:12:21+00:00,2024-06-27 04:03:19
43,"JP Morgan slashes price target on Copart, Inc. [CPRT] – find out why. - The DBT News","Copart, Inc. [NASDAQ: CPRT] slipped around -0.64 points on Wednesday ... The progress of the company may be observed through the prism of EPS ...",dbtnews.com,2024-06-27 23:05:38+00:00,2024-06-28 03:03:19
44,"Copart, Inc. [CPRT] Executive Chairman makes an insider purchase of 600000 shares ... - Knox Daily","Investors can expect a company's stock to rise or fall based on the buying and selling of stock by its insiders. Copart, Inc. shares valued at ...",knoxdaily.com,2024-06-28 21:19:46+00:00,2024-06-28 23:03:17
45,Copart Inc. stock outperforms competitors despite losses on the day - MarketWatch,"closed $4.42 short of its 52-week high ($58.58), which the company achieved on April 1st. The...",www.marketwatch.com,2024-06-29 00:29:31+00:00,2024-06-29 04:03:19
46,"Pinnacle Bancorp Inc. Buys 234 Shares of Copart, Inc. (NASDAQ:CPRT) - Defense World","bought a new position in shares of Copart in the fourth quarter worth approximately $40,000. Institutional investors own 85.78% of the company's stock ...",www.defenseworld.net,2024-06-29 11:38:06+00:00,2024-06-29 16:03:22
47,"Indiana Trust &amp; Investment Management CO Acquires New Position in Copart, Inc. (NASDAQ:CPRT)","The firm bought 618 shares of the business services provider's stock, valued at approximately $36,000. Get Copart alerts: Several other large ...",www.defenseworld.net,2024-06-29 10:19:11+00:00,2024-06-29 16:03:22
48,"Copart, Inc. (NASDAQ:CPRT) Shares Acquired by Wealth Enhancement Advisory Services LLC","The fund owned 168,730 shares of the business services provider's stock after purchasing an additional 123,414 shares during the quarter. Wealth ...",www.defenseworld.net,2024-06-30 09:32:30+00:00,2024-06-30 19:03:15
49,Courier Capital LLC Purchases 24694 Shares of Fidelity Total Bond ETF (NYSEARCA:FBND),"... company in its most recent disclosure with the Securities ... Indiana Trust & Investment Management CO Acquires New Position in Copart, Inc.",www.defenseworld.net,2024-06-30 07:54:16+00:00,2024-06-30 19:03:15
50,"Independence Bank of Kentucky Buys 1635 Shares of Copart, Inc. (NASDAQ:CPRT)","Institutional investors and hedge funds own 85.78% of the company's stock. Analysts Set New Price Targets. Separately, JPMorgan Chase & Co. increased ...",www.defenseworld.net,2024-06-30 15:42:18+00:00,2024-06-30 23:03:21
51,Validea Detailed Fundamental Analysis - CPRT - Nasdaq,COPART INC (CPRT) is a large-cap growth stock in the Business Services industry. The rating using this strategy is 77% based on the firm's ...,www.nasdaq.com,2024-07-01 14:14:31+00:00,2024-07-01 16:03:21
52,Copart: Don't Rush To Acquire This Gem (NASDAQ:CPRT) | Seeking Alpha,Its business model is hard to beat. Copart has an extensive global network and scale. It operates in over 200 physical locations across eleven ...,seekingalpha.com,2024-07-01 21:49:22+00:00,2024-07-01 23:03:20
53,"SteelPeak Wealth LLC Acquires Shares of 3762 Copart, Inc. (NASDAQ:CPRT)","Institutional investors and hedge funds own 85.78% of the company's stock. Wall Street Analysts Forecast Growth. Separately, JPMorgan Chase & Co.",www.defenseworld.net,2024-07-01 20:10:49+00:00,2024-07-02 04:03:10
54,Why Copart Inc (NASDAQ: CPRT) stock has massive potential | Rask Media,"But unlike typical salvage auctioneers, this capital-light compounder has been busy innovating its business model from selling spare parts and scrap ...",www.raskmedia.com.au,2024-07-02 16:02:49+00:00,2024-07-02 19:03:28
55,"Miracle Mile Advisors LLC Acquires New Position in Copart, Inc. (NASDAQ:CPRT)","The firm bought 5,219 shares of the business services provider's stock, valued at approximately $302,000. Get Copart alerts: Other large investors ...",www.defenseworld.net,2024-07-02 12:06:31+00:00,2024-07-02 19:03:28
56,"Copart, Inc. (NASDAQ:CPRT) Shares Sold by Kowal Investment Group LLC - Defense World","Finally, Trust Co. of Vermont purchased a new position in shares of Copart during the fourth quarter worth $38,000. 85.78% of the stock is currently ...",www.defenseworld.net,2024-07-02 11:08:53+00:00,2024-07-02 19:03:28
57,"Insurance Company Refuses To Sell Brand-New Challenger SRT for $10000, It's So Crumpled","The listing on Copart offers no information regarding functionality, but it is obvious that the HEMI gave its last breath in the crash. The front ...",www.autoevolution.com,2024-07-02 21:02:13+00:00,2024-07-03 01:03:20
58,Nasdaq Welcomes 66 IPOs in the First Half of 2024,"Major Nasdaq listing anniversaries and milestones: Nasdaq celebrated the listing anniversaries of Copart, Inc. (30 years), NVIDIA Corporation (25 ...",www.nasdaq.com,2024-07-02 17:57:37+00:00,2024-07-03 01:03:20
59,Copart Inc. stock underperforms Tuesday when compared to competitors despite daily gains,Company Close Updates. Copart Inc. stock underperforms Tuesday when ... The stock's rise snapped a two-day losing streak. Copart Inc. closed ...,www.marketwatch.com,2024-07-03 01:31:42+00:00,2024-07-03 08:03:16
60,Copart Insiders Sold US$66m Of Shares Suggesting Hesitancy - Simply Wall St News,"Many Copart, Inc. (NASDAQ:CPRT) insiders ditched their stock over the past year, which may be of interest to the company's shareholders.",simplywall.st,2024-07-03 17:51:21+00:00,2024-07-03 20:03:38
61,Copart Getting Closer To Key Technical Measure | Investor's Business Daily,"Copart (CPRT) ... Earnings growth dropped in the most recent quarter from 10% to 8%. But revenue moved higher, from 7% to 10%. The company earns the No.",www.investors.com,2024-07-03 17:12:42+00:00,2024-07-03 20:03:38
62,"Sumitomo Mitsui Trust Holdings Inc. Reduces Holdings in Copart, Inc. (NASDAQ:CPRT)","436,102 shares of the company's stock traded hands, compared to its average volume of 4,482,050. The business has a fifty day simple moving average of ...",www.marketbeat.com,2024-07-03 15:31:01+00:00,2024-07-03 20:03:38
63,Copart expands with Chelmsford Operation Centre - Bodyshop Magazine,"... company's ongoing strategy of expansion which will see further announcements around land acquisition, further development of existing sites.",www.bodyshopmag.com,2024-07-03 15:18:27+00:00,2024-07-03 20:03:38
64,"State of Michigan Retirement System Raises Stock Position in Copart, Inc. (NASDAQ:CPRT)",Get Copart alerts: Other hedge funds and other institutional investors also recently bought and sold shares of the company. Rise Advisors LLC ...,www.defenseworld.net,2024-07-03 14:40:11+00:00,2024-07-03 20:03:38
65,Copart Inc. stock underperforms Wednesday when compared to competitors - MarketWatch,"closed $4.69 short of its 52-week high ($58.58), which the company reached on April 1st. The...",www.marketwatch.com,2024-07-04 00:58:26+00:00,2024-07-04 03:03:26
66,Copart's Chelmsford Site Will Increase Capacity - - Insurance Edge,"Continued expansion across the UK is part of the company's ambitious growth programme to meet continued demand from their customers, including ...",insurance-edge.net,2024-07-04 07:15:51+00:00,2024-07-04 08:03:31
67,"Fleet briefs: Latest from Enterprise, Manheim, Novuna, Autoglass, Copart, Motor Auction ...","Red Corporate Driver Training has launched an online e-learning programme, enabling fleets to train drivers interactively and remotely. The series ...",www.fleetnews.co.uk,2024-07-04 18:47:42+00:00,2024-07-04 20:03:27
68,"Copart, Inc. (NASDAQ:CPRT) Shares Sold by State of Alaska Department of Revenue",Other institutional investors have also modified their holdings of the company. Rathbones Group PLC increased its position in Copart by 2.9% during ...,www.defenseworld.net,2024-07-04 14:27:37+00:00,2024-07-04 20:03:27
69,"First Trust Direct Indexing L.P. Grows Stock Holdings in Copart, Inc. (NASDAQ:CPRT)",Get Copart alerts: Other hedge funds have also recently made changes to their positions in the company. Rathbones Group PLC lifted its stake ...,www.defenseworld.net,2024-07-05 17:42:40+00:00,2024-07-05 20:03:34
70,"New Century Financial Group LLC Decreases Stock Holdings in Copart, Inc. (NASDAQ:CPRT)","Hedge funds and other institutional investors own 85.78% of the company's stock. Wall Street Analyst Weigh In. Separately, JPMorgan Chase & Co.",www.defenseworld.net,2024-07-05 13:19:28+00:00,2024-07-05 20:03:34
71,"Norden Group LLC Acquires 2,551 Shares of Copart, Inc. (NASDAQ:CPRT) - Defense World",Get Copart alerts: A number of other large investors have also made changes to their positions in the company. Rise Advisors LLC acquired a new ...,www.defenseworld.net,2024-07-06 19:44:36+00:00,2024-07-06 20:03:29
72,"Van ECK Associates Corp Acquires 9234 Shares of Copart, Inc. (NASDAQ:CPRT)","Institutional investors and hedge funds own 85.78% of the company's stock. Wall Street Analyst Weigh In. Separately, JPMorgan Chase & Co. increased ...",www.defenseworld.net,2024-07-06 18:53:56+00:00,2024-07-06 20:03:29
73,Claims Administrator (Finance experience required ) | Accounting - Stockport Nub News,"This company is a specialist in the claims industry, with a reputation ... Copart and other cross-hire providers to ensure correct invoicing.",stockport.nub.news,2024-07-06 15:45:52+00:00,2024-07-06 20:03:29
74,Copart Inc. stock outperforms competitors on strong trading day - MarketWatch,"closed $4.36 short of its 52-week high ($58.58), which the company reached on April 1st. The...",www.marketwatch.com,2024-07-05 23:51:52+00:00,2024-07-06 20:03:29
75,"22,383 Shares in Copart, Inc. (NASDAQ:CPRT) Purchased by Diversify Advisory Services LLC","of Vermont bought a new position in Copart during the fourth quarter worth about $38,000. Institutional investors own 85.78% of the company's stock.",www.marketbeat.com,2024-07-06 19:30:46+00:00,2024-07-07 04:03:34
76,"Mirae Asset Global Investments Co. Ltd. Buys 344,303 Shares of Plains GP Holdings, L.P. ...","Mirae Asset Global Investments Co. Ltd. Sells 390,510 Shares of Copart, Inc. (NASDAQ:CPRT)- Mirae Asset Global Investments Co. Ltd. Increases Stock ...",www.defenseworld.net,2024-07-07 14:00:49+00:00,2024-07-07 20:03:28
77,"Mirae Asset Global Investments Co. Ltd. Sells 390510 Shares of Copart, Inc. (NASDAQ:CPRT)",Get Copart alerts: Other institutional investors also recently bought and sold shares of the company. Rise Advisors LLC purchased a new stake in ...,www.defenseworld.net,2024-07-07 13:59:41+00:00,2024-07-07 20:03:28
78,"Copart, Inc. (NASDAQ:CPRT) Shares Sold by Mirae Asset Global Investments Co. Ltd.","Mirae Asset Global Investments Co. Ltd. lessened its position in shares of Copart, Inc. (NASDAQ:CPRT - Free Report) by 42.0% in the first quarter, ...",www.marketbeat.com,2024-07-07 18:42:27+00:00,2024-07-08 03:03:26
79,Copart demolition plans for building at Ravenhead Road can go ahead | St Helens Star,"... Business Park, off Ravenhead Road, in St Helens, was sent to the council. Vehicle recycling firm Copart have drawn up the plans. The Star reported ...",www.sthelensstar.co.uk,2024-07-08 10:36:52+00:00,2024-07-08 14:03:27
80,Copart to open new St Helens Operation Centre - Bodyshop Magazine,"In yet another strand of the company's ongoing 'Land and Expand' strategy, the 19-acre site in Merseyside will provide further storage capacity ...",www.bodyshopmag.com,2024-07-08 10:32:30+00:00,2024-07-08 14:03:27
81,Copart St Helens Site Should Be Operational Soon - - Insurance Edge,St Helens is set to become Copart's fourth new Copart Operation Centre to ... In yet another strand of the company's ongoing 'Land and Expand ...,insurance-edge.net,2024-07-08 09:42:56+00:00,2024-07-08 14:03:27
82,"Fidelis Capital Partners LLC Buys 2191 Shares of Copart, Inc. (NASDAQ:CPRT)","Finally, Trust Co. of Vermont bought a new position in shares of Copart in the 4th quarter valued at about $38,000. 85.78% of the stock is currently ...",www.defenseworld.net,2024-07-08 16:44:38+00:00,2024-07-08 20:03:32
83,Stocks With Rising Relative Strength: Copart | Investor's Business Daily,Over 100 years of market history reveals that the best stocks often have an RS Rating north of 80 in the early stages of their moves. See if Copart ...,www.investors.com,2024-07-08 14:28:18+00:00,2024-07-08 20:03:32
84,CPRT's latest rating updates from top analysts. - Knox Daily,"Copart, Inc.'s filing revealed that its Executive Chairman ADAIR A JAYSON unloaded Company's shares for reported $34.66 million on Mar 28 '24. In ...",knoxdaily.com,2024-07-09 01:10:56+00:00,2024-07-09 03:03:35
85,"Copart, Inc. (NASDAQ:CPRT) Stock Holdings Boosted by Nordea Investment Management AB","Finally, Trust Co. of Vermont bought a new stake in shares of Copart during the 4th quarter worth about $38,000. 85.78% of the stock is currently ...",www.marketbeat.com,2024-07-08 18:43:21+00:00,2024-07-09 03:03:35
86,"Moloney Securities Asset Management LLC Makes New Investment in Copart, Inc. (NASDAQ:CPRT)","NA grew its position in Copart by 92.6% in the third quarter. Glenmede Trust Co. NA now owns 21,772 shares of the business services provider's stock ...",www.defenseworld.net,2024-07-08 12:54:33+00:00,2024-07-09 03:03:35
87,"Copart, Inc. : After the accumulation, an upward acceleration ? - MarketScreener","Chart Copart, Inc. Summary. ○ The company has strong fundamentals. More than 70% of companies have a lower mix of growth, profitability, debt and ...",www.marketscreener.com,2024-07-09 13:47:32+00:00,2024-07-09 15:03:29
88,Inquiries to make when purchasing a pre-owned vehicle - Business Cloud,Utilizing services like Copart VIN check ensures you gather all the necessary information to assess the vehicle's reliability and value accurately.,businesscloud.co.uk,2024-07-09 15:47:44+00:00,2024-07-09 20:03:38
89,West Mifflin radioactive truck towing prompts Hazmat call - WTAE,Several emergency agencies responded to Copart Auto Auction ... An environmental company was called to clean the truck and dispose of the acid.,www.wtae.com,2024-07-11 05:50:37+00:00,2024-07-11 07:03:43
90,"Copart, Inc. (NASDAQ:CPRT) Shares Acquired by BI Asset Management Fondsmaeglerselskab A S","During the same quarter last year, the business posted $0.36 EPS. The company's revenue was up 10.3% on a year-over-year basis. Equities analysts ...",www.defenseworld.net,2024-07-11 18:45:45+00:00,2024-07-11 22:03:35
91,"BI Asset Management Fondsmaeglerselskab A S Buys 42,455 Shares of Copart, Inc ...","85.78% of the stock is currently owned by institutional investors and hedge funds. Wall Street Analyst Weigh In. Separately, JPMorgan Chase & Co.",www.marketbeat.com,2024-07-11 18:01:33+00:00,2024-07-11 22:03:35
92,6 people checked for radiation exposure after Hazmat team called to West Mifflin auto lot,"Several emergency agencies responded to Copart Auto Auction just before ... Frito-Lay Worker Electrocuted, Denied Medical Care & Surveilled by Company ...",www.youtube.com,2024-07-11 10:20:27+00:00,2024-07-11 22:03:35
93,"Private Advisor Group LLC Boosts Position in Copart, Inc. (NASDAQ:CPRT) - Defense World",Hedge funds and other institutional investors own 85.78% of the company's stock. Copart Trading Down 0.6 %. Shares of CPRT opened at $54.13 on ...,www.defenseworld.net,2024-07-11 09:52:39+00:00,2024-07-11 22:03:35
94,Copart Inc. stock outperforms competitors on strong trading day - MarketWatch,"Company Close Updates. Copart Inc. stock outperforms competitors on strong trading day. Published: July 11, 2024 at 4:51 p.m. ET. By. MarketWatch ...",www.marketwatch.com,2024-07-12 01:17:54+00:00,2024-07-12 14:03:33
95,"Copart, Inc. (NASDAQ:CPRT) Stock Position Boosted by Signaturefd LLC","Institutional investors own 85.78% of the company's stock. Analyst Ratings Changes. Separately, JPMorgan Chase & Co. lifted their target price on ...",www.americanbankingnews.com,2024-07-12 18:39:18+00:00,2024-07-12 23:03:31
96,"SG Americas Securities LLC Buys 99,586 Shares of Copart, Inc. (NASDAQ:CPRT)","Institutional investors own 85.78% of the company's stock. Analysts Set New Price Targets. Separately, JPMorgan Chase & Co. lifted their target price ...",www.marketbeat.com,2024-07-13 17:39:10+00:00,2024-07-13 19:03:34
97,"Insiders At Copart Sold US$40m In Stock, Alluding To Potential Weakness - Yahoo Finance","Over the past year, many Copart, Inc. ( NASDAQ:CPRT ) insiders sold a significant stake in the company which may have...",finance.yahoo.com,2024-07-13 12:18:20+00:00,2024-07-13 19:03:34
98,Copart Inc. stock underperforms Friday when compared to competitors despite daily gains,"Company Close Updates. Copart Inc. stock underperforms Friday when compared to competitors despite daily gains. Published: July 12, 2024 at 4:51 ...",www.marketwatch.com,2024-07-12 23:39:08+00:00,2024-07-13 19:03:34
99,"Envestnet Portfolio Solutions Inc. Has $7 Million Stake in Copart, Inc. (NASDAQ:CPRT)","Institutional investors and hedge funds own 85.78% of the company's stock. Analyst Ratings Changes. Separately, JPMorgan Chase & Co. increased their ...",www.marketbeat.com,2024-07-12 23:31:43+00:00,2024-07-13 19:03:34
100,"Manchester Capital Management LLC Purchases 234 Shares of Copart, Inc. (NASDAQ:CPRT)","Hedge funds and other institutional investors own 85.78% of the company's stock. Wall Street Analyst Weigh In. Separately, JPMorgan Chase & Co. lifted ...",www.defenseworld.net,2024-07-13 17:33:53+00:00,2024-07-14 00:03:30
101,"Empowered Funds LLC Trims Holdings in Copart, Inc. (NASDAQ:CPRT) - Defense World","Institutional investors and hedge funds own 85.78% of the company's stock. Copart Trading Up 1.3 %. Shares of CPRT opened at $55.54 on Friday. Copart, ...",www.defenseworld.net,2024-07-14 11:51:42+00:00,2024-07-14 16:03:29
