,Heading,Subheading,Publisher,Published,Found
13,Samsung Next Invests in Curve and other Digital Transactions News briefs from 6/24/24,... business transactions directly between banks. Payment card manufacturer CPI Card Group Inc. announced a private public offering of $285 million in ...,www.digitaltransactions.net,2024-06-25 03:27:04+00:00,2024-06-26 08:03:19
14,CPI Card Group Seeks Refinancing and Offers Senior Secured Notes - TipRanks.com,An announcement from CPI Card Group (PMTS) is now available. CPI Card Group Inc. and its subsidiaries are in talks to refinance or extend their ...,www.tipranks.com,2024-06-24 17:57:14+00:00,2024-06-26 08:03:19
15,CPI Card Group launches $285M senior secured notes offering - Investing.com,"LITTLETON, Colo. - CPI Card Group Inc . (NASDAQ:PMTS (TSX:PMTS)), a payments technology company, has initiated a private offering of senior ...",www.investing.com,2024-06-24 17:14:04+00:00,2024-06-26 08:03:19
16,Oncolytics Biotech® Announces President and Chief Executive Officer Dr. Matt Coffey to ...,"CPI Card Group Inc. (""CPI"" or the ""Company"") today announced the commencement of a private offering by its wholly-owned subsidiary, CPI CG Inc ...",www.lelezard.com,2024-06-24 11:47:07+00:00,2024-06-26 08:03:19
17,Altus Power Acquires 8.5 MW Project in New Jersey,... company's New Jersey portfolio to 185.5 MW in aggregate ... CPI Card Group Inc. Announces Proposed Private Offering of $285 Million ...,ca.finance.yahoo.com,2024-06-24 11:39:54+00:00,2024-06-26 08:03:19
18,CPI Card Group prices private offering of $285M of senior secured notes (NASDAQ:PMTS),"CPI Card Group prices private offering of $285M of senior secured notes. Jun. 26, 2024 4:22 PM ETCPI Card Group Inc. (PMTS) Stock, PMTS:CA StockBy ...",seekingalpha.com,2024-06-26 20:23:58+00:00,2024-06-27 01:03:32
19,CPI Card Group Inc. Announces Pricing of Private Offering of $285 Million of Senior Secured Notes,"LITTLETON, Colo., June 26, 2024--(BUSINESS WIRE)--CPI Card Group Inc. (Nasdaq: PMTS) (""CPI"" or the ""Company"") today announced the pricing of the ...",finance.yahoo.com,2024-06-26 20:13:16+00:00,2024-06-27 01:03:32
20,Few have flood insurance to help recover from devastating Midwest storms,Business Wire. CPI Card Group Inc. Announces Pricing of Private Offering of $285 Million of Senior Secured Notes. 4 minutes ago. Business Wire ...,ca.finance.yahoo.com,2024-06-26 20:09:22+00:00,2024-06-27 01:03:32
21,"CPI Card Group, Inc. (PMTS) Prices $285M Notes Offering - StreetInsider","CPI Card Group Inc. (Nasdaq: PMTS) today announced the pricing of the previously announced private offering by its wholly-owned subsidiary, ...",www.streetinsider.com,2024-06-26 20:07:57+00:00,2024-06-27 01:03:32
22,AEON Credit Service Company Limited Announces New Board Appointments,"... holding company principally engaged in the provision of financial services. ... CPI CARD GROUP INC. Stock CPI Card Group Inc. +39.13%, 292M. FINANCIERA ...",www.marketscreener.com,2024-06-26 16:26:10+00:00,2024-06-27 01:03:32
23,New Capital One Study Finds Consumer Spending at Downtown Richmond Small ...,"CPI CARD GROUP INC. Stock CPI Card Group Inc. +37.00%, 292M. FINANCIERA OH! S.A.- Stock Financiera Oh! S.A.. 0.00%, 172M. Consumer Credit Cards ...",www.marketscreener.com,2024-06-26 13:23:42+00:00,2024-06-27 01:03:32
24,"SQ: Is Block, Inc. A Good Buy for Fintech Investors? - StockNews.com","... CPI Card Group Inc. (PMTS - Get Rating). Manhattan Bridge Capital, Inc. (LOAN - Get Rating). Consumer Portfolio Services, Inc. (CPSS - Get Rating).",stocknews.com,2024-06-27 13:12:03+00:00,2024-06-27 17:03:24
25,"CPI Card Group Inc. filed SEC Form 8-K: Other Events, Financial Statements and Exhibits","On June 26, 2024, CPI Card Group Inc. (the “Company”) issued a press release, made pursuant to Rule 135c promulgated under the Securities Act of 1933, ...",quantisnow.com,2024-06-27 10:09:37+00:00,2024-06-27 17:03:24
26,CPI Card Group prices $285 million senior notes - Investing.com,"LITTLETON, Colo. - CPI Card Group Inc . (NASDAQ:PMTS (TSX:PMTS)), a payments technology company, has priced $285 million of 10.000% senior secured ...",www.investing.com,2024-06-26 23:36:36+00:00,2024-06-27 17:03:24
27,AT&amp;T Declares Dividends on Common and Preferred Shares - Yahoo Finance Canada,Business Wire. CPI Card Group Inc. Announces Pricing of Private Offering of $285 Million of Senior Secured Notes. 6 minutes ago. Business Wire ...,ca.finance.yahoo.com,2024-06-26 20:11:18+00:00,2024-06-27 17:03:24
28,CPI Card Group's Valuation Gap Is Closing Ahead Of Growth Recovery - Seeking Alpha,"Analysis of CPI Card Group Inc.'s Q1 report reveals sales weakness & rise in SG&A costs, but hints at growth potential & undervaluation.",seekingalpha.com,2024-06-28 05:32:34+00:00,2024-06-29 01:03:30
29,Global Printer Ribbon Market to Reach USD 4.4 Billion by - GlobeNewswire,"... Ltd., Xerox Corporation, Fujifilm Holdings Corporation, and Konica Minolta Inc. ... In August 2023, CPI Card Group released the Card@Once® Ribbon ...",www.globenewswire.com,2024-06-28 05:28:06+00:00,2024-06-29 01:03:30
30,The Value Of The U.S. Dollar And The Government Debt | Seeking Alpha,I have no business relationship with any company whose stock is mentioned in this article. ... CPI Card Group's Valuation Gap Is Closing Ahead Of Growth ...,seekingalpha.com,2024-06-27 17:58:42+00:00,2024-06-29 01:03:30
31,Capital One Announces Stress Test Results - MarketScreener,"Capital One Financial Corporation today announced the company's ... CPI CARD GROUP INC. Stock CPI Card Group Inc. +42.00%, 307M. AEON CREDIT ...",www.marketscreener.com,2024-06-28 21:13:29+00:00,2024-06-29 17:03:25
32,"Smart Card Market Size, Trends, Latest Insights, Analysis - openPR.com","Inside Secure SA, Atos SE, CPI Card Group Inc., American Express Company, Gemalto NV, Giesecke & Devrient (G&D) GmbH, NXP Semiconductors NV, Infineon ...",www.openpr.com,2024-07-02 05:17:08+00:00,2024-07-02 10:03:26
33,Supreme Court Allows Merchants To Challenge Debit-Card Swipe Fees Beyond Six-Year Statute,"Discover Financial Services DFS rose 1.38% to $132.62, while Nu Holdings Ltd. NU dipped 4.32% to $12.35 and CPI Card Group Inc. PMTS declined 2.53 ...",www.tradingview.com,2024-07-02 01:40:56+00:00,2024-07-02 10:03:26
34,Supreme Court Allows Merchants To Challenge Debit-Card Swipe Fees Beyond Six-Year Statute,"Discover Financial Services (NYSE:DFS) rose 1.38% to $132.62, while Nu Holdings Ltd. (NYSE:NU) dipped 4.32% to $12.35 and CPI Card Group Inc.",www.msn.com,2024-07-02 02:09:06+00:00,2024-07-03 01:03:27
35,"Cash Recycler Market SWOT Analysis, Revenue, Growth Overview, - openPR.com","Ltd., CPI Card Group, Gunnebo AB, Cummins Allison Corp., JCM Global ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-04 12:21:22+00:00,2024-07-04 14:03:42
36,CDW Co. (NASDAQ:CDW) Short Interest Up 8.1% in June - Defense World,"Institutional investors have recently modified their holdings of the company. ... Denali Advisors LLC Has $291,000 Position in CPI Card Group Inc.",www.defenseworld.net,2024-07-04 11:27:24+00:00,2024-07-04 14:03:42
37,Valeo Financial Advisors LLC Cuts Stock Position in iShares Core S&amp;P Total U.S. ... - Defense World,"Denali Advisors LLC Invests $329,000 in ACM Research, Inc. (NASDAQ:ACMR)- Denali Advisors LLC Has $291,000 Position in CPI Card Group Inc. (NASDAQ ...",www.defenseworld.net,2024-07-04 11:27:21+00:00,2024-07-04 14:03:42
38,3.2 billion smart payment cards and modules shipped in 2023 by SPA [1] - PR Newswire,"[2] The following companies participate in the SPA Market Monitoring process: Austria Card Group, CPI, G+D, IDEMIA, NXP, STMicroelectronics, Thales. [ ...",www.prnewswire.com,2024-07-04 11:16:02+00:00,2024-07-04 14:03:42
39,"Denali Advisors LLC Lowers Stock Position in Vital Energy, Inc. (NYSE:VTLE)","NEXT HEADLINE ». Denali Advisors LLC Has $291,000 Position in CPI Card Group Inc. (NASDAQ:PMTS). You might be interested in:.",www.defenseworld.net,2024-07-04 19:20:20+00:00,2024-07-04 23:03:38
40,New Strong Sell Stocks for November 20th - MSN,Atlas Energy Solutions Inc. AESI is a proppant and logistics services company.- CGI Inc. GIB is an information technology company.- CPI Card Group Inc ...,.google.com,2024-07-07 22:01:46+00:00,2024-07-08 17:03:36
41,CompoSecure gets initiated with Buy at BofA on growth prospects - Seeking Alpha,"The company designs and makes payment cards for 8 of the top 10 U.S. card ... CPI Card Group Inc. HEAR, 13.82, 0.44%. Turtle Beach Corporation. Compare ...",seekingalpha.com,2024-07-10 16:44:03+00:00,2024-07-10 19:03:38
42,"S&amp;P 500 retreats from record as investors sell high-flying Big Tech stocks, Nvidia drops 5%","Core CPI, which excludes food and energy, came in at a 3.3% annual rate ... Group. “If there is an area of the market that needs rate cuts ...",www.cnbc.com,2024-07-11 20:36:05+00:00,2024-07-11 21:03:41
43,CPI Card Group Inc. Announces Closing of Private Offering of $285 Million of Senior ...,"CPI Card Group is a payments technology company providing a comprehensive range of credit, debit, and prepaid card and digital solutions, including ...",finance.yahoo.com,2024-07-11 20:14:41+00:00,2024-07-11 21:03:41
44,CPI Card Group Inc. Announces Closing of Private Offering of $285 Million of Senior ...,CPI Card Group Inc. (Nasdaq: PMTS) (“CPI” or the “Company”) today announced the closing of the previously announced private offering by its ...,www.marketscreener.com,2024-07-11 20:13:24+00:00,2024-07-11 21:03:41
45,"Insurers hike rates as extreme storms like Beryl proliferate, bringing forecasts for fatter profits","Business Wire. Nextracker to Announce First Quarter Fiscal 2025 Results on August 1, 2024. 8 minutes ago. Business Wire. CPI Card Group Inc. Announces ...",ca.finance.yahoo.com,2024-07-11 20:12:26+00:00,2024-07-11 21:03:41
46,"Inflation falls 0.1% in June from prior month, helping case for lower rates - CNBC","Best Credit Cards for Small Business- Best Small Business Loans ... The CPI, a broad measure of costs for goods and services, declined 0.1 ...",www.cnbc.com,2024-07-11 19:49:51+00:00,2024-07-11 21:03:41
47,"Dual Interface IC Cards Market Global Industry Analysis, Size, S - WICZ",7.1.1 North America Dual Interface IC Cards Sales by Company (2017-2022) ... 12.9.4 CPI Card Group Dual Interface IC Cards Products and Services,www.wicz.com,2024-07-11 07:53:27+00:00,2024-07-11 21:03:41
48,CPI Card Group Inc. filed SEC Form 8-K: Entry into a Material Definitive Agreement ...,"CPI Card Group Inc. 10368 W. Centennial Road Littleton , CO (Address of principal executive offices).",quantisnow.com,2024-07-12 09:13:08+00:00,2024-07-12 10:03:35
49,CPI Card Group Inc. Announces Closing of Private Offering of $285 Million of Senior ... - Placera,CPI Card Group Inc. Announces Closing of Private Offering of $285 Million of Senior Secured Notes and Entry into New $75 Million ABL Revolver CPI ...,www.placera.se,2024-07-12 08:13:07+00:00,2024-07-12 10:03:35
50,Cpi Card Group Inc. Announces Closing of Private Offering of $285 Million of Senior ...,"CPI Card Group Inc. announced the closing of the previously announced private offering by its wholly-owned subsidiary, CPI CG Inc. , of $285 ...",www.marketscreener.com,2024-07-11 21:52:21+00:00,2024-07-12 10:03:35
51,CPI Card Group Bolsters Finances with New Agreements and Offerings - TipRanks.com,"CPI Card Group (PMTS) has shared an update. On July 11, 2024, CPI Card Group Inc. successfully completed a private offering of $285 million in 10% ...",www.tipranks.com,2024-07-11 21:31:27+00:00,2024-07-12 10:03:35
52,"Home builders, flooring companies and pool maker stocks rally as CPI data boosts rate-cut hopes","Bonds issued by the group saw net buying from investors attracted by their juicy yields. ... The Brilliant Way To Pay Off $10,000 In Credit Card Debt.",www.msn.com,2024-07-11 20:17:32+00:00,2024-07-12 10:03:35
53,"Smart Card Statistics 2024 By Security, Technology, Control - Market.us Scoop","Each holds varying shares of the market. CPI Card Group Inc. leads with an 18% market share. In 2008, the smart card manufacturing market was led by ...",scoop.market.us,2024-07-12 14:13:33+00:00,2024-07-12 23:03:38
54,Global Contactless Ticketing Market to be Worth USD 17.3 Billion by 2032 - FMIBlog,Wirecard AG; CPI Card Group Inc. Atos SE ; Smart Cards; NFC Chips; Mobile Handsets ; Transportation. Land Transport; Air Transport; Water Transport.,www.fmiblog.com,2024-07-13 16:33:39+00:00,2024-07-14 01:03:35
55,American Express to Open 29th Centurion Lounge at Ronald Reagan Washington National Airport,"Sector Consumer Credit Cards Services. 1st Jan change, Capi. AMERICAN EXPRESS COMPANY ... CPI CARD GROUP INC. Stock CPI Card Group Inc. +49.40%, 326M.",www.marketscreener.com,2024-07-16 16:06:27+00:00,2024-07-16 18:03:29
56,"Large owner Parallel49 Equity, Ulc sold $2,197,094 worth of shares (120,534 units at ...",4 - CPI Card Group Inc. (0001641614) (Issuer),quantisnow.com,2024-07-16 12:34:44+00:00,2024-07-16 18:03:29
57,"Form 4 CPI Card Group Inc. For: Jul 05 Filed by: Parallel49 Equity, ULC - StreetInsider","CPI Card Group Inc. [ PMTS ], 5. Relationship of Reporting Person(s) to Issuer (Check all applicable). Director, X, 10% Owner. Officer (give title ...",www.streetinsider.com,2024-07-16 12:21:53+00:00,2024-07-16 18:03:29
58,"PLS Launches Xpectations!® Plus Debit Card, Providing Affordable Banking and Payment Services","The company's banking platform services business enables a growing ... CPI CARD GROUP INC. Stock CPI Card Group Inc. +52.94%, 326M. FINANCIERA ...",www.marketscreener.com,2024-07-16 12:15:33+00:00,2024-07-16 18:03:29
59,"Green Brick Partners, Inc. (NASDAQ:GRBK) Director David Einhorn Sells ... - Defense World",CPI Card Group Inc. Major Shareholder Equity Ulc Parallel49 Sells ...,www.defenseworld.net,2024-07-16 08:27:23+00:00,2024-07-16 18:03:29
60,Insider Selling: CPI Card Group Inc. (NASDAQ:PMTS) Major Shareholder Sells ... - MarketBeat,"CPI Card Group Inc, together with its subsidiaries, engages in the design, production, data personalization, packaging, and fulfillment of financial ...",www.marketbeat.com,2024-07-16 02:44:09+00:00,2024-07-16 18:03:29
61,Parallel49 Equity sells $2.2 million in CPI Card Group Inc. stock - Investing.com,"CPI Card Group Inc., known for its commercial printing services, has seen its stock being actively traded by significant shareholders, which is a ...",www.investing.com,2024-07-16 01:39:18+00:00,2024-07-16 18:03:29
62,"While institutions own 21% of CPI Card Group Inc. (NASDAQ:PMTS), private equity firms are ...","We note that hedge funds don't have a meaningful investment in CPI Card Group. Parallel49 Equity, ULC is currently the company's largest shareholder ...",finance.yahoo.com,2024-07-15 17:18:52+00:00,2024-07-16 18:03:29
63,"Exclusive-Capital One pledges $265 billion in lending, philanthropy as it tries to clinch Discover deal","CPI CARD GROUP INC. Stock CPI Card Group Inc. +53.54%, 330M. AEON CREDIT ... COMPANY LIMITED- Stock AEON Credit Service (Asia) Company Limited. +6.97% ...",www.marketscreener.com,2024-07-17 16:10:13+00:00,2024-07-17 20:03:33
64,"Capital One Announces Five-Year, $265 Billion Community Benefits Plan in ... - MarketScreener","CPI CARD GROUP INC. Stock CPI Card Group Inc. +54.61%, 330M. AEON CREDIT ... COMPANY LIMITED- Stock AEON Credit Service (Asia) Company Limited. +6.97% ...",www.marketscreener.com,2024-07-17 13:22:10+00:00,2024-07-17 20:03:33
65,"CPI Card Group Inc.'s (NASDAQ:PMTS) market cap touched US$330m last week, benefiting ...","CPI Card Group ... Engages in the design, production, data personalization, packaging, and fulfillment of financial payment cards. ... Good value with ...",simplywall.st,2024-07-19 01:17:06+00:00,2024-07-19 02:03:26
66,Fed Fines Green Dot $44 Million for Consumer Compliance Violations - MarketScreener,"Green Dot Corporation is a financial technology and bank holding company. ... CPI CARD GROUP INC. Stock CPI Card Group Inc. +50.50%, 323M. AEON CREDIT ...",www.marketscreener.com,2024-07-19 20:02:24+00:00,2024-07-19 22:03:29
67,Public Transport Smart Card Market is set for a Potential Growth - openPR.com,"... CPI Card Group (United States), Giesecke& ... Global Prepaid Card market research report provides company profile for Green Dot Corporation ...",www.openpr.com,2024-07-19 17:55:23+00:00,2024-07-19 22:03:29
68,US Fed fines Green Dot $44 million for numerous unfair and deceptive practices,"Green Dot Corporation is a financial technology and bank holding company. ... CPI CARD GROUP INC. Stock CPI Card Group Inc. +49.71%, 323M. AEON CREDIT ...",www.marketscreener.com,2024-07-20 01:13:41+00:00,2024-07-20 08:03:29
69,Fed fines Green Dot $44 million for numerous unfair and deceptive practices -statement,"Green Dot Corporation is a financial technology and bank holding company. ... CPI CARD GROUP INC. Stock CPI Card Group Inc. +52.40%, 323M. AEON CREDIT ...",www.marketscreener.com,2024-07-19 17:36:56+00:00,2024-07-20 08:03:29
70,Consumers Are Still Under Pressure - MarketScreener,"Green Dot Corporation is a financial technology and bank holding company. ... CPI CARD GROUP INC. Stock CPI Card Group Inc. +52.87%, 320M. AEON CREDIT ...",www.marketscreener.com,2024-07-22 16:16:20+00:00,2024-07-22 20:03:26
71,Plastic Type Dual Interface Smart Card Market Global Trade: Export and Import Trends,Leading 10 Companies in the Plastic Type Dual Interface Smart Card Market Research Report: ... CPI Card Group; Watchdata; HENGBAO. Plastic Type Dual ...,moosegazette.com,2024-07-22 15:10:26+00:00,2024-07-22 20:03:26
72,CPI Card Group's $285 Million Senior Secured Notes Offering - Global Legal Chronicle,"Sidley Austin represented CPI Card Group Inc. in the transaction.CPI Card Group Inc. (Nasdaq: PMTS) a payment technology company, and its ...",globallegalchronicle.com,2024-07-22 12:25:52+00:00,2024-07-22 20:03:26
73,Contactless Payments Market Market Research Insights with - openPR.com,"Visa Inc 9. Mastercard Inc 10. CPI Card Group Inc In this report, the market has been segmented on the basis of: Payment Mode • Smartphones • Smart ...",www.openpr.com,2024-07-23 13:36:14+00:00,2024-07-23 16:03:28
74,"Dual Interface Payment Card Market Business Analysis, Revenue, Prominent Players and ...","American Banknote Corporation, Daktronics India Limited, Cardcom Technology, CardLogix Corporation, CPI Card Group, Eastcompeace Technology Co. Ltd ...",www.thenrinews.com,2024-07-24 19:10:20+00:00,2024-07-24 22:03:44
75,UniCredit to acquire Vodeno and Aion Bank in €370m deal,CPI Card Group selects Bell ID TSM software solutions- News- Metro Bank ... Our services are intended for corporate subscribers and you warrant ...,www.banking-gateway.com,2024-07-24 13:21:42+00:00,2024-07-24 22:03:44
76,Wells Fargo Shares Economic Impact from Open for Business Fund - Yahoo Finance,"Business Wire. CPI Card Group Inc. to Release Second Quarter Results on August 5, 2024. 9 minutes ago. Business Wire. John Tuttle Appointed President ...",sg.finance.yahoo.com,2024-07-24 13:08:39+00:00,2024-07-24 22:03:44
77,"Outset Medical to Report Second Quarter 2024 Financial Results on Wednesday, August 7, 2024","CPI Card Group Inc. (""CPI Card Group""), a payments technology company and leading provider of credit, debit, and prepaid card and digital solutions, ...",www.lelezard.com,2024-07-24 13:08:00+00:00,2024-07-24 22:03:44
78,"Smart Cards Industry Key Trends |Oberthur Technologies, Giesecke &amp; Devrient, Gemalto","Key Players in the Smart Cards market: Oberthur Technologies, Giesecke & Devrient, Gemalto, CPI Card Group, Valid, Perfect Plastic Printing, MCT Cards ...",economica.ma,2024-07-24 11:59:26+00:00,2024-07-24 22:03:44
79,"(At 8.7% CAGR) Contactless Smart Cards Market to Reach $21.0 billion Globally, by 2032",CPI Card Group Inc. Giesecke+Devrient GmbH. HID Global Corporation IDEMIA Infineon Technologies AG NXP Semiconductors Sony Corporation Thales,www.einnews.com,2024-07-26 22:39:42+00:00,2024-07-27 02:03:42
80,"Contact Smart Cards Market Worth Observing Growth | Watchdata, - openPR.com","Thales Group (France), IDEMIA (France), Giesecke + Devrient GmBH (Germany), CPI Card Group (United States), HID Global Corporation (United States), ...",www.openpr.com,2024-07-26 20:29:08+00:00,2024-07-27 02:03:42
81,NITI Aayog is proposing privatisation of all public sectors: CPI General Secretary D Raja,NEXT READ. ED attaches over Rs 298-cr assets of Chettinad group company.,m.economictimes.com,2024-07-27 22:29:47+00:00,2024-07-28 05:03:36
82,Smart Card Market to See Booming Business Sentiments - openPR.com,"... CPI Card Group Inc., Giesecke+Devrient GmbH ... Global Prepaid Card market research report provides company profile for Green Dot Corporation ...",www.openpr.com,2024-07-27 20:55:02+00:00,2024-07-28 05:03:36
83,Kemper (KMPR) to Release Earnings on Monday - Defense World,"Daito Trust Construction Co.,Ltd. (OTCMKTS:DIFTY) Sees Significant Increase in Short Interest- CPI Card Group (PMTS) to Release Earnings on Monday.",www.defenseworld.net,2024-07-29 11:44:54+00:00,2024-07-29 19:03:44
