,Heading,Subheading,Publisher,Published,Found
27,"If You Had Bought Materion (NYSE:MTRN) Stock Five Years Ago, You Could Pocket A 132 ...","In that case, the company may be sacrificing current earnings per share to drive growth. The company's revenue and earnings (over time) are depicted ...",au.lifestyle.yahoo.com,2024-06-30 10:19:46+00:00,2024-06-30 15:08:22
28,"Hermetic Packaging Market Size, Share | Forecast 2032","Texas Instruments, Materion Corporation, Schott Ag, Ametek, Amkor ... Company, delivering customized research and consulting projects for companies ...",www.openpr.com,2024-07-01 17:18:07+00:00,2024-07-01 22:08:41
29,Todd Caccamo Empowers Developmentally Disabled Adults Through Martial Arts - Accesswire,"As Managing Director, Vice President, & General Manager of Sales at Materion Corporation, Caccamo has driven innovation and growth, demonstrating a ...",www.accesswire.com,2024-07-03 02:50:36+00:00,2024-07-03 06:08:28
30,Non Ferrous Metals Recycling Market Booming Worldwide With Leading Key Players,"... Materion Corporation, Sims Recycling Solutions, Emak Refining & Recycling. - published on openPR.com.",www.openpr.com,2024-07-03 01:08:48+00:00,2024-07-03 06:08:28
31,Boeing's 737 Max mess is also a mess for these 10 companies — and they're not airlines,Its stock is down more than 30% for the year as deliveries slow down and investors worry about the company's future. ... Materion. A roll of copper at a ...,qz.com,2024-07-03 20:50:53+00:00,2024-07-03 22:09:04
32,Materion gets grant for boron-containing cask liner for nuclear fuel cask - Mining Technology,"According to GlobalData's company profile on Materion, Ceramic composite laminates was a key innovation area identified from patents. Materion's grant ...",www.mining-technology.com,2024-07-03 17:42:55+00:00,2024-07-03 22:09:04
33,Pottery Ceramics Market is anticipated to reach US$ 15.83 - openPR.com,Sheffield Pottery Inc. • Sounding Stone • Clay-King • Bluematchbox Potters Supplies Ltd. • Laguna Clay Company • Applied Ceramics • Materion ...,www.openpr.com,2024-07-03 11:13:53+00:00,2024-07-03 22:09:04
34,Pottery Ceramics Market Projections Suggest to Reach USD 15.83 billion by 2032 with 3.7 ...,Sheffield Pottery Inc. Sounding Stone; Clay-King; Bluematchbox Potters Supplies Ltd. Laguna Clay Company; Applied Ceramics; Materion Corporation ...,www.whatech.com,2024-07-03 08:40:23+00:00,2024-07-03 22:09:04
35,Unmanned Composites Market Is Projected To Surpass USD 4.29 billion by 2031 As ... - WhaTech,Materion Corporation- Renegade Materials Corporation- TEIJIN LIMITED.- Unitech Aerospace- Hexcel Corporation- TORAY INDUSTRIES INC.- Stratasys Ltd.,www.whatech.com,2024-07-04 05:57:43+00:00,2024-07-04 11:09:03
36,Ytterbium Fluoride Target Market Size Projection 2024 - KnowCasino,Major companies. JX Nippon Mining & Metals Corporation; Materion (Heraeus); Praxair; Plansee; Hitachi Metals; Honeywell; Sumitomo Chemical; ULVAC ...,www.knowcasino.co.nz,2024-07-03 12:23:48+00:00,2024-07-04 11:09:03
37,"Global Transportation Composites Industry Outlook, 2029: - GlobeNewswire","Avient Corporation; Exel Composites; Materion Corporation; SGL Carbon; Lee Aerospace; BFG International; FDC Composites Inc. Arris Composites, Inc.",www.globenewswire.com,2024-07-04 19:39:06+00:00,2024-07-04 22:09:12
38,(HCC) - Analyzing Warrior Met Coal's Short Interest - Quantisnow,"A company's peer is another company that has similar characteristics to ... Materion (NYSE:MTRN): The Mayfield Heights, Ohio-based company ...",quantisnow.com,2024-07-04 19:27:49+00:00,2024-07-04 22:09:12
39,Narcotics Scanner Industry Research Study |Safran SA - Economica,"... business analytics and consulting company. Our target audience is ... Materion Corporation, Texas Mineral Resources Corp., American Beryllia Inc.",economica.ma,2024-07-04 19:04:22+00:00,2024-07-04 22:09:12
40,"Sputter Targets market 2024 Regional Growth with Industry Size, - WICZ","Global core sputter targets manufacturers include Materion (Heraeus), JX Nippon Mining & Metals Corporation etc. The top 5 companies hold a share ...",www.wicz.com,2024-07-04 16:00:48+00:00,2024-07-04 22:09:12
41,"Beryllium Industry Research Study |Materion Corporation, Texas Mineral Resources Corp ...","Beryllium Industry Research Study |Materion Corporation, Texas Mineral Resources Corp., American Beryllia Inc. ... To view the latest report, “Beryllium ...",economica.ma,2024-07-05 07:03:53+00:00,2024-07-05 10:09:09
42,"Advanced Ceramics Market Forecast 2024-2033 - Major Trends, - openPR.com","... Company, KYOCERA Corporation, Murata Manufacturing Co. Ltd., Corning ... Ltd., Materion Corporation, Morgan Advanced Materials Plc, Ferrotec ...",www.openpr.com,2024-07-05 15:18:55+00:00,2024-07-05 22:09:12
43,Aluminum Silicon Carbide (AlSiC) Market Growth Insights 2024: Gl - WICZ,"... Materion, DWA ... Company Analysis: Report covers individual Aluminum Silicon Carbide ...",www.wicz.com,2024-07-05 11:49:55+00:00,2024-07-05 22:09:12
44,Flexible Display Market Size to Grow USD 28130 Million by 2030 at a CAGR of 27.9%,Hewlett-Packard Company (US); Atmel Corporation (US); Kent Displays ... Materion Corporation (US); AU Optronics (Taiwan); E Ink Holdings (Taiwan).,www.prnewswire.com,2024-07-08 16:39:53+00:00,2024-07-08 22:09:17
45,Aerospace Materials Market Emerging Markets: New Growth Areas - KnowCasino,Kobe Steel; Materion; VSMPO-AVISMA; Toho Titanium; BaoTi; Precision Castparts Corporation; Aperam; VDM; Carpenter; AMG; ATI Metals; Toray Industries ...,www.knowcasino.co.nz,2024-07-08 15:10:45+00:00,2024-07-08 22:09:17
46,Materion Co. (NYSE:MTRN) Shares Sold by State of Alaska Department of Revenue,Read Materion Co. (NYSE:MTRN) Shares Sold by State of Alaska Department of Revenue at Defense World.,www.defenseworld.net,2024-07-09 20:48:26+00:00,2024-07-09 22:09:09
47,Beryllium Industry to Incur Rapid Extension During 2024 - 2031 | - openPR.com,☆ Hunan Shuikoushan Nonferrous Metals Group Co. Ltd (SKS ☆ IBC Advanced Alloys ☆ Materion Corporation ☆ NGK Metals Corporation ☆ The Atomic ...,www.openpr.com,2024-07-09 19:16:14+00:00,2024-07-09 22:09:09
48,Optical Coatings23.28 Billion by 2032 | Vantage Market Research - The NRI News,"Top Key Vendors in Optical Coatings Market: JENOPTIK, SCHOTT, Gelest Inc., Optimax Systems, Inc., Materion Corporation, DuPont, Nippon Electric Glass ...",www.thenrinews.com,2024-07-09 17:00:11+00:00,2024-07-09 22:09:09
49,"CHIEF EXECUTIVE OFFICER Scheller Walter J sold $1,739,572 worth of shares (23,148 ...","... Company"") today announced results for the first quarter of 2024. ... Materion (NYSE:MTRN): The Mayfield Heights, Ohio-based company reported Q1 ...",quantisnow.com,2024-07-09 09:58:05+00:00,2024-07-09 22:09:09
50,Xenia Materials launches Academic &amp; Research Support Program - TCT Magazine,Materion Corporation has been awarded a 5 million USD contract from the United States Air Force Research Laboratory (AFRL) to expand ongoing research ...,www.tctmagazine.com,2024-07-11 14:36:51+00:00,2024-07-11 18:09:18
51,"Jennison Associates LLC Purchases 60,030 Shares of Materion Co. (NYSE:MTRN)","Jennison Associates LLC boosted its holdings in shares of Materion Co. (NYSE:MTRN - Free Report) by 29.7% during the 1st quarter, according to its ...",www.marketbeat.com,2024-07-11 02:57:53+00:00,2024-07-11 18:09:18
52,"Aerospace Composites MarketSize, Opportunities, Top - openPR.com","... Materion Corporation (US), Lee Aerospace (US), General Dynamics ... The company possesses a strong product portfolio in the aerospace composites market.",www.openpr.com,2024-07-12 22:37:38+00:00,2024-07-13 00:09:15
53,Do Options Traders Know Something About Materion (MTRN) Stock We Don't?,Investors in Materion Corporation MTRN need to pay close attention to the stock based on moves in the options market lately.,finance.yahoo.com,2024-07-12 15:06:14+00:00,2024-07-13 00:09:15
54,Tantalum Pentoxide Market Demand And Growth Rate Forecast 2024-2032 - Taiwan News,"Business Reports: Types & Examples | Analytics, Company portfolio, Trend analysis ... Materion Corporation; Neo Performance Materials Inc. TANIOBIS GmbH ...",www.taiwannews.com.tw,2024-07-12 06:33:27+00:00,2024-07-13 00:09:15
55,Mutual of America Capital Management LLC Reduces Stock Holdings in Materion Co. (NYSE:MTRN),"Finally, Hennessy Advisors Inc. acquired a new position in shares of Materion during the 4th quarter worth about $3,696,000. Institutional investors ...",www.marketbeat.com,2024-07-11 18:02:56+00:00,2024-07-13 00:09:15
56,BNP Paribas Financial Markets Grows Stake in Materion Co. (NYSE:MTRN) - Defense World,Read BNP Paribas Financial Markets Grows Stake in Materion Co. (NYSE:MTRN) at Defense World.,www.defenseworld.net,2024-07-15 15:46:01+00:00,2024-07-15 22:09:07
57,Materion Corporation's (NYSE:MTRN) Fundamentals Look Pretty Strong: Could The Market ...,Why Is ROE Important For Earnings Growth? We have already established that ROE serves as an efficient profit-generating gauge for a company's future ...,simplywall.st,2024-07-15 15:04:56+00:00,2024-07-15 22:09:07
58,Calcium Hexaboride Market Advancements Highlighted by Growth Prospect and Future ... - WhaTech,... business strategies. Vital Manufacturers involved in this report are: Materion Advanced Materials Group; Noah Technologies Corporation; Lts; 3M; All ...,www.whatech.com,2024-07-15 09:10:03+00:00,2024-07-15 22:09:07
59,"6,807 Shares in Materion Co. (NYSE:MTRN) Bought by Susquehanna Fundamental Investments LLC","Materion Corporation, together with its subsidiaries, produces advanced engineered materials used in semiconductor, industrial, aerospace and defense, ...",www.marketbeat.com,2024-07-15 17:09:46+00:00,2024-07-16 09:08:52
60,Texas Permanent School Fund Corp Boosts Holdings in Materion Co. (NYSE:MTRN),Get Materion alerts: Other hedge funds have also modified their holdings of the company. CENTRAL TRUST Co raised its holdings in shares of ...,www.defenseworld.net,2024-07-16 15:07:22+00:00,2024-07-16 19:08:52
61,"Manganese Carbonate Market Report Analysis, Research Studies | - openPR.com","... Company, American Elements., GFS Chemicals & Alfa Aesar. - published ... Inc., ChemUniverse, Inc., DPL-US and Materion Corporation. Segment ...",www.openpr.com,2024-07-16 14:57:24+00:00,2024-07-16 19:08:52
62,"Global Aerospace Materials Market Size, Share And Growth Analysis For 2024-2033","... Materion Corp, Hindustan Aeronautics Limited (HAL), Bharat Electronics ... The Business Research Company has published over 27 industries ...",tech.einnews.com,2024-07-16 13:40:21+00:00,2024-07-16 19:08:52
63,"Dichroic Coatings Market Revenue, Price, Growth Rate, Forecast To 2033 - The NRI News","Materion Balzers Optics, Optiforms Inc, Alluxa, Andover Corporation, Abrisa Technologies, Iridian Spectral Technologies, Rainbow Research Optics ...",www.thenrinews.com,2024-07-16 12:14:55+00:00,2024-07-16 19:08:52
64,"Materion Co. (NYSE:MTRN) to Post Q2 2024 Earnings of $1.41 Per Share, Seaport Res Ptn ...","Materion had a return on equity of 12.32% and a net margin of 5.19%. The business had revenue of $385.29 million for the quarter, compared to analyst ...",www.defenseworld.net,2024-07-17 10:00:11+00:00,2024-07-17 16:08:43
65,Precious Metals E-Waste Recovery Market Top Leading Players with Strategies and Forecast 2032,Materion Corporation Boliden Group Sims Recycling Ltd TANAKA Holdings Co. Ltd Metallix Refining Inc TES Heraeus Holding EnviroLeach Technologies Inc.,www.taiwannews.com.tw,2024-07-17 06:56:59+00:00,2024-07-17 16:08:43
66,"Copper Brazing Material market: Drivers, Threats, - openPR.com","8.9.1 Materion Company Information 8.9.2 Materion Description and Business Overview 8.9.3 Materion Copper Brazing Material Sales, Revenue ...",www.openpr.com,2024-07-18 09:42:06+00:00,2024-07-18 11:08:50
67,Aerospace Materials Global Market Set to Skyrocket to $33.93 - openPR.com,"... Inc., Teijin Ltd., Materion Corp, Diehl Aerospace, OHB SE. 07-18-2024 09 ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-18 07:50:06+00:00,2024-07-18 11:08:50
68,"Bioceramics Emerging Players May Yields New Opportunities Dentsply Sirona, Depuy ...","... Company (United States), Amedica Corporation (United States) ... Materion Corporation (United States). Additionally, other players that ...",menafn.com,2024-07-18 06:40:59+00:00,2024-07-18 11:08:50
69,Optical Coatings Market Report Covers Future Trends with Research 2024-2032,"JENOPTIK, SCHOTT, Gelest Inc., Optimax Systems, Inc., Materion Corporation, DuPont, Nippon Electric Glass Co., Ltd., PPG Industries, Inc., Inrad ...",www.thenrinews.com,2024-07-18 05:35:46+00:00,2024-07-18 11:08:50
70,Scanning Mirrors Market Segmentation: Understanding Types and Applications,Materion Balzers Optics- ULO Optics- Sintec Optronics- Preciseley Microtechnology Corporation- II-VI Advanced Materials- Mirrorcle Technologies ...,www.knowcasino.co.nz,2024-07-18 15:09:24+00:00,2024-07-18 19:09:04
71,Metal Matrix Composite Global Market 2024 To Reach $0.77 Billion By 2028 At Rate Of 6.6%,"The Business Research Company has ... Key players in the metal matrix composite market include Materion Corporation, CPS Technologies Corporation ...",tech.einnews.com,2024-07-19 13:01:16+00:00,2024-07-19 22:08:41
72,ProShare Advisors LLC Has $7.76 Million Stock Position in Materion Co. (NYSE:MTRN),"ProShare Advisors LLC cut its position in Materion Co. (NYSE:MTRN - Free Report) by 14.8% in the first quarter, according to its most recent Form ...",www.marketbeat.com,2024-07-19 04:08:03+00:00,2024-07-19 22:08:41
73,"Scout Investments Inc. Sells 4,408 Shares of Materion Co. (NYSE:MTRN) - MarketBeat","Scout Investments Inc. lessened its holdings in shares of Materion Co. (NYSE:MTRN - Free Report) by 5.9% during the 1st quarter, according to the ...",www.marketbeat.com,2024-07-19 23:42:52+00:00,2024-07-20 08:08:45
74,High Purity Precious Metals Target Market to Exhibit 10.03% CAGR - openPR.com,"By offering comprehensive market intelligence, our company enables corporate ... Global Diboride Chromium Market 2017 : Materion Corporation, JAPAN NEW ...",www.openpr.com,2024-07-20 16:14:11+00:00,2024-07-20 17:08:53
75,Preset AuSn Seal Lids Market An Professional Research Report - openPR.com,"According to QYResearch Top Players Research Center, the global key manufacturers of Preset AuSn Seal Lids include Materion, Ametek Coining, etc.",www.openpr.com,2024-07-22 12:06:01+00:00,2024-07-22 14:08:41
76,"Advanced Semiconductor Parts Cleaning Market Growth Drivers | MSR-FSR, Frontken ...",Frontken Corporation STS JST Manufacturing Persys Group Materion TMPI Ebara Technologies Inc. FerroTec. Astro Pak Simple Technical Solutions Ltd,economica.ma,2024-07-22 19:18:17+00:00,2024-07-22 22:08:38
77,Global Advanced Materials for Nuclear Fusion Technology Market Size To Worth USD 0.922 ...,"Companies covered: A.L.M.T. Corp., BETEK GmbH & Co. KG, Buffalo Tungsten Inc., H.C. Starck Tungsten GmbH, Materion Corporation, GUANGDONG XIANGLU ...",finance.yahoo.com,2024-07-22 18:19:00+00:00,2024-07-22 22:08:38
78,Materion (NYSE:MTRN) Stock Rating Lowered by StockNews.com - MarketBeat,"SRS Capital Advisors Inc. now owns 428 shares of the basic materials company's stock valued at $56,000 after buying an additional 317 shares in the ...",www.marketbeat.com,2024-07-23 02:24:45+00:00,2024-07-23 07:08:50
79,"Memory Packaging Service Market Price Trends Analysis HANA Micron, Formosa Advanced ...",KYOCERA Corporation Materion Corporation Egide SGA Technologies Complete Hermetics Special Hermetic Products Hermetics Solutions Group StratEdge,economica.ma,2024-07-23 11:11:16+00:00,2024-07-23 16:08:49
80,Aerospace Materials Market to Exhibit a Remarkable CAGR of 7.25% - openPR.com,"... Materion Corporation, PARK AEROSPACE CORP, Renegade Materials ... Details included are company overview, company financials, revenue ...",www.openpr.com,2024-07-23 21:41:46+00:00,2024-07-24 01:08:56
81,Kairos Power Gets NRC Green Light for Second Molten Salt Nuclear Facility,"... company Materion's campus in Elmore, Ohio. On July 1, ETU 1.0 began decommissioning after six months—more than 2,000 hours—of pumped salt ...",www.powermag.com,2024-07-24 17:30:09+00:00,2024-07-24 19:09:11
82,"Lead Tungstate Single Crystal Market Rising Trends, - openPR.com","12.3 Materion 12.3.1 Materion Corporation Information 12.3.2 Materion Overview 12.3.3 Materion Lead Tungstate Single Crystal Capacity, Sales ...",www.openpr.com,2024-07-24 15:27:41+00:00,2024-07-24 19:09:11
83,Materion Co. (NYSE:MTRN) Shares Purchased by Sei Investments Co. - MarketBeat,"Sei Investments Co. grew its stake in Materion Co. (NYSE:MTRN - Free Report) by 19.6% in the first quarter, according to the company in its most ...",www.marketbeat.com,2024-07-23 23:04:04+00:00,2024-07-24 19:09:11
84,"Redwire Corporation to Report Second Quarter 2024 Results on August 7, 2024 - Silicon UK",Redwire Corporation (NYSE: RDW; “Redwire” or “the Company ... Materion Corporation to Announce Second Quarter Financial Results on August 5 &gt;.,www.silicon.co.uk,2024-07-25 21:17:44+00:00,2024-07-25 23:09:14
85,Materion Corporation to Announce Second Quarter Financial Results on August 5,"Materion Corporation is a global leader in advanced materials solutions for high-performance industries including semiconductor, industrial, aerospace ...",www.morningstar.com,2024-07-25 20:52:10+00:00,2024-07-25 23:09:14
86,UniSuper Management Pty Ltd Purchases New Holdings in Materion Co. (NYSE:MTRN),"UniSuper Management Pty Ltd purchased a new position in shares of Materion Co. (NYSE:MTRN - Free Report) during the first quarter, according to ...",www.marketbeat.com,2024-07-25 14:55:13+00:00,2024-07-25 23:09:14
87,KeyBanc Keeps Their Hold Rating on Steel Dynamics (STLD) | Markets Insider,"Gibbs covers the Basic Materials sector, focusing on stocks such as Steel Dynamics, ArcelorMittal, and Materion. ... The company has a one-year ...",markets.businessinsider.com,2024-07-25 14:27:23+00:00,2024-07-25 23:09:14
88,Construction Repair Composites Industry Forecast (2024-2032) Under Inflation,"... Materion, Surmodics, Sono-Tek, Abbott Laboratories, Royal DSM, Specia ... Company, SMC, DESTACO, Dawn Tools, Carr- Mercado de Revestimento de ...",avozdeazemeis.pt,2024-07-25 14:00:50+00:00,2024-07-25 23:09:14
89,"WM Technology, Inc. to Announce Second Quarter 2024 Financial Results - 01net",... Corporation (NYSE: RDW; “Redwire” or “the Company”) today announced that it will report financial results for... Continua a leggere- Materion ...,www.01net.it,2024-07-26 04:53:33+00:00,2024-07-26 09:09:07
90,TriMech is North America's Newest and Largest Provider of SolidCAM Software for CNC ...,"Eldorado Gold Corporation (""Eldorado"" or ""the Company"") today ... Materion Corporation is scheduled to release its second quarter 2024 ...",www.lelezard.com,2024-07-25 21:22:01+00:00,2024-07-26 09:09:07
91,"Aerospace And Defense Components Market Trends, Top Companies, - openPR.com","... Materion Corporation, Saudi Basic Industries Corporation, Sofitec Aero ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-26 22:16:35+00:00,2024-07-27 02:09:19
92,"New insider Siedel Richard W. Jr. claimed ownership of 3,812 units of Ordinary Shares (SEC Form 3)","The Company will pay this third quarter 2024 ... Since 2017, he has served as President and Chief Executive Officer of Materion Corporation ...",quantisnow.com,2024-07-26 21:32:10+00:00,2024-07-27 02:09:19
93,"Materion (MTRN) Reports Next Week: Wall Street Expects Earnings Growth - July 29, 2024","This widely-known consensus outlook gives a good sense of the company's earnings picture, but how the actual results compare to these estimates is a ...",www.zacks.com,2024-07-29 13:59:26+00:00,2024-07-29 17:09:36
94,Materion (MTRN) to Release Quarterly Earnings on Monday - Defense World,Analysts expect the company to announce earnings of $1.41 per share for the quarter. Materion has set its FY 2024 guidance at 5.600-6.200 EPS and its ...,www.defenseworld.net,2024-07-29 12:19:08+00:00,2024-07-29 17:09:36
95,"Future-Proofing Growth of Preset AuSn Seal Lids Market Size, - openPR.com","... Materion, Ametek Coining, Hermetic Solutions - published on openPR ... ⥤ The report provides an extensive corporate profile consisting of company ...",www.openpr.com,2024-07-29 11:49:19+00:00,2024-07-29 17:09:36
96,"State Board of Administration of Florida Retirement System Sells 2,310 Shares of Materion ...","Trigran Investments Inc. now owns 687,794 shares of the basic materials company's stock valued at $89,503,000 after buying an additional 12,500 shares ...",www.defenseworld.net,2024-07-29 11:06:00+00:00,2024-07-29 17:09:36
97,Materion (MTRN) Set to Post Quarterly Earnings on Monday - MarketBeat,"Materion had a net margin of 5.19% and a return on equity of 12.32%. The business had revenue of $385.29 million during the quarter, compared to ...",www.marketbeat.com,2024-07-29 21:20:17+00:00,2024-07-30 03:09:11
98,Work begins on first US Gen IV reactor - World Nuclear News,"... Materion Corporation. Kairos Power is partnering with Los Alamos National Laboratory to produce TRISO pebble fuel for the Hermes plant, and has a ...",www.world-nuclear-news.org,2024-07-30 19:17:26+00:00,2024-07-30 20:09:26
99,Another Fourth-Generation Nuclear Reactor Begins Construction in the U.S.,"... company Materion's campus in Elmore, Ohio. On July 1, ETU 1.0 began ... Materion Corp. “In addition, Kairos Power is partnering with Los ...",www.powermag.com,2024-07-30 18:21:14+00:00,2024-07-30 20:09:26
