,Heading,Subheading,Publisher,Published,Found
10,EVI Industries Completes Acquisition of Laundry Pro of Florida | Morningstar,"EVI Industries, Inc. (NYSE American: “EVI” or the “Company”) announced today that it completed the previously announced acquisition of Lakeland, ...",www.morningstar.com,2024-07-02 16:11:56+00:00,2024-07-02 19:04:51
11,"Whitecap sells stake in infrastructure assets, signs partnership with Pembina",The company also says it will go ahead with its Lator facility in the ... EVI Industries Completes Acquisition of Laundry Pro of Florida. 8 ...,ca.finance.yahoo.com,2024-07-02 16:00:17+00:00,2024-07-02 19:04:51
12,"Hannan, Railtown, Skeena at 52-Week Highs on News - Yahoo Finance",Business Wire. EVI Industries Completes Acquisition of Laundry Pro of Florida. 7 minutes ago. The Independent. Austria v Turkey LIVE: Team news and ...,ca.finance.yahoo.com,2024-07-02 15:59:14+00:00,2024-07-02 19:04:51
13,EVI Industries Completes Acquisition of Laundry Pro of Florida - Stock Titan,"Market Research Analyst positive- MIAMI --(BUSINESS WIRE)-- EVI Industries, Inc. (NYSE American: “EVI” or the “Company”) announced today that it ...",www.stocktitan.net,2024-07-02 15:54:54+00:00,2024-07-02 19:04:51
14,"The Zacks Analyst Blog Highlights Microsoft, Oracle, T-Mobile US and EVI | Nasdaq","... Corp., Oracle Corp. and T-Mobile US, Inc., as well as a micro-cap stock EVI Industries, Inc.. The Zacks microcap research is unique as our ...",www.nasdaq.com,2024-07-03 20:28:33+00:00,2024-07-04 04:04:58
15,Brookstone Capital Management Makes New Investment in Broadridge Financial Solutions ...,"(NYSE:BR – Free Report) in the first quarter, according to the company ... EVI Industries, Inc. (NYSEAMERICAN:EVI) Short Interest Update- Castellum ...",www.defenseworld.net,2024-07-03 15:02:07+00:00,2024-07-04 04:04:58
16,Standard Change-Makers Staff Sees Changes - American Coin-Op,"Lessard brings extensive industry experience and technical knowledge to his position, the company says. ... EVI Industries to Acquire Laundry Pro of ...",americancoinop.com,2024-07-03 11:01:14+00:00,2024-07-04 04:04:58
17,The J. M. Smucker Company (NYSE:SJM) Receives Consensus Rating of “Hold” from Brokerages,EVI Industries (NYSEAMERICAN:EVI) Stock Price Passes Above Two Hundred Day Moving Average of $0.00. You might be interested in:.,www.defenseworld.net,2024-07-11 19:45:48+00:00,2024-07-12 05:04:58
18,Consumer Goods And General Rental Centers Global Market 2024 - - openPR.com,"... EVI Industries lnc., Ahern Rentals Inc., Sunstate Equipment Co. LLC ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-11 13:18:27+00:00,2024-07-12 05:04:58
19,EVI Industries (NYSEAMERICAN:EVI) Stock Price Crosses Above 200-Day Moving Average of $0.00,"EVI Industries, Inc, through its subsidiaries, engages in the distribution, sale, rental, and lease of commercial and industrial laundry and dry- ...",www.defenseworld.net,2024-07-19 13:43:55+00:00,2024-07-20 06:04:39
20,Seaport Res Ptn Equities Analysts Decrease Earnings Estimates for RPM International Inc ...,Mizuho increased their price objective on shares of RPM International from $128.00 to $136.00 and gave the company ... EVI Industries (NYSEAMERICAN:EVI) ...,www.defenseworld.net,2024-07-19 13:35:33+00:00,2024-07-20 06:04:39
21,Georgia-based Distributor Partners with Investment Firm - American Coin-Op,He says he's excited about his company partnering with 4612 Group. ... EVI Industries to Acquire Clean-Tech Equipment Corp. Star Distributing ...,americancoinop.com,2024-07-22 17:04:02+00:00,2024-07-22 22:04:38
22,"Royce Global Trust (NYSE: RGT) as of Jun 30, 2024 – Company Announcement - FT.com",APi Group. 2.2. Protector Forsikring. 2.1. Tel Aviv Stock Exchange. 2.0. SEI Investments. 2.0. Morningstar. 1.9. EVI Industries. 1.9. TOP FIVE SECTORS.,markets.ft.com,2024-07-30 04:57:42+00:00,2024-07-30 08:05:00
23,"Sidoti Events, LLC's Virtual September Small-Cap Conference - WTAJ","Sidoti Events, LLC's Virtual September Small-Cap Conference ; 1x1s Only (20th)- Encore Wire Corporation (WIRE). EVI Industries, Inc. (EVI) ; 1x1s Only ( ...",www.wtaj.com,2024-07-31 17:18:48+00:00,2024-08-01 08:04:59
