,Heading,Subheading,Publisher,Published,Found
10,"Rockwell Automation, Inc. (NYSE:ROK) Shares Sold by Congress Asset Management Co. MA","Cottage Street Advisors LLC now owns 1,038 shares of the industrial products company's ... Werner Enterprises, Inc. (NASDAQ:WERN) Stake Boosted by ...",www.defenseworld.net,2024-06-17 12:51:32,2024-06-18 15:24:06
11,Here's Why Investors Should Avoid Werner (WERN) Stock Now | Nasdaq,"Werner Enterprises, Inc. (WERN) is mired in multiple headwinds, which, we believe, have made it an unimpressive investment option.",www.nasdaq.com,2024-06-18 15:42:03,2024-06-19 13:30:42
12,Wells Fargo Remains a Hold on FedEx (FDX) | Markets Insider,"Wetherbee covers the Industrials sector, focusing on stocks such as FedEx, United Parcel, and Werner Enterprises. ... The company offers integrated ...",markets.businessinsider.com,2024-06-18 10:50:34,2024-06-19 13:30:42
13,Here's Why Investors Should Avoid Werner (WERN) Stock Now | Nasdaq,"Werner Enterprises, Inc. (WERN) is mired in multiple headwinds, which, we believe, have made it an unimpressive investment option.",www.nasdaq.com,2024-06-18 20:42:03+00:00,2024-06-19 17:14:02
14,John Henry and Tom Werner clash over £242m Liverpool masterplan - TBR Football,... Werner. Photo by Michael Regan - UEFA ... co-investor Tom Werner as chairman at the Merseyside club. FSG's ownership model is to increase the enterprise ...,tbrfootball.com,2024-06-18 17:36:49+00:00,2024-06-19 17:14:02
15,Axel Arigato Promotes Jens Werner to Creative Director - Footwear News,"Werner, who joined the company in 2021 as head of ready-to-wear ... This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and ...",footwearnews.com,2024-06-18 17:03:31+00:00,2024-06-19 17:14:02
16,"Here's Why Investors Should Avoid Werner (WERN) Stock Now - June 18, 2024 - Zacks.com","Werner Enterprises, Inc. ( WERN Quick Quote WERN - Free Report) is mired in multiple headwinds, which, we believe, have made it an unimpressive ...",www.zacks.com,2024-06-18 16:02:12+00:00,2024-06-19 17:14:02
17,Wells Fargo Remains a Hold on FedEx (FDX) | Markets Insider,"Wetherbee covers the Industrials sector, focusing on stocks such as FedEx, United Parcel, and Werner Enterprises. ... The company offers integrated ...",markets.businessinsider.com,2024-06-18 15:50:34+00:00,2024-06-19 17:14:02
18,"Paccar's CARB-compliant low NOx MX-13 engine now available on Peterbilt models 579, 567, 589","Tennessee police seek information about indicted former trucking company owner ... Werner Enterprises looking for CDL Drivers in Evans, GA - Full Time.",www.thetrucker.com,2024-06-18 15:27:40+00:00,2024-06-19 17:14:02
19,Axel Arigato Promotes Jens Werner to Creative Director - WWD,"Werner, who joined the company in 2021 as head of ready-to-wear ... // This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and ...",wwd.com,2024-06-18 15:22:14+00:00,2024-06-19 17:14:02
20,"Freight market pressured again in May, Cass data shows - FreightWaves","... Werner Enterprises (NASDAQ: WERN) at an investor conference last week. While rate pressure persists in the current bid season, Werner has been ...",www.freightwaves.com,2024-06-18 15:06:55+00:00,2024-06-19 17:14:02
21,"Workiva Inc. filed SEC Form 8-K: Entry into a Material Definitive Agreement, Financial ...","Life, Inc., a Delaware corporation (“Sustain”), Sapience Merger Sub, Inc., a ... Werner Enterprises (NASDAQ:WERN), a premier transportation and ...",quantisnow.com,2024-06-18 12:12:37+00:00,2024-06-19 17:14:02
22,Volvo Trucks celebrates 1st order of 50 Volvo VNLs by Legend Transportation,"Tennessee police seek information about indicted former trucking company ... Werner Enterprises looking for CDL Drivers in Chattanooga, TN - Full Time.",www.thetrucker.com,2024-06-18 06:44:21+00:00,2024-06-19 17:14:02
23,TFI International Declares Quarterly Dividend - MarketScreener,"Company Profile. TFI International Inc. is a transportation and logistics ... WERNER ENTERPRISES, INC. Stock Werner Enterprises, Inc. -14.95%, 2.28B.",www.marketscreener.com,2024-06-17 20:12:53+00:00,2024-06-19 17:14:02
24,Congress Asset Management Co. MA Lowers Stock Position in The Goldman Sachs Group ...,"Congress Asset Management Co. MA Sells 560 Shares of HEICO Co. (NYSE:HEI)- NEXT HEADLINE ». Werner Enterprises, Inc. (NASDAQ:WERN) Stake Boosted by ...",www.defenseworld.net,2024-06-17 18:30:08+00:00,2024-06-19 17:14:02
25,"Rockwell Automation, Inc. (NYSE:ROK) Shares Sold by Congress Asset Management Co. MA","Cottage Street Advisors LLC now owns 1,038 shares of the industrial products company's ... Werner Enterprises, Inc. (NASDAQ:WERN) Stake Boosted by ...",www.defenseworld.net,2024-06-17 17:51:32+00:00,2024-06-19 17:14:02
26,Artur Express to run Kodiak's autonomous rigs - TheTrucker.com,"... Trucking Association, Loadsmith, Walmart, Werner Enterprises, and UPS. Kodiak is already working with several trucking and supply chain companies ...",www.thetrucker.com,2024-06-20 05:16:20+00:00,2024-06-20 06:13:56
27,Werner® Named a Top 3PL and Cold Storage Provider by Food Logistics - MarketScreener,"Werner Enterprises, Inc. , a premier transportation and logistics provider, proudly announces its recognition as a Top 3PL and Cold Storage ...",www.marketscreener.com,2024-06-20 03:06:42+00:00,2024-06-20 06:13:56
28,Werner® Named a Top 3PL and Cold Storage Provider by Food Logistics | Business Wire,"Werner Enterprises, Inc. (Nasdaq: WERN), a premier transportation and logistics provider, proudly announces its recognition as a Top 3PL and Cold ...",www.businesswire.com,2024-06-20 03:01:15+00:00,2024-06-20 06:13:56
29,Global Road Logistics Market Report 2024-2028: Analysis by - GlobeNewswire,"Werner Enterprises Inc. XPO Inc. Yellow Corp. Also, the road logistics market analysis report includes information on upcoming trends and challenges ...",www.globenewswire.com,2024-06-19 23:41:48+00:00,2024-06-20 06:13:56
30,US trucking market stuck 'in limp mode' through remainder of 2024 - The Loadstar,"Derek Leathers, CEO of Werner Enterprises, signalled recently that his company, which ranks 17<sup>th</sup> on the Transport Topics Top 100 list of ...",theloadstar.com,2024-06-19 22:48:06+00:00,2024-06-20 06:13:56
31,Elevating Truck Safety: The Rise of ADAS Technology - Transport Topics,"Company Name: *. City: *. State: Select... AK, AL, AR, AZ, CA, CO, CT, DC, DE, FL ... Werner Enterprises- electric vehicle- Tesla- Kodiak Robotics.",www.ttnews.com,2024-06-19 22:03:55+00:00,2024-06-20 06:13:56
32,Sungrow Unveils IDC480E at Power2Drive Europe 2024: Redefining EV Charging ... - Le Lézard,"Werner Enterprises, Inc. , a premier transportation and logistics provider, proudly announces its recognition as a Top 3PL and Cold Storage Provider ...",www.lelezard.com,2024-06-19 18:34:51+00:00,2024-06-20 06:13:56
33,Lucas Oil Opens Advanced Grease Manufacturing Facility in Indiana,"More than 300 premium products make up the largest variety of shelf products of any oil company ... Werner Enterprises, Inc. , a premier transportation ...",www.lelezard.com,2024-06-19 18:34:30+00:00,2024-06-20 06:13:56
34,PRF's Holdings Could Mean 11% Gain Potential - Nasdaq,"Werner Enterprises, Inc. WERN, $35.47, $39.58, 11.60%. Are analysts justified in these targets, or overly optimistic about where these stocks will be ...",www.nasdaq.com,2024-06-19 15:09:03+00:00,2024-06-20 06:13:56
35,Werner® Named a Top 3PL and Cold Storage Provider by Food Logistics - Yahoo Finance,"OMAHA, Neb., June 19, 2024--Werner Enterprises, Inc. (Nasdaq: WERN), a premier transportation and logistics provider, proudly announces its ...",finance.yahoo.com,2024-06-19 15:07:02+00:00,2024-06-20 06:13:56
36,"Chamber of Commerce decries nuclear verdicts, Werner case | Trucking Dive","... Werner Enterprises tractor-trailer. An appeals court ... Werner attorneys also defended the carrier in a court filing this week, saying the company ...",www.truckingdive.com,2024-06-22 02:09:22+00:00,2024-06-22 06:14:03
37,Interactive Map: Where the 2024 Top 100 For-Hire Carriers Are in North America,"Werner Enterprises (16): Omaha, Neb. R+L Carriers (17): Wilmington, Ohio Prime Inc. (20): Springfield, Mo. Kenan Advantage Group (21): North ...",www.ttnews.com,2024-06-22 02:04:30+00:00,2024-06-22 06:14:03
38,Werner Enterprises Announces Quarterly and Special Dividends - AOL.com,"Werner Enterprises, Inc. was founded in 1956 and is a premier transportation and logistics company, with coverage throughout North America, Asia, ...",www.aol.com,2024-06-22 00:34:19+00:00,2024-06-22 06:14:03
39,Sitetracker: Speeding electric truck charging behind the scenes - FreightWaves,The company did not disclose whether it ... Truck Tech episode No. 70: Werner Enterprises sees Class 8 electric trucks fitting only specific use cases.,www.freightwaves.com,2024-06-21 21:13:45+00:00,2024-06-22 06:14:03
40,Interesting WERN Put And Call Options For August 16th - Nasdaq,"Investors in Werner Enterprises, Inc. (Symbol: WERN) saw new options begin trading this week, for the August 16th expiration.",www.nasdaq.com,2024-06-21 18:34:57+00:00,2024-06-22 06:14:03
41,"BUZZ-U.S. STOCKS ON THE MOVE-Apple, TransEnterix, Exelixis, Nordstrom, Hudbay Minerals",... company BUZZ-Dips on 2nd departure from patent licensing team ... Werner Enterprises: down 2.1 pct at $33.83 ** C.H. Robinson Worldwide: down 0.4 ...,www.reuters.com,2024-06-21 16:53:19+00:00,2024-06-22 06:14:03
42,"Freight Technologies, Inc. Expands Business Relationship with Amazon Mexico","The company's continuous investment in technology and infrastructure ... WERNER ENTERPRISES, INC. Stock Werner Enterprises, Inc. -16.31%, 2.25B.",www.marketscreener.com,2024-06-21 05:58:50+00:00,2024-06-22 06:14:03
43,HDA Truck Pride partners with TreviPay - TheTrucker.com,"Werner Enterprises looking for CDL Drivers in Franklin, TN - Full Time ... Business page provides valuable insights on every aspect of the trucking ...",www.thetrucker.com,2024-06-21 05:50:00+00:00,2024-06-22 06:14:03
44,WERN or JBHT: Which Is the Better Value Stock Right Now? - Yahoo News Singapore,"Werner Enterprises, Inc. (WERN) : Free Stock Analysis Report- J.B. Hunt Transport Services, Inc. (JBHT) : Free Stock Analysis Report- To read this ...",sg.news.yahoo.com,2024-06-21 05:02:19+00:00,2024-06-22 06:14:03
45,Zilliant Establishes New Customer Advisory Board to Bring Additional Market Feedback into ...,"The CAB includes finance, operations, sales and marketing executives from leading manufacturing and distribution companies, including David Werner, ...",www.businesswire.com,2024-06-20 17:00:31+00:00,2024-06-22 06:14:03
46,Key EV Battery Material Can Come From Methane - Transport Topics,The company has developed a specialized technique to break methane into ... Werner Enterprises- Kodiak Robotics- self-driving trucks- Tesla.,www.ttnews.com,2024-06-20 16:54:46+00:00,2024-06-22 06:14:03
47,Werner Named a Top 3PL and Cold Storage Provider by Food Logistics - MarketScreener,"OMAHA, Neb.- Werner Enterprises, Inc. , a premier transportation and logistics provider, proudly announces its recognition as a Top 3PL and Cold ...",www.marketscreener.com,2024-06-20 15:06:18+00:00,2024-06-22 06:14:03
48,Werner Enterprises (NASDAQ:WERN) Upgraded to Hold by StockNews.com,"Werner Enterprises, Inc, together with its subsidiaries, engages in transporting truckload shipments of general commodities in interstate and ...",www.defenseworld.net,2024-06-20 07:45:10+00:00,2024-06-22 06:14:03
49,Werner Enterprises (NASDAQ:WERN) Lifted to &quot;Hold&quot; at StockNews.com - MarketBeat,A number of other analysts also recently commented on the company. Barclays dropped their price objective on Werner Enterprises from $40.00 to $36.00 ...,www.marketbeat.com,2024-06-20 07:13:48+00:00,2024-06-22 06:14:03
50,"Werner Enterprises, Inc. (NASDAQ:WERN) Given Average Recommendation of &quot;Hold&quot; by Brokerages","Shares of Werner Enterprises, Inc. (NASDAQ:WERN - Get Free Report) have been given an average recommendation of ""Hold"" by the twelve ratings firms ...",www.marketbeat.com,2024-06-23 06:08:06+00:00,2024-06-24 06:14:01
51,"Virtu Financial LLC Invests $264000 in Lumen Technologies, Inc. (NYSE:LUMN)","Lumen Technologies, Inc, a facilities-based technology and communications company ... Werner Enterprises, Inc. (NASDAQ:WERN) Given Average ...",www.defenseworld.net,2024-06-23 05:15:58+00:00,2024-06-24 06:14:01
52,"GoDaddy, CrowdStrike and KKR to start trading on S&amp;P 500 today, Altair added to mid-cap index","... Werner Enterprises will replace Methode Electronics Inc. (NYSE:MEI), Chatham Lodging Trust (NYSE:CLDT), Northfield Bancorp Inc. (NASD: NFBK), Xperi ...",www.financialexpress.com,2024-06-26 01:07:09+00:00,2024-06-26 06:13:57
53,North American Morning Briefing: Nvidia Steadies -2- | Morningstar,"This is a one-time step to help secure your account. Morningstar brands, products, and company ... Werner Enterprises Cut to Negative From Neutral by ...",www.morningstar.com,2024-06-25 22:18:01+00:00,2024-06-26 06:13:57
54,"GMS shares target cut, keeps Buy rating on weaker outlook - Investing.com","The firm anticipates that these lower projections could lead Werner Enterprises ... company is experiencing, particularly in its Dedicated and ...",www.investing.com,2024-06-25 18:49:21+00:00,2024-06-26 06:13:57
55,"Werner Enterprises to Announce Second Quarter Earnings and Host Earnings Call on July 30, 2024","OMAHA, Neb., June 24, 2024--Werner Enterprises, Inc. (Nasdaq: WERN), a premier transportation and logistics provider, will release its second ...",finance.yahoo.com,2024-06-25 15:13:13+00:00,2024-06-26 06:13:57
56,Truck stop organization's leader hits the road with Werner woman driver | Truckers News,"Lisa Mullings NATSO, representing truck stops and travel plazas, and Werner Enterprises, Inc., one of the nation's largest transportation and ...",www.truckersnews.com,2024-06-25 08:59:54+00:00,2024-06-26 06:13:57
57,"Werner Enterprises to Announce Second Quarter Earnings and Host Earnings Call on July 30, 2024","Werner Enterprises, Inc. (Nasdaq: WERN), a premier transportation and logistics provider, will release its second quarter earnings on Tuesday, ...",www.businesswire.com,2024-06-25 08:05:04+00:00,2024-06-26 06:13:57
58,"Werner Enterprises to Announce Second Quarter Earnings and Host Earnings Call on July 30, 2024","Werner Enterprises, Inc. , a premier transportation and logistics provider, will release its second quarter earnings on Tuesday, July 30, 2024, ...",www.marketscreener.com,2024-06-25 01:17:11+00:00,2024-06-26 06:13:57
59,"International Assets Investment Management LLC Sells 473,445 Shares of The Travelers ...",Travelers Companies Company Profile. (Free Report). The Travelers ... Werner Enterprises (NASDAQ:WERN) Receives “Negative” Rating from Susquehanna ...,www.defenseworld.net,2024-06-25 00:10:30+00:00,2024-06-26 06:13:57
60,Missing Expert Evidence Brings Truckers' Wage Suit to Abrupt End - Bloomberg Law News,Commercial truck drivers fighting in a class action wage dispute lasting more than a decade against Werner Enterprises Inc. and Drivers Management ...,news.bloomberglaw.com,2024-06-24 20:53:21+00:00,2024-06-26 06:13:57
61,"NATSO, WERNER® COLLABORATE ON CEO RIDE-ALONG - PR Newswire","PRNewswire/ -- NATSO, representing truck stops and travel plazas, and Werner Enterprises, Inc. (WERN), one of the nation's largest transportation ...",www.prnewswire.com,2024-06-24 19:09:10+00:00,2024-06-26 06:13:57
62,RXO rips huge gain after landing Coyote Logistics; UPS also heads higher | Seeking Alpha,"Oppenheimer expects the proceeds to go toward the company's interest in growing its healthcare logistics business. ... Werner Enterprises, Inc. ARCB, - ...",seekingalpha.com,2024-06-24 15:20:40+00:00,2024-06-26 06:13:57
63,ZimVie's (ZIMV) “Buy” Rating Reaffirmed at Needham &amp; Company LLC - Defense World,Read ZimVie's (ZIMV) “Buy” Rating Reaffirmed at Needham & Company LLC at Defense World. ... Werner Enterprises (NASDAQ:WERN) Price Target Lowered to ...,www.defenseworld.net,2024-06-26 06:59:24+00:00,2024-06-26 11:13:57
64,Transport Market: Key Trends and Strategies for Expansion 2024-2033,"... Werner Enterprises Inc., Knight ... This easy-to-use system, produced by MSA Software Systems Ltd at Rochdale is used by hundreds of companies.",www.openpr.com,2024-06-26 04:58:05+00:00,2024-06-26 11:13:57
65,"NATSO, Werner kick off CEO ride-along - TheTrucker.com","NATSO, an organization that represents truck stops and travel plazas, and Werner Enterprises Inc. have kicked off a CEO ride-along as part of a ...",www.thetrucker.com,2024-06-26 00:02:28+00:00,2024-06-26 11:13:57
66,Werner® Wins 2024 Top Supply Chain Projects Award for AI-Powered Dynamic Pricing Engine,"Werner Enterprises, Inc. (Nasdaq: WERN) delivers superior truckload transportation and logistics services to customers across the United States, ...",www.morningstar.com,2024-06-26 14:20:54+00:00,2024-06-26 15:14:05
67,Werner® Wins 2024 Top Supply Chain Projects Award for AI-Powered Dynamic Pricing Engine,",--(BUSINESS WIRE)--Jun. 26, 2024-- Werner Enterprises , Inc. (Nasdaq: WERN), a premier transportation and logistics provider, is honored to announce ...",markets.ft.com,2024-06-26 14:06:03+00:00,2024-06-26 15:14:05
68,Werner® Wins 2024 Top Supply Chain Projects Award for AI-Powered Dynamic Pricing Engine,"OMAHA, Neb.,, June 26, 2024--Werner Enterprises, Inc. (Nasdaq: WERN), a premier transportation and logistics provider, is honored to announce its ...",finance.yahoo.com,2024-06-26 14:16:36+00:00,2024-06-26 19:14:07
69,Werner driver trainees lose on pay issue again in lengthy litigation - FreightWaves,... Company Earnings- Truck Driver Issues- Trade and Compliance- Sponsored ... Werner Enterprises hopes the third time is the charm. A case that has ...,www.freightwaves.com,2024-06-26 19:39:02+00:00,2024-06-26 22:14:14
70,Werner driver trainees lose on pay issue again in lengthy litigation - Yahoo Finance,"Werner Enterprises hopes the third time is the charm. A case that ... TSLA Tesla, Inc. 194.90 +7.55 (+4.03%)- FDX FedEx Corporation. 294.46 + ...",finance.yahoo.com,2024-06-26 17:47:59+00:00,2024-06-26 22:14:14
71,Analysts Offer Insights on Industrial Goods Companies: FedEx (FDX) and CryoPort (CYRX),"Chappell covers the Industrial Goods sector, focusing on stocks such as Knight Transportation, Old Dominion Freight, and Werner Enterprises.",markets.businessinsider.com,2024-06-26 16:48:31+00:00,2024-06-26 22:14:14
72,"Werner Enterprises stock price target cut, In Line rating on earnings concern - Investing.com","The firm cited potential risks to the consensus estimates for the second quarter, as well as a weaker than expected truckload (TL) pricing at the end ...",www.investing.com,2024-06-26 12:48:08+00:00,2024-06-26 22:14:14
73,Werner® Wins 2024 Top Supply Chain Projects Award for AI-Powered Dynamic Pricing Engine,"Werner Enterprises, Inc. (Nasdaq: WERN), a premier transportation and logistics provider, is honored to announce its selection as a 2024 Top ...",www.businesswire.com,2024-06-27 02:02:13+00:00,2024-06-27 03:14:14
74,"'One Piece' Season 2 Casts Actors for Giant Warrior Pirates, Crocus - The Hollywood Reporter","Werner Coetser, Brendan Murray and Clive Russell will take to the seas ... company's semiannual data release. The show earned a quick season ...",www.hollywoodreporter.com,2024-06-27 01:49:42+00:00,2024-06-27 03:14:14
75,Werner® Wins 2024 Top Supply Chain Projects Award for AI-Powered Dynamic Pricing Engine,"Werner Enterprises, Inc. , a premier transportation and logistics provider, is honored to announce its selection as a 2024 Top Supply Chain ...",www.marketscreener.com,2024-06-26 14:42:15+00:00,2024-06-27 03:14:14
76,"Ex-Dividend Reminder: HEICO, Quanta Services and Werner Enterprises | Nasdaq","Looking at the universe of stocks we cover at Dividend Channel, on 7/1/24, HEICO Corp (Symbol: HEI), Quanta Services, Inc. (Symbol: PWR), ...",www.nasdaq.com,2024-06-27 15:40:05+00:00,2024-06-27 18:14:02
77,Tractor Supply Co.'s Stock Takes Hit After Activists Bash Its Embrace of DEI - Law.com,"... companies that choose to trumpet DEI as a corporate priority. ... In February, Werner Enterprises director Vikram Mansharamani quit the trucking company ...",www.law.com,2024-06-27 15:15:11+00:00,2024-06-27 18:14:02
78,"8th U.S. Circuit Court of Appeals Digest: June 26, 2024 - Minnesota Lawyer","Judgment is affirmed. Petrone v. Werner Enterprises, Inc. (MLW No. 81690/Case No. 23- ...",minnlawyer.com,2024-06-27 14:56:12+00:00,2024-06-27 18:14:02
79,A Trucking Rebound Is Near. For Real This Time. - Bloomberg,"... Werner Enterprises Inc., an Omaha, Nebraska-based trucking company. “That has led to a situation where we're closer to the end than the beginning ...",www.bloomberg.com,2024-06-27 11:43:41+00:00,2024-06-27 18:14:02
80,Where Food Comes From (NASDAQ:WFCF) Shares Pass Above Fifty Day Moving Average of $12.22,"Sells 126,862 Shares of Werner Enterprises, Inc. (NASDAQ:WERN)- The Macerich Company (NYSE:MAC) Shares Acquired by Goldman Sachs Group Inc. Goldman ...",www.defenseworld.net,2024-06-27 08:26:18+00:00,2024-06-27 18:14:02
81,A Trucking Rebound Is Near. For Real This Time. - Articles - Advisor Perspectives,"Trucking companies that had profited handsomely from the spike in freight ... Werner Enterprises Inc., an Omaha, Nebraska-based trucking company.",www.advisorperspectives.com,2024-06-28 15:27:18+00:00,2024-06-28 18:14:02
82,"Goldman Sachs Group Inc. Cuts Stake in Werner Enterprises, Inc. (NASDAQ:WERN)","Goldman Sachs Group Inc. lessened its position in Werner Enterprises, Inc. (NASDAQ:WERN - Free Report) by 21.9% during the fourth quarter, ...",www.marketbeat.com,2024-06-28 09:08:20+00:00,2024-06-28 18:14:02
83,High-Tech Metals Refocuses on Promising Werner Lake - TipRanks.com,"Meanwhile, the company has decided to relinquish its Ketele LCT Project in Ethiopia, attributing the decision to the downturn in the lithium market.",www.tipranks.com,2024-06-28 07:32:09+00:00,2024-06-28 18:14:02
84,"It makes sense and dollars to buy Werner Enterprises, Inc. (WERN) stock - Sete News","During the session, the Trucking company that operates in wider Industrials sector, reached to the highest price of $35.81 whereas the lowest price it ...",www.setenews.com,2024-06-28 21:26:21+00:00,2024-06-28 22:14:12
85,Load board numbers lowest since January 2022 - TheTrucker.com,"Werner Enterprises trucking company semi truck traveling through the downtown city center of Spokane, Washington- Trucking across borders continues ...",www.thetrucker.com,2024-06-28 21:25:11+00:00,2024-06-28 22:14:12
86,Trucking across borders continues to increase - TheTrucker.com,Trucking across borders continues to increase Werner Enterprises trucking company semi truck traveling through the downtown city center of Spokane ...,www.thetrucker.com,2024-06-28 18:28:52+00:00,2024-06-28 22:14:12
87,American Campus Communities Announces Proxy Advisory Firm ISS Recommends ... - Quantisnow,"According to Susquehanna, the prior rating for Werner Enterprises Inc (NASDAQ:WERN) was ch. 4/26/22 10:04:15 AM ET. $ACC- $AEE- $AEP- $AES. Real ...",quantisnow.com,2024-06-28 03:35:39+00:00,2024-06-28 22:14:12
88,Former New York trucking company owner convicted of lying to FMCSA - FreightWaves,Werner driver trainees lose on pay issue again in lengthy litigation- NFI CEO Brown indicted in sweeping New Jersey case against political giant.,www.freightwaves.com,2024-06-28 23:23:16+00:00,2024-06-29 03:14:14
89,PNC Financial Services Group Inc. Decreases Position in First Trust Dorsey Wright Focus 5 ...,"Has $377,000 Stake in Werner Enterprises, Inc. (NASDAQ:WERN)- NEXT ... Quadrature Capital Ltd Takes $85,000 Position in Bioventus Inc. (NYSE ...",www.defenseworld.net,2024-06-29 09:09:24+00:00,2024-06-29 11:14:05
90,Werner Enterprises (NASDAQ:WERN) Is Due To Pay A Dividend Of $0.14 - Simply Wall St,"Werner Enterprises, Inc. ( NASDAQ:WERN ) will pay a dividend of $0.14 on the 17th of July. This means that the annual...",simplywall.st,2024-06-29 16:28:20+00:00,2024-06-29 18:13:58
91,PNC Financial Services Group Inc. Sells 1075 Shares of BRP Inc. (NASDAQ:DOOO),"Has $377,000 Stake in Werner Enterprises, Inc. (NASDAQ:WERN)- NEXT ... Wealth Enhancement Advisory Services LLC Boosts Position in General Mills, Inc.",www.defenseworld.net,2024-06-29 09:44:40+00:00,2024-06-29 18:13:58
92,Buy/Sell: Wall Street's top 10 stock calls this week - TipRanks.com,"For systems this critical, it's too slow and too costly to rely on companies like Aptiv, the firm contends. ... Susquehanna downgraded Werner ...",www.tipranks.com,2024-06-29 18:02:48+00:00,2024-06-29 22:14:07
93,"Werner Enterprises, Inc. (WERN) to Issue Quarterly Dividend of $0.14 on July 17th","Equities analysts expect Werner Enterprises to earn $2.41 per share next year, which means the company should continue to be able to cover its $0.56 ...",www.defenseworld.net,2024-06-29 11:50:56+00:00,2024-06-29 22:14:07
94,Pegasystems (NASDAQ:PEGA) Is Very Good At Capital Allocation - Simply Wall St News,... company with a great business ... Is Lithia Motors (NYSE:LAD) A Risky Investment? Simply Wall St- Werner Enterprises (NASDAQ:WERN) Is Due To Pay A ...,simplywall.st,2024-06-29 22:26:50+00:00,2024-06-30 03:14:03
95,"Werner Enterprises, Inc. (NASDAQ:WERN) Short Interest Update - Defense World",boosted its position in Werner Enterprises by 139.9% during the fourth quarter. Blue Trust Inc. now owns 703 shares of the transportation company's ...,www.defenseworld.net,2024-06-30 08:45:47+00:00,2024-06-30 15:13:48
96,The Wendy's Company (NASDAQ:WEN) Short Interest Down 22.9% in June,"The company has a debt-to-equity ratio of 11.21, a quick ratio of ... Werner Enterprises, Inc. (NASDAQ:WERN) Short Interest Update- Home- About ...",www.defenseworld.net,2024-06-30 14:45:39+00:00,2024-06-30 18:13:56
97,"Werner Enterprises, Inc. (NASDAQ:WERN) Short Interest Update - MarketBeat","Werner Enterprises, Inc. (NASDAQ:WERN - Get Free Report) saw a significant increase in short interest in the month of June. As of June 15th, ...",www.marketbeat.com,2024-06-30 13:44:04+00:00,2024-07-01 03:14:02
98,Lucid Group (NASDAQ:LCID) Shares Down 1.5% - Defense World,"Lucid Group, Inc a technology company, designs, engineers ... Werner Enterprises, Inc. (NASDAQ:WERN) Short Interest Update- Home- About ...",www.defenseworld.net,2024-06-30 09:05:45+00:00,2024-07-01 03:14:02
