,Heading,Subheading,Publisher,Published,Found
29,Nuclear Waste Management System Market 2024: Comprehensive Study by Top Key ... - TIMC,"... Company, NWMO, Waste Control Specialists, LLC, US Ecology, Perma-Fix Environmental Services, Inc., Stericycle, Yuanda, Yingliu. This Nuclear ...",www.theindianmoviechannel.com,2024-07-06 16:30:22+00:00,2024-07-07 05:11:05
30,Industrial Waste Management Market with Tremendous growth by 2031 - TIMC,"... Environmental Services , Perma-Fix , Casella Waste Systems , Veolia ... Company), Airbus Group, Aercap Holdings N.V, Ge Capital Aviation ...",www.theindianmoviechannel.com,2024-07-06 15:18:11+00:00,2024-07-07 05:11:05
31,"New insider Auguste Laurent claimed ownership of 38,343 shares (SEC Form 3)","(NASDAQ:LOOP)Perma-Fix Environmental Services, Inc. (NASDAQ:PESI)Quest Resource Holding Corporation (NASDAQ:QRHC)Ranpak Holdings Corp. (N. 3/18/24 ...",quantisnow.com,2024-07-09 00:58:40+00:00,2024-07-09 02:11:12
32,"Spent Nuclear Fuel Waste Management Market: Growth, Demand, - openPR.com","... Perma-Fix Environmental Services Inc., Svensk Kärnbränslehantering AB, Waste Control Specialists LLC, DermTech Inc, Chase Environmental Group",www.openpr.com,2024-07-09 13:52:07+00:00,2024-07-09 16:11:00
33,374Water Strengthens Leadership with Appointment of Deborah Cooper as Chief ... - Quantisnow,"Strengthened Governance to Accelerate the Company's Environmental ... (NASDAQ:LOOP)Perma-Fix Environmental Services, Inc. (NASDAQ:PESI)Quest ...",quantisnow.com,2024-07-09 12:16:51+00:00,2024-07-09 16:11:00
34,Liquid Waste Disposal and Removal Service Market Growth Drivers - Economica,This analytical framework sheds light on how a company can position itself favourably in the market landscape. ... Perma-Fix Enva Waste Connections,economica.ma,2024-07-11 10:28:13+00:00,2024-07-11 13:10:57
35,"Nuclear Waste Disposal Service Market Size, Status, Global - openPR.com","... Perma-Fix Environmental Services, International Nuclear Services, Kurion, U.S. Ecology, Studsvik Nuclear AB Key Strategies Key strategies in the ...",www.openpr.com,2024-07-12 16:52:52+00:00,2024-07-12 19:11:11
36,(PESI) Investment Analysis and Advice - Stock traders daily,Timing Trades in Perma-fix Environmental Services Inc. PESI can be Risky if you Don't Have Discipline.,news.stocktradersdaily.com,2024-07-14 09:23:54+00:00,2024-07-14 20:11:02
37,Nuclear Waste Recycling Industry Future Growth Explored in Latest Research Report - TIMC,"... company websites, industry reports, and government publications. A ... Perma-Fix Environmental Services, Bechtel, US Ecology, Japan Nuclear Fuel.",www.theindianmoviechannel.com,2024-07-16 02:01:39+00:00,2024-07-16 04:11:10
38,The total return for Deckers Outdoor (NYSE:DECK) investors has risen faster than earnings ...,"... company's positive five-year return. View our latest analysis for ... Institutions profited after Perma-Fix Environmental Services, Inc.'s ...",simplywall.st,2024-07-15 14:31:08+00:00,2024-07-16 04:11:10
39,"Institutions profited after Perma-Fix Environmental Services, Inc.'s (NASDAQ:PESI) market ...",Key Insights Significant control over Perma-Fix Environmental Services by individual investors implies that the general...,simplywall.st,2024-07-16 02:42:18+00:00,2024-07-16 20:10:37
40,Small Modular Reactor Market Growing Rapidly by 2031 - - openPR.com,"Global Nuclear Waste Management market research report provides company profile for Augean Plc, BHI Energy, Perma-Fix Environmental Services, Inc., ...",www.openpr.com,2024-07-18 18:30:36+00:00,2024-07-18 20:10:20
41,Nuclear Waste Management System Market Outlook 2031: Presents - openPR.com,Perma-Fix Environmental Services Inc. Stericycle Inc. Studsvik AB US Ecology Inc. Veolia Environment SA Waste Control Specialists LLC Westinghouse ...,www.openpr.com,2024-07-18 14:26:49+00:00,2024-07-18 20:10:20
42,Central Securities (NYSE:CET) Shares Down 0.1% - Defense World,The company traded as low as $44.43 and last traded at $44.49. ... Perma-Fix Environmental Services (NASDAQ:PESI) Share Price Passes Above ...,www.defenseworld.net,2024-07-20 18:52:34+00:00,2024-07-20 20:10:23
43,"Perma-Fix Environmental reelects board, affirms auditor By Investing.com","ATLANTA, GA – Perma-Fix Environmental Services, Inc. (NASDAQ:PESI), a leading player in hazardous waste management, conducted its annual meeting ...",www.investing.com,2024-07-20 14:35:55+00:00,2024-07-20 20:10:23
44,Perma Fix Environmental Services : Submission of Matters to a Vote of Security Holders Form 8 K,"At the 2024 Annual Meeting, stockholders (1) reelected the Company's nine directors; (2) ratified the appointment of Grant Thornton, LLP, as the ...",www.marketscreener.com,2024-07-20 07:33:28+00:00,2024-07-20 20:10:23
45,Radioactive Waste Management System Market Risk Assessment: Identifying and Mitigating Threats,JGC Holdings Corporation; Westinghouse Electric Company LLC; Waste Control Specialists; LLC; Perma-Fix Environmental Services; Inc. US Ecology; Inc.,moosegazette.com,2024-07-21 10:59:02+00:00,2024-07-21 12:10:26
46,2024's Nuclear Waste Recycling Market: Trends and Consumer Insights - WhaTech,"Perma-fix environmental services, Inc. Svensk karnbranslehantering ab; Stericycle, Inc. Us Ecology, Inc. Veolia environment sa. Bechtel corporation ...",www.whatech.com,2024-07-21 02:22:51+00:00,2024-07-21 12:10:26
47,Calamos Global Dynamic Income Fund (NASDAQ:CHW) Share Price Crosses Above 200 ...,Perma-Fix Environmental Services (NASDAQ:PESI) Share Price Passes Above 200 Day Moving Average of $9.79- Costain Group (LON:COST) Stock Price ...,www.defenseworld.net,2024-07-20 13:49:40+00:00,2024-07-21 12:10:26
48,Orvana Minerals (TSE:ORV) Shares Cross Above 200-Day Moving Average of $0.18,"The company has a quick ratio of 0.25, a current ratio of 0.54 ... Perma-Fix Environmental Services (NASDAQ:PESI) Share Price Passes Above ...",www.defenseworld.net,2024-07-20 12:26:11+00:00,2024-07-21 12:10:26
49,"When the Price of (PESI) Talks, People Listen - Stock traders daily","When the Price of Perma-fix Environmental Services Inc. PESI Talks, People Listen.",news.stocktradersdaily.com,2024-07-24 00:09:49+00:00,2024-07-24 05:11:13
50,Spent Fuel Nuclear Waste Management Market Report Explored in Latest Research - TIMC,"Bechtel Group, Fluor Corporation, Chase Environmental Group, Magnox Technologies, Posiva, Perma-Fix Environmental Services . Global Spent Fuel ...",www.theindianmoviechannel.com,2024-07-29 09:50:41+00:00,2024-07-29 13:11:11
51,Spent Fuel and Nuclear Waste Management Market 2024 Key Insights - Economica,"Westinghouse Electric Company LLC_x000D_. Waste Control Specialists, LLC_x000D_. Perma-Fix Environmental Services, Inc._x000D_. US Ecology, Inc ...",economica.ma,2024-07-30 16:20:07+00:00,2024-07-30 21:11:00
52,ODW Receives Inbound Logistics Top 100 Third-Party Logistics Provider Award - 新浪香港,"ATLANTA, July 30, 2024 — Perma-Fix Environmental Services, Inc. announces it has acquired the Environmental Waste Operations Center near Oak Ridge ...",portal.sina.com.hk,2024-07-30 13:29:58+00:00,2024-07-30 21:11:00
53,Host Hotels &amp; Resorts Publishes 2024 Corporate Responsibility Report - 新浪香港,"ATLANTA, July 30, 2024 — Perma-Fix Environmental Services, Inc. ... The EWOC facility has been leased by the Company for several years and this purchase ...",portal.sina.com.hk,2024-07-30 12:55:05+00:00,2024-07-30 21:11:00
54,Perma-Fix Environmental Services Acquires Environmental Waste Operations Center ... - Stock Titan,"Perma-Fix Environmental Services, Inc. (NASDAQ: PESI) has acquired the Environmental Waste Operations Center (EWOC) near Oak Ridge, Tennessee.",www.stocktitan.net,2024-07-30 12:41:48+00:00,2024-07-30 21:11:00
55,Perma-Fix Environmental Services Acquires Environmental Waste Operations Center ...,"ATLANTA, July 30, 2024 (GLOBE NEWSWIRE) -- Perma-Fix Environmental Services, Inc. (NASDAQ: PESI) (the “Company”) announces it has acquired the ...",finance.yahoo.com,2024-07-30 12:38:54+00:00,2024-07-30 21:11:00
56,"Institutions profited after Perma-Fix Environmental Services, Inc.'s (NASDAQ:PESI) market ...",We can see that Perma-Fix Environmental Services does have institutional investors; and they hold a good portion of the company's stock. This suggests ...,finance.yahoo.com,2024-07-30 11:51:42+00:00,2024-07-30 21:11:00
57,Blue Ridge Mountain Resources (OTCMKTS:MHRCQ) Shares Pass Above Two Hundred ...,"The Company operates through three segments: Upstream, Midstream and Oil Field Services. ... Perma-Fix Environmental Services (NASDAQ:PESI) Share Price ...",www.defenseworld.net,2024-07-30 09:21:38+00:00,2024-07-30 21:11:00
58,Perma-Fix Environmental Services (NASDAQ:PESI) Share Price Crosses Above 200 Day ...,"Perma-Fix Environmental Services, Inc, through its subsidiaries, operates as an environmental and technology know-how company in the United States.",www.defenseworld.net,2024-07-30 09:21:00+00:00,2024-07-30 21:11:00
