,Heading,Subheading,Publisher,Published,Found
37,Is Sherwin-Williams Stock Underperforming the Dow? - Inkl,"The company's offerings cater to industrial, architectural, protective ... Is Cintas Stock Outperforming the ...",www.inkl.com,2024-06-20 15:39:36+00:00,2024-06-21 08:02:51
38,Alpha Financial Markets Consulting Responses to Press Speculation Regarding ... - MarketScreener,"Company Profile. Alpha Financial Markets Consulting PLC is a United Kingdom ... CINTAS CORPORATION- Stock Cintas Corporation. +17.98%, 72.14B. JACOBS ...",www.marketscreener.com,2024-06-20 08:18:52+00:00,2024-06-21 08:02:51
39,STOCKS NEWS EUROPE-Bowleven surges on 150p offer approach - Reuters,EUROPEAN COMPANIES REPORTING: Danisco. Lanxess. SGL Carbon. Unicredit. Royal Boskalis. Swatch. Baloise. U.S. COMPANIES REPORTING: Cintas Corporation.,www.reuters.com,2024-06-20 07:17:29+00:00,2024-06-21 08:02:51
40,Is Cintas Stock Outperforming The Dow? - Barchart.com,"Based in Cincinnati, Ohio, Cintas Corporation (CTAS) provides corporate identity uniforms and related business services primarily in the U.S., ...",www.barchart.com,2024-06-20 04:58:25+00:00,2024-06-21 08:02:51
41,DIARY - U.S. Company Conference Calls/Webcast for week ahead | Reuters,"... Company Data, now click on Company Events. * WC= WEBCAST ... Cintas Corporation Earnings Conf Call 20 Mar 21:00 Q4 2014 Envivio Inc ...",www.reuters.com,2024-06-20 04:06:46+00:00,2024-06-21 08:02:51
42,3 Dividend Stock Darlings You'd Be Crazy to Ever Sell | InvestorPlace,Cintas (CTAS): The company has more than one million customers. Walmart ... Most of the company's new account holders in the first quarter were ...,investorplace.com,2024-06-20 03:45:26+00:00,2024-06-21 08:02:51
43,"Intellia Therapeutics, Inc. (NASDAQ:NTLA) Receives Consensus Recommendation of ...",Four research analysts have rated the stock with a hold recommendation and nine have assigned a buy recommendation to the company. ... Cintas Co. ( ...,www.defenseworld.net,2024-06-19 19:25:21+00:00,2024-06-21 08:02:51
44,Top Press Release Distribution Services In 2024 - Barchart.com,"Based in Cincinnati, Ohio, Cintas Corporation (CTAS) provides corporate identity uniforms and related business services primarily in the U.S., Canada, ...",www.barchart.com,2024-06-19 17:07:37+00:00,2024-06-21 08:02:51
45,7 Stocks to Buy Before Their Upcoming Stock Splits - InvestorPlace,Cintas Corporation (NASDAQ:CTAS) provides corporate identity uniforms and related business services. The company is riding high on several ...,investorplace.com,2024-06-22 06:24:17+00:00,2024-06-22 08:03:07
46,Goldman Sachs Reaffirms Their Sell Rating on Factset Research (FDS) | Markets Insider,"Tong covers the Industrials sector, focusing on stocks such as BrightView Holdings, Cintas, and ManpowerGroup. ... The company operates its business ...",markets.businessinsider.com,2024-06-22 01:34:41+00:00,2024-06-22 08:03:07
47,Future Scope of Medical Facility Cleaning Service Market - openPR.com,Emcor Group Inc. Cintas Corporation Vanguard Cleaning Systems Jan-Pro ... ➤ The report provides an extensive corporate profile consisting of company ...,www.openpr.com,2024-06-22 01:10:09+00:00,2024-06-22 08:03:07
48,Cintas Corp. stock underperforms Friday when compared to competitors despite daily gains,"closed $5.17 below its 52-week high ($713.68), which the company reached on June 18th. The...",www.marketwatch.com,2024-06-21 22:38:44+00:00,2024-06-22 08:03:07
49,"NC's Rural Infrastructure Authority approved 20 grant requests, totaling to over $8M - ABC11","Alamance County: A $100,000 grant will support the renovation of a 114,333-square-foot building in Graham that is occupied by Cintas Corporation.",abc11.com,2024-06-21 22:20:06+00:00,2024-06-22 08:03:07
50,"Document Shredding Services Market Analysis, Size, Share, - openPR.com","(United States), Cintas Corporation (United States). 06-21-2024 10:57 AM CET | Business, Economy, Finances, Banking & Insurance. Press release from ...",www.openpr.com,2024-06-21 21:02:00+00:00,2024-06-22 08:03:07
51,S&amp;P Global (SPGI) Receives a Buy from RBC Capital | Markets Insider,"The company's shares closed yesterday at $438.71. Sabadra covers the Industrials sector, focusing on stocks such as Cintas, Paychex, and Verisk ...",markets.businessinsider.com,2024-06-21 20:29:03+00:00,2024-06-22 08:03:07
52,Why Nvidia and Chipotle Are Splitting Their Stock - Bloomberg,"Now, Cintas is focusing more on employees, who can participate in the company's share-ownership initiative once they have worked 1,000 hours a year. “ ...",www.bloomberg.com,2024-06-24 04:18:57+00:00,2024-06-24 08:02:49
53,Here's Why You Should Add Cintas Stock to Your Portfolio By Benzinga - Investing.com UK,"Benzinga - by Zacks, Benzinga Contributor. Cintas Corporation (NASDAQ: CTAS) is well poised for growth, courtesy of strength across its business, ...",uk.investing.com,2024-06-26 05:48:11+00:00,2024-06-26 08:02:45
54,Packaging Corp Gains 49% in a Year: What's Aiding It? By Benzinga - Investing.com UK,"(NASDAQ: IDN), Applied Industrial Technologies (NYSE: AIT) and Cintas Corporation (NASDAQ: CTAS). IDN currently sports a Zacks Rank #1 (Strong Buy) ...",uk.investing.com,2024-06-26 02:19:48+00:00,2024-06-26 08:02:45
55,Hospital Foundation's golf outing a success | Local News | greensburgdailynews.com,"... Cintas Corporation, Levenstein's Abbey Carpet, Meduit, Dr. Mungcal, Dr. Chandler, Indy Gastro, K-Fab, Summit Construction, and Great Plains ...",www.greensburgdailynews.com,2024-06-26 02:05:36+00:00,2024-06-26 08:02:45
56,Ashok Garments honoured with BWIO Excellence Award in Garment/Textile Industry,"... Cintas and Garments Without Guilt. As a BOI-approved entity, the company's sophisticated setup ensures that they reliably and efficiently meet the ...",www.dailynews.lk,2024-06-26 02:03:39+00:00,2024-06-26 08:02:45
57,Here's Why You Should Add Cintas (CTAS) Stock to Your Portfolio | Nasdaq,"Cintas Corporation CTAS is well poised for growth, courtesy of strength across its business, strategic acquisitions and focus on improving the ...",www.nasdaq.com,2024-06-26 01:08:27+00:00,2024-06-26 08:02:45
58,"Cintas gets help from NC, Graham to outfit clean-room laundry operation tied to RTP",The program awards grants to local governments who in turn aid companies renovating buildings for economic development. Cintas expects to invest a bit ...,www.bizjournals.com,2024-06-25 23:25:13+00:00,2024-06-26 08:02:45
59,Saudi Networkers Services Company Approves Cash Dividends for the Second Half of 2023,"... Company-s shareholders registry held with the Securities Depository Centre ... CINTAS CORPORATION- Stock Cintas Corporation. +18.63%, 72.14B. JACOBS ...",www.marketscreener.com,2024-06-25 22:37:09+00:00,2024-06-26 08:02:45
60,Cintas Corp. stock outperforms competitors on strong trading day - MarketWatch,"Company Close Updates. Cintas Corp. stock outperforms competitors on strong trading day. Published: June 25, 2024 at 4:46 p.m. ET. By. MarketWatch ...",www.marketwatch.com,2024-06-25 22:31:59+00:00,2024-06-26 08:02:45
61,Cintas Corp. stock outperforms competitors on strong trading day - MarketWatch,"This was the stock's third consecutive day of gains. Cintas Corp. hit a new 52-week high, surpassing its previous peak of $713.68, which the company ...",www.marketwatch.com,2024-06-25 22:31:56+00:00,2024-06-26 08:02:45
62,3 Upcoming Stock Splits to Add to Your 2024 Calendars Right Now | Markets Insider,Uniform provider Cintas (NASDAQ:CTAS) will split ... AI is a fast-growing business and generated $1.5 billion in revenue for the company last quarter.”.,markets.businessinsider.com,2024-06-25 15:18:53+00:00,2024-06-26 08:02:45
63,U.S. Representative Rick W. Allen Just Reported a Purchase of $CTAS Stock - Nasdaq,"In a new disclosure filed today, U.S. Representative Rick W. Allen reported the purchase of $1001 - $15000 of CINTAS CORPORATION - COMMON STOCK, ...",www.nasdaq.com,2024-06-25 05:05:31+00:00,2024-06-26 08:02:45
64,Graham awarded $100K grant for building renovation | Business - Burlington Times-News,"This grant will support the renovation of a 114,333-square-foot building in Graham that is occupied by Cintas Corp., which provides specialized ...",www.thetimesnews.com,2024-06-25 02:31:43+00:00,2024-06-26 08:02:45
65,Cintas fourth-quarter profit slips - FashionNetwork.com,"News business : Cintas Corp , a provider of workplace uniforms, reported a slightly lower fourth-quarter profit on Tuesday and said a difficult ...",in.fashionnetwork.com,2024-06-25 01:07:31+00:00,2024-06-26 08:02:45
66,Industrial Floor Mats Market To Witness the Highest Growth - openPR.com,"Top Companies in the Global Industrial Floor Mats Market: 3M Company, Cintas Corporation, The Andersen Company, NoTrax, Wearwell, Inc., Mountville ...",www.openpr.com,2024-06-26 13:19:40+00:00,2024-06-26 15:02:51
67,FleetOwner 500: Top 10 private home/business fleets revealed,"2. Cintas- Total vehicles: 8,449- Top 500 rank: 13- 2024 Growth: -1- Headquarters: Mason, Ohio.",www.fleetowner.com,2024-06-26 12:42:55+00:00,2024-06-26 15:02:51
68,"UniFirst (UNF) Tops Q3 Earnings and Revenue Estimates - June 26, 2024 - Zacks.com",Cintas Corporation (CTAS) - free report &gt;&gt;- Unifirst Corporation (UNF) ... Each of the company logos represented herein are trademarks of Microsoft ...,www.zacks.com,2024-06-26 12:32:29+00:00,2024-06-26 15:02:51
69,County approves business services contract for sheriff's office,The Archer County Commissioner's Court approved a purchasing agreement contract between Cintas and the Archer County Sheriff's Office during its ...,www.archercountynews.com,2024-06-26 10:54:45+00:00,2024-06-26 15:02:51
70,Here's Why You Should Add Cintas Stock to Your Portfolio | Markets Insider,"Cintas Corporation (NASDAQ:CTAS) is well poised for growth, courtesy of strength across its business, strategic acquisitions and focus on improvin ...",markets.businessinsider.com,2024-06-25 17:30:58+00:00,2024-06-26 15:02:51
71,"Look: Nasty Nati Game Time, TBT Bracket Revealed - Sports Illustrated","Coreonate Deberry slams it at The Basketball Tournament Friday, July 21, 2023, at the Cintas Center. ... co/MrKHL9xb8L#Bearcats | @thetournament https ...",www.si.com,2024-06-26 15:23:35+00:00,2024-06-26 18:02:47
72,"MSC Industrial (MSM) Acquires ApTex &amp; Premier Tool Grinding - June 26, 2024 - Zacks.com",Cintas Corporation (CTAS) - free report &gt;&gt;- Applied Industrial ... Each of the company logos represented herein are trademarks of Microsoft Corporation ...,www.zacks.com,2024-06-26 14:32:32+00:00,2024-06-26 18:02:47
73,You've Been Warned! 3 Nasdaq Stocks to Buy Now or Regret Forever. | InvestorPlace,Marriott International (MAR): This dividend growth stock owns one of the industry's most competitive hotel chains. Cintas (CTAS): The company serves ...,investorplace.com,2024-06-26 17:26:42+00:00,2024-06-26 20:02:57
74,UniFirst (UNF) Tops Q3 Earnings and Revenue Estimates - Nasdaq,"Another stock from the same industry, Cintas (CTAS), has yet to report results for the quarter ended May 2024. This uniform rental company is expected ...",www.nasdaq.com,2024-06-26 14:43:23+00:00,2024-06-26 20:02:57
75,"Chef Uniform Market Set for Explosive Growth | Chef Works, Aussie Chef, Cargo Crew","... Cintas Corporation (United States), Ro & Ritzy (United Kingdom), Cargo Crew (Australia), Premier Clothing Ltd. (United Kingdom), Happy Chef, Inc ...",www.newstrail.com,2024-06-26 22:02:47+00:00,2024-06-26 23:02:52
76,Virginia Martin Grantham Obituary - The Florida Times-Union,"During her too-short lifetime she worked at many jobs, including Olsten, Handyman, Cintas and others as a Customer Service Representative. She ...",www.jacksonville.com,2024-06-26 21:58:52+00:00,2024-06-26 23:02:52
77,Hospital Foundation's golf outing a success,"... Co., Unified Group Services, Aspen Place Health Campus, DELV ... Cintas Corporation, Levenstein's Abbey Carpet, Meduit, Dr. Mungcal, Dr ...",www.aol.com,2024-06-26 20:16:59+00:00,2024-06-26 23:02:52
78,MSC Industrial (MSM) Acquires ApTex &amp; Premier Tool Grinding | Nasdaq,The company's shares have gained 8.8% in a year. The Zacks Consensus Estimate for Cintas' 2024 earnings is pegged at $14.95 per share. The consensus ...,www.nasdaq.com,2024-06-26 17:35:17+00:00,2024-06-26 23:02:52
79,UniFirst (UNF) Tops Q3 Earnings and Revenue Estimates - Yahoo Finance,"Over the last four quarters, the company has surpassed consensus EPS estimates three times. ... Cintas Corporation (CTAS) : Free Stock Analysis Report.",finance.yahoo.com,2024-06-26 15:42:15+00:00,2024-06-26 23:02:52
80,RBC Capital Remains a Hold on TD SYNNEX Corporation (SNX) | Markets Insider,"The company's shares closed yesterday at $116.96. Sabadra covers the Industrials sector, focusing on stocks such as Cintas, Paychex, and Verisk ...",markets.businessinsider.com,2024-06-26 14:37:40+00:00,2024-06-26 23:02:52
81,Is Cintas (NASDAQ:CTAS) Using Too Much Debt? - Simply Wall St News,"In order to size up a company's debt relative to its earnings, we calculate its net debt divided by its earnings before interest, tax, depreciation, ...",simplywall.st,2024-06-27 14:06:37+00:00,2024-06-27 17:02:51
82,"NEXGEL's CG Converting And Packaging, Announces It Will Supply SilverSeal To Cintas ...","NEXGEL, Inc. (""NEXGEL"" or the ""Company"") (NASDAQ:NXGL), a leading provider of medical and over-the-counter (OTC) products including ultra-gentle, ...",quantisnow.com,2024-06-27 13:18:56+00:00,2024-06-27 17:02:51
83,"Insiders At RTX Sold US$4.2m In Stock, Alluding To Potential Weakness - Yahoo Finance","Over the past year, many RTX Corporation ( NYSE:RTX ) insiders sold a significant stake in the company which may have ... Cintas Corporation. 4 minutes ...",uk.finance.yahoo.com,2024-06-27 13:04:20+00:00,2024-06-27 17:02:51
84,Exclusive Research Report on Healthcare Facilities Cleaning,"... Cintas Corporation. 06-27-2024 12:48 PM CET | Business, Economy, Finances, Banking & Insurance. Press release from: WMR.",www.openpr.com,2024-06-27 10:50:36+00:00,2024-06-27 17:02:51
85,Cintas Corp. stock underperforms Wednesday when compared to competitors,"Company Close Updates. Cintas Corp. stock underperforms Wednesday when compared to competitors. Published: June 26, 2024 at 4:46 p.m. ET. By ...",www.marketwatch.com,2024-06-26 22:28:17+00:00,2024-06-27 17:02:51
86,Cintas Corp. stock underperforms Wednesday when compared to competitors,"Cintas Corp. closed $12.50 below its 52-week high ($719.98), which the company reached on June 25th. Advertisement. The stock underperformed when ...",www.marketwatch.com,2024-06-26 22:28:14+00:00,2024-06-27 17:02:51
87,You've Been Warned! 3 Nasdaq Stocks to Buy Now or Regret Forever. - MSN,Cintas (NASDAQ:CTAS) offers business supplies and safety equipment for more than one million companies. Its vast customer base and essential resources ...,www.msn.com,2024-06-26 20:21:33+00:00,2024-06-27 17:02:51
88,HID Introduces Cloud-Based Uniform Inventory Management Solution - RFID JOURNAL,The company's InvoTech Cloud can track and manage employee uniforms ... Cintas Practices. One of the leading providers of uniforms for a wide ...,www.rfidjournal.com,2024-06-27 19:04:10+00:00,2024-06-27 20:02:53
89,"UniFirst (UNF) Q3 Earnings &amp; Revenues Beat Estimates, Rise Y/Y - Yahoo Finance Canada","On a reported basis, the company's earnings were $2.03 per share, up 57.4% year over year. ... Cintas Corporation CTAS currently carries a Zacks Rank #2 ...",ca.finance.yahoo.com,2024-06-27 16:31:29+00:00,2024-06-27 20:02:53
90,Entrance Matting Market Outlook: What changes can Bring Big Development Impact?,"Some of the key players profiled in the study are: 3M Company (United States), Cintas Corporation (United States), Forbo Holdings AG (Switzerland), ...",www.openpr.com,2024-06-27 15:01:36+00:00,2024-06-27 20:02:53
91,"Cintas Co. to Post Q4 2024 Earnings of $3.76 Per Share, Zacks Research Forecasts ...","About Cintas. (Get Free Report). Cintas Corporation provides corporate identity uniforms and related business services primarily in the United States, ...",www.defenseworld.net,2024-06-27 13:18:38+00:00,2024-06-27 20:02:53
92,"5 Stocks at New Highs No One Talks About - June 27, 2024 - Zacks.com","Cintas Corporation (CTAS) - free report &gt;&gt;- Matson, Inc. (MATX) - free ... Each of the company logos represented herein are trademarks of Microsoft ...",www.zacks.com,2024-06-27 21:32:10+00:00,2024-06-27 23:02:50
93,You've Been Warned! 3 Nasdaq Stocks to Buy Now or Regret Forever. - MSN,The company hiked its quarterly dividend by 17.4% last year. Cintas has raised its dividend for 40 consecutive years. The firm can support the ...,www.msn.com,2024-06-27 01:24:30+00:00,2024-06-27 23:02:50
94,5 Stocks at New Highs No One Talks About - Yahoo Finance,"Cintas Corp. (CTAS). Cintas, the uniform company, has been on fire the last 5 years. Shares of Cintas are up another 17.6% this year and are ...",finance.yahoo.com,2024-06-27 23:30:49+00:00,2024-06-28 12:02:44
95,Cintas Corp. stock outperforms competitors on strong trading day - MarketWatch,"closed $8.34 below its 52-week high ($719.98), which the company achieved on June 25th. The...",www.marketwatch.com,2024-06-27 23:23:31+00:00,2024-06-28 12:02:44
96,Brokers Set Expectations for Bausch Health Companies Inc.'s Q1 2025 Earnings (NYSE:BHC),"Cintas Co. to Post Q4 2024 Earnings of $3.76 Per Share, Zacks Research Forecasts (NASDAQ:CTAS). You might be interested in:.",www.defenseworld.net,2024-06-27 13:18:37+00:00,2024-06-28 12:02:44
97,UniFirst Stock: Value-Building Sends a Signal to the Market - sharewise,"While headwinds persist, they are diminishing and have the company set up to leverage its earnings growth as it scales. ... Cintas (NASDAQ: CTAS) ...",www.sharewise.com,2024-06-28 15:58:10+00:00,2024-06-28 18:02:53
98,NEXGEL to Supply SilverSeal Hydrogel Dressings to Cintas Corporation - MyChesCo,"Cintas, a major provider of corporate uniforms and safety products, serves over 1 million businesses across North America. Cintas will distribute ...",www.mychesco.com,2024-06-28 15:16:27+00:00,2024-06-28 18:02:53
99,Analysts Offer Insights on Industrial Goods Companies: Cintas (CTAS) and Harmonic Drive ...,"Patnaik covers the Industrial Goods sector, focusing on stocks such as WillScot Mobile Mini Holdings, Vestis Corporation, and Verisk Analytics. Cintas ...",markets.businessinsider.com,2024-06-28 14:15:06+00:00,2024-06-28 18:02:53
100,Here's How Much You'd Have If You Invested $1000 in Cintas a Decade Ago,"Founded in 1968 and headquartered in Cincinnati, OH, Cintas Corporation provides specialized services to businesses of all types throughout North ...",finance.yahoo.com,2024-06-28 16:04:14+00:00,2024-06-28 21:02:48
101,Barclays Sticks to Their Buy Rating for Cintas (CTAS) | Markets Insider,"The company's shares closed yesterday at $711.64. According to TipRanks, Patnaik is a 5-star analyst with an average return of 11.6% and a 66.89% ...",markets.businessinsider.com,2024-06-28 14:22:29+00:00,2024-06-28 23:02:48
