,Heading,Subheading,Publisher,Published,Found
10,"SIFCO Industries, Inc. (&quot;SIFCO&quot;) Announces Appointment of George Scherff as CEO","CLEVELAND, June 28, 2024--(BUSINESS WIRE)--SIFCO Industries, Inc. (NYSE American: SIF) The Board of Directors of SIFCO, a leading supplier of ...",finance.yahoo.com,2024-06-28 20:13:45+00:00,2024-06-28 23:11:43
11,"SIFCO Industries, Inc. (“SIFCO”) Announces Appointment of George Scherff as CEO | SIF Stock News","SIFCO Industries supplies flight-critical forged components and machined assemblies to aerospace, energy, and defense markets, including commercial ...",www.stocktitan.net,2024-06-28 20:12:21+00:00,2024-06-28 23:11:43
12,"Anodized Titanium Market Growing Massively by Techmetals, TIODIZE, HPL Stampings","... SIFCO ASC, Electrohio, TFC, In'Tech Industries, Y＆W Technologies. This ... business. The in-depth market segmentation analysis helps to ...",www.theindianmoviechannel.com,2024-06-30 19:53:29+00:00,2024-06-30 23:11:35
13,U.S. factory activity shrinks for third month as prices moderate - Crain's Cleveland Business,The gauge remains modestly below the reading of 50 that separates contraction and expansion. Related. SIFCO Industries names its new CEO.,www.crainscleveland.com,2024-07-02 04:10:01+00:00,2024-07-02 08:11:34
14,SIFCO Industries names its new CEO - Crain's Cleveland Business,"SIFCO, a Cleveland-based supplier of forged products to the aerospace, energy, and defense markets said it has named George Scherff as CEO, ...",www.crainscleveland.com,2024-07-02 01:40:09+00:00,2024-07-02 08:11:34
15,Future Prospects and Technological Advances in the Aircraft Engine Forging Market ... - openPR.com,"... SIFCO Industries, Consolidated ... company performances (Stocks), historical analysis 2012 to 2017, market ...",www.openpr.com,2024-07-04 14:07:38+00:00,2024-07-05 00:12:35
16,SIFCO Industries Announces Board Resignation of CEO Knapper - Investing.com,"Mr. Knapper's departure is in line with his previously disclosed retirement as Chief Executive Officer, effective today. The company confirmed that Mr ...",www.investing.com,2024-07-08 22:49:19+00:00,2024-07-09 00:12:34
17,Art's-Way Manufacturing (NASDAQ:ARTW) Now Covered by StockNews.com,Art's-Way Manufacturing Company Profile. (Get Free Report). Art's-Way ... SIFCO Industries (NYSE:SIF) Research Coverage Started at StockNews.com ...,www.defenseworld.net,2024-07-21 05:31:26+00:00,2024-07-21 18:11:47
18,SIFCO Industries (NYSE:SIF) Research Coverage Started at StockNews.com,"SIFCO Industries, Inc, together with its subsidiaries, produces and sells forgings and machined components primarily for the aerospace and energy ...",www.defenseworld.net,2024-07-21 05:31:23+00:00,2024-07-21 18:11:47
19,"Aerospace Forging Market Global Trends, Industry Analysis, - openPR.com","... Company, Larsen & Toubro Ltd., Jiangyin Hengrun Heavy Industries Co. ... SIFCO Industries Inc., Doncasters Group Ltd., Howmet Aerospace Inc., PCC ...",www.openpr.com,2024-07-24 13:34:18+00:00,2024-07-25 03:12:26
20,"Metal Forging Market Research 2024-2033 - Size, Outlook,","Ltd., SIFCO Industries Inc., Canton Drop Forge Inc., Shultz Steel Co., Consolidated Industries Inc., Pacific Forge Incorporated, Otto Fuchs KG",www.openpr.com,2024-07-25 15:01:17+00:00,2024-07-25 18:12:25
21,SIFCO Industries (NYSE:SIF) Earns Buy Rating from Analysts at StockNews.com,"SIFCO Industries Company Profile ... SIFCO Industries, Inc, together with its subsidiaries, produces and sells forgings and machined components ...",www.defenseworld.net,2024-07-29 17:51:34+00:00,2024-07-29 20:12:34
22,Express (NYSE:EXPR) Receives New Coverage from Analysts at StockNews.com,"The company has a debt-to-equity ratio of 1.83, a current ratio of 0.98 ... SIFCO Industries (NYSE:SIF) Earns Buy Rating from Analysts at ...",www.defenseworld.net,2024-07-29 17:51:25+00:00,2024-07-29 20:12:34
