,Heading,Subheading,Publisher,Published,Found
100,Closing Bell: Mcewen Mining Inc up on Monday (MUX) - The Globe and Mail,"Mcewen Mining Inc is a TSX Other Precious Metals & Mine company headquartered in Toronto, CAN. Mcewen Mining Inc's average recommendation is ...",www.theglobeandmail.com,2024-07-08 23:41:20+00:00,2024-07-09 19:09:19
101,R&amp;D Ratios &amp; Budgets Annual Report 2024 - GlobeNewswire,"McEwen Mining Inc. NEWMONT Corp /DE/; Plymouth Rock Technologies Inc. Ur ... Vita Coco Company, Inc. Anheuser-Busch InBev SA/NV; I-ON Digital ...",www.globenewswire.com,2024-07-09 18:06:45+00:00,2024-07-09 23:09:13
102,SNES) Offering Solution to the Rodent Problem with One-Of-A-Kind Fertility Control Tech,... company's newsroom at https://ibn.fm/SNES. About InvestorWire. InvestorWire ... McEwen Mining (NYSE: MUX) (TSX: MUX) Holds Annual Meeting of ...,www.digitaljournal.com,2024-07-09 21:15:48+00:00,2024-07-10 05:09:24
103,Platinum Group Metals (NYSE:PLG) vs. McEwen Mining (NYSE:MUX) Head to Head Analysis,"Strong institutional ownership is an indication that hedge funds, endowments and large money managers believe a company will outperform the market ...",www.defenseworld.net,2024-07-09 21:09:20+00:00,2024-07-10 05:09:24
104,"Semrush Holdings, Inc. (NASDAQ:SEMR) Director Dmitry Melnikov Sells 1896 Shares",The company enables companies to identify and reach the right ... McEwen ...,www.defenseworld.net,2024-07-10 17:27:21+00:00,2024-07-10 19:09:22
105,"Romios Announces $150,000 Non-brokered Offering - Yahoo Finance",The Company retains an ongoing interest in several properties including a 2% NSR on McEwen Mining's Hislop gold property in Ontario; a 2% NSR on ...,finance.yahoo.com,2024-07-11 11:39:06+00:00,2024-07-11 16:09:29
106,BNP Paribas Financial Markets Trims Holdings in Vanguard Mid-Cap Value ETF (NYSEARCA:VOE),McEwen Mining Shares Pass Below 50 Day Moving Average of $14.56. Daily Ratings ...,www.defenseworld.net,2024-07-10 15:56:20+00:00,2024-07-11 16:09:29
107,"Nordea Investment Management AB Raises Stock Holdings in Tyler Technologies, Inc. (NYSE:TYL)","The fund owned 3,538 shares of the technology company's stock after purchasing an additional 938 shares during the period. ... McEwen Mining ...",www.defenseworld.net,2024-07-12 11:19:16+00:00,2024-07-12 15:09:14
108,Golden Arrow Resources Reports Exciting New Results Including 20m at 1.47% Cu from the ...,"... McEwen, P.Geol., VP Exploration and Development to the Company. Mr ... Atacama Kozan is a company controlled by Japan's Nittetsu Mining Co. Ltd ...",www.bnamericas.com,2024-07-12 03:17:06+00:00,2024-07-12 15:09:14
109,First National Financial Co. (TSE:FN) Insider FNSC Holdings Inc. Buys 41145 Shares of Stock,"The company has a debt-to-equity ratio of 5,813.50, a current ratio of ... McEwen Mining ...",www.defenseworld.net,2024-07-12 11:19:44+00:00,2024-07-12 19:09:22
110,BLM publishes EA for Elko County phosphate project,"London-based mining services company Capital chooses Elko as the ... While reporting on first quarter earnings, McEwen Mining Chairman Rob McEwen ...",elkodaily.com,2024-07-12 19:05:07+00:00,2024-07-12 23:09:15
111,Equus Total Return And 7 Other Stocks Have High Sales Growth And An Above 3% Return on Equity,"The company's growth estimates for the current quarter and the next is 49.2% and 69.2%, respectively. Yearly Top and Bottom Value. McEwen Mining's ...",via.news,2024-07-14 10:31:44+00:00,2024-07-14 12:09:20
112,Strategic &amp; Operational Appointments | Company Announcement - Investegate,"... Company focused on tungsten, copper, silver, gold and lithium ... Mining, as well as McEwen Mining & Newmont Mining Corporation. Jeff has ...",www.investegate.co.uk,2024-07-15 12:02:04+00:00,2024-07-15 16:09:22
113,"SP Angel Morning View -Today's Market View, Monday 15th July 2024 - Share Talk","... Mining, as well as McEwen Mining & Newmont Mining Corporation” is appointed Operations Manager. Mining strategy and finance specialist R. Michael ...",www.share-talk.com,2024-07-15 11:58:10+00:00,2024-07-15 16:09:22
114,Form DEFM14A Timberline Resources - StreetInsider,"On April 16, 2024, Timberline Resources Corporation (“Timberline” or the “Company”), McEwen Mining Inc. ... If the merger is completed, Timberline ...",www.streetinsider.com,2024-07-15 11:48:21+00:00,2024-07-15 16:09:22
115,Guardian Metal Rsrc. - Strategic &amp; Operational Appointments - Research Tree,"... Company focused on tungsten, copper, silver, gold and lithium within ... Mining, as well as McEwen Mining & Newmont Mining Corporation . Jeff ...",www.research-tree.com,2024-07-15 10:50:50+00:00,2024-07-15 16:09:22
116,G Mining obtains funds to advance South American projects - BNamericas,McEwen Mining Inc. was formed as the result of a combination of US Gold Corp. and Minera Andes Inc. The company's principal assets consist of the San ...,www.bnamericas.com,2024-07-15 17:21:34+00:00,2024-07-15 19:09:22
117,Form 424B3 McEwen Mining Inc. - StreetInsider,"TRANSACTION PROPOSED—YOUR VOTE IS VERY IMPORTANT. Dear Stockholders of Timberline Resources Corporation,. On April 16, 2024, Timberline Resources ...",www.streetinsider.com,2024-07-15 16:15:41+00:00,2024-07-15 19:09:22
118,TLRS Stock Alert: Halper Sadeh LLC Is Investigating Whether the Sale of Timberline ...,"Halper Sadeh LLC, an investor rights law firm, is investigating whether the sale of Timberline Resources Corporation (OTCQB: TLRS) to McEwen Mining ...",www.marketwatch.com,2024-07-16 02:52:13+00:00,2024-07-16 07:09:12
119,Closing Bell: Mcewen Mining Inc down on Monday (MUX) - The Globe and Mail,"Mcewen Mining Inc is a TSX Other Precious Metals & Mine company headquartered in Toronto, CAN. Mcewen Mining Inc's average recommendation is ""Strong ...",www.theglobeandmail.com,2024-07-16 02:43:33+00:00,2024-07-16 07:09:12
120,TLRS Stock Alert: Halper Sadeh LLC Is Investigating Whether the Sale of Timberline ... - Morningstar,... Corporation (OTCQB: TLRS) to McEwen Mining Inc. for 0.01 of a share of McEwen's common stock for each Timberline share is fair to Timberline ...,www.morningstar.com,2024-07-16 02:09:38+00:00,2024-07-16 07:09:12
121,URGENT ALERT: The M&amp;A Class Action Firm Investigates Merger and Looming Vote on ...,"... Corp. (OTC: TLRS), relating to its proposed merger with McEwen Mining, Inc. Under the terms of the agreement, Timberline Resources shareholders ...",www.prnewswire.com,2024-07-16 01:46:34+00:00,2024-07-16 07:09:12
122,TLRS Stock Alert: Halper Sadeh LLC Is Investigating Whether the Sale of Timberline ...,"Halper Sadeh LLC, an investor rights law firm, is investigating whether the sale of Timberline Resources Corporation to McEwen Mining Inc. for ...",www.marketscreener.com,2024-07-16 01:27:25+00:00,2024-07-16 07:09:12
123,"The M&amp;A Class Action Firm Investigates Merger and Looming Vote on August 16, 2024 ... - Placera","... Corp. (OTC: TLRS ), relating to its proposed merger with McEwen Mining, Inc. Under the terms of the agreement, Timberline Resources shareholders ...",www.placera.se,2024-07-16 00:38:33+00:00,2024-07-16 07:09:12
124,URGENT ALERT: The M&amp;A Class Action Firm Investigates Merger and Looming Vote on ...,"Under the terms of the agreement, Timberline Resources shareholders are expected to receive 0.01 shares of McEwen Mining common stock per share of ...",www.marketscreener.com,2024-07-16 00:37:41+00:00,2024-07-16 07:09:12
125,"Kahn Swick &amp; Foti, LLC Investigates Adequacy of Price and Process in Proposed ... - Business Wire","... Corporation (OTC: TLRS) to McEwen Mining Inc. (NYSE: MUX). Under the terms of the proposed transaction, shareholders of Timberline will receive ...",www.businesswire.com,2024-07-17 01:02:21+00:00,2024-07-17 04:08:55
126,TIMBERLINE RESOURCES INVESTOR ALERT by the Former Attorney General of Louisiana,"... firm of Kahn Swick & Foti, LLC (“KSF”) are investigating the proposed sale of Timberline Resources Corporation (OTC: TLRS) to McEwen Mining Inc.",www.morningstar.com,2024-07-16 23:43:04+00:00,2024-07-17 08:08:58
127,Quantbot Technologies LP Has $536000 Position in McEwen Mining Inc (NYSE:MUX),"McEwen Mining Inc engages in the exploration, development, production, and sale of gold and silver. It also explores for copper deposits. The company ...",www.defenseworld.net,2024-07-17 13:11:36+00:00,2024-07-17 16:08:50
128,Timberline Resources Announces Date of Special Meeting and Publication of Proxy ...,"... McEwen Mining Inc. (""McEwen""). The special meeting is scheduled for ... K2 Gold s a junior resource company focused on exploring for gold throughout ...",www.juniorminingnetwork.com,2024-07-17 12:25:49+00:00,2024-07-17 16:08:50
129,Timberline Announces Date of Special Meeting and Publication of Proxy Statement to ...,"... McEwen Mining Inc. (""McEwen""). The special meeting is scheduled for ... Timberline Resources Corporation is a Nevada focused exploration company with ...",finance.yahoo.com,2024-07-17 11:58:15+00:00,2024-07-17 16:08:50
130,Timberline Announces Acquisition by McEwen Mining at a Significant Premium,"HAYDEN, ID / ACCESSWIRE / April 16, 2024 / Timberline Resources Corporation (OTCQB:TLRS)(TSX-V:TBR) ('Timberline' or the 'Company') is pleased to ...",www.bignewsnetwork.com,2024-07-17 11:43:00+00:00,2024-07-17 16:08:50
131,"Halper Sadeh LLC Investigates SOI, RSLS, TLRS on Behalf of Shareholders - PR Newswire",Timberline Resources Corporation (OTCQB: TLRS)'s sale to McEwen Mining Inc. for 0.01 of a share of McEwen's common stock for each Timberline share.,www.prnewswire.com,2024-07-17 18:23:40+00:00,2024-07-17 19:08:46
132,McEwen Mining Inc [MUX] Insider Diges Carmen L sells 17066 Shares - Knox Daily,"In a filing, McEwen Mining Inc revealed its General Counsel/Corp Sec Diges Carmen L unloaded Company's shares for reported $0.16 million on Jun 21 '24 ...",knoxdaily.com,2024-07-17 17:02:31+00:00,2024-07-17 19:08:46
133,"Analysts' Opinions Are Mixed on These Materials Stocks: Barrick Gold (GOLD), Silvercorp ...","Reagor covers the Basic Materials sector, focusing on stocks such as Avino Silver & Gold, New Pacific Metals, and McEwen Mining. Currently, the ...",markets.businessinsider.com,2024-07-17 21:17:04+00:00,2024-07-18 01:08:56
134,Canadian Gold Corp. Closes Over-Subscribed Private Placement - The Globe and Mail,"The Company is 35% owned by Robert McEwen, who was the founder and CEO of Goldcorp and is Chairman and CEO of McEwen Mining. CAUTION REGARDING ...",www.theglobeandmail.com,2024-07-17 21:01:28+00:00,2024-07-18 01:08:56
135,TIMBERLINE RESOURCES INVESTOR ALERT by the Former Attorney General of Louisiana,... Corporation (OTC: TLRS) to McEwen Mining Inc. (NYSE: MUX). Under the ... Company. If you believe that this transaction undervalues the ...,www.lelezard.com,2024-07-17 01:36:13+00:00,2024-07-18 01:08:56
136,Osisko Mining (TSE:OSK) Share Price Crosses Above Fifty Day Moving Average of $3.07,"Osisko Mining Inc, a mineral exploration company, engages in the ... McEwen Mining (TSE:MUX) Stock Price Passes Above Fifty Day Moving ...",www.defenseworld.net,2024-07-18 08:37:53+00:00,2024-07-18 13:08:52
137,Closing Bell: Mcewen Mining Inc down on Wednesday (MUX) - The Globe and Mail,"Mcewen Mining Inc is a TSX Other Precious Metals & Mine company headquartered in Toronto, CAN. Currently, Mcewen Mining Inc's consensus rating is "" ...",www.theglobeandmail.com,2024-07-18 02:12:47+00:00,2024-07-18 13:08:52
138,Form 8-K McEwen Mining Inc. For: Jul 12 - StreetInsider,"On July 12, 2024, each of McEwen Mining Inc. (the “Company”), through its wholly-owned subsidiary, Minera Andes Inc., an Alberta corporation (“Minera ...",www.streetinsider.com,2024-07-18 13:00:24+00:00,2024-07-18 19:09:12
139,Nexus Industrial REIT (TSE:NXR.UN) Given Consensus Recommendation of “Moderate Buy ...,"... company, Marketbeat.com reports. Four equities research analysts have ... McEwen Mining (TSE:MUX) Stock Price Passes Above Fifty Day Moving ...",www.defenseworld.net,2024-07-18 08:11:27+00:00,2024-07-18 19:09:12
140,Timberline Announces Date of Special Meeting and Publication of Proxy Statement to ...,McEwen Mining Inc. entered into a definitive agreement to acquire remaining 96.7% stake in Timberline Resources Corporation for $20.7 million. Apr. 15 ...,www.marketscreener.com,2024-07-18 20:24:38+00:00,2024-07-19 01:08:50
141,McEwen Mining Inc. filed SEC Form 8-K: Entry into a Material Definitive Agreement ...,"As indicated on the Company's Current Report on Form 8-K, filed on June 27, 2024, the investments by each of the Company and Mr. McEwen are part of a ...",quantisnow.com,2024-07-18 19:13:38+00:00,2024-07-19 01:08:50
142,Acquired Sales (OTCMKTS:AQSP) Shares Pass Below 50 Day Moving Average of $0.88,Acquired Sales Company Profile. (Get Free Report). LFTD Partners Inc ... McEwen Mining (TSE:MUX) Stock Price Passes Above Fifty Day Moving ...,www.defenseworld.net,2024-07-18 08:36:54+00:00,2024-07-19 01:08:50
143,Taking on analysts' expectations and winning: McEwen Mining Inc (MUX) - Sete News,"During the session, the Other Precious Metals & Mining company that operates in wider Basic Materials sector, reached to the highest price of $9.99 ...",www.setenews.com,2024-07-19 19:40:56+00:00,2024-07-20 01:08:55
144,Timberline Resources Sets Merger Vote with McEwen Mining - TipRanks.com,Company Announcements. Timberline Resources Sets Merger Vote with McEwen ... Timberline Resources has announced a special meeting for stockholders to ...,www.tipranks.com,2024-07-22 17:34:12+00:00,2024-07-22 20:08:51
145,"Kuehn Law Encourages BFAC, TLRS, RSLS, and FXNC Investors to Contact Law Firm",Timberline Resources Corporation has agreed to sell to McEwen Mining Inc. for 0.01 of a share of McEwen's common stock for each Timberline share.,www.morningstar.com,2024-07-22 17:05:40+00:00,2024-07-22 20:08:51
146,Closing Bell: Mcewen Mining Inc down on Monday (MUX) - The Globe and Mail,"Mcewen Mining Inc is a TSX Other Precious Metals & Mine company headquartered in Toronto, CAN. Mcewen Mining Inc is holding an average recommendation ...",www.theglobeandmail.com,2024-07-23 02:39:02+00:00,2024-07-23 14:09:01
147,Closing Bell: Mcewen Mining Inc down on Tuesday (MUX) - The Globe and Mail,"Mcewen Mining Inc is a TSX Other Precious Metals & Mine company headquartered in Toronto, CAN. Currently, Mcewen Mining Inc has an average ...",www.theglobeandmail.com,2024-07-23 22:13:53+00:00,2024-07-24 08:09:24
148,Pinning Down McEwen Mining Inc.'s (NYSE:MUX) P/S Is Difficult Right Now - Simply Wall St,When you see that almost half of the companies in the Metals and Mining industry in the United States have...,simplywall.st,2024-07-24 10:46:16+00:00,2024-07-24 20:09:29
149,EXCLUSIVE: Mining Legend Robert McEwen — 'Investors Should Be Aware That There Is ...,"""We had mining companies trading at two to three times NAV, and I thought – we are trading at a 50% discount, I could make a mining company stronger ...",www.benzinga.com,2024-07-25 01:34:49+00:00,2024-07-25 02:09:14
150,Americas Technology Acquisition (NYSEARCA:ATA) Shares Cross Above 200 Day Moving ...,McEwen Mining Stock Passes Above Two Hundred Day Moving Average of $9.26.,www.defenseworld.net,2024-07-25 07:22:03+00:00,2024-07-25 09:09:21
151,"Stellantis H1 EPS $2.54 Down From $3.73 YoY, Sales $91.53B Down From $107.21B YoY","... McEwen Mining (NYSE:MUX). Veteran's Apprentice After contracting polio ... McEwen, turned to business, becoming a stockbroker and a fund manager.",quantisnow.com,2024-07-25 06:09:09+00:00,2024-07-25 09:09:21
152,"Lifshitz Law PLLC Announces Investigations of RSLS, TLRS, PARA, and CHUY","Under the terms of the agreement, existing RSLS stockholders will own approximately 11.1% of the combined company ... McEwen Mining Inc. Under the terms ...",www.accesswire.com,2024-07-25 02:53:26+00:00,2024-07-25 09:09:21
153,Recent Insider Activity Could Benefit McEwen Mining Inc (MUX) - Knox Daily,McEwen Mining Inc's filing revealed that its General Counsel/Corp Sec Diges Carmen L unloaded Company's shares for reported $0.16 million on Jun 21 ' ...,knoxdaily.com,2024-07-25 01:53:39+00:00,2024-07-25 09:09:21
154,Timberline Resources Proposes Merger with McEwen Mining - TipRanks.com,This strategic move is anticipated to create significant value and is an essential update for investors monitoring company progress and market ...,www.tipranks.com,2024-07-25 18:41:01+00:00,2024-07-25 20:09:27
155,Gold: the new diamond of mining stocks - Delano.lu,"As it rises, mining companies often see their share prices ... Gold, HighGold Mining by Contango ORE and Timberline Resources by McEwen Mining.",delano.lu,2024-07-25 14:15:36+00:00,2024-07-25 20:09:27
156,Closing Bell: Mcewen Mining Inc up on Thursday (MUX) - The Globe and Mail,"Mcewen Mining Inc is a TSX Other Precious Metals & Mine company headquartered in Toronto, CAN. Based on 2.00 analysts, Mcewen Mining Inc gets an ...",www.theglobeandmail.com,2024-07-25 22:45:20+00:00,2024-07-26 08:09:26
157,McEwen Mining Inc (MUX) produces promising results - US Post News,"ROTH Capital also rated MUX shares as 'Buy', setting a target price of $3.25 on the company's shares in an initiating report dated December 11, 2017.",www.uspostnews.com,2024-07-26 21:01:40+00:00,2024-07-27 02:09:27
158,7 Small-Cap Stocks to Buy for Large-Scale Gains | InvestorPlace,"McEwen Mining (MUX): McEwen Mining might rise on the inflationary ... In Q1, the company posted EPS of $1.91, beating the consensus view of $1.83.",investorplace.com,2024-07-30 16:30:48+00:00,2024-07-30 20:09:34
159,Nevada mining program led by Ontario's NORCAT gets funding boost of over C$1 million,"This year's sponsors included Epiroc, which opened up a new mining service centre in Elko last December; McEwen Mining Inc. (TSX: MUX), a company ...",mugglehead.com,2024-07-31 00:37:43+00:00,2024-07-31 09:09:09
160,A company insider recently sold 17066 shares of McEwen Mining Inc [MUX]. Should You Sale?,Investors can expect a company's stock to rise or fall based on the buying and selling of stock by its insiders. McEwen Mining Inc shares valued ...,knoxdaily.com,2024-08-02 00:32:59+00:00,2024-08-02 09:09:17
161,Romios Gold Resources Announces CFO Transition | Markets Insider,Romios Gold Resources Inc. is a progressive Canadian mineral exploration company ... McEwen Mining's Hislop gold property in Ontario; a 2% NSR on ...,markets.businessinsider.com,2024-08-01 23:07:53+00:00,2024-08-02 18:09:20
