,Heading,Subheading,Publisher,Published,Found
40,Form 8.3 - TYMAN PLC - 16:25:00 24 Jun 2024 - TYMN News article | London Stock Exchange,"(f) In addition to the company in 1(c) above, is the discloser making ... QUANEX BUILDING PRODUCTS CORP. 2. POSITIONS OF THE PERSON MAKING THE ...",www.londonstockexchange.com,2024-06-24 19:00:33+00:00,2024-06-25 14:10:49
41,"Astec Industries, Inc. (NASDAQ:ASTE) Stock Holdings Lifted by GAMMA Investing LLC","The institutional investor owned 1,646 shares of the industrial products company's ... GAMMA Investing LLC Buys 1,090 Shares of Quanex Building Products ...",www.defenseworld.net,2024-06-24 14:54:08+00:00,2024-06-25 14:10:49
42,State Grid Jiangsu Power Supply Company Deploys &quot;Intelligent Call Center Commander&quot; in ...,"... Supply Company. Sun Lihua, a staff member of the center ... Invesco Ltd: Form 8.3 - Quanex Building Products Corp Public dealing disclosure.",sg.finance.yahoo.com,2024-06-24 12:21:33+00:00,2024-06-25 14:10:49
43,Quanex Building Products (NX) Q1 Earnings and Revenues Surpass Estimates - MSN,"Over the last four quarters, the company has surpassed consensus EPS estimates two times. Quanex, which belongs to the Zacks Building Products ...",.google.com,2024-06-24 07:16:59+00:00,2024-06-25 14:10:49
44,Investment giants to merge in boost to the City of London - Yahoo Finance,The combined company will be big enough to get into the FTSE 100. ... Invesco Ltd: Form 8.3 - Quanex Building Products Corporation. 10 minutes ...,sg.finance.yahoo.com,2024-06-26 13:22:09+00:00,2024-06-26 14:11:01
45,Invesco Ltd: Form 8.3 - Quanex Building Products Corporation - GlobeNewswire,"Use a separate form for each offeror/offeree, Quanex Building Products Corporation ... In addition to the company in 1(c) above, is the discloser ...",www.globenewswire.com,2024-06-26 13:14:52+00:00,2024-06-26 14:11:01
46,Form 8.3 - QUANEX BUILDING PRODUCTS CORP - Sharecast.com,"17:30 25/06/24 ; (e). Date position held/dealing undertaken: ; (f). In addition to the company in 1(c) above, is the discloser making ; disclosures in ...",www.sharecast.com,2024-06-25 19:38:49+00:00,2024-06-26 14:11:01
47,InventHelp Inventor Develops Improved Electrical Outlet/Junction Box Face Plate (OCM-1632),Business Wire. Form 8.3 - QUANEX BUILDING PRODUCTS CORP. 3 minutes ago. Business Wire. Form 8.3 - INTERNATIONAL PAPER CO. 4 minutes ago. GlobeNewswire ...,ca.finance.yahoo.com,2024-06-25 15:30:07+00:00,2024-06-26 14:11:01
48,Tech firm Checkit abandons takeover pursuit of AIM-listed Crimson Tide - Yahoo Finance,Business Wire. Form 8.3 - QUANEX BUILDING PRODUCTS CORP. 4 minutes ago. Business Wire. Form 8.3 - DS SMITH PLC. 4 minutes ago. Cover Media. Happy ...,uk.finance.yahoo.com,2024-06-26 15:28:54+00:00,2024-06-26 19:10:50
49,Form 8.3 - QUANEX BUILDING PRODUCTS CORP - Sharecast.com,FORM 8.3. PUBLIC OPENING POSITION DISCLOSURE/DEALING DISCLOSURE BY. A PERSON WITH INTERESTS IN RELEVANT SECURITIES REPRESENTING 1% OR.,www.sharecast.com,2024-06-26 15:04:33+00:00,2024-06-26 19:10:50
50,"EQS-CMS: Haier Smart Home Co.,Ltd.: Announcement on Resolutions of the First Holders&amp;#8217","The Company distributes its products through leading household ... Form 8.3 - The Vanguard Group, Inc.: Quanex Building Products Corporation.",www.finanzen.at,2024-06-26 13:31:56+00:00,2024-06-26 19:10:50
51,Returns Are Gaining Momentum At Quanex Building Products (NYSE:NX) - Simply Wall St,... company earns on the capital invested in its business. The formula for this calculation on Quanex Building Products is: Return on Capital Employed ...,simplywall.st,2024-06-26 12:17:52+00:00,2024-06-26 19:10:50
52,3 Top-Ranked Relative Price Strength Stocks You Can't Ignore - Yahoo News NZ,Quanex Building Products Corporation NX: Quanex Building Products is a supplier of construction industry components to original equipment ...,nz.news.yahoo.com,2024-06-26 04:10:40+00:00,2024-06-26 19:10:50
53,Quanex Building Products Corporation filed SEC Form 8-K: Other Events - Quantisnow,UNITED STATES- SECURITIES AND EXCHANGE COMMISSION- Quanex Building Products Corporation- ¨- ¨- (which net debt amounts were approximately $146 million ...,quantisnow.com,2024-06-26 21:18:46+00:00,2024-06-27 00:10:45
54,Chinese developer Shimao's liquidation hearing adjourned to July 31,... Building Global Consumer Healthcare Business. 7 minutes ago. Yahoo ... Form 8.3 - QUANEX BUILDING PRODUCTS CORP. 8 minutes ago. Digital Spy ...,ca.finance.yahoo.com,2024-06-26 15:33:10+00:00,2024-06-27 00:10:45
55,SEC Form DEFA14A filed by Quanex Building Products Corporation - Quantisnow,"As previously disclosed, on April 22, 2024, Quanex Building Products Corporation, a Delaware corporation (“Quanex” or the “Company”), issued an ...",quantisnow.com,2024-06-27 03:17:03+00:00,2024-06-27 06:10:44
56,Quanex Building Products Corp [NX] stock was sold by Cornett Paul at the price of US$0.12 million,"In a filing, Quanex Building Products Corp revealed its SVP General Counsel, Secretary Cornett Paul unloaded Company's shares for reported $0.12 ...",knoxdaily.com,2024-06-26 23:36:01+00:00,2024-06-27 06:10:44
57,Workhorse Expands Certified Dealer Network with Eco Auto of North Boston,Business Wire. Form 8.3 - QUANEX BUILDING PRODUCTS CORP. 7 minutes ago. Business Wire. Form 8.3 - DS SMITH PLC. 7 minutes ago. The Telegraph. The ...,sg.finance.yahoo.com,2024-06-26 15:32:07+00:00,2024-06-27 06:10:44
58,Canaan Launches the Third Generation of Immersion Cooling Avalon Miner A1566I at ...,... Building Global Consumer Healthcare Business. 3 minutes ago. Yahoo ... Form 8.3 - QUANEX BUILDING PRODUCTS CORP. 4 minutes ago. Business Wire ...,ca.finance.yahoo.com,2024-06-26 15:28:53+00:00,2024-06-27 06:10:44
59,Man Group Continues Share Buyback Initiative - TipRanks.com,and never miss an update about stock! Related Articles. GlobeNewswire. Premium. Man Group PLC : Form 8.3 – Quanex Building Products Corporation.,www.tipranks.com,2024-06-27 16:56:40+00:00,2024-06-27 20:10:45
60,Multi-branded National Construction Company Unites Around One Brand - Yahoo Finance Canada,Business Wire. Form 8.3 - Quanex Building Products Corporation. 12 minutes ago. The Weather Network. Severe storms with tornado risk take aim at the ...,ca.finance.yahoo.com,2024-06-27 13:57:55+00:00,2024-06-27 20:10:45
61,Stocks in play: Sierra Metals Inc. - Yahoo Finance Canada,... Company. Aramburu has 35 years of professional experience with 29 ... Form 8.3 - Quanex Building Products Corporation. 12 minutes ago. The ...,ca.finance.yahoo.com,2024-06-27 13:57:10+00:00,2024-06-27 20:10:45
62,Form 8.3 - Quanex Building Products Corporation - Sharecast.com,Form 8.3 - Quanex Building Products Corporation. Advertising. Merkur Bank KGaA. €14.90. 13:30 27/06/24. -1.32%. -€0.20. RNS Number : 1985U. Barclays ...,www.sharecast.com,2024-06-27 13:14:55+00:00,2024-06-27 20:10:45
63,Quanex Building Prod - Offer Update - Research Tree,"QUANEX BUILDING PRODUCTS CORPORATION (""QUANEX"") to be implemented by means of a Scheme of Arrangement under Part 26 of the Companies Act 2006.",www.research-tree.com,2024-06-27 11:36:20+00:00,2024-06-27 20:10:45
64,Form 8.3 - Quanex Building Products Corporation | Business Wire,Form 8.3 - Quanex Building Products Corporation ; (a) Full name of discloser: Qube Research & Technologies Limited ; (b) Owner or controller of ...,www.businesswire.com,2024-06-27 19:53:48+00:00,2024-06-28 02:10:39
65,Axcelis Expands Semiconductor Equipment Business Operations in Japan,... Company's expanding customer base in Japan. Both service office locations ... Form 8.3 - QUANEX BUILDING PRODUCTS CORP. 4 minutes ago. Local ...,ca.finance.yahoo.com,2024-06-27 15:28:57+00:00,2024-06-28 02:10:39
66,"Could The Market Be Wrong About Apogee Enterprises, Inc. (NASDAQ:APOG) Given Its ...",... company announcements or qualitative material. Simply Wall St has ... Quanex Building Products. Market Insights. Opportunities And Risks In The ...,simplywall.st,2024-06-28 04:57:44+00:00,2024-06-28 07:10:56
67,Quanex Building Products Corporation's (NYSE:NX) Stock Is Going Strong - Yahoo Lifestyle Canada,"That means that for every $1 worth of shareholders' equity, the company generated $0.19 in profit. Why Is ROE Important For Earnings Growth? So far, ...",ca.style.yahoo.com,2024-06-28 02:19:04+00:00,2024-06-28 07:10:56
68,Clontarf Energy – Hoping For Further Lithium News In AGM Update On Monday 9th July,Progress was slow until establishment of the Bolivian National Lithium Company (YLB) under the 2017 Lithium Law. ... Quanex Building Products ...,ukinvestormagazine.co.uk,2024-06-28 11:17:36+00:00,2024-06-28 12:10:34
69,Quanex Building Products offers dividend sweetener in Tyman bid - UK Investor Magazine,Quanex Building Products Corp is offering an additional special dividend of 15p/cash as part of tis bid for fully listed building products ...,ukinvestormagazine.co.uk,2024-06-28 11:02:50+00:00,2024-06-28 12:10:34
70,Quanex Building Products Adds Special Dividend to Tyman Takeover Deal - MarketWatch,"Dow Jones Newswires is a market-moving financial and business news source, used by wealth managers, institutional investors and fintech platforms ...",www.marketwatch.com,2024-06-28 10:52:14+00:00,2024-06-28 12:10:34
71,FTSE 100 live: Shares kick off Friday in strong style as UK GDP growth beats estimates,Lock maker Tyman (LSE:TYMN) has agreed a tweak to its takeover by US peer Quanex Building Products Corp. In April the London listed company shook ...,www.proactiveinvestors.co.uk,2024-06-28 10:38:19+00:00,2024-06-28 12:10:34
72,Building supplier Tyman's US buyer Quanex sweetens takeover deal | The Independent,"Building products supplier Tyman's shares rose on Friday after Quanex, the US company planning to buy it, increased the cash segment of the deal.",www.independent.co.uk,2024-06-28 10:04:29+00:00,2024-06-28 12:10:34
73,Beyond the FTSE: 100 opportunities in small and mid-caps - Interactive Investor,"from US building materials peer Quanex Building Products Corp. NX. 0.00 ... abrdn is a global investment company that helps customers plan, save and ...",www.ii.co.uk,2024-06-28 10:03:51+00:00,2024-06-28 12:10:34
74,Tyman shareholders to get special dividend amid Quanex takeover - Morningstar,... Quanex Building Products Corp. The offer comprises approximately 60% in ... companies which includes a financial forecast of the company. The ...,www.morningstar.co.uk,2024-06-28 09:11:02+00:00,2024-06-28 12:10:34
75,"Across The Markets: Music Magpie, Nightcap, Tyman | Investegate",Industrial equipment supplier Tyman topped the FTSE-250 this morning after noting that Quanex Building Products had revised its offer for the company.,www.investegate.co.uk,2024-06-28 08:27:49+00:00,2024-06-28 12:10:34
76,Tyman tweaks up takeover deal with special dividend | LSE:TYMN - Proactive Investors,Lock maker Tyman (LSE:TYMN) has negotiated a tweak to its takeover by US peer Quanex Building Products Corp. In April the London listed company ...,www.proactiveinvestors.co.uk,2024-06-28 08:15:30+00:00,2024-06-28 12:10:34
77,Quanex makes increased final offer for Tyman | Financial News - London South East,(Sharecast News) - Quanex Building Products has announced a revised and ... The company said the offer would not be increased unless a ...,www.lse.co.uk,2024-06-28 08:11:32+00:00,2024-06-28 12:10:34
78,Quanex makes increased final offer for Tyman - Sharecast.com,Quanex Building Products has announced a revised and final proposal for ... The company said the offer would not be increased unless a ...,www.sharecast.com,2024-06-28 08:10:23+00:00,2024-06-28 12:10:34
79,Tyman PLC Announces Enhanced Final Offer from Quanex - TipRanks.com,Tyman plc (GB:TYMN) has released an update. Tyman PLC has announced an improved final cash and share offer by Quanex Building Products Corporation ...,www.tipranks.com,2024-06-28 07:16:59+00:00,2024-06-28 12:10:34
80,London pre-open: Stocks to rise as economy grows faster than expected.,"In corporate news, Quanex Building Products announced an increased and final recommended cash and share offer for Tyman. It said that after ...",www.investments.halifax.co.uk,2024-06-28 06:44:43+00:00,2024-06-28 12:10:34
81,"Judges Scientific buys Rockwash Geodata, Quanex makes final offer for Tyman.",The company said Rockwash is a market leader in its niche and has a business ... Quanex Building Products announced an increased and final recommended ...,www.investments.halifax.co.uk,2024-06-28 06:35:38+00:00,2024-06-28 12:10:34
82,Form 8.3 - Quanex Building Products Corporation - Sharecast.com,Form 8.3 - Quanex Building Products Corporation. Advertising. Merkur Bank KGaA. €15.00. 12:15 28/06/24. 0.00%. €0.00. RNS Number : 4141U. Barclays PLC.,www.sharecast.com,2024-06-28 14:06:54+00:00,2024-06-28 17:10:38
83,US Door Maker Sweetens £788M Bid For UK Rival To £818M - Law360,Quanex Building Products Corp. decided to declare the additional amount after Tyman shareholders voiced their concern about the decline in the Quanex ...,www.law360.com,2024-06-28 13:59:59+00:00,2024-06-28 17:10:38
84,Travers Smith advises Ancala Partners on Solandeo acquisition,Ancala's investment and active asset management approach will drive the company ... Travers Smith advises Quanex Building Products Corporation on its £ ...,www.traverssmith.com,2024-06-28 13:56:29+00:00,2024-06-28 17:10:38
85,EQS-News: CEO transition at Marley Spoon Group SE – Founder &amp; CEO Fabian Siegel to ...,"... company last year as COO. ... Form 8.3 - The Vanguard Group, Inc.: Quanex Building Products Corporation. pagehit. Aktien kaufen zu. Top-Konditionen.",www.finanzen.at,2024-06-28 13:30:15+00:00,2024-06-28 17:10:38
86,SEC Form DEFA14A filed by Quanex Building Products Corporation - Quantisnow,"SEC Form DEFA14A filed by Quanex Building Products Corporation- 945 Bunker Hill Road, Suite 900- 2.7 Announcement ...",quantisnow.com,2024-06-28 12:39:59+00:00,2024-06-28 17:10:38
87,Form 8-K Quanex Building Products For: Jun 28 - StreetInsider,Indicate by check mark whether the registrant is an emerging growth company as defined in Rule 405 of the Securities Act of 1933 (§230.405 of this ...,www.streetinsider.com,2024-06-28 12:35:04+00:00,2024-06-28 17:10:38
88,Keywords Studios receives updated takeover offer - UK Investor Magazine,The company will pay its 2023 final dividend of 1.76 pence on 28 June ... Quanex Building Products offers dividend sweetener in Tyman bid.,ukinvestormagazine.co.uk,2024-06-28 11:42:05+00:00,2024-06-28 17:10:38
89,"Insider Sale: Sr. Vice President, Systems Chi-hong Ju Sells Shares of Ambarella Inc (AMBA)",... company executives and the potential future performance of the company's stock. ... Form 8.3 - Quanex Building Products Corporation. 7 minutes ago. BBC ...,ca.finance.yahoo.com,2024-06-28 07:51:45+00:00,2024-06-28 17:10:38
90,Tyman shareholders to get special dividend amid Quanex takeover | Financial News,... Quanex Building Products Corp. The offer comprises approximately 60% in cash and 40% value in New Quanex Shares. Tyman investors will receive 240p ...,www.lse.co.uk,2024-06-28 20:53:02+00:00,2024-06-28 22:10:52
91,Amwell announces reverse stock split to meet NYSE requirements - Investing.com Australia,"In other recent news, Quanex Building Products Corporation is making significant strides in its planned acquisition of Tyman plc. The company has ...",au.investing.com,2024-06-28 17:43:16+00:00,2024-06-28 22:10:52
92,EQS-News: CEO transition at Marley Spoon Group SE – Founder &amp; CEO Fabian Siegel to ...,"Form 8.3 - The Vanguard Group, Inc.: Redrow plc. 15:15. Form 8.3 - The Vanguard Group, Inc.: Quanex Building Products Corporation. 15:15. EQS-PVR ...",www.finanzen.ch,2024-06-28 13:28:28+00:00,2024-06-28 22:10:52
93,Tyman's shares rise after Quanex sweetens takeover deal for building supplier - The Mirror,"... Alex Daniel, PA Business Reporter. 14:03, 28 Jun 2024. |. Bookmark. Shares in building products supplier Tyman surged on Friday following news that ...",www.mirror.co.uk,2024-06-28 13:08:21+00:00,2024-06-28 22:10:52
94,Here's 1 Reason Quanex Building Products Looks Weak,A company with rising gross and operating margins often fuels its growth by increasing demand for its products. If it sells more units while keeping ...,uk.movies.yahoo.com,2024-06-29 07:03:15+00:00,2024-06-29 12:10:41
95,London close: Stocks fall as US inflation pressures ease - Research the market,"On London's equity markets, Tyman's shares rose by 3.4% following Quanex Building Products' revised and final recommended cash and share offer.",www.investments.halifax.co.uk,2024-06-29 04:28:55+00:00,2024-06-29 12:10:41
96,Form DEFA14A Quanex Building Products - StreetInsider,The Scheme is subject to the approval of Tyman's shareholders in accordance with the UK Companies Act. Since the Transaction Announcement and in ...,www.streetinsider.com,2024-06-29 00:34:17+00:00,2024-06-29 12:10:41
97,"London midday: FTSE maintains gains after GDP data, ahead of US inflation. - Research the market","In equity markets, Tyman gained after Quanex Building Products announced an increased and final recommended cash and share offer the company. The ...",www.investments.halifax.co.uk,2024-06-28 23:02:27+00:00,2024-06-29 12:10:41
98,Weekly review - Sharecast.com,"Quanex Building Products has announced a revised and final proposal for ... supply business, Drax said on Wednesday. Asset manager Liontrust ...",www.sharecast.com,2024-06-28 22:31:32+00:00,2024-06-29 12:10:41
