,Heading,Subheading,Publisher,Published,Found
103,White bridge reopens for the community following repair scheme - Wales 247,... co.uk. Previous Article. Splash area nears completion at Tredegar Park- Next Article. Proposals for strategic site in the heart of Pontypridd. Leave ...,www.wales247.co.uk,2024-07-26 17:27:28+00:00,2024-07-26 18:14:07
104,Global Elastic Laminate Market - FMIBlog,"Pantex International S.p.A.; Neos Italia Srl; Mondi Group plc; Berry Global Group, Inc. Exxon Mobil Corp; Tredegar Corporation; Schweitzer-Mauduit ...",www.fmiblog.com,2024-07-26 16:05:29+00:00,2024-07-26 18:14:07
105,ALM Bars Ltd owned by Courts restaurant owner goes under - South Wales Argus,Tredegar Park's new water play zone to open next month- This weekend's mountain top rock music festival - everything you need to know- Man sentenced ...,www.southwalesargus.co.uk,2024-07-26 14:16:52+00:00,2024-07-26 18:14:07
106,Splash area nears completion at Tredegar Park - Wales 247,"After months of work, Newport City Council can confirm that the first phase of improvements at Tredegar ... co.uk. Previous Article. ​Caerphilly station ...",www.wales247.co.uk,2024-07-26 05:26:37+00:00,2024-07-26 18:14:07
107,"M4, A40 and A55 congestion as holiday 'weekend of woe' begins on roads - Wales Online","This is from the camera near junction 28 Tredegar Park. (Image ... The company said customers were being informed via email, text and on ...",www.walesonline.co.uk,2024-07-26 23:54:17+00:00,2024-07-27 03:13:37
108,"In court from Newport, Ebbw Vale, Abergavenny and Caerphilly | South Wales Argus",... Tredegar on January 6. Her driving record was endorsed with three ... Company owned by same businessman who owns Courts restaurant goes into liquidation ...,www.southwalesargus.co.uk,2024-07-26 23:21:50+00:00,2024-07-27 03:13:37
109,"Sarwar's no austerity under Labour pledge coming back to bite him, SNP warns",Tredegar Park's new water play zone to open next month- Company owned by same businessman who owns Courts restaurant goes into liquidation- Italy ...,www.northwaleschronicle.co.uk,2024-07-26 23:10:31+00:00,2024-07-27 03:13:37
110,"Tributes paid to snooker giant Ray, who swapped coal mines for Crucible","The former miner, who was born and grew up in Tredegar a few miles west ... Tindle Newspapers Ltd. Owned or licensed to Tindle Newspapers Ltd ...",www.monmouthshirebeacon.co.uk,2024-07-27 09:33:04+00:00,2024-07-27 11:13:42
111,"In court from Newport, Tredegar, Pontypool and Blackwood | South Wales Argus","BETTER PERFORMANCE LTD, Penarth Road, Cardiff have to pay £1,490 in a fine, costs and a surcharge for failing to give information relating to the ...",www.southwalesargus.co.uk,2024-07-27 09:07:20+00:00,2024-07-27 11:13:42
112,Man found under influence of drink in car at Newport pub | South Wales Argus,"The Tredegar Arms car park in Bassaleg, Newport &lt;i&gt;(Image: Google. The ... Company owned by same businessman who owns Courts restaurant goes into ...",www.southwalesargus.co.uk,2024-07-27 15:20:53+00:00,2024-07-27 18:13:56
113,"Metallized PET Packaging Market SWOT Analysis: Strengths, Weaknesses, Opportunities, Threats",Cosmo Films; Terphane (Tredegar Corporation); Vacmet India Ltd; Gaylord Packers; Hangzhou Hengxin(Jinxin) Filming Packaging; Alpha Industry Company ...,moosegazette.com,2024-07-27 22:52:38+00:00,2024-07-28 03:13:59
114,"In court from Newport, Caerphilly, Tredegar and Pontypool | South Wales Argus","In court from Newport, Caerphilly, Tredegar and Pontypool. ... Company owned by same businessman who owns Courts restaurant goes into liquidation ...",www.southwalesargus.co.uk,2024-07-28 09:10:08+00:00,2024-07-28 10:13:30
115,The mysterious death of a woman set on fire and the nurse tried for her murder,Today Tredegar Street in Cardiff is mostly used as a walk through for ... Business. Follow us. Follow us. InYourArea- mynewsassistant- Discount ...,www.walesonline.co.uk,2024-07-28 08:55:51+00:00,2024-07-28 10:13:30
116,Reggae &amp; Riddim Festival: 10 thousand people come to Newport | South Wales Argus,"Newport is hosting the sold-out Reggae & Riddim Festival at Tredegar House. Headlining artists include Gyptian, Bitty Mclean, Tarrus Riley,…",www.southwalesargus.co.uk,2024-07-28 17:07:41+00:00,2024-07-28 18:13:47
117,M4 road closures in place in Wales this week,"There are many areas affected this week including High Cross, Tredegar Park, Pyle and Llandarcy to name a few. ... Business. Follow us. Follow us.",www.walesonline.co.uk,2024-07-28 16:43:11+00:00,2024-07-28 18:13:47
118,BNP Paribas Financial Markets Acquires 16433 Shares of Grupo Supervielle S.A. (NYSE:SUPV),"The company operates through Personal & Business Banking, Corporate ... BNP Paribas Financial Markets Lowers Position in Tredegar Co. (NYSE:TG) ...",www.defenseworld.net,2024-07-28 08:54:10+00:00,2024-07-28 18:13:47
119,Dog walkers at Tredegar House feel 'alienated' with new rule | South Wales Argus,Dog walking group based at Tredegar House feel they are being 'alienated' with the introduction of new dogs-on-the-lead rule.,www.southwalesargus.co.uk,2024-07-29 07:08:56+00:00,2024-07-29 11:13:45
120,Clarus Co. (NASDAQ:CLAR) Shares Acquired by BNP Paribas Financial Markets,BNP Paribas Financial Markets Lowers Position in Tredegar Co. (NYSE:TG). You might be interested in: Union ...,www.defenseworld.net,2024-07-28 11:08:57+00:00,2024-07-29 11:13:45
121,"In court from Newport, Tredegar, Caerphilly and Pontypool | South Wales Argus","In court from Newport, Tredegar, Caerphilly and Pontypool. ... Company owned by same businessman who owns Courts restaurant goes into liquidation ...",www.southwalesargus.co.uk,2024-07-29 17:35:10+00:00,2024-07-29 18:13:48
122,Adam Burgess takes canoe slalom singles silver for Great Britain | Clydebank Post,Tredegar Park's new water play zone to open next month- Pub gets ... Company owned by same businessman who owns Courts restaurant goes into liquidation ...,www.clydebankpost.co.uk,2024-07-29 16:48:20+00:00,2024-07-29 18:13:48
123,Carpetright stores in Cwmbran and Newport closing as company crashes,Three branches of Carpetright are set to close in the coming weeks as the company has entered administration ... Tredegar Park's new water play zone to ...,www.southwalesargus.co.uk,2024-07-29 15:21:52+00:00,2024-07-29 18:13:48
124,Air ambulance lands after emergency at Welsh music festival | Western Telegraph,"Emergency services, including an air ambulance were called to a medical emergency during the Reggae & Riddim festival at Tredegar House.",www.westerntelegraph.co.uk,2024-07-29 15:02:26+00:00,2024-07-29 18:13:48
125,Multiple 'stabbings' as police declare major incident in Southport - North Wales Pioneer,Tredegar Park's new water play zone to open next month- County new boy ... Company owned by same businessman who owns Courts restaurant goes into ...,www.northwalespioneer.co.uk,2024-07-29 13:26:26+00:00,2024-07-29 18:13:48
126,Air ambulance lands at Newport festival in medical emergency | South Wales Argus,"Emergency services, including an air ambulance were called to a medical emergency during the reggae festival at Tredegar House. ... Company owned by ...",www.southwalesargus.co.uk,2024-07-29 23:22:50+00:00,2024-07-30 03:13:48
127,Air ambulance lands at Tredegar House for 'medical emergency' during reggae festival,"As explained by the NHS, COPD applies to a group of lung conditions that cause breathing difficulties. The death certificate states that the ...",uk.news.yahoo.com,2024-07-29 23:05:28+00:00,2024-07-30 03:13:48
128,Pontypool Poundstretcher hosting mega event for new owners - South Wales Argus,Poundstretcher in Pontypool is celebrating the company's new ownership with a mega weekend event &lt;i ... Tredegar Park's new water play zone to open next ...,www.southwalesargus.co.uk,2024-07-30 10:06:35+00:00,2024-07-30 18:14:03
129,The Sun publisher agrees to searches over 'fake security threat' allegations,"The company, which also published the now-defunct News Of The World ... Tredegar Park's new water play zone to open next month- LOOK: £3.7m ...",www.southwalesargus.co.uk,2024-07-30 05:37:26+00:00,2024-07-30 18:14:03
130,Missing Newport teen with Cwmbran links found | South Wales Argus,Company owned by same businessman who owns Courts restaurant goes into liquidation ... Tredegar Park's new water play zone to open next month ...,www.southwalesargus.co.uk,2024-07-30 20:41:53+00:00,2024-07-31 03:13:42
131,Operation Greyhawk Bodycam footage - South Wales Argus,Air ambulance lands at Tredegar House for 'medical emergency' during reggae festival ... Company owned by same businessman who owns Courts ...,www.southwalesargus.co.uk,2024-07-30 16:52:25+00:00,2024-07-31 03:13:42
132,Officers in Blaenau Gwent chase after youths damaging police car | South Wales Argus,... group of youths caught causing damage to police vehicles. The foot chase took place following a high-speed car chase through the streets of Tredegar.,www.southwalesargus.co.uk,2024-07-31 09:06:41+00:00,2024-07-31 11:13:51
133,Tredegar House and Dyffryn Gardens brought to life at 2024 National Eisteddfod,Ffion's baby blues inspire new business to support other mums going through mill. Tags. Aberystwyth Town Ammanford Cardiff Carew Carmarthen Town ...,www.herald.wales,2024-07-31 08:12:06+00:00,2024-07-31 11:13:51
134,"Industrial Films Global Market Analysis Development Trends, - openPR.com","... Corporation, SRF Limited, Technipaq Inc., Tredegar Corporation Contents ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-31 08:05:46+00:00,2024-07-31 11:13:51
135,Tredegar House and Dyffryn Gardens shine at 2024 Eisteddfod | Barry And District News,Tredegar House and Dyffryn Gardens are set to shine at the 2024 ... Iconic restaurant's emotional plea after reports of company liquidation ...,www.barryanddistrictnews.co.uk,2024-07-31 16:50:47+00:00,2024-07-31 18:13:37
136,Tredegar House and Dyffryn Gardens shine at 2024 Eisteddfod - Penarth Times,Tredegar House and Dyffryn Gardens are set to shine at the ... Company owned by same businessman who owns Courts restaurant goes into liquidation ...,www.penarthtimes.co.uk,2024-07-31 16:48:51+00:00,2024-07-31 18:13:37
137,Tredegar House and Dyffryn Gardens shine at 2024 Eisteddfod | Barry And District News,Tredegar House and Dyffryn Gardens are set to shine at the ... Company owned by same businessman who owns Courts restaurant goes into liquation ...,www.barryanddistrictnews.co.uk,2024-07-31 11:16:29+00:00,2024-07-31 18:13:37
138,"With 63% ownership, Tredegar Corporation (NYSE:TG) boasts of strong institutional backing",Key Insights Significantly high institutional ownership implies Tredegar's stock price is sensitive to their trading...,finance.yahoo.com,2024-07-31 10:38:23+00:00,2024-07-31 18:13:37
139,Tredegar House and Dyffryn Gardens shine at 2024 Eisteddfod | South Wales Argus,"Tredegar House and Dyffryn Gardens are set to shine at the 2024 National Eisteddfod ... Newsquest Media Group Ltd, 1st Floor, Chartist Tower, Upper Dock ...",www.southwalesargus.co.uk,2024-07-31 16:50:45+00:00,2024-08-01 03:13:46
140,Ringland Primary School learns about site safety from Lovell | South Wales Argus,The company said that the project is set to provide good energy and ... Tredegar Park's new water play zone to open next month- Pub gets ...,www.southwalesargus.co.uk,2024-07-31 16:07:04+00:00,2024-08-01 03:13:46
141,The Edenstone Group has appointed its new chief executive | South Wales Argus,"Mr Taylor, the company's co-founder, said: ""With Glyn at the helm the ... Tredegar Park's new water play zone to open next month- Monday Night ...",www.southwalesargus.co.uk,2024-08-01 07:09:00+00:00,2024-08-01 11:13:33
142,Police concerned for welfare of missing teen - Wales Online,"A statement from Gwent Police said that Alex has links to the Newport and Blaenau Gwent areas, including Tredegar, Blaina and Ebbw Vale. ... Group'.",www.walesonline.co.uk,2024-08-01 06:44:47+00:00,2024-08-01 11:13:33
143,Unique chance to experience major Welsh properties at national festival - Yahoo News UK,"With 63% ownership, Tredegar Corporation (NYSE:TG) boasts of strong institutional backing ... Company management run the business, but the CEO ...",uk.news.yahoo.com,2024-08-01 05:18:51+00:00,2024-08-01 11:13:33
144,Caerphilly's Mech Tech celebrates decade in business | South Wales Argus,Caerphilly company is celebrating decade of business. Caerphilly's ... Dog walkers at Tredegar House feel 'alienated' with new rules- Woman ...,www.southwalesargus.co.uk,2024-08-01 16:08:48+00:00,2024-08-01 19:13:53
145,Cabinet Office 'calls in' Czech billionaire's £3.57bn Royal Mail takeover | South Wales Argus,"International Distribution Services, the parent company of Royal Mail ... Tredegar Park's new water play zone to open next month- 'It's ...",www.southwalesargus.co.uk,2024-08-01 14:50:03+00:00,2024-08-01 19:13:53
146,"SG Americas Securities LLC Makes New Investment in Pyxis Oncology, Inc. (NASDAQ:PYXS)","The institutional investor bought 13,809 shares of the company's stock, valued at approximately $59,000. ... Has $438,000 Stock Position in Tredegar Co.",www.defenseworld.net,2024-07-31 23:43:12+00:00,2024-08-01 19:13:53
147,Luggage shipping firm backs Irish Olympians as it celebrates expansion to France,A luggage shipping company is backing Irish Olympians as it celebrates its expansion to France. ... Dog walkers at Tredegar House feel 'alienated' with ...,www.southwalesargus.co.uk,2024-08-02 10:20:17+00:00,2024-08-02 12:13:46
148,"Tredegar Plans to Release Second Quarter 2024 Financial Results on August 7, 2024","Tredegar Corporation is engaged, through its subsidiaries, in the manufacture of aluminum extrusions, polyethylene (PE) plastic films and polyester ( ...",www.marketscreener.com,2024-08-02 08:28:57+00:00,2024-08-02 12:13:46
149,"Tredegar Plans to Release Second Quarter 2024 Financial Results on August 7, 2024",Tredegar Corporation is an industrial manufacturer with three primary businesses: custom aluminum extrusions for the North American building ...,www.businesswire.com,2024-08-02 08:18:01+00:00,2024-08-02 12:13:46
150,"Chipmaker Intel to cut 15,000 jobs | South Wales Argus","In a memo, the company said it plans to save 10 billion dollars in 2025 ... Tredegar Park's new water play zone to open next month- Man armed ...",www.southwalesargus.co.uk,2024-08-02 08:14:49+00:00,2024-08-02 12:13:46
151,"Tredegar Plans to Release Second Quarter 2024 Financial Results on August 7, 2024",Tredegar Corporation is an industrial manufacturer with three primary businesses: custom aluminum extrusions for the North American building & ...,finance.yahoo.com,2024-08-01 23:34:52+00:00,2024-08-02 12:13:46
152,"Tredegar Plans to Release Second Quarter 2024 Financial Results on August 7, 2024","The company operates in three primary business segments: custom aluminum extrusions for North American markets, surface protection films for global ...",www.stocktitan.net,2024-08-01 20:39:26+00:00,2024-08-02 12:13:46
153,Dominion Energy Inc. filed SEC Form 8-K: Results of Operations and Financial Condition ...,"120 Tredegar Street. Richmond , Virginia. 23219. (Address of Principal ... company has paid holders of common stock. The company's last ...",quantisnow.com,2024-08-01 15:45:49+00:00,2024-08-02 12:13:46
154,Anti-social behaviour causes £10000 damage to Wales' woods,"Officers have reported that St James woodland near Tredegar, has ... Newsquest Media Group Ltd, 1st Floor, Chartist Tower, Upper Dock Street ...",www.southwalesargus.co.uk,2024-08-02 16:24:09+00:00,2024-08-02 17:13:56
155,"State Board of Administration of Florida Retirement System Makes New $119,000 ... - Defense World","Company insiders own 24.10% of the company's stock. ... State Board of Administration of Florida Retirement System Invests $128,000 in Tredegar Co.",www.defenseworld.net,2024-08-02 21:16:20+00:00,2024-08-03 04:13:44
156,"1,805 Shares in Omega Flex, Inc. (NASDAQ:OFLX) Purchased by State Board of ...","State Board of Administration of Florida Retirement System Invests $128,000 in Tredegar Co. (NYSE:TG)- NEXT HEADLINE ». 13,544 Shares in Domo, Inc ...",www.defenseworld.net,2024-08-02 20:50:32+00:00,2024-08-03 04:13:44
