,Heading,Subheading,Publisher,Published,Found
25,"MARKET PULSE-Barnes &amp; Noble, Apple, Hertz, Intel, Affymax, 3D Systems | Reuters","... business. ** HECLA MINING CO, Friday close $4.87. The second-largest U.S. silver miner by output is scheduled to report fourth-quarter results On ...",www.reuters.com,2024-06-21 11:15:54+00:00,2024-06-21 17:06:14
26,Cascadia Minerals Ltd. Announces Closing of C$3.2M Financing Led by Michael Gentile,"Cascadia has approximately 52 million shares outstanding and its largest shareholders are Hecla Mining Company, Michael Gentile and Barrick Gold.",www.newswire.ca,2024-06-21 19:15:27+00:00,2024-06-21 20:06:18
27,Aya Gold &amp; Silver Announces Election of Directors - MarketScreener,"HECLA MINING COMPANY- Stock Hecla Mining Company. +7.07%, 3.3B. FIRST MAJESTIC SILVER CORP. Stock First Majestic Silver Corp. +3.44%, 1.85B. MAG ...",www.marketscreener.com,2024-06-21 19:05:22+00:00,2024-06-22 00:06:14
28,"MARKET PULSE-Hess, Ferro, Apple, Transocean, Berkshire | Reuters","... company. ** HECLA MINING CO, Friday close $4.64, down 10 pct premarket. ** AURIZON MINES LTD, Friday close $4.22, up 8 pct premarket. ** ALAMOS GOLD ...",www.reuters.com,2024-06-22 01:44:14+00:00,2024-06-22 05:06:09
29,"Silver Still Shy of $15.50, Volatility Spiked - Yahoo News UK","(SLW), Hecla Mining (HL), and Pan American Silver Corp. (PAAS). These ... The audience began laughing, with Kaye warning her co-star: ""Janet, the ...",uk.news.yahoo.com,2024-06-21 23:25:30+00:00,2024-06-22 05:06:09
30,"BUZZ-U.S. STOCKS ON THE MOVE-RiT, Ocwen, Brookdale, Universal Display | Reuters","... company. Advertisement · Scroll to continue. ** OCWEN FINANCIAL CORP, $7.13 ... ** HECLA MINING CO, $3.3, -1.20 pct. Gold fell as traders cashed in ...",www.reuters.com,2024-06-22 02:04:52+00:00,2024-06-22 11:06:14
31,Hecla Mining – Catherine J. “Cassie” Boggs &amp; Charles B. Stanley | E &amp; MJ,"Hecla Mining Co. has named Catherine J. “Cassie” Boggs, Hecla's current Chair of the Board, as interim president and CEO. Boggs succeeds Phil ...",www.e-mj.com,2024-06-22 17:33:15+00:00,2024-06-22 22:06:12
32,Silver North Announces Closing of First Tranche of Private Placement,"... Hecla Mining Inc.'s Keno Hill Mine project), the Tim silver project (under option to Coeur Mining,. Inc. in the Silvertip/Midway District, BC and ...",www.goldseiten.de,2024-06-22 16:45:02+00:00,2024-06-22 22:06:12
33,Why Hecla Mining Stock Caved In Today - MSN,Shares of silver and gold mining company Hecla Mining Company (NYSE: HL) tumbled 9.4% through 3:15 p.m. ET on Monday after revealing that a fire at ...,.google.com,2024-06-23 14:29:36+00:00,2024-06-23 21:06:12
34,Aya Gold &amp; Silver Inc.(TSX:AYA) added to S&amp;P/TSX Completion Index - MarketScreener,"HECLA MINING COMPANY- Stock Hecla Mining Company. +7.48%, 3.19B. FIRST MAJESTIC SILVER CORP. Stock First Majestic Silver Corp. +3.69%, 1.78B. MAG ...",www.marketscreener.com,2024-06-24 01:39:40+00:00,2024-06-24 03:06:14
35,"Zacks Industry Outlook Highlights Fresnillo, Fortuna Silver, Pan American Silver, Hecla ...",Miners continually look for opportunities to expand their reserves and resources through targeted near-mine exploration and business development.,finance.yahoo.com,2024-06-24 14:18:12+00:00,2024-06-24 17:06:13
36,Centerra Gold And 2 Other Undervalued Small Caps With Insider Actions In Canada,Centerra Gold is a gold mining company with operations primarily ... Hecla Mining and MAG Silver. Zacks• 6h ago. A fire at a lithium battery factory ...,finance.yahoo.com,2024-06-24 19:01:42+00:00,2024-06-24 20:06:19
37,Aya Gold &amp; Silver Reports Final Drawdown on Zgounder Mine Expansion Loan,"The only TSX-listed pure silver mining company ... PAN AMERICAN SILVER CORP. Stock Pan American Silver Corp. +28.34%, 7.37B. HECLA MINING COMPANY ...",www.marketscreener.com,2024-06-24 14:42:30+00:00,2024-06-24 20:06:19
38,"Zacks Industry Outlook Highlights Fresnillo, Fortuna Silver, Pan American Silver, Hecla ...","We suggest keeping tabs on companies like Fresnillo, Fortuna Silver Mines, Pan American Silver, Hecla Mining and MAG Silver, which are poised to ...",www.nasdaq.com,2024-06-24 14:44:19+00:00,2024-06-24 23:06:06
39,Form 4 HECLA MINING CO/DE/ For: Jun 24 Filed by: Board Mark P - StreetInsider,"Form 4 HECLA MINING CO/DE/ For: Jun 24 Filed by: Board Mark P. June 24, 2024 7:17 PM. http://archive.fast-edgar.com/20240624/ ...",www.streetinsider.com,2024-06-24 23:19:46+00:00,2024-06-25 03:06:13
40,Form 4 HECLA MINING CO/DE/ For: Jun 24 Filed by: Johnson George R - StreetInsider,"Form 4 HECLA MINING CO/DE/ For: Jun 24 Filed by: Johnson George R. June 24, 2024 7:16 PM. http://archive.fast-edgar.com/20240624/ ...",www.streetinsider.com,2024-06-24 23:19:31+00:00,2024-06-25 03:06:13
41,"Director Wong Alice acquired $124,999 worth of shares (24,281 units at $5.15) (SEC Form 4)",Allocation of shares in trust to the account of Alice Wong in the Hecla Mining Company Stock Plan for Nonemployee Directors. 2. This price is the ...,quantisnow.com,2024-06-24 23:07:27+00:00,2024-06-25 03:06:13
42,Wheaton Precious Metals Publishes 2023 Climate Change Report - Quantisnow,"... mining company. Wheaton delivers amongst the highest cash operating ... Hecla Mining Company (""Hecla"") (NYSE:HL) to terminate its silver stream on ...",quantisnow.com,2024-06-24 22:08:10+00:00,2024-06-25 03:06:13
43,Should Value Investors Buy Fortuna Silver Mines (FSM) Stock? - Yahoo Finance,... Hecla Mining and MAG Silver. Zacks• 11h ago. Coca-Cola Is a Rock-Solid ... Texas logistics company with 500 truck drivers abruptly ceases operations.,finance.yahoo.com,2024-06-24 23:22:31+00:00,2024-06-25 10:06:12
44,Headwater Gold Significantly Expands Land Position at Spring Peak and Lodestar Projects ...,"The project adjoins Hecla Mining Company's past-producing Aurora Mine complex, where existing infrastructure includes a 350 ton per day mill ...",www.juniorminingnetwork.com,2024-06-25 11:21:36+00:00,2024-06-25 16:06:18
45,"Hecla posts Q4 profit, shares rise to 3-year high | Reuters","Hecla Mining Co. &lt;HL.N&gt; posted a profit in the fourth quarter largely due to higher-than-expected production and high metal prices, ...",www.reuters.com,2024-06-25 11:05:59+00:00,2024-06-25 19:06:05
46,Form 4 HECLA MINING CO/DE/ For: Jun 21 Filed by: Brown Robert Denis - StreetInsider,"To cover his tax liability, Hecla Mining Company sold 24,792 shares. 2. Consists of 398,205 shares held directly, 111,488 performance-based shares ...",www.streetinsider.com,2024-06-25 22:57:59+00:00,2024-06-26 00:06:17
47,"Hecla Mining CFO sells over $57k in company stock, acquires new shares - Investing.com","In light of the recent insider transactions at Hecla Mining Co. (NYSE:HL), examining the company's financial health and market performance can offer ...",www.investing.com,2024-06-25 22:53:18+00:00,2024-06-26 00:06:17
48,Form 4 HECLA MINING CO/DE/ For: Jun 21 Filed by: Clary Michael L. - StreetInsider,"Held as 761.561 units in Mr. Clary's 401(k) account under the Hecla Mining Company Capital Accumulation Plan, and estimated to be 9,137 shares. 6 ...",www.streetinsider.com,2024-06-25 22:21:14+00:00,2024-06-26 00:06:17
49,Hercules Silver Announces Name Change to Hercules Metals - MarketScreener,"Hercules Silver Corp. is a Canada-based junior mining company. ... PAN AMERICAN SILVER CORP. Stock Pan American Silver Corp. +24.87%, 7.36B. HECLA ...",www.marketscreener.com,2024-06-25 20:56:18+00:00,2024-06-26 00:06:17
50,Metallic Minerals Closes $1.6 Million First Tranche of Flow-Through Private Placement Financing,These financing proceeds will be directed toward resource expansion drilling at our Keno Silver Project adjacent to Hecla ... Metals And Mining ...,www.standard-journal.com,2024-06-26 12:07:53+00:00,2024-06-26 13:06:16
51,Metallic Minerals Closes $1.6 Million First Tranche of Flow-Through Private Placement Financing,"(TSXV:MMG)(OTCQB:MMNGF) (""Metallic Minerals"" or the ""Company ... Hecla Mining's operations in the high-grade, Keno silver district of Canada's Yukon ...",www.chronicle-tribune.com,2024-06-26 12:02:07+00:00,2024-06-26 13:06:16
52,Metallic Minerals Closes $1.6 Million First Tranche of Flow-Through Private Placement Financing,"... Hecla Mining's operations in the high-grade, Keno ... Mineral exploration, development of mines and mining operations is an inherently risky business.",www.victoriaadvocate.com,2024-06-26 11:55:59+00:00,2024-06-26 13:06:16
53,Form 4 HECLA MINING CO/DE/ For: Jun 21 Filed by: Allen Kurt - StreetInsider,"The restrictions lapsed on 1/3 of those vesting units (30,638 shares). To cover his tax liability, Hecla Mining Company sold 7,910 shares. 2. Consists ...",www.streetinsider.com,2024-06-26 11:22:26+00:00,2024-06-26 13:06:16
54,Form 4 HECLA MINING CO/DE/ For: Jun 21 Filed by: Absolom Stuart Maurice - StreetInsider,"Held as 944.154 units in Mr. Absolom's 401(k) account under the Hecla Mining Company Capital Accumulation Plan, and estimated to be 11,328 shares.",www.streetinsider.com,2024-06-26 06:21:04+00:00,2024-06-26 13:06:16
55,"Hecla Mining (NYSE:HL) CFO Sells $57,343.89 in Stock - MarketBeat","Hecla Mining Company, together with its subsidiaries, provides precious and base metal properties in the United States, Canada, Japan, Korea, and ...",www.marketbeat.com,2024-06-26 00:03:07+00:00,2024-06-26 13:06:16
56,Hecla Mining VP sells over $38k in company stock - Investing.com,"In a recent move at Hecla Mining Co. (NYSE:HL), Vice President of Exploration, Kurt Allen, has sold a portion of his company stock.",www.investing.com,2024-06-25 23:56:56+00:00,2024-06-26 13:06:16
57,Aya Gold &amp; Silver Inc. Announces Commissioning Start At Zgounder Mine - MarketScreener,"HECLA MINING COMPANY- Stock Hecla Mining Company. +0.42%, 3.03B. FIRST MAJESTIC SILVER CORP. Stock First Majestic Silver Corp. -0.74%, 1.73B. MAG ...",www.marketscreener.com,2024-06-26 13:53:50+00:00,2024-06-26 16:06:16
58,Metallic Minerals Closes $1.6 Million First Tranche of Flow-Through Private Placement Financing,"... Hecla Mining's operations in the high-grade ... Mineral exploration, development of mines and mining operations is an inherently risky business.",www.bdtonline.com,2024-06-26 12:43:53+00:00,2024-06-26 16:06:16
59,Copper-Gold Co.s Both Rated Strong Buys Ahead of Merger - The Streetwise Reports,"... mining companies such as Dolly Varden Silver Corp. (DV:TSX.V; DOLLF:OTCQX), Hecla Mining Co. (HL:NYSE), Newcrest Mining Ltd. (NCM:ASX), and ...",www.streetwisereports.com,2024-06-26 19:06:34+00:00,2024-06-26 21:06:17
60,Laurium Manor Inn owners reflect on 35 years of business - UPMatters.com,... Mining Company. “He was the son of the top guy at Calumet and Hecla. And he grew up in the mining community and worked in the mines until him and ...,www.upmatters.com,2024-06-26 21:55:36+00:00,2024-06-27 00:06:12
61,"Hecla Mining VP sells $71,411 in stock, acquires $312,676 worth of shares By Investing.com","Hecla Mining Co. (NYSE:HL) has reported a recent transaction involving the company's Vice President and General Counsel, David C. Sienko.",www.investing.com,2024-06-25 23:56:57+00:00,2024-06-27 00:06:12
62,Aya Gold &amp; Silver Announces Commissioning Start at Zgounder Mine - MarketScreener,"The only TSX-listed pure silver mining company ... PAN AMERICAN SILVER CORP. Stock Pan American Silver Corp. +24.87%, 7.18B. HECLA MINING COMPANY ...",www.marketscreener.com,2024-06-26 11:23:48+00:00,2024-06-27 04:06:14
63,Dakota Gold Corp. Announces $6 Million Orion Mine Finance Investment with a Potential ...,"... Hecla Mining. Top Stories for Feb. 15, 2024: 1. Morgan Stanley analyst Carlos De Alba downgraded United States Steel Corporation (NYSE:X) from ...",quantisnow.com,2024-06-27 11:46:07+00:00,2024-06-27 17:06:07
64,ROTH MKM Upgrades Hecla Mining Co. (HL) to a Buy from a Neutral - Knox Daily,"In a filing, Hecla Mining Co. revealed its Sr. VP & CAO Clary Michael L. unloaded Company's shares for reported $0.15 million on Jun 25 '24.",knoxdaily.com,2024-06-27 07:12:00+00:00,2024-06-27 17:06:07
65,"Director Ralbovsky Stephen F acquired $124,999 worth of shares (24,281 units at $5.15 ...",4 - HECLA MINING CO/DE/ (0000719413) (Issuer),quantisnow.com,2024-06-27 18:29:50+00:00,2024-06-27 19:06:09
66,Three US Stocks Estimated To Be Below Their Fair Value In June 2024 - Yahoo Finance,$2.53. 49.8%. Hecla Mining (NYSE:HL). $4.85. $9.51. 49%. ADVERTISEMENT ... company's financial outlook remains robust with significant expected ...,sg.finance.yahoo.com,2024-06-27 12:28:47+00:00,2024-06-27 19:06:09
67,Three US Stocks Estimated To Be Below Their Fair Value In June 2024 - Simply Wall St,"$2.53, 49.8%. Hecla Mining (NYSE:HL), $4.85, $9.51, 49%. Click here to see ... company's financial outlook remains robust with significant expected ...",simplywall.st,2024-06-27 11:48:48+00:00,2024-06-27 19:06:09
68,AMTD Digital (NYSE:HKD) Shares Gap Down to $3.65 - Defense World,"The company operates through Digital Solutions ServicesFinancial ... Hecla Mining (NYSE:HL) CAO Michael L. Clary Sells 30,634 Shares. You ...",www.defenseworld.net,2024-06-26 23:55:14+00:00,2024-06-27 19:06:09
69,Metallic Minerals Closes $1.6 Million First Tranche of Flow-Through Private Placement Financing,"Mineral exploration, development of mines and mining operations is an inherently risky business ... Stock Hecla Mining Company. 4.885 USD, +0.72%, -8.24 ...",www.marketscreener.com,2024-06-27 15:31:41+00:00,2024-06-27 22:06:12
70,Aya Gold &amp; Silver Announces Commissioning Start at Zgounder Mine - MarketScreener,"The only TSX-listed pure silver mining company ... Stock Pan American Silver Corp. +28.02%, 7.3B. HECLA MINING COMPANY- Stock Hecla Mining Company. + ...",www.marketscreener.com,2024-06-27 21:16:43+00:00,2024-06-28 01:06:13
71,"After Hours Most Active for Jun 27, 2024 : NVDA, JOBY, RYAN, T, CTSH, BN, AIRC, MTCH ...","Hecla Mining Company (HL) is unchanged at $4.86, with 2,168,227 shares traded. As reported by Zacks, the current mean recommendation for HL is in ...",www.nasdaq.com,2024-06-27 21:14:51+00:00,2024-06-28 01:06:13
72,International Assets Investment Management LLC Lowers Holdings in First Majestic Silver ...,The mining company reported ($0.06) earnings per share (EPS) for the ... International Assets Investment Management LLC Reduces Stake in Hecla Mining ( ...,www.defenseworld.net,2024-06-28 15:27:33+00:00,2024-06-28 17:06:13
73,Top 3 Value Stocks Estimated Below Market Worth On US Exchanges In June 2024,Hecla Mining (NYSE:HL). $4.86. $9.48. 48.7%. Click here to see the full ... Overview: AngloGold Ashanti plc is a gold mining company with ...,finance.yahoo.com,2024-06-28 11:32:21+00:00,2024-06-28 17:06:13
74,Copper-Gold Co.s Both Rated Strong Buys Ahead of Merger - Benzinga,"... mining companies such as Dolly Varden Silver Corp. DOLLF. , Hecla Mining Co. HL-0.10%. + Free Alerts. , Newcrest Mining Ltd. NCMGF. , and Scottie ...",www.benzinga.com,2024-06-28 17:51:56+00:00,2024-06-28 20:06:23
75,Wellington Management Group LLP Has $8.48 Million Stock Position in Hecla Mining (NYSE:HL),"About Hecla Mining ... Hecla Mining Company, together with its subsidiaries, provides precious and base metal properties in the United States, Canada, ...",www.defenseworld.net,2024-06-28 13:48:26+00:00,2024-06-28 20:06:23
76,Emergent Metals Corp. Announces AGM Voting Results - TheNewswire,"In Quebec, the Casa South Property is a gold exploration property located south of and adjacent to Hecla Mining Company's (NYSE:HL) operating Casa ...",www.thenewswire.com,2024-06-28 21:05:47+00:00,2024-06-28 22:06:19
77,Silver North Announces Closing of Second Tranche of Private Placement | INN,"Silver North's primary assets are its 100% owned Haldane silver project (next to Hecla Mining Inc.'s Keno Hill Mine project), the Tim silver project ( ...",investingnews.com,2024-06-28 21:00:22+00:00,2024-06-28 22:06:19
78,Top 3 Value Stocks Estimated Below Market Worth On US Exchanges In June 2024,49.6%. Hecla Mining (NYSE:HL). $4.86. $9.48. 48.7%. ADVERTISEMENT. Advertisement ... Overview: AngloGold Ashanti plc is a gold mining company with ...,au.finance.yahoo.com,2024-06-28 11:25:13+00:00,2024-06-28 22:06:19
79,Klondike Silver : Resignation of Directors - MarketScreener,"HECLA MINING COMPANY- Stock Hecla Mining Company. +0.83%, 3B. AYA GOLD ... Stock Silver Mines Limited. -3.12%, 155M. Silver Mining- Stock Market ...",www.marketscreener.com,2024-06-28 23:19:06+00:00,2024-06-29 01:06:17
80,Lion One Metals (CVE:LIO) Trading Up 5.4% - Defense World,"The company has a debt-to-equity ratio of 21.77, a ... International Assets Investment Management LLC Reduces Stake in Hecla Mining (NYSE:HL) ...",www.defenseworld.net,2024-06-28 17:28:24+00:00,2024-06-29 11:06:08
81,Strength Seen in Pan American Silver (PAAS): Can Its 6.8% Jump Turn into More Strength?,"Compared to the company's year-ago EPS, this represents no change. Hecla Mining currently boasts a Zacks Rank of #3 (Hold). Want the latest ...",uk.movies.yahoo.com,2024-06-29 15:50:58+00:00,2024-06-29 19:06:07
82,Silver North Announces Closing of Second Tranche of Private Placement,About Silver North Resources Ltd. Silver North's primary assets are its 100% owned Haldane silver project (next to Hecla Mining Inc.'s Keno Hill Mine ...,www.goldseiten.de,2024-06-29 20:14:34+00:00,2024-06-29 22:06:17
83,Wellington Management Group LLP Cuts Stake in Kinross Gold Co. (NYSE:KGC),"The fund owned 541,028 shares of the mining company's stock after selling 14,430 shares during the period. ... Has $278.56 Million Position in Hecla ...",www.defenseworld.net,2024-07-01 08:52:15+00:00,2024-07-01 12:06:17
84,Silver Mines Limited Announces Appointment of Robert Dennis as Non-Executive Director,"... Mines and Chief Mining Engineer for Western Mining Corporation. Mr ... HECLA MINING COMPANY- Stock Hecla Mining Company. +0.83%, 2.99B. FIRST ...",www.marketscreener.com,2024-07-01 07:11:48+00:00,2024-07-01 12:06:17
85,4 Ways to Invest in Silver | INN,... Hecla Mining (NYSE:HL) are notable examples. These companies have ... Royalty companies provide upfront capital to mining companies in exchange for a ...,investingnews.com,2024-07-02 21:34:02+00:00,2024-07-02 23:06:18
86,Shares of precious metals stocks are trading higher as gold and silver rise amid a drop in ...,"4 - HECLA MINING CO/DE/ (0000719413) (Issuer). 6/28/24 5:02:30 PM ... Hecla Mining Company ((HL) announced today that, effective immediately ...",quantisnow.com,2024-07-03 15:10:54+00:00,2024-07-03 16:06:33
87,Coeur Mining Commences Drilling at Silver North's Tim Project - Junior Mining Network,... Company”) is pleased to announce that the ... Silver North's primary assets are its 100% owned Haldane silver project (next to Hecla Mining Inc.,www.juniorminingnetwork.com,2024-07-03 13:22:12+00:00,2024-07-03 16:06:33
88,Metallic Minerals Closes Final Tranche of $2 Million Flow-Through Private Placement Financing,"... Hecla Mining Company's operations, with more ... Mineral exploration, development of mines and mining operations is an inherently risky business.",www.morningstar.com,2024-07-03 11:40:13+00:00,2024-07-03 16:06:33
89,Aya Gold &amp; Silver: Energization of New Green-Power Line - MarketScreener,"HECLA MINING COMPANY- Stock Hecla Mining Company. +1.87%, 3.03B. FIRST MAJESTIC SILVER CORP. Stock First Majestic Silver Corp. -1.60%, 1.7B. MAG ...",www.marketscreener.com,2024-07-03 11:19:10+00:00,2024-07-03 19:06:35
90,Diversifying with Precious Metals: Top Strategies for Silver Investment | INN,... Hecla Mining (NYSE:HL) are notable examples. These companies have established operations and a history in the market. It's important to conduct ...,investingnews.com,2024-07-03 10:14:30+00:00,2024-07-03 19:06:35
91,Yukon First Nation calls for halt of mining on its traditional territory after Eagle gold mine accident,"Apart from Victoria Gold, Idaho-based Hecla Mining operates the Kino ... Canada needs a clearer and more co-ordinated mining strategy, and quickly.",www.theglobeandmail.com,2024-07-03 21:34:34+00:00,2024-07-03 23:06:39
92,Nord Precious Metals Positioned to Benefit from Rising Silver Prices Driven by Solar ...,Nord Precious Metals Mining Inc. is a precious metal and battery metals junior mining company. ... HECLA MINING COMPANY- Stock Hecla Mining Company. + ...,www.marketscreener.com,2024-07-03 14:43:33+00:00,2024-07-03 23:06:39
93,HL's price-to-free cash flow ratio: A closer look at its relevance - US Post News,Hecla Mining Co. (HL)'s stock has witnessed a price hike of 6.33% from the previous close with its current price standing at $5.21.,www.uspostnews.com,2024-07-04 04:56:52+00:00,2024-07-04 16:06:42
94,Silver X Mining Appoints David Gleit as Chief Financial Officer - MarketScreener,"Jason Tong , who served as the Company's interim CFO and who will remain with the Company as the corporate controller. ... Stock Hecla Mining Company. + ...",www.marketscreener.com,2024-07-04 15:28:13+00:00,2024-07-04 23:06:37
