,Heading,Subheading,Publisher,Published,Found
72,Mitsubishi Gas Chemical : to Fuel First Methanol-powered Car Carriers in Japan,"The Company operates in five business segments. The Natural Gas-related ... Stock Westlake Corporation. +7.92%, 19.42B. NINGXIA BAOFENG ENERGY GROUP ...",www.marketscreener.com,2024-06-20 01:19:08+00:00,2024-06-20 12:14:08
73,PLIDCO® Awarded Best in Supplier Performance in the Americas Recognition at OTC,"Business Wire, a Berkshire Hathaway company, is the global leader in multiplatform press release distribution. ... Westlake Corporation (NYSE: WLK) ...",via.tt.se,2024-06-20 13:03:11+00:00,2024-06-20 14:14:01
74,P Cory Hogan takes on CEO role at Screendragon - - Enterprise Times,"He is a director and co-Founder of Synonym Ltd, the company behind these brands. ... Westlake Global Compounds opts for FourKites to improve supply ...",www.enterprisetimes.co.uk,2024-06-20 12:41:26+00:00,2024-06-20 14:14:01
75,Spot by NetApp Achieves FinOps Foundation's Certified Platform Certification - Via TT,"... company."" To learn more about the Spot by NetApp solution for FinOps ... Westlake Corporation (NYSE: WLK) today announced that Westlake Epoxy's ...",via.tt.se,2024-06-20 12:07:53+00:00,2024-06-20 14:14:01
76,Westlake Global Compounds opts for FourKites to improve supply chain visibility -,Thus ensuring that it improves the visibility of its customer stocking and speciality packaging. FourKites integrates with the SAP Business Network ...,www.enterprisetimes.co.uk,2024-06-20 11:47:15+00:00,2024-06-20 14:14:01
77,Westlake Epoxy Receives EcoVadis Gold Rating - Business Wire,Westlake Corporation (NYSE: WLK) today announced that Westlake Epoxy's European business has been awarded a 2024 Gold Medal from EcoVadis.,www.businesswire.com,2024-06-20 11:01:15+00:00,2024-06-20 14:14:01
78,Junior Copywriter - South Africa - Cape Town - Bizcommunity,"Subscribe to daily business and company news across 19 industries ... Cape Town, Westlake Atypical is an internationally focused marketing agency that ...",www.bizcommunity.com,2024-06-20 09:20:40+00:00,2024-06-20 14:14:01
79,Boys First XI Hockey beat Westlake to go top of the table - King's College,The Boys Hockey First XI put in their best performance of the season to date when they defeated Westlake Boys High School 2 ... Co-curricular- Student ...,www.kingscollege.school.nz,2024-06-20 08:35:28+00:00,2024-06-20 14:14:01
80,Westlake Chemical Partners (NYSE:WLKP) Shares Pass Above 50-Day Moving Average of $22.28,Insiders own 1.10% of the company's stock. Institutional Investors Weigh In On Westlake Chemical Partners. A number of large investors have recently ...,www.marketbeat.com,2024-06-20 07:47:50+00:00,2024-06-20 14:14:01
81,Becomes First Company to Produce Bio-methanol from Digester Gas in Japan - MarketScreener,"The Company operates in five business segments. The Natural Gas-related ... WESTLAKE CORPORATION- Stock Westlake Corporation. +7.92%, 19.42B. NINGXIA ...",www.marketscreener.com,2024-06-20 07:11:48+00:00,2024-06-20 14:14:01
82,Is Bill Conner reinvigorating Jitterbit? - - Enterprise Times,"... Westlake Global Compounds opts for FourKites to improve supply ... He is a director and co-Founder of Synonym Ltd, the company behind these brands.",www.enterprisetimes.co.uk,2024-06-20 13:58:34+00:00,2024-06-20 16:14:09
83,Westlake (NYSE:WLK) Upgraded to “Hold” at StockNews.com - Defense World,"Citigroup upped their target price on Westlake from $162.00 to $168.00 and gave the company a “neutral” rating in a report on Friday, June 14th.",www.defenseworld.net,2024-06-20 10:11:24+00:00,2024-06-20 16:14:09
84,Westlake Ace Hardware opening new store in Overland Park soon - Johnson County Post,"Representatives from the company told the Post the store would likely “soft open” in mid-July, followed by a grand opening event in September. Ace ...",johnsoncountypost.com,2024-06-20 16:05:24+00:00,2024-06-20 17:14:16
85,Judge's sentence foreshadowed - The Acorn,"Based on the egregiousness of the fatal 2020 collisions in a crosswalk on Triunfo Canyon Road in Westlake Village, “no penalty would be harsh enough,” ...",www.theacorn.com,2024-06-20 19:41:42+00:00,2024-06-20 21:14:11
86,Chamber reveals its '40 Under Forty' - The Acorn,... Westlake. “We are proud and excited to celebrate our amazing 40 Under ... • Lewis Robinson | Takeda Pharmaceutical Company Limited • Linda ...,www.theacorn.com,2024-06-20 19:06:34+00:00,2024-06-20 21:14:11
87,Linde (LIN): New Buy Recommendation for This Basic Materials Giant | Markets Insider,"The company's shares closed last Tuesday at $440.02. ... Leithead covers the Basic Materials sector, focusing on stocks such as Westlake Chemical, ...",markets.businessinsider.com,2024-06-20 15:33:15+00:00,2024-06-20 21:14:11
88,Biotech firms turn to AI for more efficiency | Pacific Coast Business Times,Westlake Village BioPartners in Thousand Oaks Artificial intelligence has been the key discussion in the technology space for the past few years ...,www.pacbiztimes.com,2024-06-20 21:32:48+00:00,2024-06-20 23:13:59
89,Eanes ISD adopts FY 2024-25 budget with $1.2 million anticipated shortfall,Business Anytime Fitness to open 24-hour gym in ... Austin- Lake Travis - Westlake- Education. Austin. Eanes ISD adopts FY 2024-25 budget with $1.2 ...,communityimpact.com,2024-06-20 21:17:01+00:00,2024-06-20 23:13:59
90,PPG Sues Westlake In Delaware Over $707M Brazil Liability - Law360,Companies. Axiall Corp. PPG Industries Inc. Government Agencies. Delaware Court of Chancery.,www.law360.com,2024-06-20 21:01:31+00:00,2024-06-20 23:13:59
91,Reward offered to catch a shooter who paralyzed a father of 3 children in Los Angeles,The victim was shot in April as he was trying to close his shop with his wife in the Westlake neighborhood.,www.nbclosangeles.com,2024-06-20 22:04:35+00:00,2024-06-21 00:14:04
92,"Lake Travis ISD reveals design for Elementary School No. 8, high school science wing",Business Anytime Fitness to open 24-hour gym in ... Austin- Lake Travis - Westlake- Education. Education. Lake Travis ISD reveals design for ...,communityimpact.com,2024-06-20 21:17:01+00:00,2024-06-21 01:14:00
93,Bowman Peak Duo - the perfect strap for small cameras? - Amateur Photographer,"Follow AP on Facebook, Twitter, Instagram, YouTube and TikTok. Profile image of Andy Westlake Andy Westlake ... co.uk. Amateur Photographer. Close this ...",amateurphotographer.com,2024-06-20 19:04:55+00:00,2024-06-21 01:14:00
94,"Court activity on June 13: Westlake Services, LLC vs Julio Romo | Southeast Texas Record",Louisiana Seaman Sues Texas-Based Marine Company Over Negligence Leading To Severe Injuries. 4. Contractor Sues Energy Giants Over Explosion ...,setexasrecord.com,2024-06-21 00:48:32+00:00,2024-06-21 03:13:51
95,Pool company owner sentenced to 18 years for defrauding nearly 100 Florida homeowners,"Building a backyard pool is expensive, but Diana Decker of Westlake had saved up for it. In 2020, she thought she gave her investment to a reputable ...",www.fox13news.com,2024-06-21 03:15:44+00:00,2024-06-21 05:14:07
96,Squash: College Sport Auckland Team Championships - Sporty,We met 2nd seed Westlake in the 3rd match which proved challenging against top local junior players with Westlake winning 5-0. On Day 2 the TGS ...,www.sporty.co.nz,2024-06-20 23:18:46+00:00,2024-06-21 05:14:07
97,Sheriff's Office arrests T.O. man on suspicion of murder - The Acorn,Grossman gets 15 years to life for Westlake Village crosswalk murders- News- Neighbors- Opinion- Sports- On the Town- Crime- Community ...,www.theacorn.com,2024-06-20 19:41:34+00:00,2024-06-21 05:14:07
98,"New Archive - Thursday, June 20, 2024 - socaltech.com",The company said that Benchmark's Eric Vishria will join the company's ... Offices in Westlake Village and Santa Barbara. info@socalip.com www ...,www.socaltech.com,2024-06-21 08:47:52+00:00,2024-06-21 10:14:03
99,16 Dallas-Fort Worth companies hailed best places to work by U.S. News,"Charles Schwab, Westlake – Best Companies (overall); Best in Financial Services; Best Companies in the South; Southwest Airlines, Dallas – Best ...",fortworth.culturemap.com,2024-06-21 08:47:33+00:00,2024-06-21 10:14:03
100,Los Angeles store owner shot and paralyzed as he walked up to his car - CBS News,... Westlake District of Los Angeles that left a man paralyzed. The car ... Company Logo. Your Privacy. Your Privacy. This page provides an overview of ...,www.cbsnews.com,2024-06-21 08:24:32+00:00,2024-06-21 10:14:03
101,Class of 2024: Walking proud - Thousand Oaks Acorn,"EVERYWHERE A SIGN— Above, Westlake High seniors Phoebe Lin, left, and Daisy Breil look at signs made by students at Westlake Hills Elementary ...",www.toacorn.com,2024-06-21 07:06:56+00:00,2024-06-21 10:14:03
102,Australian shares drop as Fed official's hawkish view spooks investors - Reuters,"... business to Westlake Chemical Corp for $2.15 billion. New Zealand's benchmark S&P/NZX 50 index was roughly flat at 12,533.16. Power company ...",www.reuters.com,2024-06-21 06:18:46+00:00,2024-06-21 10:14:03
103,Midwest Industrial Funds seeks permit for $15.1 million Building 200 in Westlake Commerce Center,Midwest Industrial Funds is a national real estate investment company focused on the development and acquisition of industrial properties throughout ...,www.jaxdailyrecord.com,2024-06-21 04:26:42+00:00,2024-06-21 10:14:03
