,Heading,Subheading,Publisher,Published,Found
13,American International Group Inc. Has $9.60 Million Position in Eagle Materials Inc. (NYSE:EXP),"Eagle Materials Inc, through its subsidiaries, manufactures and sells heavy construction materials and light building materials in the United States.",www.defenseworld.net,2024-06-19 11:44:32+00:00,2024-06-20 07:04:20
14,Fisher Asset Management LLC Cuts Stock Holdings in Materion Co. (NYSE:MTRN),American International Group Inc. Has $9.60 Million Position in Eagle Materials Inc. (NYSE:EXP)- American International Group Inc. Lowers Stock ...,www.defenseworld.net,2024-06-19 11:31:42+00:00,2024-06-20 07:04:20
15,Environmentally sustainable European Patent Office building renovated with ECOPact and ...,"Company Profile. Holcim Ltd specializes in producing and marketing ... EAGLE MATERIALS INC. Stock Eagle Materials Inc. +12.64%, 7.74B. BUZZI ...",www.marketscreener.com,2024-06-19 10:28:13+00:00,2024-06-20 07:04:20
16,AMD investigating claims that company's data was stolen in hack - Yahoo Finance,Will Eagle Materials (EXP) be Able to Maintain Attractive Returns on Capital? 10 minutes ago. The Telegraph. Why the Bank of England is unlikely to ...,sg.finance.yahoo.com,2024-06-19 09:45:29+00:00,2024-06-20 07:04:20
17,"Utility opens Texas assembly plant and warehouse in Eagle Pass | Trucks, Parts, Service",... company says. Adjacent to the Utility Trailer Southeast Texas dealer ... materials and parts for CBNA and Utility. “It's an exciting time for ...,www.truckpartsandservice.com,2024-06-19 06:53:37+00:00,2024-06-20 07:04:20
18,Hageman Says She'll Invite Trump Back To Wyoming… - Cowboy State Daily,"... company representatives of Eagle Speciality Materials. (Harriet Hageman's Office). U.S. Rep. Harriet Hageman, who is trooping throughout the coal ...",cowboystatedaily.com,2024-06-19 06:52:23+00:00,2024-06-20 07:04:20
19,Barnes Announces Second Quarter 2024 Earnings Conference Call and Webcast | Region,Supplemental materials will be posted to the Investor Relations section of the Company's website prior to the conference call. ... Eagle-Tribune 100 ...,www.eagletribune.com,2024-06-19 05:52:42+00:00,2024-06-20 07:04:20
20,Agnico Eagle Mines (AEM) Flat As Market Gains: What You Should Know - MSN,"... company has fallen by 8.36% in the past month, lagging the Basic Materials sector's loss of 5.19% and the S&P 500's gain of 3.71%. The investment ...",www.msn.com,2024-06-18 23:48:41+00:00,2024-06-20 07:04:20
21,"Sunrise Achieves Key Milestone with &quot;Specialized, Refined, Unique, and Innovative - Eagle-Tribune","The company is committed to providing customers with high-performance, low-energy consumption, and stable-quality lithium battery anode materials.",www.eagletribune.com,2024-06-18 23:41:01+00:00,2024-06-20 07:04:20
22,"$1000 Invested In This Stock 15 Years Ago Would Be Worth $9,100 Today By Benzinga",Company News- Analysis. Analysis. Market Overview- Currencies- Stock Markets ... Eagle Materials (NYSE:EXP) has outperformed the market over the past ...,uk.investing.com,2024-06-21 07:50:20+00:00,2024-06-21 08:04:05
23,"Analysts Offer Insights on Materials Companies: Agnico Eagle (AEM), B2Gold (BTG) and Bunge (BG)","There's a lot to be optimistic about in the Materials sector as 3 analysts just weighed in on Agnico Eagle (AEM – Research Report), B2Gold...",markets.businessinsider.com,2024-06-20 17:27:45+00:00,2024-06-21 08:04:05
24,"Analysts Are Bullish on These Materials Stocks: Agnico Eagle (AEM), B2Gold (BTG)","The company's shares closed last Tuesday at $64.61. According to TipRanks.com, Przybylowski is a 5-star analyst with an average return of 15.1% and a ...",markets.businessinsider.com,2024-06-20 17:27:45+00:00,2024-06-21 08:04:05
25,LAFARGE AFRICA : NOTICE OF BOARD MEETING (BM) - MarketScreener,"... Company"") has been scheduled to hold on Thursday, 25th July 2024 to ... EAGLE MATERIALS INC. Stock Eagle Materials Inc. +10.31%, 7.74B. BUZZI ...",www.marketscreener.com,2024-06-20 13:59:33+00:00,2024-06-21 08:04:05
26,Chopard's Alpine Eagle XL Chrono: The Journey To Modern Mastery - Hodinkee,"Feathered with family heritage and emblematic of the watchmaker's commitments to chronographic excellence, next-gen materials ... company at the tender ...",www.hodinkee.com,2024-06-20 13:38:20+00:00,2024-06-21 08:04:05
27,SEC Eagle Bancorp Distribution Fund Now Accepting Claims - PR Newswire,"... Eagle Bancorp, Inc. (""Eagle"") concerning material misstatements and omissions about related party loans that Eagle's principal subsidiary, EagleBank ...",www.prnewswire.com,2024-06-20 13:13:47+00:00,2024-06-21 08:04:05
28,NBC Securities Inc. Reduces Stock Holdings in iShares Preferred and Income ... - Defense World,... company in its most recent 13F filing with the Securities and Exchange ... Has $2.11 Million Holdings in Eagle Materials Inc. (NYSE:EXP)- 222 ...,www.defenseworld.net,2024-06-20 11:20:09+00:00,2024-06-21 08:04:05
29,Agnico Eagle Mines Limited (NYSE:AEM) is a favorite amongst institutional investors who own 76%,Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position ...,simplywall.st,2024-06-20 11:08:29+00:00,2024-06-21 08:04:05
30,"Summit Materials, Inc. (NYSE:SUM) Receives Consensus Rating of &quot;Moderate Buy&quot; from Analysts",The average 12-month price target among brokerages that have covered the stock in the last year is $46.92. Get Summit Materials alerts: Sign Up. Eagle ...,www.marketbeat.com,2024-06-22 05:36:52+00:00,2024-06-22 08:04:22
31,Form N-CSRS FIDELITY CAPITAL TRUST For: Apr 30 - StreetInsider,"... Company Act file number 811-02841. Fidelity Capital Trust. (Exact name of ... Eagle Materials, Inc. 139,900. 35,074. GCC S.A.B. de CV. 2,994,900. 34,088.",www.streetinsider.com,2024-06-22 03:00:46+00:00,2024-06-22 08:04:22
32,"Underground plan for Detour Lake, an end to coal power in Alberta and Canada blocks rare ...","Agnico Eagle's Detour Lake open-pit mine, located northeast of ... Materials signs a new supply agreement with Belgian chemical company Solvay.",magazine.cim.org,2024-06-22 02:54:54+00:00,2024-06-22 08:04:22
33,Agnico Eagle (AEM): New Buy Recommendation for This Basic Materials Giant,"The company's shares opened today at $66.17. Soni covers the Basic Materials sector, focusing on stocks such as Agnico Eagle, New Gold, and Newmont ...",markets.businessinsider.com,2024-06-22 01:46:31+00:00,2024-06-22 08:04:22
34,"Eagle Materials Inc. to modernize, expand Mountain Cement Company | News | wyomingnews.com","... Company and construction has begun at the plant just south of Laramie. Its parent company, Eagle Materials Inc. based in Dallas, announced the ...",www.wyomingnews.com,2024-06-23 00:06:05+00:00,2024-06-23 08:04:07
35,Guinness Asset Management LTD Cuts Position in Suncor Energy Inc. (NYSE:SU),"Eagle Materials, Answering America's Building Supply Needs. Other large investors also recently modified their holdings of the company. Nexus ...",www.marketbeat.com,2024-06-22 18:13:16+00:00,2024-06-23 08:04:07
36,Holcim acquires Cand-Landi Group to accelerate decarbonization and circularity in Switzerland,"EAGLE MATERIALS INC. Stock Eagle Materials Inc. +6.72%, 7.33B. BUZZI S.P.A.- Stock Buzzi S.p.A.. +34.64%, 7.29B. TIANSHAN MATERIAL CO., LTD. Stock ...",www.marketscreener.com,2024-06-24 05:24:48+00:00,2024-06-24 07:04:19
37,"88,628 Shares in Agnico Eagle Mines Limited (NYSE:AEM) Bought by Benson Investment ...",Agnico Eagle Mines logo with Basic Materials background. Benson Investment Management Company Inc. bought a new position in Agnico Eagle Mines ...,www.marketbeat.com,2024-06-24 03:37:04+00:00,2024-06-24 07:04:19
38,"Analysts Are Bullish on These Materials Stocks: Mount Gibson Iron Limited (MTGRF), Agnico ...","The company's shares closed last Friday at $0.27, close to its 52-week ... Agnico Eagle has an analyst consensus of Strong Buy, with a price target ...",markets.businessinsider.com,2024-06-25 00:39:51+00:00,2024-06-25 08:04:06
39,These 2 Construction Stocks Could Beat Earnings: Why They Should Be on Your Radar,Eagle Materials Inc (EXP) - free report &gt;&gt;. Published in. earnings-esp ... Each of the company logos represented herein are trademarks of Microsoft ...,www.zacks.com,2024-06-25 00:01:02+00:00,2024-06-25 08:04:06
40,AGNICO EAGLE ANNOUNCES ADDITIONAL INVESTMENT IN MAPLE GOLD MINES LTD.,"Fastest customizable news feed in the world. Follow your favorite companies, SPACs or topics and get alerted as soon as material information break ...",quantisnow.com,2024-06-24 23:35:10+00:00,2024-06-25 08:04:06
41,Peek Under The Hood: XMHQ Has 11% Upside - Nasdaq,"... Eagle Materials Inc (Symbol: EXP), Boyd Gaming Corp. (Symbol: BYD), and ... Do the analysts have a valid justification for their targets, or are they ...",www.nasdaq.com,2024-06-24 23:00:29+00:00,2024-06-25 08:04:06
42,Lifecore Biomedical: No Sale Soon Amidst Leverage And Uncertainty (NASDAQ:LFCR),Eagle Materials Inc. (EXP) Q4 2024 Earnings Call Transcript. SA Transcripts. Michigan Value Investor profile picture. Harrow: The Bull Thesis Is On ...,seekingalpha.com,2024-06-24 22:01:06+00:00,2024-06-25 08:04:06
43,Holcim: acquisition of the Cand-Landi Group in Switzerland - MarketScreener,"EAGLE MATERIALS INC. Stock Eagle Materials Inc. +7.18%, 7.33B. BUZZI S.P.A.- Stock Buzzi S.p.A.. +35.80%, 7.29B. TIANSHAN MATERIAL CO., LTD. Stock ...",www.marketscreener.com,2024-06-24 21:28:23+00:00,2024-06-25 08:04:06
44,Looking for Stocks with Positive Earnings Momentum? Check Out These 2 Construction Names,"Investors can't control the latter, but they can focus on a company's earnings results every quarter. ... Eagle Materials Inc (EXP) : Free Stock ...",sg.finance.yahoo.com,2024-06-24 16:02:44+00:00,2024-06-25 08:04:06
45,MoneyLion (NYSE:ML) Receives Buy Rating from Needham &amp; Company LLC - MarketBeat,"... company's current price. Get MoneyLion alerts: Sign Up. Eagle Materials Stock is Dipping, Results Say Not for Long. Other equities analysts have ...",www.marketbeat.com,2024-06-24 12:16:11+00:00,2024-06-25 08:04:06
46,Los Angeles Capital Management LLC Decreases Position in AssetMark Financial Holdings ...,Banque Cantonale Vaudoise Cuts Stock Position in Eagle Materials Inc. (NYSE:EXP)- Generac Holdings Inc. (NYSE:GNRC) Position Reduced by Banque ...,www.defenseworld.net,2024-06-24 10:14:15+00:00,2024-06-25 08:04:06
47,'Booming' demand and 'muted' supply: Why top managers back Eagle Materials in droves - Citywire,This means individual companies often dominate local markets and Eagle has cherry-picked the most promising geographies through acquisitions since ...,citywire.com,2024-06-27 04:17:50+00:00,2024-06-27 08:04:09
48,'Booming' demand and 'muted' supply: Why top managers back Eagle Materials in droves,How Citywire Elite Companies works. High on its own supply. Eagle's profits are split pretty evenly between its two product lines. Cement is used ...,citywire.com,2024-06-27 04:00:47+00:00,2024-06-27 08:04:09
49,Mitsui Chemicals and ARRK Supply Materials for High-Performance Concept Car | Region,"The new materials have enabled the company to further reduce the concept car's weight. ... Eagle-Tribune 100 Turnpike St., North Andover, MA ...",www.eagletribune.com,2024-06-26 16:47:25+00:00,2024-06-27 08:04:09
50,Chamber sponsors Career Expo 2024 job fair | Westside Eagle Observer,... Company. Chamber sponsors Career Expo 2024 job fair. Advertisement ... Neither these AP materials nor any portion thereof may be stored in a ...,www.eagleobserver.com,2024-06-26 12:36:28+00:00,2024-06-27 08:04:09
51,"Asia Cement Corporation Announces Cash Dividend, Payable on August 16, 2024","The Company distributes its products to Taiwan, Singapore, Malaysia ... EAGLE MATERIALS INC. Stock Eagle Materials Inc. +5.15%, 7.22B. TIANSHAN ...",www.marketscreener.com,2024-06-26 07:34:36+00:00,2024-06-27 08:04:09
52,"Eagle Materials Insiders Sell US$3.8m Of Stock, Possibly Signalling Caution","Many Eagle Materials Inc. ( NYSE:EXP ) insiders ditched their stock over the past year, which may be of interest to the...",simplywall.st,2024-06-26 06:52:21+00:00,2024-06-27 08:04:09
53,Holcim : invests in Travertine to advance decarbonized cement and circularity,"EAGLE MATERIALS INC. Stock Eagle Materials Inc. +5.15%, 7.22B. TIANSHAN MATERIAL CO., LTD. Stock Tianshan Material Co., Ltd. -17.51%, 6.66B. ACC LTD ...",www.marketscreener.com,2024-06-26 06:25:08+00:00,2024-06-27 08:04:09
54,Closing Bell: American Eagle Gold Corp up on Monday (AE) - The Globe and Mail,"... material information concerning the affairs of the Company that has not been generally disclosed. For further information about Decklar, see its ...",www.theglobeandmail.com,2024-06-26 00:13:27+00:00,2024-06-27 08:04:09
55,Agnico Eagle Bumps Up Stake in Maple Gold Mines to 19.9% | Markets Insider,"Agnico Eagle currently carries a Zacks Rank #3 (Hold). Some better-ranked stocks in the Basic Materials space are Carpenter Technology Corporation, ...",markets.businessinsider.com,2024-06-25 23:28:21+00:00,2024-06-27 08:04:09
56,Jefferies Keeps Their Buy Rating on Eagle Materials (EXP) | Markets Insider,Eagle Materials is a leading manufacturer of heavy construction and light building materials in the United States. Its primary products include ...,markets.businessinsider.com,2024-06-25 22:32:18+00:00,2024-06-27 08:04:09
57,"U.S. Alimera Sciences, Comtech Telecommunications, Eli Lilly - XM",* Diversified Energy Company Plc DEC.N: Truist Securities initiates coverage with buy rating ... * Eagle Materials Inc EXP.N: Jefferies cuts target ...,www.xm.com,2024-06-25 19:35:57+00:00,2024-06-27 08:04:09
58,"NextSource Materials Announces Global Anode Expansion Strategy Update, Economic ...","TORONTO, ON / ACCESSWIRE / June 27, 2024 / NextSource Materials Inc ... Oak Hill Golden Eagles- Taylor Trojans- Wire- Opinion- Opinion Page ...",www.chronicle-tribune.com,2024-06-27 11:57:35+00:00,2024-06-27 13:04:06
59,AGNICO EAGLE PROVIDES NOTICE OF RELEASE OF SECOND QUARTER 2024 ... - Quantisnow,Agnico Eagle is a Canadian based and led senior gold mining company and ... Basic Materials. Precious Metals. Basic Materials. Shares of ...,quantisnow.com,2024-06-27 11:39:14+00:00,2024-06-27 13:04:06
60,"Riverview Trust Co Invests $26000 in Eagle Bancorp, Inc. (NASDAQ:EGBN)","Riverview Trust Co Buys Shares of 43 Martin Marietta Materials, Inc.",www.defenseworld.net,2024-06-27 09:49:07+00:00,2024-06-27 13:04:06
61,'Booming' demand and 'muted' supply: Why top managers back Eagle Materials in droves,The high level of Elite manager backing wins Eagle a top AAA rating and ranks it the third most popular company in the global basic materials sector.,citywire.com,2024-06-27 04:00:34+00:00,2024-06-27 13:04:06
62,S&amp;P confirms investment grade rating for Cementir Holding of BBB- with stable outlook,"... company incorporated in the Netherlands operating in the construction materials sector. ... EAGLE MATERIALS INC. Stock Eagle Materials Inc. +4.50%, 7.22 ...",www.marketscreener.com,2024-06-26 13:53:50+00:00,2024-06-27 13:04:06
63,"INDIA STOCKS-Financials, IT weigh on Indian shares; Ultratech caps losses","Company Profile. The India Cements Limited is an India-based company ... EAGLE MATERIALS INC. Stock Eagle Materials Inc. +5.79%, 7.27B. DANGOTE ...",www.marketscreener.com,2024-06-27 10:17:13+00:00,2024-06-27 17:04:02
64,Nutrien's Stock Poised for Growth Amid Favorable Fertilizer Market Dynamics,"... products for agricultural, industrial and feed manufacturers. Read More ... Eagle Materials (EXP). TipRanks 14d. Analysts' Top Materials Picks ...",markets.businessinsider.com,2024-06-27 15:29:54+00:00,2024-06-27 20:04:06
65,Eagle Materials: Good Growth Prospects And A Reasonable Valuation - Seeking Alpha,Discover why Eagle Materials Inc. is a buy with revenue and margin growth expected in cement and wallboard businesses.,seekingalpha.com,2024-06-27 22:25:53+00:00,2024-06-28 00:04:10
66,"Dohj LLC Takes $933,000 Position in Martin Marietta Materials, Inc. (NYSE:MLM)","The firm purchased 1,520 shares of the construction company's stock, valued at approximately $933,000. Get MLM alerts: Sign Up. Eagle Materials Stock ...",www.marketbeat.com,2024-06-28 17:02:44+00:00,2024-06-28 20:04:11
67,Eagle Materials (EXP) Misses Q2 Earnings Estimates - Yahoo Lifestyle Canada,"... company has surpassed consensus EPS estimates three times. ADVERTISEMENT. Advertisement. Eagle Materials, which belongs to the Zacks Building Products ...",ca.style.yahoo.com,2024-06-28 16:58:01+00:00,2024-06-28 20:04:11
68,"Eagle Materials Inc. Share Price Target '$274.00', now 27.7% Upside Potential","Light Materials includes the Gypsum Wallboard and Recycled Paperboard segments. Its primary products, Portland Cement and Gypsum Wallboard, are ...",www.directorstalkinterviews.com,2024-06-28 21:52:12+00:00,2024-06-29 00:04:07
69,"Goldman Sachs Group Inc. Increases Stock Position in Applied Optoelectronics, Inc. (NASDAQ:AAOI)",Goldman Sachs Group Inc. Trims Stake in Eagle Materials Inc. Goldman Sachs Group ...,www.defenseworld.net,2024-06-28 20:41:40+00:00,2024-06-29 00:04:07
70,"Eagle Bancorp, Inc. Announces Cash Dividend - Yahoo Finance","BETHESDA, Md., June 28, 2024 (GLOBE NEWSWIRE) -- Eagle Bancorp, Inc. (the “Company”) (NASDAQ: EGBN), the parent company for EagleBank, ...",finance.yahoo.com,2024-06-28 20:19:01+00:00,2024-06-29 00:04:07
71,Newmont Co. (NYSE:NEM) Shares Purchased by AMF Tjanstepension AB - Defense World,"First Eagle Investment Management LLC now owns 23,756,158 shares of the basic materials company's stock worth $983,267,000 after purchasing an ...",www.defenseworld.net,2024-06-29 11:45:24+00:00,2024-06-29 17:04:05
72,Vulcan Materials (NYSE:VMC) Short Interest Down 15.9% in June - MarketBeat,"Vulcan Materials Stock Up 0.4 %. Eagle Materials, Answering America's Building Supply Needs ... Vulcan Materials Company, together with its ...",www.marketbeat.com,2024-06-30 14:59:13+00:00,2024-06-30 16:04:09
73,"Royal Gold, Inc. (NASDAQ:RGLD) Stake Raised by Wellington Management Group LLP","First Eagle Investment Management LLC now owns 3,667,169 shares of the basic materials company's stock worth $443,581,000 after acquiring an ...",www.defenseworld.net,2024-06-30 08:18:28+00:00,2024-06-30 16:04:09
74,180 Wealth Advisors LLC Buys New Holdings in Newmont Co. (NYSE:NEM),"Eagle Rock Investment Company LLC now owns 20,014 shares of the basic materials company's stock valued at $717,000 after acquiring an additional 3,151 ...",www.defenseworld.net,2024-06-30 06:36:53+00:00,2024-06-30 16:04:09
75,"Financial Management Professionals Inc. Has $309,000 Stock Position in Martin Marietta ...","Martin Marietta Materials, Inc, a natural resource-based building materials company ... Eagle Wealth Strategies LLC Sells 265 Shares of Amazon.com, Inc.",www.defenseworld.net,2024-06-30 10:17:41+00:00,2024-06-30 20:04:05
76,"SteelPeak Wealth LLC Takes $1.65 Million Position in Martin Marietta Materials, Inc. (NYSE:MLM)","The fund purchased 2,691 shares of the construction company's stock, valued at approximately $1,652,000. Get MLM alerts: Sign Up. Eagle Materials ...",www.marketbeat.com,2024-07-01 11:27:22+00:00,2024-07-01 17:04:05
77,"Buzzi buys approximately 200,000 treasury shares for EUR7 million - MarketScreener","Buzzi SpA, formerly known as Buzzi Unicem SpA, is an Italy-based company engaged in the manufacture of construction materials. ... EAGLE MATERIALS INC.",www.marketscreener.com,2024-07-01 09:26:27+00:00,2024-07-01 17:04:05
78,CRH Completes Acquisition of Majority Stake in Adbri | Region - Eagle-Tribune,"NEW YORK--(BUSINESS WIRE)--Jul 1, 2024--. CRH plc (NYSE: CRH), the leading provider of building materials solutions, is pleased to confirm that ...",www.eagletribune.com,2024-07-01 06:52:05+00:00,2024-07-01 17:04:05
79,Manufacturers step up investments | HBS Dealer,"... company's production capacity. Versatex. A flurry of recent investments ... Eagle Materials (Laramie, Wyoming); and Roseburg Forest Products ...",hbsdealer.com,2024-07-01 19:00:39+00:00,2024-07-01 20:04:33
80,"The India Cements Limited Announces Retirement of P. Munireddy, President","... Company on June 30, 2024, after having served ... EAGLE MATERIALS INC. Stock Eagle Materials Inc. +7.21%, 7.36B. DANGOTE ...",www.marketscreener.com,2024-07-01 11:43:23+00:00,2024-07-01 20:04:33
81,"Eagle Bancorp, Inc. (NASDAQ:EGBN) Short Interest Up 14.6% in June - Defense World","Eagle Bancorp, Inc operates as the bank holding company for EagleBank ... MP Materials (NYSE:MP) Shares Gap Up to $12.73- Telenor ASA (OTCMKTS ...",www.defenseworld.net,2024-07-01 14:49:16+00:00,2024-07-02 00:04:07
82,Lumina Gold (OTCMKTS:LMGDF) Trading Up 3.7% - Defense World,Eagle Materials Inc. Given Average Rating of “Moderate Buy” by Analysts.,www.defenseworld.net,2024-07-02 06:39:11+00:00,2024-07-02 09:04:06
83,Americas Distribution Awards - Chile asset class and provider winners - Citywire,"Company Profile Jun 27, 2024. 'Booming' demand and 'muted' supply: Why top managers back Eagle Materials in droves- Expert View Jun 26, 2024. Brazil ...",citywire.com,2024-07-02 06:10:04+00:00,2024-07-02 09:04:06
84,Golden Eagle Vodka Served in Local Restaurants - Orange County Business Journal,"... Eagle, told the Business Journal. “A lot of times vodka doesn't ... Her responsibilities include the creation of marketing materials for ...",www.ocbj.com,2024-07-02 02:46:42+00:00,2024-07-02 09:04:06
85,Agnico Eagle's (AEM) Q1 Earnings and Sales Beat Estimates - MSN,"The company generated revenues of $1,829.8 million, up nearly 21% year over year. ... Some other top-ranked stocks in the Basic Materials space ...",www.msn.com,2024-07-01 23:42:59+00:00,2024-07-02 09:04:06
86,Titan Cement International : and Sinoma CBMI sign MoU to advance technological ...,"CBMI Construction Co., Ltd. is a leading global industrial engineering company ... EAGLE MATERIALS INC. Stock Eagle Materials Inc. +5.64%, 7.26B.",www.marketscreener.com,2024-07-02 10:00:00+00:00,2024-07-02 12:04:05
87,Compass Ion Advisors LLC Has $1.57 Million Holdings in Vulcan Materials (NYSE:VMC),"Eagle Materials Stock is Dipping, Results Say Not for Long. A number of other large investors also recently modified their holdings of the company.",www.marketbeat.com,2024-07-01 12:36:00+00:00,2024-07-02 12:04:05
88,Eagle Materials (NYSE:EXP) shareholders have earned a 20% CAGR over the last five years,"While Eagle Materials Inc. ( NYSE:EXP ) shareholders are probably generally happy, the stock hasn't had particularly...",finance.yahoo.com,2024-07-02 12:07:41+00:00,2024-07-02 16:04:08
89,Cementarnica Usje Skopje : TITAN USJE hosted Refratechnik Training - MarketScreener,"... company that produces cement and other related building materials. ... EAGLE MATERIALS INC. Stock Eagle Materials Inc. +5.64%, 7.26B. DANGOTE ...",www.marketscreener.com,2024-07-02 09:25:34+00:00,2024-07-02 20:04:11
90,Earth Engineers Joins RMA Companies | Region | eagletribune.com,"... materials testing, and special inspection services. Based in Camas, WA ... Eagle Tribune Events See All Events Add your event- Sat, Jul 06 ...",www.eagletribune.com,2024-07-02 19:38:12+00:00,2024-07-03 00:04:07
91,"Tranche Update on Kunimine Industries Co., Ltd.'s Equity Buyback Plan announced on ...","The Company operates in three business segments. The Bentonite ... EAGLE MATERIALS INC. Stock Eagle Materials Inc. +5.53%, 7.26B. DANGOTE ...",www.marketscreener.com,2024-07-02 18:32:37+00:00,2024-07-03 00:04:07
92,"Cullinan Associates Inc. Sells 9,600 Shares of Vulcan Materials (NYSE:VMC) - MarketBeat","Eagle Materials, Answering America's Building Supply Needs. Vulcan Materials (NYSE:VMC - Get Free Report) last posted its quarterly earnings data ...",www.marketbeat.com,2024-07-03 10:37:02+00:00,2024-07-03 13:04:24
93,"Gypsum Market Analysis and Forecast | Taiwan News | Jul. 3, 2024 10:01","... company growth, financial factors such as production value, key regions ... Eagle Materials; Etex Group; FACT-RCF; Georgia-Pacific; Global Mining ...",www.taiwannews.com.tw,2024-07-03 10:13:34+00:00,2024-07-03 13:04:24
94,American Eagle Gold Announces Significant Copper Discovery at NAK Project in British Columbia,Basic Materials- Retail & consumer- Telecoms & Networks- Industry ... company's NAK project in west-central British Columbia. This discovery ...,www.proactiveinvestors.com,2024-07-03 07:58:59+00:00,2024-07-03 13:04:24
95,Eagle Materials (EXP) Surpasses Market Returns: Some Facts Worth Knowing - MSN,The investment community will be paying close attention to the earnings performance of Eagle Materials in its upcoming release. The company is ...,www.msn.com,2024-07-03 07:42:05+00:00,2024-07-03 13:04:24
96,Secret tech investor: why smart-money is backing custom silicon - Citywire,... company as a top 10 holding. It is also held by 18 of ... 'Booming' demand and 'muted' supply: Why top managers back Eagle Materials in droves.,citywire.com,2024-07-03 16:06:32+00:00,2024-07-03 17:04:27
97,"Eagle Ridge Investment Management Sells 360 Shares of The Home Depot, Inc. (NYSE:HD)","The Home Depot, Inc operates as a home improvement retailer in the United States and internationally. It sells various building materials, home ...",www.defenseworld.net,2024-07-03 18:55:36+00:00,2024-07-03 20:04:32
98,Looking Into Eagle Materials's Recent Short Interest - Quantisnow,Eagle Materials's (NYSE:EXP) short percent of float has risen 45.02% since its last report. The company recently reported that it has 1.33 million ...,quantisnow.com,2024-07-03 18:48:16+00:00,2024-07-03 20:04:32
