,Heading,Subheading,Publisher,Published,Found
10,"Domestic Booster Pumps Market Drivers, Growth Factors by 2033 - FMIBlog","KGaA, Flowserve Corporation, Sulzer Ltd., WILO SE, Gorman Rupp Pump Company, Torishima Pump Mfg. Co., Ltd., LEO Group, CAT Pumps, Zoeller Company ...",www.fmiblog.com,2024-06-24 17:26:30+00:00,2024-06-24 23:05:37
11,Is Now The Time To Look At Buying The Gorman-Rupp Company (NYSE:GRC)?,"The Gorman-Rupp Company ( NYSE:GRC ), might not be a large cap stock, but it saw a double-digit share price rise of...",finance.yahoo.com,2024-06-24 14:41:19+00:00,2024-06-24 23:05:37
12,US/Canada daily earnings hits &amp; misses July 26 - 1800 ET - Reuters,... Company Name Ticker Qtr Industry Curr EPS Est EPS Act Diff EPS Rev Est ... GORMAN RUPP CO Q2 MACHINERY USD 0.33 0.48 0.15 94.3 106.4 12.1 HELMERICH ...,www.reuters.com,2024-06-24 09:22:28+00:00,2024-06-24 23:05:37
13,GRC or IR: Which Is the Better Value Stock Right Now? - Nasdaq,"Currently, both Gorman-Rupp and Ingersoll Rand are holding a Zacks Rank of # 2 (Buy). This means that both companies have witnessed positive earnings ...",www.nasdaq.com,2024-06-24 21:30:39+00:00,2024-06-25 15:05:52
14,Veteran RTÉ journalist Tommie Gorman dies - Yahoo News,... Gorman-Rupp Company (NYSE:GRC)?. editorial-team@simplywallst.com (Simply Wall St). Mon 24 June 2024 at 7:17 am GMT-7 3-min read. The Gorman-Rupp ...,au.news.yahoo.com,2024-06-26 06:15:29+00:00,2024-06-26 19:05:49
15,Global X Lithium &amp; Battery Tech ETF (NYSEARCA:LIT) Sets New 52-Week Low at $39.13,The company traded as low as $39.13 and last traded at ... Quadrature Capital Ltd Trims Stock Position in The Gorman-Rupp Company (NYSE:GRC) ...,www.defenseworld.net,2024-06-27 09:06:27+00:00,2024-06-27 10:05:50
16,Bitdeer Technologies Group (NASDAQ:BTDR) Shares Gap Up to $9.20 - Defense World,"... company's stock. According to data from MarketBeat.com, the ... Quadrature Capital Ltd Trims Stock Position in The Gorman-Rupp Company (NYSE:GRC) ...",www.defenseworld.net,2024-06-27 09:06:22+00:00,2024-06-27 10:05:50
17,"Turning Point Brands, Inc. (NYSE:TPB) Shares Sold by Quadrature Capital Ltd","... Gorman-Rupp Company (NYSE:GRC)- NEXT HEADLINE ». Quadrature Capital Ltd Purchases Shares of 10,263 Deluxe Co. (NYSE:DLX). You might be interested in ...",www.defenseworld.net,2024-06-27 14:10:59+00:00,2024-06-27 23:05:46
18,Why Gorman-Rupp (GRC) is a Top Dividend Stock for Your Portfolio - Yahoo Finance,"In terms of dividend growth, the company's current annualized dividend of $0.72 is up 2.1% from last year. In the past five-year period, Gorman-Rupp ...",finance.yahoo.com,2024-06-28 17:56:14+00:00,2024-06-29 17:05:43
19,"Toth Financial Advisory Corp Makes New $641000 Investment in REV Group, Inc. (NYSE:REVG)","The institutional investor bought 29,000 shares of the company's stock, valued at approximately $641,000. ... 15,770 Shares in The Gorman-Rupp Company ( ...",www.defenseworld.net,2024-06-30 11:19:50+00:00,2024-06-30 21:05:46
20,IDEX Corporation to Webcast Second Quarter 2024 Earnings Call - MarketScreener,IDEX Corporation announced today that it has scheduled the broadcast of the company's ... 1.24B. THE GORMAN-RUPP COMPANY- Stock The Gorman-Rupp Company.,www.marketscreener.com,2024-07-01 22:07:13+00:00,2024-07-02 01:05:45
21,Dispensing Pump Market Advancements Highlighted by Current Status and Future Prospects,"... Gorman-Rupp Industries (United States), Goulds Pumps (United States), Heidolph Instruments GmbH & Co. KG (Germany), Jabsco (United Kingdom) ...",www.whatech.com,2024-07-03 02:30:52+00:00,2024-07-03 05:05:48
22,Trading (GRC) With Integrated Risk Controls - Stock traders daily,"Updated AI-Generated Signals for Gorman-rupp Company (the) (GRC) available here: GRC. GRC Ratings for July 02: Term →, Near, Mid, Long. Rating, Weak ...",news.stocktradersdaily.com,2024-07-02 16:32:52+00:00,2024-07-03 05:05:48
23,Agriculture Pump Set Industry Aims to Expand at Double Digit Growth Rate - TIMC,"... Corporation, CORNELL PUMP COMPANY, WALRUS PUMP, The Gorman-Rupp Company, HAICHENG SUPRASUNY PUMP, Franklin Electric. Global Agriculture Pump Set ...",www.theindianmoviechannel.com,2024-07-02 14:26:30+00:00,2024-07-03 05:05:48
24,Pump Industry -Analysis and Development Trends - TIMC,"Pump Market by Top Manufacturers: Schlumberger, Flowserve Corporation, Xylem Inc., Gardner Denver, Shimadzu Corporation, Sulzer, Gorman Rupp ...",www.theindianmoviechannel.com,2024-07-03 18:05:15+00:00,2024-07-03 20:06:18
25,"Submersible Pump Market Forecasted to Achieve USD 19.39 Billion by 2033, with a CAGR of 5.2%","... Co., Ltd., Kirloskar Brothers Ltd., Flowserve Corporation, WILO SE, PSG (Dover Corporation), Gorman-Rupp Company, Ruhrpumpen Group, Shakti Pumps ...",www.fmiblog.com,2024-07-04 17:15:00+00:00,2024-07-05 02:05:59
26,High Viscosity Pumps Market Report 2024-2032: Discover Actionable Insights to Identify Key ...,"QED, Taibang Botou Valve Manufacturing Co. Ltd., Springer Pumps, Graco, Castle Pumps, Lutz Pumps, Gorman-Rupp, Yamada. By Product Type, High ...",www.thenrinews.com,2024-07-06 07:33:31+00:00,2024-07-06 09:06:06
27,"Diesel Fuel Centrifugal Pump Market 2024: Future Demand, Top Pla - SOUTHEAST","Who are the Leading Manufacturers of Diesel Fuel Centrifugal Pump Market Globally? Godwin Pumps; Gorman-Rupp ... company profiles, trends, and the ...",southeast.newschannelnebraska.com,2024-07-06 16:09:12+00:00,2024-07-06 23:06:10
28,Vertical Turbine Pumps Market Investment Opportunities: High-Return Sectors,Leading 10 Companies in the Vertical Turbine Pumps Market Research Report: Grundfos; Flowserve; Gorman Rupp (National Pump); Sulzer; Pentair Aurora ...,www.knowcasino.co.nz,2024-07-07 12:50:17+00:00,2024-07-07 14:06:03
29,Tomorrow's Talent: Is college worth the cost? - Richland Source,"Thanks to our presenting sponsor, Gorman-Rupp Company for its ongoing support of trusted independent local journalism. MANSFIELD — Effie James ...",www.richlandsource.com,2024-07-08 18:38:40+00:00,2024-07-08 20:06:08
30,Mirae Asset Global Investments Co. Ltd. Has $18.05 Million Stock Holdings in Republic ...,Mirae Asset Global Investments Co. Ltd. Decreases Holdings in The Gorman-Rupp Company (NYSE:GRC)- NEXT HEADLINE ». Mirae Asset Global Investments Co.,www.defenseworld.net,2024-07-07 14:34:45+00:00,2024-07-08 20:06:08
31,Mirae Asset Global Investments Co. Ltd. Cuts Stock Holdings in Century Aluminum (NASDAQ:CENX),... company in its most recent disclosure with the Securities & Exchange Commission. ... Decreases Holdings in The Gorman-Rupp Company (NYSE:GRC)- NEXT ...,www.defenseworld.net,2024-07-07 14:34:19+00:00,2024-07-08 20:06:08
32,"Agricultural Pump Market Is Booming So Rapidly | Grundfos, Wilo, Nidec","The Gorman-Rupp Company (United States), Robert Bosch (Germany) ... 5.3 Business Profiles, SWOT Analysis, Financial Details, Product Portfolio of ...",www.openpr.com,2024-07-09 07:09:48+00:00,2024-07-10 02:06:08
33,Francis Turbine Pumps Industry Trends and Forecast - TIMC,"Francis Turbine Pumps Market – Key Companies: Flowserve, SPP Pumps, Ruhrpumpen, Kirloskar Brothers, SMI, KSB, Hydroflo Pumps, Gorman Rupp, Grundfos, ...",www.theindianmoviechannel.com,2024-07-10 23:00:42+00:00,2024-07-11 09:06:08
34,5 Small-Cap Stocks to Buy Despite Inflation Headwinds - Nasdaq,"The Zacks Consensus Estimate for current-year earnings has improved 25% over the last 60 days. The Gorman-Rupp Co. GRC designs, manufactures, and ...",www.nasdaq.com,2024-07-11 15:48:07+00:00,2024-07-12 02:06:09
35,The Gorman-Rupp Company (NYSE:GRC) is largely controlled by institutional shareholders ...,We can see that Gorman-Rupp does have institutional investors; and they hold a good portion of the company's stock. This can indicate that the company ...,finance.yahoo.com,2024-07-11 15:13:02+00:00,2024-07-12 02:06:09
36,Here's Why 'Trend' Investors Would Love Betting on Gorman-Rupp (GRC) - Yahoo Finance,Another factor that confirms the company's fundamental strength is its Average Broker Recommendation of #1 (Strong Buy). This indicates that the ...,finance.yahoo.com,2024-07-11 15:13:01+00:00,2024-07-12 02:06:09
37,"Here's Why 'Trend' Investors Would Love Betting on Gorman-Rupp (GRC) - July 11, 2024",See More Zacks Research for These Tickers. Normally $25 each - click below to receive one report FREE: Gorman-Rupp Company (The) (GRC) - free report &gt; ...,www.zacks.com,2024-07-11 12:00:16+00:00,2024-07-12 02:06:09
38,The one-year returns for Gorman-Rupp's (NYSE:GRC) shareholders have been favorable ...,"But investors can boost returns by picking market-beating companies to own shares in. To wit, the The Gorman-Rupp Company (NYSE:GRC) share price ...",simplywall.st,2024-07-12 15:32:25+00:00,2024-07-12 18:06:09
39,When (GRC) Moves Investors should Listen - Stock traders daily,When Gorman-rupp Company (the) GRC Moves Investors should Listen.,news.stocktradersdaily.com,2024-07-12 15:12:05+00:00,2024-07-12 18:06:09
40,"Industrial Pumps Market Size, Share, Trends, Growth, Outlook 2024-2033","Ltd., Kirloskar Brothers Limited, Flowserve Corporation, Gorman-Rupp Company, Tsurumi Manufacturing Co. ... company/the-business-research-company",www.openpr.com,2024-07-12 13:52:19+00:00,2024-07-12 18:06:09
41,"Column: College is pricey, but Richland County has affordable options","Thanks to our presenting sponsor, Gorman-Rupp Company for its ongoing support of trusted independent local journalism. MANSFIELD — It's news to ...",www.richlandsource.com,2024-07-13 07:15:10+00:00,2024-07-13 10:06:04
42,Gorman-Rupp (NYSE:GRC) Hits New 52-Week High at $40.00 - MarketBeat,"The Gorman-Rupp Company designs, manufactures, and sells pumps and pump systems in the United States and internationally. The company's products ...",www.marketbeat.com,2024-07-12 20:18:24+00:00,2024-07-13 10:06:04
43,Carpenter Technology (NYSE:CRS) Sets New 1-Year High at $112.94 - Defense World,The company traded as high as $112.94 and last traded at $111.02 ... Gorman-Rupp Sets New 12 ...,www.defenseworld.net,2024-07-14 14:00:01+00:00,2024-07-14 18:06:08
44,Hydraulic Submersible Pump Industry Innovative Strategy - TIMC,"Stanley, JCB, Hydra-Tech Pumps, Atlas Copco, Franklin Electric (Pioneer Pump), SPP Pumps, Gorman-Rupp, Xylem (Godwin Pumps), Selwood, Cornell Pump, ...",www.theindianmoviechannel.com,2024-07-15 05:04:46+00:00,2024-07-16 02:06:12
45,Varex Imaging Co. (NASDAQ:VREX) Short Interest Down 20.4% in June - Defense World,"The company has a quick ratio of 2.37, a current ratio of 4.23 and a ... Gorman-Rupp Sets New 12 ...",www.defenseworld.net,2024-07-14 18:52:33+00:00,2024-07-16 02:06:12
46,"Gabelli Funds to Host 33rd Annual Pump, Valve, &amp; Water Systems Symposium February 23rd, 2023","Deborah Pawlowski, Head of IR. 1x1 Meetings Only. IDEX Corporation (NYSE: IEX). Gorman-Rupp (NYSE: GRC) ... Forooghian + Company Law Corporation is ...",www.theglobeandmail.com,2024-07-17 12:23:33+00:00,2024-07-18 05:05:54
47,"Vertical Turbine Pumps Market : Industry Analysis, Size, Share, Forecasts 2023-2032","The report provides a comprehensive analysis of company profiles listed below: Grundfos, Flowserve, Gorman Rupp (National Pump), Sulzer, Pentair ...",moosegazette.com,2024-07-18 17:18:48+00:00,2024-07-18 19:06:06
48,Industrial Pumps Market Is Expected To Hit A Value Of USD 102.54 Billion By 2032 As ...,"Ebara Corporation,; Flowserve Corporation,; Grundfos Holding A/S,; Itt Inc.,; Ksb Se & Co. Kgaa,; Sulzer Ltd.,; The Gorman-Rupp Company,; The Weir ...",www.whatech.com,2024-07-18 09:40:18+00:00,2024-07-18 19:06:06
49,Gorman-Rupp (NYSE:GRC) Downgraded by StockNews.com to “Hold” - Defense World,"About Gorman-Rupp ... The Gorman-Rupp Company designs, manufactures, and sells pumps and pump systems in the United States and internationally. The ...",www.defenseworld.net,2024-07-20 17:36:26+00:00,2024-07-20 19:05:40
50,"BNP Paribas Financial Markets Has $750,000 Position in iShares MSCI Global Min Vol ...","... company in its most recent Form 13F filing with the SEC. ... BNP Paribas Financial Markets Has $730,000 Holdings in The Gorman-Rupp Company (NYSE:GRC) ...",www.defenseworld.net,2024-07-21 14:24:02+00:00,2024-07-22 03:05:50
51,(GRC) Investment Report - Stock traders daily,Trading Report for Gorman-rupp Company (the) GRC.,news.stocktradersdaily.com,2024-07-22 17:52:32+00:00,2024-07-22 19:05:44
52,Tomorrow's Talent: Can upskilling fill the talent gap? - Richland Source,"Thanks to Gorman-Rupp Company, Spherion, North Central State College, Ashland County Community Foundation and The Ohio State University Mansfield for ...",www.richlandsource.com,2024-07-22 14:08:08+00:00,2024-07-22 19:05:44
53,Franklin Electric Declares Quarterly Dividend of $0.25 Per Share - MarketScreener,... Companies and Most Trustworthy Companies for 2023 and America's Climate Leaders 2023 by ... 1.25B. THE GORMAN-RUPP COMPANY- Stock The Gorman-Rupp ...,www.marketscreener.com,2024-07-22 12:08:54+00:00,2024-07-22 19:05:44
54,"Franklin Electric Co., Inc. Declares Quarterly Dividend, Payable on August 15, 2024","... Company- Financials- Consensus- Revisions- ETFs- Summary All News ... GORMAN-RUPP COMPANY- Stock The Gorman-Rupp Company. +12.81%, 1.04B. SHAKTI ...",www.marketscreener.com,2024-07-22 19:20:53+00:00,2024-07-23 11:05:53
55,Tomorrow's Talent: Education remains key for upskilling employees - Richland Source,"Thanks to our presenting sponsor, Gorman-Rupp Company for its ongoing support of trusted independent local journalism. ASHLAND — Amy Daubenspeck ...",www.richlandsource.com,2024-07-23 21:21:18+00:00,2024-07-24 03:06:11
56,Husted announces more than 100K TechCred credentials awarded in Ohio,"Thanks to our presenting sponsor, Gorman-Rupp Company for its ongoing support of trusted independent local journalism. COLUMBUS — Ohio Lt ...",www.ashlandsource.com,2024-07-24 17:09:57+00:00,2024-07-24 19:06:09
57,Richland County youths unveil manufacturing camp project - Mansfield News Journal,"... Gorman Rupp, Michael Byrne Manufacturing, the City of Mansfield Water Treatment Plant and Water Waste Plant, Clearfork Reservoir, Miller ...",www.mansfieldnewsjournal.com,2024-07-24 15:20:49+00:00,2024-07-24 19:06:09
58,Gorman-Rupp Co expected to post earnings of 34 cents a share - Earnings Preview - XM,"Gorman-Rupp Co GRC.N, GRC is expected to report resultson July 26 for the period ending June 30 2024. The Mansfield Ohio Ohio-based company is ...",www.xm.com,2024-07-24 13:07:49+00:00,2024-07-24 19:06:09
59,Not Self-priming Centrifugal Pump Market Mergers and Acquisitions: Key Deals and Strategies,Gorman-Rupp; KSB; Dab Pumps; Schlumberger; Xylem; Desmi; Varisco; Sharp Pumps; ANDRITZ; SPX Corporation; Grundfos Pumps; Flowserve; Calpeda; Guangdong ...,moosegazette.com,2024-07-25 09:08:47+00:00,2024-07-25 14:06:07
60,Park National Co. (NYSE:PRK) Shares Sold by Janney Montgomery Scott LLC,"Purchases 1,639 Shares of The Gorman-Rupp Company (NYSE:GRC)- Russell Investments Group Ltd. Increases Stock Holdings in Hexcel Co. (NYSE:HXL) ...",www.defenseworld.net,2024-07-26 15:13:29+00:00,2024-07-26 17:06:16
61,"GRC Stock Earnings: Gorman-Rupp Beats EPS, Misses Revenue for Q2 2024",Gorman-Rupp reported earnings per share of 54 cents. This was above the analyst estimate for EPS of 33 cents. The company reported revenue of ...,investorplace.com,2024-07-26 14:59:12+00:00,2024-07-26 17:06:16
62,The Gorman-Rupp Company Reports Earnings Results for the Second Quarter and Six ...,"The Gorman-Rupp Company designs, manufactures, and sells pumps and pump systems for use in water, wastewater, construction, dewatering, industrial, ...",www.marketscreener.com,2024-07-26 13:25:56+00:00,2024-07-26 17:06:16
63,Gorman-Rupp (GRC) Tops Q2 Earnings Estimates - Nasdaq,"Over the last four quarters, the company has surpassed consensus EPS estimates three times. Gorman-Rupp , which belongs to the Zacks Manufacturing - ...",www.nasdaq.com,2024-07-26 13:17:14+00:00,2024-07-26 17:06:16
64,Gorman-Rupp Q2 Profit Declines - RTTNews,Gorman-Rupp Co. (GRC) Friday announced a decline in second quarter earnings on reduced revenues. The quarterly earnings were $8.33 million or ...,www.rttnews.com,2024-07-26 12:53:46+00:00,2024-07-26 17:06:16
65,Gorman-Rupp Reports Second Quarter 2024 Financial Results - Business Wire,"The Gorman-Rupp Company (NYSE: GRC) reports financial results for the second quarter ended June 30, 2024. Second Quarter 2024 Highlights Net sales ...",www.businesswire.com,2024-07-26 12:30:08+00:00,2024-07-26 17:06:16
66,Gorman-Rupp Q2 Profit Declines | Markets Insider,(RTTNews) - Gorman-Rupp Co. (GRC) Friday announced a decline in second quarter earnings on reduced revenues. The quarterly earnings were $8.33 mi.,markets.businessinsider.com,2024-07-26 12:22:13+00:00,2024-07-26 17:06:16
67,"GrafTech International (EAF) Reports Q2 Loss, Tops Revenue Estimates - July 26, 2024",Past performance is no guarantee of future results. Up Next. Gorman-Rupp (GRC) Tops Q2 Earnings Estimates ... Each of the company logos represented ...,www.zacks.com,2024-07-26 11:34:28+00:00,2024-07-26 17:06:16
68,Gorman-Rupp Q2 Profit Declines - Nasdaq,(RTTNews) - Gorman-Rupp Co. (GRC) Friday announced a decline in second quarter earnings on reduced revenues.,www.nasdaq.com,2024-07-26 11:31:46+00:00,2024-07-26 17:06:16
69,Global Markets: Morning Bid: Stocks try to shake it off and rotate | Mike Dolan | Head Topics,"... Gorman-Rupp Company has declared a quarterly cash dividend of $0.18 per share on the common stock of the Company, payable September 10, 2024, to ...",headtopics.com,2024-07-26 11:13:24+00:00,2024-07-26 17:06:16
70,Gorman-Rupp: Q2 Earnings Snapshot - WTOP News,"MANSFIELD, Ohio (AP) — MANSFIELD, Ohio (AP) — Gorman-Rupp Co. (GRC) on Friday reported earnings of $8.3 million in its second quarter.",wtop.com,2024-07-26 11:02:22+00:00,2024-07-26 17:06:16
71,Gorman-Rupp: Q2 Earnings Snapshot - CTPost,"MANSFIELD, Ohio (AP) — MANSFIELD, Ohio (AP) — Gorman-Rupp Co. (GRC) on Friday...",www.ctpost.com,2024-07-26 10:52:51+00:00,2024-07-26 17:06:16
72,Gorman-Rupp: Q2 Earnings Snapshot - Yahoo Finance,"MANSFIELD, Ohio (AP) — Gorman-Rupp Co. (GRC) on Friday reported earnings of $8.3 million in its second quarter. On a per-share basis, ...",finance.yahoo.com,2024-07-26 10:52:26+00:00,2024-07-26 17:06:16
73,Barnes Reports Second Quarter 2024 Financial Results,"... company, led by a strong Aerospace business and a streamlined Industrial business. ... Gorman-Rupp Company Declares Cash Dividend. vor 11 Minuten ...",www.wallstreet-online.de,2024-07-26 10:45:42+00:00,2024-07-26 17:06:16
74,North American Morning Briefing: PCE Inflation -2- | Morningstar,Gorman-Rupp Co (GRC) is expected to report $0.22 for 2Q. GrafTech International Ltd (EAF) is expected to report $-0.11 for 2Q. Howard Hughes ...,www.morningstar.com,2024-07-26 10:44:44+00:00,2024-07-26 17:06:16
75,Gorman-Rupp Reports Second Quarter 2024 Financial Results | GRC Stock News,"The company saw sales increases in municipal, OEM, repair, and petroleum markets, offset by decreases in fire suppression, agriculture, industrial, ...",www.stocktitan.net,2024-07-26 10:39:49+00:00,2024-07-26 17:06:16
76,Gorman-Rupp Company Declares Cash Dividend - Yahoo Finance,"MANSFIELD, Ohio, July 26, 2024--The Board of Directors of The Gorman-Rupp Company (NYSE: GRC) has declared a quarterly cash dividend of $0.18 per ...",finance.yahoo.com,2024-07-26 10:38:42+00:00,2024-07-26 17:06:16
77,"GRC hits 52-week high, reaching $41.505 - Investing.com","The Gorman-Rupp Company (NYSE:GRC), a leading manufacturer of pumps and pump systems, has reached a new 52-week high, with its stock price hitting ...",in.investing.com,2024-07-25 23:13:40+00:00,2024-07-26 17:06:16
78,"Gorman-Rupp earnings beat by $0.13, revenue fell short of estimates","Investing.com - Gorman-Rupp (NYSE: GRC) reported second quarter EPS of $0.54, $0.13 better than the analyst estimate of $0.41.",ng.investing.com,2024-07-27 04:14:56+00:00,2024-07-27 07:06:11
79,Gorman-Rupp: Q2 Earnings Snapshot - Houston Chronicle,"(GRC) on Friday reported earnings of $8.3 million in its second quarter. On a per-share basis, the Mansfield, Ohio-based company said it had net ...",www.houstonchronicle.com,2024-07-27 02:22:13+00:00,2024-07-27 07:06:11
80,DIVIDEND ANNOUNCEMENT: Gorman-Rupp Company (The) (NYSE:GRC) on 07/26/2024 ...,"Gorman-Rupp designs, manufactures and sells pumps and pump systems for use in water, wastewater, construction, dewatering, industrial, petroleum, ...",www.dividendinvestor.com,2024-07-27 01:19:04+00:00,2024-07-27 07:06:11
81,"Beam Therapeutics (BEAM) Soars 7.9%: Is Further Upside Left in the Stock? - July 26, 2024",Up Next. Gorman-Rupp (GRC) Tops Q2 Earnings Estimates. Most Read ... Each of the company logos represented herein are trademarks of Microsoft ...,www.zacks.com,2024-07-26 23:00:42+00:00,2024-07-27 07:06:11
82,Gorman-Rupp Company Q2 2024 Financial Results - TradingView,"The Gorman-Rupp Company, a leading designer and manufacturer of pumps and pump systems, has released its financial results for the second quarter ...",www.tradingview.com,2024-07-26 22:16:01+00:00,2024-07-27 07:06:11
83,Gorman-Rupp Co (GRC) Q2 2024 Earnings: EPS of $0.54 Beats Estima - GuruFocus,"Gorman-Rupp Co reported net sales of $169.5 million for Q2 2024, a slight decrease of 0.9% compared to $171.0 million in Q2 2023. This figure fell ...",www.gurufocus.com,2024-07-26 21:10:37+00:00,2024-07-27 07:06:11
84,Edgestream Partners L.P. Makes New $220000 Investment in News Co. (NASDAQ:NWSA),"News Corporation, a media and information services company, creates ... Purchases 1,639 Shares of The Gorman-Rupp Company (NYSE:GRC)- Russell ...",www.defenseworld.net,2024-07-26 16:39:27+00:00,2024-07-27 07:06:11
85,Gorman-Rupp Co reports results for the quarter ended in June - Earnings Summary,FORECAST CHANGESRECOMMENDATIONSWall Street's median 12-month price target for Gorman-Rupp Co is $45.00 This summary was machine generated from ...,www.tradingview.com,2024-07-26 14:18:54+00:00,2024-07-27 07:06:11
86,Gorman-Rupp Reports Second Quarter 2024 Financial Results - Yahoo Finance,"MANSFIELD, Ohio, July 26, 2024--The Gorman-Rupp Company (NYSE: GRC) reports financial results for the second quarter ended June 30, 2024.",finance.yahoo.com,2024-07-26 10:43:09+00:00,2024-07-27 17:06:10
87,Gorman-Rupp (NYSE:GRC) Lifted to Buy at StockNews.com - Defense World,"Gorman-Rupp Company Profile ... The Gorman-Rupp Company designs, manufactures, and sells pumps and pump systems in the United States and internationally ...",www.defenseworld.net,2024-07-27 07:27:59+00:00,2024-07-27 22:06:11
88,Gorman-Rupp Second Quarter 2024 Earnings: Misses Expectations - Yahoo Finance,The company's shares are up 3.9% from a week ago. Risk Analysis. It's still necessary to consider the ever-present spectre of investment risk. We ...,uk.finance.yahoo.com,2024-07-28 23:26:37+00:00,2024-07-29 05:06:10
89,Medical Gear Pump Market Innovation Trends: Emerging Technologies - Moose Gazette,Providence Enterprise; Gorman-Rupp Industries; YEH DER ENTERPRISE CO. LTD; Dhara Pumps; Suzhou Macxi Fluid Technology Co. Ltd. Shubham Corporation ...,moosegazette.com,2024-07-28 18:09:34+00:00,2024-07-29 05:06:10
90,Gorman-Rupp Second Quarter 2024 Earnings: Misses Expectations - Simply Wall St News,"The company's shares are up 3.9% from a week ago. Risk Analysis. You still need to take note of risks, for example - Gorman-Rupp has 1 warning sign ...",simplywall.st,2024-07-28 13:03:44+00:00,2024-07-29 05:06:10
91,DTE Energy Company Just Beat Earnings Expectations: Here's What Analysts Think Will ...,"DTE Energy Company ( NYSE:DTE ) investors will be delighted, with the company turning in some strong numbers with its ... Gorman-Rupp Second Quarter ...",ca.finance.yahoo.com,2024-07-28 12:48:15+00:00,2024-07-29 05:06:10
92,GRC vs. IR: Which Stock Is the Better Value Option? - Yahoo Finance,Gorman-Rupp Company (The) (GRC) : Free Stock Analysis Report- Ingersoll Rand Inc. (IR) : Free Stock Analysis Report- To read this article on Zacks ...,au.finance.yahoo.com,2024-07-29 17:46:29+00:00,2024-07-29 19:06:20
93,"Europe Water Pumps Market Poised for 4.3% CAGR, Projected to Reach US$ 98.6 Billion by 2033",Ebara Corporation; KSB AG; Sulzer Ltd; Gorman Rupp Co. Franklin Electric; ITT Inc. Important Developments by Key Players: In June 2023 ...,marketresearchblog.org,2024-07-29 14:26:55+00:00,2024-07-29 19:06:20
94,Gorman-Rupp (NYSE:GRC) Will Pay A Dividend Of $0.18 - Yahoo Finance,The Gorman-Rupp Company's ( NYSE:GRC ) investors are due to receive a payment of $0.18 per share on 10th of September...,finance.yahoo.com,2024-07-29 12:44:33+00:00,2024-07-29 19:06:20
95,Gorman-Rupp Company issues second quarter financial report - Mansfield News Journal,The Gorman-Rupp Company is reporting financial results for the second quarter that ended June 30. Net sales were $169.5 million compared to $171.0 ...,www.mansfieldnewsjournal.com,2024-07-30 09:16:03+00:00,2024-07-30 11:06:11
