,Heading,Subheading,Publisher,Published,Found
16,The Global Graphite Market 2024-2035: Increasing Demand for - GlobeNewswire,"GrafTech International; Gratomic; Graphite India; Leading Edge Materials ... Heilongjiang Guangshengda New Material Technology Co., Ltd; Hexagon ...",www.globenewswire.com,2024-06-28 15:21:02+00:00,2024-06-28 21:05:47
17,"Needle Coke Market SWOT Analysis, Segmentation, Applications &amp; Emerging Audience Till 2031",☆ Phillips 66 Company ☆ PMS Tech (a joint venture of POSCO Chemtech and Mitsubishi Chemical) ☆ Seadrift Coke L.P. (GrafTech International),www.whatech.com,2024-06-27 15:00:32+00:00,2024-06-28 21:05:47
18,"Retractable Technologies, Inc. Declares Dividends to Series II and III Class B Preferred ...","LITTLE ELM, Texas--(BUSINESS WIRE)--Retractable Technologies, Inc. ... GrafTech International The Trade: GrafTech International Ltd. (NYSE:EAF) ...",quantisnow.com,2024-06-28 18:37:34+00:00,2024-06-29 14:05:40
19,High Thermal Conductivity Graphite Materials Market Competitive Analysis Forecast till 2032,"SGL Carbon SE, Tokai Carbon Co., Ltd., Mersen SA, GrafTech International Ltd., Nippon Carbon Co., Ltd., Showa Denko K.K., Hexcel Corporation, Asbury ...",www.openpr.com,2024-07-01 18:58:54+00:00,2024-07-02 06:05:50
20,"Graphite Market Advancements Highlighted by Statistical Forecast, Trade Analysis 2024","GrafTech International, Graphite India Limited, Nippon Graphite Industries Co. Ltd, Tokai Carbon, HEG Limited, Energizer Resources Inc., Focus ...",www.whatech.com,2024-07-01 16:49:14+00:00,2024-07-02 06:05:50
21,"Global Graphite Market Report 2024 -100+ Key Player Profiles Including GrafTech, Gratomic ...","Fangda Carbon New Material Co., Ltd; First Graphene; Five-star New Material Technology Co., Ltd; Focus Graphite; FunktioMat Oy; Grafintec Oy; GrafTech ...",www.businesswire.com,2024-07-02 19:03:45+00:00,2024-07-02 21:05:49
22,GrafTech Announces Second Quarter 2024 Earnings Conference Call and Webcast,"GrafTech International Ltd. (NYSE:EAF) (the “Company”) will hold its Second Quarter 2024 Earnings Conference Call and Webcast on Friday, July 26, ...",www.businesswire.com,2024-07-03 09:47:04+00:00,2024-07-03 14:06:13
23,"Lawsuit filed for Investors who Lost Money with Maxeon Solar Technologies, Ltd. (NASDAQ","The Company disclosed that it was ""facing a serious cash flow challenge ... GrafTech International Ltd. Investors who are current long term ...",www.openpr.com,2024-07-03 09:29:07+00:00,2024-07-03 14:06:13
24,GrafTech Announces Second Quarter 2024 Earnings Conference Call and Webcast | Wire,"BROOKLYN HEIGHTS, Ohio--(BUSINESS WIRE)--Jul 2, 2024--. GrafTech International Ltd. (NYSE:EAF) (the “Company”) will hold its Second Quarter 2024 ...",www.chronicle-tribune.com,2024-07-03 08:41:20+00:00,2024-07-03 14:06:13
25,GrafTech Announces Second Quarter 2024 Earnings Conference Call and Webcast,"BROOKLYN HEIGHTS, Ohio --(BUSINESS WIRE)--Jul. 2, 2024-- GrafTech International Ltd . (NYSE:EAF) (the “Company”) will hold its Second Quarter 2024 ...",markets.ft.com,2024-07-03 08:21:17+00:00,2024-07-03 14:06:13
26,"Global Graphite Market Report 2024 -100+ Key Player Profiles Including GrafTech, Gratomic ...","International Graphite Ltd; ITech Minerals Ltd; JFE ... Land Betterment Corporation, a Certified B Corporation and environmental solutions company ...",www.lelezard.com,2024-07-02 13:14:43+00:00,2024-07-03 14:06:13
27,"Graphite Electrode Market worth $11.81 billion by 2030, growing - openPR.com","These include Agilent Technologies, Inc., Ameri-Source, Beijing Sino-Steel Industry & Trade Group Corporation, CIMM Group, GrafTech International Ltd.",www.openpr.com,2024-07-04 19:56:14+00:00,2024-07-04 22:06:08
28,GrafTech explores options for raising money as losses mount - Bloomberg (NYSE:EAF),"GrafTech International Ltd. WBX, 1.22, -2.40%. Wallbox N.V.. BLNK, 2.62, -2.24%. Blink Charging Co. FREY, 1.58, -0.63%. FREYR Battery, Inc. FCEL, 0.60 ...",seekingalpha.com,2024-07-06 06:21:59+00:00,2024-07-06 22:06:03
29,GrafTech Explores Options for Raising Money as Losses Mount - Bloomberg.com,"The company is working with Evercore Inc., which has been ... GrafTech International Ltd. 1.05. +2.94%. Follow. Evercore Inc. 211.63. +0.30 ...",www.bloomberg.com,2024-07-05 15:47:57+00:00,2024-07-06 22:06:03
30,GrafTech Announces Publication of 2023 Sustainability Report | Wire | chronicle-tribune.com,"BROOKLYN HEIGHTS, Ohio--(BUSINESS WIRE)--Jul 8, 2024--. GrafTech International Ltd. (NYSE:EAF) (the “Company” or “GrafTech”), a leading ...",www.chronicle-tribune.com,2024-07-08 20:43:08+00:00,2024-07-08 23:06:09
31,GrafTech Announces Publication of 2023 Sustainability Report - Yahoo Finance,"BROOKLYN HEIGHTS, Ohio, July 08, 2024--GrafTech International Ltd. (NYSE:EAF) (the ""Company"" or ""GrafTech""), a leading manufacturer of ...",finance.yahoo.com,2024-07-08 20:39:32+00:00,2024-07-08 23:06:09
32,GrafTech Announces Publication of 2023 Sustainability Report | Placera,"GrafTech International Ltd. (NYSE:EAF) (the “Company” or “GrafTech”), a leading manufacturer of high-quality graphite electrode products essential ...",www.placera.se,2024-07-08 20:37:02+00:00,2024-07-08 23:06:09
33,Form N-CSR ETF Series Solutions For: Apr 30 - StreetInsider,"The three worst performers were GrafTech International, Ltd. (EAF) ... The Fund is an investment company and accordingly follows the investment company ...",www.streetinsider.com,2024-07-08 18:34:30+00:00,2024-07-08 23:06:09
34,Breaking down EAF's current quarter earnings estimates - US Post News,GrafTech International Ltd. (EAF): Earnings History. Most analysts expect public companies to report earnings and revenue in line with their ...,www.uspostnews.com,2024-07-08 16:42:49+00:00,2024-07-08 23:06:09
35,"New Market Study | Needle Coke Market: A Comprehensive Analysis of Market Size, Growth ...","... Corporation, Sumitomo Corporation, Tokai Carbon Co., Ltd., Asbury Carbons Inc., GrafTech International Ltd, Baosteel Group, Mott Corporation ...",www.einnews.com,2024-07-09 12:47:33+00:00,2024-07-09 14:06:12
36,"Chief Executive Officer Barrett David Michael sold $74,004 worth of shares (50,008 units at ...","By Barrett Trust LLC, a manager-managed limited liability company. ... GrafTech International The Trade: GrafTech International Ltd. (NYSE:EAF) ...",quantisnow.com,2024-07-09 10:08:15+00:00,2024-07-09 14:06:12
37,"Principal Financial Group Inc. Sells 2787 Shares of Matterport, Inc. (NASDAQ:MTTR)",... companies with MarketBeat.com's FREE daily email newsletter. « PREVIOUS HEADLINE. GrafTech International Ltd. (NYSE:EAF) Shares Sold by Principal ...,www.defenseworld.net,2024-07-09 09:51:13+00:00,2024-07-09 14:06:12
38,"State of Alaska Department of Revenue Sells 266 Shares of Strategic Education, Inc ...",Corporate insiders own 3.10% of the company's stock. Strategic Education ... GrafTech International Ltd. (NYSE:EAF) Shares Sold by Principal ...,www.defenseworld.net,2024-07-09 09:32:30+00:00,2024-07-09 14:06:12
39,"PRESIDENT AND CEO Shaw Thomas J bought $10,018 worth of shares (8,788 units at ...",... company's prospects. Investors and traders interested in penny ... GrafTech International The Trade: GrafTech International Ltd. (NYSE:EAF) ...,quantisnow.com,2024-07-09 09:24:11+00:00,2024-07-09 14:06:12
40,GrafTech Announces Publication of 2023 Sustainability Report – Company ... - Markets data,GrafTech International Ltd. is a leading manufacturer of high-quality graphite electrode products essential to the production of electric arc furnace ...,markets.ft.com,2024-07-09 08:25:51+00:00,2024-07-09 14:06:12
41,meviy Expands CNC Turning Capabilities with New Profile Shapes - Le Lézard,"GrafTech International Ltd. (the ""Company"" or ""GrafTech""), a leading manufacturer of high-quality graphite electrode products essential to the ...",www.lelezard.com,2024-07-08 21:44:46+00:00,2024-07-09 14:06:12
42,GrafTech International Ltd. (EAF)'s Ratio Roundup: Key Metrics for Trailing Twelve Months,"As of close of business last night, GrafTech International Ltd.'s stock clocked out at $1.01, down -0.98% from its previous closing price of $1.02 ...",dwinnex.com,2024-07-10 19:49:51+00:00,2024-07-11 11:06:12
43,The Psychology of GrafTech International Ltd. Inc. (EAF) Price Performance - Invest Chronicle,"GrafTech International Ltd. saw a rather unpredictable run in, in terms of market performance. The company's stock reached its highest point at ...",investchronicle.com,2024-07-11 17:21:58+00:00,2024-07-11 22:06:14
44,Graphene Electronics Industry to Witness Massive Growth - openPR.com,"Graphenea, Inc., Grafoid Inc., Skeleton Technologies, Samsung Electronics, IBM Corporation, AMG, Applied Graphene Materials, GrafTech International ...",www.openpr.com,2024-07-12 08:54:46+00:00,2024-07-12 10:06:11
45,"A company insider recently bought 332,770 shares of GrafTech International Ltd. [EAF ... - Knox Daily",Investors can speculate about the future of a stock by watching how its insiders buy and sell stocks. GrafTech International Ltd. shares valued at ...,knoxdaily.com,2024-07-12 17:56:04+00:00,2024-07-12 22:06:17
46,Selling Buzz: Northern Trust Corp. [NTRS] President/Asset Servicing Cherecwich ... - Knox Daily,"A company insider recently bought 332,770 shares of GrafTech International Ltd. [EAF]. Should You Buy? Intuit Inc [INTU] stock for 690,997 USD was ...",knoxdaily.com,2024-07-12 11:55:19+00:00,2024-07-12 22:06:17
47,Synthetic Graphite Market Key Players - BTR New Energy Materials - openPR.com,"Ltd., GrafTech International., Qingdao Kropfmuehl Graphite Co. Ltd ... Global Non-tire Synthetic market research report provides company ...",www.openpr.com,2024-07-15 15:53:27+00:00,2024-07-15 22:06:10
48,"GrafTech cut at JPM on continued oversupply, lack of catalysts into next year (NYSE:EAF)","GrafTech International (EAF) downgraded by J.P. Morgan, saying company faces challenges with pricing pressures and liquidity concerns.",seekingalpha.com,2024-07-16 20:16:37+00:00,2024-07-16 22:05:57
49,"U.S. BlackRock, Goldman Sachs, Netflix - XM",* Graftech International Ltd EAF.N: JP Morgan cuts to underweight from neutral. * Graphic Packaging Holding Co GPK.N: Truist Securities raises PT ...,www.xm.com,2024-07-16 20:11:33+00:00,2024-07-16 22:05:57
50,GrafTech International (NYSE:EAF) Rating Lowered to Underweight at JPMorgan Chase &amp; Co.,"grew its holdings in GrafTech International by 24.8% during the fourth quarter. Charles Schwab Investment Management Inc. now owns 5,521,068 shares of ...",www.marketbeat.com,2024-07-16 16:02:46+00:00,2024-07-16 22:05:57
51,JPMorgan downgrades GrafTech stock on challenging outlook - Investing.com,"The downgrade reflects a cautious view of the company's near-term prospects within this context. In other recent news, GrafTech International Ltd.",www.investing.com,2024-07-16 09:00:05+00:00,2024-07-16 22:05:57
52,"Metallus Inc. EVP sells $21,060 in company stock By Investing.com","On Tuesday, JPMorgan downgraded GrafTech International Ltd (NYSE:EAF) stock from Neutral to Underweight, citing a challenging operating environment ...",www.investing.com,2024-07-16 08:11:32+00:00,2024-07-16 22:05:57
53,GrafTech International Ltd. (NYSE:EAF) Given Consensus Recommendation of &quot;Reduce&quot; by Analysts,"... company stock worth $2,278,701. Corporate insiders own 0.60% of the company's stock. Institutional Investors Weigh In On GrafTech International.",www.marketbeat.com,2024-07-17 02:53:55+00:00,2024-07-17 11:05:51
54,Shareholders in GrafTech International (NYSE:EAF) are in the red if they invested five years ago,EAF. Some stocks are best avoided. We don't wish catastrophic capital loss on anyone. Spare a thought for those who held GrafTech International Ltd. ( ...,finance.yahoo.com,2024-07-17 15:26:03+00:00,2024-07-17 22:05:58
55,Needle Coke Market to Witness an Outstanding Growth by 2030 - openPR.com,"Nayara Energy Limited (India), GrafTech International Holdings Inc. ... Only a few companies in the world manufacture needle coke using own ...",www.openpr.com,2024-07-18 17:49:46+00:00,2024-07-19 00:05:54
56,Atmus Filtration Technologies Announces Capital Return to Shareholders,"... Company deems appropriate and subject to numerous factors ... "" Diego Donoso currently serves as a director of GrafTech International Ltd ...",quantisnow.com,2024-07-18 16:59:12+00:00,2024-07-19 00:05:54
57,"Graphene Electronics Market Insights and Strategic Business Report, 2024-2030, Featuring ...","Company Profiles: Coverage of major players such as Grafoid Inc., GrafTech International Ltd., IBM Corporation, and more. Complimentary Updates ...",finance.yahoo.com,2024-07-18 14:48:26+00:00,2024-07-19 00:05:54
58,"Graphene Electronics Market Emerging Trends, Technological Advancements, and ... - WhaTech","GrafTech International Ltd. (U.S.); Graphene Frontiers LLC (U.S.) ... Haydale Limited (U.K.); Samsung Electronics Co., Ltd. (South Korea); IBM ...",www.whatech.com,2024-07-17 22:45:07+00:00,2024-07-19 00:05:54
59,"Atmus Filtration Technologies to Announce Second Quarter 2024 Results on August 2, 2024","... company will also hold a conference call on the same day at 10 ... "" Diego Donoso currently serves as a director of GrafTech International Ltd ...",quantisnow.com,2024-07-19 22:58:15+00:00,2024-07-20 03:05:44
60,"Global Graphite Electrode Market 2024 : Trends, Business Growth - openPR.com","Press release - The Business Research Company - Global ... Ltd., Tokai Carbon Co. Ltd., GrafTech International Holdings Inc - published on openPR.com.",www.openpr.com,2024-07-19 20:16:32+00:00,2024-07-20 03:05:44
61,"Graphite Market Surges to USD 24.21 Billion by 2031, - GlobeNewswire","AMG, Asbury Carbons, Eagle Graphite, EPM Group, GrafTech ... GrafTech International Ltd., Graphite India Limited, Imersys, NIPPON GRAPHITE INDUSTRIES CO ...",www.globenewswire.com,2024-07-19 20:02:17+00:00,2024-07-20 03:05:44
62,GrafTech International Ltd. (NYSE:EAF) Receives $1.88 Consensus PT from Analysts,One analyst has rated the stock with a sell recommendation and four have issued a hold recommendation on the company. The average 1 year price ...,www.defenseworld.net,2024-07-19 05:51:17+00:00,2024-07-20 03:05:44
63,GrafTech International (EAF) Set to Announce Quarterly Earnings on Friday - MarketBeat,"Insiders own 0.60% of the company's stock. About GrafTech International. (Get Free Report). GrafTech International Ltd. research, develops, ...",www.marketbeat.com,2024-07-19 05:15:34+00:00,2024-07-20 03:05:44
64,"Fresh Study Reveals the Graphite Market - Global Industry Forecast, 2024 - 2031 - WhaTech",AMG Advanced Metallurgical Group N.V. ... SHOWA DENKO K.K. ... Nippon Carbon Co Ltd. ... GrafTech International Ltd. Market Segmentation: Based on Product ...,www.whatech.com,2024-07-22 10:11:05+00:00,2024-07-22 19:05:47
65,"Mirae Asset Global Investments Co. Ltd. Acquires 83,209 Shares of GrafTech International ...",Read Mirae Asset Global Investments Co. Ltd. Acquires 83209 Shares of GrafTech International Ltd. (NYSE:EAF) at Defense World.,www.defenseworld.net,2024-07-22 09:00:00+00:00,2024-07-22 19:05:47
66,"[2024] Carbon Graphite Market Insight, Trends, Growth CAGR of 5.7%, Forecasted to 2032","Some of the key players operating in the market are: Entegris. IBIDEN. GrafTech International Limited. Fangda Carbon New Material Co., Ltd. Schunk.",www.whatech.com,2024-07-23 14:26:23+00:00,2024-07-23 21:05:58
67,Chronic Obstructive Pulmonary Disease Market Sector to Achieve - openPR.com,Tokai Carbon Co. Ltd. • HEG Limited • Graphite India Limited • Graftech International Ltd. • Mersen Group • SGL Group • Energizer Resources Inc.,www.openpr.com,2024-07-24 06:53:30+00:00,2024-07-24 10:06:16
68,Captivision Converted ~$4.2M Of Outstanding Debt Into Equity At A $3.00 Price Per Share,"GrafTech International (NYSE:EAF) shares increased by 8.49% to $1.15. ... Chijet Motor Company, Inc. (NASDAQ:CJET) shares rose. 6/14/24 8:19:25 AM ...",quantisnow.com,2024-07-23 19:57:38+00:00,2024-07-24 10:06:16
69,Here's what Wall Street expects from GrafTech International's earnings | Markets Insider,"Analysts are expecting the company to report $126.4 million, an ... GrafTech International Ltd Registered Shs hosts conference call for investors.",markets.businessinsider.com,2024-07-25 21:41:09+00:00,2024-07-26 06:06:17
70,GrafTech International Ltd. [EAF] is -56.16% lower this YTD. Is it still time to buy?,"Earnings per share (EPS) analysis for GrafTech International Ltd. [EAF] stock. With the latest financial reports released by the company, GrafTech ...",dbtnews.com,2024-07-25 21:36:04+00:00,2024-07-26 06:06:17
71,GrafTech International Ltd. Reports Earnings Results for the Second Quarter and Six Months ...,"For the second quarter, the company reported sales was USD 137.33 million compared to USD 185.56 million a year ago. Net loss was USD 14.75 million ...",www.marketscreener.com,2024-07-27 00:22:02+00:00,2024-07-27 01:06:16
72,GrafTech International Ltd. (EAF) Q2 2024 Earnings Call Transcript | Seeking Alpha,"Company Participants. Mike Dillon - VP, IR and Corporate Communications Catherine Delgado - Interim CFO Tim Flanagan - CEO and President Jeremy ...",seekingalpha.com,2024-07-26 23:40:16+00:00,2024-07-27 01:06:16
73,GrafTech International Ltd. filed SEC Form 8-K: Results of Operations and Financial ...,Indicate by check mark whether the registrant is an emerging growth company as defined in Rule 405 of the Securities Act of 1933 (§230.405 of this ...,quantisnow.com,2024-07-26 23:02:20+00:00,2024-07-27 01:06:16
74,GrafTech: Q2 Earnings Snapshot - WTOP News,"BROOKLYN HEIGHTS, Ohio (AP) — BROOKLYN HEIGHTS, Ohio (AP) — GrafTech International Ltd. (EAF) on Friday reported a loss of $14.8 million in its ...",wtop.com,2024-07-26 22:52:50+00:00,2024-07-27 01:06:16
75,GrafTech: Q2 Earnings Snapshot - MarketScreener,Chart GrafTech International Ltd. More charts- Company Profile. Logo GrafTech International Ltd. GrafTech International Ltd. is a manufacturer of ...,www.marketscreener.com,2024-07-26 22:47:28+00:00,2024-07-27 01:06:16
76,North American Morning Briefing: PCE Inflation -2- | Morningstar,"GrafTech International Ltd (EAF) is expected to report $-0.11 for 2Q. ... Copyright (c) 2024 Dow Jones & Company, Inc. Evaluate the market like ...",www.morningstar.com,2024-07-26 22:41:21+00:00,2024-07-27 01:06:16
77,Buying Buzz: GrafTech International Ltd. [EAF] 10% Owner Colonial House Capital Ltd ...,The buying and selling of stock by a company's insider give investors a sense that the stock will rise or fall in the future. GrafTech ...,knoxdaily.com,2024-07-26 22:40:58+00:00,2024-07-27 01:06:16
78,GrafTech Reports Second Quarter 2024 Results – Company Announcement - Markets data,"BROOKLYN HEIGHTS, Ohio --(BUSINESS WIRE)--Jul. 26, 2024-- GrafTech International Ltd . (NYSE: EAF) ("" GrafTech ,"" the ""Company,"" ""we,"" or ""our ...",markets.ft.com,2024-07-26 22:36:42+00:00,2024-07-27 01:06:16
79,GrafTech International Ltd reports results for the quarter ended in June - Earnings Summary,The company reported a quarterly loss of $14.75 million. GrafTech International Ltd shares had fallen by 13.1% this quarter and lost 61.5% so far ...,www.xm.com,2024-07-26 20:07:50+00:00,2024-07-27 01:06:16
80,GrafTech's Q2 loss widens in 'challenging' business environment - Steel Market Update,GrafTech International cited a “challenging” part of the business cycle as its net loss widened in the second quarter.,www.steelmarketupdate.com,2024-07-26 19:07:31+00:00,2024-07-27 01:06:16
81,GrafTech: Q2 Earnings Snapshot - CTPost,"Business. GrafTech: Q2 Earnings Snapshot. July 26, 2024. BROOKLYN HEIGHTS, Ohio (AP) — BROOKLYN HEIGHTS, Ohio (AP) — GrafTech International Ltd. (EAF) ...",www.ctpost.com,2024-07-26 18:35:10+00:00,2024-07-27 01:06:16
82,GrafTech Reports Second Quarter 2024 Results | Wire | chronicle-tribune.com,"BROOKLYN HEIGHTS, Ohio--(BUSINESS WIRE)--Jul 26, 2024--. GrafTech International Ltd. (NYSE: EAF) (""GrafTech,"" the ""Company,"" ""we,"" or ""our"") today ...",www.chronicle-tribune.com,2024-07-26 17:07:24+00:00,2024-07-27 01:06:16
83,"GrafTech International (EAF) Reports Q2 Loss, Tops Revenue Estimates - Yahoo Finance","Over the last four quarters, the company has surpassed consensus EPS estimates two times. ... GrafTech International Ltd. (EAF) : Free Stock Analysis ...",finance.yahoo.com,2024-07-26 13:42:54+00:00,2024-07-27 01:06:16
84,GrafTech Reports Second Quarter 2024 Results - Business Wire,"BROOKLYN HEIGHTS, Ohio--(BUSINESS WIRE)--GrafTech International Ltd. (NYSE: EAF) (""GrafTech,"" the ""Company,"" ""we,"" or ""our"") today announced ...",www.businesswire.com,2024-07-26 12:28:47+00:00,2024-07-27 01:06:16
85,GrafTech International Ltd. Reports Second Quarter 2024 Results - TradingView,"The company has reported significant improvements in key financial metrics, despite ongoing challenges in the commercial environment. Financial ...",www.tradingview.com,2024-07-26 11:55:02+00:00,2024-07-27 01:06:16
86,GrafTech International Ltd (EAF) Q2 2024 Earnings: Revenue Surpa - GuruFocus,"However, the company posted a net loss of $15 million, or $0.06 per share, beating the estimated earnings per share (EPS) of -$0.11. This performance ...",www.gurufocus.com,2024-07-26 11:21:16+00:00,2024-07-27 01:06:16
87,Gorman-Rupp Company Declares Cash Dividend - Le Lézard,"GrafTech International Ltd. (""GrafTech,"" the ""Company,"" ""we,"" or ""our"") today announced unaudited financial results for the quarter and six months ...",www.lelezard.com,2024-07-26 11:18:45+00:00,2024-07-27 01:06:16
88,Combining Crops and Panels: State Grid Zhejiang's Agrivoltaic Strategy for Low-Carbon ...,"GrafTech International Ltd. (""GrafTech,"" the ""Company,"" ""we,"" or ""our ... Vertical Aerospace (Vertical) [NYSE: EVTL], a global aerospace and technology ...",www.lelezard.com,2024-07-26 11:18:44+00:00,2024-07-27 01:06:16
89,GrafTech: Q2 Earnings Snapshot - Yahoo Finance,"BROOKLYN HEIGHTS, Ohio (AP) — GrafTech International Ltd. (EAF) on ... company said it had a loss of 6 cents. Losses, adjusted for non ...",finance.yahoo.com,2024-07-26 10:54:03+00:00,2024-07-27 01:06:16
90,"BNP Paribas Financial Markets Has $170,000 Stock Holdings in GrafTech International Ltd ...","CWM LLC now owns 14,000 shares of the company's stock worth $31,000 after buying an additional 9,511 shares in the last quarter. Terril Brothers Inc.",www.defenseworld.net,2024-07-27 08:59:06+00:00,2024-07-27 12:06:09
91,Flutter Entertainment (NYSE:FLUT) Stock Rating Reaffirmed by Benchmark - Defense World,"... company an “equal weight” rating in a research ... BNP Paribas Financial Markets Has $170,000 Stock Holdings in GrafTech International Ltd.",www.defenseworld.net,2024-07-27 08:57:09+00:00,2024-07-27 12:06:09
92,GrafTech Stock Plummets to 52-Week Low of $0.81 Amid Market Challenges - Investing.com,"Investors have been closely monitoring GrafTech's performance, as the company ... GrafTech International Ltd. (NYSE: EAF) has been navigating a ...",www.investing.com,2024-07-27 02:19:40+00:00,2024-07-27 12:06:09
93,"EAF Stock Earnings: GrafTech International Beats EPS, Beats Revenue for Q2 2024",The company reported revenue of $137.33 million. This was 8.71 ... GrafTech International Ltd Registered Shs hosts conference call for investors.,markets.businessinsider.com,2024-07-26 21:31:21+00:00,2024-07-27 12:06:09
94,GrafTech Reports Second Quarter 2024 Results,"GrafTech International Ltd. (NYSE: EAF) (""GrafTech,"" the ""Company,"" ""we,"" or ""our"") today announced unaudited financial results for the quarter ...",www.sharewise.com,2024-07-26 16:37:41+00:00,2024-07-27 12:06:09
95,GrafTech International Ltd reports results for the quarter ended in June - Earnings Summary,... company reported EPS of -2 cents. The mean expectation of five analysts for the quarter was for a loss of 10 cents per share. Wall Street expected ...,www.tradingview.com,2024-07-26 14:18:54+00:00,2024-07-27 12:06:09
96,"BNP Paribas Financial Markets Raises Stake in AxoGen, Inc. (NASDAQ:AXGN)","BNP Paribas Financial Markets Has $170,000 Stock Holdings in GrafTech International Ltd. BNP Paribas Financial Markets Buys 2,194 Shares of iShares ...",www.defenseworld.net,2024-07-27 08:59:07+00:00,2024-07-27 21:06:05
97,"FY2024 EPS Estimates for Manhattan Associates, Inc. Increased by Analyst (NASDAQ:MANH)","BNP Paribas Financial Markets Has $170,000 Stock Holdings in GrafTech International Ltd.",www.defenseworld.net,2024-07-27 20:57:03+00:00,2024-07-28 07:06:11
